caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
13,Traer informacion estudiante - banner,2016-05-19 21:13:56,2016-05-19 21:14:19,Role 1,55,1.0,-1
1,Homologacion por grupo de cursos,2016-05-19 21:33:55,2016-05-19 21:36:42,Role 3,49,1.5632560483870968,-1
14,Traer informacion estudiante - banner,2016-05-19 22:25:28,2016-05-19 22:25:52,Role 1,55,1.0,-1
15,Traer informacion estudiante - banner,2016-05-19 23:40:39,2016-05-19 23:41:03,Role 1,56,1.0,-1
7,Radicar Solicitud Homologacion,2016-05-20 00:59:39,2016-05-20 01:05:21,Role 1,49,1.1023185483870968,-1
16,Traer informacion estudiante - banner,2016-05-20 01:28:35,2016-05-20 01:29:34,Role 1,57,1.0,-1
17,Traer informacion estudiante - banner,2016-05-20 02:33:33,2016-05-20 02:34:31,Role 1,58,1.0,-1
16,Radicar Solicitud Homologacion,2016-05-20 03:42:09,2016-05-20 03:50:12,Role 1,57,1.1023185483870968,-1
8,Radicar Solicitud Homologacion,2016-05-20 04:08:29,2016-05-20 04:13:41,Role 1,50,1.1023185483870968,-1
9,Radicar Solicitud Homologacion,2016-05-20 04:44:00,2016-05-20 04:48:17,Role 1,51,2.102318548387097,-1
17,Radicar Solicitud Homologacion,2016-05-20 04:43:05,2016-05-20 04:50:56,Role 1,58,1.1023185483870968,-1
18,Traer informacion estudiante - banner,2016-05-20 05:53:09,2016-05-20 05:54:03,Role 1,59,1.0,-1
10,Radicar Solicitud Homologacion,2016-05-20 05:57:27,2016-05-20 06:02:26,Role 1,52,1.1023185483870968,-1
11,Radicar Solicitud Homologacion,2016-05-20 06:28:13,2016-05-20 06:33:09,Role 1,53,1.1023185483870968,-1
12,Radicar Solicitud Homologacion,2016-05-20 07:42:27,2016-05-20 07:47:13,Role 1,54,1.1023185483870968,-1
18,Radicar Solicitud Homologacion,2016-05-20 07:58:41,2016-05-20 08:05:52,Role 1,59,1.1023185483870968,-1
13,Radicar Solicitud Homologacion,2016-05-20 08:07:20,2016-05-20 08:12:04,Role 1,55,1.1023185483870968,-1
19,Traer informacion estudiante - banner,2016-05-20 08:14:31,2016-05-20 08:15:23,Role 1,60,1.0,-1
14,Radicar Solicitud Homologacion,2016-05-20 09:18:53,2016-05-20 09:23:28,Role 1,55,1.1023185483870968,-1
20,Traer informacion estudiante - banner,2016-05-20 09:33:05,2016-05-20 09:33:56,Role 1,61,1.0,-1
15,Radicar Solicitud Homologacion,2016-05-20 10:17:40,2016-05-20 10:21:24,Role 1,56,2.102318548387097,-1
19,Radicar Solicitud Homologacion,2016-05-20 10:16:10,2016-05-20 10:22:58,Role 1,60,1.1023185483870968,-1
16,Validar solicitud,2016-05-20 10:51:28,2016-05-20 11:04:21,Role 2,58,1.2416834677419355,-1
21,Traer informacion estudiante - banner,2016-05-20 11:07:23,2016-05-20 11:08:12,Role 1,62,1.0,-1
20,Radicar Solicitud Homologacion,2016-05-20 11:30:57,2016-05-20 11:37:34,Role 1,61,1.1023185483870968,-1
17,Validar solicitud,2016-05-20 11:49:52,2016-05-20 12:02:12,Role 2,58,1.2416834677419355,-1
21,Radicar Solicitud Homologacion,2016-05-20 13:01:33,2016-05-20 13:07:55,Role 1,62,1.1023185483870968,-1
22,Traer informacion estudiante - banner,2016-05-20 13:08:57,2016-05-20 13:09:45,Role 1,63,1.0,-1
23,Traer informacion estudiante - banner,2016-05-20 14:54:55,2016-05-20 14:55:42,Role 1,64,1.0,-1
22,Radicar Solicitud Homologacion,2016-05-20 14:59:30,2016-05-20 15:05:36,Role 1,63,1.1023185483870968,-1
18,Validar solicitud,2016-05-20 14:59:36,2016-05-20 15:10:22,Role 2,59,1.2416834677419355,-1
9,Validar solicitud,2016-05-20 15:49:04,2016-05-20 15:58:58,Role 2,58,1.2416834677419355,-1
24,Traer informacion estudiante - banner,2016-05-20 16:25:53,2016-05-20 16:26:39,Role 1,65,1.0,-1
23,Radicar Solicitud Homologacion,2016-05-20 16:41:55,2016-05-20 16:48:00,Role 1,64,1.1023185483870968,-1
10,Validar solicitud,2016-05-20 16:37:51,2016-05-20 16:49:55,Role 2,59,1.2416834677419355,-1
7,Cancelar Solicitud,2016-05-20 17:04:53,2016-05-20 17:05:29,Role 2,56,1.2653729838709677,-1
19,Validar solicitud,2016-05-20 17:08:47,2016-05-20 17:18:37,Role 2,61,1.2416834677419355,-1
25,Traer informacion estudiante - banner,2016-05-20 17:35:58,2016-05-20 17:36:44,Role 1,66,1.0,-1
12,Validar solicitud,2016-05-20 17:51:38,2016-05-20 18:02:52,Role 2,59,1.2416834677419355,-1
13,Validar solicitud,2016-05-20 18:01:26,2016-05-20 18:11:06,Role 2,59,3.2416834677419355,-1
3,Validar solicitud,2016-05-20 17:58:56,2016-05-20 18:12:25,Role 2,49,2.2416834677419355,-1
24,Radicar Solicitud Homologacion,2016-05-20 18:09:26,2016-05-20 18:15:33,Role 1,65,1.1023185483870968,-1
16,Homologacion por grupo de cursos,2016-05-20 18:54:12,2016-05-20 18:54:21,Role 3,61,1.5632560483870968,-1
25,Radicar Solicitud Homologacion,2016-05-20 19:16:08,2016-05-20 19:21:38,Role 1,66,1.1023185483870968,-1
8,Cancelar Solicitud,2016-05-20 19:34:23,2016-05-20 19:34:44,Role 2,58,1.2653729838709677,-1
15,Validar solicitud,2016-05-20 19:43:28,2016-05-20 19:51:22,Role 2,61,1.2416834677419355,-1
17,Recepcion de documentos,2016-05-20 20:07:19,2016-05-20 20:07:53,Role 2,62,1.0148689516129032,-1
26,Traer informacion estudiante - banner,2016-05-20 20:49:06,2016-05-20 20:49:49,Role 1,66,1.0,-1
11,Cancelar Solicitud,2016-05-20 20:51:49,2016-05-20 20:52:00,Role 2,59,1.2653729838709677,-1
27,Traer informacion estudiante - banner,2016-05-20 21:43:52,2016-05-20 21:44:35,Role 1,67,1.0,-1
26,Radicar Solicitud Homologacion,2016-05-20 22:29:13,2016-05-20 22:34:16,Role 1,66,1.1023185483870968,-1
6,Cancelar Solicitud,2016-05-20 22:42:12,2016-05-20 22:42:12,Role 2,51,1.2653729838709677,-1
14,Cancelar Solicitud,2016-05-20 23:00:06,2016-05-20 23:00:07,Role 2,60,1.2653729838709677,-1
4,Cancelar Solicitud,2016-05-20 23:01:04,2016-05-20 23:01:04,Role 2,50,1.2653729838709677,-1
2,Cancelar Solicitud,2016-05-20 23:01:07,2016-05-20 23:01:09,Role 2,49,1.2653729838709677,-1
23,Validar solicitud,2016-05-20 22:55:59,2016-05-20 23:03:20,Role 2,65,1.2416834677419355,-1
18,Recepcion de documentos,2016-05-20 23:03:09,2016-05-20 23:03:30,Role 2,64,1.0148689516129032,-1
5,Cancelar Solicitud,2016-05-20 23:08:28,2016-05-20 23:08:28,Role 2,51,1.2653729838709677,-1
17,Homologacion por grupo de cursos,2016-05-20 23:20:28,2016-05-20 23:20:51,Role 3,65,1.5632560483870968,-1
27,Radicar Solicitud Homologacion,2016-05-20 23:20:42,2016-05-20 23:26:22,Role 1,67,1.1023185483870968,-1
9,Homologacion por grupo de cursos,2016-05-20 23:30:50,2016-05-20 23:30:50,Role 3,64,1.5632560483870968,-1
10,Recepcion de documentos,2016-05-20 23:44:58,2016-05-20 23:45:05,Role 2,65,1.0148689516129032,-1
28,Traer informacion estudiante - banner,2016-05-20 23:53:26,2016-05-20 23:54:08,Role 1,66,1.0,-1
12,Recepcion de documentos,2016-05-21 00:05:10,2016-05-21 00:05:19,Role 2,66,1.0148689516129032,-1
13,Recepcion de documentos,2016-05-21 00:21:56,2016-05-21 00:21:56,Role 2,66,1.0148689516129032,-1
29,Traer informacion estudiante - banner,2016-05-21 00:43:37,2016-05-21 00:44:01,Role 1,67,1.0,-1
24,Validar solicitud,2016-05-21 00:38:38,2016-05-21 00:47:49,Role 2,66,1.2416834677419355,-1
19,Recepcion de documentos,2016-05-21 01:00:21,2016-05-21 01:00:36,Role 2,65,1.0148689516129032,-1
28,Radicar Solicitud Homologacion,2016-05-21 01:33:32,2016-05-21 01:38:38,Role 1,66,1.1023185483870968,-1
25,Validar solicitud,2016-05-21 01:45:50,2016-05-21 01:54:59,Role 2,65,1.2416834677419355,-1
18,Homologacion por grupo de cursos,2016-05-21 01:56:00,2016-05-21 01:56:10,Role 3,67,1.5632560483870968,-1
15,Homologacion por grupo de cursos,2016-05-21 02:16:42,2016-05-21 02:16:42,Role 3,65,1.5632560483870968,-1
30,Traer informacion estudiante - banner,2016-05-21 02:20:17,2016-05-21 02:20:40,Role 1,67,1.0,-1
10,Homologacion por grupo de cursos,2016-05-21 02:57:07,2016-05-21 02:57:09,Role 3,65,1.5632560483870968,-1
31,Traer informacion estudiante - banner,2016-05-21 03:36:47,2016-05-21 03:37:09,Role 1,67,1.0,-1
26,Validar solicitud,2016-05-21 04:53:12,2016-05-21 05:01:17,Role 2,67,1.2416834677419355,-1
23,Recepcion de documentos,2016-05-21 05:31:05,2016-05-21 05:31:05,Role 2,67,1.0148689516129032,-1
32,Traer informacion estudiante - banner,2016-05-21 06:07:12,2016-05-21 06:07:34,Role 1,68,1.0,-1
29,Radicar Solicitud Homologacion,2016-05-21 06:56:47,2016-05-21 07:00:00,Role 1,67,1.1023185483870968,-1
30,Radicar Solicitud Homologacion,2016-05-21 08:47:41,2016-05-21 08:50:46,Role 1,67,1.1023185483870968,-1
31,Radicar Solicitud Homologacion,2016-05-21 10:04:10,2016-05-21 10:07:06,Role 1,67,1.1023185483870968,-1
20,Cancelar Solicitud,2016-05-21 10:14:11,2016-05-21 10:14:11,Role 2,62,1.2653729838709677,-1
21,Cancelar Solicitud,2016-05-21 11:49:53,2016-05-21 11:49:53,Role 2,62,1.2653729838709677,-1
3,Homologacion por grupo de cursos,2016-05-21 11:55:37,2016-05-21 11:55:37,Role 3,66,1.5632560483870968,-1
32,Radicar Solicitud Homologacion,2016-05-21 12:23:39,2016-05-21 12:26:21,Role 1,68,1.1023185483870968,-1
22,Cancelar Solicitud,2016-05-21 12:50:38,2016-05-21 12:50:38,Role 2,64,1.2653729838709677,-1
12,Homologacion por grupo de cursos,2016-05-21 14:27:01,2016-05-21 14:27:01,Role 3,66,1.5632560483870968,-1
33,Traer informacion estudiante - banner,2016-05-21 15:02:43,2016-05-21 15:03:04,Role 1,68,1.0,-1
13,Homologacion por grupo de cursos,2016-05-21 15:11:24,2016-05-21 15:11:24,Role 3,66,1.5632560483870968,-1
15,Revisar curso,2016-05-21 17:35:52,2016-05-21 17:35:52,Role 2,66,1.047883064516129,-1
34,Traer informacion estudiante - banner,2016-05-21 18:37:11,2016-05-21 18:37:32,Role 1,68,1.0,-1
35,Traer informacion estudiante - banner,2016-05-21 20:07:32,2016-05-21 20:07:54,Role 1,69,1.0,-1
33,Radicar Solicitud Homologacion,2016-05-21 21:19:09,2016-05-21 21:21:11,Role 1,68,1.1023185483870968,-1
36,Traer informacion estudiante - banner,2016-05-21 21:45:48,2016-05-21 21:46:10,Role 1,70,1.0,-1
27,Cancelar Solicitud,2016-05-21 22:20:02,2016-05-21 22:20:02,Role 2,66,1.2653729838709677,-1
37,Traer informacion estudiante - banner,2016-05-21 23:08:51,2016-05-21 23:09:13,Role 1,71,1.0,-1
28,Validar solicitud,2016-05-21 23:12:43,2016-05-21 23:16:40,Role 2,67,1.2416834677419355,-1
19,Homologacion por grupo de cursos,2016-05-22 00:23:36,2016-05-22 00:23:36,Role 3,67,1.5632560483870968,-1
19,Revisar curso,2016-05-22 00:23:40,2016-05-22 00:24:05,Role 2,71,1.047883064516129,-1
19,Homologacion por grupo de cursos,2016-05-22 00:24:09,2016-05-22 00:24:09,Role 3,71,1.5632560483870968,-1
19,Revisar curso,2016-05-22 00:24:13,2016-05-22 00:24:19,Role 2,71,1.047883064516129,-1
19,Cancelar curso,2016-05-22 00:24:23,2016-05-22 00:24:25,Role 1,71,1.001008064516129,-1
34,Radicar Solicitud Homologacion,2016-05-22 00:53:37,2016-05-22 00:57:44,Role 1,68,1.1023185483870968,-1
38,Traer informacion estudiante - banner,2016-05-22 02:07:27,2016-05-22 02:07:51,Role 1,71,1.0,-1
35,Radicar Solicitud Homologacion,2016-05-22 02:13:14,2016-05-22 02:17:14,Role 1,69,1.1023185483870968,-1
23,Homologacion por grupo de cursos,2016-05-22 03:05:09,2016-05-22 03:05:09,Role 3,67,1.5632560483870968,-1
39,Traer informacion estudiante - banner,2016-05-22 03:38:15,2016-05-22 03:38:38,Role 1,71,1.0,-1
36,Radicar Solicitud Homologacion,2016-05-22 03:40:56,2016-05-22 03:44:47,Role 1,70,1.1023185483870968,-1
37,Radicar Solicitud Homologacion,2016-05-22 04:53:35,2016-05-22 04:57:20,Role 1,71,1.1023185483870968,-1
40,Traer informacion estudiante - banner,2016-05-22 05:01:51,2016-05-22 05:02:13,Role 1,72,1.0,-1
38,Radicar Solicitud Homologacion,2016-05-22 05:06:33,2016-05-22 05:16:33,Role 1,71,1.1023185483870968,-1
41,Traer informacion estudiante - banner,2016-05-22 06:09:24,2016-05-22 06:09:46,Role 1,73,1.0,-1
39,Radicar Solicitud Homologacion,2016-05-22 06:37:20,2016-05-22 06:46:57,Role 1,71,1.1023185483870968,-1
42,Traer informacion estudiante - banner,2016-05-22 08:06:51,2016-05-22 08:07:12,Role 1,74,1.0,-1
40,Radicar Solicitud Homologacion,2016-05-22 08:04:21,2016-05-22 08:13:39,Role 1,72,1.1023185483870968,-1
41,Radicar Solicitud Homologacion,2016-05-22 09:15:21,2016-05-22 09:24:30,Role 1,73,1.1023185483870968,-1
24,Homologacion por grupo de cursos,2016-05-22 11:06:27,2016-05-22 11:06:27,Role 3,67,1.5632560483870968,-1
42,Radicar Solicitud Homologacion,2016-05-22 11:17:37,2016-05-22 11:26:19,Role 1,74,1.1023185483870968,-1
25,Homologacion por grupo de cursos,2016-05-22 12:18:39,2016-05-22 12:18:39,Role 3,67,1.5632560483870968,-1
12,Revisar curso,2016-05-22 12:28:05,2016-05-22 12:28:07,Role 2,67,1.047883064516129,-1
12,Homologacion por grupo de cursos,2016-05-22 12:28:11,2016-05-22 12:28:13,Role 3,74,1.5632560483870968,-1
43,Traer informacion estudiante - banner,2016-05-22 13:56:41,2016-05-22 13:57:01,Role 1,74,1.0,-1
15,Evaluacion curso,2016-05-22 14:06:33,2016-05-22 14:06:34,Role 4,67,1.0778729838709677,-1
15,Validar solicitud / pre-homologacion,2016-05-22 14:06:38,2016-05-22 14:06:41,Role 2,74,1.0128528225806452,-1
15,Avanzar recepcion documentos,2016-05-22 14:06:45,2016-05-22 14:06:52,Role 8,74,1.002016129032258,-1
15,Validacion final,2016-05-22 14:06:56,2016-05-22 14:06:59,Role 2,74,1.0100806451612903,-1
15,Visto Bueno Cierre Proceso,2016-05-22 14:07:03,2016-05-22 14:07:09,Role 3,74,1.0327620967741935,-1
15,Transferir Creditos,2016-05-22 14:07:13,2016-05-22 14:07:21,Role 3,74,1.0005040322580645,-1
15,Transferir creditos homologables,2016-05-22 14:07:25,2016-05-22 14:07:33,Role 3,74,1.001008064516129,-1
26,Homologacion por grupo de cursos,2016-05-22 15:20:42,2016-05-22 15:20:42,Role 3,67,1.5632560483870968,-1
44,Traer informacion estudiante - banner,2016-05-22 15:32:48,2016-05-22 15:33:08,Role 1,74,1.0,-1
45,Traer informacion estudiante - banner,2016-05-22 16:56:02,2016-05-22 16:56:22,Role 1,75,1.0,-1
43,Radicar Solicitud Homologacion,2016-05-22 17:06:04,2016-05-22 17:13:34,Role 1,74,1.1023185483870968,-1
46,Traer informacion estudiante - banner,2016-05-22 18:36:55,2016-05-22 18:37:15,Role 1,76,1.0,-1
44,Radicar Solicitud Homologacion,2016-05-22 18:42:11,2016-05-22 18:49:26,Role 1,74,1.1023185483870968,-1
24,Revisar curso,2016-05-22 18:50:22,2016-05-22 18:51:13,Role 2,74,1.047883064516129,-1
24,Homologacion por grupo de cursos,2016-05-22 18:51:17,2016-05-22 18:51:17,Role 3,76,1.5632560483870968,-1
24,Revisar curso,2016-05-22 18:51:21,2016-05-22 18:51:38,Role 2,76,1.047883064516129,-1
47,Traer informacion estudiante - banner,2016-05-22 19:33:33,2016-05-22 19:33:53,Role 1,77,1.0,-1
25,Revisar curso,2016-05-22 20:00:42,2016-05-22 20:01:31,Role 2,74,1.047883064516129,-1
48,Traer informacion estudiante - banner,2016-05-22 20:13:56,2016-05-22 20:14:16,Role 1,78,1.0,-1
45,Radicar Solicitud Homologacion,2016-05-22 20:08:55,2016-05-22 20:16:02,Role 1,75,1.1023185483870968,-1
49,Traer informacion estudiante - banner,2016-05-22 21:19:17,2016-05-22 21:19:37,Role 1,79,1.0,-1
46,Radicar Solicitud Homologacion,2016-05-22 21:53:20,2016-05-22 22:00:19,Role 1,76,1.1023185483870968,-1
47,Radicar Solicitud Homologacion,2016-05-22 22:53:32,2016-05-22 23:00:26,Role 1,77,1.1023185483870968,-1
26,Revisar curso,2016-05-22 23:00:52,2016-05-22 23:01:32,Role 2,73,1.047883064516129,-1
26,Evaluacion curso,2016-05-22 23:01:36,2016-05-22 23:01:36,Role 4,79,1.0778729838709677,-1
26,Validar solicitud / pre-homologacion,2016-05-22 23:01:40,2016-05-22 23:01:41,Role 2,79,1.0128528225806452,-1
48,Radicar Solicitud Homologacion,2016-05-22 23:38:56,2016-05-22 23:45:43,Role 1,78,1.1023185483870968,-1
25,Cancelar curso,2016-05-23 00:31:17,2016-05-23 00:31:40,Role 1,77,1.001008064516129,-1
49,Radicar Solicitud Homologacion,2016-05-23 00:46:27,2016-05-23 01:00:45,Role 1,79,1.1023185483870968,-1
50,Traer informacion estudiante - banner,2016-05-23 01:16:08,2016-05-23 01:16:14,Role 1,78,1.0,-1
29,Validar solicitud,2016-05-23 01:12:04,2016-05-23 01:32:20,Role 2,68,1.2416834677419355,-1
50,Radicar Solicitud Homologacion,2016-05-23 02:04:05,2016-05-23 02:09:44,Role 1,78,1.1023185483870968,-1
24,Cancelar curso,2016-05-23 02:33:20,2016-05-23 02:33:22,Role 1,76,1.001008064516129,-1
7,Notificacion estudiante cancelacion soli,2016-05-23 04:15:42,2016-05-23 04:15:42,Role 2,65,1.0,-1
50,Validar solicitud,2016-05-23 03:54:53,2016-05-23 04:21:55,Role 2,78,1.2416834677419355,-1
51,Traer informacion estudiante - banner,2016-05-23 05:01:42,2016-05-23 05:01:48,Role 1,77,1.0,-1
51,Radicar Solicitud Homologacion,2016-05-23 05:50:22,2016-05-23 05:55:35,Role 1,77,1.1023185483870968,-1
52,Traer informacion estudiante - banner,2016-05-23 05:57:54,2016-05-23 05:58:01,Role 1,78,1.0,-1
8,Notificacion estudiante cancelacion soli,2016-05-23 06:21:06,2016-05-23 06:21:06,Role 2,65,1.0,-1
29,Homologacion por grupo de cursos,2016-05-23 06:33:42,2016-05-23 06:33:42,Role 3,78,1.5632560483870968,-1
50,Recepcion de documentos,2016-05-23 06:38:15,2016-05-23 06:41:12,Role 2,76,1.0148689516129032,-1
52,Radicar Solicitud Homologacion,2016-05-23 06:46:34,2016-05-23 06:51:41,Role 1,78,1.1023185483870968,-1
11,Notificacion estudiante cancelacion soli,2016-05-23 07:01:48,2016-05-23 07:01:48,Role 2,66,1.0,-1
14,Notificacion estudiante cancelacion soli,2016-05-23 07:15:04,2016-05-23 07:15:04,Role 2,67,1.0,-1
50,Homologacion por grupo de cursos,2016-05-23 08:43:17,2016-05-23 08:47:03,Role 3,76,1.5632560483870968,-1
53,Traer informacion estudiante - banner,2016-05-23 08:49:36,2016-05-23 08:49:44,Role 1,75,1.0,-1
52,Validar solicitud,2016-05-23 08:37:53,2016-05-23 09:01:18,Role 2,76,1.2416834677419355,-1
51,Cancelar Solicitud,2016-05-23 09:11:43,2016-05-23 09:12:34,Role 2,77,1.2653729838709677,-1
53,Radicar Solicitud Homologacion,2016-05-23 09:37:36,2016-05-23 09:42:04,Role 1,75,1.1023185483870968,-1
54,Traer informacion estudiante - banner,2016-05-23 09:56:30,2016-05-23 09:56:38,Role 1,76,1.0,-1
6,Notificacion estudiante cancelacion soli,2016-05-23 10:02:06,2016-05-23 10:02:06,Role 2,67,1.0,-1
50,Revisar curso,2016-05-23 10:13:37,2016-05-23 10:15:52,Role 2,74,1.047883064516129,-1
4,Notificacion estudiante cancelacion soli,2016-05-23 10:17:24,2016-05-23 10:17:24,Role 2,67,1.0,-1
54,Radicar Solicitud Homologacion,2016-05-23 10:45:13,2016-05-23 10:49:43,Role 1,76,1.1023185483870968,-1
5,Notificacion estudiante cancelacion soli,2016-05-23 10:53:18,2016-05-23 10:53:18,Role 2,67,1.0,-1
50,Evaluacion curso,2016-05-23 11:10:52,2016-05-23 11:11:03,Role 4,75,1.0778729838709677,-1
52,Recepcion de documentos,2016-05-23 11:17:26,2016-05-23 11:19:15,Role 2,75,1.0148689516129032,-1
2,Notificacion estudiante cancelacion soli,2016-05-23 11:30:02,2016-05-23 11:30:02,Role 2,67,1.0,-1
53,Validar solicitud,2016-05-23 11:24:14,2016-05-23 11:45:47,Role 2,75,1.2416834677419355,-1
50,Validacion final,2016-05-23 11:52:04,2016-05-23 11:52:10,Role 2,73,1.0100806451612903,-1
50,Visto Bueno Cierre Proceso,2016-05-23 12:22:27,2016-05-23 12:22:45,Role 3,72,1.0327620967741935,-1
50,Transferir Creditos,2016-05-23 12:41:40,2016-05-23 12:42:04,Role 3,72,1.0005040322580645,-1
50,Transferir creditos homologables,2016-05-23 12:55:46,2016-05-23 12:56:04,Role 3,72,1.001008064516129,-1
52,Homologacion por grupo de cursos,2016-05-23 13:19:38,2016-05-23 13:21:45,Role 3,73,1.5632560483870968,-1
34,Cancelar Solicitud,2016-05-23 13:46:27,2016-05-23 13:46:58,Role 2,70,1.2653729838709677,-1
53,Homologacion por grupo de cursos,2016-05-23 13:57:13,2016-05-23 13:57:22,Role 3,72,1.5632560483870968,-1
54,Cancelar Solicitud,2016-05-23 14:02:32,2016-05-23 14:03:02,Role 2,74,1.2653729838709677,-1
55,Traer informacion estudiante - banner,2016-05-23 14:42:38,2016-05-23 14:42:47,Role 1,71,1.0,-1
35,Cancelar Solicitud,2016-05-23 15:02:23,2016-05-23 15:02:49,Role 2,71,1.2653729838709677,-1
55,Radicar Solicitud Homologacion,2016-05-23 15:31:44,2016-05-23 15:35:28,Role 1,71,1.1023185483870968,-1
53,Revisar curso,2016-05-23 15:44:58,2016-05-23 15:47:48,Role 2,70,1.047883064516129,-1
56,Traer informacion estudiante - banner,2016-05-23 15:53:52,2016-05-23 15:54:02,Role 1,72,1.0,-1
57,Traer informacion estudiante - banner,2016-05-23 15:56:38,2016-05-23 15:56:48,Role 1,73,1.0,-1
33,Validar solicitud,2016-05-23 16:19:25,2016-05-23 16:32:48,Role 2,69,1.2416834677419355,-1
36,Cancelar Solicitud,2016-05-23 16:32:35,2016-05-23 16:33:01,Role 2,71,1.2653729838709677,-1
56,Radicar Solicitud Homologacion,2016-05-23 16:42:53,2016-05-23 16:46:40,Role 1,72,1.1023185483870968,-1
57,Radicar Solicitud Homologacion,2016-05-23 16:45:34,2016-05-23 16:48:55,Role 1,73,2.102318548387097,-1
58,Traer informacion estudiante - banner,2016-05-23 17:05:06,2016-05-23 17:05:17,Role 1,74,1.0,-1
53,Homologacion por grupo de cursos,2016-05-23 17:14:10,2016-05-23 17:14:15,Role 3,71,1.5632560483870968,-1
55,Validar solicitud,2016-05-23 17:15:17,2016-05-23 17:33:30,Role 2,71,1.2416834677419355,-1
37,Cancelar Solicitud,2016-05-23 17:47:57,2016-05-23 17:48:14,Role 2,71,1.2653729838709677,-1
58,Radicar Solicitud Homologacion,2016-05-23 17:53:58,2016-05-23 17:57:46,Role 1,74,1.1023185483870968,-1
59,Traer informacion estudiante - banner,2016-05-23 18:21:21,2016-05-23 18:21:32,Role 1,74,1.0,-1
57,Validar solicitud,2016-05-23 18:30:37,2016-05-23 18:45:23,Role 2,73,1.2416834677419355,-1
60,Traer informacion estudiante - banner,2016-05-23 18:59:25,2016-05-23 18:59:37,Role 1,75,1.0,-1
59,Radicar Solicitud Homologacion,2016-05-23 19:10:13,2016-05-23 19:14:01,Role 1,74,1.1023185483870968,-1
55,Recepcion de documentos,2016-05-23 19:39:40,2016-05-23 19:40:36,Role 2,73,1.0148689516129032,-1
60,Radicar Solicitud Homologacion,2016-05-23 19:48:15,2016-05-23 19:52:20,Role 1,75,1.1023185483870968,-1
56,Cancelar Solicitud,2016-05-23 19:52:05,2016-05-23 19:52:29,Role 2,73,1.2653729838709677,-1
58,Validar solicitud,2016-05-23 19:40:13,2016-05-23 19:58:17,Role 2,73,1.2416834677419355,-1
57,Recepcion de documentos,2016-05-23 20:54:50,2016-05-23 20:55:35,Role 2,74,1.0148689516129032,-1
55,Homologacion por grupo de cursos,2016-05-23 21:34:30,2016-05-23 21:35:42,Role 3,75,1.5632560483870968,-1
33,Homologacion por grupo de cursos,2016-05-23 21:47:59,2016-05-23 21:47:59,Role 3,73,1.5632560483870968,-1
33,Revisar curso,2016-05-23 21:48:03,2016-05-23 21:49:06,Role 2,74,1.047883064516129,-1
33,Homologacion por grupo de cursos,2016-05-23 21:49:10,2016-05-23 21:49:18,Role 3,74,1.5632560483870968,-1
33,Revisar curso,2016-05-23 21:49:22,2016-05-23 21:49:45,Role 2,74,1.047883064516129,-1
33,Homologacion por grupo de cursos,2016-05-23 21:49:49,2016-05-23 21:49:57,Role 3,74,1.5632560483870968,-1
