caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
8,Homologacion por grupo de cursos,2016-05-21 02:27:45,2016-05-21 02:27:45,Role 3,62,1.5632560483870968,0
9,Homologacion por grupo de cursos,2016-05-21 02:46:32,2016-05-21 02:46:32,Role 3,62,1.5632560483870968,0
16,Homologacion por grupo de cursos,2016-05-21 02:53:51,2016-05-21 02:53:51,Role 3,62,1.5632560483870968,0
11,Recepcion de documentos,2016-05-21 03:08:14,2016-05-21 03:08:14,Role 2,63,1.0148689516129032,0
12,Recepcion de documentos,2016-05-21 03:13:36,2016-05-21 03:13:36,Role 2,63,1.0148689516129032,0
25,Traer informacion estudiante - banner,2016-05-21 03:22:13,2016-05-21 03:22:35,Role 1,63,1.0,0
22,Validar solicitud,2016-05-21 04:41:59,2016-05-21 04:49:51,Role 2,65,1.2416834677419355,0
17,Recepcion de documentos,2016-05-21 06:00:46,2016-05-21 06:00:46,Role 2,64,1.0148689516129032,0
24,Radicar Solicitud Homologacion,2016-05-21 08:45:12,2016-05-21 08:48:05,Role 1,64,1.1023185483870968,0
15,Cancelar Solicitud,2016-05-21 09:45:33,2016-05-21 09:45:33,Role 2,58,1.2653729838709677,0
25,Radicar Solicitud Homologacion,2016-05-21 10:35:12,2016-05-21 10:37:52,Role 1,63,1.1023185483870968,0
26,Traer informacion estudiante - banner,2016-05-21 11:57:11,2016-05-21 11:57:32,Role 1,64,1.0,0
1,Recepcion de documentos,2016-05-21 14:13:53,2016-05-21 14:13:58,Role 2,63,1.0148689516129032,0
2,Recepcion de documentos,2016-05-21 14:58:42,2016-05-21 14:58:42,Role 2,64,1.0148689516129032,0
27,Traer informacion estudiante - banner,2016-05-21 15:53:51,2016-05-21 15:54:12,Role 1,65,1.0,0
19,Cancelar Solicitud,2016-05-21 17:31:31,2016-05-21 17:31:31,Role 2,62,1.2653729838709677,0
20,Cancelar Solicitud,2016-05-21 18:26:50,2016-05-21 18:26:50,Role 2,62,1.2653729838709677,0
5,Homologacion por grupo de cursos,2016-05-21 18:38:38,2016-05-21 18:38:38,Role 3,63,1.5632560483870968,0
21,Cancelar Solicitud,2016-05-21 18:51:28,2016-05-21 18:51:28,Role 2,64,1.2653729838709677,0
26,Radicar Solicitud Homologacion,2016-05-21 18:58:28,2016-05-21 19:00:31,Role 1,64,1.1023185483870968,0
12,Homologacion por grupo de cursos,2016-05-21 19:16:49,2016-05-21 19:16:49,Role 3,62,1.5632560483870968,0
11,Homologacion por grupo de cursos,2016-05-21 19:20:49,2016-05-21 19:20:49,Role 3,62,1.5632560483870968,0
28,Traer informacion estudiante - banner,2016-05-21 20:53:01,2016-05-21 20:53:22,Role 1,65,1.0,0
23,Validar solicitud,2016-05-21 21:57:28,2016-05-21 22:01:29,Role 2,63,1.2416834677419355,0
27,Radicar Solicitud Homologacion,2016-05-21 22:43:39,2016-05-21 22:45:30,Role 1,65,1.1023185483870968,0
29,Traer informacion estudiante - banner,2016-05-21 22:52:54,2016-05-21 22:53:16,Role 1,66,1.0,0
30,Traer informacion estudiante - banner,2016-05-21 23:51:45,2016-05-21 23:52:07,Role 1,67,1.0,0
16,Revisar curso,2016-05-22 02:41:33,2016-05-22 02:41:33,Role 2,62,1.047883064516129,0
16,Homologacion por grupo de cursos,2016-05-22 02:41:37,2016-05-22 02:41:37,Role 3,67,1.5632560483870968,0
16,Revisar curso,2016-05-22 02:41:41,2016-05-22 02:41:49,Role 2,67,1.047883064516129,0
16,Homologacion por grupo de cursos,2016-05-22 02:41:53,2016-05-22 02:41:53,Role 3,67,1.5632560483870968,0
28,Radicar Solicitud Homologacion,2016-05-22 03:42:49,2016-05-22 03:46:20,Role 1,65,1.1023185483870968,0
29,Radicar Solicitud Homologacion,2016-05-22 05:31:24,2016-05-22 05:34:45,Role 1,66,1.1023185483870968,0
17,Homologacion por grupo de cursos,2016-05-22 06:01:18,2016-05-22 06:01:18,Role 3,63,1.5632560483870968,0
30,Radicar Solicitud Homologacion,2016-05-22 06:19:08,2016-05-22 06:22:25,Role 1,67,1.1023185483870968,0
1,Homologacion por grupo de cursos,2016-05-22 11:13:46,2016-05-22 11:13:46,Role 3,64,1.5632560483870968,0
18,Homologacion por grupo de cursos,2016-05-22 11:25:52,2016-05-22 11:25:52,Role 3,63,1.5632560483870968,0
2,Homologacion por grupo de cursos,2016-05-22 12:06:50,2016-05-22 12:06:50,Role 3,64,1.5632560483870968,0
31,Traer informacion estudiante - banner,2016-05-22 12:42:00,2016-05-22 12:42:18,Role 1,64,1.0,0
32,Traer informacion estudiante - banner,2016-05-22 13:16:02,2016-05-22 13:16:20,Role 1,65,1.0,0
22,Homologacion por grupo de cursos,2016-05-22 14:10:10,2016-05-22 14:10:10,Role 3,63,1.5632560483870968,0
31,Radicar Solicitud Homologacion,2016-05-22 15:17:47,2016-05-22 15:24:22,Role 1,64,1.1023185483870968,0
32,Radicar Solicitud Homologacion,2016-05-22 15:55:03,2016-05-22 16:01:36,Role 1,65,1.1023185483870968,0
33,Traer informacion estudiante - banner,2016-05-22 16:51:21,2016-05-22 16:51:39,Role 1,65,1.0,0
34,Traer informacion estudiante - banner,2016-05-22 17:04:24,2016-05-22 17:04:43,Role 1,66,1.0,0
11,Revisar curso,2016-05-22 19:36:16,2016-05-22 19:36:20,Role 2,64,1.047883064516129,0
33,Radicar Solicitud Homologacion,2016-05-22 19:30:22,2016-05-22 19:36:27,Role 1,65,1.1023185483870968,0
11,Evaluacion curso,2016-05-22 19:36:24,2016-05-22 19:36:30,Role 4,66,1.0778729838709677,0
11,Validacion final,2016-05-22 19:36:34,2016-05-22 19:36:41,Role 2,66,1.0100806451612903,0
11,Visto Bueno Cierre Proceso,2016-05-22 19:36:45,2016-05-22 19:36:51,Role 3,66,1.0327620967741935,0
11,Transferir Creditos,2016-05-22 19:36:55,2016-05-22 19:37:02,Role 3,66,1.0005040322580645,0
11,Transferir creditos homologables,2016-05-22 19:37:06,2016-05-22 19:37:13,Role 3,66,1.001008064516129,0
5,Revisar curso,2016-05-22 19:38:02,2016-05-22 19:38:06,Role 2,65,1.047883064516129,0
5,Evaluacion curso,2016-05-22 19:38:10,2016-05-22 19:38:16,Role 4,65,1.0778729838709677,0
5,Validar solicitud / pre-homologacion,2016-05-22 19:38:20,2016-05-22 19:38:28,Role 2,65,1.0128528225806452,0
5,Avanzar recepcion documentos,2016-05-22 19:38:32,2016-05-22 19:38:39,Role 8,65,1.002016129032258,0
5,Validacion final,2016-05-22 19:38:43,2016-05-22 19:38:48,Role 2,65,1.0100806451612903,0
5,Visto Bueno Cierre Proceso,2016-05-22 19:38:52,2016-05-22 19:38:59,Role 3,65,1.0327620967741935,0
35,Traer informacion estudiante - banner,2016-05-22 19:38:54,2016-05-22 19:39:14,Role 1,66,1.0,0
34,Radicar Solicitud Homologacion,2016-05-22 19:46:42,2016-05-22 19:52:48,Role 1,66,1.1023185483870968,0
18,Revisar curso,2016-05-22 20:43:40,2016-05-22 20:44:24,Role 2,64,1.047883064516129,0
18,Homologacion por grupo de cursos,2016-05-22 20:44:28,2016-05-22 20:44:28,Role 3,66,1.5632560483870968,0
35,Radicar Solicitud Homologacion,2016-05-22 22:47:36,2016-05-22 22:53:53,Role 1,66,1.1023185483870968,0
36,Traer informacion estudiante - banner,2016-05-22 23:04:30,2016-05-22 23:04:49,Role 1,66,1.0,0
37,Traer informacion estudiante - banner,2016-05-23 00:29:51,2016-05-23 00:29:54,Role 1,67,1.0,0
37,Radicar Solicitud Homologacion,2016-05-23 01:19:27,2016-05-23 01:23:58,Role 1,67,1.1023185483870968,0
5,Transferir Creditos,2016-05-23 01:26:05,2016-05-23 01:26:12,Role 3,66,1.0005040322580645,0
38,Traer informacion estudiante - banner,2016-05-23 01:42:17,2016-05-23 01:42:20,Role 1,68,1.0,0
36,Radicar Solicitud Homologacion,2016-05-23 01:46:48,2016-05-23 01:58:37,Role 1,66,1.1023185483870968,0
38,Radicar Solicitud Homologacion,2016-05-23 02:31:42,2016-05-23 02:36:13,Role 1,68,1.1023185483870968,0
37,Validar solicitud,2016-05-23 03:00:16,2016-05-23 03:25:45,Role 2,67,1.2416834677419355,0
4,Notificacion estudiante cancelacion soli,2016-05-23 04:34:26,2016-05-23 04:34:26,Role 2,62,1.0,0
37,Homologacion por grupo de cursos,2016-05-23 05:26:19,2016-05-23 05:26:52,Role 3,68,1.5632560483870968,0
38,Cancelar Solicitud,2016-05-23 05:31:58,2016-05-23 05:32:49,Role 2,68,1.2653729838709677,0
3,Notificacion estudiante cancelacion soli,2016-05-23 06:42:27,2016-05-23 06:42:27,Role 2,62,1.0,0
37,Revisar curso,2016-05-23 07:04:52,2016-05-23 07:09:34,Role 2,67,1.047883064516129,0
25,Validar solicitud,2016-05-23 07:14:58,2016-05-23 07:31:46,Role 2,63,1.2416834677419355,0
37,Homologacion por grupo de cursos,2016-05-23 08:28:53,2016-05-23 08:28:56,Role 3,66,1.5632560483870968,0
7,Notificacion estudiante cancelacion soli,2016-05-23 08:43:02,2016-05-23 08:43:02,Role 2,63,1.0,0
6,Notificacion estudiante cancelacion soli,2016-05-23 08:51:27,2016-05-23 08:51:27,Role 2,64,1.0,0
37,Revisar curso,2016-05-23 09:19:13,2016-05-23 09:20:44,Role 2,66,1.047883064516129,0
37,Cancelar curso,2016-05-23 10:02:34,2016-05-23 10:02:50,Role 1,64,1.001008064516129,0
10,Notificacion estudiante cancelacion soli,2016-05-23 10:18:46,2016-05-23 10:18:46,Role 2,64,1.0,0
39,Traer informacion estudiante - banner,2016-05-23 11:55:47,2016-05-23 11:55:54,Role 1,63,1.0,0
40,Traer informacion estudiante - banner,2016-05-23 12:19:44,2016-05-23 12:19:51,Role 1,64,1.0,0
39,Radicar Solicitud Homologacion,2016-05-23 12:46:21,2016-05-23 12:49:37,Role 1,63,1.1023185483870968,0
40,Radicar Solicitud Homologacion,2016-05-23 13:10:03,2016-05-23 13:13:20,Role 1,64,1.1023185483870968,0
41,Traer informacion estudiante - banner,2016-05-23 13:31:18,2016-05-23 13:31:26,Role 1,65,1.0,0
41,Radicar Solicitud Homologacion,2016-05-23 14:21:24,2016-05-23 14:24:42,Role 1,65,1.1023185483870968,0
25,Homologacion por grupo de cursos,2016-05-23 14:32:16,2016-05-23 14:32:16,Role 3,66,1.5632560483870968,0
42,Traer informacion estudiante - banner,2016-05-23 14:55:18,2016-05-23 14:55:27,Role 1,65,1.0,0
43,Traer informacion estudiante - banner,2016-05-23 15:20:33,2016-05-23 15:20:42,Role 1,66,1.0,0
26,Validar solicitud,2016-05-23 15:07:49,2016-05-23 15:21:33,Role 2,65,1.2416834677419355,0
39,Cancelar Solicitud,2016-05-23 15:35:54,2016-05-23 15:36:14,Role 2,64,1.2653729838709677,0
42,Radicar Solicitud Homologacion,2016-05-23 15:45:25,2016-05-23 15:48:40,Role 1,65,1.1023185483870968,0
40,Cancelar Solicitud,2016-05-23 16:01:11,2016-05-23 16:01:33,Role 2,64,1.2653729838709677,0
43,Radicar Solicitud Homologacion,2016-05-23 16:09:27,2016-05-23 16:12:53,Role 1,66,1.1023185483870968,0
41,Validar solicitud,2016-05-23 15:59:21,2016-05-23 16:17:13,Role 2,65,1.2416834677419355,0
28,Cancelar Solicitud,2016-05-23 16:54:09,2016-05-23 16:54:26,Role 2,66,1.2653729838709677,0
44,Traer informacion estudiante - banner,2016-05-23 17:30:40,2016-05-23 17:30:50,Role 1,67,1.0,0
43,Validar solicitud,2016-05-23 17:46:42,2016-05-23 18:03:32,Role 2,66,1.2416834677419355,0
41,Homologacion por grupo de cursos,2016-05-23 18:14:36,2016-05-23 18:14:40,Role 3,66,1.5632560483870968,0
45,Traer informacion estudiante - banner,2016-05-23 18:20:11,2016-05-23 18:20:22,Role 1,67,1.0,0
44,Radicar Solicitud Homologacion,2016-05-23 18:20:23,2016-05-23 18:23:37,Role 1,67,1.1023185483870968,0
42,Cancelar Solicitud,2016-05-23 18:38:45,2016-05-23 18:39:02,Role 2,66,1.2653729838709677,0
29,Cancelar Solicitud,2016-05-23 18:44:11,2016-05-23 18:44:23,Role 2,66,1.2653729838709677,0
45,Radicar Solicitud Homologacion,2016-05-23 19:09:55,2016-05-23 19:13:07,Role 1,67,1.1023185483870968,0
30,Cancelar Solicitud,2016-05-23 19:39:55,2016-05-23 19:40:04,Role 2,65,1.2653729838709677,0
43,Homologacion por grupo de cursos,2016-05-23 20:01:04,2016-05-23 20:01:09,Role 3,67,1.5632560483870968,0
44,Validar solicitud,2016-05-23 19:59:55,2016-05-23 20:16:22,Role 2,67,1.2416834677419355,0
46,Traer informacion estudiante - banner,2016-05-23 21:45:28,2016-05-23 21:45:40,Role 1,67,1.0,0
45,Cancelar Solicitud,2016-05-23 22:06:50,2016-05-23 22:07:03,Role 2,67,1.2653729838709677,0
26,Homologacion por grupo de cursos,2016-05-23 22:08:00,2016-05-23 22:08:00,Role 3,66,1.5632560483870968,0
26,Revisar curso,2016-05-23 22:08:04,2016-05-23 22:09:04,Role 2,67,1.047883064516129,0
26,Cancelar curso,2016-05-23 22:09:08,2016-05-23 22:09:19,Role 1,67,1.001008064516129,0
44,Recepcion de documentos,2016-05-23 22:14:28,2016-05-23 22:15:06,Role 2,66,1.0148689516129032,0
47,Traer informacion estudiante - banner,2016-05-23 22:29:17,2016-05-23 22:29:29,Role 1,67,1.0,0
46,Radicar Solicitud Homologacion,2016-05-23 22:35:13,2016-05-23 22:38:15,Role 1,67,1.1023185483870968,0
24,Cancelar Solicitud,2016-05-23 23:01:25,2016-05-23 23:01:25,Role 2,63,1.2653729838709677,0
47,Radicar Solicitud Homologacion,2016-05-23 23:19:02,2016-05-23 23:22:02,Role 1,67,1.1023185483870968,0
48,Traer informacion estudiante - banner,2016-05-23 23:32:55,2016-05-23 23:33:08,Role 1,68,1.0,0
44,Homologacion por grupo de cursos,2016-05-23 23:59:06,2016-05-23 23:59:53,Role 3,66,1.5632560483870968,0
38,Notificacion estudiante cancelacion soli,2016-05-24 00:27:09,2016-05-24 00:27:09,Role 2,67,1.0,0
48,Radicar Solicitud Homologacion,2016-05-24 00:22:30,2016-05-24 00:32:39,Role 1,68,1.1023185483870968,0
49,Traer informacion estudiante - banner,2016-05-24 00:39:13,2016-05-24 00:40:19,Role 1,67,1.0,0
50,Traer informacion estudiante - banner,2016-05-24 01:00:42,2016-05-24 01:01:48,Role 1,68,1.0,0
46,Cancelar Solicitud,2016-05-24 01:31:58,2016-05-24 01:33:03,Role 2,67,1.2653729838709677,0
49,Radicar Solicitud Homologacion,2016-05-24 01:42:17,2016-05-24 02:00:45,Role 1,67,1.1023185483870968,0
47,Cancelar Solicitud,2016-05-24 02:15:45,2016-05-24 02:16:54,Role 2,67,1.2653729838709677,0
50,Radicar Solicitud Homologacion,2016-05-24 02:04:41,2016-05-24 02:23:07,Role 1,68,1.1023185483870968,0
51,Traer informacion estudiante - banner,2016-05-24 02:24:31,2016-05-24 02:25:40,Role 1,69,1.0,0
31,Validar solicitud,2016-05-24 02:15:11,2016-05-24 03:11:21,Role 2,64,1.2416834677419355,0
51,Radicar Solicitud Homologacion,2016-05-24 03:29:08,2016-05-24 03:47:33,Role 1,69,1.1023185483870968,0
36,Validar solicitud,2016-05-24 03:43:11,2016-05-24 04:09:41,Role 2,68,2.2416834677419355,0
32,Validar solicitud,2016-05-24 03:17:31,2016-05-24 04:12:47,Role 2,64,1.2416834677419355,0
52,Traer informacion estudiante - banner,2016-05-24 04:49:19,2016-05-24 04:50:19,Role 1,70,1.0,0
53,Traer informacion estudiante - banner,2016-05-24 05:20:57,2016-05-24 05:21:57,Role 1,71,1.0,0
52,Radicar Solicitud Homologacion,2016-05-24 05:55:11,2016-05-24 06:12:18,Role 1,70,1.1023185483870968,0
48,Cancelar Solicitud,2016-05-24 06:15:30,2016-05-24 06:18:09,Role 2,66,1.2653729838709677,0
53,Radicar Solicitud Homologacion,2016-05-24 06:27:52,2016-05-24 06:44:53,Role 1,71,1.1023185483870968,0
54,Traer informacion estudiante - banner,2016-05-24 06:55:53,2016-05-24 06:56:51,Role 1,72,1.0,0
54,Radicar Solicitud Homologacion,2016-05-24 08:03:53,2016-05-24 08:21:08,Role 1,72,1.1023185483870968,0
34,Validar solicitud,2016-05-24 07:47:46,2016-05-24 08:39:32,Role 2,66,1.2416834677419355,0
39,Notificacion estudiante cancelacion soli,2016-05-24 09:10:42,2016-05-24 09:10:42,Role 2,66,1.0,0
40,Notificacion estudiante cancelacion soli,2016-05-24 09:25:54,2016-05-24 09:25:54,Role 2,66,1.0,0
23,Homologacion por grupo de cursos,2016-05-24 11:47:26,2016-05-24 11:47:26,Role 3,65,1.5632560483870968,0
55,Traer informacion estudiante - banner,2016-05-24 12:23:34,2016-05-24 12:24:25,Role 1,70,1.0,0
27,Cancelar Solicitud,2016-05-24 12:32:27,2016-05-24 12:32:27,Role 2,65,1.2653729838709677,0
42,Notificacion estudiante cancelacion soli,2016-05-24 12:48:00,2016-05-24 12:48:00,Role 2,67,1.0,0
55,Radicar Solicitud Homologacion,2016-05-24 13:29:17,2016-05-24 13:43:02,Role 1,70,1.1023185483870968,0
56,Traer informacion estudiante - banner,2016-05-24 14:50:25,2016-05-24 14:51:13,Role 1,70,1.0,0
57,Traer informacion estudiante - banner,2016-05-24 15:41:28,2016-05-24 15:42:19,Role 1,71,1.0,0
35,Validar solicitud,2016-05-24 14:54:03,2016-05-24 15:42:56,Role 2,65,1.2416834677419355,0
56,Radicar Solicitud Homologacion,2016-05-24 15:56:05,2016-05-24 16:09:06,Role 1,70,1.1023185483870968,0
45,Notificacion estudiante cancelacion soli,2016-05-24 16:44:24,2016-05-24 16:44:24,Role 2,67,1.0,0
58,Traer informacion estudiante - banner,2016-05-24 16:49:29,2016-05-24 16:50:17,Role 1,71,1.0,0
57,Radicar Solicitud Homologacion,2016-05-24 16:47:47,2016-05-24 17:00:15,Role 1,71,1.1023185483870968,0
59,Traer informacion estudiante - banner,2016-05-24 17:39:00,2016-05-24 17:39:48,Role 1,72,1.0,0
58,Radicar Solicitud Homologacion,2016-05-24 17:57:01,2016-05-24 18:09:31,Role 1,71,1.1023185483870968,0
60,Traer informacion estudiante - banner,2016-05-24 18:25:19,2016-05-24 18:26:07,Role 1,73,1.0,0
59,Radicar Solicitud Homologacion,2016-05-24 18:46:50,2016-05-24 18:59:17,Role 1,72,1.1023185483870968,0
60,Radicar Solicitud Homologacion,2016-05-24 19:34:18,2016-05-24 19:46:37,Role 1,73,1.1023185483870968,0
61,Traer informacion estudiante - banner,2016-05-24 21:08:48,2016-05-24 21:09:35,Role 1,74,1.0,0
61,Radicar Solicitud Homologacion,2016-05-24 22:18:58,2016-05-24 22:30:37,Role 1,74,1.1023185483870968,0
33,Cancelar Solicitud,2016-05-24 23:20:13,2016-05-24 23:20:55,Role 2,66,1.2653729838709677,0
62,Traer informacion estudiante - banner,2016-05-24 23:25:15,2016-05-24 23:26:01,Role 1,75,1.0,0
63,Traer informacion estudiante - banner,2016-05-25 00:17:18,2016-05-25 00:17:32,Role 1,76,1.0,0
50,Validar solicitud,2016-05-25 00:11:30,2016-05-25 00:48:53,Role 2,68,1.2416834677419355,0
62,Radicar Solicitud Homologacion,2016-05-25 00:36:38,2016-05-25 00:49:00,Role 1,75,1.1023185483870968,0
51,Validar solicitud,2016-05-25 00:21:49,2016-05-25 00:56:35,Role 2,69,2.2416834677419355,0
63,Radicar Solicitud Homologacion,2016-05-25 00:56:24,2016-05-25 00:59:52,Role 1,76,1.1023185483870968,0
5,Transferir creditos homologables,2016-05-25 02:13:25,2016-05-25 02:13:40,Role 3,67,1.001008064516129,0
64,Traer informacion estudiante - banner,2016-05-25 02:55:08,2016-05-25 02:55:21,Role 1,76,1.0,0
63,Cancelar Solicitud,2016-05-25 03:33:14,2016-05-25 03:33:31,Role 2,76,1.2653729838709677,0
