caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case8,Turning & Milling,res_6b5c5c2b-42bb-4ebd-acdd-4742a3d9c77e,Role 1,2012-03-13 12:17:38,19,2,2012-03-13 08:30:30
Case7,Milling Q.C.,res_4a43d53b-e03e-4167-9261-7f458ea1588f,Role 1,2012-03-13 13:24:33,19,0,2012-03-13 11:16:22
Case6,Turn & Mill. & Screw Assem,res_9bffd12d-0b6c-4eff-90d0-ea9a2752d5a2,Role 1,2012-03-13 13:35:20,19,0,2012-03-13 12:01:56
Case9,Turning & Milling,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 1,2012-03-13 14:35:16,19,2,2012-03-13 10:53:11
Case1,Turning & Milling,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 1,2012-03-13 14:35:35,21,3,2012-03-13 13:27:19
Case8,Laser Marking,res_4a43d53b-e03e-4167-9261-7f458ea1588f,Role 4,2012-03-13 14:55:25,19,0,2012-03-13 12:17:40
Case10,Turning & Milling,res_aefebc90-5ccb-425d-b788-043c5dd17b01,Role 1,2012-03-13 16:36:16,20,2,2012-03-13 12:37:30
Case5,Final Inspection Q.C.,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 3,2012-03-13 17:02:43,22,0,2012-03-13 14:52:14
Case11,Turning & Milling Q.C.,res_71edf09a-28d7-49b1-ade8-8321446d521b,Role 3,2012-03-13 17:17:55,21,0,2012-03-13 13:03:14
Case9,Laser Marking,res_c4ee8aa0-243b-4661-b9ac-4974a9570aaf,Role 4,2012-03-13 17:34:23,22,1,2012-03-13 14:35:18
Case12,Rework Milling,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 1,2012-03-13 18:48:17,22,0,2012-03-13 14:27:52
Case4,Final Inspection Q.C.,res_18857e42-5444-42c4-8be5-fe81a5619e41,Role 3,2012-03-13 19:13:50,25,0,2012-03-13 17:50:12
Case13,Turning & Milling,res_18857e42-5444-42c4-8be5-fe81a5619e41,Role 1,2012-03-13 19:30:43,23,2,2012-03-13 15:31:06
Case10,Laser Marking,res_e611bc27-bd32-48cd-8eb4-a34ae3f30e9d,Role 4,2012-03-13 19:57:36,24,1,2012-03-13 16:36:18
Case2,Packing,res_e611bc27-bd32-48cd-8eb4-a34ae3f30e9d,Role 5,2012-03-13 19:59:58,26,0,2012-03-13 18:38:45
Case14,Rework Milling,res_946d576c-460e-4a84-a008-c420780be927,Role 1,2012-03-13 20:25:53,24,1,2012-03-13 16:16:44
Case11,Stress Relief,res_7af65ce5-23bd-4b70-8b96-33bc1ce9f7b8,Role 1,2012-03-13 21:32:02,25,0,2012-03-13 17:17:57
Case15,Rework Milling,res_7af65ce5-23bd-4b70-8b96-33bc1ce9f7b8,Role 1,2012-03-13 21:41:48,25,2,2012-03-13 17:12:16
Case7,Packing,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 5,2012-03-13 22:03:25,26,0,2012-03-13 20:06:19
Case12,Milling Q.C.,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 1,2012-03-13 22:22:30,26,0,2012-03-13 18:48:19
Case16,Turning & Milling,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 1,2012-03-13 22:23:43,26,2,2012-03-13 18:07:51
Case13,Milling,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 1,2012-03-13 22:54:25,26,0,2012-03-13 19:30:45
Case8,Final Inspection Q.C.,res_aefebc90-5ccb-425d-b788-043c5dd17b01,Role 3,2012-03-13 23:20:34,26,0,2012-03-13 21:10:48
Case14,Milling Q.C.,res_aefebc90-5ccb-425d-b788-043c5dd17b01,Role 1,2012-03-13 23:29:54,26,1,2012-03-13 20:25:55
Case15,Turning & Milling Q.C.,res_c4ee8aa0-243b-4661-b9ac-4974a9570aaf,Role 3,2012-03-14 01:02:59,27,0,2012-03-13 21:41:50
Case16,Laser Marking,res_c4ee8aa0-243b-4661-b9ac-4974a9570aaf,Role 4,2012-03-14 01:21:37,27,0,2012-03-13 22:23:45
Case17,Turning & Milling,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 1,2012-03-14 01:40:16,27,2,2012-03-13 21:31:16
Case6,Turning & Milling Q.C.,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 3,2012-03-14 02:01:29,28,1,2012-03-14 00:43:01
Case18,Turning & Milling,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 1,2012-03-14 03:09:27,28,2,2012-03-13 23:07:23
Case16,Flat Grinding,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 4,2012-03-14 03:32:20,29,0,2012-03-14 01:21:39
Case10,Lapping,res_4a43d53b-e03e-4167-9261-7f458ea1588f,Role 4,2012-03-14 04:37:38,29,0,2012-03-14 01:30:44
Case9,Flat Grinding,res_a48655fa-0e8b-4061-9f94-cfb5cca1fb61,Role 4,2012-03-14 05:00:11,29,1,2012-03-14 01:54:27
Case17,Laser Marking,res_a48655fa-0e8b-4061-9f94-cfb5cca1fb61,Role 4,2012-03-14 05:05:38,29,0,2012-03-14 01:40:18
Case19,Change Version,res_a48655fa-0e8b-4061-9f94-cfb5cca1fb61,Role 1,2012-03-14 05:47:05,29,0,2012-03-14 01:02:33
Case2,Fix,res_946d576c-460e-4a84-a008-c420780be927,Role 1,2012-03-14 06:18:45,31,0,2012-03-14 04:59:34
Case1,Turning & Milling,res_24ff04f2-7325-479a-9324-efbb262c5ba6,Role 1,2012-03-14 06:36:33,31,3,2012-03-14 05:19:57
Case20,Turning & Milling,res_24ff04f2-7325-479a-9324-efbb262c5ba6,Role 1,2012-03-14 06:42:42,30,2,2012-03-14 02:14:02
Case18,Laser Marking,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 4,2012-03-14 06:50:11,30,1,2012-03-14 03:09:29
Case11,Turning & Milling,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 1,2012-03-14 06:55:10,30,3,2012-03-14 02:57:52
Case17,Final Inspection Q.C.,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 3,2012-03-14 07:06:14,31,0,2012-03-14 05:05:40
Case4,Round Grinding,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 2,2012-03-14 07:08:48,32,0,2012-03-14 06:25:48
Case15,Turn & Mill. & Screw Assem,res_f7b87010-7ff9-4dcd-b722-0c49b27d2926,Role 1,2012-03-14 07:19:56,30,0,2012-03-14 04:05:19
Case19,Final Inspection Q.C.,res_f7b87010-7ff9-4dcd-b722-0c49b27d2926,Role 3,2012-03-14 07:47:04,32,1,2012-03-14 05:47:07
Case12,Packing,res_f7b87010-7ff9-4dcd-b722-0c49b27d2926,Role 5,2012-03-14 07:56:08,32,0,2012-03-14 05:48:10
Case18,Lapping,res_4a43d53b-e03e-4167-9261-7f458ea1588f,Role 4,2012-03-14 08:48:11,32,0,2012-03-14 06:50:13
Case14,Packing,res_4a43d53b-e03e-4167-9261-7f458ea1588f,Role 5,2012-03-14 08:59:54,32,1,2012-03-14 07:10:46
Case7,Final Inspection Q.C.,res_4a43d53b-e03e-4167-9261-7f458ea1588f,Role 3,2012-03-14 09:10:25,32,0,2012-03-14 08:11:17
Case21,Turning & Milling Q.C.,res_4a43d53b-e03e-4167-9261-7f458ea1588f,Role 3,2012-03-14 09:15:10,31,0,2012-03-14 04:31:01
Case20,Turning & Milling Q.C.,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 3,2012-03-14 09:38:42,32,1,2012-03-14 06:42:44
Case22,Turning & Milling,res_aefebc90-5ccb-425d-b788-043c5dd17b01,Role 1,2012-03-14 10:22:15,32,4,2012-03-14 05:40:47
Case20,Stress Relief,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 1,2012-03-14 10:34:10,32,0,2012-03-14 10:02:46
Case21,Flat Grinding,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 4,2012-03-14 11:32:47,32,0,2012-03-14 09:15:12
Case23,Turning & Milling Q.C.,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 3,2012-03-14 11:47:11,33,2,2012-03-14 07:19:39
Case21,Laser Marking,res_24ff04f2-7325-479a-9324-efbb262c5ba6,Role 4,2012-03-14 11:49:56,32,1,2012-03-14 11:32:49
Case13,Final Inspection Q.C.,res_4a43d53b-e03e-4167-9261-7f458ea1588f,Role 3,2012-03-14 12:31:48,32,0,2012-03-14 09:41:10
Case22,Laser Marking,res_c4ee8aa0-243b-4661-b9ac-4974a9570aaf,Role 4,2012-03-14 12:39:46,32,0,2012-03-14 10:22:17
Case18,Final Inspection Q.C.,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 3,2012-03-14 12:57:39,33,1,2012-03-14 12:31:13
Case22,Final Inspection Q.C.,res_bda33d10-fd54-44a9-ac89-91b280c4c89d,Role 3,2012-03-14 13:17:48,33,1,2012-03-14 12:39:48
Case22,Grinding Rework,res_3967b95d-b803-421f-a3f2-c7a14f6b4dae,Role 2,2012-03-14 13:17:50,33,0,2012-03-14 13:17:50
Case22,Packing,res_946d576c-460e-4a84-a008-c420780be927,Role 5,2012-03-14 13:17:52,33,0,2012-03-14 13:17:52
Case23,Round Grinding,res_946d576c-460e-4a84-a008-c420780be927,Role 2,2012-03-14 13:57:53,32,0,2012-03-14 11:47:13
Case16,Lapping,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 4,2012-03-14 14:03:20,33,0,2012-03-14 13:19:47
Case8,Packing,res_c4ee8aa0-243b-4661-b9ac-4974a9570aaf,Role 5,2012-03-14 14:53:56,33,0,2012-03-14 13:35:43
Case5,Round Grinding,res_aefebc90-5ccb-425d-b788-043c5dd17b01,Role 2,2012-03-14 14:57:46,33,1,2012-03-14 13:16:10
Case23,Laser Marking,res_71edf09a-28d7-49b1-ade8-8321446d521b,Role 4,2012-03-14 15:29:05,33,0,2012-03-14 13:57:55
Case21,Lapping,res_71edf09a-28d7-49b1-ade8-8321446d521b,Role 4,2012-03-14 15:35:52,35,0,2012-03-14 15:23:09
Case14,Round  Q.C.,res_71edf09a-28d7-49b1-ade8-8321446d521b,Role 1,2012-03-14 15:40:25,33,0,2012-03-14 14:37:26
Case6,Round Grinding,res_8d0ca517-ac6b-4567-b1f7-7200d43ff525,Role 2,2012-03-14 15:59:08,35,0,2012-03-14 15:45:01
Case22,Fix,res_8d0ca517-ac6b-4567-b1f7-7200d43ff525,Role 1,2012-03-14 16:02:28,35,0,2012-03-14 15:26:33
Case24,Turning & Milling,res_8d0ca517-ac6b-4567-b1f7-7200d43ff525,Role 1,2012-03-14 16:27:08,33,1,2012-03-14 11:56:42
Case25,Rework Milling,res_6478a3b1-adf6-4a57-bb4f-933af7786876,Role 1,2012-03-14 17:10:23,33,0,2012-03-14 12:36:43
Case7,Grinding Rework,res_aefebc90-5ccb-425d-b788-043c5dd17b01,Role 2,2012-03-14 17:15:48,35,0,2012-03-14 16:43:08
Case17,Round Grinding,res_946d576c-460e-4a84-a008-c420780be927,Role 2,2012-03-14 17:25:21,35,0,2012-03-14 16:49:27
Case26,Rework Milling,res_946d576c-460e-4a84-a008-c420780be927,Role 1,2012-03-14 17:26:36,33,1,2012-03-14 13:12:21
Case24,Turning & Milling,res_a241544b-0897-4cb5-8f54-01c7a22a349d,Role 1,2012-03-14 17:43:06,35,1,2012-03-14 16:27:10
Case24,Laser Marking,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 4,2012-03-14 17:43:37,36,0,2012-03-14 17:43:08
Case25,Turning,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 1,2012-03-14 17:56:27,35,0,2012-03-14 17:10:25
Case25,Turning Q.C.,res_a241544b-0897-4cb5-8f54-01c7a22a349d,Role 1,2012-03-14 17:56:29,36,0,2012-03-14 17:56:29
Case25,Turning & Milling,res_e611bc27-bd32-48cd-8eb4-a34ae3f30e9d,Role 1,2012-03-14 17:56:31,36,2,2012-03-14 17:56:31
Case2,Packing,res_e611bc27-bd32-48cd-8eb4-a34ae3f30e9d,Role 5,2012-03-14 18:09:49,36,0,2012-03-14 17:24:43
Case24,Flat Grinding,res_e611bc27-bd32-48cd-8eb4-a34ae3f30e9d,Role 4,2012-03-14 18:12:06,36,0,2012-03-14 17:43:39
Case26,Turning,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 1,2012-03-14 18:14:47,36,1,2012-03-14 17:26:38
Case26,Turning Q.C.,res_aefebc90-5ccb-425d-b788-043c5dd17b01,Role 1,2012-03-14 18:14:49,36,0,2012-03-14 18:14:49
Case26,Turning & Milling,res_c4ee8aa0-243b-4661-b9ac-4974a9570aaf,Role 1,2012-03-14 18:14:51,36,2,2012-03-14 18:14:51
Case4,Turning & Milling Q.C.,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 3,2012-03-14 18:56:32,36,0,2012-03-14 18:16:12
Case28,Rework Milling,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 1,2012-03-14 19:13:38,35,2,2012-03-14 15:00:26
Case27,Change Version,res_a48655fa-0e8b-4061-9f94-cfb5cca1fb61,Role 1,2012-03-14 19:15:05,34,0,2012-03-14 14:57:18
Case23,Final Inspection Q.C.,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 3,2012-03-14 19:23:17,36,0,2012-03-14 18:25:13
Case24,Laser Marking,res_a48655fa-0e8b-4061-9f94-cfb5cca1fb61,Role 4,2012-03-14 19:38:39,36,0,2012-03-14 18:12:08
Case1,Turning & Milling Q.C.,res_a48655fa-0e8b-4061-9f94-cfb5cca1fb61,Role 3,2012-03-14 19:40:51,36,1,2012-03-14 18:49:11
Case15,Turning & Milling Q.C.,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 3,2012-03-14 20:34:34,36,1,2012-03-14 19:16:53
Case29,Turning & Milling,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 1,2012-03-14 20:55:25,36,2,2012-03-14 17:11:15
Case27,Final Inspection Q.C.,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 3,2012-03-14 21:22:59,36,1,2012-03-14 19:15:07
Case25,Turning & Milling Q.C.,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 3,2012-03-14 21:27:56,37,0,2012-03-14 20:37:10
Case28,Change Version,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 1,2012-03-14 21:30:45,36,1,2012-03-14 19:13:40
Case21,Final Inspection Q.C.,res_4a43d53b-e03e-4167-9261-7f458ea1588f,Role 3,2012-03-14 21:54:10,38,1,2012-03-14 21:46:56
Case12,Round  Q.C.,res_a241544b-0897-4cb5-8f54-01c7a22a349d,Role 1,2012-03-14 21:58:48,38,0,2012-03-14 21:12:43
Case26,Turning & Milling Q.C.,res_a241544b-0897-4cb5-8f54-01c7a22a349d,Role 3,2012-03-14 22:07:14,38,2,2012-03-14 21:20:32
Case10,Final Inspection Q.C.,res_6b5c5c2b-42bb-4ebd-acdd-4742a3d9c77e,Role 3,2012-03-14 22:08:58,38,1,2012-03-14 21:00:10
Case16,Turning Rework,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 1,2012-03-14 22:14:54,39,0,2012-03-14 22:07:55
Case9,Lapping,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 4,2012-03-14 22:33:03,38,0,2012-03-14 21:09:26
Case11,Laser Marking,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 4,2012-03-14 22:33:18,37,0,2012-03-14 20:06:54
Case29,Turning & Milling Q.C.,res_7af65ce5-23bd-4b70-8b96-33bc1ce9f7b8,Role 3,2012-03-14 22:39:34,37,1,2012-03-14 20:55:27
Case6,Packing,res_3967b95d-b803-421f-a3f2-c7a14f6b4dae,Role 5,2012-03-14 22:45:42,39,1,2012-03-14 22:18:00
Case20,Turning & Milling,res_3967b95d-b803-421f-a3f2-c7a14f6b4dae,Role 1,2012-03-14 22:45:47,40,3,2012-03-14 22:34:11
Case29,Round Grinding,res_3967b95d-b803-421f-a3f2-c7a14f6b4dae,Role 2,2012-03-14 22:48:54,40,0,2012-03-14 22:39:36
Case29,Turning & Milling Q.C.,res_4a43d53b-e03e-4167-9261-7f458ea1588f,Role 3,2012-03-14 22:53:15,40,0,2012-03-14 22:48:56
Case22,Packing,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 5,2012-03-14 23:24:56,39,0,2012-03-14 22:12:12
Case14,Packing,res_7af65ce5-23bd-4b70-8b96-33bc1ce9f7b8,Role 5,2012-03-15 00:01:40,40,1,2012-03-14 23:23:53
Case30,Rework Milling,res_7af65ce5-23bd-4b70-8b96-33bc1ce9f7b8,Role 1,2012-03-15 00:10:17,37,0,2012-03-14 19:34:34
Case29,Turning & Milling,res_f7b87010-7ff9-4dcd-b722-0c49b27d2926,Role 1,2012-03-15 00:34:55,40,3,2012-03-14 23:09:22
Case31,Turning & Milling,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 1,2012-03-15 01:29:18,38,1,2012-03-14 20:57:20
Case32,Milling Q.C.,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 1,2012-03-15 02:36:55,39,0,2012-03-14 21:54:33
Case7,Packing,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 5,2012-03-15 02:39:46,41,0,2012-03-15 01:24:30
Case33,Turning & Milling,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 1,2012-03-15 03:14:40,40,2,2012-03-14 22:27:57
Case30,Turning,res_9bffd12d-0b6c-4eff-90d0-ea9a2752d5a2,Role 1,2012-03-15 03:15:55,40,0,2012-03-15 00:10:19
Case34,Turning & Milling,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 1,2012-03-15 03:35:39,41,4,2012-03-14 23:45:21
Case6,Round  Q.C.,res_aefebc90-5ccb-425d-b788-043c5dd17b01,Role 1,2012-03-15 03:51:10,41,0,2012-03-15 01:06:23
Case8,Fix,res_aefebc90-5ccb-425d-b788-043c5dd17b01,Role 1,2012-03-15 04:14:46,42,0,2012-03-15 02:12:29
Case31,Laser Marking,res_7af65ce5-23bd-4b70-8b96-33bc1ce9f7b8,Role 4,2012-03-15 04:51:55,41,0,2012-03-15 01:29:20
Case35,Turning & Milling Q.C.,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 3,2012-03-15 05:22:36,41,0,2012-03-15 00:28:08
Case17,Lapping,res_9b151de4-b219-448c-9a33-ce1ee69e60ef,Role 4,2012-03-15 05:54:02,42,0,2012-03-15 02:24:39
Case32,Packing,res_9b151de4-b219-448c-9a33-ce1ee69e60ef,Role 5,2012-03-15 06:17:00,42,1,2012-03-15 02:36:57
Case28,Final Inspection Q.C.,res_9b151de4-b219-448c-9a33-ce1ee69e60ef,Role 3,2012-03-15 06:19:18,42,0,2012-03-15 03:26:12
Case36,Turning & Milling,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 1,2012-03-15 06:39:28,42,3,2012-03-15 01:36:23
Case30,Turning Q.C.,res_7af65ce5-23bd-4b70-8b96-33bc1ce9f7b8,Role 1,2012-03-15 06:45:22,42,0,2012-03-15 03:15:57
Case27,Packing,res_a48655fa-0e8b-4061-9f94-cfb5cca1fb61,Role 5,2012-03-15 07:31:20,45,1,2012-03-15 05:11:37
Case33,Turning & Milling,res_a48655fa-0e8b-4061-9f94-cfb5cca1fb61,Role 1,2012-03-15 07:31:23,42,3,2012-03-15 03:14:42
Case34,Laser Marking,res_a48655fa-0e8b-4061-9f94-cfb5cca1fb61,Role 4,2012-03-15 07:34:10,42,1,2012-03-15 03:35:41
Case2,Round  Q.C.,res_a48655fa-0e8b-4061-9f94-cfb5cca1fb61,Role 1,2012-03-15 07:48:13,45,0,2012-03-15 05:35:30
Case31,Lapping,res_f7b87010-7ff9-4dcd-b722-0c49b27d2926,Role 4,2012-03-15 07:53:08,44,1,2012-03-15 04:51:57
Case1,Nitration Q.C.,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 3,2012-03-15 08:01:11,45,0,2012-03-15 06:31:12
Case29,Milling,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 1,2012-03-15 08:22:41,43,0,2012-03-15 03:47:23
Case37,Rework Milling,res_6478a3b1-adf6-4a57-bb4f-933af7786876,Role 1,2012-03-15 08:32:43,42,0,2012-03-15 02:50:04
Case38,Turning & Milling,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 1,2012-03-15 08:36:40,43,3,2012-03-15 03:36:22
Case5,Final Inspection Q.C.,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 3,2012-03-15 08:44:55,45,0,2012-03-15 07:00:49
Case20,Laser Marking,res_71edf09a-28d7-49b1-ade8-8321446d521b,Role 4,2012-03-15 08:55:09,45,1,2012-03-15 05:48:41
Case4,Round Grinding,res_71edf09a-28d7-49b1-ade8-8321446d521b,Role 2,2012-03-15 09:30:14,45,2,2012-03-15 08:26:17
Case24,Round Grinding,res_c4ee8aa0-243b-4661-b9ac-4974a9570aaf,Role 2,2012-03-15 09:53:10,42,0,2012-03-15 03:22:26
Case39,Rework Milling,res_dde20a25-8a6a-4cee-a971-21895509e4ba,Role 1,2012-03-15 10:00:36,44,1,2012-03-15 04:41:13
Case40,Turning & Milling,res_c4ee8aa0-243b-4661-b9ac-4974a9570aaf,Role 1,2012-03-15 10:03:39,45,4,2012-03-15 05:06:55
Case23,Grinding Rework,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 2,2012-03-15 10:14:46,45,0,2012-03-15 05:49:54
Case11,Final Inspection Q.C.,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 3,2012-03-15 10:31:07,45,2,2012-03-15 08:42:35
Case30,Turning & Milling,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 1,2012-03-15 10:38:15,45,4,2012-03-15 07:24:58
Case35,Round Grinding,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 2,2012-03-15 10:52:10,45,1,2012-03-15 05:22:38
Case9,Laser Marking,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 4,2012-03-15 11:04:39,46,0,2012-03-15 09:59:25
Case22,Final Inspection Q.C.,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 3,2012-03-15 11:32:45,44,1,2012-03-15 07:52:40
Case36,Milling Q.C.,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 1,2012-03-15 11:44:51,45,0,2012-03-15 06:39:30
Case32,Final Inspection Q.C.,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 3,2012-03-15 11:50:40,46,2,2012-03-15 09:34:26
Case6,Packing,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 5,2012-03-15 12:22:04,46,0,2012-03-15 10:11:15
Case38,Turning & Milling Q.C.,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 3,2012-03-15 12:25:40,45,0,2012-03-15 08:36:42
Case26,Stress Relief,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 1,2012-03-15 12:45:58,46,0,2012-03-15 09:38:27
Case41,Milling Q.C.,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 1,2012-03-15 12:49:26,45,1,2012-03-15 07:57:21
Case16,Lapping,res_946d576c-460e-4a84-a008-c420780be927,Role 4,2012-03-15 12:53:50,46,0,2012-03-15 11:28:54
Case37,Change Version,res_946d576c-460e-4a84-a008-c420780be927,Role 1,2012-03-15 13:05:51,45,0,2012-03-15 08:32:45
Case40,Turning & Milling Q.C.,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 3,2012-03-15 13:15:23,46,1,2012-03-15 10:03:41
Case42,Turning & Milling,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 1,2012-03-15 13:20:16,46,3,2012-03-15 08:47:53
Case39,Change Version,res_f1b5d6a5-7147-41cc-b5fe-932e84860b24,Role 1,2012-03-15 13:25:22,46,1,2012-03-15 10:00:38
Case15,Flat Grinding,res_5d052945-dd3c-4420-b5f3-30a86a9321df,Role 4,2012-03-15 14:12:42,46,1,2012-03-15 12:45:11
Case33,Laser Marking,res_946d576c-460e-4a84-a008-c420780be927,Role 4,2012-03-15 14:43:51,46,0,2012-03-15 11:09:26
Case40,Stress Relief,res_9b151de4-b219-448c-9a33-ce1ee69e60ef,Role 1,2012-03-15 15:21:23,46,0,2012-03-15 13:20:54
Case31,Laser Marking,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 4,2012-03-15 15:32:12,46,1,2012-03-15 13:21:14
Case8,Packing,res_480951bf-46f5-4e26-a35b-a405aa59f9b7,Role 5,2012-03-15 15:48:56,47,2,2012-03-15 14:27:37
Case41,Packing,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 5,2012-03-15 16:09:08,46,0,2012-03-15 12:49:28
Case39,Final Inspection Q.C.,res_681f59af-9956-41c0-ae08-5e82f30532b6,Role 3,2012-03-15 16:20:36,47,2,2012-03-15 14:20:13
