caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case14,Turning Q.C.,res_ddc85eae-c8ad-4a4d-afa1-489ff56064d8,Role 1,2012-03-13 23:27:49,24,0,2012-03-13 20:38:17
Case15,Rework Milling,res_173a5feb-3e09-4d88-8061-40dcb371f8fd,Role 1,2012-03-13 23:29:06,23,0,2012-03-13 19:32:12
Case13,Turn & Mill. & Screw Assem,res_ddc85eae-c8ad-4a4d-afa1-489ff56064d8,Role 1,2012-03-13 23:36:26,24,0,2012-03-13 21:48:07
Case16,Turning & Milling,res_a4ba17b8-9bb6-4e3a-a84e-30f948f89921,Role 1,2012-03-14 00:05:28,24,1,2012-03-13 20:10:47
Case12,Turning & Milling,res_f8c86d2f-3cfb-4dee-b81d-25307b5a8caa,Role 1,2012-03-14 01:13:44,24,2,2012-03-13 23:07:59
Case11,Turning & Milling,res_f8c86d2f-3cfb-4dee-b81d-25307b5a8caa,Role 1,2012-03-14 01:31:44,24,3,2012-03-13 23:25:48
Case14,Turning & Milling,res_f8c86d2f-3cfb-4dee-b81d-25307b5a8caa,Role 1,2012-03-14 01:41:50,24,4,2012-03-13 23:27:51
Case2,Packing,res_17370754-c30e-42bf-bce1-80c31823aab4,Role 5,2012-03-14 02:12:06,25,0,2012-03-14 02:00:26
Case15,Change Version,res_17370754-c30e-42bf-bce1-80c31823aab4,Role 1,2012-03-14 02:19:58,24,0,2012-03-13 23:29:08
Case16,Turning & Milling Q.C.,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 3,2012-03-14 02:34:52,25,0,2012-03-14 00:05:30
Case16,Round Grinding,res_f8c86d2f-3cfb-4dee-b81d-25307b5a8caa,Role 2,2012-03-14 03:06:51,25,0,2012-03-14 02:34:54
Case16,Laser Marking,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 4,2012-03-14 03:11:40,25,0,2012-03-14 03:06:53
Case14,Turning,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 1,2012-03-14 03:15:18,25,0,2012-03-14 01:41:52
Case2,Final Inspection Q.C.,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 3,2012-03-14 03:18:25,25,1,2012-03-14 03:01:25
Case8,Turning & Milling,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 1,2012-03-14 03:33:06,25,2,2012-03-14 02:03:51
Case17,Turning & Milling,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 1,2012-03-14 03:36:07,25,5,2012-03-14 00:02:07
Case15,Final Inspection Q.C.,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 3,2012-03-14 04:05:34,25,0,2012-03-14 02:20:00
Case7,Turning & Milling Q.C.,res_68990322-0924-4722-9a7f-d28af1a64153,Role 3,2012-03-14 04:06:01,25,0,2012-03-14 03:00:59
Case15,Grinding Rework,res_61636fcb-0747-4ca0-bcda-0d36eae38afd,Role 2,2012-03-14 04:38:48,24,0,2012-03-14 04:05:36
Case5,Final Inspection Q.C.,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 3,2012-03-14 04:52:59,24,1,2012-03-14 03:53:01
Case12,Turning,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 1,2012-03-14 05:35:41,24,0,2012-03-14 04:09:19
Case13,Turning & Milling Q.C.,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 3,2012-03-14 05:43:21,24,0,2012-03-14 04:52:52
Case17,Milling,res_a4ba17b8-9bb6-4e3a-a84e-30f948f89921,Role 1,2012-03-14 06:04:35,24,0,2012-03-14 03:36:09
Case9,Packing,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 5,2012-03-14 06:19:21,24,0,2012-03-14 05:09:37
Case6,Turning & Milling,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 1,2012-03-14 06:48:13,25,1,2012-03-14 06:00:30
Case11,Turning & Milling Q.C.,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 3,2012-03-14 06:57:26,25,1,2012-03-14 05:43:51
Case17,Final Inspection Q.C.,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 3,2012-03-14 07:01:32,25,0,2012-03-14 06:04:37
Case13,Turn & Mill. & Screw Assem,res_71898469-a598-4fd2-8972-ae262a31bf6b,Role 1,2012-03-14 07:02:13,25,0,2012-03-14 06:31:05
Case17,Grinding Rework,res_71898469-a598-4fd2-8972-ae262a31bf6b,Role 2,2012-03-14 07:04:48,25,0,2012-03-14 07:01:34
Case4,Turning & Milling Q.C.,res_3ede5c2b-2d46-4361-bde3-d49692d4bc33,Role 3,2012-03-14 07:34:47,25,2,2012-03-14 06:42:59
Case15,Final Inspection Q.C.,res_f8c86d2f-3cfb-4dee-b81d-25307b5a8caa,Role 3,2012-03-14 07:52:17,26,0,2012-03-14 07:52:17
Case14,Turning Q.C.,res_f8c86d2f-3cfb-4dee-b81d-25307b5a8caa,Role 1,2012-03-14 08:11:23,25,0,2012-03-14 07:29:44
Case7,Stress Relief,res_f8c86d2f-3cfb-4dee-b81d-25307b5a8caa,Role 1,2012-03-14 08:33:22,26,0,2012-03-14 07:45:29
Case18,Turning & Milling Q.C.,res_37634ee7-94e6-43b6-94f5-7163f2c21f68,Role 3,2012-03-14 09:37:44,25,1,2012-03-14 05:23:27
Case16,Final Inspection Q.C.,res_f8c86d2f-3cfb-4dee-b81d-25307b5a8caa,Role 3,2012-03-14 10:23:32,27,0,2012-03-14 10:23:32
Case8,Milling,res_f8c86d2f-3cfb-4dee-b81d-25307b5a8caa,Role 1,2012-03-14 10:26:08,27,0,2012-03-14 09:50:34
Case18,Round Grinding,res_173a5feb-3e09-4d88-8061-40dcb371f8fd,Role 2,2012-03-14 10:30:57,27,0,2012-03-14 09:37:46
Case18,Turning & Milling Q.C.,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 3,2012-03-14 10:30:59,27,0,2012-03-14 10:30:59
Case18,Nitration Q.C.,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 3,2012-03-14 10:31:01,27,0,2012-03-14 10:31:01
Case18,Laser Marking,res_b0a39dfe-7b9f-4bb6-8568-747917a8cf29,Role 4,2012-03-14 10:31:03,27,0,2012-03-14 10:31:03
Case19,Turning & Milling,res_b0a39dfe-7b9f-4bb6-8568-747917a8cf29,Role 1,2012-03-14 11:04:45,25,2,2012-03-14 06:27:47
Case12,Turning Q.C.,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 1,2012-03-14 11:19:32,27,0,2012-03-14 10:26:35
Case17,Final Inspection Q.C.,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 3,2012-03-14 11:37:51,28,0,2012-03-14 11:37:51
Case13,Turning & Milling Q.C.,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 3,2012-03-14 11:43:49,27,1,2012-03-14 11:23:49
Case18,Flat Grinding,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 4,2012-03-14 11:54:33,27,0,2012-03-14 10:33:58
Case20,Turning & Milling,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 1,2012-03-14 12:04:29,26,2,2012-03-14 07:30:37
Case5,Round Grinding,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 2,2012-03-14 12:13:25,27,0,2012-03-14 11:30:20
Case19,Turning & Milling Q.C.,res_a4ba17b8-9bb6-4e3a-a84e-30f948f89921,Role 3,2012-03-14 12:43:17,27,0,2012-03-14 11:04:47
Case4,Nitration Q.C.,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 3,2012-03-14 12:46:30,27,0,2012-03-14 12:23:41
Case7,Turning & Milling,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 1,2012-03-14 13:14:25,27,2,2012-03-14 12:42:27
Case19,Nitration Q.C.,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 3,2012-03-14 13:25:28,27,1,2012-03-14 12:43:19
Case20,Laser Marking,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 4,2012-03-14 13:34:01,27,0,2012-03-14 12:04:31
Case20,Final Inspection Q.C.,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 3,2012-03-14 13:34:03,27,0,2012-03-14 13:34:03
Case20,Grinding Rework,res_ae017469-10f3-4c7f-be8e-f3f84812041b,Role 2,2012-03-14 13:34:05,27,0,2012-03-14 13:34:05
Case20,Final Inspection Q.C.,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 3,2012-03-14 13:34:07,27,0,2012-03-14 13:34:07
Case21,Turning & Milling,res_467e5a26-7c38-4885-8cf4-38c06f9799cf,Role 1,2012-03-14 13:48:40,27,3,2012-03-14 09:33:34
Case20,Grinding Rework,res_37634ee7-94e6-43b6-94f5-7163f2c21f68,Role 2,2012-03-14 14:21:08,27,0,2012-03-14 13:34:09
Case21,Turning & Milling Q.C.,res_b0a39dfe-7b9f-4bb6-8568-747917a8cf29,Role 3,2012-03-14 14:49:41,27,0,2012-03-14 13:48:42
Case21,Laser Marking,res_c482cedc-a9ef-4987-9358-64c0dd6e6eb6,Role 4,2012-03-14 14:58:22,28,1,2012-03-14 14:49:43
Case19,Laser Marking,res_b0a39dfe-7b9f-4bb6-8568-747917a8cf29,Role 4,2012-03-14 15:05:03,28,0,2012-03-14 14:41:01
Case11,Turning & Milling,res_b0a39dfe-7b9f-4bb6-8568-747917a8cf29,Role 1,2012-03-14 15:13:10,28,2,2012-03-14 14:23:20
Case15,Packing,res_255bd340-43d0-49e1-9776-c6e6d1396a22,Role 5,2012-03-14 15:22:16,28,0,2012-03-14 15:22:16
Case14,Turning & Milling,res_255bd340-43d0-49e1-9776-c6e6d1396a22,Role 1,2012-03-14 15:32:54,28,3,2012-03-14 14:50:22
Case21,Flat Grinding,res_61636fcb-0747-4ca0-bcda-0d36eae38afd,Role 4,2012-03-14 15:38:12,28,0,2012-03-14 14:58:24
Case6,Milling,res_b0a39dfe-7b9f-4bb6-8568-747917a8cf29,Role 1,2012-03-14 15:48:53,28,0,2012-03-14 15:37:02
Case22,Rework Milling,res_b0a39dfe-7b9f-4bb6-8568-747917a8cf29,Role 1,2012-03-14 16:18:41,28,0,2012-03-14 11:35:56
Case21,Laser Marking,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 4,2012-03-14 17:49:30,28,0,2012-03-14 15:38:14
Case8,Final Inspection Q.C.,res_c482cedc-a9ef-4987-9358-64c0dd6e6eb6,Role 3,2012-03-14 18:02:33,28,0,2012-03-14 17:35:51
Case22,Turning & Milling,res_c482cedc-a9ef-4987-9358-64c0dd6e6eb6,Role 1,2012-03-14 18:07:23,28,2,2012-03-14 16:18:43
Case23,Turning & Milling,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 1,2012-03-14 18:24:17,28,1,2012-03-14 14:06:07
Case22,Laser Marking,res_b0a39dfe-7b9f-4bb6-8568-747917a8cf29,Role 4,2012-03-14 18:59:29,29,0,2012-03-14 18:07:25
Case23,Laser Marking,res_86269a65-062c-4142-8dfc-bbd6921674a7,Role 4,2012-03-14 20:14:52,29,1,2012-03-14 18:24:19
Case18,Lapping,res_d827e863-4b29-4750-b5ae-b07e4090bdd0,Role 4,2012-03-14 20:26:45,28,0,2012-03-14 17:23:39
Case16,Packing,res_255bd340-43d0-49e1-9776-c6e6d1396a22,Role 5,2012-03-14 20:41:39,29,1,2012-03-14 20:41:39
Case4,Laser Marking,res_ae017469-10f3-4c7f-be8e-f3f84812041b,Role 4,2012-03-14 20:59:57,29,0,2012-03-14 20:41:44
Case19,Final Inspection Q.C.,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 3,2012-03-14 21:21:30,29,0,2012-03-14 20:22:10
Case13,Flat Grinding,res_37a925d7-81e6-415c-aa07-70ac6b9efa17,Role 4,2012-03-14 21:29:03,29,1,2012-03-14 21:04:36
Case23,Flat Grinding,res_37a925d7-81e6-415c-aa07-70ac6b9efa17,Role 4,2012-03-14 21:37:26,29,0,2012-03-14 20:14:54
Case20,Packing,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 5,2012-03-14 22:00:11,29,0,2012-03-14 20:02:43
Case22,Round Grinding,res_61636fcb-0747-4ca0-bcda-0d36eae38afd,Role 2,2012-03-14 22:13:31,29,0,2012-03-14 20:52:07
Case24,Rework Milling,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 1,2012-03-14 22:33:48,29,0,2012-03-14 17:58:28
Case12,Turning & Milling,res_37a925d7-81e6-415c-aa07-70ac6b9efa17,Role 1,2012-03-14 22:44:52,30,1,2012-03-14 22:11:12
Case5,Turning & Milling Q.C.,res_37a925d7-81e6-415c-aa07-70ac6b9efa17,Role 3,2012-03-14 22:50:10,30,0,2012-03-14 22:14:50
Case7,Laser Marking,res_37a925d7-81e6-415c-aa07-70ac6b9efa17,Role 4,2012-03-14 23:02:34,30,1,2012-03-14 22:30:39
Case23,Laser Marking,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 4,2012-03-14 23:18:31,30,0,2012-03-14 21:37:28
Case24,Turning & Milling,res_3ede5c2b-2d46-4361-bde3-d49692d4bc33,Role 1,2012-03-15 00:59:26,30,2,2012-03-14 22:33:50
Case23,Flat Grinding,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 4,2012-03-15 01:06:50,30,0,2012-03-14 23:18:33
Case25,Rework Milling,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 1,2012-03-15 01:50:51,30,1,2012-03-14 21:27:52
Case21,Final Inspection Q.C.,res_37a925d7-81e6-415c-aa07-70ac6b9efa17,Role 3,2012-03-15 02:01:23,30,0,2012-03-14 23:15:44
Case14,Milling,res_cb228f10-0b11-4df0-a0f5-0e645d3f6290,Role 1,2012-03-15 02:49:07,32,0,2012-03-15 01:55:58
Case15,Round  Q.C.,res_cb228f10-0b11-4df0-a0f5-0e645d3f6290,Role 1,2012-03-15 03:41:49,32,0,2012-03-15 02:16:17
Case24,Turning & Milling Q.C.,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 3,2012-03-15 03:44:35,31,0,2012-03-15 00:59:28
Case22,Turning & Milling Q.C.,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 3,2012-03-15 04:02:04,32,2,2012-03-15 01:40:44
Case11,Turning & Milling Q.C.,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 3,2012-03-15 04:20:33,33,3,2012-03-15 03:42:48
Case26,Turning & Milling,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 1,2012-03-15 04:27:17,31,2,2012-03-14 23:57:13
Case25,Turning & Milling,res_ddfd8bb7-3f8f-4ce6-b851-09c7041a344e,Role 1,2012-03-15 04:55:07,32,2,2012-03-15 01:50:53
Case6,Final Inspection Q.C.,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 3,2012-03-15 04:58:14,33,0,2012-03-15 04:06:15
Case27,Turning & Milling Q.C.,res_68990322-0924-4722-9a7f-d28af1a64153,Role 3,2012-03-15 05:34:59,32,1,2012-03-15 01:25:31
Case23,Laser Marking,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 4,2012-03-15 05:44:12,32,0,2012-03-15 02:04:27
Case4,Flat Grinding,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 4,2012-03-15 05:55:49,34,0,2012-03-15 04:56:48
Case8,Grinding Rework,res_b0a39dfe-7b9f-4bb6-8568-747917a8cf29,Role 2,2012-03-15 06:37:14,34,0,2012-03-15 04:53:37
Case25,Milling,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 1,2012-03-15 06:55:53,34,0,2012-03-15 04:55:09
Case28,Milling Q.C.,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 1,2012-03-15 07:38:47,33,0,2012-03-15 03:08:53
Case26,Laser Marking,res_86269a65-062c-4142-8dfc-bbd6921674a7,Role 4,2012-03-15 07:41:48,33,1,2012-03-15 04:27:19
Case13,Lapping,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 4,2012-03-15 08:08:37,35,0,2012-03-15 06:01:16
Case24,Flat Grinding,res_25de6c0b-602f-4a5e-a017-eede507aeae2,Role 4,2012-03-15 08:19:43,34,1,2012-03-15 05:04:11
Case19,Grinding Rework,res_255bd340-43d0-49e1-9776-c6e6d1396a22,Role 2,2012-03-15 08:49:50,34,1,2012-03-15 05:14:51
Case27,Flat Grinding,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 4,2012-03-15 09:01:10,34,2,2012-03-15 05:35:01
Case29,Turning & Milling,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 1,2012-03-15 09:32:12,34,2,2012-03-15 04:51:52
Case7,Flat Grinding,res_3ede5c2b-2d46-4361-bde3-d49692d4bc33,Role 4,2012-03-15 10:10:06,36,1,2012-03-15 08:52:23
Case30,Turning & Milling,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 1,2012-03-15 11:05:54,35,2,2012-03-15 06:00:24
Case26,Lapping,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 4,2012-03-15 11:15:51,35,1,2012-03-15 07:41:50
Case28,Packing,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 5,2012-03-15 11:25:23,35,0,2012-03-15 07:38:49
Case22,Nitration Q.C.,res_3ede5c2b-2d46-4361-bde3-d49692d4bc33,Role 3,2012-03-15 11:51:00,36,0,2012-03-15 07:59:27
Case25,Final Inspection Q.C.,res_3ede5c2b-2d46-4361-bde3-d49692d4bc33,Role 3,2012-03-15 11:56:46,36,0,2012-03-15 09:20:10
Case5,Stress Relief,res_3ede5c2b-2d46-4361-bde3-d49692d4bc33,Role 1,2012-03-15 12:13:18,38,0,2012-03-15 11:35:07
Case16,Final Inspection Q.C.,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 3,2012-03-15 12:25:26,38,1,2012-03-15 11:01:03
Case23,Round Grinding,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 2,2012-03-15 12:43:33,36,0,2012-03-15 08:18:51
Case29,Turning & Milling Q.C.,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 3,2012-03-15 12:51:59,36,0,2012-03-15 09:32:14
Case31,Rework Milling,res_f852d5c9-0229-4391-85d8-1454aba47a72,Role 1,2012-03-15 13:18:38,36,0,2012-03-15 07:49:05
Case27,Lapping,res_173a5feb-3e09-4d88-8061-40dcb371f8fd,Role 4,2012-03-15 13:20:23,36,1,2012-03-15 09:01:12
Case4,Lapping,res_173a5feb-3e09-4d88-8061-40dcb371f8fd,Role 4,2012-03-15 13:27:43,38,1,2012-03-15 12:14:41
Case28,Fix,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 1,2012-03-15 14:09:09,38,1,2012-03-15 11:40:37
Case32,Change Version,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 1,2012-03-15 14:17:01,37,0,2012-03-15 09:39:08
Case33,Turning & Milling,res_173a5feb-3e09-4d88-8061-40dcb371f8fd,Role 1,2012-03-15 14:36:23,38,2,2012-03-15 10:04:56
Case21,Packing,res_b0a39dfe-7b9f-4bb6-8568-747917a8cf29,Role 5,2012-03-15 15:24:12,36,1,2012-03-15 08:24:10
Case18,Laser Marking,res_86269a65-062c-4142-8dfc-bbd6921674a7,Role 4,2012-03-15 15:27:43,35,1,2012-03-15 06:44:22
Case30,Laser Marking,res_86269a65-062c-4142-8dfc-bbd6921674a7,Role 4,2012-03-15 15:29:58,38,1,2012-03-15 11:05:56
Case14,Final Inspection Q.C.,res_f8c86d2f-3cfb-4dee-b81d-25307b5a8caa,Role 3,2012-03-15 15:48:57,39,0,2012-03-15 14:02:08
Case20,Fix,res_37634ee7-94e6-43b6-94f5-7163f2c21f68,Role 1,2012-03-15 15:54:53,36,0,2012-03-15 07:57:55
Case11,Nitration Q.C.,res_37634ee7-94e6-43b6-94f5-7163f2c21f68,Role 3,2012-03-15 16:03:14,41,0,2012-03-15 15:41:33
Case15,Packing,res_a4ba17b8-9bb6-4e3a-a84e-30f948f89921,Role 5,2012-03-15 16:40:07,40,0,2012-03-15 15:24:57
Case12,Laser Marking,res_a4ba17b8-9bb6-4e3a-a84e-30f948f89921,Role 4,2012-03-15 16:43:04,39,3,2012-03-15 13:55:11
Case33,Turning & Milling,res_a4ba17b8-9bb6-4e3a-a84e-30f948f89921,Role 1,2012-03-15 16:57:37,40,1,2012-03-15 14:36:25
Case6,Round Grinding,res_bab9635c-8bfd-48dc-9af6-881fe7cae8ec,Role 2,2012-03-15 17:15:52,41,0,2012-03-15 16:13:34
Case32,Final Inspection Q.C.,res_c482cedc-a9ef-4987-9358-64c0dd6e6eb6,Role 3,2012-03-15 17:43:25,39,1,2012-03-15 14:17:03
Case19,Final Inspection Q.C.,res_25de6c0b-602f-4a5e-a017-eede507aeae2,Role 3,2012-03-15 17:48:18,39,2,2012-03-15 14:23:44
Case23,Laser Marking,res_25de6c0b-602f-4a5e-a017-eede507aeae2,Role 4,2012-03-15 18:00:14,40,4,2012-03-15 15:11:18
Case8,Packing,res_25de6c0b-602f-4a5e-a017-eede507aeae2,Role 5,2012-03-15 18:03:19,41,1,2012-03-15 16:12:29
Case27,Turning Rework,res_25de6c0b-602f-4a5e-a017-eede507aeae2,Role 1,2012-03-15 18:23:18,41,0,2012-03-15 15:53:05
Case24,Laser Marking,res_25de6c0b-602f-4a5e-a017-eede507aeae2,Role 4,2012-03-15 18:29:11,39,2,2012-03-15 13:49:15
Case13,Turning Rework,res_25de6c0b-602f-4a5e-a017-eede507aeae2,Role 1,2012-03-15 18:29:27,41,1,2012-03-15 16:16:32
Case29,Laser Marking,res_25de6c0b-602f-4a5e-a017-eede507aeae2,Role 4,2012-03-15 18:36:27,41,3,2012-03-15 16:05:49
Case35,Rework Milling,res_a4ba17b8-9bb6-4e3a-a84e-30f948f89921,Role 1,2012-03-15 19:04:04,40,1,2012-03-15 14:26:42
