caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case9,Turning & Milling,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 1,2012-03-13 17:09:57,21,1,2012-03-13 14:31:29
Case11,Rework Milling,res_338893c9-c5d9-4cc5-b3a8-75175a0c9609,Role 1,2012-03-13 17:29:51,22,1,2012-03-13 13:28:26
Case12,Turning & Milling,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 1,2012-03-13 18:35:42,22,2,2012-03-13 14:54:52
Case4,Stress Relief,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 1,2012-03-13 18:40:02,24,0,2012-03-13 16:57:40
Case3,Final Inspection Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 3,2012-03-13 18:41:53,24,0,2012-03-13 16:59:31
Case5,Lapping,res_57bef0de-2c6a-4f18-9227-c6b3fea835f2,Role 4,2012-03-13 19:25:27,25,0,2012-03-13 17:14:37
Case13,Rework Milling,res_57bef0de-2c6a-4f18-9227-c6b3fea835f2,Role 1,2012-03-13 19:33:55,23,1,2012-03-13 15:41:43
Case14,Turning & Milling,res_acf1b42e-0e70-4f7f-868a-a43ba7a014df,Role 1,2012-03-13 20:01:36,24,3,2012-03-13 16:20:02
Case10,Turning Q.C.,res_b6778d5d-672d-44ed-bc20-809bafd33721,Role 1,2012-03-13 20:10:28,24,0,2012-03-13 16:54:48
Case9,Turning & Milling Q.C.,res_b6778d5d-672d-44ed-bc20-809bafd33721,Role 3,2012-03-13 20:11:50,25,0,2012-03-13 17:58:06
Case6,Stress Relief,res_b6778d5d-672d-44ed-bc20-809bafd33721,Role 1,2012-03-13 20:15:54,25,1,2012-03-13 17:42:42
Case7,Packing,res_b6778d5d-672d-44ed-bc20-809bafd33721,Role 5,2012-03-13 20:16:19,25,0,2012-03-13 17:39:56
Case11,Turning,res_b6778d5d-672d-44ed-bc20-809bafd33721,Role 1,2012-03-13 20:39:53,25,0,2012-03-13 17:29:53
Case15,Rework Milling,res_57bef0de-2c6a-4f18-9227-c6b3fea835f2,Role 1,2012-03-13 21:06:33,25,2,2012-03-13 17:02:30
Case13,Milling Q.C.,res_d837695d-7412-4fff-8152-f2721a1ffa88,Role 1,2012-03-13 22:40:48,26,0,2012-03-13 19:33:57
Case14,Milling,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 1,2012-03-13 23:02:45,26,0,2012-03-13 20:01:38
Case16,Turning & Milling,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 1,2012-03-13 23:12:32,26,2,2012-03-13 18:45:28
Case12,Milling,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 1,2012-03-13 23:26:40,26,1,2012-03-13 20:48:39
Case15,Milling Q.C.,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 1,2012-03-13 23:58:40,27,1,2012-03-13 21:06:35
Case2,Final Inspection Q.C.,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 3,2012-03-14 00:01:39,28,1,2012-03-13 22:49:47
Case8,Final Inspection Q.C.,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 3,2012-03-14 00:21:11,28,0,2012-03-13 22:00:57
Case10,Turning & Milling,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 1,2012-03-14 00:47:27,28,2,2012-03-13 22:24:31
Case17,Rework Milling,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 1,2012-03-14 00:53:28,27,1,2012-03-13 20:57:11
Case11,Turning Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 1,2012-03-14 01:05:34,28,0,2012-03-13 22:42:47
Case18,Milling Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 1,2012-03-14 01:25:34,28,2,2012-03-13 21:28:48
Case16,Turning,res_3eaa5bf6-663d-42f9-8b4d-b9e7f28dfc48,Role 1,2012-03-14 02:10:39,28,0,2012-03-13 23:12:34
Case9,Laser Marking,res_77eea181-81e4-4ae6-ae3a-33655c5634f1,Role 4,2012-03-14 02:56:32,29,0,2012-03-14 02:00:12
Case17,Turning & Milling Q.C.,res_c394a0a0-b0c4-40cb-be40-04af3ca78a15,Role 3,2012-03-14 03:05:14,28,0,2012-03-14 00:53:30
Case17,Nitration Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 3,2012-03-14 03:05:16,30,0,2012-03-14 03:05:16
Case17,Laser Marking,res_338893c9-c5d9-4cc5-b3a8-75175a0c9609,Role 4,2012-03-14 03:05:18,30,0,2012-03-14 03:05:18
Case17,Flat Grinding,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 4,2012-03-14 03:05:20,30,0,2012-03-14 03:05:20
Case11,Turning & Milling,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 1,2012-03-14 03:25:19,29,1,2012-03-14 02:05:43
Case15,Packing,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 5,2012-03-14 03:38:23,29,1,2012-03-14 01:51:52
Case11,Laser Marking,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 4,2012-03-14 04:01:20,30,0,2012-03-14 03:25:21
Case10,Milling,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 1,2012-03-14 04:06:14,29,0,2012-03-14 03:01:21
Case18,Packing,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 5,2012-03-14 04:10:09,28,0,2012-03-14 01:25:36
Case7,Round  Q.C.,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 1,2012-03-14 04:35:40,29,0,2012-03-14 02:38:33
Case10,Final Inspection Q.C.,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 3,2012-03-14 04:45:53,29,0,2012-03-14 04:45:53
Case9,Round Grinding,res_09a56f04-8119-4df8-a19e-e4a98359198f,Role 2,2012-03-14 05:23:16,29,1,2012-03-14 05:20:21
Case17,Laser Marking,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 4,2012-03-14 05:29:17,30,0,2012-03-14 05:29:17
Case6,Turning & Milling,res_c893dfad-2f95-49c9-9315-395a99090e7e,Role 1,2012-03-14 05:55:49,30,1,2012-03-14 03:45:57
Case19,Change Version,res_c893dfad-2f95-49c9-9315-395a99090e7e,Role 1,2012-03-14 06:02:04,29,0,2012-03-14 01:48:09
Case16,Turning Q.C.,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 1,2012-03-14 06:03:12,30,0,2012-03-14 03:47:30
Case2,Grinding Rework,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 2,2012-03-14 06:13:17,30,0,2012-03-14 05:50:16
Case13,Packing,res_9e0f20f4-1805-48ed-8807-3bc13606bd1d,Role 5,2012-03-14 06:27:32,29,0,2012-03-14 04:57:38
Case8,Round Grinding,res_9e0f20f4-1805-48ed-8807-3bc13606bd1d,Role 2,2012-03-14 06:35:34,29,0,2012-03-14 05:07:35
Case7,Packing,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 5,2012-03-14 06:56:02,30,1,2012-03-14 05:52:12
Case11,Final Inspection Q.C.,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 3,2012-03-14 07:07:27,31,3,2012-03-14 07:07:27
Case19,Final Inspection Q.C.,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 3,2012-03-14 07:13:38,30,1,2012-03-14 06:02:06
Case19,Round Grinding,res_09a56f04-8119-4df8-a19e-e4a98359198f,Role 2,2012-03-14 07:13:40,31,0,2012-03-14 07:13:40
Case20,Turning,res_c394a0a0-b0c4-40cb-be40-04af3ca78a15,Role 1,2012-03-14 07:27:18,30,0,2012-03-14 03:02:46
Case19,Turning & Milling Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 3,2012-03-14 07:29:06,32,0,2012-03-14 07:29:06
Case5,Final Inspection Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 3,2012-03-14 07:34:51,31,2,2012-03-14 06:36:45
Case14,Final Inspection Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 3,2012-03-14 07:38:07,30,0,2012-03-14 05:55:42
Case10,Round Grinding,res_b4fb4344-ca52-46b7-885b-3882fce47048,Role 2,2012-03-14 07:39:36,32,0,2012-03-14 07:39:36
Case20,Turning Q.C.,res_b4fb4344-ca52-46b7-885b-3882fce47048,Role 1,2012-03-14 08:58:34,32,0,2012-03-14 07:27:20
Case20,Turning & Milling,res_acf1b42e-0e70-4f7f-868a-a43ba7a014df,Role 1,2012-03-14 08:58:36,32,2,2012-03-14 08:58:36
Case20,Change Version,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 1,2012-03-14 08:58:38,32,0,2012-03-14 08:58:38
Case20,Final Inspection Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 3,2012-03-14 08:58:40,32,0,2012-03-14 08:58:40
Case9,Packing,res_82c23d8f-d131-443f-8b03-8be8595ee173,Role 5,2012-03-14 09:05:58,32,0,2012-03-14 09:05:58
Case21,Milling Q.C.,res_acf1b42e-0e70-4f7f-868a-a43ba7a014df,Role 1,2012-03-14 09:29:50,30,0,2012-03-14 05:27:38
Case12,Final Inspection Q.C.,res_338893c9-c5d9-4cc5-b3a8-75175a0c9609,Role 3,2012-03-14 10:24:48,32,0,2012-03-14 08:58:51
Case4,Turning & Milling,res_338893c9-c5d9-4cc5-b3a8-75175a0c9609,Role 1,2012-03-14 10:24:48,32,2,2012-03-14 09:19:26
Case21,Packing,res_338893c9-c5d9-4cc5-b3a8-75175a0c9609,Role 5,2012-03-14 10:34:49,32,0,2012-03-14 09:29:52
Case21,Fix,res_3eaa5bf6-663d-42f9-8b4d-b9e7f28dfc48,Role 1,2012-03-14 10:34:51,32,0,2012-03-14 10:34:51
Case22,Rework Milling,res_3eaa5bf6-663d-42f9-8b4d-b9e7f28dfc48,Role 1,2012-03-14 10:44:38,31,0,2012-03-14 06:16:29
Case3,Round Grinding,res_9e0f20f4-1805-48ed-8807-3bc13606bd1d,Role 2,2012-03-14 10:51:49,32,0,2012-03-14 10:00:49
Case21,Packing,res_d8c9b9f7-1e9f-42f9-a45d-9ea4df5b1f06,Role 5,2012-03-14 10:55:00,32,0,2012-03-14 10:55:00
Case2,Packing,res_d8c9b9f7-1e9f-42f9-a45d-9ea4df5b1f06,Role 5,2012-03-14 11:16:53,32,0,2012-03-14 11:16:53
Case6,Laser Marking,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 4,2012-03-14 11:24:31,32,0,2012-03-14 10:10:45
Case22,Turning & Milling,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 1,2012-03-14 11:41:26,32,2,2012-03-14 10:44:40
Case22,Turning & Milling Q.C.,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 3,2012-03-14 11:41:28,32,0,2012-03-14 11:41:28
Case22,Stress Relief,res_77eea181-81e4-4ae6-ae3a-33655c5634f1,Role 1,2012-03-14 11:54:28,32,0,2012-03-14 11:41:30
Case8,Packing,res_77eea181-81e4-4ae6-ae3a-33655c5634f1,Role 5,2012-03-14 11:58:30,32,0,2012-03-14 11:17:08
Case23,Turning & Milling,res_77eea181-81e4-4ae6-ae3a-33655c5634f1,Role 1,2012-03-14 12:01:03,32,1,2012-03-14 07:22:45
Case13,Round  Q.C.,res_c893dfad-2f95-49c9-9315-395a99090e7e,Role 1,2012-03-14 12:03:13,32,0,2012-03-14 11:47:16
Case15,Final Inspection Q.C.,res_c893dfad-2f95-49c9-9315-395a99090e7e,Role 3,2012-03-14 12:04:54,32,0,2012-03-14 11:45:27
Case7,Final Inspection Q.C.,res_3eaa5bf6-663d-42f9-8b4d-b9e7f28dfc48,Role 3,2012-03-14 12:15:54,32,1,2012-03-14 12:02:22
Case10,Lapping,res_3eaa5bf6-663d-42f9-8b4d-b9e7f28dfc48,Role 4,2012-03-14 12:22:44,32,0,2012-03-14 11:23:50
Case16,Turning & Milling,res_3eaa5bf6-663d-42f9-8b4d-b9e7f28dfc48,Role 1,2012-03-14 12:32:26,32,3,2012-03-14 11:09:56
Case20,Grinding Rework,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 2,2012-03-14 13:01:40,32,0,2012-03-14 11:42:11
Case17,Flat Grinding,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 4,2012-03-14 13:05:13,32,0,2012-03-14 12:55:45
Case23,Turning & Milling Q.C.,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 3,2012-03-14 13:22:53,32,0,2012-03-14 12:01:05
Case23,Turning & Milling,res_9e0f20f4-1805-48ed-8807-3bc13606bd1d,Role 1,2012-03-14 13:22:55,32,2,2012-03-14 13:22:55
Case23,Milling,res_0e6b288f-6665-49e0-ab83-4f8e2d0947c3,Role 1,2012-03-14 13:22:57,32,0,2012-03-14 13:22:57
Case24,Milling Q.C.,res_c893dfad-2f95-49c9-9315-395a99090e7e,Role 1,2012-03-14 13:34:57,32,1,2012-03-14 09:11:47
Case14,Round Grinding,res_58c7935e-adae-4f74-86aa-98be1f6988f3,Role 2,2012-03-14 13:37:33,33,0,2012-03-14 13:37:33
Case23,Final Inspection Q.C.,res_58c7935e-adae-4f74-86aa-98be1f6988f3,Role 3,2012-03-14 13:50:31,32,0,2012-03-14 13:22:59
Case19,Round Grinding,res_b4fb4344-ca52-46b7-885b-3882fce47048,Role 2,2012-03-14 14:32:27,34,0,2012-03-14 14:32:27
Case5,Packing,res_d8c9b9f7-1e9f-42f9-a45d-9ea4df5b1f06,Role 5,2012-03-14 14:37:16,34,2,2012-03-14 14:37:16
Case24,Packing,res_d8c9b9f7-1e9f-42f9-a45d-9ea4df5b1f06,Role 5,2012-03-14 14:51:13,32,0,2012-03-14 13:34:59
Case24,Final Inspection Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 3,2012-03-14 14:51:15,34,0,2012-03-14 14:51:15
Case23,Packing,res_0e6b288f-6665-49e0-ab83-4f8e2d0947c3,Role 5,2012-03-14 16:34:31,34,1,2012-03-14 14:24:15
Case25,Turning & Milling,res_119e1e67-0605-4003-89ea-fa469101a6e7,Role 1,2012-03-14 16:47:18,33,2,2012-03-14 12:10:00
Case11,Round Grinding,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 2,2012-03-14 16:50:33,33,0,2012-03-14 16:36:46
Case21,Fix,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 1,2012-03-14 16:55:00,34,0,2012-03-14 16:17:40
Case22,Turning & Milling,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 1,2012-03-14 17:54:39,34,4,2012-03-14 16:25:12
Case14,Packing,res_82c23d8f-d131-443f-8b03-8be8595ee173,Role 5,2012-03-14 17:59:47,34,0,2012-03-14 17:59:47
Case26,Milling Q.C.,res_82c23d8f-d131-443f-8b03-8be8595ee173,Role 1,2012-03-14 18:00:12,33,0,2012-03-14 13:36:04
Case27,Turning & Milling,res_d8c9b9f7-1e9f-42f9-a45d-9ea4df5b1f06,Role 1,2012-03-14 18:04:43,34,2,2012-03-14 14:20:33
Case25,Laser Marking,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 4,2012-03-14 18:09:46,33,0,2012-03-14 16:47:20
Case5,Final Inspection Q.C.,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 3,2012-03-14 18:17:52,34,0,2012-03-14 18:17:52
Case25,Flat Grinding,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 4,2012-03-14 18:25:05,34,0,2012-03-14 18:09:48
Case25,Laser Marking,res_338893c9-c5d9-4cc5-b3a8-75175a0c9609,Role 4,2012-03-14 18:25:07,34,0,2012-03-14 18:25:07
Case28,Turning & Milling,res_acf1b42e-0e70-4f7f-868a-a43ba7a014df,Role 1,2012-03-14 19:42:44,34,3,2012-03-14 15:56:53
Case26,Packing,res_0e6b288f-6665-49e0-ab83-4f8e2d0947c3,Role 5,2012-03-14 19:43:20,34,0,2012-03-14 18:00:14
Case27,Turning & Milling Q.C.,res_0e6b288f-6665-49e0-ab83-4f8e2d0947c3,Role 3,2012-03-14 19:50:42,34,1,2012-03-14 18:04:45
Case27,Turning & Milling,res_e58beaa9-a6e8-44f5-bda9-659f6f13230f,Role 1,2012-03-14 20:17:14,34,1,2012-03-14 19:50:44
Case27,Turning & Milling Q.C.,res_c893dfad-2f95-49c9-9315-395a99090e7e,Role 3,2012-03-14 20:25:12,34,1,2012-03-14 20:17:16
Case10,Turning Rework,res_c893dfad-2f95-49c9-9315-395a99090e7e,Role 1,2012-03-14 20:30:28,35,0,2012-03-14 19:29:39
Case16,Milling,res_c893dfad-2f95-49c9-9315-395a99090e7e,Role 1,2012-03-14 20:53:21,34,0,2012-03-14 20:01:03
Case6,Round Grinding,res_c893dfad-2f95-49c9-9315-395a99090e7e,Role 2,2012-03-14 20:53:27,34,0,2012-03-14 20:13:16
Case2,Round  Q.C.,res_9e0f20f4-1805-48ed-8807-3bc13606bd1d,Role 1,2012-03-14 21:15:02,35,0,2012-03-14 21:15:02
Case28,Turning,res_9e0f20f4-1805-48ed-8807-3bc13606bd1d,Role 1,2012-03-14 21:37:18,35,0,2012-03-14 19:42:46
Case28,Turning Q.C.,res_d837695d-7412-4fff-8152-f2721a1ffa88,Role 1,2012-03-14 21:37:20,35,0,2012-03-14 21:37:20
Case28,Turning & Milling,res_57bef0de-2c6a-4f18-9227-c6b3fea835f2,Role 1,2012-03-14 21:37:22,35,1,2012-03-14 21:37:22
Case29,Turning & Milling Q.C.,res_b6778d5d-672d-44ed-bc20-809bafd33721,Role 3,2012-03-14 22:03:56,34,0,2012-03-14 17:45:00
Case4,Change Version,res_d837695d-7412-4fff-8152-f2721a1ffa88,Role 1,2012-03-14 22:13:27,35,1,2012-03-14 22:00:27
Case12,Grinding Rework,res_58c7935e-adae-4f74-86aa-98be1f6988f3,Role 2,2012-03-14 22:46:24,36,0,2012-03-14 22:46:24
Case30,Change Version,res_0e6b288f-6665-49e0-ab83-4f8e2d0947c3,Role 1,2012-03-14 23:01:43,35,0,2012-03-14 18:34:01
Case19,Lapping,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 4,2012-03-14 23:03:56,36,0,2012-03-14 23:03:56
Case29,Turn & Mill. & Screw Assem,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 1,2012-03-14 23:10:31,36,0,2012-03-14 22:03:58
Case29,Turning & Milling Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 3,2012-03-14 23:10:33,36,0,2012-03-14 23:10:33
Case29,Nitration Q.C.,res_c893dfad-2f95-49c9-9315-395a99090e7e,Role 3,2012-03-14 23:10:35,36,0,2012-03-14 23:10:35
Case3,Turning & Milling Q.C.,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 3,2012-03-14 23:18:18,36,0,2012-03-14 23:18:18
Case8,Round  Q.C.,res_e788153a-a326-4f5c-9ea6-6365026757cd,Role 1,2012-03-14 23:28:31,36,0,2012-03-14 22:55:59
Case30,Final Inspection Q.C.,res_3eaa5bf6-663d-42f9-8b4d-b9e7f28dfc48,Role 3,2012-03-14 23:58:35,36,0,2012-03-14 23:01:45
Case30,Round Grinding,res_58c7935e-adae-4f74-86aa-98be1f6988f3,Role 2,2012-03-14 23:58:37,37,0,2012-03-14 23:58:37
Case17,Laser Marking,res_58c7935e-adae-4f74-86aa-98be1f6988f3,Role 4,2012-03-15 00:19:18,36,0,2012-03-14 23:12:28
Case27,Turning & Milling,res_82c23d8f-d131-443f-8b03-8be8595ee173,Role 1,2012-03-15 00:37:57,37,1,2012-03-14 23:58:50
Case20,Final Inspection Q.C.,res_82c23d8f-d131-443f-8b03-8be8595ee173,Role 3,2012-03-15 01:05:10,36,1,2012-03-14 23:25:15
Case31,Turning,res_338893c9-c5d9-4cc5-b3a8-75175a0c9609,Role 1,2012-03-15 01:27:26,35,1,2012-03-14 21:10:58
Case15,Round Grinding,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 2,2012-03-15 02:09:55,37,0,2012-03-15 00:10:44
Case25,Lapping,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 4,2012-03-15 02:20:54,37,0,2012-03-15 00:03:04
Case32,Rework Milling,res_82c23d8f-d131-443f-8b03-8be8595ee173,Role 1,2012-03-15 02:22:45,36,0,2012-03-14 22:01:33
Case13,Packing,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 5,2012-03-15 04:13:42,37,1,2012-03-15 02:22:18
Case33,Rework Milling,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 1,2012-03-15 04:17:49,37,1,2012-03-14 23:42:43
Case31,Turning Q.C.,res_acf1b42e-0e70-4f7f-868a-a43ba7a014df,Role 1,2012-03-15 05:01:04,37,0,2012-03-15 01:27:28
Case28,Laser Marking,res_acf1b42e-0e70-4f7f-868a-a43ba7a014df,Role 4,2012-03-15 05:03:28,37,0,2012-03-15 01:11:15
Case6,Final Inspection Q.C.,res_82c23d8f-d131-443f-8b03-8be8595ee173,Role 3,2012-03-15 05:09:44,38,0,2012-03-15 03:17:20
Case21,Packing,res_82c23d8f-d131-443f-8b03-8be8595ee173,Role 5,2012-03-15 05:15:03,37,0,2012-03-15 00:31:25
Case5,Packing,res_82c23d8f-d131-443f-8b03-8be8595ee173,Role 5,2012-03-15 05:19:54,38,1,2012-03-15 05:09:07
Case30,Lapping,res_82c23d8f-d131-443f-8b03-8be8595ee173,Role 4,2012-03-15 05:29:54,37,1,2012-03-15 01:59:50
Case4,Final Inspection Q.C.,res_c394a0a0-b0c4-40cb-be40-04af3ca78a15,Role 3,2012-03-15 05:56:57,37,1,2012-03-15 04:47:45
Case11,Lapping,res_e6585e74-58e8-4b9d-ac40-ba5543f8cbb5,Role 4,2012-03-15 06:01:40,37,1,2012-03-15 04:45:07
Case32,Turning & Milling Q.C.,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 3,2012-03-15 06:14:19,37,0,2012-03-15 02:22:47
Case14,Fix,res_57bef0de-2c6a-4f18-9227-c6b3fea835f2,Role 1,2012-03-15 06:42:55,37,0,2012-03-15 05:49:52
Case29,Laser Marking,res_3eaa5bf6-663d-42f9-8b4d-b9e7f28dfc48,Role 4,2012-03-15 06:56:02,37,1,2012-03-15 02:30:32
Case33,Turning,res_d8c9b9f7-1e9f-42f9-a45d-9ea4df5b1f06,Role 1,2012-03-15 07:30:40,37,0,2012-03-15 04:17:51
Case2,Packing,res_d8c9b9f7-1e9f-42f9-a45d-9ea4df5b1f06,Role 5,2012-03-15 07:30:42,37,0,2012-03-15 06:17:46
Case34,Rework Milling,res_d8c9b9f7-1e9f-42f9-a45d-9ea4df5b1f06,Role 1,2012-03-15 07:47:38,38,1,2012-03-15 02:33:08
Case16,Final Inspection Q.C.,res_57bef0de-2c6a-4f18-9227-c6b3fea835f2,Role 3,2012-03-15 07:47:56,37,1,2012-03-15 05:49:41
Case10,Lapping,res_3eaa5bf6-663d-42f9-8b4d-b9e7f28dfc48,Role 4,2012-03-15 08:12:46,37,0,2012-03-15 06:05:51
Case22,Milling,res_b4fb4344-ca52-46b7-885b-3882fce47048,Role 1,2012-03-15 08:44:13,38,0,2012-03-15 03:14:34
Case27,Turning & Milling Q.C.,res_b4fb4344-ca52-46b7-885b-3882fce47048,Role 3,2012-03-15 08:50:37,37,1,2012-03-15 06:00:44
Case12,Packing,res_b4fb4344-ca52-46b7-885b-3882fce47048,Role 5,2012-03-15 08:56:55,38,1,2012-03-15 07:11:37
Case35,Turning & Milling,res_57bef0de-2c6a-4f18-9227-c6b3fea835f2,Role 1,2012-03-15 09:25:10,38,1,2012-03-15 04:48:27
Case31,Turning & Milling,res_119e1e67-0605-4003-89ea-fa469101a6e7,Role 1,2012-03-15 09:43:34,37,3,2012-03-15 06:23:13
Case36,Turning & Milling,res_930ce60e-a4d0-4e79-9218-701dd265cf3e,Role 1,2012-03-15 10:35:58,37,2,2012-03-15 05:47:13
Case33,Turning Q.C.,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 1,2012-03-15 10:58:12,37,0,2012-03-15 07:53:41
Case34,Turning & Milling,res_5303f3b3-e8c7-4644-8d6d-18ba7f507308,Role 1,2012-03-15 11:04:06,37,5,2012-03-15 07:47:40
