caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case5,Packing,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 5,2012-03-13 22:24:41,22,0,2012-03-13 21:05:03
Case11,Turning & Milling,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 1,2012-03-13 22:56:10,21,2,2012-03-13 19:21:32
Case8,Laser Marking,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 4,2012-03-13 23:37:52,23,0,2012-03-13 21:53:06
Case4,Final Inspection Q.C.,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 3,2012-03-14 00:07:45,23,0,2012-03-13 22:46:55
Case12,Turning & Milling Q.C.,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 3,2012-03-14 00:19:23,22,1,2012-03-13 20:21:21
Case2,Packing,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 5,2012-03-14 00:24:38,23,0,2012-03-13 23:59:12
Case7,Final Inspection Q.C.,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 3,2012-03-14 00:25:22,23,1,2012-03-13 22:51:56
Case11,Turning & Milling Q.C.,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 3,2012-03-14 01:31:13,23,1,2012-03-13 22:56:12
Case13,Turning & Milling,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 1,2012-03-14 01:36:07,23,2,2012-03-13 21:48:15
Case12,Laser Marking,res_533ad02b-8e38-4b36-908f-28330eb65d6c,Role 4,2012-03-14 03:07:26,23,0,2012-03-14 00:19:25
Case13,Laser Marking,res_cba90099-e667-4054-9f68-3ebe0ba36817,Role 4,2012-03-14 04:15:00,23,1,2012-03-14 01:36:09
Case12,Lapping,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 4,2012-03-14 04:39:50,23,0,2012-03-14 03:07:28
Case11,Turning & Milling,res_4bd3a3ca-19c7-4718-9d05-f48657dc8ce5,Role 1,2012-03-14 05:28:42,23,1,2012-03-14 02:53:55
Case2,Round  Q.C.,res_70b12c41-2a69-435a-810c-148196e5fb75,Role 1,2012-03-14 05:47:22,24,0,2012-03-14 05:47:22
Case13,Lapping,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 4,2012-03-14 06:15:38,24,1,2012-03-14 04:15:02
Case10,Stress Relief,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 1,2012-03-14 06:48:07,24,0,2012-03-14 04:54:08
Case9,Packing,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 5,2012-03-14 06:50:44,24,0,2012-03-14 03:41:48
Case12,Final Inspection Q.C.,res_125e3c0f-6a78-410b-928a-0e6356b0f508,Role 3,2012-03-14 07:03:25,25,0,2012-03-14 06:09:36
Case8,Flat Grinding,res_125e3c0f-6a78-410b-928a-0e6356b0f508,Role 4,2012-03-14 07:08:31,25,0,2012-03-14 06:25:05
Case13,Turning Rework,res_125e3c0f-6a78-410b-928a-0e6356b0f508,Role 1,2012-03-14 07:18:42,25,0,2012-03-14 06:15:40
Case7,Packing,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 5,2012-03-14 07:23:16,25,1,2012-03-14 06:30:01
Case4,Round Grinding,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 2,2012-03-14 07:52:28,25,0,2012-03-14 06:59:21
Case13,Lapping,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 4,2012-03-14 07:56:39,25,0,2012-03-14 07:18:44
Case14,Turning & Milling,res_533ad02b-8e38-4b36-908f-28330eb65d6c,Role 1,2012-03-14 08:01:32,24,2,2012-03-14 03:34:19
Case3,Milling,res_e4a80b89-1255-48f2-b44d-18f97e3b59d4,Role 1,2012-03-14 08:25:20,25,0,2012-03-14 07:58:00
Case13,Turning Rework,res_e4a80b89-1255-48f2-b44d-18f97e3b59d4,Role 1,2012-03-14 09:48:19,25,0,2012-03-14 09:02:18
Case14,Milling Q.C.,res_e4a80b89-1255-48f2-b44d-18f97e3b59d4,Role 1,2012-03-14 10:02:44,25,1,2012-03-14 08:01:34
Case15,Milling Q.C.,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 1,2012-03-14 10:12:23,25,0,2012-03-14 05:52:53
Case6,Lapping,res_cba90099-e667-4054-9f68-3ebe0ba36817,Role 4,2012-03-14 10:13:43,25,0,2012-03-14 09:21:51
Case8,Lapping,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 4,2012-03-14 10:13:48,26,0,2012-03-14 10:13:48
Case8,Round Grinding,res_125e3c0f-6a78-410b-928a-0e6356b0f508,Role 2,2012-03-14 10:33:19,27,0,2012-03-14 10:33:19
Case14,Packing,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 5,2012-03-14 11:05:53,26,0,2012-03-14 10:02:46
Case5,Final Inspection Q.C.,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 3,2012-03-14 11:07:58,27,0,2012-03-14 10:49:53
Case15,Packing,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 5,2012-03-14 11:58:03,26,1,2012-03-14 10:12:25
Case8,Final Inspection Q.C.,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 3,2012-03-14 12:13:26,27,2,2012-03-14 12:13:26
Case3,Final Inspection Q.C.,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 3,2012-03-14 12:16:32,27,1,2012-03-14 12:06:47
Case15,Final Inspection Q.C.,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 3,2012-03-14 12:16:45,26,0,2012-03-14 11:58:05
Case2,Packing,res_70b12c41-2a69-435a-810c-148196e5fb75,Role 5,2012-03-14 12:24:24,27,0,2012-03-14 12:11:08
Case15,Grinding Rework,res_70b12c41-2a69-435a-810c-148196e5fb75,Role 2,2012-03-14 12:26:42,26,0,2012-03-14 12:16:47
Case11,Turning & Milling Q.C.,res_9d60dd92-152b-4cd0-b6fc-d5bd522eeeea,Role 3,2012-03-14 13:12:50,26,0,2012-03-14 11:16:31
Case12,Grinding Rework,res_9d60dd92-152b-4cd0-b6fc-d5bd522eeeea,Role 2,2012-03-14 13:13:21,27,0,2012-03-14 12:58:59
Case16,Rework Milling,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 1,2012-03-14 13:57:57,26,0,2012-03-14 09:40:28
Case7,Final Inspection Q.C.,res_857fe5d4-7e36-4dac-acec-ec77e6a4d71b,Role 3,2012-03-14 14:01:16,28,0,2012-03-14 13:36:58
Case17,Milling Q.C.,res_857fe5d4-7e36-4dac-acec-ec77e6a4d71b,Role 1,2012-03-14 14:12:47,27,0,2012-03-14 10:25:57
Case5,Grinding Rework,res_abbb5649-fd39-44cb-bbc1-2ae8d5dafcb7,Role 2,2012-03-14 14:54:43,29,0,2012-03-14 14:54:43
Case17,Packing,res_abbb5649-fd39-44cb-bbc1-2ae8d5dafcb7,Role 5,2012-03-14 15:01:20,28,0,2012-03-14 14:12:49
Case17,Final Inspection Q.C.,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 3,2012-03-14 15:01:22,29,0,2012-03-14 15:01:22
Case17,Packing,res_cba90099-e667-4054-9f68-3ebe0ba36817,Role 5,2012-03-14 15:01:24,29,0,2012-03-14 15:01:24
Case17,Round  Q.C.,res_e4a80b89-1255-48f2-b44d-18f97e3b59d4,Role 1,2012-03-14 15:01:26,29,0,2012-03-14 15:01:26
Case15,Final Inspection Q.C.,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 3,2012-03-14 15:24:03,29,0,2012-03-14 15:08:33
Case16,Change Version,res_38cc32b9-687d-4f9d-8ca2-75a714d2b1a5,Role 1,2012-03-14 15:44:56,28,0,2012-03-14 13:57:59
Case16,Final Inspection Q.C.,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 3,2012-03-14 15:44:58,30,0,2012-03-14 15:44:58
Case3,Grinding Rework,res_0aa291a2-3a29-40fc-a930-811cffd98b97,Role 2,2012-03-14 16:12:47,29,0,2012-03-14 15:57:34
Case18,Turning & Milling,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 1,2012-03-14 16:37:11,27,1,2012-03-14 11:59:38
Case19,Rework Milling,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 1,2012-03-14 16:37:38,27,1,2012-03-14 12:18:25
Case17,Packing,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 5,2012-03-14 16:53:47,29,0,2012-03-14 15:51:42
Case20,Milling Q.C.,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 1,2012-03-14 17:18:47,28,1,2012-03-14 13:21:06
Case13,Lapping,res_cba90099-e667-4054-9f68-3ebe0ba36817,Role 4,2012-03-14 17:25:26,29,0,2012-03-14 15:40:31
Case12,Final Inspection Q.C.,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 3,2012-03-14 17:33:49,30,0,2012-03-14 17:25:56
Case11,Flat Grinding,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 4,2012-03-14 17:38:17,30,0,2012-03-14 16:49:50
Case6,Laser Marking,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 4,2012-03-14 17:41:10,30,0,2012-03-14 16:54:02
Case5,Final Inspection Q.C.,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 3,2012-03-14 18:17:36,30,1,2012-03-14 18:17:36
Case18,Turning & Milling Q.C.,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 3,2012-03-14 18:28:30,30,1,2012-03-14 16:37:13
Case7,Round Grinding,res_908040c6-274c-44c9-8f66-400766a6099b,Role 2,2012-03-14 18:29:06,30,0,2012-03-14 18:13:26
Case2,Round  Q.C.,res_cba90099-e667-4054-9f68-3ebe0ba36817,Role 1,2012-03-14 18:39:38,30,0,2012-03-14 18:29:59
Case19,Turning & Milling Q.C.,res_cba90099-e667-4054-9f68-3ebe0ba36817,Role 3,2012-03-14 18:44:26,30,2,2012-03-14 16:37:40
Case21,Turning & Milling,res_cba90099-e667-4054-9f68-3ebe0ba36817,Role 1,2012-03-14 18:47:25,29,2,2012-03-14 14:53:58
Case18,Turning & Milling,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 1,2012-03-14 18:56:23,30,2,2012-03-14 18:28:32
Case4,Packing,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 5,2012-03-14 18:58:25,31,1,2012-03-14 18:38:23
Case9,Final Inspection Q.C.,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 3,2012-03-14 19:04:41,30,0,2012-03-14 17:51:47
Case10,Turning & Milling,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 1,2012-03-14 19:06:50,30,3,2012-03-14 18:32:57
Case19,Flat Grinding,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 4,2012-03-14 19:26:46,31,0,2012-03-14 18:52:47
Case20,Packing,res_70b12c41-2a69-435a-810c-148196e5fb75,Role 5,2012-03-14 19:58:22,30,0,2012-03-14 17:18:49
Case22,Rework Milling,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 1,2012-03-14 20:01:18,30,1,2012-03-14 15:41:32
Case20,Final Inspection Q.C.,res_38cc32b9-687d-4f9d-8ca2-75a714d2b1a5,Role 3,2012-03-14 20:23:22,30,0,2012-03-14 19:58:24
Case23,Turning & Milling Q.C.,res_e4a80b89-1255-48f2-b44d-18f97e3b59d4,Role 3,2012-03-14 20:53:43,30,0,2012-03-14 16:33:02
Case15,Grinding Rework,res_38cc32b9-687d-4f9d-8ca2-75a714d2b1a5,Role 2,2012-03-14 21:04:58,30,0,2012-03-14 20:29:02
Case21,Turning & Milling Q.C.,res_38cc32b9-687d-4f9d-8ca2-75a714d2b1a5,Role 3,2012-03-14 21:06:19,31,1,2012-03-14 18:47:27
Case21,Round Grinding,res_ca23db58-0409-45db-b442-929bf7a19cce,Role 2,2012-03-14 21:06:21,31,0,2012-03-14 21:06:21
Case21,Turning & Milling Q.C.,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 3,2012-03-14 21:06:23,31,0,2012-03-14 21:06:23
Case22,Change Version,res_857fe5d4-7e36-4dac-acec-ec77e6a4d71b,Role 1,2012-03-14 22:13:25,30,0,2012-03-14 20:01:20
Case22,Final Inspection Q.C.,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 3,2012-03-14 22:13:27,32,0,2012-03-14 22:13:27
Case22,Grinding Rework,res_125e3c0f-6a78-410b-928a-0e6356b0f508,Role 2,2012-03-14 22:13:29,32,0,2012-03-14 22:13:29
Case23,Stress Relief,res_125e3c0f-6a78-410b-928a-0e6356b0f508,Role 1,2012-03-14 22:27:36,31,0,2012-03-14 20:53:45
Case23,Turning & Milling,res_52115a2c-0c7d-4d00-8075-739e9a93f4e9,Role 1,2012-03-14 22:27:38,32,4,2012-03-14 22:27:38
Case23,Turning & Milling Q.C.,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 3,2012-03-14 22:27:40,32,0,2012-03-14 22:27:40
Case22,Final Inspection Q.C.,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 3,2012-03-14 22:55:00,32,0,2012-03-14 22:55:00
Case24,Turning & Milling,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 1,2012-03-14 23:21:46,31,4,2012-03-14 18:37:24
Case23,Stress Relief,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 1,2012-03-14 23:25:48,32,0,2012-03-14 22:27:42
Case21,Laser Marking,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 4,2012-03-14 23:34:46,31,0,2012-03-14 23:07:02
Case3,Final Inspection Q.C.,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 3,2012-03-15 00:04:27,32,0,2012-03-14 23:37:53
Case25,Rework Milling,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 1,2012-03-15 00:19:40,30,1,2012-03-14 19:50:28
Case26,Turning & Milling,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 1,2012-03-15 01:16:27,31,2,2012-03-14 20:41:47
Case24,Laser Marking,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 4,2012-03-15 01:20:21,31,1,2012-03-14 23:21:48
Case5,Packing,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 5,2012-03-15 01:28:01,33,0,2012-03-15 01:10:49
Case27,Turning & Milling,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 1,2012-03-15 01:38:33,32,3,2012-03-14 21:42:36
Case19,Lapping,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 4,2012-03-15 02:12:12,33,0,2012-03-15 00:46:19
Case7,Laser Marking,res_ca23db58-0409-45db-b442-929bf7a19cce,Role 4,2012-03-15 02:24:52,33,1,2012-03-15 01:57:45
Case20,Round Grinding,res_ca23db58-0409-45db-b442-929bf7a19cce,Role 2,2012-03-15 02:47:45,33,0,2012-03-15 01:02:53
Case25,Turning,res_ca23db58-0409-45db-b442-929bf7a19cce,Role 1,2012-03-15 03:16:50,32,0,2012-03-15 00:19:42
Case6,Round Grinding,res_119c026e-308b-4a49-842b-663c1b03ef29,Role 2,2012-03-15 03:18:22,34,1,2012-03-15 02:24:30
Case28,Turning & Milling Q.C.,res_908040c6-274c-44c9-8f66-400766a6099b,Role 3,2012-03-15 04:03:32,32,0,2012-03-14 23:25:10
Case24,Final Inspection Q.C.,res_e4a80b89-1255-48f2-b44d-18f97e3b59d4,Role 3,2012-03-15 04:08:46,33,0,2012-03-15 01:20:23
Case26,Laser Marking,res_3c0bd942-e2ab-4cbe-a2ce-ee59fcb21462,Role 4,2012-03-15 04:29:37,33,1,2012-03-15 01:16:29
Case2,Packing,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 5,2012-03-15 04:36:18,35,0,2012-03-15 04:33:47
Case27,Turning & Milling Q.C.,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 3,2012-03-15 04:52:04,33,1,2012-03-15 01:38:35
Case25,Turning Q.C.,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 1,2012-03-15 04:57:43,34,0,2012-03-15 03:16:52
Case29,Rework Milling,res_37872d4d-d0da-478f-959f-0c55571c8ac9,Role 1,2012-03-15 05:21:02,33,0,2012-03-15 00:24:21
Case30,Turning & Milling,res_a0428ea6-dcf1-4ba8-8b81-3d5acc28b28f,Role 1,2012-03-15 06:47:11,34,1,2012-03-15 02:17:48
Case11,Lapping,res_4bd3a3ca-19c7-4718-9d05-f48657dc8ce5,Role 4,2012-03-15 06:55:03,36,1,2012-03-15 05:15:33
Case24,Grinding Rework,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 2,2012-03-15 07:20:31,35,0,2012-03-15 04:08:48
Case26,Lapping,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 4,2012-03-15 07:41:09,35,0,2012-03-15 04:29:39
Case27,Laser Marking,res_52115a2c-0c7d-4d00-8075-739e9a93f4e9,Role 4,2012-03-15 07:53:21,36,0,2012-03-15 04:52:06
Case28,Stress Relief,res_d78432ce-9e0a-4f07-8961-4e08f4018353,Role 1,2012-03-15 08:00:44,35,0,2012-03-15 04:03:34
Case31,Change Version,res_38cc32b9-687d-4f9d-8ca2-75a714d2b1a5,Role 1,2012-03-15 08:07:12,35,0,2012-03-15 03:39:20
Case3,Grinding Rework,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 2,2012-03-15 08:09:28,37,1,2012-03-15 06:31:24
Case18,Laser Marking,res_70b12c41-2a69-435a-810c-148196e5fb75,Role 4,2012-03-15 08:27:05,38,1,2012-03-15 07:25:01
Case25,Turning & Milling,res_4bd3a3ca-19c7-4718-9d05-f48657dc8ce5,Role 1,2012-03-15 08:55:10,38,1,2012-03-15 07:45:59
Case15,Packing,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 5,2012-03-15 09:00:05,37,0,2012-03-15 06:11:16
Case12,Grinding Rework,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 2,2012-03-15 09:10:30,38,1,2012-03-15 07:53:21
Case29,Turning & Milling Q.C.,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 3,2012-03-15 09:22:48,36,1,2012-03-15 05:21:04
Case32,Turning & Milling Q.C.,res_a0428ea6-dcf1-4ba8-8b81-3d5acc28b28f,Role 3,2012-03-15 09:34:41,36,1,2012-03-15 04:38:00
Case30,Milling,res_abbb5649-fd39-44cb-bbc1-2ae8d5dafcb7,Role 1,2012-03-15 09:54:51,38,0,2012-03-15 06:47:13
Case31,Final Inspection Q.C.,res_32240dca-4073-4315-9980-d4f9389f7a66,Role 3,2012-03-15 10:18:46,38,2,2012-03-15 08:07:14
Case28,Turning & Milling,res_125e3c0f-6a78-410b-928a-0e6356b0f508,Role 1,2012-03-15 10:22:54,38,2,2012-03-15 08:00:46
Case33,Turning,res_119c026e-308b-4a49-842b-663c1b03ef29,Role 1,2012-03-15 10:41:26,37,0,2012-03-15 05:38:31
Case10,Turning & Milling Q.C.,res_52115a2c-0c7d-4d00-8075-739e9a93f4e9,Role 3,2012-03-15 10:47:46,39,0,2012-03-15 10:15:54
Case13,Final Inspection Q.C.,res_52115a2c-0c7d-4d00-8075-739e9a93f4e9,Role 3,2012-03-15 11:09:41,38,0,2012-03-15 06:58:24
Case30,Final Inspection Q.C.,res_52115a2c-0c7d-4d00-8075-739e9a93f4e9,Role 3,2012-03-15 11:30:48,39,4,2012-03-15 09:54:53
Case31,Round Grinding,res_370377c5-34a3-4611-ace3-6bad7967642f,Role 2,2012-03-15 11:42:22,39,1,2012-03-15 10:18:48
Case34,Change Version,res_370377c5-34a3-4611-ace3-6bad7967642f,Role 1,2012-03-15 11:43:29,38,1,2012-03-15 06:38:36
Case5,Round  Q.C.,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 1,2012-03-15 11:44:21,40,0,2012-03-15 11:23:53
Case28,Turning & Milling,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 1,2012-03-15 11:47:59,39,2,2012-03-15 10:22:56
Case23,Turning & Milling,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 1,2012-03-15 12:04:05,38,3,2012-03-15 08:23:15
Case29,Stress Relief,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 1,2012-03-15 12:08:23,39,0,2012-03-15 09:22:50
Case21,Final Inspection Q.C.,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 3,2012-03-15 12:08:46,39,3,2012-03-15 08:58:08
Case17,Final Inspection Q.C.,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 3,2012-03-15 12:16:43,38,1,2012-03-15 07:38:00
Case7,Flat Grinding,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 4,2012-03-15 12:31:28,40,0,2012-03-15 12:02:38
Case25,Milling,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 1,2012-03-15 12:48:21,40,0,2012-03-15 11:34:28
Case32,Round Grinding,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 2,2012-03-15 12:59:25,39,0,2012-03-15 09:34:43
Case31,Final Inspection Q.C.,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 3,2012-03-15 13:06:18,40,4,2012-03-15 12:01:54
Case35,Milling Q.C.,res_3c0bd942-e2ab-4cbe-a2ce-ee59fcb21462,Role 1,2012-03-15 13:24:45,39,0,2012-03-15 08:41:56
Case27,Final Inspection Q.C.,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 3,2012-03-15 13:34:07,40,3,2012-03-15 11:17:22
Case33,Turning Q.C.,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 1,2012-03-15 13:44:45,39,0,2012-03-15 10:41:28
Case30,Round Grinding,res_9acd95a7-4676-4808-a67f-d3002a26da41,Role 2,2012-03-15 14:09:55,40,1,2012-03-15 12:53:56
Case2,Fix,res_70b12c41-2a69-435a-810c-148196e5fb75,Role 1,2012-03-15 14:17:16,41,0,2012-03-15 14:17:16
Case34,Final Inspection Q.C.,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 3,2012-03-15 14:32:55,40,3,2012-03-15 11:43:31
Case20,Packing,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 5,2012-03-15 14:37:18,40,0,2012-03-15 12:58:05
Case32,Lapping,res_0451e936-56a0-48ee-908f-df4bc5ab4ac9,Role 4,2012-03-15 15:01:26,40,0,2012-03-15 12:59:27
Case6,Turning & Milling Q.C.,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 3,2012-03-15 15:15:42,41,0,2012-03-15 14:01:34
Case29,Turning & Milling,res_3b981844-9355-4211-a624-19c3baa30ef5,Role 1,2012-03-15 15:23:13,41,2,2012-03-15 13:21:14
Case36,Rework Milling,res_c71e5a86-6cc0-4654-9d38-16b5f9b7040e,Role 1,2012-03-15 15:54:22,40,0,2012-03-15 11:16:43
