caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case10,Lapping,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 4,2012-03-14 06:11:59,29,0,2012-03-14 05:20:38
Case3,Flat Grinding,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 4,2012-03-14 06:22:14,29,0,2012-03-14 05:28:39
Case20,Turning & Milling,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 1,2012-03-14 06:34:00,29,3,2012-03-14 02:54:34
Case17,Turning Q.C.,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 1,2012-03-14 06:48:38,29,0,2012-03-14 03:54:45
Case14,Final Inspection Q.C.,res_f221393e-7007-4abf-9e37-825a586821bd,Role 3,2012-03-14 06:59:10,29,0,2012-03-14 04:47:21
Case12,Packing,res_f221393e-7007-4abf-9e37-825a586821bd,Role 5,2012-03-14 07:21:49,29,0,2012-03-14 05:11:46
Case18,Round Grinding,res_dc3b0573-d257-49a0-87f3-42ee6bcad05c,Role 2,2012-03-14 07:34:10,32,0,2012-03-14 07:34:10
Case11,Laser Marking,res_7215a892-0047-4579-8b12-76bc88a9273b,Role 4,2012-03-14 08:06:07,29,0,2012-03-14 05:44:26
Case19,Laser Marking,res_7215a892-0047-4579-8b12-76bc88a9273b,Role 4,2012-03-14 08:21:33,30,1,2012-03-14 06:04:51
Case9,Laser Marking,res_bd31e0ff-8e77-418d-8100-7ce582b20968,Role 4,2012-03-14 08:31:43,30,2,2012-03-14 06:39:00
Case4,Round Grinding,res_bd31e0ff-8e77-418d-8100-7ce582b20968,Role 2,2012-03-14 08:34:35,32,0,2012-03-14 07:53:08
Case15,Final Inspection Q.C.,res_bd31e0ff-8e77-418d-8100-7ce582b20968,Role 3,2012-03-14 08:43:39,32,0,2012-03-14 07:59:12
Case17,Turning & Milling,res_bd31e0ff-8e77-418d-8100-7ce582b20968,Role 1,2012-03-14 08:43:56,30,1,2012-03-14 06:48:40
Case20,Milling,res_06ce1ed1-aeed-46f6-bee2-7df577935e0f,Role 1,2012-03-14 08:53:36,30,0,2012-03-14 06:34:02
Case17,Laser Marking,res_06ce1ed1-aeed-46f6-bee2-7df577935e0f,Role 4,2012-03-14 09:24:15,32,0,2012-03-14 08:43:58
Case6,Turning & Milling,res_06ce1ed1-aeed-46f6-bee2-7df577935e0f,Role 1,2012-03-14 10:08:37,32,3,2012-03-14 08:28:55
Case20,Final Inspection Q.C.,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 3,2012-03-14 10:38:51,33,1,2012-03-14 10:11:05
Case21,Rework Milling,res_bd31e0ff-8e77-418d-8100-7ce582b20968,Role 1,2012-03-14 10:53:21,30,0,2012-03-14 05:59:04
Case8,Final Inspection Q.C.,res_f221393e-7007-4abf-9e37-825a586821bd,Role 3,2012-03-14 11:03:40,32,0,2012-03-14 08:44:38
Case19,Lapping,res_f221393e-7007-4abf-9e37-825a586821bd,Role 4,2012-03-14 11:17:33,33,0,2012-03-14 10:25:27
Case22,Turning & Milling,res_d5c35231-6040-450b-bf9c-9c1b5b4835ed,Role 1,2012-03-14 11:43:55,31,2,2012-03-14 06:58:14
Case23,Turning,res_bd31e0ff-8e77-418d-8100-7ce582b20968,Role 1,2012-03-14 12:15:02,32,0,2012-03-14 07:33:45
Case19,Final Inspection Q.C.,res_56f0667d-e491-4103-be81-32f4b788bcd5,Role 3,2012-03-14 12:26:26,35,0,2012-03-14 12:19:28
Case13,Stress Relief,res_06ce1ed1-aeed-46f6-bee2-7df577935e0f,Role 1,2012-03-14 12:57:05,36,0,2012-03-14 12:54:40
Case1,Turning,res_06ce1ed1-aeed-46f6-bee2-7df577935e0f,Role 1,2012-03-14 13:05:14,35,1,2012-03-14 12:04:31
Case21,Change Version,res_06ce1ed1-aeed-46f6-bee2-7df577935e0f,Role 1,2012-03-14 13:14:43,34,1,2012-03-14 10:53:23
Case21,Final Inspection Q.C.,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 3,2012-03-14 13:14:45,36,0,2012-03-14 13:14:45
Case21,Round Grinding,res_7def4d6a-1ffb-4137-b095-45acb61e3fa1,Role 2,2012-03-14 13:14:47,36,1,2012-03-14 13:14:47
Case21,Lapping,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 4,2012-03-14 13:14:49,36,0,2012-03-14 13:14:49
Case17,Round Grinding,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 2,2012-03-14 13:17:10,36,0,2012-03-14 12:52:24
Case24,Turning & Milling,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 1,2012-03-14 13:18:19,33,3,2012-03-14 08:45:41
Case15,Grinding Rework,res_3f0e671b-a7b1-411f-82ba-61c3e43d229b,Role 2,2012-03-14 13:38:13,35,0,2012-03-14 12:28:52
Case22,Milling Q.C.,res_3f0e671b-a7b1-411f-82ba-61c3e43d229b,Role 1,2012-03-14 13:42:26,35,0,2012-03-14 11:43:57
Case23,Turning Q.C.,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 1,2012-03-14 13:43:55,35,0,2012-03-14 12:15:04
Case23,Turning & Milling,res_f221393e-7007-4abf-9e37-825a586821bd,Role 1,2012-03-14 13:43:57,36,1,2012-03-14 13:43:57
Case23,Turning & Milling Q.C.,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 3,2012-03-14 13:43:59,36,0,2012-03-14 13:43:59
Case22,Packing,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 5,2012-03-14 13:57:40,36,0,2012-03-14 13:42:28
Case22,Round  Q.C.,res_f221393e-7007-4abf-9e37-825a586821bd,Role 1,2012-03-14 13:57:42,36,0,2012-03-14 13:57:42
Case24,Turning,res_f221393e-7007-4abf-9e37-825a586821bd,Role 1,2012-03-14 14:32:08,36,0,2012-03-14 13:18:21
Case4,Packing,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 5,2012-03-14 14:42:59,37,0,2012-03-14 14:06:34
Case24,Turning Q.C.,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 1,2012-03-14 14:57:58,37,0,2012-03-14 14:32:10
Case23,Nitration Q.C.,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 3,2012-03-14 15:07:10,36,0,2012-03-14 13:44:01
Case9,Flat Grinding,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 4,2012-03-14 15:17:44,37,0,2012-03-14 14:05:45
Case26,Rework Milling,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 1,2012-03-14 15:29:14,35,0,2012-03-14 11:37:25
Case16,Packing,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 5,2012-03-14 15:32:44,37,0,2012-03-14 15:32:44
Case25,Change Version,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 1,2012-03-14 15:33:50,34,0,2012-03-14 10:50:52
Case6,Milling,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 1,2012-03-14 15:38:52,37,0,2012-03-14 14:29:28
Case21,Laser Marking,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 4,2012-03-14 15:42:03,37,0,2012-03-14 14:27:16
Case3,Laser Marking,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 4,2012-03-14 15:46:59,38,1,2012-03-14 14:36:26
Case22,Packing,res_dd797f7b-7ad0-4b03-9030-215209b107bf,Role 5,2012-03-14 16:03:16,37,0,2012-03-14 15:41:30
Case19,Grinding Rework,res_dd797f7b-7ad0-4b03-9030-215209b107bf,Role 2,2012-03-14 16:22:55,37,0,2012-03-14 15:49:44
Case27,Rework Milling,res_dd797f7b-7ad0-4b03-9030-215209b107bf,Role 1,2012-03-14 16:26:36,36,1,2012-03-14 12:38:26
Case26,Turning & Milling Q.C.,res_d5c35231-6040-450b-bf9c-9c1b5b4835ed,Role 3,2012-03-14 16:31:20,37,0,2012-03-14 15:29:16
Case26,Laser Marking,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 4,2012-03-14 16:31:22,36,0,2012-03-14 16:31:22
Case26,Lapping,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 4,2012-03-14 16:31:24,36,0,2012-03-14 16:31:24
Case27,Turning,res_b94a6ce7-6752-416f-bc7c-d036f9557ece,Role 1,2012-03-14 17:36:30,36,0,2012-03-14 16:26:38
Case27,Turning Q.C.,res_ab61b2e3-166e-49c1-9186-00b9e9e842ef,Role 1,2012-03-14 17:36:32,37,0,2012-03-14 17:36:32
Case27,Turning & Milling,res_b94a6ce7-6752-416f-bc7c-d036f9557ece,Role 1,2012-03-14 17:36:34,37,4,2012-03-14 17:36:34
Case25,Final Inspection Q.C.,res_b94a6ce7-6752-416f-bc7c-d036f9557ece,Role 3,2012-03-14 17:45:40,37,0,2012-03-14 15:33:52
Case25,Round Grinding,res_bd31e0ff-8e77-418d-8100-7ce582b20968,Role 2,2012-03-14 17:58:10,37,0,2012-03-14 17:45:42
Case28,Turning & Milling,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 1,2012-03-14 18:18:32,37,1,2012-03-14 13:59:16
Case20,Grinding Rework,res_5fbc2d74-3fc0-4860-86cb-1600c0935c0a,Role 2,2012-03-14 18:37:24,38,0,2012-03-14 18:27:35
Case25,Lapping,res_5fbc2d74-3fc0-4860-86cb-1600c0935c0a,Role 4,2012-03-14 18:37:25,38,0,2012-03-14 17:58:12
Case13,Turning & Milling,res_d5c35231-6040-450b-bf9c-9c1b5b4835ed,Role 1,2012-03-14 18:56:32,39,4,2012-03-14 18:56:32
Case28,Turning & Milling,res_d5c35231-6040-450b-bf9c-9c1b5b4835ed,Role 1,2012-03-14 19:23:06,38,3,2012-03-14 18:18:34
Case17,Turning & Milling Q.C.,res_7215a892-0047-4579-8b12-76bc88a9273b,Role 3,2012-03-14 19:23:11,38,0,2012-03-14 18:24:14
Case29,Turning & Milling,res_7215a892-0047-4579-8b12-76bc88a9273b,Role 1,2012-03-14 19:28:28,38,2,2012-03-14 14:32:27
Case10,Laser Marking,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 4,2012-03-14 19:42:40,39,0,2012-03-14 19:41:35
Case28,Turning & Milling Q.C.,res_fa8130b0-0f49-4f5f-8b7d-27d941e14b35,Role 3,2012-03-14 19:42:50,39,1,2012-03-14 19:23:08
Case15,Final Inspection Q.C.,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 3,2012-03-14 19:45:04,39,0,2012-03-14 18:46:44
Case28,Nitration Q.C.,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 3,2012-03-14 19:47:22,39,0,2012-03-14 19:42:52
Case18,Final Inspection Q.C.,res_7215a892-0047-4579-8b12-76bc88a9273b,Role 3,2012-03-14 20:04:46,39,0,2012-03-14 19:58:43
Case30,Turning & Milling,res_130d10db-138c-4c5a-bd4c-a31a8fef6f14,Role 1,2012-03-14 20:56:43,37,3,2012-03-14 16:43:00
Case26,Laser Marking,res_f7a9940a-bed5-48df-be03-28c988d4bbc5,Role 4,2012-03-14 21:18:35,38,0,2012-03-14 20:24:23
Case5,Round Grinding,res_dc3b0573-d257-49a0-87f3-42ee6bcad05c,Role 2,2012-03-14 21:33:44,39,0,2012-03-14 21:33:44
Case31,Rework Milling,res_dc3b0573-d257-49a0-87f3-42ee6bcad05c,Role 1,2012-03-14 21:36:56,38,0,2012-03-14 17:49:38
Case29,Turning & Milling Q.C.,res_56f0667d-e491-4103-be81-32f4b788bcd5,Role 3,2012-03-14 21:40:41,39,1,2012-03-14 19:28:30
Case25,Turning Rework,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 1,2012-03-14 21:54:06,38,0,2012-03-14 20:28:31
Case27,Laser Marking,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 4,2012-03-14 22:02:18,39,0,2012-03-14 21:49:38
Case8,Packing,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 5,2012-03-14 22:03:25,39,0,2012-03-14 20:45:22
Case29,Flat Grinding,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 4,2012-03-14 22:11:58,39,0,2012-03-14 21:40:43
Case29,Laser Marking,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 4,2012-03-14 22:14:05,39,0,2012-03-14 22:12:00
Case1,Turning Q.C.,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 1,2012-03-14 22:18:19,39,0,2012-03-14 21:30:00
Case14,Grinding Rework,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 2,2012-03-14 22:20:43,39,0,2012-03-14 21:08:13
Case31,Turning & Milling Q.C.,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 3,2012-03-14 22:29:29,39,1,2012-03-14 21:36:58
Case31,Round Grinding,res_5fbc2d74-3fc0-4860-86cb-1600c0935c0a,Role 2,2012-03-14 22:29:31,39,0,2012-03-14 22:29:31
Case31,Final Inspection Q.C.,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 3,2012-03-14 22:29:33,39,0,2012-03-14 22:29:33
Case30,Turning & Milling,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 1,2012-03-14 22:47:40,39,1,2012-03-14 20:56:45
Case32,Rework Milling,res_40a8822d-a80d-4d9e-b2f6-714be1fa9427,Role 1,2012-03-14 22:59:53,39,1,2012-03-14 18:42:14
Case30,Milling,res_97db90b3-1c8f-4a85-ac55-b15cc8c0c87f,Role 1,2012-03-14 23:10:27,38,0,2012-03-14 22:47:42
Case32,Turning & Milling Q.C.,res_7215a892-0047-4579-8b12-76bc88a9273b,Role 3,2012-03-14 23:34:50,38,0,2012-03-14 22:59:55
Case32,Stress Relief,res_3f0e671b-a7b1-411f-82ba-61c3e43d229b,Role 1,2012-03-14 23:34:52,39,0,2012-03-14 23:34:52
Case32,Turning & Milling,res_f221393e-7007-4abf-9e37-825a586821bd,Role 1,2012-03-14 23:34:54,39,2,2012-03-14 23:34:54
Case12,Final Inspection Q.C.,res_f221393e-7007-4abf-9e37-825a586821bd,Role 3,2012-03-14 23:36:58,38,0,2012-03-14 23:06:16
Case30,Final Inspection Q.C.,res_f221393e-7007-4abf-9e37-825a586821bd,Role 3,2012-03-14 23:37:45,39,1,2012-03-14 23:10:29
Case33,Rework Milling,res_56f0667d-e491-4103-be81-32f4b788bcd5,Role 1,2012-03-15 01:13:55,39,2,2012-03-14 20:43:00
Case3,Lapping,res_f221393e-7007-4abf-9e37-825a586821bd,Role 4,2012-03-15 01:33:36,38,0,2012-03-14 23:54:36
Case19,Final Inspection Q.C.,res_bd31e0ff-8e77-418d-8100-7ce582b20968,Role 3,2012-03-15 03:30:17,38,0,2012-03-15 00:06:33
Case34,Turning & Milling,res_97db90b3-1c8f-4a85-ac55-b15cc8c0c87f,Role 1,2012-03-15 03:37:24,39,1,2012-03-14 23:09:35
Case11,Round Grinding,res_97db90b3-1c8f-4a85-ac55-b15cc8c0c87f,Role 2,2012-03-15 03:40:16,40,0,2012-03-15 02:02:46
Case24,Turning & Milling,res_97db90b3-1c8f-4a85-ac55-b15cc8c0c87f,Role 1,2012-03-15 03:54:51,39,4,2012-03-15 01:28:31
Case33,Turning & Milling,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 1,2012-03-15 04:21:44,39,3,2012-03-15 01:13:57
Case28,Laser Marking,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 4,2012-03-15 05:15:58,41,1,2012-03-15 02:45:40
Case13,Milling,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 1,2012-03-15 05:20:06,42,0,2012-03-15 03:35:28
Case35,Turning & Milling,res_06ce1ed1-aeed-46f6-bee2-7df577935e0f,Role 1,2012-03-15 05:23:48,39,2,2012-03-15 00:24:44
Case30,Round Grinding,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 2,2012-03-15 05:52:44,41,1,2012-03-15 02:53:38
Case21,Final Inspection Q.C.,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 3,2012-03-15 05:58:06,39,1,2012-03-15 01:07:01
Case6,Final Inspection Q.C.,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 3,2012-03-15 06:00:42,42,1,2012-03-15 04:17:38
Case23,Laser Marking,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 4,2012-03-15 06:01:02,38,0,2012-03-15 00:18:41
Case9,Lapping,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 4,2012-03-15 06:01:13,42,0,2012-03-15 03:35:24
Case36,Rework Milling,res_13a97d5a-e030-4df7-a252-63c4c9bac70d,Role 1,2012-03-15 06:38:53,40,0,2012-03-15 01:30:05
Case14,Final Inspection Q.C.,res_40a8822d-a80d-4d9e-b2f6-714be1fa9427,Role 3,2012-03-15 06:38:59,43,2,2012-03-15 05:08:43
Case34,Change Version,res_40a8822d-a80d-4d9e-b2f6-714be1fa9427,Role 1,2012-03-15 06:40:50,42,1,2012-03-15 03:37:26
Case29,Round Grinding,res_f221393e-7007-4abf-9e37-825a586821bd,Role 2,2012-03-15 07:09:04,42,1,2012-03-15 04:10:11
Case32,Turning & Milling Q.C.,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 3,2012-03-15 07:21:31,44,1,2012-03-15 05:46:45
Case37,Rework Milling,res_14553129-8118-4ca9-9b9e-c334322ac212,Role 1,2012-03-15 07:37:21,41,1,2012-03-15 02:41:57
Case33,Turning & Milling Q.C.,res_7215a892-0047-4579-8b12-76bc88a9273b,Role 3,2012-03-15 07:59:56,44,0,2012-03-15 05:39:30
Case5,Laser Marking,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 4,2012-03-15 08:08:11,46,0,2012-03-15 07:19:08
Case15,Packing,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 5,2012-03-15 08:33:06,44,0,2012-03-15 05:48:19
Case38,Change Version,res_8cb53ad9-84b0-4756-a7e5-725fdec8cd54,Role 1,2012-03-15 08:38:54,42,0,2012-03-15 03:21:24
