caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
18,Change Version,2012-03-14 10:21:30,2012-03-14 14:07:42,SYSTEM,31,2,0
20,Laser Marking,2012-03-14 12:08:26,2012-03-14 14:32:22,Role 4,31,2.0609097918272936,0
13,Turning & Milling Q.C.,2012-03-14 13:56:20,2012-03-14 15:30:12,Role 3,31,1.174248265227448,0
12,Grinding Rework,2012-03-14 13:52:21,2012-03-14 15:42:02,Role 2,31,1.012336160370085,0
21,Laser Marking,2012-03-14 13:32:56,2012-03-14 15:53:13,Role 4,31,2.0609097918272936,0
4,Laser Marking,2012-03-14 14:32:22,2012-03-14 16:05:06,Role 4,31,2.0609097918272936,0
16,Turning & Milling,2012-03-14 13:52:28,2012-03-14 16:31:08,Role 1,31,1.649190439475713,0
26,Rework Milling,2012-03-14 12:41:32,2012-03-14 16:53:13,SYSTEM,33,1,0
9,Turning Rework,2012-03-14 15:10:28,2012-03-14 17:02:30,SYSTEM,31,1,0
27,Milling Q.C.,2012-03-14 13:06:15,2012-03-14 17:13:35,SYSTEM,34,1,0
17,Flat Grinding,2012-03-14 16:05:06,2012-03-14 17:42:59,Role 4,31,1.0246723207401696,0
28,Turning & Milling,2012-03-14 14:04:31,2012-03-14 17:48:53,Role 1,35,2.649190439475713,0
22,Laser Marking,2012-03-14 15:53:13,2012-03-14 18:02:33,Role 4,31,2.0609097918272936,0
24,Milling,2012-03-14 15:36:46,2012-03-14 18:38:34,SYSTEM,32,1,0
29,Turning & Milling,2012-03-14 15:14:49,2012-03-14 18:43:50,Role 1,36,3.649190439475713,0
23,Change Version,2012-03-14 15:35:58,2012-03-14 19:07:08,SYSTEM,32,1,0
5,Final Inspection Q.C.,2012-03-14 17:39:57,2012-03-14 19:12:46,Role 3,32,2.202775636083269,0
14,Final Inspection Q.C.,2012-03-14 17:27:53,2012-03-14 19:25:33,Role 3,32,1.202775636083269,0
11,Flat Grinding,2012-03-14 18:25:19,2012-03-14 19:59:56,Role 4,32,1.0246723207401696,2
30,Rework Milling,2012-03-14 16:18:58,2012-03-14 20:14:23,SYSTEM,37,2,0
10,Round Grinding,2012-03-14 18:35:00,2012-03-14 20:22:13,Role 2,32,1.4379336931380107,0
25,Final Inspection Q.C.,2012-03-14 18:19:24,2012-03-14 20:26:06,Role 3,34,3.202775636083269,0
19,Final Inspection Q.C.,2012-03-14 19:12:46,2012-03-14 20:34:26,Role 3,33,3.202775636083269,0
7,Round Grinding,2012-03-14 19:01:05,2012-03-14 20:35:30,Role 2,32,2.4379336931380107,0
31,Turning,2012-03-14 17:51:51,2012-03-14 21:47:40,SYSTEM,38,1,0
1,Final Inspection Q.C.,2012-03-14 20:26:06,2012-03-14 21:51:18,Role 3,34,2.202775636083269,0
33,Turning & Milling Q.C.,2012-03-14 19:52:16,2012-03-14 22:08:45,Role 3,40,1.174248265227448,0
15,Turning & Milling,2012-03-14 20:10:37,2012-03-14 22:11:43,Role 1,34,3.649190439475713,0
20,Lapping,2012-03-14 20:31:08,2012-03-14 22:21:50,Role 4,35,1.123361603700848,2
18,Final Inspection Q.C.,2012-03-14 20:34:26,2012-03-14 22:22:00,Role 3,35,2.202775636083269,0
32,Turning & Milling,2012-03-14 18:58:26,2012-03-14 22:42:28,Role 1,39,1.649190439475713,0
21,Lapping,2012-03-14 21:31:45,2012-03-14 23:04:52,Role 4,36,2.123361603700848,2
34,Turning & Milling,2012-03-14 20:02:58,2012-03-14 23:32:01,Role 1,41,2.649190439475713,0
27,Packing,2012-03-14 21:06:01,2012-03-14 23:42:29,Role 5,37,1.0393215111796454,0
26,Turning & Milling,2012-03-14 21:14:58,2012-03-14 23:51:50,Role 1,37,4.6491904394757135,0
13,Turn & Mill. & Screw Assem,2012-03-14 23:01:37,2012-03-15 00:33:18,SYSTEM,36,1,0
12,Packing,2012-03-14 23:04:07,2012-03-15 00:34:39,Role 5,36,2.0393215111796454,0
4,Round Grinding,2012-03-14 23:20:01,2012-03-15 00:55:04,Role 2,36,1.4379336931380107,0
35,Turning & Milling Q.C.,2012-03-14 22:17:44,2012-03-15 00:57:20,Role 3,42,1.174248265227448,0
28,Milling,2012-03-14 22:15:49,2012-03-15 01:03:04,SYSTEM,37,1,0
16,Turning & Milling Q.C.,2012-03-14 23:28:32,2012-03-15 01:12:35,Role 3,37,2.174248265227448,0
29,Turning & Milling,2012-03-14 22:55:54,2012-03-15 01:15:58,Role 1,38,3.649190439475713,0
9,Lapping,2012-03-14 23:56:12,2012-03-15 01:43:19,Role 4,37,1.123361603700848,0
22,Lapping,2012-03-15 00:10:42,2012-03-15 02:13:47,Role 4,38,2.123361603700848,0
24,Final Inspection Q.C.,2012-03-15 00:20:08,2012-03-15 02:32:53,Role 3,38,1.202775636083269,0
36,Change Version,2012-03-14 23:04:35,2012-03-15 02:46:48,SYSTEM,43,1,0
23,Final Inspection Q.C.,2012-03-15 01:01:18,2012-03-15 03:22:17,Role 3,39,2.202775636083269,1
17,Lapping,2012-03-15 01:43:19,2012-03-15 03:28:31,Role 4,37,2.123361603700848,0
5,Grinding Rework,2012-03-15 02:21:46,2012-03-15 04:11:22,Role 2,39,1.012336160370085,0
33,Laser Marking,2012-03-15 02:13:47,2012-03-15 04:15:19,Role 4,41,1.0609097918272938,0
30,Change Version,2012-03-15 00:46:15,2012-03-15 04:20:58,SYSTEM,41,2,0
14,Packing,2012-03-15 02:39:58,2012-03-15 04:22:38,Role 5,39,2.0393215111796454,0
25,Packing,2012-03-15 02:23:44,2012-03-15 04:28:19,Role 5,41,1.0393215111796454,0
10,Final Inspection Q.C.,2012-03-15 02:59:20,2012-03-15 04:53:23,Role 3,41,2.202775636083269,1
37,Turning & Milling,2012-03-15 00:56:52,2012-03-15 04:53:30,Role 1,43,2.649190439475713,0
7,Final Inspection Q.C.,2012-03-15 03:33:18,2012-03-15 05:10:50,Role 3,41,2.202775636083269,0
11,Laser Marking,2012-03-15 03:28:31,2012-03-15 05:19:18,Role 4,40,2.0609097918272936,0
34,Turning & Milling Q.C.,2012-03-15 03:15:12,2012-03-15 05:29:42,Role 3,43,1.174248265227448,0
31,Turning Q.C.,2012-03-15 02:18:21,2012-03-15 05:54:34,SYSTEM,41,1,0
19,Grinding Rework,2012-03-15 04:17:11,2012-03-15 06:00:14,Role 2,41,1.012336160370085,0
35,Laser Marking,2012-03-15 04:15:19,2012-03-15 06:19:14,Role 4,43,2.0609097918272936,0
32,Turning,2012-03-15 03:02:23,2012-03-15 06:28:10,SYSTEM,42,1,0
1,Round Grinding,2012-03-15 05:20:35,2012-03-15 07:00:58,Role 2,41,1.4379336931380107,0
15,Turning & Milling Q.C.,2012-03-15 05:30:30,2012-03-15 07:07:43,Role 3,41,1.174248265227448,0
28,Final Inspection Q.C.,2012-03-15 05:30:11,2012-03-15 07:38:08,Role 3,43,2.202775636083269,0
27,Round  Q.C.,2012-03-15 05:14:28,2012-03-15 07:44:24,SYSTEM,43,1,0
20,Turning Rework,2012-03-15 05:39:58,2012-03-15 07:44:35,SYSTEM,42,1,0
37,Laser Marking,2012-03-15 05:19:18,2012-03-15 07:57:15,Role 4,43,2.0609097918272936,0
36,Final Inspection Q.C.,2012-03-15 05:27:22,2012-03-15 08:03:30,Role 3,43,1.202775636083269,0
18,Round Grinding,2012-03-15 06:12:05,2012-03-15 08:07:31,Role 2,42,2.4379336931380107,0
29,Laser Marking,2012-03-15 06:19:14,2012-03-15 08:13:18,Role 4,43,2.0609097918272936,1
38,Turning & Milling,2012-03-15 04:39:24,2012-03-15 08:28:46,Role 1,43,2.649190439475713,0
26,Turning,2012-03-15 06:05:34,2012-03-15 08:29:38,SYSTEM,43,2,0
21,Final Inspection Q.C.,2012-03-15 07:07:43,2012-03-15 08:40:42,Role 3,43,3.202775636083269,0
13,Turning & Milling Q.C.,2012-03-15 07:38:08,2012-03-15 09:12:38,Role 3,43,1.174248265227448,0
16,Turning & Milling,2012-03-15 07:49:46,2012-03-15 09:32:05,Role 1,43,2.649190439475713,0
4,Turning & Milling Q.C.,2012-03-15 08:03:30,2012-03-15 09:39:18,Role 3,42,2.174248265227448,0
9,Laser Marking,2012-03-15 07:57:15,2012-03-15 09:46:58,Role 4,43,2.0609097918272936,2
35,Lapping,2012-03-15 08:14:18,2012-03-15 10:14:24,Role 4,43,1.123361603700848,1
33,Final Inspection Q.C.,2012-03-15 08:40:42,2012-03-15 10:33:05,Role 3,42,1.202775636083269,0
24,Grinding Rework,2012-03-15 08:37:04,2012-03-15 10:46:38,Role 2,43,1.012336160370085,0
22,Round Grinding,2012-03-15 08:40:49,2012-03-15 10:51:30,Role 2,43,1.4379336931380107,0
37,Round Grinding,2012-03-15 08:42:47,2012-03-15 11:16:58,Role 2,43,2.4379336931380107,0
30,Final Inspection Q.C.,2012-03-15 09:12:38,2012-03-15 11:25:18,Role 3,42,2.202775636083269,0
38,Turning & Milling,2012-03-15 08:50:52,2012-03-15 11:54:48,Role 1,42,2.649190439475713,0
34,Turning & Milling,2012-03-15 09:59:59,2012-03-15 12:08:57,Role 1,43,2.649190439475713,0
17,Turning Rework,2012-03-15 10:20:36,2012-03-15 12:11:03,SYSTEM,42,1,0
25,Final Inspection Q.C.,2012-03-15 10:34:22,2012-03-15 12:20:26,Role 3,42,2.202775636083269,0
5,Final Inspection Q.C.,2012-03-15 10:44:44,2012-03-15 12:22:21,Role 3,42,3.202775636083269,0
10,Packing,2012-03-15 10:40:00,2012-03-15 12:33:58,Role 5,43,1.0393215111796454,0
14,Fix,2012-03-15 10:56:05,2012-03-15 12:39:07,SYSTEM,42,1,0
7,Round Grinding,2012-03-15 11:25:29,2012-03-15 13:11:32,Role 2,43,1.4379336931380107,0
11,Final Inspection Q.C.,2012-03-15 11:38:06,2012-03-15 13:24:42,Role 3,43,3.202775636083269,0
28,Packing,2012-03-15 11:45:43,2012-03-15 13:25:19,Role 5,43,2.0393215111796454,0
31,Turning & Milling,2012-03-15 11:01:29,2012-03-15 13:36:01,Role 1,43,3.649190439475713,0
29,Round Grinding,2012-03-15 12:11:15,2012-03-15 14:03:59,Role 2,42,2.4379336931380107,0
35,Final Inspection Q.C.,2012-03-15 12:25:06,2012-03-15 14:18:48,Role 3,41,2.202775636083269,0
32,Turning Q.C.,2012-03-15 11:38:51,2012-03-15 14:25:54,SYSTEM,43,1,0
38,Turning & Milling Q.C.,2012-03-15 13:01:37,2012-03-15 15:07:58,Role 3,41,1.174248265227448,0
37,Final Inspection Q.C.,2012-03-15 13:24:42,2012-03-15 15:30:22,Role 3,41,2.202775636083269,0
19,Packing,2012-03-15 14:00:48,2012-03-15 15:35:29,Role 5,43,2.0393215111796454,0
15,Nitration Q.C.,2012-03-15 14:18:48,2012-03-15 15:46:06,Role 3,43,1.0007710100231304,2
33,Grinding Rework,2012-03-15 13:51:22,2012-03-15 15:50:42,Role 2,41,1.012336160370085,0
27,Packing,2012-03-15 13:59:44,2012-03-15 15:55:57,Role 5,43,1.0393215111796454,0
13,Turning & Milling,2012-03-15 14:22:20,2012-03-15 16:00:12,Role 1,41,1.649190439475713,0
4,Laser Marking,2012-03-15 14:23:34,2012-03-15 16:01:00,Role 4,41,1.0609097918272938,0
9,Flat Grinding,2012-03-15 14:19:32,2012-03-15 16:10:16,Role 4,41,1.0246723207401696,0
39,Change Version,2012-03-15 12:20:23,2012-03-15 16:18:34,SYSTEM,42,1,0
40,Milling Q.C.,2012-03-15 13:02:17,2012-03-15 16:57:11,SYSTEM,42,1,0
16,Turning,2012-03-15 15:18:32,2012-03-15 16:57:18,SYSTEM,41,1,0
1,Packing,2012-03-15 15:35:29,2012-03-15 17:20:57,Role 5,43,2.0393215111796454,0
18,Final Inspection Q.C.,2012-03-15 15:45:39,2012-03-15 17:23:57,Role 3,42,1.202775636083269,1
26,Turning Q.C.,2012-03-15 15:34:54,2012-03-15 17:36:09,SYSTEM,42,1,0
24,Packing,2012-03-15 16:01:14,2012-03-15 17:48:33,Role 5,41,2.0393215111796454,0
20,Lapping,2012-03-15 16:01:00,2012-03-15 17:52:44,Role 4,43,1.123361603700848,1
34,Turning & Milling Q.C.,2012-03-15 16:26:09,2012-03-15 18:14:42,Role 3,41,1.174248265227448,0
30,Grinding Rework,2012-03-15 16:10:13,2012-03-15 18:16:07,Role 2,41,1.012336160370085,0
41,Rework Milling,2012-03-15 14:57:16,2012-03-15 18:49:34,SYSTEM,43,1,0
39,Final Inspection Q.C.,2012-03-15 16:42:34,2012-03-15 18:51:39,Role 3,44,2.202775636083269,0
28,Final Inspection Q.C.,2012-03-15 17:23:57,2012-03-15 18:53:43,Role 3,42,2.202775636083269,0
35,Round Grinding,2012-03-15 17:08:43,2012-03-15 19:00:44,Role 2,42,1.4379336931380107,0
22,Packing,2012-03-15 17:20:57,2012-03-15 19:14:51,Role 5,41,2.0393215111796454,0
42,Change Version,2012-03-15 15:29:20,2012-03-15 19:15:11,SYSTEM,44,2,0
10,Fix,2012-03-15 17:31:38,2012-03-15 19:27:56,SYSTEM,41,1,0
17,Lapping,2012-03-15 17:54:07,2012-03-15 19:57:36,Role 4,41,1.123361603700848,0
40,Packing,2012-03-15 17:48:33,2012-03-15 19:58:50,Role 5,44,2.0393215111796454,1
38,Nitration Q.C.,2012-03-15 18:14:42,2012-03-15 20:00:06,Role 3,43,1.0007710100231304,0
7,Turning & Milling Q.C.,2012-03-15 18:51:39,2012-03-15 20:28:20,Role 3,42,1.174248265227448,0
4,Final Inspection Q.C.,2012-03-15 18:53:43,2012-03-15 20:29:57,Role 3,44,1.202775636083269,0
11,Round Grinding,2012-03-15 18:41:31,2012-03-15 20:31:50,Role 2,42,2.4379336931380107,0
37,Grinding Rework,2012-03-15 18:46:39,2012-03-15 20:42:21,Role 2,44,1.012336160370085,0
31,Turning & Milling,2012-03-15 18:45:10,2012-03-15 20:48:33,Role 1,42,1.649190439475713,0
5,Packing,2012-03-15 19:14:51,2012-03-15 20:49:17,Role 5,41,2.0393215111796454,0
9,Lapping,2012-03-15 19:15:09,2012-03-15 20:58:14,Role 4,44,2.123361603700848,0
13,Laser Marking,2012-03-15 19:57:36,2012-03-15 21:31:43,Role 4,44,1.0609097918272938,1
29,Packing,2012-03-15 19:58:50,2012-03-15 21:36:34,Role 5,42,2.0393215111796454,1
32,Turning & Milling,2012-03-15 19:44:46,2012-03-15 21:46:09,Role 1,42,3.649190439475713,0
42,Final Inspection Q.C.,2012-03-15 20:00:06,2012-03-15 22:00:13,Role 3,42,2.202775636083269,0
41,Turning & Milling,2012-03-15 19:22:19,2012-03-15 22:07:05,Role 1,43,2.649190439475713,0
40,Final Inspection Q.C.,2012-03-15 20:28:20,2012-03-15 22:07:33,Role 3,42,3.202775636083269,1
43,Rework Milling,2012-03-15 18:45:29,2012-03-15 22:24:34,SYSTEM,43,2,0
14,Packing,2012-03-15 20:49:17,2012-03-15 22:25:03,Role 5,41,2.0393215111796454,0
15,Laser Marking,2012-03-15 21:12:11,2012-03-15 22:44:32,Role 4,44,2.0609097918272936,1
16,Turning Q.C.,2012-03-15 21:34:56,2012-03-15 23:15:17,SYSTEM,44,1,0
27,Final Inspection Q.C.,2012-03-15 21:47:46,2012-03-15 23:19:20,Role 3,44,3.202775636083269,0
33,Packing,2012-03-15 21:36:34,2012-03-15 23:22:00,Role 5,44,2.0393215111796454,0
19,Fix,2012-03-15 21:40:36,2012-03-15 23:26:56,SYSTEM,44,1,0
28,Round Grinding,2012-03-15 22:01:40,2012-03-15 23:39:42,Role 2,42,1.4379336931380107,0
35,Turning & Milling Q.C.,2012-03-15 22:00:13,2012-03-15 23:50:26,Role 3,42,1.174248265227448,0
34,Laser Marking,2012-03-15 22:17:08,2012-03-15 23:54:10,Role 4,42,2.0609097918272936,0
18,Packing,2012-03-15 22:27:10,2012-03-16 00:02:27,Role 5,43,2.0393215111796454,2
44,Change Version,2012-03-15 20:56:12,2012-03-16 00:35:47,SYSTEM,43,1,0
20,Round Grinding,2012-03-15 22:38:55,2012-03-16 00:37:35,Role 2,42,2.4379336931380107,0
42,Round Grinding,2012-03-15 23:05:24,2012-03-16 00:56:04,Role 2,44,3.4379336931380107,0
22,Final Inspection Q.C.,2012-03-15 23:10:26,2012-03-16 00:59:26,Role 3,42,2.202775636083269,0
30,Packing,2012-03-15 23:22:00,2012-03-16 01:02:09,Role 5,42,2.0393215111796454,3
9,Laser Marking,2012-03-15 23:33:04,2012-03-16 01:17:28,Role 4,43,2.0609097918272936,0
45,Rework Milling,2012-03-15 21:49:19,2012-03-16 01:22:03,SYSTEM,44,2,0
38,Laser Marking,2012-03-15 23:54:10,2012-03-16 01:29:01,Role 4,42,2.0609097918272936,0
4,Packing,2012-03-16 00:02:27,2012-03-16 01:32:48,Role 5,42,2.0393215111796454,2
5,Round  Q.C.,2012-03-15 23:53:32,2012-03-16 01:33:34,SYSTEM,42,1,0
43,Turning & Milling,2012-03-15 22:59:09,2012-03-16 01:40:09,Role 1,43,1.649190439475713,0
7,Stress Relief,2012-03-15 23:57:09,2012-03-16 01:41:34,SYSTEM,42,1,0
26,Turning & Milling,2012-03-16 00:14:48,2012-03-16 01:56:06,Role 1,43,2.649190439475713,0
41,Milling,2012-03-15 23:43:08,2012-03-16 01:57:28,SYSTEM,44,1,0
29,Fix,2012-03-16 00:22:59,2012-03-16 02:04:56,SYSTEM,43,1,0
17,Turning Rework,2012-03-16 00:09:54,2012-03-16 02:19:12,SYSTEM,42,1,0
11,Final Inspection Q.C.,2012-03-16 00:40:07,2012-03-16 02:21:51,Role 3,42,2.202775636083269,0
10,Packing,2012-03-16 01:02:09,2012-03-16 02:42:53,Role 5,42,2.0393215111796454,3
13,Flat Grinding,2012-03-16 01:17:28,2012-03-16 02:53:02,Role 4,43,1.0246723207401696,0
33,Final Inspection Q.C.,2012-03-16 01:22:31,2012-03-16 03:09:11,Role 3,43,2.202775636083269,0
37,Packing,2012-03-16 01:32:48,2012-03-16 03:20:49,Role 5,42,2.0393215111796454,2
31,Milling,2012-03-16 02:11:01,2012-03-16 03:55:01,SYSTEM,42,1,0
15,Lapping,2012-03-16 02:24:39,2012-03-16 03:58:05,Role 4,43,1.123361603700848,0
14,Round  Q.C.,2012-03-16 02:20:50,2012-03-16 03:58:39,SYSTEM,43,1,0
28,Final Inspection Q.C.,2012-03-16 02:40:43,2012-03-16 04:17:45,Role 3,43,2.202775636083269,0
34,Round Grinding,2012-03-16 02:55:29,2012-03-16 04:41:17,Role 2,43,1.4379336931380107,0
35,Flat Grinding,2012-03-16 03:06:58,2012-03-16 04:48:49,Role 4,43,1.0246723207401696,1
32,Milling Q.C.,2012-03-16 03:07:40,2012-03-16 04:49:13,SYSTEM,43,1,0
27,Packing,2012-03-16 03:49:28,2012-03-16 05:21:21,Role 5,43,1.0393215111796454,3
16,Turning & Milling,2012-03-16 03:44:42,2012-03-16 05:24:31,Role 1,43,1.649190439475713,0
19,Packing,2012-03-16 04:01:53,2012-03-16 05:38:57,Role 5,43,2.0393215111796454,2
44,Final Inspection Q.C.,2012-03-16 04:13:04,2012-03-16 06:22:35,Role 3,43,2.202775636083269,0
42,Packing,2012-03-16 06:04:21,2012-03-16 07:40:10,Role 5,43,1.0393215111796454,2
18,Round  Q.C.,2012-03-16 06:24:28,2012-03-16 08:02:00,SYSTEM,43,1,0
43,Laser Marking,2012-03-16 06:08:42,2012-03-16 08:09:59,Role 4,42,1.0609097918272938,0
45,Turning,2012-03-16 05:20:07,2012-03-16 08:10:48,SYSTEM,43,1,0
5,Packing,2012-03-16 06:54:56,2012-03-16 08:27:50,Role 5,42,2.0393215111796454,0
20,Lapping,2012-03-16 06:52:05,2012-03-16 08:36:20,Role 4,43,1.123361603700848,1
30,Final Inspection Q.C.,2012-03-16 07:17:38,2012-03-16 08:58:09,Role 3,43,1.202775636083269,0
38,Round Grinding,2012-03-16 07:30:11,2012-03-16 09:07:09,Role 2,43,1.4379336931380107,0
