caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
20,Turning & Milling,2012-03-14 08:47:05,2012-03-14 12:22:28,Role 1,28,4.6491904394757135,-1
15,Laser Marking,2012-03-14 11:28:06,2012-03-14 13:09:55,Role 4,26,1.0609097918272938,-1
10,Fix,2012-03-14 11:52:25,2012-03-14 13:29:40,SYSTEM,26,1,-1
14,Turn & Mill. & Screw Assem,2012-03-14 11:26:25,2012-03-14 13:55:39,SYSTEM,26,1,-1
9,Packing,2012-03-14 12:35:54,2012-03-14 14:07:32,Role 5,26,1.0393215111796454,-1
13,Turning Q.C.,2012-03-14 11:29:19,2012-03-14 14:23:12,SYSTEM,26,1,-1
21,Turning & Milling,2012-03-14 11:40:55,2012-03-14 15:34:07,Role 1,29,2.649190439475713,-1
3,Final Inspection Q.C.,2012-03-14 14:40:08,2012-03-14 16:05:56,Role 3,28,2.202775636083269,-1
16,Turning & Milling Q.C.,2012-03-14 14:52:47,2012-03-14 16:38:53,Role 3,28,1.174248265227448,-1
18,Final Inspection Q.C.,2012-03-14 13:31:35,2012-03-14 16:44:12,Role 3,28,1.202775636083269,-1
11,Turning & Milling,2012-03-14 14:59:24,2012-03-14 16:49:18,Role 1,28,2.649190439475713,-1
17,Change Version,2012-03-14 13:02:16,2012-03-14 16:51:09,SYSTEM,27,1,-1
22,Rework Milling,2012-03-14 12:48:46,2012-03-14 17:01:39,SYSTEM,30,1,-1
23,Turning,2012-03-14 13:33:55,2012-03-14 17:43:51,SYSTEM,31,1,-1
12,Turning & Milling Q.C.,2012-03-14 16:14:45,2012-03-14 17:46:08,Role 3,28,2.174248265227448,-1
19,Turning & Milling,2012-03-14 15:07:11,2012-03-14 17:48:54,Role 1,28,3.649190439475713,-1
5,Round Grinding,2012-03-14 16:23:08,2012-03-14 18:02:35,Role 2,28,1.4379336931380107,-1
20,Turning & Milling Q.C.,2012-03-14 16:44:12,2012-03-14 18:29:42,Role 3,29,3.174248265227448,-1
2,Laser Marking,2012-03-14 17:08:18,2012-03-14 18:42:11,Role 4,28,1.0609097918272938,-1
8,Packing,2012-03-14 17:07:18,2012-03-14 18:44:05,Role 5,28,1.0393215111796454,-1
24,Change Version,2012-03-14 14:43:45,2012-03-14 18:45:43,SYSTEM,32,2,-1
26,Turning & Milling Q.C.,2012-03-14 16:38:53,2012-03-14 18:55:16,Role 3,34,2.174248265227448,-1
6,Laser Marking,2012-03-14 17:34:27,2012-03-14 18:59:56,Role 4,28,2.0609097918272936,-1
25,Turning & Milling,2012-03-14 15:40:24,2012-03-14 19:09:42,Role 1,33,3.649190439475713,-1
27,Turning & Milling Q.C.,2012-03-14 17:46:08,2012-03-14 19:58:35,Role 3,35,3.174248265227448,-1
10,Packing,2012-03-14 19:54:16,2012-03-14 21:20:20,Role 5,30,1.0393215111796454,-1
21,Turning & Milling Q.C.,2012-03-14 19:14:32,2012-03-14 21:25:35,Role 3,32,2.174248265227448,-1
15,Final Inspection Q.C.,2012-03-14 20:00:44,2012-03-14 21:26:24,Role 3,30,1.202775636083269,-1
14,Turning & Milling Q.C.,2012-03-14 20:07:20,2012-03-14 21:38:21,Role 3,31,2.174248265227448,-1
28,Rework Milling,2012-03-14 18:02:42,2012-03-14 21:59:06,SYSTEM,36,1,-1
9,Fix,2012-03-14 20:54:00,2012-03-14 22:24:45,SYSTEM,31,1,-1
13,Turning & Milling,2012-03-14 20:37:31,2012-03-14 22:43:36,Role 1,31,1.649190439475713,-1
29,Turning,2012-03-14 19:25:52,2012-03-14 23:18:11,SYSTEM,37,1,-1
3,Grinding Rework,2012-03-14 22:29:59,2012-03-14 23:56:26,Role 2,33,1.012336160370085,-1
22,Turning & Milling,2012-03-14 21:26:22,2012-03-15 00:18:32,Role 1,34,2.649190439475713,-1
26,Round Grinding,2012-03-14 22:43:17,2012-03-15 00:40:23,Role 2,36,1.4379336931380107,-1
11,Turning & Milling Q.C.,2012-03-14 23:26:40,2012-03-15 00:47:08,Role 3,34,1.174248265227448,-1
17,Final Inspection Q.C.,2012-03-14 22:36:40,2012-03-15 00:49:16,Role 3,34,1.202775636083269,-1
16,Stress Relief,2012-03-14 23:13:19,2012-03-15 00:49:36,SYSTEM,34,1,-1
24,Final Inspection Q.C.,2012-03-14 22:47:59,2012-03-15 00:59:29,Role 3,36,2.202775636083269,-1
18,Grinding Rework,2012-03-14 23:03:35,2012-03-15 01:00:42,Role 2,34,2.0123361603700847,-1
30,Rework Milling,2012-03-14 21:31:04,2012-03-15 01:13:57,SYSTEM,37,2,-1
23,Turning Q.C.,2012-03-14 22:20:03,2012-03-15 01:23:37,SYSTEM,35,1,-1
19,Change Version,2012-03-14 23:50:35,2012-03-15 01:44:06,SYSTEM,35,1,-1
25,Turning & Milling,2012-03-14 23:23:08,2012-03-15 01:47:27,Role 1,36,2.649190439475713,-1
27,Turn & Mill. & Screw Assem,2012-03-14 23:56:13,2012-03-15 01:57:56,SYSTEM,37,1,-1
20,Flat Grinding,2012-03-15 00:02:44,2012-03-15 02:00:28,Role 4,36,1.0246723207401696,-1
5,Lapping,2012-03-15 00:22:34,2012-03-15 02:12:22,Role 4,35,1.123361603700848,-1
12,Turn & Mill. & Screw Assem,2012-03-15 00:40:39,2012-03-15 02:23:42,SYSTEM,35,2,-1
8,Fix,2012-03-15 01:02:15,2012-03-15 02:50:40,SYSTEM,36,1,-1
6,Lapping,2012-03-15 02:00:28,2012-03-15 03:34:22,Role 4,36,2.123361603700848,-1
31,Rework Milling,2012-03-14 23:59:39,2012-03-15 03:36:14,SYSTEM,38,2,-1
2,Round Grinding,2012-03-15 01:49:56,2012-03-15 03:50:36,Role 2,36,1.4379336931380107,-1
32,Turning & Milling,2012-03-15 00:50:15,2012-03-15 04:47:37,Role 1,39,2.649190439475713,-1
21,Stress Relief,2012-03-15 02:43:06,2012-03-15 05:00:54,SYSTEM,36,1,-1
33,Turning,2012-03-15 01:53:50,2012-03-15 06:15:09,SYSTEM,40,1,-1
28,Change Version,2012-03-15 02:38:26,2012-03-15 06:15:32,SYSTEM,37,1,-1
14,Turn & Mill. & Screw Assem,2012-03-15 05:01:18,2012-03-15 06:41:39,SYSTEM,37,1,-1
15,Packing,2012-03-15 05:21:08,2012-03-15 06:50:41,Role 5,36,2.0393215111796454,-1
26,Packing,2012-03-15 04:51:37,2012-03-15 06:51:09,Role 5,38,1.0393215111796454,-1
30,Milling Q.C.,2012-03-15 03:49:53,2012-03-15 07:12:08,SYSTEM,39,1,-1
29,Turning Q.C.,2012-03-15 03:56:16,2012-03-15 07:26:52,SYSTEM,37,1,-1
22,Milling,2012-03-15 05:04:11,2012-03-15 07:41:09,SYSTEM,38,1,-1
24,Grinding Rework,2012-03-15 05:30:53,2012-03-15 07:45:23,Role 2,39,1.012336160370085,-1
11,Flat Grinding,2012-03-15 06:17:24,2012-03-15 07:50:10,Role 4,38,1.0246723207401696,-1
34,Rework Milling,2012-03-15 03:40:53,2012-03-15 07:58:18,SYSTEM,41,1,-1
13,Milling,2012-03-15 06:05:24,2012-03-15 08:01:38,SYSTEM,37,2,-1
27,Turning & Milling Q.C.,2012-03-15 06:28:27,2012-03-15 08:09:02,Role 3,40,3.174248265227448,-1
32,Turning & Milling Q.C.,2012-03-15 05:03:08,2012-03-15 08:12:56,Role 3,41,1.174248265227448,-1
25,Turning & Milling Q.C.,2012-03-15 06:24:51,2012-03-15 08:18:42,Role 3,39,2.174248265227448,-1
9,Packing,2012-03-15 06:50:41,2012-03-15 08:24:00,Role 5,37,2.0393215111796454,-1
16,Turning & Milling,2012-03-15 06:58:27,2012-03-15 08:34:58,Role 1,38,3.649190439475713,-1
23,Turning & Milling,2012-03-15 06:11:17,2012-03-15 08:43:29,Role 1,39,2.649190439475713,-1
17,Grinding Rework,2012-03-15 06:44:24,2012-03-15 08:45:22,Role 2,38,2.0123361603700847,-1
35,Turning & Milling,2012-03-15 04:59:42,2012-03-15 09:03:05,Role 1,42,1.649190439475713,-1
18,Packing,2012-03-15 07:29:24,2012-03-15 09:04:34,Role 5,39,2.0393215111796454,-1
36,Rework Milling,2012-03-15 05:04:37,2012-03-15 09:12:01,SYSTEM,43,2,-1
20,Laser Marking,2012-03-15 07:32:21,2012-03-15 09:25:08,Role 4,40,1.0609097918272938,-1
3,Final Inspection Q.C.,2012-03-15 08:09:02,2012-03-15 09:28:43,Role 3,37,1.202775636083269,-1
5,Round Grinding,2012-03-15 07:32:16,2012-03-15 09:34:36,Role 2,40,1.4379336931380107,-1
31,Turning,2012-03-15 06:30:18,2012-03-15 09:43:24,SYSTEM,40,1,-1
19,Final Inspection Q.C.,2012-03-15 08:12:56,2012-03-15 09:45:37,Role 3,39,2.202775636083269,-1
8,Packing,2012-03-15 08:41:24,2012-03-15 10:17:56,Role 5,40,2.0393215111796454,-1
33,Turning Q.C.,2012-03-15 06:45:27,2012-03-15 10:21:45,SYSTEM,43,2,-1
37,Turning & Milling,2012-03-15 07:31:05,2012-03-15 10:48:00,Role 1,43,4.6491904394757135,-1
34,Turning & Milling Q.C.,2012-03-15 08:18:42,2012-03-15 10:52:18,Role 3,43,1.174248265227448,-1
12,Turning & Milling Q.C.,2012-03-15 09:28:43,2012-03-15 11:00:29,Role 3,40,2.174248265227448,-1
6,Round Grinding,2012-03-15 09:38:43,2012-03-15 11:32:06,Role 2,40,1.4379336931380107,-1
30,Packing,2012-03-15 09:25:02,2012-03-15 11:36:44,Role 5,42,2.0393215111796454,-1
35,Turning & Milling Q.C.,2012-03-15 09:45:37,2012-03-15 12:03:51,Role 3,44,3.174248265227448,-1
32,Turn & Mill. & Screw Assem,2012-03-15 09:29:06,2012-03-15 12:20:49,SYSTEM,43,1,-1
21,Turning & Milling,2012-03-15 10:33:12,2012-03-15 12:30:47,Role 1,42,2.649190439475713,-1
2,Laser Marking,2012-03-15 10:18:25,2012-03-15 12:34:32,Role 4,41,1.0609097918272938,-1
38,Rework Milling,2012-03-15 08:49:03,2012-03-15 12:48:47,SYSTEM,44,2,-1
39,Rework Milling,2012-03-15 09:09:14,2012-03-15 13:02:18,SYSTEM,45,3,-1
37,Turning & Milling Q.C.,2012-03-15 11:00:29,2012-03-15 13:03:13,Role 3,45,3.174248265227448,-1
36,Turning & Milling Q.C.,2012-03-15 10:52:18,2012-03-15 13:11:55,Role 3,45,3.174248265227448,-1
11,Lapping,2012-03-15 11:35:12,2012-03-15 13:12:43,Role 4,43,1.123361603700848,-1
24,Packing,2012-03-15 11:38:59,2012-03-15 13:35:21,Role 5,43,1.0393215111796454,-1
28,Final Inspection Q.C.,2012-03-15 12:03:51,2012-03-15 14:17:30,Role 3,43,1.202775636083269,-1
33,Turning & Milling,2012-03-15 11:48:38,2012-03-15 14:29:33,Role 1,45,3.649190439475713,-1
25,Round Grinding,2012-03-15 12:42:19,2012-03-15 14:34:00,Role 2,43,1.4379336931380107,-1
27,Nitration Q.C.,2012-03-15 13:11:55,2012-03-15 14:46:09,Role 3,43,1.0007710100231304,-1
34,Laser Marking,2012-03-15 12:34:32,2012-03-15 14:48:23,Role 4,45,1.0609097918272938,-1
22,Final Inspection Q.C.,2012-03-15 13:03:13,2012-03-15 14:48:56,Role 3,43,2.202775636083269,-1
29,Turning & Milling,2012-03-15 12:25:40,2012-03-15 14:50:15,Role 1,42,4.6491904394757135,-1
17,Packing,2012-03-15 13:20:23,2012-03-15 14:55:19,Role 5,43,2.0393215111796454,-1
16,Laser Marking,2012-03-15 13:25:07,2012-03-15 14:58:29,Role 4,43,2.0609097918272936,-1
35,Round Grinding,2012-03-15 12:55:07,2012-03-15 15:13:44,Role 2,46,2.4379336931380107,-1
40,Turning & Milling,2012-03-15 11:38:28,2012-03-15 15:14:08,Role 1,46,2.649190439475713,-1
31,Turning Q.C.,2012-03-15 12:42:16,2012-03-15 15:20:54,SYSTEM,45,1,-1
23,Milling,2012-03-15 13:19:14,2012-03-15 15:24:48,SYSTEM,43,1,-1
41,Turning & Milling,2012-03-15 12:31:08,2012-03-15 15:39:38,Role 1,47,4.6491904394757135,-1
15,Fix,2012-03-15 14:01:00,2012-03-15 15:46:04,SYSTEM,43,1,-1
14,Turning & Milling Q.C.,2012-03-15 14:17:30,2012-03-15 15:49:09,Role 3,43,1.174248265227448,-1
37,Turn & Mill. & Screw Assem,2012-03-15 13:51:22,2012-03-15 16:06:25,SYSTEM,47,1,-1
18,Final Inspection Q.C.,2012-03-15 14:48:56,2012-03-15 16:15:57,Role 3,44,1.202775636083269,-1
30,Round  Q.C.,2012-03-15 14:14:28,2012-03-15 16:21:43,SYSTEM,45,1,-1
36,Round Grinding,2012-03-15 14:10:18,2012-03-15 16:23:11,Role 2,47,3.4379336931380107,-1
42,Turning & Milling,2012-03-15 13:45:38,2012-03-15 16:40:24,Role 1,48,5.6491904394757135,-1
38,Change Version,2012-03-15 13:26:57,2012-03-15 16:42:09,SYSTEM,47,1,-1
5,Lapping,2012-03-15 14:48:23,2012-03-15 16:48:11,Role 4,45,1.123361603700848,-1
20,Flat Grinding,2012-03-15 14:58:29,2012-03-15 16:50:03,Role 4,45,1.0246723207401696,-1
19,Round Grinding,2012-03-15 15:14:50,2012-03-15 16:50:36,Role 2,45,2.4379336931380107,-1
8,Fix,2012-03-15 15:11:06,2012-03-15 16:54:40,SYSTEM,45,2,-1
9,Fix,2012-03-15 15:18:59,2012-03-15 16:59:55,SYSTEM,43,3,-1
39,Turning & Milling Q.C.,2012-03-15 14:46:09,2012-03-15 17:00:33,Role 3,47,2.174248265227448,-1
11,Turning Rework,2012-03-15 15:26:05,2012-03-15 17:16:41,SYSTEM,47,1,-1
13,Final Inspection Q.C.,2012-03-15 15:49:09,2012-03-15 17:17:38,Role 3,43,2.202775636083269,-1
3,Grinding Rework,2012-03-15 16:06:34,2012-03-15 17:42:58,Role 2,45,1.012336160370085,-1
32,Turning & Milling Q.C.,2012-03-15 16:15:57,2012-03-15 18:20:46,Role 3,46,2.174248265227448,-1
43,Rework Milling,2012-03-15 14:31:12,2012-03-15 18:23:53,SYSTEM,48,1,-1
12,Flat Grinding,2012-03-15 16:50:03,2012-03-15 18:30:17,Role 4,45,1.0246723207401696,-1
40,Milling,2012-03-15 15:47:37,2012-03-15 18:46:42,SYSTEM,46,1,-1
6,Final Inspection Q.C.,2012-03-15 17:00:33,2012-03-15 18:53:45,Role 3,45,2.202775636083269,-1
41,Laser Marking,2012-03-15 16:48:11,2012-03-15 18:57:52,Role 4,47,1.0609097918272938,-1
44,Change Version,2012-03-15 15:20:03,2012-03-15 19:05:32,SYSTEM,47,2,-1
45,Turning & Milling Q.C.,2012-03-15 17:17:38,2012-03-15 19:29:34,Role 3,47,2.174248265227448,-1
42,Milling,2012-03-15 17:09:39,2012-03-15 19:45:24,SYSTEM,47,2,-1
24,Final Inspection Q.C.,2012-03-15 18:20:46,2012-03-15 19:59:09,Role 3,47,2.202775636083269,-1
16,Round Grinding,2012-03-15 18:22:02,2012-03-15 20:06:31,Role 2,46,2.4379336931380107,-1
2,Round Grinding,2012-03-15 17:54:23,2012-03-15 20:10:27,Role 2,47,1.4379336931380107,-1
21,Turning & Milling Q.C.,2012-03-15 18:53:45,2012-03-15 20:29:05,Role 3,46,2.174248265227448,-1
34,Lapping,2012-03-15 18:30:17,2012-03-15 20:32:58,Role 4,48,1.123361603700848,-1
39,Laser Marking,2012-03-15 18:57:52,2012-03-15 20:55:56,Role 4,47,1.0609097918272938,-1
31,Turning & Milling,2012-03-15 18:55:35,2012-03-15 21:03:10,Role 1,47,1.649190439475713,-1
33,Turning & Milling Q.C.,2012-03-15 19:29:34,2012-03-15 21:27:59,Role 3,47,2.174248265227448,-1
30,Packing,2012-03-15 19:45:17,2012-03-15 21:33:53,Role 5,47,1.0393215111796454,-1
29,Milling,2012-03-15 19:39:43,2012-03-15 21:41:17,SYSTEM,47,2,-1
35,Turning & Milling Q.C.,2012-03-15 19:59:09,2012-03-15 21:51:00,Role 3,46,3.174248265227448,-1
45,Turn & Mill. & Screw Assem,2012-03-15 19:38:58,2012-03-15 21:59:47,SYSTEM,47,1,-1
27,Laser Marking,2012-03-15 20:32:58,2012-03-15 22:08:33,Role 4,48,2.0609097918272936,-1
43,Turning,2012-03-15 19:09:48,2012-03-15 22:09:41,SYSTEM,47,1,-1
5,Turning Rework,2012-03-15 20:05:49,2012-03-15 22:16:30,SYSTEM,47,1,-1
37,Turning & Milling Q.C.,2012-03-15 20:29:05,2012-03-15 22:18:14,Role 3,47,3.174248265227448,-1
8,Packing,2012-03-15 20:44:26,2012-03-15 22:27:34,Role 5,47,2.0393215111796454,-1
11,Lapping,2012-03-15 20:55:56,2012-03-15 22:49:17,Role 4,47,1.123361603700848,-1
15,Packing,2012-03-15 21:33:53,2012-03-15 23:15:21,Role 5,47,2.0393215111796454,-1
25,Turning & Milling Q.C.,2012-03-15 21:51:00,2012-03-15 23:25:07,Role 3,48,2.174248265227448,-1
38,Final Inspection Q.C.,2012-03-15 21:27:59,2012-03-15 23:34:48,Role 3,47,1.202775636083269,-1
6,Round Grinding,2012-03-15 21:59:06,2012-03-15 23:59:48,Role 2,47,1.4379336931380107,-1
19,Packing,2012-03-15 22:27:34,2012-03-16 00:01:30,Role 5,47,2.0393215111796454,-1
20,Lapping,2012-03-15 22:08:33,2012-03-16 00:04:47,Role 4,47,2.123361603700848,-1
24,Round Grinding,2012-03-15 22:19:19,2012-03-16 00:05:22,Role 2,47,2.4379336931380107,-1
36,Turning & Milling Q.C.,2012-03-15 22:18:14,2012-03-16 00:07:24,Role 3,47,2.174248265227448,-1
32,Turn & Mill. & Screw Assem,2012-03-15 22:29:19,2012-03-16 00:24:36,SYSTEM,47,1,-1
12,Laser Marking,2012-03-15 22:49:17,2012-03-16 00:34:14,Role 4,47,1.0609097918272938,-1
9,Packing,2012-03-15 23:15:21,2012-03-16 00:47:39,Role 5,47,2.0393215111796454,-1
41,Final Inspection Q.C.,2012-03-15 23:34:48,2012-03-16 01:22:56,Role 3,47,2.202775636083269,-1
44,Final Inspection Q.C.,2012-03-15 23:25:07,2012-03-16 01:24:19,Role 3,47,2.202775636083269,-1
13,Packing,2012-03-16 00:01:30,2012-03-16 01:25:14,Role 5,47,2.0393215111796454,-1
23,Final Inspection Q.C.,2012-03-16 00:07:24,2012-03-16 01:38:41,Role 3,47,3.202775636083269,-1
34,Round Grinding,2012-03-15 23:46:49,2012-03-16 01:40:01,Role 2,47,3.4379336931380107,-1
39,Flat Grinding,2012-03-16 00:04:47,2012-03-16 01:53:36,Role 4,47,1.0246723207401696,-1
16,Lapping,2012-03-16 00:34:14,2012-03-16 02:13:33,Role 4,47,1.123361603700848,-1
3,Packing,2012-03-16 00:47:39,2012-03-16 02:19:38,Role 5,47,2.0393215111796454,-1
43,Turning Q.C.,2012-03-16 00:10:07,2012-03-16 02:46:54,SYSTEM,46,1,-1
14,Nitration Q.C.,2012-03-16 01:24:19,2012-03-16 02:51:58,Role 3,47,1.0007710100231304,-1
27,Round Grinding,2012-03-16 01:32:26,2012-03-16 03:11:19,Role 2,46,2.4379336931380107,-1
40,Final Inspection Q.C.,2012-03-16 01:22:56,2012-03-16 03:17:31,Role 3,47,3.202775636083269,-1
42,Final Inspection Q.C.,2012-03-16 01:38:41,2012-03-16 03:24:28,Role 3,47,2.202775636083269,-1
2,Packing,2012-03-16 01:25:14,2012-03-16 03:25:50,Role 5,47,2.0393215111796454,-1
35,Laser Marking,2012-03-16 01:53:36,2012-03-16 03:33:14,Role 4,46,1.0609097918272938,-1
31,Laser Marking,2012-03-16 02:13:33,2012-03-16 03:54:36,Role 4,47,2.0609097918272936,-1
8,Fix,2012-03-16 02:17:12,2012-03-16 04:02:49,SYSTEM,46,1,-1
25,Turn & Mill. & Screw Assem,2012-03-16 02:51:18,2012-03-16 04:28:09,SYSTEM,46,1,-1
45,Turning & Milling Q.C.,2012-03-16 02:51:58,2012-03-16 04:33:35,Role 3,46,1.174248265227448,-1
21,Nitration Q.C.,2012-03-16 03:17:31,2012-03-16 04:47:37,Role 3,47,1.0007710100231304,-1
29,Final Inspection Q.C.,2012-03-16 03:24:28,2012-03-16 04:56:12,Role 3,46,1.202775636083269,-1
15,Round  Q.C.,2012-03-16 03:25:15,2012-03-16 05:04:05,SYSTEM,46,1,-1
5,Lapping,2012-03-16 03:33:14,2012-03-16 05:39:36,Role 4,46,1.123361603700848,-1
11,Laser Marking,2012-03-16 03:54:36,2012-03-16 05:50:07,Role 4,46,1.0609097918272938,-1
6,Final Inspection Q.C.,2012-03-16 04:33:35,2012-03-16 06:23:40,Role 3,45,2.202775636083269,-1
33,Flat Grinding,2012-03-16 05:39:36,2012-03-16 07:19:07,Role 4,47,1.0246723207401696,-1
37,Laser Marking,2012-03-16 05:50:07,2012-03-16 07:26:52,Role 4,46,1.0609097918272938,-1
44,Grinding Rework,2012-03-16 05:44:35,2012-03-16 07:36:22,Role 2,43,1.012336160370085,-1
20,Turning Rework,2012-03-16 06:08:15,2012-03-16 08:10:09,SYSTEM,45,1,-1
19,Final Inspection Q.C.,2012-03-16 06:50:06,2012-03-16 08:20:42,Role 3,45,1.202775636083269,-1
24,Lapping,2012-03-16 07:19:07,2012-03-16 08:59:58,Role 4,45,1.123361603700848,-1
32,Turning & Milling Q.C.,2012-03-16 07:20:25,2012-03-16 09:00:26,Role 3,45,1.174248265227448,-1
36,Laser Marking,2012-03-16 07:26:52,2012-03-16 09:02:33,Role 4,45,1.0609097918272938,-1
