caseid,task,start_timestamp,end_timestamp,resource
3,H,2020-08-18 12:03:26.911,2020-08-18 12:16:41.909,Role 5
3,G,2020-08-18 12:16:41.909,2020-08-18 12:24:29.513,Role 5
3,I,2020-08-18 12:24:29.513,2020-08-18 12:25:29.513,Role 5
3,J,2020-08-18 12:25:29.513,2020-08-18 13:19:32.632,Role 5
3,K,2020-08-18 13:19:32.632,2020-08-18 13:19:34.632,Role 5
3,N,2020-08-18 13:19:34.632,2020-08-18 13:33:38.437,Role 5
3,Y,2020-08-18 13:33:38.437,2020-08-18 13:41:08.089,Role 4
5,Start,2020-08-18 14:20:47.198,2020-08-18 14:20:47.198,SYSTEM
4,A,2020-08-18 14:19:59.855,2020-08-18 14:26:23.058,Role 5
4,Start,2020-08-18 14:26:23.058,2020-08-18 14:26:23.058,SYSTEM
5,A,2020-08-18 14:26:23.058,2020-08-18 14:34:47.012,Role 5
5,Start,2020-08-18 14:34:47.012,2020-08-18 14:34:47.012,SYSTEM
4,B,2020-08-18 14:34:47.012,2020-08-18 14:35:12.452,Role 5
5,A,2020-08-18 14:35:12.452,2020-08-18 14:36:52.386,Role 5
5,Start,2020-08-18 14:36:52.386,2020-08-18 14:36:52.386,SYSTEM
4,E,2020-08-18 14:36:52.386,2020-08-18 14:44:34.652,Role 5
5,A,2020-08-18 14:44:34.652,2020-08-18 14:50:32.683,Role 5
5,Start,2020-08-18 14:50:32.683,2020-08-18 14:50:32.683,SYSTEM
4,F,2020-08-18 14:50:32.683,2020-08-18 14:51:16.577,Role 5
5,A,2020-08-18 14:51:16.577,2020-08-18 15:01:53.367,Role 5
5,Start,2020-08-18 15:01:53.367,2020-08-18 15:01:53.367,SYSTEM
4,C,2020-08-18 15:01:53.367,2020-08-18 15:15:10.536,Role 5
5,B,2020-08-18 15:15:10.536,2020-08-18 15:33:04.374,Role 5
4,D,2020-08-18 15:33:04.374,2020-08-18 15:57:49.506,Role 5
5,E,2020-08-18 15:57:49.506,2020-08-18 16:03:19.9,Role 5
4,H,2020-08-18 16:03:19.9,2020-08-18 16:06:15.402,Role 5
5,F,2020-08-18 16:06:15.402,2020-08-18 16:10:33.529,Role 5
4,G,2020-08-18 16:10:33.529,2020-08-18 16:10:52.312,Role 5
3,Z,2020-08-18 13:41:08.089,2020-08-18 16:13:20.052,Role 4
5,C,2020-08-18 16:10:52.312,2020-08-18 16:16:33.028,Role 5
4,I,2020-08-18 16:16:33.028,2020-08-18 16:17:33.028,Role 5
3,AA,2020-08-18 16:13:20.052,2020-08-18 16:18:06.999,Role 4
5,D,2020-08-18 16:17:33.028,2020-08-18 16:34:29.783,Role 5
4,J,2020-08-18 16:34:29.783,2020-08-18 17:33:31.564,Role 5
5,H,2020-08-18 17:33:31.564,2020-08-18 18:34:51.679,Role 5
4,K,2020-08-18 18:34:51.679,2020-08-18 18:34:53.679,Role 5
5,G,2020-08-18 18:34:53.679,2020-08-18 18:35:11.394,Role 5
4,L,2020-08-18 18:35:11.394,2020-08-18 18:58:56.872,Role 5
5,I,2020-08-18 18:58:56.872,2020-08-18 18:59:56.872,Role 5
5,J,2020-08-18 18:59:56.872,2020-08-18 19:39:57.718,Role 5
5,K,2020-08-18 19:39:57.718,2020-08-18 19:39:59.718,Role 5
5,N,2020-08-18 19:39:59.718,2020-08-18 19:49:57.756,Role 5
5,Y,2020-08-18 19:49:57.756,2020-08-18 19:55:13.237,Role 4
3,R,2020-08-18 16:18:06.999,2020-08-18 20:21:11.338,Role 3
3,S,2020-08-18 20:21:11.338,2020-08-18 20:32:38.747,Role 3
3,T,2020-08-18 20:32:38.747,2020-08-18 20:37:02.687,Role 3
5,Z,2020-08-18 19:55:13.237,2020-08-19 00:41:37.286,Role 4
5,AA,2020-08-19 00:41:37.286,2020-08-19 00:45:45.495,Role 4
5,R,2020-08-19 00:45:45.495,2020-08-19 01:39:10.823,Role 3
5,S,2020-08-19 01:39:10.823,2020-08-19 01:48:05.818,Role 3
5,T,2020-08-19 01:48:05.818,2020-08-19 02:10:17.448,Role 3
5,I,2020-08-19 02:10:17.448,2020-08-19 02:11:17.448,Role 5
5,J,2020-08-19 02:11:17.448,2020-08-19 06:41:20.9,Role 5
5,P,2020-08-19 06:41:20.9,2020-08-19 06:47:38.738,Role 5
3,End,2020-08-18 20:37:02.687,2020-08-19 09:00:00.0,SYSTEM
4,End,2020-08-18 18:58:56.872,2020-08-19 09:00:00.0,SYSTEM
5,Q,2020-08-19 06:47:38.738,2020-08-19 10:48:30.777,Role 3
6,Start,2020-08-19 12:00:16.901,2020-08-19 12:00:16.901,SYSTEM
6,B,2020-08-19 12:00:16.901,2020-08-19 12:03:29.86,Role 5
6,E,2020-08-19 12:03:29.86,2020-08-19 12:05:16.623,Role 5
6,F,2020-08-19 12:05:16.623,2020-08-19 12:07:46.922,Role 5
6,C,2020-08-19 12:07:46.922,2020-08-19 12:10:38.379,Role 5
6,D,2020-08-19 12:10:38.379,2020-08-19 12:12:49.569,Role 5
6,H,2020-08-19 12:12:49.569,2020-08-19 12:23:05.906,Role 5
6,G,2020-08-19 12:23:05.906,2020-08-19 12:24:26.553,Role 5
6,I,2020-08-19 12:24:26.553,2020-08-19 12:25:26.553,Role 5
8,Start,2020-08-19 12:52:13.4,2020-08-19 12:52:13.4,SYSTEM
6,J,2020-08-19 12:25:26.553,2020-08-19 13:28:23.924,Role 5
7,A,2020-08-19 13:28:23.924,2020-08-19 13:28:57.55,Role 5
8,A,2020-08-19 13:28:57.55,2020-08-19 13:33:32.147,Role 5
8,Start,2020-08-19 13:33:32.147,2020-08-19 13:33:32.147,SYSTEM
6,K,2020-08-19 13:33:32.147,2020-08-19 13:33:34.147,Role 5
7,B,2020-08-19 13:33:34.147,2020-08-19 13:34:43.961,Role 5
5,R,2020-08-19 10:48:30.777,2020-08-19 13:52:29.719,Role 3
8,B,2020-08-19 13:34:43.961,2020-08-19 13:53:56.809,Role 5
6,N,2020-08-19 13:53:56.809,2020-08-19 13:59:28.949,Role 5
7,E,2020-08-19 13:59:28.949,2020-08-19 13:59:39.645,Role 5
6,Y,2020-08-19 13:59:28.949,2020-08-19 14:04:46.703,Role 4
5,S,2020-08-19 13:52:29.719,2020-08-19 14:06:27.14,Role 3
6,Z,2020-08-19 14:04:46.703,2020-08-19 14:07:17.504,Role 4
6,AA,2020-08-19 14:07:17.504,2020-08-19 14:07:28.892,Role 4
5,T,2020-08-19 14:06:27.14,2020-08-19 14:13:40.52,Role 3
5,End,2020-08-19 14:13:40.52,2020-08-19 14:13:40.52,SYSTEM
8,E,2020-08-19 13:59:39.645,2020-08-19 14:59:07.012,Role 5
7,F,2020-08-19 14:59:07.012,2020-08-19 15:01:54.151,Role 5
9,A,2020-08-19 15:01:54.151,2020-08-19 15:08:38.44,Role 5
9,Start,2020-08-19 15:08:38.44,2020-08-19 15:08:38.44,SYSTEM
8,F,2020-08-19 15:08:38.44,2020-08-19 15:09:44.882,Role 5
7,C,2020-08-19 15:09:44.882,2020-08-19 15:11:22.18,Role 5
9,A,2020-08-19 15:11:22.18,2020-08-19 15:12:10.51,Role 5
8,C,2020-08-19 15:12:10.51,2020-08-19 15:17:17.974,Role 5
7,D,2020-08-19 15:17:17.974,2020-08-19 15:45:17.894,Role 5
9,B,2020-08-19 15:45:17.894,2020-08-19 15:46:44.83,Role 5
8,D,2020-08-19 15:46:44.83,2020-08-19 15:46:50.972,Role 5
7,H,2020-08-19 15:46:50.972,2020-08-19 15:51:04.704,Role 5
9,E,2020-08-19 15:51:04.704,2020-08-19 15:57:22.812,Role 5
8,H,2020-08-19 15:57:22.812,2020-08-19 16:07:01.825,Role 5
7,G,2020-08-19 16:07:01.825,2020-08-19 16:14:57.938,Role 5
9,F,2020-08-19 16:14:57.938,2020-08-19 16:15:16.472,Role 5
8,G,2020-08-19 16:15:16.472,2020-08-19 16:18:34.623,Role 5
7,I,2020-08-19 16:18:34.623,2020-08-19 16:19:34.623,Role 5
9,C,2020-08-19 16:19:34.623,2020-08-19 16:33:35.135,Role 5
8,I,2020-08-19 16:33:35.135,2020-08-19 16:34:35.135,Role 5
7,J,2020-08-19 16:34:35.135,2020-08-19 16:40:06.649,Role 5
9,D,2020-08-19 16:40:06.649,2020-08-19 16:47:56.316,Role 5
8,J,2020-08-19 16:47:56.316,2020-08-19 16:57:52.901,Role 5
7,P,2020-08-19 16:57:52.901,2020-08-19 17:06:18.948,Role 5
7,Q,2020-08-19 17:06:18.948,2020-08-19 17:07:18.846,Role 3
9,H,2020-08-19 17:06:18.948,2020-08-19 17:09:33.038,Role 5
8,K,2020-08-19 17:09:33.038,2020-08-19 17:09:35.038,Role 5
9,G,2020-08-19 17:09:35.038,2020-08-19 17:11:23.345,Role 5
8,M,2020-08-19 17:11:23.345,2020-08-19 17:39:34.494,Role 5
9,I,2020-08-19 17:39:34.494,2020-08-19 17:40:34.494,Role 5
8,U,2020-08-19 17:39:34.494,2020-08-19 17:55:12.457,Role 1
8,V,2020-08-19 17:55:12.457,2020-08-19 18:12:18.59,Role 1
8,X,2020-08-19 18:12:18.59,2020-08-19 18:23:01.857,Role 1
9,J,2020-08-19 17:40:34.494,2020-08-19 20:26:58.893,Role 5
9,K,2020-08-19 20:26:58.893,2020-08-19 20:27:00.893,Role 5
6,R,2020-08-19 14:07:28.892,2020-08-19 20:35:29.559,Role 3
9,L,2020-08-19 20:27:00.893,2020-08-19 20:37:27.214,Role 5
6,S,2020-08-19 20:35:29.559,2020-08-19 20:38:05.194,Role 3
6,T,2020-08-19 20:38:05.194,2020-08-19 20:48:05.575,Role 3
7,R,2020-08-19 17:07:18.846,2020-08-19 22:58:02.66,Role 3
7,S,2020-08-19 22:58:02.66,2020-08-19 23:12:46.388,Role 3
8,R,2020-08-19 18:23:01.857,2020-08-19 23:15:42.921,Role 3
8,S,2020-08-19 23:15:42.921,2020-08-19 23:16:05.789,Role 3
7,T,2020-08-19 23:12:46.388,2020-08-19 23:26:04.184,Role 3
7,I,2020-08-19 23:26:04.184,2020-08-19 23:27:04.184,Role 5
8,T,2020-08-19 23:16:05.789,2020-08-19 23:34:55.422,Role 3
7,J,2020-08-19 23:27:04.184,2020-08-19 23:38:26.542,Role 5
7,K,2020-08-19 23:38:26.542,2020-08-19 23:38:28.542,Role 5
7,N,2020-08-19 23:38:28.542,2020-08-19 23:41:16.567,Role 5
7,Y,2020-08-19 23:41:16.567,2020-08-20 00:06:22.72,Role 4
7,Z,2020-08-20 00:06:22.72,2020-08-20 00:06:26.711,Role 4
7,AA,2020-08-20 00:06:26.711,2020-08-20 00:08:54.671,Role 4
7,R,2020-08-20 00:08:54.671,2020-08-20 00:56:09.152,Role 3
7,S,2020-08-20 00:56:09.152,2020-08-20 01:14:07.372,Role 3
7,T,2020-08-20 01:14:07.372,2020-08-20 01:16:34.127,Role 3
6,End,2020-08-19 20:48:05.575,2020-08-20 09:00:00.0,SYSTEM
7,End,2020-08-20 01:16:34.127,2020-08-20 09:00:00.0,SYSTEM
8,End,2020-08-19 23:34:55.422,2020-08-20 09:00:00.0,SYSTEM
9,End,2020-08-19 20:37:27.214,2020-08-20 09:00:00.0,SYSTEM
10,Start,2020-08-20 11:00:24.045,2020-08-20 11:00:24.045,SYSTEM
10,B,2020-08-20 11:00:24.045,2020-08-20 11:02:09.932,Role 5
10,E,2020-08-20 11:02:09.932,2020-08-20 11:04:45.917,Role 5
10,F,2020-08-20 11:04:45.917,2020-08-20 11:06:37.879,Role 5
10,C,2020-08-20 11:06:37.879,2020-08-20 11:09:55.321,Role 5
10,D,2020-08-20 11:09:55.321,2020-08-20 11:19:33.256,Role 5
10,H,2020-08-20 11:19:33.256,2020-08-20 11:28:19.759,Role 5
10,G,2020-08-20 11:28:19.759,2020-08-20 11:28:47.884,Role 5
10,I,2020-08-20 11:28:47.884,2020-08-20 11:29:47.884,Role 5
10,J,2020-08-20 11:29:47.884,2020-08-20 11:39:38.875,Role 5
10,K,2020-08-20 11:39:38.875,2020-08-20 11:39:40.875,Role 5
10,N,2020-08-20 11:39:40.875,2020-08-20 11:50:14.779,Role 5
10,Y,2020-08-20 11:50:14.779,2020-08-20 11:54:11.591,Role 4
10,Z,2020-08-20 11:54:11.591,2020-08-20 12:15:13.704,Role 4
10,AA,2020-08-20 12:15:13.704,2020-08-20 12:34:33.928,Role 4
10,R,2020-08-20 12:34:33.928,2020-08-20 12:39:47.931,Role 3
10,S,2020-08-20 12:39:47.931,2020-08-20 13:09:42.818,Role 3
10,T,2020-08-20 13:09:42.818,2020-08-20 13:12:01.434,Role 3
10,I,2020-08-20 13:12:01.434,2020-08-20 13:13:01.434,Role 5
10,J,2020-08-20 13:13:01.434,2020-08-20 13:45:03.195,Role 5
10,K,2020-08-20 13:45:03.195,2020-08-20 13:45:05.195,Role 5
10,M,2020-08-20 13:45:05.195,2020-08-20 14:22:10.761,Role 5
10,U,2020-08-20 14:22:10.761,2020-08-20 14:40:05.824,Role 1
10,V,2020-08-20 14:40:05.824,2020-08-20 17:09:14.025,Role 1
10,X,2020-08-20 17:09:14.025,2020-08-20 17:19:48.245,Role 1
10,R,2020-08-20 17:19:48.245,2020-08-20 18:20:49.114,Role 3
10,S,2020-08-20 18:20:49.114,2020-08-20 18:28:16.475,Role 3
10,T,2020-08-20 18:28:16.475,2020-08-20 18:32:07.164,Role 3
10,I,2020-08-20 18:32:07.164,2020-08-20 18:33:07.164,Role 5
10,J,2020-08-20 18:33:07.164,2020-08-21 02:27:37.555,Role 5
10,P,2020-08-21 02:27:37.555,2020-08-21 02:28:40.02,Role 5
10,Q,2020-08-21 02:28:40.02,2020-08-21 03:43:55.478,Role 3
10,R,2020-08-21 03:43:55.478,2020-08-21 04:30:15.681,Role 3
10,S,2020-08-21 04:30:15.681,2020-08-21 04:33:35.231,Role 3
10,T,2020-08-21 04:33:35.231,2020-08-21 04:55:55.699,Role 3
10,End,2020-08-21 04:55:55.699,2020-08-21 09:00:00.0,SYSTEM
11,Start,2020-08-21 11:10:10.197,2020-08-21 11:10:10.197,SYSTEM
11,B,2020-08-21 11:10:10.197,2020-08-21 11:21:11.387,Role 5
11,E,2020-08-21 11:21:11.387,2020-08-21 11:26:25.88,Role 5
11,F,2020-08-21 11:26:25.88,2020-08-21 11:33:24.429,Role 5
11,C,2020-08-21 11:33:24.429,2020-08-21 11:35:03.194,Role 5
11,D,2020-08-21 11:35:03.194,2020-08-21 11:35:24.652,Role 5
11,H,2020-08-21 11:35:24.652,2020-08-21 11:48:34.576,Role 5
11,G,2020-08-21 11:48:34.576,2020-08-21 11:58:57.613,Role 5
11,I,2020-08-21 11:58:57.613,2020-08-21 11:59:57.613,Role 5
11,J,2020-08-21 11:59:57.613,2020-08-21 12:21:44.825,Role 5
11,K,2020-08-21 12:21:44.825,2020-08-21 12:21:46.825,Role 5
11,M,2020-08-21 12:21:46.825,2020-08-21 12:31:44.226,Role 5
11,U,2020-08-21 12:31:44.226,2020-08-21 13:56:33.79,Role 1
11,V,2020-08-21 13:56:33.79,2020-08-21 14:35:11.527,Role 1
11,X,2020-08-21 14:35:11.527,2020-08-21 14:35:51.453,Role 1
12,A,2020-08-21 14:48:16.439,2020-08-21 14:52:06.133,Role 5
12,B,2020-08-21 14:52:06.133,2020-08-21 14:54:12.55,Role 5
12,E,2020-08-21 14:54:12.55,2020-08-21 14:58:48.432,Role 5
12,F,2020-08-21 14:58:48.432,2020-08-21 14:59:56.867,Role 5
12,C,2020-08-21 14:59:56.867,2020-08-21 15:09:30.263,Role 5
13,A,2020-08-21 15:09:30.263,2020-08-21 15:16:21.517,Role 5
13,Start,2020-08-21 15:16:21.517,2020-08-21 15:16:21.517,SYSTEM
12,D,2020-08-21 15:16:21.517,2020-08-21 15:44:00.728,Role 5
11,R,2020-08-21 14:35:51.453,2020-08-21 15:46:14.881,Role 3
14,A,2020-08-21 15:44:00.728,2020-08-21 15:55:23.36,Role 5
14,Start,2020-08-21 15:55:23.36,2020-08-21 15:55:23.36,SYSTEM
11,S,2020-08-21 15:46:14.881,2020-08-21 16:02:59.246,Role 3
13,B,2020-08-21 15:55:23.36,2020-08-21 16:07:19.83,Role 5
11,T,2020-08-21 16:02:59.246,2020-08-21 16:24:01.913,Role 3
15,A,2020-08-21 16:07:19.83,2020-08-21 16:36:07.992,Role 5
15,Start,2020-08-21 16:36:07.992,2020-08-21 16:36:07.992,SYSTEM
12,H,2020-08-21 16:36:07.992,2020-08-21 16:36:44.708,Role 5
14,B,2020-08-21 16:36:44.708,2020-08-21 16:37:39.382,Role 5
13,E,2020-08-21 16:37:39.382,2020-08-21 16:39:51.26,Role 5
11,I,2020-08-21 16:39:51.26,2020-08-21 16:40:51.26,Role 5
15,A,2020-08-21 16:40:51.26,2020-08-21 16:41:48.156,Role 5
12,G,2020-08-21 16:41:48.156,2020-08-21 17:13:13.132,Role 5
14,E,2020-08-21 17:13:13.132,2020-08-21 17:14:15.935,Role 5
13,F,2020-08-21 17:14:15.935,2020-08-21 17:16:27.413,Role 5
11,J,2020-08-21 17:16:27.413,2020-08-21 17:57:58.36,Role 5
15,B,2020-08-21 17:57:58.36,2020-08-21 17:59:32.048,Role 5
12,I,2020-08-21 17:59:32.048,2020-08-21 18:00:32.048,Role 5
14,F,2020-08-21 18:00:32.048,2020-08-21 18:03:37.36,Role 5
13,C,2020-08-21 18:03:37.36,2020-08-21 18:06:53.486,Role 5
11,P,2020-08-21 18:06:53.486,2020-08-21 18:15:28.768,Role 5
15,E,2020-08-21 18:15:28.768,2020-08-21 18:17:10.602,Role 5
12,J,2020-08-21 18:17:10.602,2020-08-21 18:19:16.967,Role 5
14,C,2020-08-21 18:19:16.967,2020-08-21 18:27:35.388,Role 5
13,D,2020-08-21 18:27:35.388,2020-08-21 18:41:22.466,Role 5
15,F,2020-08-21 18:41:22.466,2020-08-21 18:43:02.045,Role 5
12,P,2020-08-21 18:43:02.045,2020-08-21 18:45:56.264,Role 5
14,D,2020-08-21 18:45:56.264,2020-08-21 18:59:44.665,Role 5
13,H,2020-08-21 18:59:44.665,2020-08-21 19:09:05.121,Role 5
15,C,2020-08-21 19:09:05.121,2020-08-21 19:15:15.368,Role 5
12,Q,2020-08-21 18:45:56.264,2020-08-21 19:33:27.989,Role 3
14,H,2020-08-21 19:15:15.368,2020-08-21 19:47:57.374,Role 5
13,G,2020-08-21 19:47:57.374,2020-08-21 19:57:15.853,Role 5
15,D,2020-08-21 19:57:15.853,2020-08-21 20:22:47.663,Role 5
14,G,2020-08-21 20:22:47.663,2020-08-21 20:27:21.808,Role 5
13,I,2020-08-21 20:27:21.808,2020-08-21 20:28:21.808,Role 5
15,H,2020-08-21 20:28:21.808,2020-08-21 20:28:38.755,Role 5
14,I,2020-08-21 20:28:38.755,2020-08-21 20:29:38.755,Role 5
13,J,2020-08-21 20:29:38.755,2020-08-21 20:34:41.628,Role 5
15,G,2020-08-21 20:34:41.628,2020-08-21 20:36:43.382,Role 5
11,Q,2020-08-21 18:15:28.768,2020-08-21 20:45:16.54,Role 3
12,R,2020-08-21 19:33:27.989,2020-08-21 20:49:17.327,Role 3
12,S,2020-08-21 20:49:17.327,2020-08-21 20:52:31.755,Role 3
12,T,2020-08-21 20:52:31.755,2020-08-21 20:52:55.303,Role 3
11,R,2020-08-21 20:45:16.54,2020-08-21 20:54:31.446,Role 3
11,S,2020-08-21 20:54:31.446,2020-08-21 21:04:45.453,Role 3
14,J,2020-08-21 20:36:43.382,2020-08-21 21:13:17.295,Role 5
13,P,2020-08-21 21:13:17.295,2020-08-21 21:23:52.302,Role 5
15,I,2020-08-21 21:23:52.302,2020-08-21 21:24:52.302,Role 5
14,P,2020-08-21 21:24:52.302,2020-08-21 21:29:38.793,Role 5
11,T,2020-08-21 21:04:45.453,2020-08-21 21:31:55.987,Role 3
15,J,2020-08-21 21:29:38.793,2020-08-21 21:37:42.318,Role 5
15,P,2020-08-21 21:37:42.318,2020-08-21 21:42:07.35,Role 5
14,Q,2020-08-21 21:29:38.793,2020-08-21 21:54:22.919,Role 3
14,R,2020-08-21 21:54:22.919,2020-08-21 22:25:23.387,Role 3
15,Q,2020-08-21 21:42:07.35,2020-08-21 22:31:24.846,Role 3
14,S,2020-08-21 22:25:23.387,2020-08-21 22:33:12.994,Role 3
14,T,2020-08-21 22:33:12.994,2020-08-21 22:33:44.436,Role 3
14,I,2020-08-21 22:33:44.436,2020-08-21 22:34:44.436,Role 5
14,J,2020-08-21 22:34:44.436,2020-08-21 22:41:59.4,Role 5
14,P,2020-08-21 22:41:59.4,2020-08-21 22:42:40.208,Role 5
13,Q,2020-08-21 21:23:52.302,2020-08-21 23:16:48.282,Role 3
15,R,2020-08-21 22:31:24.846,2020-08-21 23:46:13.242,Role 3
15,S,2020-08-21 23:46:13.242,2020-08-21 23:48:21.007,Role 3
15,T,2020-08-21 23:48:21.007,2020-08-22 00:06:05.371,Role 3
15,I,2020-08-22 00:06:05.371,2020-08-22 00:07:05.371,Role 5
15,J,2020-08-22 00:07:05.371,2020-08-22 00:08:08.082,Role 5
15,P,2020-08-22 00:08:08.082,2020-08-22 00:12:52.776,Role 5
14,Q,2020-08-21 22:42:40.208,2020-08-22 00:34:45.014,Role 3
15,Q,2020-08-22 00:12:52.776,2020-08-22 00:38:13.334,Role 3
15,R,2020-08-22 00:38:13.334,2020-08-22 01:29:32.025,Role 3
15,S,2020-08-22 01:29:32.025,2020-08-22 01:33:25.979,Role 3
15,T,2020-08-22 01:33:25.979,2020-08-22 01:33:56.495,Role 3
15,I,2020-08-22 01:33:56.495,2020-08-22 01:34:56.495,Role 5
14,R,2020-08-22 00:34:45.014,2020-08-22 01:36:00.309,Role 3
14,S,2020-08-22 01:36:00.309,2020-08-22 01:53:43.062,Role 3
14,T,2020-08-22 01:53:43.062,2020-08-22 02:03:32.562,Role 3
13,R,2020-08-21 23:16:48.282,2020-08-22 02:03:48.933,Role 3
13,S,2020-08-22 02:03:48.933,2020-08-22 02:09:41.208,Role 3
13,T,2020-08-22 02:09:41.208,2020-08-22 02:20:19.765,Role 3
15,J,2020-08-22 01:34:56.495,2020-08-22 02:28:07.05,Role 5
14,I,2020-08-22 02:28:07.05,2020-08-22 02:29:07.05,Role 5
13,I,2020-08-22 02:29:07.05,2020-08-22 02:30:07.05,Role 5
15,K,2020-08-22 02:30:07.05,2020-08-22 02:30:09.05,Role 5
14,J,2020-08-22 02:30:09.05,2020-08-22 02:38:14.201,Role 5
13,J,2020-08-22 02:38:14.201,2020-08-22 02:55:59.811,Role 5
15,M,2020-08-22 02:55:59.811,2020-08-22 02:57:17.554,Role 5
14,P,2020-08-22 02:57:17.554,2020-08-22 02:58:44.296,Role 5
13,K,2020-08-22 02:58:44.296,2020-08-22 02:58:46.296,Role 5
15,U,2020-08-22 02:57:17.554,2020-08-22 03:03:20.938,Role 1
13,O,2020-08-22 02:58:46.296,2020-08-22 03:04:06.416,Role 5
