caseid,task,start_timestamp,end_timestamp,resource
9,F,2020-08-19 17:54:34.21,2020-08-19 17:55:35.595,Role 5
6,C,2020-08-19 17:55:35.595,2020-08-19 17:57:36.866,Role 5
5,V,2020-08-19 17:23:23.371,2020-08-19 17:58:26.972,Role 1
5,X,2020-08-19 17:58:26.972,2020-08-19 17:59:40.552,Role 1
7,C,2020-08-19 17:57:36.866,2020-08-19 18:01:14.425,Role 5
9,C,2020-08-19 18:01:14.425,2020-08-19 18:04:04.604,Role 5
6,D,2020-08-19 18:04:04.604,2020-08-19 18:04:24.029,Role 5
7,D,2020-08-19 18:04:24.029,2020-08-19 18:10:21.339,Role 5
5,R,2020-08-19 17:59:40.552,2020-08-19 18:18:58.049,Role 3
9,D,2020-08-19 18:10:21.339,2020-08-19 18:28:39.425,Role 5
5,S,2020-08-19 18:18:58.049,2020-08-19 18:28:54.567,Role 3
5,T,2020-08-19 18:28:54.567,2020-08-19 18:38:19.586,Role 3
6,H,2020-08-19 18:28:39.425,2020-08-19 18:53:37.98,Role 5
7,H,2020-08-19 18:53:37.98,2020-08-19 19:01:33.775,Role 5
9,H,2020-08-19 19:01:33.775,2020-08-19 19:16:22.845,Role 5
6,G,2020-08-19 19:16:22.845,2020-08-19 19:19:33.925,Role 5
7,G,2020-08-19 19:19:33.925,2020-08-19 19:24:37.654,Role 5
9,G,2020-08-19 19:24:37.654,2020-08-19 19:26:36.08,Role 5
6,I,2020-08-19 19:26:36.08,2020-08-19 19:27:36.08,Role 5
7,I,2020-08-19 19:27:36.08,2020-08-19 19:28:36.08,Role 5
9,I,2020-08-19 19:28:36.08,2020-08-19 19:29:36.08,Role 5
6,J,2020-08-19 19:29:36.08,2020-08-19 19:51:48.984,Role 5
7,J,2020-08-19 19:51:48.984,2020-08-19 19:54:38.256,Role 5
9,J,2020-08-19 19:54:38.256,2020-08-19 20:12:12.802,Role 5
6,P,2020-08-19 20:12:12.802,2020-08-19 20:19:00.917,Role 5
7,P,2020-08-19 20:19:00.917,2020-08-19 20:27:56.932,Role 5
9,K,2020-08-19 20:27:56.932,2020-08-19 20:27:58.932,Role 5
9,M,2020-08-19 20:27:58.932,2020-08-19 20:45:45.219,Role 5
6,Q,2020-08-19 20:19:00.917,2020-08-19 20:53:30.922,Role 3
9,U,2020-08-19 20:45:45.219,2020-08-19 20:53:44.479,Role 1
6,R,2020-08-19 20:53:30.922,2020-08-19 21:19:30.013,Role 3
6,S,2020-08-19 21:19:30.013,2020-08-19 21:29:21.879,Role 3
6,T,2020-08-19 21:29:21.879,2020-08-19 21:31:09.626,Role 3
7,Q,2020-08-19 20:27:56.932,2020-08-19 21:51:20.014,Role 3
7,R,2020-08-19 21:51:20.014,2020-08-19 22:05:37.227,Role 3
7,S,2020-08-19 22:05:37.227,2020-08-19 22:14:25.311,Role 3
7,T,2020-08-19 22:14:25.311,2020-08-19 22:26:47.859,Role 3
9,V,2020-08-19 20:53:44.479,2020-08-19 23:53:32.35,Role 1
9,X,2020-08-19 23:53:32.35,2020-08-19 23:57:34.24,Role 1
9,R,2020-08-19 23:57:34.24,2020-08-20 03:53:39.081,Role 3
9,S,2020-08-20 03:53:39.081,2020-08-20 03:54:35.049,Role 3
9,T,2020-08-20 03:54:35.049,2020-08-20 04:00:06.121,Role 3
9,I,2020-08-20 04:00:06.121,2020-08-20 04:01:06.121,Role 5
9,J,2020-08-20 04:01:06.121,2020-08-20 04:17:53.069,Role 5
9,P,2020-08-20 04:17:53.069,2020-08-20 04:39:31.509,Role 5
9,Q,2020-08-20 04:39:31.509,2020-08-20 04:42:50.073,Role 3
5,End,2020-08-19 18:38:19.586,2020-08-20 09:00:00.0,SYSTEM
6,End,2020-08-19 21:31:09.626,2020-08-20 09:00:00.0,SYSTEM
7,End,2020-08-19 22:26:47.859,2020-08-20 09:00:00.0,SYSTEM
8,Start,2020-08-19 17:16:58.446,2020-08-20 09:00:00.0,SYSTEM
8,A,2020-08-20 09:00:00.0,2020-08-20 09:04:10.261,Role 5
8,B,2020-08-20 09:04:10.261,2020-08-20 09:06:42.406,Role 5
8,E,2020-08-20 09:06:42.406,2020-08-20 09:10:25.87,Role 5
8,F,2020-08-20 09:10:25.87,2020-08-20 09:11:35.613,Role 5
8,C,2020-08-20 09:11:35.613,2020-08-20 09:15:05.614,Role 5
10,Start,2020-08-20 09:18:55.405,2020-08-20 09:18:55.405,SYSTEM
8,D,2020-08-20 09:15:05.614,2020-08-20 09:23:08.464,Role 5
10,A,2020-08-20 09:23:08.464,2020-08-20 09:24:00.214,Role 5
10,Start,2020-08-20 09:24:00.214,2020-08-20 09:24:00.214,SYSTEM
8,H,2020-08-20 09:24:00.214,2020-08-20 09:30:46.518,Role 5
9,R,2020-08-20 04:42:50.073,2020-08-20 09:33:38.673,Role 3
10,B,2020-08-20 09:30:46.518,2020-08-20 09:36:24.96,Role 5
8,G,2020-08-20 09:36:24.96,2020-08-20 09:42:45.773,Role 5
9,S,2020-08-20 09:33:38.673,2020-08-20 09:43:23.766,Role 3
10,E,2020-08-20 09:42:45.773,2020-08-20 09:43:45.712,Role 5
9,T,2020-08-20 09:43:23.766,2020-08-20 09:44:33.805,Role 3
8,I,2020-08-20 09:43:45.712,2020-08-20 09:44:45.712,Role 5
10,F,2020-08-20 09:44:45.712,2020-08-20 09:46:12.699,Role 5
9,I,2020-08-20 09:46:12.699,2020-08-20 09:47:12.699,Role 5
8,J,2020-08-20 09:47:12.699,2020-08-20 10:26:42.676,Role 5
10,C,2020-08-20 10:26:42.676,2020-08-20 10:27:34.524,Role 5
9,J,2020-08-20 10:27:34.524,2020-08-20 10:30:49.059,Role 5
8,K,2020-08-20 10:30:49.059,2020-08-20 10:30:51.059,Role 5
10,D,2020-08-20 10:30:51.059,2020-08-20 10:37:30.327,Role 5
9,P,2020-08-20 10:37:30.327,2020-08-20 10:49:29.116,Role 5
8,O,2020-08-20 10:49:29.116,2020-08-20 10:49:37.783,Role 5
10,H,2020-08-20 10:49:37.783,2020-08-20 10:54:05.475,Role 5
10,G,2020-08-20 10:54:05.475,2020-08-20 10:56:30.649,Role 5
10,I,2020-08-20 10:56:30.649,2020-08-20 10:57:30.649,Role 5
8,BB,2020-08-20 10:49:37.783,2020-08-20 10:58:03.331,Role 2
10,J,2020-08-20 10:57:30.649,2020-08-20 12:09:50.514,Role 5
10,P,2020-08-20 12:09:50.514,2020-08-20 12:12:02.617,Role 5
10,Q,2020-08-20 12:12:02.617,2020-08-20 12:20:44.492,Role 3
8,CC,2020-08-20 10:58:03.331,2020-08-20 12:23:45.851,Role 2
11,Start,2020-08-20 12:27:23.813,2020-08-20 12:27:23.813,SYSTEM
8,DD,2020-08-20 12:23:45.851,2020-08-20 12:27:28.042,Role 2
11,B,2020-08-20 12:27:23.813,2020-08-20 12:48:51.76,Role 5
11,E,2020-08-20 12:48:51.76,2020-08-20 12:49:01.619,Role 5
11,F,2020-08-20 12:49:01.619,2020-08-20 12:59:21.39,Role 5
11,C,2020-08-20 12:59:21.39,2020-08-20 12:59:44.119,Role 5
11,D,2020-08-20 12:59:44.119,2020-08-20 13:03:43.82,Role 5
11,H,2020-08-20 13:03:43.82,2020-08-20 13:07:46.574,Role 5
10,R,2020-08-20 12:20:44.492,2020-08-20 13:14:58.516,Role 3
8,R,2020-08-20 12:27:28.042,2020-08-20 13:15:46.25,Role 3
11,G,2020-08-20 13:07:46.574,2020-08-20 13:20:27.379,Role 5
11,I,2020-08-20 13:20:27.379,2020-08-20 13:21:27.379,Role 5
8,S,2020-08-20 13:15:46.25,2020-08-20 13:30:16.611,Role 3
10,S,2020-08-20 13:14:58.516,2020-08-20 13:32:42.194,Role 3
10,T,2020-08-20 13:32:42.194,2020-08-20 13:38:42.71,Role 3
8,T,2020-08-20 13:30:16.611,2020-08-20 13:43:26.417,Role 3
9,Q,2020-08-20 10:49:29.116,2020-08-20 15:00:54.566,Role 3
9,R,2020-08-20 15:00:54.566,2020-08-20 15:20:41.742,Role 3
9,S,2020-08-20 15:20:41.742,2020-08-20 15:27:21.871,Role 3
9,T,2020-08-20 15:27:21.871,2020-08-20 15:41:05.331,Role 3
11,J,2020-08-20 13:21:27.379,2020-08-20 15:41:54.739,Role 5
10,I,2020-08-20 15:41:54.739,2020-08-20 15:42:54.739,Role 5
8,I,2020-08-20 15:42:54.739,2020-08-20 15:43:54.739,Role 5
9,I,2020-08-20 15:43:54.739,2020-08-20 15:44:54.739,Role 5
11,P,2020-08-20 15:44:54.739,2020-08-20 15:49:20.708,Role 5
11,Q,2020-08-20 15:49:20.708,2020-08-20 16:20:50.625,Role 3
10,J,2020-08-20 15:49:20.708,2020-08-20 16:45:37.926,Role 5
8,J,2020-08-20 16:45:37.926,2020-08-20 19:40:42.01,Role 5
9,J,2020-08-20 19:40:42.01,2020-08-20 19:54:34.034,Role 5
10,P,2020-08-20 19:54:34.034,2020-08-20 20:06:34.243,Role 5
8,K,2020-08-20 20:06:34.243,2020-08-20 20:06:36.243,Role 5
9,K,2020-08-20 20:06:36.243,2020-08-20 20:06:38.243,Role 5
8,M,2020-08-20 20:06:38.243,2020-08-20 20:08:37.332,Role 5
9,L,2020-08-20 20:08:37.332,2020-08-20 20:19:27.644,Role 5
8,U,2020-08-20 20:08:37.332,2020-08-20 20:20:25.135,Role 1
8,V,2020-08-20 20:20:25.135,2020-08-20 20:42:08.466,Role 1
8,X,2020-08-20 20:42:08.466,2020-08-20 20:55:21.664,Role 1
8,R,2020-08-20 20:55:21.664,2020-08-20 21:50:12.278,Role 3
11,R,2020-08-20 16:20:50.625,2020-08-20 21:50:14.584,Role 3
8,S,2020-08-20 21:50:12.278,2020-08-20 21:56:08.257,Role 3
11,S,2020-08-20 21:50:14.584,2020-08-20 22:00:08.337,Role 3
11,T,2020-08-20 22:00:08.337,2020-08-20 22:04:53.641,Role 3
8,T,2020-08-20 21:56:08.257,2020-08-20 22:12:29.842,Role 3
10,Q,2020-08-20 20:06:34.243,2020-08-20 22:20:54.474,Role 3
10,R,2020-08-20 22:20:54.474,2020-08-20 23:18:51.402,Role 3
10,S,2020-08-20 23:18:51.402,2020-08-20 23:34:41.5,Role 3
10,T,2020-08-20 23:34:41.5,2020-08-20 23:38:35.383,Role 3
8,End,2020-08-20 22:12:29.842,2020-08-21 09:00:00.0,SYSTEM
9,End,2020-08-20 20:19:27.644,2020-08-21 09:00:00.0,SYSTEM
10,End,2020-08-20 23:38:35.383,2020-08-21 09:00:00.0,SYSTEM
11,End,2020-08-20 22:04:53.641,2020-08-21 09:00:00.0,SYSTEM
12,Start,2020-08-21 11:45:27.927,2020-08-21 11:45:27.927,SYSTEM
12,B,2020-08-21 11:45:27.927,2020-08-21 12:05:57.067,Role 5
12,E,2020-08-21 12:05:57.067,2020-08-21 12:07:10.228,Role 5
12,F,2020-08-21 12:07:10.228,2020-08-21 12:12:16.603,Role 5
12,C,2020-08-21 12:12:16.603,2020-08-21 12:14:13.702,Role 5
12,D,2020-08-21 12:14:13.702,2020-08-21 12:33:12.404,Role 5
12,H,2020-08-21 12:33:12.404,2020-08-21 12:39:06.046,Role 5
12,G,2020-08-21 12:39:06.046,2020-08-21 13:19:11.682,Role 5
12,I,2020-08-21 13:19:11.682,2020-08-21 13:20:11.682,Role 5
12,J,2020-08-21 13:20:11.682,2020-08-21 13:48:47.856,Role 5
12,P,2020-08-21 13:48:47.856,2020-08-21 13:51:15.575,Role 5
12,Q,2020-08-21 13:51:15.575,2020-08-21 14:09:11.972,Role 3
12,R,2020-08-21 14:09:11.972,2020-08-21 17:13:31.357,Role 3
12,S,2020-08-21 17:13:31.357,2020-08-21 17:17:41.103,Role 3
12,T,2020-08-21 17:17:41.103,2020-08-21 17:19:44.97,Role 3
12,End,2020-08-21 17:19:44.97,2020-08-24 09:00:00.0,SYSTEM
13,Start,2020-08-24 10:12:33.185,2020-08-24 10:12:33.185,SYSTEM
13,A,2020-08-24 10:12:33.185,2020-08-24 10:32:28.661,Role 5
13,Start,2020-08-24 10:32:28.661,2020-08-24 10:32:28.661,SYSTEM
13,A,2020-08-24 10:32:28.661,2020-08-24 10:38:28.287,Role 5
14,Start,2020-08-24 10:42:53.326,2020-08-24 10:42:53.326,SYSTEM
13,B,2020-08-24 10:38:28.287,2020-08-24 11:22:22.494,Role 5
14,B,2020-08-24 11:22:22.494,2020-08-24 11:25:18.51,Role 5
13,E,2020-08-24 11:25:18.51,2020-08-24 11:34:57.387,Role 5
14,E,2020-08-24 11:34:57.387,2020-08-24 11:35:55.127,Role 5
13,F,2020-08-24 11:35:55.127,2020-08-24 11:37:36.285,Role 5
14,F,2020-08-24 11:37:36.285,2020-08-24 11:40:22.147,Role 5
13,C,2020-08-24 11:40:22.147,2020-08-24 11:42:36.092,Role 5
14,C,2020-08-24 11:42:36.092,2020-08-24 11:45:19.898,Role 5
13,D,2020-08-24 11:45:19.898,2020-08-24 11:55:16.175,Role 5
14,D,2020-08-24 11:55:16.175,2020-08-24 12:03:18.216,Role 5
13,H,2020-08-24 12:03:18.216,2020-08-24 12:30:37.228,Role 5
14,H,2020-08-24 12:30:37.228,2020-08-24 12:34:12.059,Role 5
13,G,2020-08-24 12:34:12.059,2020-08-24 12:38:49.321,Role 5
14,G,2020-08-24 12:38:49.321,2020-08-24 12:39:50.3,Role 5
13,I,2020-08-24 12:39:50.3,2020-08-24 12:40:50.3,Role 5
14,I,2020-08-24 12:40:50.3,2020-08-24 12:41:50.3,Role 5
13,J,2020-08-24 12:41:50.3,2020-08-24 14:07:43.973,Role 5
14,J,2020-08-24 14:07:43.973,2020-08-24 14:08:17.393,Role 5
13,P,2020-08-24 14:08:17.393,2020-08-24 14:08:22.054,Role 5
14,K,2020-08-24 14:08:22.054,2020-08-24 14:08:24.054,Role 5
14,L,2020-08-24 14:08:24.054,2020-08-24 14:14:47.752,Role 5
14,End,2020-08-24 14:14:47.752,2020-08-24 14:14:47.752,SYSTEM
13,Q,2020-08-24 14:08:22.054,2020-08-24 14:33:59.766,Role 3
13,R,2020-08-24 14:33:59.766,2020-08-24 17:41:47.199,Role 3
13,S,2020-08-24 17:41:47.199,2020-08-24 17:51:07.956,Role 3
13,T,2020-08-24 17:51:07.956,2020-08-24 17:55:18.804,Role 3
13,I,2020-08-24 17:55:18.804,2020-08-24 17:56:18.804,Role 5
13,J,2020-08-24 17:56:18.804,2020-08-24 17:57:16.178,Role 5
13,P,2020-08-24 17:57:16.178,2020-08-24 18:09:59.444,Role 5
13,Q,2020-08-24 18:09:59.444,2020-08-24 18:54:53.13,Role 3
13,R,2020-08-24 18:54:53.13,2020-08-24 19:09:00.965,Role 3
13,S,2020-08-24 19:09:00.965,2020-08-24 19:15:34.258,Role 3
13,T,2020-08-24 19:15:34.258,2020-08-24 19:29:10.644,Role 3
13,I,2020-08-24 19:29:10.644,2020-08-24 19:30:10.644,Role 5
13,J,2020-08-24 19:30:10.644,2020-08-24 19:38:32.346,Role 5
13,K,2020-08-24 19:38:32.346,2020-08-24 19:38:34.346,Role 5
13,L,2020-08-24 19:38:34.346,2020-08-24 19:41:12.594,Role 5
13,End,2020-08-24 19:41:12.594,2020-08-25 09:00:00.0,SYSTEM
15,A,2020-08-25 11:52:49.306,2020-08-25 11:56:35.025,Role 5
15,Start,2020-08-25 11:56:35.025,2020-08-25 11:56:35.025,SYSTEM
15,A,2020-08-25 11:56:35.025,2020-08-25 12:33:02.479,Role 5
15,Start,2020-08-25 12:33:02.479,2020-08-25 12:33:02.479,SYSTEM
15,A,2020-08-25 12:33:02.479,2020-08-25 12:47:14.551,Role 5
16,Start,2020-08-25 13:05:51.99,2020-08-25 13:05:51.99,SYSTEM
15,B,2020-08-25 12:47:14.551,2020-08-25 13:37:10.81,Role 5
16,B,2020-08-25 13:37:10.81,2020-08-25 13:46:11.501,Role 5
15,E,2020-08-25 13:46:11.501,2020-08-25 14:03:40.374,Role 5
16,E,2020-08-25 14:03:40.374,2020-08-25 14:13:21.463,Role 5
15,F,2020-08-25 14:13:21.463,2020-08-25 14:14:31.23,Role 5
16,F,2020-08-25 14:14:31.23,2020-08-25 14:15:20.119,Role 5
15,C,2020-08-25 14:15:20.119,2020-08-25 14:25:25.291,Role 5
