caseid,task,start_timestamp,end_timestamp,resource
2,J,2020-08-18 14:08:38.31,2020-08-18 15:20:00.494,Role 5
4,H,2020-08-18 15:20:00.494,2020-08-18 15:55:03.729,Role 5
3,J,2020-08-18 15:55:03.729,2020-08-18 16:10:53.304,Role 5
5,C,2020-08-18 16:10:53.304,2020-08-18 16:17:31.673,Role 5
1,I,2020-08-18 16:17:31.673,2020-08-18 16:18:31.673,Role 5
2,P,2020-08-18 16:18:31.673,2020-08-18 16:19:08.764,Role 5
4,G,2020-08-18 16:19:08.764,2020-08-18 16:24:31.746,Role 5
3,P,2020-08-18 16:24:31.746,2020-08-18 16:51:46.966,Role 5
5,D,2020-08-18 16:51:46.966,2020-08-18 16:57:20.761,Role 5
1,J,2020-08-18 16:57:20.761,2020-08-18 17:13:18.656,Role 5
4,I,2020-08-18 17:13:18.656,2020-08-18 17:14:18.656,Role 5
5,H,2020-08-18 17:14:18.656,2020-08-18 17:15:07.975,Role 5
1,K,2020-08-18 17:15:07.975,2020-08-18 17:15:09.975,Role 5
4,J,2020-08-18 17:15:09.975,2020-08-18 17:20:26.502,Role 5
5,G,2020-08-18 17:20:26.502,2020-08-18 17:39:12.783,Role 5
1,M,2020-08-18 17:39:12.783,2020-08-18 17:42:19.729,Role 5
4,K,2020-08-18 17:42:19.729,2020-08-18 17:42:21.729,Role 5
5,I,2020-08-18 17:42:21.729,2020-08-18 17:43:21.729,Role 5
1,U,2020-08-18 17:42:19.729,2020-08-18 17:47:22.393,Role 1
2,Q,2020-08-18 16:19:08.764,2020-08-18 17:48:57.528,Role 3
4,M,2020-08-18 17:43:21.729,2020-08-18 17:50:54.707,Role 5
4,U,2020-08-18 17:50:54.707,2020-08-18 18:00:02.899,Role 1
3,Q,2020-08-18 16:51:46.966,2020-08-18 18:54:10.982,Role 3
3,R,2020-08-18 18:54:10.982,2020-08-18 19:21:13.748,Role 3
3,S,2020-08-18 19:21:13.748,2020-08-18 19:28:28.164,Role 3
3,T,2020-08-18 19:28:28.164,2020-08-18 19:32:22.603,Role 3
2,R,2020-08-18 17:48:57.528,2020-08-18 20:12:36.107,Role 3
2,S,2020-08-18 20:12:36.107,2020-08-18 20:16:32.052,Role 3
2,T,2020-08-18 20:16:32.052,2020-08-18 20:17:19.877,Role 3
5,J,2020-08-18 17:50:54.707,2020-08-18 21:08:54.287,Role 5
3,I,2020-08-18 21:08:54.287,2020-08-18 21:09:54.287,Role 5
5,P,2020-08-18 21:09:54.287,2020-08-18 21:22:33.567,Role 5
3,J,2020-08-18 21:22:33.567,2020-08-18 21:28:11.875,Role 5
3,K,2020-08-18 21:28:11.875,2020-08-18 21:28:13.875,Role 5
1,V,2020-08-18 17:47:22.393,2020-08-18 21:28:34.581,Role 1
1,X,2020-08-18 21:28:34.581,2020-08-18 21:30:08.583,Role 1
3,M,2020-08-18 21:28:13.875,2020-08-18 21:31:44.681,Role 5
3,U,2020-08-18 21:31:44.681,2020-08-18 21:42:39.995,Role 1
4,V,2020-08-18 18:00:02.899,2020-08-18 21:53:49.775,Role 1
3,V,2020-08-18 21:42:39.995,2020-08-18 21:58:28.962,Role 1
4,X,2020-08-18 21:53:49.775,2020-08-18 22:02:19.902,Role 1
3,X,2020-08-18 21:58:28.962,2020-08-18 22:11:16.959,Role 1
4,R,2020-08-18 22:02:19.902,2020-08-19 00:01:02.184,Role 3
3,R,2020-08-19 00:01:02.184,2020-08-19 00:21:54.772,Role 3
4,S,2020-08-19 00:21:54.772,2020-08-19 00:35:34.434,Role 3
3,S,2020-08-19 00:35:34.434,2020-08-19 00:45:25.187,Role 3
5,Q,2020-08-18 21:22:33.567,2020-08-19 00:57:00.639,Role 3
3,T,2020-08-19 00:57:00.639,2020-08-19 01:11:43.681,Role 3
1,R,2020-08-18 21:30:08.583,2020-08-19 01:15:21.855,Role 3
4,T,2020-08-19 00:45:25.187,2020-08-19 01:15:31.201,Role 3
4,I,2020-08-19 01:15:31.201,2020-08-19 01:16:31.201,Role 5
1,S,2020-08-19 01:15:21.855,2020-08-19 01:20:52.479,Role 3
4,J,2020-08-19 01:16:31.201,2020-08-19 01:27:40.402,Role 5
4,P,2020-08-19 01:27:40.402,2020-08-19 01:31:56.325,Role 5
1,T,2020-08-19 01:20:52.479,2020-08-19 01:49:02.48,Role 3
4,Q,2020-08-19 01:31:56.325,2020-08-19 02:08:21.532,Role 3
5,R,2020-08-19 01:11:43.681,2020-08-19 02:54:53.849,Role 3
5,S,2020-08-19 02:54:53.849,2020-08-19 03:07:14.951,Role 3
5,T,2020-08-19 03:07:14.951,2020-08-19 03:17:37.16,Role 3
4,R,2020-08-19 02:08:21.532,2020-08-19 03:34:30.653,Role 3
4,S,2020-08-19 03:34:30.653,2020-08-19 03:48:39.416,Role 3
4,T,2020-08-19 03:48:39.416,2020-08-19 03:51:04.41,Role 3
4,I,2020-08-19 03:51:04.41,2020-08-19 03:52:04.41,Role 5
4,J,2020-08-19 03:52:04.41,2020-08-19 05:02:09.449,Role 5
4,P,2020-08-19 05:02:09.449,2020-08-19 05:05:39.643,Role 5
4,Q,2020-08-19 05:05:39.643,2020-08-19 07:32:04.438,Role 3
1,End,2020-08-19 01:49:02.48,2020-08-19 09:00:00.0,SYSTEM
2,End,2020-08-18 20:17:19.877,2020-08-19 09:00:00.0,SYSTEM
3,End,2020-08-19 01:11:43.681,2020-08-19 09:00:00.0,SYSTEM
5,End,2020-08-19 03:17:37.16,2020-08-19 09:00:00.0,SYSTEM
6,Start,2020-08-19 10:09:13.968,2020-08-19 10:09:13.968,SYSTEM
6,B,2020-08-19 10:09:13.968,2020-08-19 10:10:34.367,Role 5
4,R,2020-08-19 07:32:04.438,2020-08-19 10:38:57.767,Role 3
6,E,2020-08-19 10:10:34.367,2020-08-19 10:39:30.943,Role 5
6,F,2020-08-19 10:39:30.943,2020-08-19 10:40:20.778,Role 5
6,C,2020-08-19 10:40:20.778,2020-08-19 10:42:23.846,Role 5
6,D,2020-08-19 10:42:23.846,2020-08-19 10:50:43.744,Role 5
6,H,2020-08-19 10:50:43.744,2020-08-19 10:57:45.194,Role 5
4,S,2020-08-19 10:38:57.767,2020-08-19 10:59:11.803,Role 3
6,G,2020-08-19 10:57:45.194,2020-08-19 11:02:45.541,Role 5
6,I,2020-08-19 11:02:45.541,2020-08-19 11:03:45.541,Role 5
4,T,2020-08-19 10:59:11.803,2020-08-19 11:29:58.31,Role 3
4,End,2020-08-19 11:29:58.31,2020-08-19 11:29:58.31,SYSTEM
7,Start,2020-08-19 12:12:46.666,2020-08-19 12:12:46.666,SYSTEM
6,J,2020-08-19 11:03:45.541,2020-08-19 18:04:46.611,Role 5
7,B,2020-08-19 18:04:46.611,2020-08-19 18:08:21.891,Role 5
6,K,2020-08-19 18:08:21.891,2020-08-19 18:08:23.891,Role 5
7,E,2020-08-19 18:08:23.891,2020-08-19 18:10:26.686,Role 5
6,M,2020-08-19 18:10:26.686,2020-08-19 18:28:31.909,Role 5
7,F,2020-08-19 18:28:31.909,2020-08-19 18:31:18.699,Role 5
6,U,2020-08-19 18:28:31.909,2020-08-19 18:34:55.065,Role 1
7,C,2020-08-19 18:31:18.699,2020-08-19 18:37:33.988,Role 5
7,D,2020-08-19 18:37:33.988,2020-08-19 18:52:05.239,Role 5
6,V,2020-08-19 18:34:55.065,2020-08-19 19:28:19.598,Role 1
6,X,2020-08-19 19:28:19.598,2020-08-19 19:32:10.542,Role 1
7,H,2020-08-19 18:52:05.239,2020-08-19 19:35:19.737,Role 5
7,G,2020-08-19 19:35:19.737,2020-08-19 19:41:04.589,Role 5
7,I,2020-08-19 19:41:04.589,2020-08-19 19:42:04.589,Role 5
7,J,2020-08-19 19:42:04.589,2020-08-19 19:48:01.076,Role 5
7,K,2020-08-19 19:48:01.076,2020-08-19 19:48:03.076,Role 5
6,R,2020-08-19 19:32:10.542,2020-08-19 19:55:37.967,Role 3
7,M,2020-08-19 19:48:03.076,2020-08-19 19:56:32.566,Role 5
6,S,2020-08-19 19:55:37.967,2020-08-19 20:15:16.303,Role 3
7,U,2020-08-19 19:56:32.566,2020-08-19 20:26:44.192,Role 1
6,T,2020-08-19 20:15:16.303,2020-08-19 20:32:17.727,Role 3
6,I,2020-08-19 20:32:17.727,2020-08-19 20:33:17.727,Role 5
6,J,2020-08-19 20:33:17.727,2020-08-19 21:04:19.567,Role 5
6,K,2020-08-19 21:04:19.567,2020-08-19 21:04:21.567,Role 5
6,L,2020-08-19 21:04:21.567,2020-08-19 21:07:49.042,Role 5
7,V,2020-08-19 20:26:44.192,2020-08-20 01:20:51.21,Role 1
7,X,2020-08-20 01:20:51.21,2020-08-20 01:29:06.767,Role 1
7,R,2020-08-20 01:29:06.767,2020-08-20 01:52:28.892,Role 3
7,S,2020-08-20 01:52:28.892,2020-08-20 01:54:16.421,Role 3
7,T,2020-08-20 01:54:16.421,2020-08-20 01:55:26.946,Role 3
7,I,2020-08-20 01:55:26.946,2020-08-20 01:56:26.946,Role 5
7,J,2020-08-20 01:56:26.946,2020-08-20 02:00:46.209,Role 5
7,K,2020-08-20 02:00:46.209,2020-08-20 02:00:48.209,Role 5
7,N,2020-08-20 02:00:48.209,2020-08-20 02:14:04.287,Role 5
7,Y,2020-08-20 02:14:04.287,2020-08-20 02:20:09.841,Role 4
7,Z,2020-08-20 02:20:09.841,2020-08-20 02:54:36.92,Role 4
7,AA,2020-08-20 02:54:36.92,2020-08-20 03:04:19.303,Role 4
7,R,2020-08-20 03:04:19.303,2020-08-20 08:57:21.542,Role 3
7,S,2020-08-20 08:57:21.542,2020-08-20 08:58:19.141,Role 3
6,End,2020-08-19 21:07:49.042,2020-08-20 09:00:00.0,SYSTEM
7,T,2020-08-20 08:58:19.141,2020-08-20 09:07:13.797,Role 3
7,End,2020-08-20 09:07:13.797,2020-08-20 09:07:13.797,SYSTEM
8,A,2020-08-20 10:15:48.16,2020-08-20 10:42:45.468,Role 5
8,B,2020-08-20 10:42:45.468,2020-08-20 10:58:51.879,Role 5
8,E,2020-08-20 10:58:51.879,2020-08-20 11:02:35.387,Role 5
8,F,2020-08-20 11:02:35.387,2020-08-20 11:02:57.509,Role 5
8,C,2020-08-20 11:02:57.509,2020-08-20 11:09:12.718,Role 5
8,D,2020-08-20 11:09:12.718,2020-08-20 11:16:04.247,Role 5
8,H,2020-08-20 11:16:04.247,2020-08-20 11:40:25.734,Role 5
9,A,2020-08-20 11:40:25.734,2020-08-20 11:44:16.079,Role 5
8,G,2020-08-20 11:44:16.079,2020-08-20 11:44:31.232,Role 5
9,B,2020-08-20 11:44:31.232,2020-08-20 12:16:19.23,Role 5
8,I,2020-08-20 12:16:19.23,2020-08-20 12:17:19.23,Role 5
9,E,2020-08-20 12:17:19.23,2020-08-20 12:25:19.873,Role 5
8,J,2020-08-20 12:25:19.873,2020-08-20 12:29:06.39,Role 5
9,F,2020-08-20 12:29:06.39,2020-08-20 12:29:33.833,Role 5
8,K,2020-08-20 12:29:33.833,2020-08-20 12:29:35.833,Role 5
9,C,2020-08-20 12:29:35.833,2020-08-20 12:30:47.521,Role 5
8,M,2020-08-20 12:30:47.521,2020-08-20 13:06:04.153,Role 5
10,Start,2020-08-20 13:21:49.783,2020-08-20 13:21:49.783,SYSTEM
9,D,2020-08-20 13:06:04.153,2020-08-20 13:23:15.203,Role 5
8,U,2020-08-20 13:06:04.153,2020-08-20 13:32:16.945,Role 1
10,B,2020-08-20 13:23:15.203,2020-08-20 13:33:16.983,Role 5
9,H,2020-08-20 13:33:16.983,2020-08-20 13:42:16.753,Role 5
10,E,2020-08-20 13:42:16.753,2020-08-20 13:44:00.399,Role 5
9,G,2020-08-20 13:44:00.399,2020-08-20 13:52:02.634,Role 5
10,F,2020-08-20 13:52:02.634,2020-08-20 13:55:34.372,Role 5
9,I,2020-08-20 13:55:34.372,2020-08-20 13:56:34.372,Role 5
10,C,2020-08-20 13:56:34.372,2020-08-20 14:08:18.268,Role 5
9,J,2020-08-20 14:08:18.268,2020-08-20 14:10:52.209,Role 5
8,V,2020-08-20 13:32:16.945,2020-08-20 14:17:11.851,Role 1
8,X,2020-08-20 14:17:11.851,2020-08-20 14:22:52.699,Role 1
10,D,2020-08-20 14:10:52.209,2020-08-20 14:24:01.093,Role 5
9,P,2020-08-20 14:24:01.093,2020-08-20 14:43:09.237,Role 5
11,Start,2020-08-20 14:45:46.996,2020-08-20 14:45:46.996,SYSTEM
10,H,2020-08-20 14:43:09.237,2020-08-20 15:04:45.071,Role 5
11,B,2020-08-20 15:04:45.071,2020-08-20 15:08:26.292,Role 5
10,G,2020-08-20 15:08:26.292,2020-08-20 15:16:09.578,Role 5
11,E,2020-08-20 15:16:09.578,2020-08-20 15:19:37.499,Role 5
10,I,2020-08-20 15:19:37.499,2020-08-20 15:20:37.499,Role 5
11,F,2020-08-20 15:20:37.499,2020-08-20 15:21:11.725,Role 5
10,J,2020-08-20 15:21:11.725,2020-08-20 15:32:21.284,Role 5
11,C,2020-08-20 15:32:21.284,2020-08-20 15:38:25.801,Role 5
10,K,2020-08-20 15:38:25.801,2020-08-20 15:38:27.801,Role 5
8,R,2020-08-20 14:22:52.699,2020-08-20 16:04:48.769,Role 3
11,D,2020-08-20 15:38:27.801,2020-08-20 16:11:04.928,Role 5
8,S,2020-08-20 16:04:48.769,2020-08-20 16:22:01.545,Role 3
10,L,2020-08-20 16:11:04.928,2020-08-20 16:29:23.566,Role 5
10,End,2020-08-20 16:29:23.566,2020-08-20 16:29:23.566,SYSTEM
12,A,2020-08-20 16:29:23.566,2020-08-20 16:32:16.985,Role 5
12,Start,2020-08-20 16:32:16.985,2020-08-20 16:32:16.985,SYSTEM
8,T,2020-08-20 16:22:01.545,2020-08-20 16:32:17.017,Role 3
8,End,2020-08-20 16:32:17.017,2020-08-20 16:32:17.017,SYSTEM
9,Q,2020-08-20 14:43:09.237,2020-08-20 16:49:54.876,Role 3
11,H,2020-08-20 16:32:16.985,2020-08-20 16:58:33.498,Role 5
12,B,2020-08-20 16:58:33.498,2020-08-20 17:01:24.3,Role 5
13,A,2020-08-20 17:01:24.3,2020-08-20 17:05:24.878,Role 5
11,G,2020-08-20 17:05:24.878,2020-08-20 17:09:26.539,Role 5
12,E,2020-08-20 17:09:26.539,2020-08-20 17:13:22.89,Role 5
11,I,2020-08-20 17:13:22.89,2020-08-20 17:14:22.89,Role 5
12,F,2020-08-20 17:14:22.89,2020-08-20 17:14:56.2,Role 5
9,R,2020-08-20 16:49:54.876,2020-08-20 17:23:00.161,Role 3
11,J,2020-08-20 17:14:56.2,2020-08-20 17:31:43.237,Role 5
12,C,2020-08-20 17:31:43.237,2020-08-20 17:35:45.593,Role 5
11,P,2020-08-20 17:35:45.593,2020-08-20 17:38:09.374,Role 5
9,S,2020-08-20 17:23:00.161,2020-08-20 17:40:10.774,Role 3
12,D,2020-08-20 17:38:09.374,2020-08-20 17:43:45.184,Role 5
9,T,2020-08-20 17:40:10.774,2020-08-20 17:53:49.022,Role 3
12,H,2020-08-20 17:43:45.184,2020-08-20 17:55:05.155,Role 5
9,I,2020-08-20 17:55:05.155,2020-08-20 17:56:05.155,Role 5
12,G,2020-08-20 17:56:05.155,2020-08-20 17:57:26.788,Role 5
9,J,2020-08-20 17:57:26.788,2020-08-20 18:11:28.263,Role 5
12,I,2020-08-20 18:11:28.263,2020-08-20 18:12:28.263,Role 5
9,K,2020-08-20 18:12:28.263,2020-08-20 18:12:30.263,Role 5
12,J,2020-08-20 18:12:30.263,2020-08-20 18:20:35.934,Role 5
9,M,2020-08-20 18:20:35.934,2020-08-20 18:29:16.185,Role 5
12,P,2020-08-20 18:29:16.185,2020-08-20 18:29:48.004,Role 5
9,U,2020-08-20 18:29:16.185,2020-08-20 18:43:35.1,Role 1
11,Q,2020-08-20 17:38:09.374,2020-08-20 18:45:44.583,Role 3
9,V,2020-08-20 18:43:35.1,2020-08-20 18:49:35.634,Role 1
9,X,2020-08-20 18:49:35.634,2020-08-20 18:53:58.483,Role 1
11,R,2020-08-20 18:45:44.583,2020-08-20 20:01:01.057,Role 3
11,S,2020-08-20 20:01:01.057,2020-08-20 20:03:54.543,Role 3
11,T,2020-08-20 20:03:54.543,2020-08-20 20:06:53.646,Role 3
9,R,2020-08-20 18:53:58.483,2020-08-20 20:44:43.579,Role 3
9,S,2020-08-20 20:44:43.579,2020-08-20 21:22:17.419,Role 3
9,T,2020-08-20 21:22:17.419,2020-08-20 21:33:53.654,Role 3
9,I,2020-08-20 21:33:53.654,2020-08-20 21:34:53.654,Role 5
9,J,2020-08-20 21:34:53.654,2020-08-20 21:44:05.178,Role 5
9,K,2020-08-20 21:44:05.178,2020-08-20 21:44:07.178,Role 5
9,N,2020-08-20 21:44:07.178,2020-08-20 21:50:57.728,Role 5
9,Y,2020-08-20 21:50:57.728,2020-08-20 21:51:54.883,Role 4
9,Z,2020-08-20 21:51:54.883,2020-08-20 21:58:13.387,Role 4
9,AA,2020-08-20 21:58:13.387,2020-08-20 21:58:50.134,Role 4
12,Q,2020-08-20 18:29:48.004,2020-08-20 22:52:58.759,Role 3
12,R,2020-08-20 22:52:58.759,2020-08-20 23:07:29.577,Role 3
9,R,2020-08-20 21:58:50.134,2020-08-20 23:25:18.219,Role 3
9,S,2020-08-20 23:25:18.219,2020-08-20 23:35:25.975,Role 3
12,S,2020-08-20 23:07:29.577,2020-08-20 23:39:41.0,Role 3
12,T,2020-08-20 23:39:41.0,2020-08-20 23:43:23.302,Role 3
9,T,2020-08-20 23:35:25.975,2020-08-21 00:15:14.29,Role 3
9,I,2020-08-21 00:15:14.29,2020-08-21 00:16:14.29,Role 5
9,J,2020-08-21 00:16:14.29,2020-08-21 00:38:10.428,Role 5
9,P,2020-08-21 00:38:10.428,2020-08-21 00:40:20.012,Role 5
9,Q,2020-08-21 00:40:20.012,2020-08-21 02:16:16.259,Role 3
9,R,2020-08-21 02:16:16.259,2020-08-21 02:26:24.0,Role 3
9,S,2020-08-21 02:26:24.0,2020-08-21 02:30:55.133,Role 3
9,T,2020-08-21 02:30:55.133,2020-08-21 02:31:35.491,Role 3
9,I,2020-08-21 02:31:35.491,2020-08-21 02:32:35.491,Role 5
11,End,2020-08-20 20:06:53.646,2020-08-21 09:00:00.0,SYSTEM
12,End,2020-08-20 23:43:23.302,2020-08-21 09:00:00.0,SYSTEM
13,Start,2020-08-20 17:05:24.878,2020-08-21 09:00:00.0,SYSTEM
14,Start,2020-08-21 09:10:37.536,2020-08-21 09:10:37.536,SYSTEM
16,Start,2020-08-21 11:41:31.037,2020-08-21 11:41:31.037,SYSTEM
17,Start,2020-08-21 14:19:45.138,2020-08-21 14:19:45.138,SYSTEM
9,J,2020-08-21 02:32:35.491,2020-08-21 14:39:48.79,Role 5
13,A,2020-08-21 14:39:48.79,2020-08-21 14:43:11.584,Role 5
13,Start,2020-08-21 14:43:11.584,2020-08-21 14:43:11.584,SYSTEM
14,B,2020-08-21 14:43:11.584,2020-08-21 14:54:17.653,Role 5
15,A,2020-08-21 14:54:17.653,2020-08-21 15:03:04.335,Role 5
15,Start,2020-08-21 15:03:04.335,2020-08-21 15:03:04.335,SYSTEM
16,B,2020-08-21 15:03:04.335,2020-08-21 15:12:38.503,Role 5
17,A,2020-08-21 15:12:38.503,2020-08-21 15:13:38.865,Role 5
17,Start,2020-08-21 15:13:38.865,2020-08-21 15:13:38.865,SYSTEM
9,K,2020-08-21 15:13:38.865,2020-08-21 15:13:40.865,Role 5
13,B,2020-08-21 15:13:40.865,2020-08-21 15:14:45.318,Role 5
14,E,2020-08-21 15:14:45.318,2020-08-21 15:23:04.603,Role 5
15,B,2020-08-21 15:23:04.603,2020-08-21 15:26:26.024,Role 5
16,E,2020-08-21 15:26:26.024,2020-08-21 15:29:07.369,Role 5
17,B,2020-08-21 15:29:07.369,2020-08-21 15:34:25.158,Role 5
9,L,2020-08-21 15:34:25.158,2020-08-21 15:53:35.824,Role 5
9,End,2020-08-21 15:53:35.824,2020-08-21 15:53:35.824,SYSTEM
13,E,2020-08-21 15:53:35.824,2020-08-21 15:55:05.853,Role 5
14,F,2020-08-21 15:55:05.853,2020-08-21 15:56:51.024,Role 5
15,E,2020-08-21 15:56:51.024,2020-08-21 16:10:43.442,Role 5
16,F,2020-08-21 16:10:43.442,2020-08-21 16:12:06.757,Role 5
17,E,2020-08-21 16:12:06.757,2020-08-21 16:27:19.19,Role 5
13,F,2020-08-21 16:27:19.19,2020-08-21 16:27:57.779,Role 5
14,C,2020-08-21 16:27:57.779,2020-08-21 16:29:44.445,Role 5
15,F,2020-08-21 16:29:44.445,2020-08-21 16:35:43.994,Role 5
16,C,2020-08-21 16:35:43.994,2020-08-21 16:38:01.815,Role 5
17,F,2020-08-21 16:38:01.815,2020-08-21 16:42:17.966,Role 5
13,C,2020-08-21 16:42:17.966,2020-08-21 16:44:31.125,Role 5
14,D,2020-08-21 16:44:31.125,2020-08-21 16:51:55.662,Role 5
15,C,2020-08-21 16:51:55.662,2020-08-21 16:52:31.652,Role 5
16,D,2020-08-21 16:52:31.652,2020-08-21 16:56:49.03,Role 5
17,C,2020-08-21 16:56:49.03,2020-08-21 17:06:38.583,Role 5
18,A,2020-08-21 17:06:38.583,2020-08-21 17:09:04.812,Role 5
13,D,2020-08-21 17:09:04.812,2020-08-21 17:14:10.655,Role 5
14,H,2020-08-21 17:14:10.655,2020-08-21 17:24:12.45,Role 5
15,D,2020-08-21 17:24:12.45,2020-08-21 17:29:18.654,Role 5
16,H,2020-08-21 17:29:18.654,2020-08-21 17:30:55.217,Role 5
17,D,2020-08-21 17:30:55.217,2020-08-21 17:54:43.005,Role 5
