caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case4,E,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 18:25:24,10,0,2021-01-20 18:24:32
Case1,P,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 18:31:09,10,0,2021-01-20 18:24:36
Case8,A,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 18:32:25,11,0,2021-01-20 18:26:08
Case6,B,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 19:02:02,11,0,2021-01-20 18:57:46
Case3,I,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 19:10:16,11,0,2021-01-20 19:03:25
Case5,G,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 19:16:36,11,0,2021-01-20 19:15:17
Case2,K,res_06e05c27-ccd9-49aa-a939-4125e75561cc,Role 5,2021-01-20 19:18:07,11,0,2021-01-20 19:17:59
Case5,F,res_06e05c27-ccd9-49aa-a939-4125e75561cc,Role 5,2021-01-20 19:22:58,11,0,2021-01-20 19:16:36
Case5,D,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 19:30:55,11,0,2021-01-20 19:22:58
Case5,H,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 19:34:06,11,0,2021-01-20 19:30:55
Case5,C,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 19:39:05,11,0,2021-01-20 19:34:06
Case5,E,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 19:39:55,11,0,2021-01-20 19:39:05
Case7,B,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 19:56:14,11,0,2021-01-20 19:51:52
Case9,B,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:02:39,12,0,2021-01-20 19:56:23
Case6,G,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:03:41,12,0,2021-01-20 20:02:22
Case2,O,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:09:59,12,0,2021-01-20 20:03:23
Case6,F,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:10:40,12,0,2021-01-20 20:04:16
Case3,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:16:38,12,0,2021-01-20 20:16:31
Case6,D,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:18:26,12,0,2021-01-20 20:10:40
Case6,H,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:21:36,12,0,2021-01-20 20:18:26
Case4,I,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:22:54,12,0,2021-01-20 20:16:00
Case6,C,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:26:29,12,0,2021-01-20 20:21:36
Case6,E,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:27:23,12,0,2021-01-20 20:26:29
Case10,B,res_c5e8b49e-e39e-469e-8914-8b0a61670be2,Role 5,2021-01-20 20:39:29,13,0,2021-01-20 20:33:13
Case8,B,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 20:48:16,13,0,2021-01-20 20:44:03
Case2,BB,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 1,2021-01-20 20:58:20,13,0,2021-01-20 20:34:18
Case7,G,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:08:48,13,0,2021-01-20 21:07:29
Case3,K,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:11:56,13,0,2021-01-20 21:05:10
Case2,CC,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 1,2021-01-20 21:13:17,13,0,2021-01-20 21:06:44
Case4,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:14:03,13,0,2021-01-20 21:13:53
Case7,F,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:15:44,13,0,2021-01-20 21:09:21
Case7,D,res_c5e8b49e-e39e-469e-8914-8b0a61670be2,Role 5,2021-01-20 21:23:21,13,0,2021-01-20 21:15:44
Case7,H,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:26:28,13,0,2021-01-20 21:23:21
Case1,Q,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-20 21:29:15,11,0,2021-01-20 19:18:00
Case11,A,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:30:48,14,0,2021-01-20 21:24:32
Case7,C,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:31:28,14,0,2021-01-20 21:26:28
Case7,E,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:32:16,14,0,2021-01-20 21:31:28
Case5,I,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:37:24,14,0,2021-01-20 21:30:35
Case3,O,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:44:23,14,0,2021-01-20 21:36:57
Case8,G,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 21:58:28,14,0,2021-01-20 21:57:06
Case8,F,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 22:04:49,14,0,2021-01-20 21:58:28
Case4,P,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 5,2021-01-20 22:08:46,14,0,2021-01-20 22:02:06
Case1,R,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-20 22:12:12,14,0,2021-01-20 22:05:57
Case8,D,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 22:12:18,14,0,2021-01-20 22:04:49
Case8,H,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 22:15:33,14,0,2021-01-20 22:12:18
Case9,G,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 22:16:35,14,0,2021-01-20 22:12:08
Case8,C,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 22:20:24,14,0,2021-01-20 22:15:33
Case8,E,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 22:21:15,14,0,2021-01-20 22:20:29
Case6,I,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 22:27:41,14,0,2021-01-20 22:20:48
Case2,DD,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 1,2021-01-20 22:38:25,13,0,2021-01-20 21:22:42
Case5,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 22:44:50,14,0,2021-01-20 22:44:40
Case10,G,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 5,2021-01-20 22:56:37,14,0,2021-01-20 22:52:12
Case1,S,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 2,2021-01-20 22:59:34,14,0,2021-01-20 22:54:06
Case2,R,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 2,2021-01-20 23:02:31,14,0,2021-01-20 22:56:13
Case9,F,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 23:08:56,14,0,2021-01-20 23:07:43
Case9,D,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 23:15:15,14,0,2021-01-20 23:08:56
Case3,BB,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 1,2021-01-20 23:17:09,14,0,2021-01-20 21:50:29
Case9,H,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 23:23:09,14,0,2021-01-20 23:15:15
Case9,C,res_34987085-085a-4096-813d-b96b2c649822,Role 5,2021-01-20 23:26:30,14,0,2021-01-20 23:23:09
Case6,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 23:27:56,14,0,2021-01-20 23:27:53
Case3,CC,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 1,2021-01-20 23:30:57,14,0,2021-01-20 23:25:08
Case9,E,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 23:31:28,14,0,2021-01-20 23:26:30
Case9,I,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-20 23:32:20,14,1,2021-01-20 23:31:28
Case1,T,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 2,2021-01-20 23:36:58,14,0,2021-01-20 23:35:53
Case7,I,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 5,2021-01-20 23:37:00,14,0,2021-01-20 23:30:09
Case5,P,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 5,2021-01-20 23:46:18,14,0,2021-01-20 23:39:45
Case11,B,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 5,2021-01-20 23:47:39,14,0,2021-01-20 23:43:23
Case2,S,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 2,2021-01-20 23:49:57,14,0,2021-01-20 23:43:41
Case10,F,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:12:43,14,0,2021-01-21 00:11:24
Case10,D,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:19:03,14,0,2021-01-21 00:12:43
Case12,A,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:21:01,15,0,2021-01-21 00:14:44
Case8,I,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:21:49,15,0,2021-01-21 00:15:00
Case6,K,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:25:12,15,0,2021-01-21 00:18:31
Case10,H,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:26:36,15,0,2021-01-21 00:19:03
Case10,C,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:29:47,15,0,2021-01-21 00:26:36
Case10,E,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:34:34,15,0,2021-01-21 00:29:47
Case4,Q,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-21 00:35:04,14,0,2021-01-20 22:31:28
Case10,I,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:35:23,15,0,2021-01-21 00:34:34
Case2,T,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 2,2021-01-21 00:44:47,15,0,2021-01-21 00:43:20
Case7,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:48:49,15,0,2021-01-21 00:48:24
Case11,G,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:51:33,15,0,2021-01-21 00:50:03
Case11,F,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 00:57:53,15,0,2021-01-21 00:51:33
Case4,R,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-21 00:59:42,15,0,2021-01-21 00:53:27
Case6,N,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 01:02:45,15,0,2021-01-21 00:54:45
Case11,D,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 01:05:17,15,0,2021-01-21 00:57:53
Case11,H,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 01:08:33,15,0,2021-01-21 01:05:17
Case3,DD,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 1,2021-01-21 01:09:27,14,0,2021-01-20 23:41:23
Case1,I,res_090c6ff4-e9a9-4afa-a709-f69e670635f4,Role 5,2021-01-21 01:11:04,15,0,2021-01-21 01:05:04
Case11,C,res_090c6ff4-e9a9-4afa-a709-f69e670635f4,Role 5,2021-01-21 01:13:01,15,0,2021-01-21 01:08:33
Case11,E,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 01:14:04,15,0,2021-01-21 01:13:01
Case8,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 01:29:14,16,0,2021-01-21 01:28:48
Case13,A,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 01:34:26,16,0,2021-01-21 01:28:09
Case9,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 01:35:55,16,1,2021-01-21 01:28:51
Case4,S,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 2,2021-01-21 01:39:51,16,0,2021-01-21 01:35:55
Case3,R,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 2,2021-01-21 01:43:13,16,0,2021-01-21 01:36:55
Case7,K,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 01:58:52,16,0,2021-01-21 01:52:08
Case1,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 02:09:36,16,0,2021-01-21 02:09:36
Case4,T,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-21 02:09:44,16,0,2021-01-21 02:08:45
Case5,Q,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-21 02:16:03,14,1,2021-01-21 00:10:05
Case2,I,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 02:18:03,16,0,2021-01-21 02:12:51
Case6,Y,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 3,2021-01-21 02:20:35,15,0,2021-01-21 01:10:03
Case3,S,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-21 02:30:04,16,0,2021-01-21 02:23:48
Case7,M,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 02:35:10,16,0,2021-01-21 02:27:57
Case1,P,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 02:36:56,16,0,2021-01-21 02:30:36
Case12,B,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 02:38:23,16,0,2021-01-21 02:34:06
Case9,K,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 02:39:44,16,0,2021-01-21 02:39:24
Case10,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 02:43:33,16,0,2021-01-21 02:36:47
Case5,R,res_feb0def8-a318-4ee6-bad3-d3a690e55a48,Role 2,2021-01-21 02:52:10,16,0,2021-01-21 02:45:55
Case6,Z,res_feb0def8-a318-4ee6-bad3-d3a690e55a48,Role 3,2021-01-21 02:54:32,16,0,2021-01-21 02:48:14
Case8,P,res_feb0def8-a318-4ee6-bad3-d3a690e55a48,Role 5,2021-01-21 02:54:42,16,0,2021-01-21 02:48:07
Case14,A,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 03:07:14,17,0,2021-01-21 03:00:58
Case11,I,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 03:19:03,17,0,2021-01-21 03:12:08
Case4,I,res_feb0def8-a318-4ee6-bad3-d3a690e55a48,Role 5,2021-01-21 03:26:05,17,0,2021-01-21 03:20:22
Case5,S,res_06e05c27-ccd9-49aa-a939-4125e75561cc,Role 2,2021-01-21 03:36:09,17,0,2021-01-21 03:31:43
Case7,U,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 4,2021-01-21 03:37:54,16,0,2021-01-21 02:39:09
Case12,G,res_3d21bee1-c112-4589-a049-721657bcab3c,Role 5,2021-01-21 03:38:11,17,0,2021-01-21 03:36:47
Case7,V,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 4,2021-01-21 03:43:56,17,0,2021-01-21 03:37:54
Case12,F,res_35ea996f-a6f1-4c0a-a932-65b11f912fdf,Role 5,2021-01-21 03:45:38,17,0,2021-01-21 03:39:19
Case9,N,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 03:50:03,17,0,2021-01-21 03:43:19
Case5,T,res_feb0def8-a318-4ee6-bad3-d3a690e55a48,Role 2,2021-01-21 03:52:35,17,0,2021-01-21 03:51:43
Case12,D,res_feb0def8-a318-4ee6-bad3-d3a690e55a48,Role 5,2021-01-21 03:53:13,17,0,2021-01-21 03:45:38
Case13,B,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 03:54:38,17,0,2021-01-21 03:50:30
Case2,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 03:55:46,17,0,2021-01-21 03:55:39
Case12,H,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 03:56:47,17,0,2021-01-21 03:53:36
Case3,T,res_06e05c27-ccd9-49aa-a939-4125e75561cc,Role 2,2021-01-21 03:58:03,17,0,2021-01-21 03:56:54
Case12,C,res_06e05c27-ccd9-49aa-a939-4125e75561cc,Role 5,2021-01-21 04:00:49,17,0,2021-01-21 03:56:47
Case12,E,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:01:56,16,0,2021-01-21 04:00:49
Case5,I,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:11:51,16,0,2021-01-21 04:06:29
Case15,A,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:12:57,17,0,2021-01-21 04:06:39
Case4,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:14:15,17,0,2021-01-21 04:14:15
Case9,Y,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 3,2021-01-21 04:15:38,17,0,2021-01-21 03:51:56
Case5,J,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:18:22,17,0,2021-01-21 04:18:13
Case2,K,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:20:05,17,0,2021-01-21 04:13:45
Case9,Z,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 3,2021-01-21 04:22:12,17,0,2021-01-21 04:15:38
Case5,K,res_090c6ff4-e9a9-4afa-a709-f69e670635f4,Role 5,2021-01-21 04:24:41,17,1,2021-01-21 04:18:22
Case1,Q,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-21 04:26:03,16,0,2021-01-21 02:57:24
Case11,J,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 5,2021-01-21 04:26:10,17,0,2021-01-21 04:25:54
Case4,K,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:27:24,17,1,2021-01-21 04:21:05
Case2,N,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:31:50,17,0,2021-01-21 04:25:01
Case10,K,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:31:57,17,0,2021-01-21 04:31:47
Case1,R,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-21 04:32:19,17,0,2021-01-21 04:26:03
Case5,L,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:33:00,17,0,2021-01-21 04:26:20
Case4,O,res_feb0def8-a318-4ee6-bad3-d3a690e55a48,Role 5,2021-01-21 04:37:05,17,0,2021-01-21 04:30:24
Case6,AA,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 3,2021-01-21 04:40:11,17,0,2021-01-21 03:23:28
Case16,A,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:46:17,17,0,2021-01-21 04:39:56
Case1,S,res_1a8d10f7-56b6-4d87-b64f-4b0b3892fe69,Role 2,2021-01-21 04:46:59,16,0,2021-01-21 04:38:08
Case1,T,res_e07e70fc-a45d-491b-974c-6bcb6f2ff985,Role 2,2021-01-21 04:48:13,17,0,2021-01-21 04:46:59
Case13,G,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 04:50:05,17,0,2021-01-21 04:48:41
Case6,R,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-21 04:53:17,17,0,2021-01-21 04:46:53
Case13,F,res_06e05c27-ccd9-49aa-a939-4125e75561cc,Role 5,2021-01-21 04:57:09,17,0,2021-01-21 04:50:50
Case6,S,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-21 05:02:08,17,0,2021-01-21 04:55:51
Case13,D,res_06e05c27-ccd9-49aa-a939-4125e75561cc,Role 5,2021-01-21 05:05:14,17,0,2021-01-21 04:57:20
Case7,X,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 4,2021-01-21 05:06:02,17,0,2021-01-21 03:43:56
Case6,T,res_06e05c27-ccd9-49aa-a939-4125e75561cc,Role 2,2021-01-21 05:06:20,17,0,2021-01-21 05:04:27
Case13,H,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 05:08:16,17,0,2021-01-21 05:05:14
Case7,R,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 2,2021-01-21 05:12:20,17,0,2021-01-21 05:06:02
Case13,C,res_1a8d10f7-56b6-4d87-b64f-4b0b3892fe69,Role 5,2021-01-21 05:12:29,17,0,2021-01-21 05:08:16
Case11,P,res_c34ff895-04d0-4066-b5e7-8d16065ba6d1,Role 5,2021-01-21 05:13:05,17,0,2021-01-21 05:06:33
