caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case4,O,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-20 23:00:21,13,0,2021-01-20 22:51:55
Case8,F,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-20 23:10:52,13,0,2021-01-20 23:09:38
Case6,J,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-20 23:12:56,13,0,2021-01-20 23:06:02
Case8,D,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-20 23:18:13,13,0,2021-01-20 23:11:49
Case5,J,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-20 23:19:40,13,0,2021-01-20 23:19:40
Case8,H,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-20 23:26:30,13,0,2021-01-20 23:18:32
Case8,C,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-20 23:29:45,13,0,2021-01-20 23:26:30
Case8,E,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 5,2021-01-20 23:34:34,13,0,2021-01-20 23:29:45
Case1,S,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 2,2021-01-20 23:35:01,13,0,2021-01-20 23:30:00
Case8,I,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-20 23:35:48,13,0,2021-01-20 23:35:02
Case2,Y,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 3,2021-01-20 23:49:40,13,0,2021-01-20 22:26:32
Case6,K,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-20 23:54:30,13,0,2021-01-20 23:54:07
Case9,G,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-20 23:58:53,13,0,2021-01-20 23:57:40
Case1,T,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 2,2021-01-21 00:01:27,13,0,2021-01-21 00:00:12
Case2,Z,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 3,2021-01-21 00:02:19,13,0,2021-01-20 23:56:55
Case5,K,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 5,2021-01-21 00:03:14,13,0,2021-01-20 23:56:38
Case10,B,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 5,2021-01-21 00:03:51,13,0,2021-01-20 23:59:46
Case9,F,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 5,2021-01-21 00:05:50,13,0,2021-01-20 23:59:27
Case11,A,res_9233fdec-c06f-4207-b879-460bafee8e1e,Role 5,2021-01-21 00:12:36,13,0,2021-01-21 00:06:19
Case9,D,res_9233fdec-c06f-4207-b879-460bafee8e1e,Role 5,2021-01-21 00:13:29,12,0,2021-01-21 00:05:50
Case9,H,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 00:16:33,13,0,2021-01-21 00:13:29
Case12,A,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 00:20:03,14,0,2021-01-21 00:13:45
Case9,C,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 00:21:27,14,0,2021-01-21 00:16:33
Case9,E,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 00:22:20,14,0,2021-01-21 00:21:27
Case3,Q,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 2,2021-01-21 00:24:01,13,0,2021-01-20 22:25:18
Case4,BB,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 1,2021-01-21 00:27:08,13,0,2021-01-20 23:02:02
Case7,I,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 00:28:56,14,0,2021-01-21 00:21:53
Case5,M,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 00:33:49,14,0,2021-01-21 00:25:31
Case4,CC,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 1,2021-01-21 00:40:58,14,0,2021-01-21 00:35:08
Case6,N,res_dd3bfdb6-7b6c-42d2-83a7-20f4d943e0f6,Role 5,2021-01-21 00:46:16,14,0,2021-01-21 00:39:23
Case3,R,res_dd3bfdb6-7b6c-42d2-83a7-20f4d943e0f6,Role 2,2021-01-21 00:47:34,14,0,2021-01-21 00:41:19
Case10,G,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 01:09:36,14,0,2021-01-21 01:08:09
Case10,F,res_8c6940b4-61fd-4710-8b6c-6314ec9ba3a7,Role 5,2021-01-21 01:16:43,14,0,2021-01-21 01:10:20
Case3,S,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 2,2021-01-21 01:18:28,14,0,2021-01-21 01:13:17
Case7,J,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 01:25:11,14,1,2021-01-21 01:25:09
Case10,D,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 01:25:43,14,0,2021-01-21 01:17:23
Case8,J,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 01:27:48,14,0,2021-01-21 01:20:50
Case10,H,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 01:28:53,14,0,2021-01-21 01:25:43
Case3,T,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 2,2021-01-21 01:31:12,14,0,2021-01-21 01:30:22
Case6,Y,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 3,2021-01-21 01:32:38,14,0,2021-01-21 01:06:56
Case10,C,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 5,2021-01-21 01:33:36,14,0,2021-01-21 01:28:53
Case10,E,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 01:34:24,14,0,2021-01-21 01:33:36
Case2,AA,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 3,2021-01-21 01:36:57,13,0,2021-01-21 00:10:50
Case6,Z,res_9233fdec-c06f-4207-b879-460bafee8e1e,Role 3,2021-01-21 01:44:41,14,0,2021-01-21 01:38:22
Case5,U,res_9233fdec-c06f-4207-b879-460bafee8e1e,Role 4,2021-01-21 01:50:44,14,0,2021-01-21 00:43:34
Case3,I,res_ea82f162-b74a-4415-9dc5-1c0986a39324,Role 5,2021-01-21 02:00:56,14,0,2021-01-21 01:54:55
Case2,R,res_dd3bfdb6-7b6c-42d2-83a7-20f4d943e0f6,Role 2,2021-01-21 02:06:21,14,0,2021-01-21 02:00:02
Case7,K,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 02:09:37,14,0,2021-01-21 02:03:08
Case5,V,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 4,2021-01-21 02:10:34,14,0,2021-01-21 02:04:44
Case13,A,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 02:14:21,15,0,2021-01-21 02:08:03
Case8,P,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 02:16:24,15,0,2021-01-21 02:15:47
Case11,B,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 02:17:12,15,0,2021-01-21 02:13:06
Case9,I,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 02:17:36,15,0,2021-01-21 02:10:44
Case4,DD,res_0fb76e0a-1597-474a-98ef-df0bd747ff1e,Role 1,2021-01-21 02:20:45,14,0,2021-01-21 00:51:05
Case3,J,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 02:25:59,15,0,2021-01-21 02:25:48
Case2,S,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 2,2021-01-21 02:29:41,15,0,2021-01-21 02:23:24
Case12,B,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 02:33:35,15,0,2021-01-21 02:29:31
Case7,M,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 02:39:37,15,0,2021-01-21 02:31:14
Case4,R,res_dd3bfdb6-7b6c-42d2-83a7-20f4d943e0f6,Role 2,2021-01-21 02:48:34,15,0,2021-01-21 02:41:56
Case3,K,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 02:57:47,15,0,2021-01-21 02:51:24
Case11,G,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 03:01:35,15,0,2021-01-21 03:00:03
Case2,T,res_ea82f162-b74a-4415-9dc5-1c0986a39324,Role 2,2021-01-21 03:04:21,15,0,2021-01-21 03:02:41
Case11,F,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 5,2021-01-21 03:07:56,15,0,2021-01-21 03:01:37
Case12,G,res_ea82f162-b74a-4415-9dc5-1c0986a39324,Role 5,2021-01-21 03:13:33,14,0,2021-01-21 03:11:59
Case11,D,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 03:15:57,14,0,2021-01-21 03:08:06
Case4,S,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 2,2021-01-21 03:19:27,14,0,2021-01-21 03:13:00
Case11,H,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 03:19:38,14,0,2021-01-21 03:16:34
Case6,AA,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 3,2021-01-21 03:20:29,14,0,2021-01-21 01:56:04
Case12,F,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 03:20:35,14,0,2021-01-21 03:14:15
Case11,C,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 03:23:39,14,0,2021-01-21 03:19:46
Case11,E,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 03:24:31,14,0,2021-01-21 03:23:39
Case9,J,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 03:26:49,14,0,2021-01-21 03:26:43
Case3,O,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 03:27:47,14,0,2021-01-21 03:21:13
Case12,D,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 03:27:51,14,0,2021-01-21 03:20:48
Case4,T,res_8c6940b4-61fd-4710-8b6c-6314ec9ba3a7,Role 2,2021-01-21 03:30:03,14,0,2021-01-21 03:28:47
Case12,H,res_8c6940b4-61fd-4710-8b6c-6314ec9ba3a7,Role 5,2021-01-21 03:30:46,14,0,2021-01-21 03:27:51
Case10,I,res_8c6940b4-61fd-4710-8b6c-6314ec9ba3a7,Role 5,2021-01-21 03:32:58,14,0,2021-01-21 03:26:04
Case12,C,res_fae4827d-da75-43ec-97ce-49126b4381e0,Role 5,2021-01-21 03:34:40,13,0,2021-01-21 03:30:46
Case12,E,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 03:36:43,13,0,2021-01-21 03:35:52
Case6,R,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 2,2021-01-21 03:38:19,13,0,2021-01-21 03:31:36
Case5,X,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 4,2021-01-21 03:47:06,15,0,2021-01-21 02:17:52
Case6,S,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 2,2021-01-21 03:53:42,13,0,2021-01-21 03:47:10
Case5,R,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 2,2021-01-21 04:00:39,13,0,2021-01-21 03:54:14
Case7,U,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 4,2021-01-21 04:02:58,15,0,2021-01-21 02:45:21
Case6,T,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 2,2021-01-21 04:03:55,13,0,2021-01-21 04:02:19
Case7,V,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 4,2021-01-21 04:12:31,13,0,2021-01-21 04:06:29
Case5,S,res_6950bd5d-be61-492a-8612-c6ca2f46eba5,Role 2,2021-01-21 04:15:26,13,0,2021-01-21 04:09:04
Case10,J,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 04:18:53,13,0,2021-01-21 04:18:25
Case5,T,res_8c6940b4-61fd-4710-8b6c-6314ec9ba3a7,Role 2,2021-01-21 04:27:38,13,0,2021-01-21 04:26:11
Case9,K,res_8c6940b4-61fd-4710-8b6c-6314ec9ba3a7,Role 5,2021-01-21 04:29:08,13,0,2021-01-21 04:22:35
Case8,Q,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 2,2021-01-21 04:31:49,14,0,2021-01-21 03:06:00
Case13,B,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 04:34:02,12,0,2021-01-21 04:29:57
Case9,M,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 04:49:56,12,0,2021-01-21 04:41:48
Case3,BB,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 1,2021-01-21 04:50:40,13,0,2021-01-21 03:33:46
Case14,A,res_0fb76e0a-1597-474a-98ef-df0bd747ff1e,Role 5,2021-01-21 04:58:50,13,0,2021-01-21 04:52:34
Case8,R,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 2,2021-01-21 05:07:32,13,0,2021-01-21 05:01:17
Case3,CC,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 1,2021-01-21 05:09:21,13,0,2021-01-21 05:03:02
Case10,P,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 05:13:29,13,0,2021-01-21 05:06:47
Case13,G,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 05:14:28,13,0,2021-01-21 05:12:40
Case6,I,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 05:18:51,13,0,2021-01-21 05:12:51
Case13,F,res_ea82f162-b74a-4415-9dc5-1c0986a39324,Role 5,2021-01-21 05:21:50,13,0,2021-01-21 05:15:30
Case11,I,res_ea82f162-b74a-4415-9dc5-1c0986a39324,Role 5,2021-01-21 05:21:56,13,1,2021-01-21 05:15:08
Case12,I,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 05:25:38,13,1,2021-01-21 05:18:57
Case8,S,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 2,2021-01-21 05:26:33,13,0,2021-01-21 05:21:07
Case13,D,res_384e38cf-811b-4d15-81e4-f0aae7e3613d,Role 5,2021-01-21 05:29:27,13,0,2021-01-21 05:22:23
Case13,H,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 05:32:24,13,0,2021-01-21 05:29:27
Case13,C,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 05:36:19,13,0,2021-01-21 05:32:24
Case13,E,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 05:37:20,13,0,2021-01-21 05:36:34
Case7,X,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 4,2021-01-21 05:44:56,13,0,2021-01-21 04:15:04
Case9,U,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 4,2021-01-21 05:51:34,13,0,2021-01-21 04:54:22
Case8,T,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 2,2021-01-21 05:51:51,13,0,2021-01-21 05:50:23
Case7,R,res_6950bd5d-be61-492a-8612-c6ca2f46eba5,Role 2,2021-01-21 05:58:25,13,0,2021-01-21 05:51:54
Case9,V,res_6950bd5d-be61-492a-8612-c6ca2f46eba5,Role 4,2021-01-21 06:00:42,13,0,2021-01-21 05:54:43
Case11,J,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 06:04:34,13,0,2021-01-21 06:04:06
Case12,J,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 06:05:40,13,0,2021-01-21 06:05:23
Case7,S,res_ca31ee82-5021-41f9-8f41-c809eae810bf,Role 2,2021-01-21 06:14:46,13,0,2021-01-21 06:08:22
Case7,T,res_8c6940b4-61fd-4710-8b6c-6314ec9ba3a7,Role 2,2021-01-21 06:25:30,13,0,2021-01-21 06:24:10
Case6,J,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 06:33:01,13,0,2021-01-21 06:32:46
Case3,DD,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 1,2021-01-21 06:55:03,13,0,2021-01-21 05:26:37
Case12,K,res_7ccac8ea-d296-4ae8-8e45-44feb850c32b,Role 5,2021-01-21 06:57:57,13,0,2021-01-21 06:51:13
