caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case3,F,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 17:26:48,10,0,2021-01-20 17:20:26
Case3,D,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 17:34:47,10,0,2021-01-20 17:26:48
Case1,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 17:35:26,10,0,2021-01-20 17:35:19
Case3,H,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 17:38:01,10,0,2021-01-20 17:34:47
Case3,C,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 17:42:57,10,0,2021-01-20 17:38:01
Case3,E,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 17:43:44,10,0,2021-01-20 17:42:57
Case6,B,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 17:46:00,10,0,2021-01-20 17:41:36
Case8,B,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 17:52:17,11,0,2021-01-20 17:46:01
Case5,F,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 18:12:56,11,0,2021-01-20 18:11:36
Case2,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 18:13:34,11,0,2021-01-20 18:06:38
Case5,D,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 18:19:18,11,0,2021-01-20 18:12:56
Case5,H,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 18:27:14,11,0,2021-01-20 18:19:18
Case5,C,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 18:30:25,11,0,2021-01-20 18:27:14
Case5,E,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 18:35:24,11,0,2021-01-20 18:30:25
Case5,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 18:36:12,11,0,2021-01-20 18:35:24
Case1,P,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 18:36:51,11,0,2021-01-20 18:30:15
Case6,G,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 18:58:00,12,0,2021-01-20 18:56:40
Case9,B,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 19:01:46,12,0,2021-01-20 18:55:30
Case4,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 19:02:32,12,0,2021-01-20 18:55:41
Case6,F,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 19:04:22,12,0,2021-01-20 18:58:00
Case6,D,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 19:12:16,12,0,2021-01-20 19:04:22
Case2,P,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 19:14:39,12,0,2021-01-20 19:14:32
Case6,H,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 19:15:28,12,0,2021-01-20 19:12:16
Case6,C,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 19:20:28,12,0,2021-01-20 19:15:28
Case6,E,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 19:21:16,12,0,2021-01-20 19:20:28
Case7,B,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 5,2021-01-20 19:24:28,12,0,2021-01-20 19:20:12
Case3,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 19:39:23,12,0,2021-01-20 19:32:27
Case10,A,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 19:57:15,13,0,2021-01-20 19:50:59
Case4,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 20:03:30,13,0,2021-01-20 20:03:15
Case8,G,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 5,2021-01-20 20:08:16,13,0,2021-01-20 20:03:54
Case3,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 20:33:44,13,1,2021-01-20 20:33:38
Case5,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 20:34:06,13,0,2021-01-20 20:27:10
Case7,G,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 20:36:33,13,0,2021-01-20 20:35:19
Case7,F,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 20:42:55,13,0,2021-01-20 20:36:33
Case7,D,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 20:50:48,13,0,2021-01-20 20:42:55
Case7,H,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 20:54:03,13,0,2021-01-20 20:50:48
Case7,C,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 20:58:57,13,0,2021-01-20 20:54:03
Case7,E,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 20:59:43,13,0,2021-01-20 20:58:57
Case4,P,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:03:37,13,0,2021-01-20 20:57:04
Case9,G,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:17:55,13,0,2021-01-20 21:13:34
Case6,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:20:29,13,0,2021-01-20 21:13:33
Case8,F,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:22:41,13,0,2021-01-20 21:21:24
Case5,P,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:23:25,13,1,2021-01-20 21:23:20
Case3,P,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:23:58,13,0,2021-01-20 21:17:22
Case8,D,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:29:26,13,0,2021-01-20 21:23:03
Case1,Q,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-20 21:29:30,12,0,2021-01-20 19:23:19
Case8,H,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:37:13,13,0,2021-01-20 21:29:26
Case8,C,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:40:24,14,0,2021-01-20 21:37:13
Case11,A,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:42:38,14,0,2021-01-20 21:36:22
Case8,E,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 5,2021-01-20 21:45:24,14,0,2021-01-20 21:40:24
Case8,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 21:46:15,14,0,2021-01-20 21:45:24
Case1,R,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 2,2021-01-20 22:03:05,14,0,2021-01-20 21:56:50
Case2,Q,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 2,2021-01-20 22:03:12,13,1,2021-01-20 20:05:50
Case6,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 22:05:31,14,0,2021-01-20 22:05:18
Case10,B,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 22:14:17,14,0,2021-01-20 22:09:56
Case9,F,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 22:24:19,15,0,2021-01-20 22:23:02
Case12,B,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 22:25:11,15,0,2021-01-20 22:18:56
Case9,D,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 5,2021-01-20 22:31:00,15,0,2021-01-20 22:24:38
Case1,S,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-20 22:33:26,15,0,2021-01-20 22:28:18
Case9,H,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 22:38:44,15,0,2021-01-20 22:31:00
Case9,C,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 5,2021-01-20 22:42:00,15,0,2021-01-20 22:38:44
Case2,R,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-20 22:45:10,15,0,2021-01-20 22:38:55
Case9,E,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 22:47:02,15,0,2021-01-20 22:42:00
Case9,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 22:47:50,15,0,2021-01-20 22:47:02
Case6,K,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 22:51:58,15,0,2021-01-20 22:45:19
Case7,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 22:54:35,15,1,2021-01-20 22:47:40
Case1,T,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 2,2021-01-20 23:03:11,15,0,2021-01-20 23:02:38
Case2,S,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 2,2021-01-20 23:09:41,15,0,2021-01-20 23:04:57
Case6,O,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 23:25:28,15,0,2021-01-20 23:16:05
Case2,T,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 2,2021-01-20 23:30:22,15,0,2021-01-20 23:29:54
Case10,G,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 5,2021-01-20 23:30:50,15,0,2021-01-20 23:29:35
Case10,F,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 23:37:37,14,0,2021-01-20 23:31:18
Case4,Q,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-20 23:40:27,13,1,2021-01-20 21:31:07
Case8,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 23:41:56,14,0,2021-01-20 23:35:03
Case10,D,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 23:45:31,14,0,2021-01-20 23:37:56
Case10,H,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 5,2021-01-20 23:48:48,14,0,2021-01-20 23:45:31
Case3,Q,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-20 23:50:24,14,2,2021-01-20 21:44:40
Case7,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 23:52:18,14,0,2021-01-20 23:52:10
Case4,R,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-20 23:53:10,14,0,2021-01-20 23:46:55
Case10,C,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 23:53:43,14,0,2021-01-20 23:48:48
Case10,E,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-20 23:56:57,14,0,2021-01-20 23:56:10
Case11,B,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 5,2021-01-20 23:59:07,14,0,2021-01-20 23:54:49
Case5,Q,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 2,2021-01-20 23:59:54,14,3,2021-01-20 22:02:16
Case3,R,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 00:04:22,14,0,2021-01-20 23:58:07
Case1,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 00:07:31,14,0,2021-01-21 00:01:33
Case4,S,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 2,2021-01-21 00:20:41,14,0,2021-01-21 00:15:55
Case8,K,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 00:34:15,14,0,2021-01-21 00:33:51
Case12,G,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 00:40:51,14,0,2021-01-21 00:36:16
Case5,R,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 00:42:56,14,0,2021-01-21 00:36:41
Case9,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 00:43:35,14,0,2021-01-21 00:36:39
Case7,K,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 5,2021-01-21 00:46:07,14,0,2021-01-21 00:39:29
Case3,S,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 2,2021-01-21 00:48:19,14,0,2021-01-21 00:43:47
Case6,BB,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 1,2021-01-21 00:49:00,15,0,2021-01-20 23:25:28
Case11,G,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 01:06:32,14,0,2021-01-21 01:05:05
Case6,CC,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 1,2021-01-21 01:06:54,14,0,2021-01-21 01:01:10
Case11,F,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 01:12:54,14,0,2021-01-21 01:06:32
Case1,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 01:14:11,14,0,2021-01-21 01:14:11
Case11,D,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 01:20:14,14,0,2021-01-21 01:12:54
Case4,T,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 2,2021-01-21 01:21:39,14,0,2021-01-21 01:20:56
Case11,H,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 5,2021-01-21 01:23:24,14,0,2021-01-21 01:20:14
Case11,C,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 5,2021-01-21 01:27:54,13,0,2021-01-21 01:23:24
Case7,L,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 01:28:25,14,0,2021-01-21 01:20:45
Case11,E,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 01:28:44,13,0,2021-01-21 01:27:54
Case5,S,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 01:29:45,13,0,2021-01-21 01:25:57
Case12,F,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 01:41:33,12,0,2021-01-21 01:40:21
Case12,D,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 01:47:53,12,0,2021-01-21 01:41:33
Case8,L,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 01:52:30,12,0,2021-01-21 01:45:58
Case12,H,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 01:55:43,12,0,2021-01-21 01:47:53
Case3,T,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 2,2021-01-21 01:58:01,11,0,2021-01-21 01:57:14
Case12,C,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 5,2021-01-21 01:58:43,11,0,2021-01-21 01:55:43
Case9,P,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 02:01:01,11,0,2021-01-21 02:00:55
Case10,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 02:02:36,11,0,2021-01-21 01:55:43
Case12,E,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 02:03:10,11,0,2021-01-21 01:58:43
Case12,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 02:03:53,11,0,2021-01-21 02:03:10
Case5,T,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 2,2021-01-21 02:15:39,11,0,2021-01-21 02:14:25
Case1,K,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 5,2021-01-21 02:18:03,11,0,2021-01-21 02:11:42
Case1,L,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 02:46:08,11,0,2021-01-21 02:39:25
Case6,DD,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 1,2021-01-21 02:48:14,14,0,2021-01-21 01:20:26
Case13,B,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 5,2021-01-21 03:02:47,11,0,2021-01-21 02:56:30
Case3,I,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 5,2021-01-21 03:11:23,11,0,2021-01-21 03:05:27
Case10,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 03:14:00,11,0,2021-01-21 03:13:32
Case6,R,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 03:17:18,11,0,2021-01-21 03:10:55
Case5,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 03:23:25,11,1,2021-01-21 03:17:48
Case11,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 03:24:02,11,0,2021-01-21 03:17:17
Case3,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 03:37:52,11,0,2021-01-21 03:37:52
Case6,S,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 2,2021-01-21 03:47:18,11,0,2021-01-21 03:40:59
Case5,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 04:01:37,11,1,2021-01-21 04:01:37
Case3,P,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 04:02:20,11,0,2021-01-21 03:56:00
Case12,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 04:04:42,11,0,2021-01-21 03:58:02
Case10,P,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 5,2021-01-21 04:15:11,11,0,2021-01-21 04:08:45
Case6,T,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 2,2021-01-21 04:15:17,11,0,2021-01-21 04:13:53
Case11,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 04:15:47,10,0,2021-01-21 04:15:25
Case5,P,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 5,2021-01-21 04:26:40,10,0,2021-01-21 04:20:20
Case9,Q,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 2,2021-01-21 04:40:05,11,0,2021-01-21 02:59:41
Case9,R,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 2,2021-01-21 04:55:12,10,0,2021-01-21 04:48:57
Case9,S,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 04:59:38,10,0,2021-01-21 04:55:12
Case12,P,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 05:00:25,10,1,2021-01-21 05:00:05
Case9,T,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 05:00:32,10,0,2021-01-21 04:59:38
Case11,P,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 05:02:10,10,0,2021-01-21 04:55:34
Case14,A,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 05:16:59,11,0,2021-01-21 05:10:44
Case9,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 05:18:36,11,0,2021-01-21 05:12:41
Case13,G,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 05:19:08,11,0,2021-01-21 05:14:58
Case3,Q,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 05:22:04,11,1,2021-01-21 04:09:01
Case15,B,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 5,2021-01-21 05:24:03,12,0,2021-01-21 05:17:47
Case3,R,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 2,2021-01-21 05:28:20,12,0,2021-01-21 05:22:04
Case9,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 05:38:12,12,0,2021-01-21 05:38:12
Case5,Q,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 05:40:53,10,3,2021-01-21 04:26:43
Case3,S,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 2,2021-01-21 05:43:31,12,0,2021-01-21 05:37:49
Case5,R,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 2,2021-01-21 05:47:09,12,0,2021-01-21 05:40:53
Case3,T,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 2,2021-01-21 05:56:21,12,0,2021-01-21 05:55:22
Case5,S,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 2,2021-01-21 05:57:46,12,0,2021-01-21 05:52:34
Case9,K,res_dc057b31-e4d4-4f85-abe3-d7981c81def1,Role 5,2021-01-21 06:00:30,12,0,2021-01-21 05:54:10
Case5,T,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 2,2021-01-21 06:04:08,11,0,2021-01-21 06:03:17
Case9,M,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 06:18:10,11,0,2021-01-21 06:11:23
Case16,A,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 06:19:01,12,0,2021-01-21 06:12:45
Case10,Q,res_62dd0391-fc28-4ac3-bef9-99be70b58a46,Role 2,2021-01-21 06:27:43,10,2,2021-01-21 04:20:37
Case10,R,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 06:33:58,12,0,2021-01-21 06:27:43
Case5,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 06:37:18,12,0,2021-01-21 06:31:20
Case13,F,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 06:37:36,12,0,2021-01-21 06:36:04
Case10,S,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 06:38:29,12,0,2021-01-21 06:33:58
Case10,T,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 2,2021-01-21 06:39:14,12,0,2021-01-21 06:38:29
Case13,D,res_ce752a3a-79b0-4419-99fd-bd010cdd2f7f,Role 5,2021-01-21 06:44:17,12,0,2021-01-21 06:37:58
Case14,B,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 06:49:44,11,0,2021-01-21 06:45:19
Case13,H,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 06:51:54,11,0,2021-01-21 06:44:32
Case13,C,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 06:54:54,11,0,2021-01-21 06:51:54
Case5,J,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 06:57:07,11,0,2021-01-21 06:57:07
Case13,E,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 06:58:50,11,0,2021-01-21 06:54:54
Case13,I,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 5,2021-01-21 07:00:04,11,0,2021-01-21 06:59:11
Case11,Q,res_b8b83318-842a-46d0-928f-b4fce2748a32,Role 2,2021-01-21 07:04:57,10,3,2021-01-21 05:09:27
Case5,K,res_53e9cda4-3204-4877-b719-cc3bf43d20bf,Role 5,2021-01-21 07:17:44,11,0,2021-01-21 07:10:45
