caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case7,A,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 18:09:18,10,0,2021-01-20 18:03:01
Case1,K,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 18:14:39,10,0,2021-01-20 18:14:29
Case2,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 18:18:04,10,0,2021-01-20 18:11:10
Case6,B,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:01:31,10,0,2021-01-20 18:57:07
Case5,G,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:04:12,10,0,2021-01-20 19:02:53
Case8,A,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:10:10,11,0,2021-01-20 19:03:53
Case5,F,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:10:35,11,0,2021-01-20 19:04:12
Case1,N,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:14:48,11,0,2021-01-20 19:08:10
Case5,D,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:18:32,11,0,2021-01-20 19:10:35
Case5,H,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:21:45,11,0,2021-01-20 19:18:32
Case2,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:24:54,11,0,2021-01-20 19:24:43
Case5,C,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:26:40,11,0,2021-01-20 19:21:45
Case5,E,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:27:27,11,0,2021-01-20 19:26:40
Case3,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 19:38:43,11,0,2021-01-20 19:31:53
Case4,I,res_e53591fc-4c1f-4ab3-952b-67a7dcd4407d,Role 5,2021-01-20 19:59:38,11,0,2021-01-20 19:52:49
Case9,A,res_e53591fc-4c1f-4ab3-952b-67a7dcd4407d,Role 5,2021-01-20 20:03:12,12,0,2021-01-20 19:56:55
Case6,G,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 20:13:27,12,0,2021-01-20 20:12:11
Case6,F,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 20:19:50,12,0,2021-01-20 20:13:27
Case1,Y,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 3,2021-01-20 20:20:46,12,0,2021-01-20 19:57:38
Case7,B,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 20:25:06,12,0,2021-01-20 20:20:50
Case2,P,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 20:27:14,12,0,2021-01-20 20:20:33
Case6,D,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 20:28:02,12,0,2021-01-20 20:19:50
Case6,H,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 20:31:17,12,0,2021-01-20 20:28:02
Case6,C,res_706e62c0-0be4-4813-9818-2e1e3413e92e,Role 5,2021-01-20 20:36:16,12,0,2021-01-20 20:31:17
Case6,E,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 20:37:06,12,0,2021-01-20 20:36:16
Case1,Z,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 3,2021-01-20 20:39:18,12,0,2021-01-20 20:32:17
Case3,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 20:41:24,13,0,2021-01-20 20:41:16
Case10,A,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 20:44:25,13,0,2021-01-20 20:38:08
Case4,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 20:50:12,13,0,2021-01-20 20:49:57
Case8,B,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 21:24:25,13,0,2021-01-20 21:20:20
Case5,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 21:30:22,13,0,2021-01-20 21:23:20
Case7,G,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 21:30:29,13,0,2021-01-20 21:29:12
Case7,F,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 21:37:09,13,0,2021-01-20 21:30:46
Case7,D,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 21:45:19,13,0,2021-01-20 21:37:09
Case7,H,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 21:48:38,13,0,2021-01-20 21:45:19
Case3,K,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 21:51:38,13,0,2021-01-20 21:44:45
Case7,C,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 21:53:36,13,0,2021-01-20 21:48:38
Case7,E,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 21:54:32,13,0,2021-01-20 21:53:36
Case4,P,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 21:55:37,13,0,2021-01-20 21:48:56
Case1,AA,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 3,2021-01-20 22:09:56,13,0,2021-01-20 20:56:11
Case5,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 22:15:49,13,0,2021-01-20 22:15:22
Case9,B,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 5,2021-01-20 22:21:13,13,0,2021-01-20 22:17:01
Case8,G,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 22:22:39,13,0,2021-01-20 22:21:21
Case8,F,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 22:29:24,13,0,2021-01-20 22:23:01
Case3,N,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 22:29:31,13,0,2021-01-20 22:22:25
Case6,I,res_13e6da2d-54eb-421f-9483-688da013348e,Role 5,2021-01-20 22:35:01,13,0,2021-01-20 22:28:12
Case8,D,res_13e6da2d-54eb-421f-9483-688da013348e,Role 5,2021-01-20 22:37:13,13,0,2021-01-20 22:29:24
Case1,R,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-20 22:38:10,13,0,2021-01-20 22:31:53
Case8,H,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 22:40:28,13,0,2021-01-20 22:37:13
Case8,C,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 22:45:26,13,0,2021-01-20 22:40:28
Case8,E,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 22:46:18,13,0,2021-01-20 22:45:26
Case11,A,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 22:53:31,14,0,2021-01-20 22:47:16
Case10,B,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 22:57:16,14,0,2021-01-20 22:53:06
Case1,S,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-20 22:58:11,14,0,2021-01-20 22:51:55
Case5,P,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 23:09:24,14,0,2021-01-20 23:02:37
Case6,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 23:10:10,14,0,2021-01-20 23:09:56
Case2,Q,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-20 23:16:05,13,0,2021-01-20 21:06:55
Case1,T,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-20 23:23:31,14,0,2021-01-20 23:22:00
Case9,G,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 23:30:29,14,0,2021-01-20 23:29:13
Case2,R,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-20 23:36:56,14,0,2021-01-20 23:30:41
Case9,F,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 23:37:19,14,0,2021-01-20 23:30:56
Case9,D,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 23:45:06,14,0,2021-01-20 23:37:19
Case9,H,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 23:48:26,14,0,2021-01-20 23:45:06
Case7,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 23:48:56,14,0,2021-01-20 23:41:52
Case3,Y,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 3,2021-01-20 23:52:08,13,0,2021-01-20 22:32:51
Case6,K,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 5,2021-01-20 23:53:17,14,0,2021-01-20 23:46:41
Case9,C,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 5,2021-01-20 23:53:19,14,0,2021-01-20 23:48:26
Case2,S,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-20 23:54:13,14,0,2021-01-20 23:49:17
Case9,E,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-20 23:54:16,14,0,2021-01-20 23:53:19
Case3,Z,res_706e62c0-0be4-4813-9818-2e1e3413e92e,Role 3,2021-01-21 00:03:22,14,0,2021-01-20 23:57:46
Case10,G,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 00:13:45,14,0,2021-01-21 00:12:15
Case10,F,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 00:20:08,14,0,2021-01-21 00:13:45
Case2,T,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-21 00:23:40,14,0,2021-01-21 00:22:35
Case6,O,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 5,2021-01-21 00:26:21,14,0,2021-01-21 00:18:44
Case4,Q,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-21 00:27:03,13,1,2021-01-20 22:20:37
Case10,D,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 5,2021-01-21 00:28:16,14,0,2021-01-21 00:20:17
Case10,H,res_03713caf-899c-43e7-afb8-7e0823c95cbe,Role 5,2021-01-21 00:31:33,14,0,2021-01-21 00:28:16
Case7,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 00:33:22,14,0,2021-01-21 00:33:08
Case10,C,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 5,2021-01-21 00:36:42,14,0,2021-01-21 00:31:33
Case10,E,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 00:38:27,14,0,2021-01-21 00:37:38
Case8,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 00:39:41,14,0,2021-01-21 00:32:51
Case4,R,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-21 00:42:32,14,0,2021-01-21 00:36:17
Case1,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 00:45:27,14,0,2021-01-21 00:40:29
Case11,B,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 00:50:21,14,0,2021-01-21 00:45:59
Case4,S,res_13dcdf3f-c5b9-4413-a730-a4d31f5cb101,Role 2,2021-01-21 00:58:55,14,0,2021-01-21 00:54:47
Case2,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 01:09:39,14,0,2021-01-21 01:03:47
Case4,T,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 2,2021-01-21 01:17:44,14,0,2021-01-21 01:16:51
Case7,K,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 01:26:55,13,0,2021-01-21 01:20:06
Case8,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 01:28:43,13,0,2021-01-21 01:28:17
Case1,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 01:29:33,13,0,2021-01-21 01:29:16
Case2,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 01:33:58,13,0,2021-01-21 01:33:58
Case5,Q,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-21 01:35:36,14,1,2021-01-20 23:26:05
Case3,AA,res_13dcdf3f-c5b9-4413-a730-a4d31f5cb101,Role 3,2021-01-21 01:43:12,14,0,2021-01-21 00:17:03
Case6,BB,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 1,2021-01-21 01:45:18,14,0,2021-01-21 00:28:48
Case11,G,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 01:46:51,13,0,2021-01-21 01:45:34
Case5,R,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-21 01:48:58,13,0,2021-01-21 01:42:43
Case2,K,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 01:50:24,13,0,2021-01-21 01:44:04
Case1,K,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 01:50:45,13,1,2021-01-21 01:44:27
Case11,F,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 01:53:13,13,0,2021-01-21 01:46:51
Case9,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 01:58:08,13,0,2021-01-21 01:51:20
Case6,CC,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 1,2021-01-21 01:59:46,13,0,2021-01-21 01:54:27
Case11,D,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 02:01:01,13,0,2021-01-21 01:53:13
Case7,O,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 5,2021-01-21 02:03:58,13,0,2021-01-21 01:56:55
Case11,H,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 5,2021-01-21 02:04:00,13,0,2021-01-21 02:01:01
Case11,C,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 02:08:47,13,0,2021-01-21 02:04:00
Case3,R,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-21 02:08:58,13,0,2021-01-21 02:02:38
Case11,E,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 02:09:39,13,0,2021-01-21 02:08:47
Case8,P,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 02:22:35,13,0,2021-01-21 02:16:04
Case10,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 02:28:19,13,0,2021-01-21 02:21:33
Case2,O,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 02:30:36,13,0,2021-01-21 02:23:55
Case1,L,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 5,2021-01-21 02:39:27,13,0,2021-01-21 02:32:27
Case5,S,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-21 02:39:48,13,0,2021-01-21 02:34:51
Case3,S,res_13dcdf3f-c5b9-4413-a730-a4d31f5cb101,Role 2,2021-01-21 02:57:35,12,0,2021-01-21 02:51:16
Case3,T,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-21 03:13:59,12,0,2021-01-21 03:12:12
Case9,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 03:14:33,12,0,2021-01-21 03:14:33
Case5,T,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 2,2021-01-21 03:20:22,12,0,2021-01-21 03:18:43
Case10,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 03:24:10,12,0,2021-01-21 03:24:05
Case7,BB,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 1,2021-01-21 03:35:20,13,0,2021-01-21 02:11:22
Case3,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 03:41:26,12,0,2021-01-21 03:36:19
Case6,DD,res_03713caf-899c-43e7-afb8-7e0823c95cbe,Role 1,2021-01-21 03:42:56,13,0,2021-01-21 02:17:06
Case7,CC,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 1,2021-01-21 03:47:58,12,0,2021-01-21 03:42:09
Case5,I,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 03:53:40,12,0,2021-01-21 03:47:51
Case6,R,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-21 04:04:53,12,0,2021-01-21 03:58:35
Case2,BB,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 1,2021-01-21 04:07:21,12,1,2021-01-21 02:39:48
Case9,P,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 04:08:55,12,0,2021-01-21 04:02:22
Case10,P,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 04:13:41,12,1,2021-01-21 04:07:06
Case3,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 04:14:35,13,0,2021-01-21 04:13:49
Case12,A,res_64dd9753-80e1-4ecf-9b91-76931a3dc3ca,Role 5,2021-01-21 04:16:16,13,0,2021-01-21 04:09:59
Case11,I,res_64dd9753-80e1-4ecf-9b91-76931a3dc3ca,Role 5,2021-01-21 04:18:07,13,0,2021-01-21 04:11:22
Case2,CC,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 1,2021-01-21 04:21:41,13,0,2021-01-21 04:15:24
Case6,S,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-21 04:24:57,13,0,2021-01-21 04:18:41
Case5,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 04:34:12,13,0,2021-01-21 04:34:00
Case6,T,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-21 04:40:42,13,0,2021-01-21 04:39:14
Case8,Q,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-21 04:41:42,12,0,2021-01-21 02:40:46
Case8,R,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-21 04:53:19,12,0,2021-01-21 04:47:04
Case5,P,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 04:55:02,12,0,2021-01-21 04:48:43
Case8,S,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 2,2021-01-21 05:04:33,12,0,2021-01-21 05:00:00
Case11,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 05:07:02,12,0,2021-01-21 05:06:48
Case8,T,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 2,2021-01-21 05:11:00,12,0,2021-01-21 05:09:39
Case3,P,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 5,2021-01-21 05:13:25,12,0,2021-01-21 05:07:09
Case9,Q,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 2,2021-01-21 05:20:52,13,1,2021-01-21 04:22:00
Case7,DD,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 1,2021-01-21 05:24:22,12,0,2021-01-21 03:56:27
Case8,I,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 5,2021-01-21 05:28:59,12,0,2021-01-21 05:23:03
Case9,R,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-21 05:30:44,12,0,2021-01-21 05:24:29
Case9,S,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-21 05:38:20,12,0,2021-01-21 05:35:15
Case11,K,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 05:40:24,12,0,2021-01-21 05:33:49
Case7,R,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-21 05:44:05,12,0,2021-01-21 05:37:45
Case9,T,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 2,2021-01-21 05:44:06,13,0,2021-01-21 05:42:35
Case13,B,res_c006ecc2-f8c0-41c4-b7b3-1561cc1e55bf,Role 5,2021-01-21 05:44:30,13,0,2021-01-21 05:38:14
Case8,J,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 5,2021-01-21 05:47:21,13,0,2021-01-21 05:47:14
Case10,Q,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-21 05:50:16,13,2,2021-01-21 04:31:22
Case5,Q,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-21 05:53:14,12,2,2021-01-21 04:58:21
Case11,M,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 5,2021-01-21 05:56:38,13,0,2021-01-21 05:48:16
Case7,S,res_0a7eb4bf-8ba2-4978-8746-2891a1211702,Role 2,2021-01-21 06:01:06,13,0,2021-01-21 05:54:49
Case2,DD,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 1,2021-01-21 06:03:18,13,1,2021-01-21 04:33:45
Case5,R,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 2,2021-01-21 06:08:48,13,0,2021-01-21 06:02:29
Case10,R,res_0d72e350-16dc-4c4b-baab-e2ffb8087d7c,Role 2,2021-01-21 06:08:59,13,1,2021-01-21 06:02:44
Case3,Q,res_7f89b63f-9ff4-4661-b40a-b086681c433e,Role 2,2021-01-21 06:11:51,12,2,2021-01-21 05:24:55
Case7,T,res_13dcdf3f-c5b9-4413-a730-a4d31f5cb101,Role 2,2021-01-21 06:14:29,13,0,2021-01-21 06:13:16
Case9,I,res_13dcdf3f-c5b9-4413-a730-a4d31f5cb101,Role 5,2021-01-21 06:15:33,13,0,2021-01-21 06:10:43
Case12,B,res_13dcdf3f-c5b9-4413-a730-a4d31f5cb101,Role 5,2021-01-21 06:15:55,13,0,2021-01-21 06:11:44
Case8,P,res_13dcdf3f-c5b9-4413-a730-a4d31f5cb101,Role 5,2021-01-21 06:18:38,13,0,2021-01-21 06:12:20
