caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case4,F,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 17:35:30,9,0,2021-01-20 17:34:10
Case4,D,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 17:41:52,9,0,2021-01-20 17:35:30
Case4,H,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 17:49:55,9,0,2021-01-20 17:41:52
Case5,B,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 17:52:29,9,0,2021-01-20 17:48:05
Case4,C,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 17:53:08,9,0,2021-01-20 17:49:55
Case4,E,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 17:58:03,9,0,2021-01-20 17:53:08
Case4,I,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 17:58:50,9,0,2021-01-20 17:58:03
Case7,A,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 18:05:47,10,0,2021-01-20 17:59:30
Case1,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 18:16:59,10,0,2021-01-20 18:16:48
Case2,I,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 18:17:42,10,0,2021-01-20 18:10:49
Case5,G,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 18:51:34,11,0,2021-01-20 18:50:13
Case8,A,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 18:54:42,11,0,2021-01-20 18:48:26
Case5,F,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 18:57:56,11,0,2021-01-20 18:51:34
Case6,B,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 19:02:59,11,0,2021-01-20 18:58:43
Case3,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 19:05:33,11,0,2021-01-20 18:58:43
Case5,D,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 19:05:52,11,0,2021-01-20 18:57:56
Case5,H,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 19:09:04,11,0,2021-01-20 19:05:52
Case5,C,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 19:14:03,11,0,2021-01-20 19:09:04
Case5,E,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 19:14:51,11,0,2021-01-20 19:14:03
Case1,P,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 19:17:24,11,0,2021-01-20 19:10:50
Case2,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 19:18:21,11,0,2021-01-20 19:18:05
Case4,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 19:58:26,11,0,2021-01-20 19:51:28
Case6,G,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 20:00:38,11,0,2021-01-20 19:59:20
Case3,K,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 20:03:34,12,0,2021-01-20 20:03:26
Case6,F,res_13c39809-b70b-4b32-a2bd-4b045cdc039c,Role 5,2021-01-20 20:07:01,11,0,2021-01-20 20:00:38
Case9,B,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 20:07:33,12,0,2021-01-20 20:01:16
Case6,D,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 20:15:03,12,0,2021-01-20 20:07:01
Case6,H,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 20:18:17,12,0,2021-01-20 20:15:03
Case7,B,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 20:21:42,12,0,2021-01-20 20:17:19
Case6,C,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 20:23:11,12,0,2021-01-20 20:18:17
Case6,E,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 20:23:56,12,0,2021-01-20 20:23:11
Case2,K,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 20:25:17,12,0,2021-01-20 20:18:38
Case4,K,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:03:47,12,0,2021-01-20 21:03:41
Case3,L,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:05:46,12,0,2021-01-20 20:59:01
Case8,B,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:09:14,12,0,2021-01-20 21:04:52
Case5,I,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:12:24,12,0,2021-01-20 21:05:26
Case2,O,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:16:56,11,0,2021-01-20 21:09:37
Case7,G,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:32:26,11,0,2021-01-20 21:31:12
Case7,F,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:39:09,11,0,2021-01-20 21:32:48
Case7,D,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:47:03,11,0,2021-01-20 21:39:09
Case7,H,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:50:14,11,0,2021-01-20 21:47:03
Case7,C,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:55:14,11,0,2021-01-20 21:50:14
Case7,E,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:56:48,11,0,2021-01-20 21:56:08
Case5,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:57:09,11,0,2021-01-20 21:57:05
Case4,N,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 21:59:52,11,0,2021-01-20 21:53:12
Case8,G,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 22:08:40,11,0,2021-01-20 22:07:26
Case1,Q,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-20 22:11:32,12,0,2021-01-20 20:03:37
Case8,F,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 22:15:33,11,0,2021-01-20 22:09:12
Case6,I,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 22:20:01,11,0,2021-01-20 22:13:06
Case9,G,res_9eeba8ca-cd81-4ad5-bb52-78ee5cb432c6,Role 5,2021-01-20 22:21:17,11,0,2021-01-20 22:17:02
Case8,D,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 22:23:24,11,0,2021-01-20 22:15:33
Case8,H,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 22:26:37,12,0,2021-01-20 22:23:24
Case10,A,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 22:29:37,12,0,2021-01-20 22:23:19
Case8,C,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 22:31:41,12,0,2021-01-20 22:26:37
Case8,E,res_13c39809-b70b-4b32-a2bd-4b045cdc039c,Role 5,2021-01-20 22:32:29,12,0,2021-01-20 22:31:41
Case5,K,res_13c39809-b70b-4b32-a2bd-4b045cdc039c,Role 5,2021-01-20 22:37:49,12,0,2021-01-20 22:31:05
Case1,R,res_13c39809-b70b-4b32-a2bd-4b045cdc039c,Role 2,2021-01-20 22:38:38,12,0,2021-01-20 22:32:23
Case4,Y,res_13c39809-b70b-4b32-a2bd-4b045cdc039c,Role 3,2021-01-20 22:43:47,11,0,2021-01-20 22:20:24
Case2,BB,res_13c39809-b70b-4b32-a2bd-4b045cdc039c,Role 1,2021-01-20 22:46:13,11,0,2021-01-20 21:20:57
Case4,Z,res_16ec0925-57d4-444e-a9dd-dd7b1b958263,Role 3,2021-01-20 22:58:40,12,0,2021-01-20 22:51:49
Case5,O,res_16ec0925-57d4-444e-a9dd-dd7b1b958263,Role 5,2021-01-20 23:00:46,12,0,2021-01-20 22:52:47
Case2,CC,res_16ec0925-57d4-444e-a9dd-dd7b1b958263,Role 1,2021-01-20 23:01:07,12,0,2021-01-20 22:55:31
Case9,F,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 23:07:45,12,0,2021-01-20 23:06:29
Case6,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 23:07:57,12,0,2021-01-20 23:07:52
Case1,S,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-20 23:09:12,12,0,2021-01-20 23:04:09
Case9,D,res_cc752d68-7861-4f9a-95ed-2c1c1562f454,Role 5,2021-01-20 23:14:30,12,0,2021-01-20 23:08:09
Case9,H,res_d456bdf9-8173-401c-a961-a72a295db325,Role 5,2021-01-20 23:22:35,12,0,2021-01-20 23:14:30
Case9,C,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 23:25:51,12,0,2021-01-20 23:22:35
Case9,E,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 23:30:43,12,0,2021-01-20 23:25:51
Case9,I,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 23:31:42,12,0,2021-01-20 23:31:08
Case7,I,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 23:46:32,12,0,2021-01-20 23:39:32
Case11,A,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-20 23:59:00,13,0,2021-01-20 23:52:41
Case6,P,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 5,2021-01-21 00:00:56,13,0,2021-01-20 23:54:14
Case1,T,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 2,2021-01-21 00:01:21,13,0,2021-01-21 00:00:12
Case8,I,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 5,2021-01-21 00:20:26,13,0,2021-01-21 00:13:28
Case4,AA,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 3,2021-01-21 00:26:38,12,0,2021-01-20 23:09:22
Case5,BB,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 1,2021-01-21 00:29:05,12,0,2021-01-20 23:06:06
Case10,B,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 00:35:42,13,0,2021-01-21 00:31:26
Case7,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 00:35:52,13,0,2021-01-21 00:35:26
Case5,CC,res_d456bdf9-8173-401c-a961-a72a295db325,Role 1,2021-01-21 00:45:06,13,0,2021-01-21 00:39:18
Case4,R,res_d456bdf9-8173-401c-a961-a72a295db325,Role 2,2021-01-21 00:45:21,13,0,2021-01-21 00:39:04
Case2,DD,res_d456bdf9-8173-401c-a961-a72a295db325,Role 1,2021-01-21 00:45:33,12,0,2021-01-20 23:17:34
Case12,A,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:01:43,14,0,2021-01-21 00:55:27
Case8,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:03:07,14,0,2021-01-21 01:02:41
Case4,S,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 01:08:52,14,0,2021-01-21 01:02:35
Case1,I,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:18:21,14,0,2021-01-21 01:12:21
Case2,R,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 01:18:59,14,0,2021-01-21 01:12:42
Case9,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:19:38,14,0,2021-01-21 01:12:44
Case10,G,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:30:14,14,0,2021-01-21 01:28:43
Case10,F,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:36:37,14,0,2021-01-21 01:30:14
Case4,T,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 01:40:19,14,0,2021-01-21 01:38:46
Case10,D,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:44:01,14,0,2021-01-21 01:36:37
Case7,K,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:45:28,14,0,2021-01-21 01:38:47
Case10,H,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:47:07,13,0,2021-01-21 01:44:01
Case10,C,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 5,2021-01-21 01:51:48,13,0,2021-01-21 01:47:07
Case10,E,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:52:38,13,0,2021-01-21 01:51:48
Case2,S,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 01:54:47,13,0,2021-01-21 01:48:30
Case11,B,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 01:58:05,13,0,2021-01-21 01:53:43
Case1,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 02:00:09,14,0,2021-01-21 02:00:01
Case8,P,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 02:04:28,13,0,2021-01-21 01:57:57
Case13,A,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 02:04:29,14,0,2021-01-21 01:58:12
Case2,T,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 02:20:18,14,0,2021-01-21 02:19:00
Case5,DD,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 1,2021-01-21 02:21:50,13,0,2021-01-21 00:53:48
Case6,Q,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 02:23:17,13,0,2021-01-21 00:19:31
Case7,O,res_91dc116e-8996-4e30-be5a-3aed2ca6f22d,Role 5,2021-01-21 02:27:42,14,0,2021-01-21 02:19:33
Case1,P,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 02:40:53,14,0,2021-01-21 02:34:34
Case9,P,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 02:43:43,14,0,2021-01-21 02:43:14
Case11,G,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 02:47:18,15,0,2021-01-21 02:45:46
Case14,B,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 02:50:19,15,0,2021-01-21 02:44:03
Case5,R,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 02:50:50,15,0,2021-01-21 02:44:30
Case11,F,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 02:53:58,15,0,2021-01-21 02:47:36
Case11,D,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 03:01:16,15,0,2021-01-21 02:53:58
Case11,H,res_91dc116e-8996-4e30-be5a-3aed2ca6f22d,Role 5,2021-01-21 03:04:25,15,0,2021-01-21 03:01:16
Case6,R,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 03:09:08,15,0,2021-01-21 03:02:53
Case11,C,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 03:09:10,15,0,2021-01-21 03:04:25
Case11,E,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 03:10:09,15,0,2021-01-21 03:09:10
Case12,B,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 03:20:41,15,0,2021-01-21 03:16:23
Case2,I,res_91dc116e-8996-4e30-be5a-3aed2ca6f22d,Role 5,2021-01-21 03:33:43,15,0,2021-01-21 03:27:52
Case5,S,res_91dc116e-8996-4e30-be5a-3aed2ca6f22d,Role 2,2021-01-21 03:34:58,15,0,2021-01-21 03:28:40
Case6,S,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 03:43:41,15,0,2021-01-21 03:39:15
Case10,I,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 5,2021-01-21 03:47:17,15,0,2021-01-21 03:40:38
Case7,BB,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 1,2021-01-21 03:58:44,14,0,2021-01-21 02:42:47
Case5,T,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 2,2021-01-21 04:05:24,15,0,2021-01-21 04:04:01
Case2,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 04:08:09,15,0,2021-01-21 04:08:03
Case6,T,res_16ec0925-57d4-444e-a9dd-dd7b1b958263,Role 2,2021-01-21 04:09:23,15,0,2021-01-21 04:08:28
Case7,CC,res_16ec0925-57d4-444e-a9dd-dd7b1b958263,Role 1,2021-01-21 04:14:18,15,0,2021-01-21 04:08:33
Case1,Q,res_16ec0925-57d4-444e-a9dd-dd7b1b958263,Role 2,2021-01-21 04:15:08,15,1,2021-01-21 03:02:29
Case13,B,res_52ca1443-a87c-425e-ae8a-4c0c5a93207a,Role 5,2021-01-21 04:23:18,14,0,2021-01-21 04:19:09
Case12,G,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 04:29:20,14,0,2021-01-21 04:27:50
Case8,Q,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 2,2021-01-21 04:32:40,14,0,2021-01-21 02:26:13
Case12,F,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 5,2021-01-21 04:35:44,14,0,2021-01-21 04:29:26
Case2,P,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 04:36:00,14,0,2021-01-21 04:29:42
Case1,R,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 04:36:32,14,0,2021-01-21 04:30:16
Case10,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 04:39:58,14,0,2021-01-21 04:39:35
Case12,D,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 5,2021-01-21 04:43:01,14,0,2021-01-21 04:35:44
Case12,H,res_91dc116e-8996-4e30-be5a-3aed2ca6f22d,Role 5,2021-01-21 04:46:06,14,0,2021-01-21 04:43:01
Case12,C,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 04:49:54,14,0,2021-01-21 04:46:06
Case8,R,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 04:50:44,14,0,2021-01-21 04:44:29
Case12,E,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 04:51:04,14,0,2021-01-21 04:50:05
Case14,G,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 05:07:45,14,0,2021-01-21 05:03:30
Case11,I,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 05:09:48,14,0,2021-01-21 05:03:03
Case1,S,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 05:10:40,14,0,2021-01-21 05:03:13
Case8,S,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 05:11:26,14,1,2021-01-21 05:06:51
Case5,I,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 05:13:20,14,1,2021-01-21 05:07:35
Case1,T,res_91dc116e-8996-4e30-be5a-3aed2ca6f22d,Role 2,2021-01-21 05:26:06,14,0,2021-01-21 05:24:46
Case8,T,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 2,2021-01-21 05:31:05,14,0,2021-01-21 05:30:19
Case13,G,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 5,2021-01-21 05:31:43,14,0,2021-01-21 05:30:10
Case9,Q,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 05:32:53,15,2,2021-01-21 03:44:40
Case13,F,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 05:38:16,13,0,2021-01-21 05:31:57
Case10,K,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 05:44:59,13,0,2021-01-21 05:38:21
Case13,D,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 05:45:19,13,0,2021-01-21 05:38:16
Case7,DD,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 1,2021-01-21 05:48:06,14,0,2021-01-21 04:22:18
Case13,H,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 05:48:17,13,0,2021-01-21 05:45:19
Case2,Q,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 05:49:01,14,1,2021-01-21 04:42:15
Case13,C,res_ef853fac-12da-40d3-a61b-2a693464222a,Role 5,2021-01-21 05:52:03,13,0,2021-01-21 05:48:17
Case13,E,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 05:53:04,13,0,2021-01-21 05:52:03
Case9,R,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 05:56:57,13,0,2021-01-21 05:50:42
Case5,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 05:57:28,13,1,2021-01-21 05:57:14
Case11,J,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 05:57:49,13,0,2021-01-21 05:57:12
Case7,R,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 06:10:43,13,0,2021-01-21 06:04:25
Case10,M,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 06:16:02,13,0,2021-01-21 06:08:41
Case14,F,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 06:18:16,13,0,2021-01-21 06:16:40
Case14,D,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 06:24:35,13,0,2021-01-21 06:18:16
Case2,R,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 2,2021-01-21 06:27:11,13,0,2021-01-21 06:20:53
Case1,I,res_a4615b2b-4a4c-4d16-b846-4da185b8dfb2,Role 5,2021-01-21 06:29:55,13,0,2021-01-21 06:23:47
