caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case6,I,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 22:29:18,13,0,2021-01-20 22:22:30
Case9,F,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 22:30:20,13,0,2021-01-20 22:23:58
Case2,BB,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 1,2021-01-20 22:33:45,13,0,2021-01-20 21:12:27
Case9,D,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 22:37:58,13,0,2021-01-20 22:30:20
Case5,J,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 22:38:08,13,0,2021-01-20 22:37:57
Case1,DD,res_4c70295d-7d0b-4e0e-9f63-e9767a2fce18,Role 1,2021-01-20 22:41:11,13,0,2021-01-20 21:15:50
Case9,H,res_4c70295d-7d0b-4e0e-9f63-e9767a2fce18,Role 5,2021-01-20 22:41:16,13,0,2021-01-20 22:37:58
Case2,CC,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 1,2021-01-20 22:45:13,13,0,2021-01-20 22:39:39
Case9,C,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 22:46:05,13,0,2021-01-20 22:41:16
Case9,E,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 22:47:20,13,0,2021-01-20 22:46:23
Case1,R,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-20 23:05:40,13,0,2021-01-20 22:59:23
Case7,I,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 23:08:53,13,0,2021-01-20 23:01:53
Case10,G,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 23:12:44,13,0,2021-01-20 23:08:22
Case6,J,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 23:15:45,13,0,2021-01-20 23:15:25
Case1,S,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-20 23:35:32,13,0,2021-01-20 23:29:17
Case5,P,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 23:36:47,13,0,2021-01-20 23:30:00
Case4,Q,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-20 23:52:31,13,0,2021-01-20 22:16:36
Case7,J,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-20 23:56:31,13,0,2021-01-20 23:56:17
Case1,T,res_cd516d55-9692-43ab-aed7-c3be08dd62f2,Role 2,2021-01-21 00:06:51,13,0,2021-01-21 00:05:19
Case10,F,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:09:15,12,0,2021-01-21 00:07:53
Case8,I,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:10:05,13,0,2021-01-21 00:03:19
Case6,K,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:15:52,12,0,2021-01-21 00:09:17
Case10,D,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:16:23,12,0,2021-01-21 00:10:01
Case2,DD,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 1,2021-01-21 00:20:17,13,0,2021-01-20 22:54:50
Case11,B,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:20:23,12,0,2021-01-21 00:16:10
Case10,H,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:24:01,12,0,2021-01-21 00:16:23
Case10,C,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:27:09,12,0,2021-01-21 00:24:01
Case10,E,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:31:57,12,0,2021-01-21 00:27:09
Case10,I,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:32:48,12,0,2021-01-21 00:31:57
Case2,R,res_74b381a8-b201-492e-82b6-753b59742294,Role 2,2021-01-21 00:49:09,12,0,2021-01-21 00:42:53
Case4,R,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 00:53:57,12,1,2021-01-21 00:47:42
Case6,N,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:55:02,12,0,2021-01-21 00:47:11
Case12,A,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:56:01,13,0,2021-01-21 00:49:45
Case9,I,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 00:59:00,13,0,2021-01-21 00:52:04
Case7,P,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 01:02:58,13,0,2021-01-21 00:56:22
Case8,J,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 01:08:57,13,0,2021-01-21 01:08:33
Case11,G,res_74b381a8-b201-492e-82b6-753b59742294,Role 5,2021-01-21 01:12:01,13,0,2021-01-21 01:10:28
Case2,S,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 01:18:03,13,0,2021-01-21 01:11:47
Case11,F,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 01:19:00,13,0,2021-01-21 01:12:39
Case11,D,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 01:26:38,13,0,2021-01-21 01:19:00
Case11,H,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 01:29:55,13,0,2021-01-21 01:26:38
Case11,C,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 01:34:18,13,0,2021-01-21 01:29:55
Case11,E,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 01:35:20,13,0,2021-01-21 01:34:18
Case2,T,res_74b381a8-b201-492e-82b6-753b59742294,Role 2,2021-01-21 01:44:36,13,0,2021-01-21 01:43:25
Case4,S,res_74b381a8-b201-492e-82b6-753b59742294,Role 2,2021-01-21 01:44:55,13,0,2021-01-21 01:40:59
Case5,Q,res_74b381a8-b201-492e-82b6-753b59742294,Role 2,2021-01-21 01:50:17,13,0,2021-01-21 00:03:13
Case4,T,res_b934a11b-0bf8-458b-b9f2-32053a8822ca,Role 2,2021-01-21 02:01:30,13,0,2021-01-21 02:00:25
Case5,R,res_b934a11b-0bf8-458b-b9f2-32053a8822ca,Role 2,2021-01-21 02:06:58,13,0,2021-01-21 02:00:43
Case9,J,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 02:07:49,12,0,2021-01-21 02:07:20
Case13,A,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 02:14:49,13,0,2021-01-21 02:08:32
Case2,I,res_cd516d55-9692-43ab-aed7-c3be08dd62f2,Role 5,2021-01-21 02:16:16,13,0,2021-01-21 02:10:28
Case6,Y,res_cd516d55-9692-43ab-aed7-c3be08dd62f2,Role 3,2021-01-21 02:17:32,13,0,2021-01-21 01:05:44
Case5,S,res_cd516d55-9692-43ab-aed7-c3be08dd62f2,Role 2,2021-01-21 02:20:26,13,0,2021-01-21 02:16:14
Case8,K,res_cd516d55-9692-43ab-aed7-c3be08dd62f2,Role 5,2021-01-21 02:20:40,13,0,2021-01-21 02:14:08
Case6,Z,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 3,2021-01-21 02:33:04,13,0,2021-01-21 02:27:53
Case10,J,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 02:35:35,13,0,2021-01-21 02:28:37
Case2,J,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 02:36:10,13,0,2021-01-21 02:36:10
Case5,T,res_b934a11b-0bf8-458b-b9f2-32053a8822ca,Role 2,2021-01-21 02:52:10,13,0,2021-01-21 02:51:14
Case9,K,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 03:00:30,12,0,2021-01-21 02:54:00
Case14,A,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 03:01:20,13,0,2021-01-21 02:55:02
Case8,O,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 03:08:17,13,0,2021-01-21 03:01:13
Case9,M,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 03:13:21,13,0,2021-01-21 03:06:09
Case12,B,res_90a8c4d9-57f8-41fb-bd2f-c11d0b561d64,Role 5,2021-01-21 03:13:53,13,0,2021-01-21 03:09:45
Case2,K,res_90a8c4d9-57f8-41fb-bd2f-c11d0b561d64,Role 5,2021-01-21 03:19:19,13,0,2021-01-21 03:12:58
Case10,P,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 03:33:17,13,0,2021-01-21 03:33:05
Case11,I,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 03:33:55,13,0,2021-01-21 03:27:00
Case2,N,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 03:40:33,13,0,2021-01-21 03:33:37
Case7,Q,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 03:46:23,13,1,2021-01-21 01:36:52
Case15,A,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 03:47:09,14,0,2021-01-21 03:40:52
Case7,R,res_b934a11b-0bf8-458b-b9f2-32053a8822ca,Role 2,2021-01-21 03:58:32,14,0,2021-01-21 03:52:17
Case12,G,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 04:09:14,14,0,2021-01-21 04:07:54
Case7,S,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 04:10:31,14,0,2021-01-21 04:04:31
Case11,J,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 04:11:09,14,0,2021-01-21 04:10:42
Case7,T,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 04:11:43,14,0,2021-01-21 04:10:31
Case6,AA,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 3,2021-01-21 04:14:01,13,0,2021-01-21 02:48:35
Case12,F,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 04:16:16,14,0,2021-01-21 04:09:56
Case9,U,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 4,2021-01-21 04:20:55,13,0,2021-01-21 03:13:21
Case12,D,res_90a8c4d9-57f8-41fb-bd2f-c11d0b561d64,Role 5,2021-01-21 04:24:07,13,0,2021-01-21 04:16:19
Case9,V,res_74b381a8-b201-492e-82b6-753b59742294,Role 4,2021-01-21 04:26:52,13,0,2021-01-21 04:20:55
Case12,H,res_94c6b2b4-9829-44c3-8461-4542eed4872d,Role 5,2021-01-21 04:27:02,13,0,2021-01-21 04:24:07
Case8,BB,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 1,2021-01-21 04:29:09,13,0,2021-01-21 03:12:07
Case6,R,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 04:30:56,13,0,2021-01-21 04:24:37
Case13,B,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 04:31:26,13,0,2021-01-21 04:27:17
Case12,C,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 04:31:27,13,0,2021-01-21 04:27:28
Case12,E,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 04:32:27,13,0,2021-01-21 04:31:27
Case8,CC,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 1,2021-01-21 04:38:20,13,0,2021-01-21 04:32:35
Case11,P,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 04:39:39,13,0,2021-01-21 04:33:04
Case6,S,res_4c70295d-7d0b-4e0e-9f63-e9767a2fce18,Role 2,2021-01-21 04:47:29,13,0,2021-01-21 04:41:11
Case6,T,res_cd516d55-9692-43ab-aed7-c3be08dd62f2,Role 2,2021-01-21 04:55:53,13,0,2021-01-21 04:54:01
Case2,Y,res_cd516d55-9692-43ab-aed7-c3be08dd62f2,Role 3,2021-01-21 05:12:21,14,0,2021-01-21 03:48:09
Case14,B,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 05:17:56,12,0,2021-01-21 05:13:48
Case13,G,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 05:21:27,12,0,2021-01-21 05:19:58
Case2,Z,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 3,2021-01-21 05:28:11,12,0,2021-01-21 05:21:53
Case13,F,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 05:28:27,12,0,2021-01-21 05:22:07
Case13,D,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 05:36:12,12,0,2021-01-21 05:28:50
Case13,H,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 05:39:12,12,0,2021-01-21 05:36:16
Case13,C,res_06e803df-2097-4835-b136-e67bde7b3813,Role 5,2021-01-21 05:43:31,12,0,2021-01-21 05:39:24
Case13,E,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 05:45:08,12,0,2021-01-21 05:44:16
Case9,X,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 4,2021-01-21 05:55:32,13,0,2021-01-21 04:26:52
Case10,Q,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 05:56:35,14,0,2021-01-21 04:04:56
Case9,R,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 06:04:23,12,0,2021-01-21 05:58:03
Case15,B,res_74b381a8-b201-492e-82b6-753b59742294,Role 5,2021-01-21 06:07:01,12,0,2021-01-21 06:02:55
Case10,R,res_74b381a8-b201-492e-82b6-753b59742294,Role 2,2021-01-21 06:11:45,12,0,2021-01-21 06:05:30
Case8,DD,res_74b381a8-b201-492e-82b6-753b59742294,Role 1,2021-01-21 06:12:32,13,0,2021-01-21 04:44:00
Case9,S,res_74b381a8-b201-492e-82b6-753b59742294,Role 2,2021-01-21 06:16:05,12,0,2021-01-21 06:09:47
Case14,G,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 06:20:36,12,0,2021-01-21 06:19:02
Case10,S,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 06:21:25,12,0,2021-01-21 06:17:07
Case14,F,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 06:27:31,12,0,2021-01-21 06:21:10
Case8,R,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 06:28:49,12,0,2021-01-21 06:22:24
Case12,I,res_74b381a8-b201-492e-82b6-753b59742294,Role 5,2021-01-21 06:30:12,12,0,2021-01-21 06:23:21
Case11,Q,res_74b381a8-b201-492e-82b6-753b59742294,Role 2,2021-01-21 06:31:11,13,1,2021-01-21 04:48:22
Case9,T,res_74b381a8-b201-492e-82b6-753b59742294,Role 2,2021-01-21 06:31:16,12,0,2021-01-21 06:29:57
Case14,D,res_74b381a8-b201-492e-82b6-753b59742294,Role 5,2021-01-21 06:35:18,12,0,2021-01-21 06:27:49
Case10,T,res_74b381a8-b201-492e-82b6-753b59742294,Role 2,2021-01-21 06:37:54,12,0,2021-01-21 06:36:12
Case14,H,res_74b381a8-b201-492e-82b6-753b59742294,Role 5,2021-01-21 06:38:24,12,0,2021-01-21 06:35:18
Case14,C,res_b934a11b-0bf8-458b-b9f2-32053a8822ca,Role 5,2021-01-21 06:42:37,12,0,2021-01-21 06:38:24
Case14,E,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 5,2021-01-21 06:43:48,12,0,2021-01-21 06:42:47
Case8,S,res_40e3628e-79cf-436f-a8c8-95124f575b83,Role 2,2021-01-21 06:45:48,12,0,2021-01-21 06:39:27
