caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case1,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:13:08,8,0,2021-01-20 16:06:10
Case2,D,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:16:18,8,0,2021-01-20 16:08:34
Case2,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:19:35,8,0,2021-01-20 16:16:18
Case2,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:24:19,8,0,2021-01-20 16:19:35
Case2,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:25:23,8,0,2021-01-20 16:24:34
Case3,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:29:22,8,0,2021-01-20 16:28:01
Case3,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:35:45,8,0,2021-01-20 16:29:22
Case6,A,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:37:19,9,0,2021-01-20 16:31:02
Case3,D,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:43:50,9,0,2021-01-20 16:35:53
Case4,B,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:45:04,9,0,2021-01-20 16:40:47
Case3,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:47:01,9,0,2021-01-20 16:43:50
Case3,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:51:55,9,0,2021-01-20 16:47:01
Case3,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 16:52:43,9,0,2021-01-20 16:51:55
Case1,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 17:07:52,9,0,2021-01-20 17:07:36
Case7,B,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 17:19:00,10,0,2021-01-20 17:12:43
Case4,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 18:00:55,10,1,2021-01-20 17:59:36
Case5,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 18:02:22,10,0,2021-01-20 17:58:05
Case4,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 18:07:18,10,0,2021-01-20 18:00:55
Case1,P,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 18:07:24,10,0,2021-01-20 18:00:51
Case4,D,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 18:15:25,10,0,2021-01-20 18:07:18
Case4,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 18:18:36,10,0,2021-01-20 18:15:25
Case2,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 18:22:25,10,0,2021-01-20 18:15:31
Case4,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 18:23:31,10,0,2021-01-20 18:18:36
Case4,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 18:24:17,10,0,2021-01-20 18:23:31
Case6,B,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 18:39:53,10,0,2021-01-20 18:35:37
Case3,I,res_1448010f-4208-44cb-b479-ef5146ee7d11,Role 5,2021-01-20 18:52:21,10,0,2021-01-20 18:45:30
Case8,A,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:00:09,11,0,2021-01-20 18:53:53
Case5,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:02:24,11,0,2021-01-20 19:01:07
Case5,D,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:08:47,11,0,2021-01-20 19:02:24
Case5,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:16:41,11,0,2021-01-20 19:08:47
Case5,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:19:52,11,0,2021-01-20 19:16:41
Case2,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:21:36,11,0,2021-01-20 19:21:27
Case5,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:24:47,11,0,2021-01-20 19:19:52
Case5,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:25:34,12,0,2021-01-20 19:24:47
Case9,A,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:28:05,12,0,2021-01-20 19:21:49
Case7,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:34:57,12,0,2021-01-20 19:30:34
Case6,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:40:29,12,0,2021-01-20 19:39:12
Case3,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:45:00,12,0,2021-01-20 19:44:54
Case6,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:46:52,12,0,2021-01-20 19:40:29
Case6,D,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:54:42,12,0,2021-01-20 19:46:52
Case6,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 19:57:53,12,0,2021-01-20 19:54:42
Case6,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 20:02:47,12,0,2021-01-20 19:57:53
Case6,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 20:03:38,12,0,2021-01-20 20:02:47
Case2,P,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 20:12:08,12,0,2021-01-20 20:05:30
Case4,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 20:25:24,12,0,2021-01-20 20:18:27
Case3,K,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 20:38:30,12,0,2021-01-20 20:31:45
Case7,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 20:46:48,12,0,2021-01-20 20:45:34
Case7,D,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 20:53:24,12,0,2021-01-20 20:47:02
Case1,Q,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-20 21:00:57,10,0,2021-01-20 18:49:31
Case7,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:01:17,12,0,2021-01-20 20:53:24
Case7,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:04:30,13,0,2021-01-20 21:01:17
Case10,A,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:07:03,13,0,2021-01-20 21:00:47
Case7,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:09:32,13,0,2021-01-20 21:04:30
Case7,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:10:26,13,0,2021-01-20 21:09:32
Case8,B,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:16:02,13,0,2021-01-20 21:11:36
Case3,M,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:17:05,13,0,2021-01-20 21:09:50
Case4,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:22:04,13,1,2021-01-20 21:22:04
Case5,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:22:05,13,0,2021-01-20 21:15:17
Case1,R,res_2d2ca683-82f7-4b6f-9caf-6db4e9448647,Role 2,2021-01-20 21:37:24,13,0,2021-01-20 21:31:09
Case9,B,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:45:20,13,0,2021-01-20 21:41:02
Case11,A,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 21:54:25,14,0,2021-01-20 21:48:09
Case6,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 22:03:10,14,0,2021-01-20 21:56:22
Case4,P,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 22:13:58,14,0,2021-01-20 22:07:17
Case5,P,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 22:16:08,14,0,2021-01-20 22:16:03
Case1,S,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-20 22:19:31,14,0,2021-01-20 22:14:26
Case8,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 22:24:21,14,0,2021-01-20 22:23:07
Case8,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 22:30:43,14,0,2021-01-20 22:24:21
Case3,U,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 4,2021-01-20 22:34:01,13,0,2021-01-20 21:21:46
Case8,D,res_56e817d6-263c-4f82-bed1-3eda31a28722,Role 5,2021-01-20 22:38:46,14,0,2021-01-20 22:30:43
Case8,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 22:42:01,14,0,2021-01-20 22:38:46
Case3,V,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 4,2021-01-20 22:43:09,14,0,2021-01-20 22:37:25
Case2,Q,res_16809135-11d1-4d7f-8472-fd298c511281,Role 2,2021-01-20 22:46:24,12,1,2021-01-20 20:40:25
Case8,C,res_16809135-11d1-4d7f-8472-fd298c511281,Role 5,2021-01-20 22:47:01,14,0,2021-01-20 22:42:01
Case8,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 22:47:47,14,0,2021-01-20 22:47:01
Case9,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 22:54:01,14,0,2021-01-20 22:52:40
Case9,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 23:00:23,14,0,2021-01-20 22:54:01
Case6,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 23:01:32,15,0,2021-01-20 23:01:26
Case12,B,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 23:03:41,15,0,2021-01-20 22:57:25
Case9,D,res_c3672b33-b753-4305-868d-c326dee8e69e,Role 5,2021-01-20 23:08:13,15,0,2021-01-20 23:00:23
Case7,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 23:10:45,15,0,2021-01-20 23:03:53
Case2,R,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-20 23:11:34,15,0,2021-01-20 23:05:19
Case9,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 23:11:41,15,0,2021-01-20 23:08:24
Case1,T,res_1448010f-4208-44cb-b479-ef5146ee7d11,Role 2,2021-01-20 23:15:33,15,0,2021-01-20 23:14:40
Case9,C,res_1448010f-4208-44cb-b479-ef5146ee7d11,Role 5,2021-01-20 23:16:30,15,0,2021-01-20 23:11:41
Case9,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 23:17:16,15,0,2021-01-20 23:16:30
Case10,B,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 23:23:46,15,0,2021-01-20 23:19:26
Case2,S,res_c3672b33-b753-4305-868d-c326dee8e69e,Role 2,2021-01-20 23:39:11,15,0,2021-01-20 23:34:50
Case13,A,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 23:48:39,16,0,2021-01-20 23:42:24
Case6,P,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 23:53:51,16,0,2021-01-20 23:47:13
Case7,K,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-20 23:57:50,16,0,2021-01-20 23:57:34
Case2,T,res_c3672b33-b753-4305-868d-c326dee8e69e,Role 2,2021-01-21 00:08:41,16,0,2021-01-21 00:07:42
Case3,X,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 4,2021-01-21 00:09:42,14,0,2021-01-20 22:43:42
Case11,B,res_2d2ca683-82f7-4b6f-9caf-6db4e9448647,Role 5,2021-01-21 00:13:11,16,0,2021-01-21 00:08:46
Case1,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 00:31:01,16,0,2021-01-21 00:25:08
Case10,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 00:31:07,16,0,2021-01-21 00:29:41
Case3,R,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-21 00:31:41,16,0,2021-01-21 00:25:25
Case4,Q,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-21 00:32:04,14,1,2021-01-20 22:35:56
Case10,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 00:37:28,16,0,2021-01-21 00:31:07
Case5,Q,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-21 00:42:54,14,1,2021-01-20 22:56:53
Case10,D,res_1448010f-4208-44cb-b479-ef5146ee7d11,Role 5,2021-01-21 00:44:43,16,0,2021-01-21 00:37:28
Case10,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 00:47:54,16,0,2021-01-21 00:44:43
Case8,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 00:49:43,16,0,2021-01-21 00:42:46
Case3,S,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-21 00:49:52,16,0,2021-01-21 00:43:36
Case4,R,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-21 00:50:46,16,0,2021-01-21 00:44:31
Case10,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 00:52:31,16,0,2021-01-21 00:47:54
Case10,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 00:53:28,16,0,2021-01-21 00:52:31
Case7,N,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 00:54:39,16,0,2021-01-21 00:48:07
Case14,A,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 00:59:54,17,0,2021-01-21 00:53:37
Case1,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 01:06:50,17,0,2021-01-21 01:06:46
Case3,T,res_1448010f-4208-44cb-b479-ef5146ee7d11,Role 2,2021-01-21 01:11:17,17,0,2021-01-21 01:10:02
Case9,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 01:16:32,17,0,2021-01-21 01:09:45
Case2,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 01:19:09,17,1,2021-01-21 01:13:35
Case12,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 01:21:22,17,0,2021-01-21 01:17:03
Case11,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 01:28:46,17,0,2021-01-21 01:27:24
Case11,F,res_1448010f-4208-44cb-b479-ef5146ee7d11,Role 5,2021-01-21 01:35:08,17,0,2021-01-21 01:28:46
Case4,S,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-21 01:37:59,17,0,2021-01-21 01:33:58
Case5,R,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-21 01:40:41,17,0,2021-01-21 01:34:26
Case11,D,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 01:42:51,17,0,2021-01-21 01:35:08
Case8,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 01:43:53,17,0,2021-01-21 01:43:38
Case11,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 01:46:07,17,0,2021-01-21 01:42:51
Case7,Y,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 3,2021-01-21 01:50:42,17,0,2021-01-21 01:26:06
Case11,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 01:50:56,17,0,2021-01-21 01:46:07
Case11,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 01:51:59,17,0,2021-01-21 01:50:56
Case4,T,res_1448010f-4208-44cb-b479-ef5146ee7d11,Role 2,2021-01-21 02:04:11,17,0,2021-01-21 02:03:44
Case7,Z,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 3,2021-01-21 02:04:37,17,0,2021-01-21 01:58:08
Case13,B,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:08:34,17,0,2021-01-21 02:04:13
Case1,K,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:10:35,17,0,2021-01-21 02:04:16
Case6,Q,res_1161c38e-cff0-4b00-8bc5-65d29c6dd79f,Role 2,2021-01-21 02:14:22,16,2,2021-01-21 00:11:35
Case5,S,res_c3672b33-b753-4305-868d-c326dee8e69e,Role 2,2021-01-21 02:21:54,17,0,2021-01-21 02:17:58
Case12,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:25:45,17,0,2021-01-21 02:24:24
Case3,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:30:53,17,0,2021-01-21 02:25:08
Case12,D,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:32:07,17,0,2021-01-21 02:25:45
Case2,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:32:43,17,0,2021-01-21 02:32:43
Case6,R,res_2d2ca683-82f7-4b6f-9caf-6db4e9448647,Role 2,2021-01-21 02:39:43,17,0,2021-01-21 02:33:28
Case12,H,res_2d2ca683-82f7-4b6f-9caf-6db4e9448647,Role 5,2021-01-21 02:39:47,17,0,2021-01-21 02:32:07
Case9,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:41:33,17,0,2021-01-21 02:41:20
Case12,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:43:00,17,0,2021-01-21 02:39:47
Case12,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:47:34,17,0,2021-01-21 02:43:00
Case12,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:48:29,17,0,2021-01-21 02:47:34
Case8,K,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 02:48:44,17,0,2021-01-21 02:42:13
Case10,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:04:46,17,0,2021-01-21 02:57:53
Case1,N,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:06:47,17,0,2021-01-21 03:00:04
Case13,G,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:09:57,17,0,2021-01-21 03:08:39
Case14,B,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:11:06,17,0,2021-01-21 03:07:01
Case4,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:14:18,17,0,2021-01-21 03:08:44
Case13,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:16:19,17,0,2021-01-21 03:09:57
Case5,T,res_23db2d41-278d-4a25-a343-4e3634791bc5,Role 2,2021-01-21 03:22:11,18,0,2021-01-21 03:21:35
Case13,D,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:24:03,17,0,2021-01-21 03:16:19
Case6,S,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-21 03:24:14,17,0,2021-01-21 03:19:59
Case13,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:27:10,18,0,2021-01-21 03:24:03
Case15,A,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:27:31,18,0,2021-01-21 03:21:13
Case2,K,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:30:13,18,0,2021-01-21 03:23:54
Case3,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:30:55,18,0,2021-01-21 03:30:55
Case13,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:31:52,18,0,2021-01-21 03:27:10
Case13,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:32:56,18,0,2021-01-21 03:31:52
Case7,AA,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 3,2021-01-21 03:34:35,17,0,2021-01-21 02:11:50
Case8,M,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:37:13,18,0,2021-01-21 03:28:56
Case7,R,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-21 03:51:54,18,0,2021-01-21 03:45:30
Case2,N,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 03:58:04,18,0,2021-01-21 03:50:53
Case14,G,res_1448010f-4208-44cb-b479-ef5146ee7d11,Role 5,2021-01-21 04:01:53,18,0,2021-01-21 04:00:27
Case6,T,res_1448010f-4208-44cb-b479-ef5146ee7d11,Role 2,2021-01-21 04:02:21,18,0,2021-01-21 04:01:47
Case3,K,res_1448010f-4208-44cb-b479-ef5146ee7d11,Role 5,2021-01-21 04:02:33,18,0,2021-01-21 03:56:12
Case11,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:05:51,18,0,2021-01-21 03:59:07
Case14,F,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:09:14,17,0,2021-01-21 04:02:54
Case9,P,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:12:04,17,0,2021-01-21 04:05:18
Case4,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:15:34,17,0,2021-01-21 04:15:34
Case10,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:16:25,17,0,2021-01-21 04:16:09
Case14,D,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:16:56,17,0,2021-01-21 04:09:14
Case5,I,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:19:08,17,0,2021-01-21 04:13:58
Case7,S,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 2,2021-01-21 04:19:51,17,0,2021-01-21 04:13:29
Case14,H,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:20:01,17,0,2021-01-21 04:16:56
Case14,C,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:23:59,17,0,2021-01-21 04:20:01
Case14,E,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:25:01,17,0,2021-01-21 04:23:59
Case7,T,res_c3672b33-b753-4305-868d-c326dee8e69e,Role 2,2021-01-21 04:27:52,17,0,2021-01-21 04:26:20
Case3,N,res_c3672b33-b753-4305-868d-c326dee8e69e,Role 5,2021-01-21 04:27:57,17,0,2021-01-21 04:20:50
Case4,P,res_c3672b33-b753-4305-868d-c326dee8e69e,Role 5,2021-01-21 04:31:12,17,0,2021-01-21 04:24:49
Case5,J,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 5,2021-01-21 04:33:06,17,0,2021-01-21 04:33:06
Case8,U,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 4,2021-01-21 04:35:35,18,0,2021-01-21 03:39:23
Case16,B,res_5e4b0163-02f9-4636-8a99-41238aa77687,Role 5,2021-01-21 04:37:57,17,0,2021-01-21 04:31:40
Case5,K,res_5e4b0163-02f9-4636-8a99-41238aa77687,Role 5,2021-01-21 04:39:30,17,0,2021-01-21 04:33:06
Case8,V,res_8c2ea202-8994-41ed-8368-ef4fb9c5db41,Role 4,2021-01-21 04:41:43,17,0,2021-01-21 04:35:35
