caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case5,D,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:19:13,12,0,2021-01-20 18:12:50
Case5,H,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:27:08,12,0,2021-01-20 18:19:13
Case2,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:29:43,12,0,2021-01-20 18:22:44
Case6,G,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:29:59,12,0,2021-01-20 18:28:40
Case5,C,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:30:21,12,0,2021-01-20 18:27:08
Case5,E,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:35:15,12,0,2021-01-20 18:30:21
Case5,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:36:03,13,0,2021-01-20 18:35:15
Case6,F,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:36:30,12,0,2021-01-20 18:30:08
Case8,G,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:38:43,13,0,2021-01-20 18:34:27
Case10,B,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:40:01,13,0,2021-01-20 18:33:44
Case6,D,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:44:26,13,0,2021-01-20 18:36:30
Case6,H,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:47:39,13,0,2021-01-20 18:44:26
Case6,C,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:52:39,13,0,2021-01-20 18:47:39
Case6,E,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 18:53:28,13,0,2021-01-20 18:52:39
Case7,G,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:03:33,13,0,2021-01-20 19:02:17
Case7,F,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:09:55,13,0,2021-01-20 19:03:33
Case4,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:11:25,13,0,2021-01-20 19:04:34
Case7,D,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:17:46,13,0,2021-01-20 19:09:55
Case1,P,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:20:28,13,0,2021-01-20 19:13:54
Case7,H,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:20:56,13,0,2021-01-20 19:17:46
Case7,C,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:25:55,13,0,2021-01-20 19:20:56
Case7,E,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:26:46,13,0,2021-01-20 19:25:55
Case2,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:30:21,13,0,2021-01-20 19:30:05
Case8,F,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:32:59,13,0,2021-01-20 19:31:42
Case8,D,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:39:21,13,0,2021-01-20 19:32:59
Case3,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:46:21,13,0,2021-01-20 19:39:32
Case8,H,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:47:11,13,0,2021-01-20 19:39:21
Case8,C,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:50:23,14,0,2021-01-20 19:47:11
Case11,A,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:51:58,14,0,2021-01-20 19:45:42
Case8,E,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:55:12,14,0,2021-01-20 19:50:23
Case8,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:56:01,14,0,2021-01-20 19:55:12
Case9,B,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 19:56:35,14,0,2021-01-20 19:52:20
Case4,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 20:11:52,14,0,2021-01-20 20:11:32
Case12,B,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 20:29:58,15,0,2021-01-20 20:23:42
Case2,K,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 20:35:23,15,0,2021-01-20 20:28:48
Case5,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 20:39:03,15,0,2021-01-20 20:32:07
Case3,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 20:51:07,15,0,2021-01-20 20:50:52
Case9,G,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 20:54:44,15,1,2021-01-20 20:53:27
Case10,G,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 20:55:57,15,0,2021-01-20 20:51:44
Case6,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 20:59:46,15,0,2021-01-20 20:52:49
Case9,F,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:01:16,15,0,2021-01-20 20:54:53
Case9,D,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:09:04,15,0,2021-01-20 21:01:16
Case9,H,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:12:17,15,0,2021-01-20 21:09:04
Case9,C,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:17:06,15,0,2021-01-20 21:12:17
Case9,E,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:17:55,15,0,2021-01-20 21:17:06
Case4,P,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:21:05,15,0,2021-01-20 21:14:33
Case2,M,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:24:55,15,0,2021-01-20 21:17:04
Case7,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:33:17,15,0,2021-01-20 21:26:28
Case5,P,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:38:24,15,0,2021-01-20 21:38:17
Case3,K,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:52:44,15,0,2021-01-20 21:45:56
Case10,F,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:54:28,15,0,2021-01-20 21:53:06
Case6,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:54:48,15,1,2021-01-20 21:54:48
Case8,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 21:59:11,15,0,2021-01-20 21:52:15
Case10,D,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 22:01:39,15,0,2021-01-20 21:55:16
Case11,B,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 22:06:53,15,0,2021-01-20 22:02:40
Case10,H,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 22:09:17,15,0,2021-01-20 22:01:39
Case10,C,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 22:12:31,15,0,2021-01-20 22:09:17
Case10,E,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 22:17:19,16,0,2021-01-20 22:12:31
Case10,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 22:18:07,16,0,2021-01-20 22:17:19
Case13,A,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 22:18:35,16,0,2021-01-20 22:12:19
Case1,Q,res_df730ce5-1a65-4303-b2be-7570f3a251e6,Role 2,2021-01-20 22:24:08,14,0,2021-01-20 20:13:02
Case3,O,res_df730ce5-1a65-4303-b2be-7570f3a251e6,Role 5,2021-01-20 22:27:30,16,0,2021-01-20 22:19:00
Case7,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 22:28:29,16,0,2021-01-20 22:28:21
Case6,K,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 5,2021-01-20 22:41:50,16,0,2021-01-20 22:34:57
Case2,U,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 4,2021-01-20 22:42:30,15,0,2021-01-20 21:25:13
Case8,P,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 22:42:53,16,0,2021-01-20 22:42:52
Case1,R,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-20 22:44:15,16,0,2021-01-20 22:38:00
Case12,G,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 22:47:02,16,0,2021-01-20 22:42:38
Case2,V,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 4,2021-01-20 22:48:32,16,0,2021-01-20 22:42:30
Case1,S,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-20 23:02:27,16,0,2021-01-20 22:57:06
Case6,O,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:09:16,16,0,2021-01-20 22:59:33
Case11,G,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:13:25,16,0,2021-01-20 23:12:01
Case1,T,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 2,2021-01-20 23:15:36,16,0,2021-01-20 23:14:38
Case7,K,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 5,2021-01-20 23:15:42,16,0,2021-01-20 23:09:00
Case9,I,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 5,2021-01-20 23:17:48,16,0,2021-01-20 23:10:47
Case11,F,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 5,2021-01-20 23:20:22,16,0,2021-01-20 23:14:02
Case11,D,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:28:17,16,0,2021-01-20 23:20:52
Case11,H,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:32:07,16,0,2021-01-20 23:28:46
Case11,C,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:37:58,16,0,2021-01-20 23:33:08
Case7,L,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:37:58,16,0,2021-01-20 23:26:47
Case1,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:39:57,16,0,2021-01-20 23:34:14
Case11,E,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:40:42,15,0,2021-01-20 23:39:53
Case1,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:48:42,15,0,2021-01-20 23:48:25
Case3,BB,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 1,2021-01-20 23:53:06,16,0,2021-01-20 22:27:30
Case9,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:54:09,15,0,2021-01-20 23:53:54
Case12,F,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-20 23:54:23,15,0,2021-01-20 23:53:06
Case3,CC,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 1,2021-01-21 00:00:36,15,0,2021-01-20 23:54:31
Case12,D,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 00:01:17,15,0,2021-01-20 23:55:01
Case1,P,res_45e2e15f-da23-4069-a3db-a01967f7b2a8,Role 5,2021-01-21 00:03:40,15,0,2021-01-20 23:57:20
Case4,Q,res_45e2e15f-da23-4069-a3db-a01967f7b2a8,Role 2,2021-01-21 00:03:51,15,1,2021-01-20 21:51:46
Case12,H,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 00:09:12,15,0,2021-01-21 00:01:36
Case4,R,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 00:10:06,15,0,2021-01-21 00:03:51
Case12,C,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 5,2021-01-21 00:12:59,16,0,2021-01-21 00:09:38
Case14,A,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 00:15:01,16,0,2021-01-21 00:08:45
Case5,Q,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 00:15:33,16,2,2021-01-20 22:22:21
Case4,S,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 00:15:38,16,0,2021-01-21 00:10:06
Case10,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 00:15:45,16,0,2021-01-21 00:08:53
Case4,T,res_df730ce5-1a65-4303-b2be-7570f3a251e6,Role 2,2021-01-21 00:17:34,16,0,2021-01-21 00:16:36
Case2,X,res_df730ce5-1a65-4303-b2be-7570f3a251e6,Role 4,2021-01-21 00:17:35,16,0,2021-01-20 22:48:32
Case12,E,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 5,2021-01-21 00:18:34,16,0,2021-01-21 00:13:41
Case12,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 00:20:34,15,0,2021-01-21 00:19:38
Case2,R,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 00:23:53,15,0,2021-01-21 00:17:35
Case9,K,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 00:26:12,15,0,2021-01-21 00:19:16
Case2,S,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 2,2021-01-21 00:31:23,15,0,2021-01-21 00:25:06
Case15,A,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 5,2021-01-21 00:31:24,16,0,2021-01-21 00:25:07
Case6,BB,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 1,2021-01-21 00:32:12,16,1,2021-01-20 23:09:16
Case5,R,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 2,2021-01-21 00:33:47,16,0,2021-01-21 00:27:32
Case2,T,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 2,2021-01-21 00:37:25,16,0,2021-01-21 00:36:03
Case13,B,res_66c05c00-306d-48b3-92ac-cf66676c08e3,Role 5,2021-01-21 00:38:15,16,0,2021-01-21 00:33:58
Case6,CC,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 1,2021-01-21 00:43:59,16,0,2021-01-21 00:38:04
Case5,S,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 00:45:09,16,0,2021-01-21 00:41:09
Case9,N,res_66c05c00-306d-48b3-92ac-cf66676c08e3,Role 5,2021-01-21 00:51:44,16,0,2021-01-21 00:41:27
Case8,Q,res_66c05c00-306d-48b3-92ac-cf66676c08e3,Role 2,2021-01-21 00:52:30,16,2,2021-01-20 23:09:38
Case5,T,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 2,2021-01-21 00:57:02,16,0,2021-01-21 00:56:10
Case10,P,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 01:03:15,16,0,2021-01-21 01:02:45
Case1,Q,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 01:06:02,15,2,2021-01-21 00:04:28
Case1,R,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 01:20:05,16,0,2021-01-21 01:13:56
Case8,R,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 01:22:02,16,1,2021-01-21 01:15:47
Case11,I,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 5,2021-01-21 01:24:56,16,0,2021-01-21 01:17:59
Case1,S,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 2,2021-01-21 01:31:03,16,0,2021-01-21 01:24:19
Case3,DD,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 1,2021-01-21 01:32:11,15,0,2021-01-21 00:03:33
Case8,S,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 2,2021-01-21 01:36:28,16,0,2021-01-21 01:32:18
Case2,I,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 5,2021-01-21 01:37:51,16,0,2021-01-21 01:32:05
Case1,T,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 2,2021-01-21 01:51:06,16,0,2021-01-21 01:50:10
Case13,G,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 5,2021-01-21 01:51:29,16,0,2021-01-21 01:50:05
Case3,R,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 01:56:58,16,0,2021-01-21 01:50:39
Case13,F,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 01:58:24,15,0,2021-01-21 01:52:02
Case5,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:00:51,15,0,2021-01-21 01:55:41
Case14,B,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:04:35,15,0,2021-01-21 02:00:25
Case13,D,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:05:49,15,0,2021-01-21 01:58:24
Case13,H,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:09:00,15,0,2021-01-21 02:05:49
Case12,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:10:47,15,0,2021-01-21 02:03:49
Case8,T,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 2,2021-01-21 02:12:12,16,0,2021-01-21 02:11:22
Case9,Y,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 3,2021-01-21 02:13:27,16,0,2021-01-21 00:57:15
Case13,C,res_c2e0d24b-019b-4739-ace8-aef62d713b50,Role 5,2021-01-21 02:13:33,16,0,2021-01-21 02:09:00
Case16,B,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:14:06,16,0,2021-01-21 02:07:48
Case13,E,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:14:24,16,0,2021-01-21 02:13:33
Case6,DD,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 1,2021-01-21 02:15:46,16,1,2021-01-21 00:49:20
Case3,S,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 02:18:51,16,0,2021-01-21 02:12:34
Case9,Z,res_4283a9c4-583b-4058-9c29-3daa7f042478,Role 3,2021-01-21 02:31:04,16,0,2021-01-21 02:25:17
Case5,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:32:32,16,0,2021-01-21 02:32:26
Case11,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:40:21,16,0,2021-01-21 02:39:36
Case6,R,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 02:42:10,16,0,2021-01-21 02:35:48
Case15,B,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:44:44,16,0,2021-01-21 02:40:26
Case2,J,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:47:01,16,0,2021-01-21 02:46:53
Case14,G,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 02:58:59,16,0,2021-01-21 02:57:23
Case14,F,res_6fb343f0-d45f-4b25-84da-94ce1ea4566d,Role 5,2021-01-21 03:05:17,16,0,2021-01-21 02:58:59
Case14,D,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 03:12:54,16,0,2021-01-21 03:05:17
Case10,Q,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 03:15:26,16,0,2021-01-21 01:40:10
Case8,I,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 03:15:36,16,0,2021-01-21 03:09:58
Case14,H,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 03:16:07,16,0,2021-01-21 03:12:54
Case3,T,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 2,2021-01-21 03:17:24,16,0,2021-01-21 03:16:18
Case14,C,res_47d59d71-cfcb-4015-8559-7a640942fdb1,Role 5,2021-01-21 03:19:55,16,0,2021-01-21 03:16:07
Case14,E,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 03:21:03,16,0,2021-01-21 03:19:55
Case5,K,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 03:31:49,16,0,2021-01-21 03:25:29
Case6,S,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 2,2021-01-21 03:40:43,16,0,2021-01-21 03:34:24
Case12,P,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 03:41:09,16,0,2021-01-21 03:40:20
Case15,G,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 03:50:17,16,0,2021-01-21 03:48:39
Case17,A,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 03:56:26,17,0,2021-01-21 03:50:08
Case15,F,res_a3b767ab-40a3-4b59-a255-067666f71e33,Role 5,2021-01-21 03:56:37,17,0,2021-01-21 03:50:17
