caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case3,I,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 19:20:34,12,0,2021-01-20 19:13:40
Case5,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 19:38:50,12,0,2021-01-20 19:37:33
Case2,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 19:41:03,12,0,2021-01-20 19:40:56
Case5,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 19:45:12,12,0,2021-01-20 19:38:50
Case7,B,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 19:46:09,12,0,2021-01-20 19:41:46
Case5,D,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 19:53:05,12,0,2021-01-20 19:45:12
Case5,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 19:56:18,12,0,2021-01-20 19:53:05
Case4,I,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 19:59:45,12,0,2021-01-20 19:52:45
Case5,C,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:01:18,12,0,2021-01-20 19:56:18
Case5,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:02:10,12,0,2021-01-20 20:01:18
Case3,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:22:47,13,0,2021-01-20 20:22:36
Case6,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:23:57,13,0,2021-01-20 20:22:35
Case10,A,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:25:41,13,0,2021-01-20 20:19:25
Case6,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:30:20,13,0,2021-01-20 20:23:57
Case6,D,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:38:06,13,0,2021-01-20 20:30:20
Case2,K,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:38:16,13,0,2021-01-20 20:31:38
Case6,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:41:21,13,0,2021-01-20 20:38:06
Case6,C,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:46:16,13,0,2021-01-20 20:41:21
Case1,Q,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-20 20:46:52,11,0,2021-01-20 19:01:20
Case6,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:47:09,13,0,2021-01-20 20:46:16
Case7,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:48:37,13,0,2021-01-20 20:47:19
Case4,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:52:28,13,0,2021-01-20 20:52:16
Case7,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 20:54:59,13,0,2021-01-20 20:48:37
Case7,D,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 21:02:51,13,0,2021-01-20 20:54:59
Case8,B,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 21:05:54,13,0,2021-01-20 21:01:30
Case7,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 21:06:05,13,0,2021-01-20 21:02:51
Case7,C,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 21:11:06,13,0,2021-01-20 21:06:05
Case7,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 21:11:59,13,0,2021-01-20 21:11:06
Case3,P,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 21:21:20,13,0,2021-01-20 21:14:44
Case2,O,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 21:22:51,13,0,2021-01-20 21:15:37
Case9,B,res_98786414-c546-4c39-aeb2-a1d7842e3506,Role 5,2021-01-20 21:32:45,13,0,2021-01-20 21:28:19
Case4,K,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 21:54:20,13,0,2021-01-20 21:47:27
Case11,A,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 21:54:55,14,0,2021-01-20 21:48:38
Case5,I,res_a59c5e2d-11f5-4108-82d3-7edba9c54f65,Role 5,2021-01-20 22:02:38,14,0,2021-01-20 21:55:48
Case8,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:09:02,14,0,2021-01-20 22:07:51
Case8,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:15:45,14,0,2021-01-20 22:09:25
Case8,D,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:23:33,14,0,2021-01-20 22:15:45
Case8,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:26:44,14,0,2021-01-20 22:23:33
Case9,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:26:49,14,0,2021-01-20 22:25:38
Case1,R,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-20 22:31:41,14,0,2021-01-20 22:25:26
Case8,C,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:31:43,14,0,2021-01-20 22:26:44
Case8,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:32:28,14,0,2021-01-20 22:31:43
Case9,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:34:05,14,0,2021-01-20 22:27:43
Case4,O,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:39:05,14,0,2021-01-20 22:31:00
Case9,D,res_98786414-c546-4c39-aeb2-a1d7842e3506,Role 5,2021-01-20 22:41:50,14,0,2021-01-20 22:34:05
Case10,B,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:42:29,14,0,2021-01-20 22:38:04
Case9,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:44:58,14,0,2021-01-20 22:41:50
Case9,C,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:49:52,14,0,2021-01-20 22:44:58
Case9,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:51:40,14,0,2021-01-20 22:51:01
Case2,BB,res_8dd37533-d549-4542-a81f-9871219c8919,Role 1,2021-01-20 22:53:33,13,0,2021-01-20 21:30:38
Case6,I,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 22:55:41,14,0,2021-01-20 22:48:38
Case5,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 23:01:44,15,0,2021-01-20 23:01:44
Case2,CC,res_8dd37533-d549-4542-a81f-9871219c8919,Role 1,2021-01-20 23:04:26,14,0,2021-01-20 22:58:43
Case12,A,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 23:05:07,15,0,2021-01-20 22:58:50
Case7,I,res_a7528997-6078-4f07-b7a4-867510868ccc,Role 5,2021-01-20 23:18:33,15,0,2021-01-20 23:11:35
Case1,S,res_a59c5e2d-11f5-4108-82d3-7edba9c54f65,Role 2,2021-01-20 23:37:52,15,0,2021-01-20 23:32:51
Case10,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 23:41:13,15,0,2021-01-20 23:40:01
Case10,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 23:47:33,15,0,2021-01-20 23:41:16
Case6,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 23:51:07,15,0,2021-01-20 23:51:04
Case10,D,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 23:55:13,15,0,2021-01-20 23:47:33
Case5,K,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 23:55:56,15,0,2021-01-20 23:49:09
Case10,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-20 23:58:30,15,0,2021-01-20 23:55:13
Case3,Q,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-21 00:01:55,14,0,2021-01-20 21:57:29
Case4,BB,res_8dd37533-d549-4542-a81f-9871219c8919,Role 1,2021-01-21 00:02:28,14,1,2021-01-20 22:40:20
Case10,C,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 00:03:24,15,0,2021-01-20 23:58:30
Case7,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 00:07:17,15,0,2021-01-21 00:07:01
Case11,B,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 00:09:41,15,0,2021-01-21 00:05:23
Case10,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 00:13:34,16,0,2021-01-21 00:12:51
Case13,A,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 00:16:23,16,0,2021-01-21 00:10:06
Case4,CC,res_8dd37533-d549-4542-a81f-9871219c8919,Role 1,2021-01-21 00:17:42,16,0,2021-01-21 00:12:07
Case1,T,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-21 00:24:42,16,0,2021-01-21 00:23:17
Case5,O,res_a59c5e2d-11f5-4108-82d3-7edba9c54f65,Role 5,2021-01-21 00:30:10,16,0,2021-01-21 00:21:49
Case8,I,res_a59c5e2d-11f5-4108-82d3-7edba9c54f65,Role 5,2021-01-21 00:30:14,16,0,2021-01-21 00:23:24
Case3,R,res_a59c5e2d-11f5-4108-82d3-7edba9c54f65,Role 2,2021-01-21 00:32:37,15,0,2021-01-21 00:26:22
Case2,DD,res_8dd37533-d549-4542-a81f-9871219c8919,Role 1,2021-01-21 00:39:13,15,0,2021-01-20 23:12:11
Case6,K,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 00:39:37,15,0,2021-01-21 00:32:55
Case14,B,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 00:42:38,16,0,2021-01-21 00:36:21
Case9,I,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 00:44:07,16,0,2021-01-21 00:37:20
Case11,G,res_448adab0-524c-4962-871a-612834e6910a,Role 5,2021-01-21 01:06:12,16,0,2021-01-21 01:04:45
Case7,K,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 01:08:44,16,0,2021-01-21 01:01:46
Case2,R,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-21 01:12:11,16,0,2021-01-21 01:05:55
Case11,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 01:14:13,16,0,2021-01-21 01:07:52
Case6,N,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 01:20:03,16,0,2021-01-21 01:11:18
Case11,D,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 01:21:22,16,0,2021-01-21 01:14:13
Case12,B,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 01:22:37,16,0,2021-01-21 01:18:08
Case11,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 01:24:26,16,0,2021-01-21 01:21:22
Case11,C,res_fe7df14d-b20f-4b23-8640-b22d6d86f811,Role 5,2021-01-21 01:28:50,16,0,2021-01-21 01:24:26
Case11,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 01:29:38,16,0,2021-01-21 01:28:50
Case3,S,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-21 01:37:39,16,0,2021-01-21 01:32:37
Case8,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 01:43:53,17,0,2021-01-21 01:43:44
Case7,L,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 01:45:02,16,0,2021-01-21 01:35:11
Case15,A,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 01:49:56,17,0,2021-01-21 01:43:38
Case5,BB,res_8dd37533-d549-4542-a81f-9871219c8919,Role 1,2021-01-21 01:57:46,16,0,2021-01-21 00:37:07
Case4,DD,res_8dd37533-d549-4542-a81f-9871219c8919,Role 1,2021-01-21 02:01:05,16,1,2021-01-21 00:36:25
Case2,S,res_448adab0-524c-4962-871a-612834e6910a,Role 2,2021-01-21 02:08:09,16,0,2021-01-21 02:01:54
Case5,CC,res_98786414-c546-4c39-aeb2-a1d7842e3506,Role 1,2021-01-21 02:15:43,16,0,2021-01-21 02:10:02
Case12,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 02:19:37,16,0,2021-01-21 02:18:12
Case12,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 02:25:57,16,0,2021-01-21 02:19:37
Case3,T,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-21 02:28:21,16,0,2021-01-21 02:27:24
Case9,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 02:30:28,15,0,2021-01-21 02:30:05
Case13,B,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 02:31:43,16,0,2021-01-21 02:27:36
Case12,D,res_a59c5e2d-11f5-4108-82d3-7edba9c54f65,Role 5,2021-01-21 02:33:57,16,0,2021-01-21 02:25:57
Case10,I,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 02:34:23,16,0,2021-01-21 02:27:19
Case12,H,res_af462257-8c6a-4a70-a4ff-4c42152dfe42,Role 5,2021-01-21 02:37:12,15,0,2021-01-21 02:33:57
Case4,R,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-21 02:39:30,15,0,2021-01-21 02:33:10
Case12,C,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 02:41:40,15,0,2021-01-21 02:37:12
Case12,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 02:42:38,15,0,2021-01-21 02:41:40
Case6,Y,res_8dd37533-d549-4542-a81f-9871219c8919,Role 3,2021-01-21 02:48:02,16,0,2021-01-21 01:28:42
Case14,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 03:00:42,15,0,2021-01-21 02:56:34
Case8,K,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 03:01:56,15,0,2021-01-21 02:55:21
Case6,Z,res_c6fc8251-1c26-4ab0-8213-6e63a47d9230,Role 3,2021-01-21 03:11:23,16,0,2021-01-21 03:05:50
Case16,A,res_c6fc8251-1c26-4ab0-8213-6e63a47d9230,Role 5,2021-01-21 03:11:53,16,0,2021-01-21 03:05:36
Case13,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 03:17:15,16,0,2021-01-21 03:15:46
Case4,S,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-21 03:19:32,16,0,2021-01-21 03:13:14
Case13,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 03:23:33,16,0,2021-01-21 03:17:15
Case11,I,res_448adab0-524c-4962-871a-612834e6910a,Role 5,2021-01-21 03:29:15,16,0,2021-01-21 03:22:36
Case2,T,res_448adab0-524c-4962-871a-612834e6910a,Role 2,2021-01-21 03:30:40,16,0,2021-01-21 03:29:06
Case13,D,res_448adab0-524c-4962-871a-612834e6910a,Role 5,2021-01-21 03:30:54,16,0,2021-01-21 03:23:33
Case13,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 03:33:52,15,0,2021-01-21 03:30:54
Case13,C,res_7b721942-7898-4084-a50f-fa899e61ea61,Role 5,2021-01-21 03:37:33,15,0,2021-01-21 03:33:52
Case13,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 03:38:28,15,0,2021-01-21 03:37:33
Case14,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 03:45:47,16,0,2021-01-21 03:44:14
Case10,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 03:46:20,16,0,2021-01-21 03:45:53
Case17,A,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 03:49:18,16,0,2021-01-21 03:43:00
Case14,D,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 03:52:50,16,0,2021-01-21 03:46:30
Case14,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:00:12,16,0,2021-01-21 03:52:50
Case8,L,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:01:17,16,0,2021-01-21 03:52:59
Case5,DD,res_8dd37533-d549-4542-a81f-9871219c8919,Role 1,2021-01-21 04:02:06,15,0,2021-01-21 02:35:19
Case14,C,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:03:14,16,0,2021-01-21 04:00:12
Case14,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:07:01,15,0,2021-01-21 04:03:14
Case14,I,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:08:01,15,0,2021-01-21 04:07:01
Case15,B,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:09:26,15,0,2021-01-21 04:05:28
Case9,K,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:21:49,15,0,2021-01-21 04:15:11
Case4,T,res_a59c5e2d-11f5-4108-82d3-7edba9c54f65,Role 2,2021-01-21 04:32:50,15,0,2021-01-21 04:31:18
Case5,R,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-21 04:34:17,15,0,2021-01-21 04:27:55
Case11,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:34:46,15,0,2021-01-21 04:34:09
Case12,I,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:44:51,15,0,2021-01-21 04:37:54
Case15,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:49:45,15,0,2021-01-21 04:48:06
Case15,F,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:56:06,15,0,2021-01-21 04:49:45
Case10,K,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 04:56:59,15,0,2021-01-21 04:50:25
Case6,AA,res_8dd37533-d549-4542-a81f-9871219c8919,Role 3,2021-01-21 05:02:17,15,0,2021-01-21 03:36:45
Case15,D,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 05:03:31,15,0,2021-01-21 04:56:06
Case15,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 05:06:36,15,0,2021-01-21 05:03:31
Case15,C,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 05:10:14,15,0,2021-01-21 05:06:36
Case15,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 05:11:15,15,0,2021-01-21 05:10:14
Case9,M,res_a59c5e2d-11f5-4108-82d3-7edba9c54f65,Role 5,2021-01-21 05:18:37,15,0,2021-01-21 05:11:31
Case10,O,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 05:21:52,15,0,2021-01-21 05:14:49
Case16,B,res_af462257-8c6a-4a70-a4ff-4c42152dfe42,Role 5,2021-01-21 05:23:23,15,0,2021-01-21 05:19:10
Case5,S,res_af462257-8c6a-4a70-a4ff-4c42152dfe42,Role 2,2021-01-21 05:23:56,15,0,2021-01-21 05:17:37
Case13,I,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 05:39:09,15,0,2021-01-21 05:32:32
Case12,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 05:45:04,15,0,2021-01-21 05:44:54
Case6,R,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-21 05:47:44,15,0,2021-01-21 05:41:23
Case11,P,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 05:50:31,15,0,2021-01-21 05:43:54
Case4,I,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 05:57:54,15,0,2021-01-21 05:52:20
Case17,B,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 06:08:38,15,0,2021-01-21 06:04:22
Case14,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 06:11:59,15,0,2021-01-21 06:05:08
Case16,G,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 06:19:26,15,0,2021-01-21 06:17:57
Case16,F,res_01957fbf-2f73-4448-9ba2-e19c2a728da4,Role 5,2021-01-21 06:26:24,15,0,2021-01-21 06:20:06
Case6,S,res_8dd37533-d549-4542-a81f-9871219c8919,Role 2,2021-01-21 06:30:13,15,0,2021-01-21 06:23:53
Case5,T,res_a59c5e2d-11f5-4108-82d3-7edba9c54f65,Role 2,2021-01-21 06:33:07,15,0,2021-01-21 06:31:53
Case16,D,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 06:33:47,15,0,2021-01-21 06:26:27
Case13,J,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 06:36:15,15,0,2021-01-21 06:35:57
Case16,H,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 06:36:48,15,0,2021-01-21 06:33:47
Case12,P,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 06:40:14,15,0,2021-01-21 06:33:41
Case16,C,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 06:40:32,15,0,2021-01-21 06:36:48
Case9,U,res_8dd37533-d549-4542-a81f-9871219c8919,Role 4,2021-01-21 06:41:18,15,0,2021-01-21 05:24:41
Case16,E,res_8dd37533-d549-4542-a81f-9871219c8919,Role 5,2021-01-21 06:41:30,15,0,2021-01-21 06:40:32
