caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case6,C,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 20:20:15,12,0,2021-01-20 20:15:20
Case6,E,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 20:21:05,12,0,2021-01-20 20:20:15
Case1,V,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 4,2021-01-20 20:27:03,12,0,2021-01-20 20:21:34
Case10,A,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 20:28:09,13,0,2021-01-20 20:21:53
Case8,B,res_2bbf79c6-d006-4920-8425-f7f86711d6b1,Role 5,2021-01-20 20:41:43,13,0,2021-01-20 20:37:20
Case2,P,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 20:53:55,13,0,2021-01-20 20:47:19
Case4,J,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:06:45,13,0,2021-01-20 21:06:38
Case3,K,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:09:28,13,0,2021-01-20 21:02:47
Case7,F,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:14:44,13,0,2021-01-20 21:13:25
Case7,D,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:21:07,13,0,2021-01-20 21:14:44
Case7,H,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:29:04,13,0,2021-01-20 21:21:07
Case7,C,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 5,2021-01-20 21:32:16,13,0,2021-01-20 21:29:04
Case7,E,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:37:10,13,0,2021-01-20 21:32:16
Case7,I,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:37:55,13,1,2021-01-20 21:37:12
Case9,B,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:38:57,13,0,2021-01-20 21:34:43
Case5,I,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:40:58,13,0,2021-01-20 21:33:57
Case8,G,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:47:55,13,0,2021-01-20 21:46:41
Case8,F,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:54:54,13,0,2021-01-20 21:48:32
Case3,N,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:57:08,13,0,2021-01-20 21:49:31
Case11,A,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 21:57:16,14,0,2021-01-20 21:51:00
Case8,D,res_2c554939-fcb2-4bef-a708-814b0318d2a0,Role 5,2021-01-20 22:02:55,14,0,2021-01-20 21:54:54
Case4,P,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 22:04:23,14,0,2021-01-20 21:57:45
Case8,H,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 22:06:09,14,0,2021-01-20 22:02:55
Case1,X,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 4,2021-01-20 22:06:44,13,0,2021-01-20 20:39:53
Case8,C,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 22:11:15,14,0,2021-01-20 22:06:09
Case8,E,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 22:12:14,14,0,2021-01-20 22:11:15
Case1,R,res_8b55144b-7bdc-4b86-99f6-eacf37ff79c3,Role 2,2021-01-20 22:24:32,14,0,2021-01-20 22:18:15
Case6,I,res_8b55144b-7bdc-4b86-99f6-eacf37ff79c3,Role 5,2021-01-20 22:26:43,14,0,2021-01-20 22:19:40
Case5,J,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 22:30:47,14,0,2021-01-20 22:30:30
Case9,G,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 22:39:35,15,0,2021-01-20 22:38:13
Case1,S,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-20 22:40:30,14,0,2021-01-20 22:34:14
Case10,B,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 22:40:56,15,1,2021-01-20 22:36:50
Case12,B,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 22:41:58,15,0,2021-01-20 22:35:44
Case9,F,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 22:46:40,15,0,2021-01-20 22:40:17
Case9,D,res_8b55144b-7bdc-4b86-99f6-eacf37ff79c3,Role 5,2021-01-20 22:54:29,15,0,2021-01-20 22:46:40
Case1,T,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-20 22:55:45,15,0,2021-01-20 22:54:29
Case9,H,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 22:57:52,15,0,2021-01-20 22:54:29
Case9,C,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 23:02:54,15,0,2021-01-20 22:57:52
Case9,E,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 23:03:52,15,0,2021-01-20 23:02:54
Case6,J,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 23:12:46,15,0,2021-01-20 23:12:26
Case5,K,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 23:16:48,15,0,2021-01-20 23:10:05
Case3,Y,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 3,2021-01-20 23:26:09,14,0,2021-01-20 22:02:28
Case2,Q,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-20 23:28:02,13,0,2021-01-20 21:30:22
Case7,J,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 23:30:46,15,0,2021-01-20 23:23:47
Case3,Z,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 3,2021-01-20 23:38:00,15,0,2021-01-20 23:32:29
Case1,I,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 23:40:51,15,0,2021-01-20 23:34:53
Case5,O,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 23:50:00,15,0,2021-01-20 23:42:26
Case10,G,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-20 23:50:34,15,0,2021-01-20 23:49:06
Case10,F,res_d0eda1c4-72b5-4da8-b0ae-00571a1a30e4,Role 5,2021-01-20 23:56:56,15,0,2021-01-20 23:50:34
Case2,R,res_d0eda1c4-72b5-4da8-b0ae-00571a1a30e4,Role 2,2021-01-20 23:57:04,15,0,2021-01-20 23:50:49
Case6,K,res_d0eda1c4-72b5-4da8-b0ae-00571a1a30e4,Role 5,2021-01-20 23:57:29,15,0,2021-01-20 23:50:56
Case10,D,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 00:05:42,15,0,2021-01-20 23:57:36
Case10,H,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 00:08:54,15,0,2021-01-21 00:05:42
Case8,I,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 00:10:48,15,0,2021-01-21 00:03:53
Case10,C,res_5ffc6d2c-a455-49e4-8049-9365b85d07da,Role 5,2021-01-21 00:13:56,15,0,2021-01-21 00:08:54
Case10,E,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 00:14:50,16,0,2021-01-21 00:14:02
Case11,B,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 00:15:19,16,0,2021-01-21 00:11:09
Case13,A,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 00:16:03,16,0,2021-01-21 00:09:45
Case2,S,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-21 00:18:34,16,0,2021-01-21 00:13:31
Case7,P,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 00:30:31,16,0,2021-01-21 00:30:15
Case6,N,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 00:32:19,16,0,2021-01-21 00:21:11
Case4,Q,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-21 00:32:20,14,1,2021-01-20 22:22:22
Case2,T,res_8b55144b-7bdc-4b86-99f6-eacf37ff79c3,Role 2,2021-01-21 00:43:26,16,0,2021-01-21 00:42:54
Case1,J,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 00:46:03,16,0,2021-01-21 00:45:45
Case4,R,res_5ffc6d2c-a455-49e4-8049-9365b85d07da,Role 2,2021-01-21 00:53:08,16,0,2021-01-21 00:46:53
Case12,G,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 00:59:31,16,0,2021-01-21 00:55:09
Case9,I,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:02:21,16,0,2021-01-21 00:55:12
Case8,J,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:05:39,16,0,2021-01-21 01:05:05
Case4,S,res_8b55144b-7bdc-4b86-99f6-eacf37ff79c3,Role 2,2021-01-21 01:16:40,16,0,2021-01-21 01:11:49
Case3,AA,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 3,2021-01-21 01:19:37,15,0,2021-01-20 23:52:27
Case5,BB,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 1,2021-01-21 01:20:08,15,0,2021-01-20 23:53:54
Case11,G,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:24:16,16,0,2021-01-21 01:22:52
Case1,K,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:25:46,16,0,2021-01-21 01:19:34
Case11,F,res_ea0da32c-604c-4d67-be3c-4303c3279c07,Role 5,2021-01-21 01:30:38,16,0,2021-01-21 01:24:16
Case5,CC,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 1,2021-01-21 01:34:45,16,0,2021-01-21 01:28:59
Case11,D,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:38:31,16,0,2021-01-21 01:30:38
Case12,F,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:40:20,16,0,2021-01-21 01:39:08
Case11,H,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:41:45,16,0,2021-01-21 01:38:31
Case4,T,res_d0eda1c4-72b5-4da8-b0ae-00571a1a30e4,Role 2,2021-01-21 01:44:30,16,0,2021-01-21 01:43:42
Case3,R,res_d0eda1c4-72b5-4da8-b0ae-00571a1a30e4,Role 2,2021-01-21 01:45:15,16,0,2021-01-21 01:38:54
Case11,C,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:46:25,16,0,2021-01-21 01:41:45
Case12,D,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:47:16,16,0,2021-01-21 01:40:54
Case11,E,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:47:18,15,0,2021-01-21 01:46:25
Case6,Y,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 3,2021-01-21 01:50:24,16,0,2021-01-21 00:38:59
Case2,I,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:52:20,15,0,2021-01-21 01:46:20
Case1,O,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:54:10,15,0,2021-01-21 01:47:38
Case12,H,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:55:24,15,0,2021-01-21 01:47:16
Case12,C,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 01:58:29,15,0,2021-01-21 01:55:24
Case12,E,res_2c554939-fcb2-4bef-a708-814b0318d2a0,Role 5,2021-01-21 02:03:07,16,0,2021-01-21 01:58:29
Case14,B,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 02:04:07,16,0,2021-01-21 01:57:50
Case12,I,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 02:04:14,16,0,2021-01-21 02:03:28
Case9,J,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 02:04:51,16,0,2021-01-21 02:04:21
Case8,K,res_ea0da32c-604c-4d67-be3c-4303c3279c07,Role 5,2021-01-21 02:06:05,16,0,2021-01-21 01:59:37
Case6,Z,res_ea0da32c-604c-4d67-be3c-4303c3279c07,Role 3,2021-01-21 02:07:30,16,0,2021-01-21 02:01:42
Case3,S,res_ea0da32c-604c-4d67-be3c-4303c3279c07,Role 2,2021-01-21 02:07:51,16,0,2021-01-21 02:01:33
Case10,I,res_ea0da32c-604c-4d67-be3c-4303c3279c07,Role 5,2021-01-21 02:10:25,16,1,2021-01-21 02:03:31
Case3,T,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 2,2021-01-21 02:29:41,16,0,2021-01-21 02:28:13
Case13,B,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 02:37:38,15,0,2021-01-21 02:33:36
Case2,J,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 02:37:57,15,0,2021-01-21 02:37:57
Case8,N,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 02:44:09,15,0,2021-01-21 02:32:19
Case15,A,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 02:48:21,16,0,2021-01-21 02:42:03
Case2,P,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 02:54:03,16,0,2021-01-21 02:47:42
Case9,P,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 5,2021-01-21 03:00:17,16,1,2021-01-21 02:53:32
Case5,DD,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 1,2021-01-21 03:12:22,16,0,2021-01-21 01:44:26
Case7,Q,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 2,2021-01-21 03:14:14,16,0,2021-01-21 01:17:38
Case10,J,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 03:18:18,16,0,2021-01-21 03:17:52
Case1,BB,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 1,2021-01-21 03:23:16,16,0,2021-01-21 02:05:34
Case5,R,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 2,2021-01-21 03:26:45,16,0,2021-01-21 03:20:21
Case13,G,res_ea0da32c-604c-4d67-be3c-4303c3279c07,Role 5,2021-01-21 03:30:47,16,0,2021-01-21 03:29:14
Case1,CC,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 1,2021-01-21 03:36:49,16,0,2021-01-21 03:30:32
Case13,F,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 03:37:45,16,0,2021-01-21 03:31:25
Case5,S,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-21 03:39:19,16,0,2021-01-21 03:33:00
Case7,R,res_8b55144b-7bdc-4b86-99f6-eacf37ff79c3,Role 2,2021-01-21 03:39:49,16,0,2021-01-21 03:33:34
Case5,T,res_8b55144b-7bdc-4b86-99f6-eacf37ff79c3,Role 2,2021-01-21 03:40:46,16,0,2021-01-21 03:39:35
Case11,I,res_5ffc6d2c-a455-49e4-8049-9365b85d07da,Role 5,2021-01-21 03:42:54,16,0,2021-01-21 03:35:56
Case13,D,res_9d28fca5-2fb7-460d-bc14-6f00a909ee80,Role 5,2021-01-21 03:45:45,16,0,2021-01-21 03:38:01
Case6,AA,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 3,2021-01-21 03:46:05,16,0,2021-01-21 02:17:22
Case7,S,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-21 03:48:00,15,0,2021-01-21 03:41:56
Case13,H,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 03:49:09,15,0,2021-01-21 03:45:55
Case13,C,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 5,2021-01-21 03:53:13,15,0,2021-01-21 03:49:09
Case7,T,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 2,2021-01-21 03:53:22,15,0,2021-01-21 03:52:19
Case13,E,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 03:54:57,14,0,2021-01-21 03:54:09
Case12,J,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 5,2021-01-21 03:58:19,15,0,2021-01-21 03:51:39
Case8,Y,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 3,2021-01-21 03:59:28,16,0,2021-01-21 02:48:52
Case6,R,res_75274e23-996e-4fb1-8f94-1dc7f60f6e0d,Role 2,2021-01-21 04:04:44,14,0,2021-01-21 03:58:18
Case2,Q,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-21 04:08:11,16,1,2021-01-21 02:54:03
Case10,P,res_6d67c625-be6d-405b-ba5d-28d185281af2,Role 5,2021-01-21 04:13:20,14,0,2021-01-21 04:06:51
Case8,Z,res_6d67c625-be6d-405b-ba5d-28d185281af2,Role 3,2021-01-21 04:14:07,14,0,2021-01-21 04:08:21
Case14,G,res_5ffc6d2c-a455-49e4-8049-9365b85d07da,Role 5,2021-01-21 04:21:52,14,0,2021-01-21 04:17:41
Case11,J,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 04:24:16,14,0,2021-01-21 04:23:36
Case6,S,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-21 04:24:25,14,0,2021-01-21 04:18:03
Case2,R,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-21 04:28:07,14,0,2021-01-21 04:21:51
Case6,T,res_8b55144b-7bdc-4b86-99f6-eacf37ff79c3,Role 2,2021-01-21 04:37:29,14,0,2021-01-21 04:36:17
Case12,K,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 04:41:17,14,0,2021-01-21 04:40:51
Case9,Q,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-21 04:59:17,16,2,2021-01-21 03:07:12
Case16,A,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 05:00:30,15,0,2021-01-21 04:54:13
Case15,B,res_8b55144b-7bdc-4b86-99f6-eacf37ff79c3,Role 5,2021-01-21 05:04:23,15,0,2021-01-21 05:00:25
Case2,S,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-21 05:06:47,15,0,2021-01-21 04:59:22
Case9,R,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 2,2021-01-21 05:09:16,15,0,2021-01-21 05:03:01
Case11,K,res_3fe23544-891d-4db0-9b5d-53136e9b5893,Role 5,2021-01-21 05:12:37,15,0,2021-01-21 05:05:36
