caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case2,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 15:25:29,7,0,2021-01-20 15:19:08
Case5,A,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 15:25:44,8,0,2021-01-20 15:19:27
Case2,D,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 15:34:03,8,0,2021-01-20 15:26:09
Case2,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 15:37:20,8,0,2021-01-20 15:34:03
Case2,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 15:42:01,8,0,2021-01-20 15:37:20
Case2,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 15:43:10,8,0,2021-01-20 15:42:23
Case3,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 16:03:46,8,0,2021-01-20 16:02:22
Case3,D,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 16:10:07,8,0,2021-01-20 16:03:46
Case3,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 16:18:07,8,0,2021-01-20 16:10:07
Case3,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 16:21:21,8,0,2021-01-20 16:18:07
Case3,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 16:26:12,8,0,2021-01-20 16:21:21
Case3,I,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 16:26:58,8,0,2021-01-20 16:26:12
Case6,A,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 16:40:43,9,0,2021-01-20 16:34:26
Case1,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 16:53:52,9,0,2021-01-20 16:46:57
Case4,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 17:07:32,9,0,2021-01-20 17:03:15
Case5,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 17:34:15,9,0,2021-01-20 17:29:59
Case2,I,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 17:40:08,9,0,2021-01-20 17:33:11
Case1,K,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 17:52:38,10,0,2021-01-20 17:52:28
Case7,A,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 17:56:12,10,0,2021-01-20 17:49:55
Case3,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:23:46,10,0,2021-01-20 18:16:48
Case4,G,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:28:53,10,0,2021-01-20 18:27:33
Case4,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:35:17,10,0,2021-01-20 18:28:53
Case2,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:41:20,10,0,2021-01-20 18:41:11
Case4,D,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:43:13,10,0,2021-01-20 18:35:17
Case5,G,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:45:23,10,0,2021-01-20 18:44:02
Case4,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:46:23,10,0,2021-01-20 18:43:13
Case4,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:51:17,11,0,2021-01-20 18:46:23
Case5,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:51:47,10,0,2021-01-20 18:45:23
Case8,A,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:51:59,11,0,2021-01-20 18:45:42
Case4,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:52:07,11,0,2021-01-20 18:51:17
Case1,L,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:52:40,11,0,2021-01-20 18:46:00
Case6,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:54:29,11,0,2021-01-20 18:50:05
Case5,D,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 18:59:38,11,0,2021-01-20 18:51:47
Case5,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 19:02:47,10,0,2021-01-20 18:59:38
Case5,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 19:07:40,10,0,2021-01-20 19:02:47
Case5,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 19:08:28,10,0,2021-01-20 19:07:40
Case3,K,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 19:27:36,10,0,2021-01-20 19:27:23
Case2,K,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 19:38:25,10,0,2021-01-20 19:31:44
Case6,G,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:01:42,10,0,2021-01-20 20:00:25
Case6,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:08:04,10,0,2021-01-20 20:01:42
Case7,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:12:08,10,0,2021-01-20 20:07:44
Case6,D,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:16:09,10,0,2021-01-20 20:08:04
Case9,A,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:17:13,11,0,2021-01-20 20:10:56
Case6,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:19:21,11,0,2021-01-20 20:16:09
Case6,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:24:21,11,0,2021-01-20 20:19:21
Case6,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:25:07,11,0,2021-01-20 20:24:21
Case2,L,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:26:12,11,0,2021-01-20 20:19:07
Case3,O,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:30:53,11,0,2021-01-20 20:24:20
Case10,A,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:43:56,11,0,2021-01-20 20:37:40
Case4,I,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 20:49:45,11,0,2021-01-20 20:42:56
Case8,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 21:06:23,11,0,2021-01-20 21:02:09
Case5,I,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 21:09:29,11,0,2021-01-20 21:02:37
Case7,G,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 21:16:00,11,0,2021-01-20 21:14:46
Case7,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 21:22:38,11,0,2021-01-20 21:16:16
Case3,BB,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 1,2021-01-20 21:24:02,11,0,2021-01-20 20:58:54
Case11,A,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 21:29:23,12,0,2021-01-20 21:23:06
Case7,D,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 21:30:34,11,0,2021-01-20 21:22:38
Case7,H,res_bf52c5ec-2257-4298-87da-3c96c7534c36,Role 5,2021-01-20 21:33:46,12,0,2021-01-20 21:30:34
Case3,CC,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 1,2021-01-20 21:38:40,12,0,2021-01-20 21:32:19
Case7,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 21:38:44,12,0,2021-01-20 21:33:46
Case7,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 21:39:35,12,0,2021-01-20 21:38:44
Case4,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 21:47:27,12,0,2021-01-20 21:47:13
Case8,G,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 21:57:23,12,0,2021-01-20 21:56:04
Case8,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:03:45,12,0,2021-01-20 21:57:23
Case5,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:03:48,12,0,2021-01-20 22:03:43
Case8,D,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:11:29,12,0,2021-01-20 22:03:45
Case8,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:14:39,12,0,2021-01-20 22:11:29
Case8,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:19:28,12,0,2021-01-20 22:14:39
Case8,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:20:12,12,0,2021-01-20 22:19:28
Case6,I,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:23:49,12,0,2021-01-20 22:16:51
Case9,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:31:37,12,0,2021-01-20 22:27:23
Case4,K,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:52:58,12,0,2021-01-20 22:46:13
Case5,P,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:57:49,12,0,2021-01-20 22:51:14
Case10,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 22:58:30,12,0,2021-01-20 22:54:06
Case3,DD,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 1,2021-01-20 23:08:01,12,0,2021-01-20 21:48:55
Case6,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:18:24,12,0,2021-01-20 23:18:05
Case9,G,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:25:50,12,0,2021-01-20 23:24:32
Case4,L,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:32:17,12,0,2021-01-20 23:24:58
Case9,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:32:42,12,0,2021-01-20 23:26:19
Case12,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:34:31,13,0,2021-01-20 23:28:15
Case9,D,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:40:33,12,0,2021-01-20 23:32:42
Case3,R,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 2,2021-01-20 23:42:17,12,0,2021-01-20 23:35:59
Case9,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:43:47,12,0,2021-01-20 23:40:33
Case11,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:45:22,12,0,2021-01-20 23:41:11
Case7,I,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:47:14,12,0,2021-01-20 23:40:20
Case9,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:48:38,12,0,2021-01-20 23:43:47
Case9,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:49:29,12,0,2021-01-20 23:48:38
Case10,G,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:52:39,12,0,2021-01-20 23:51:25
Case10,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-20 23:59:00,12,0,2021-01-20 23:52:39
Case10,D,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 00:07:03,12,0,2021-01-20 23:59:00
Case10,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 00:10:14,12,0,2021-01-21 00:07:03
Case10,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 00:15:12,12,0,2021-01-21 00:10:14
Case10,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 00:16:01,12,0,2021-01-21 00:15:12
Case8,I,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 00:16:42,12,0,2021-01-21 00:09:54
Case6,P,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 00:22:52,12,0,2021-01-21 00:16:21
Case3,S,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 2,2021-01-21 00:30:45,12,0,2021-01-21 00:24:29
Case7,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 00:39:50,12,0,2021-01-21 00:39:20
Case11,G,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 00:43:30,12,0,2021-01-21 00:41:55
Case11,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 00:49:52,12,0,2021-01-21 00:43:30
Case11,D,res_e9e9d669-2ac7-4b0f-9791-76e2e91681e4,Role 5,2021-01-21 00:57:18,12,0,2021-01-21 00:49:52
Case11,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 01:00:30,12,0,2021-01-21 00:57:18
Case11,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 01:05:04,12,0,2021-01-21 01:00:30
Case11,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 01:06:00,12,0,2021-01-21 01:05:04
Case8,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 01:14:28,12,0,2021-01-21 01:14:02
Case3,T,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 2,2021-01-21 01:16:40,12,0,2021-01-21 01:15:21
Case5,Q,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 2,2021-01-21 01:28:47,12,0,2021-01-20 23:23:31
Case7,K,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 01:36:26,12,0,2021-01-21 01:29:52
Case13,A,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 01:47:20,13,0,2021-01-21 01:41:04
Case12,G,res_295326cf-e86f-4660-9140-9c3af4ce3014,Role 5,2021-01-21 01:48:18,13,0,2021-01-21 01:44:00
Case9,I,res_295326cf-e86f-4660-9140-9c3af4ce3014,Role 5,2021-01-21 01:50:41,13,0,2021-01-21 01:43:50
Case5,R,res_295326cf-e86f-4660-9140-9c3af4ce3014,Role 2,2021-01-21 01:54:14,13,0,2021-01-21 01:47:59
Case8,K,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 02:10:15,13,0,2021-01-21 02:03:43
Case7,O,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 02:11:54,13,0,2021-01-21 02:04:51
Case3,I,res_bf52c5ec-2257-4298-87da-3c96c7534c36,Role 5,2021-01-21 02:14:52,13,1,2021-01-21 02:09:02
Case10,I,res_bf52c5ec-2257-4298-87da-3c96c7534c36,Role 5,2021-01-21 02:15:30,13,0,2021-01-21 02:08:34
Case14,A,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 02:34:52,14,0,2021-01-21 02:28:36
Case5,S,res_295326cf-e86f-4660-9140-9c3af4ce3014,Role 2,2021-01-21 02:39:24,14,0,2021-01-21 02:35:14
Case8,M,res_295326cf-e86f-4660-9140-9c3af4ce3014,Role 5,2021-01-21 02:42:21,14,0,2021-01-21 02:34:46
Case9,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 02:45:18,14,0,2021-01-21 02:45:03
Case3,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 02:51:22,14,0,2021-01-21 02:51:18
Case12,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 02:58:04,14,0,2021-01-21 02:56:46
Case11,I,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 03:02:32,14,0,2021-01-21 02:55:37
Case6,Q,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 2,2021-01-21 03:04:02,12,1,2021-01-21 00:53:45
Case12,D,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 03:05:03,14,0,2021-01-21 02:58:41
Case10,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 03:08:21,14,0,2021-01-21 03:08:20
Case12,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 03:12:36,14,0,2021-01-21 03:05:03
Case12,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 03:15:35,14,0,2021-01-21 03:12:36
Case12,E,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 5,2021-01-21 03:20:05,14,0,2021-01-21 03:15:35
Case3,P,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 03:20:34,14,0,2021-01-21 03:14:14
Case12,I,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 03:21:12,14,0,2021-01-21 03:20:31
Case5,T,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 2,2021-01-21 03:24:51,14,0,2021-01-21 03:23:55
Case6,R,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 2,2021-01-21 03:25:26,14,0,2021-01-21 03:19:11
Case7,BB,res_e9e9d669-2ac7-4b0f-9791-76e2e91681e4,Role 1,2021-01-21 03:31:43,13,0,2021-01-21 02:13:26
Case7,CC,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 1,2021-01-21 03:43:49,14,0,2021-01-21 03:38:12
Case15,A,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 03:44:43,15,0,2021-01-21 03:38:27
Case9,P,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 03:45:36,15,0,2021-01-21 03:39:01
Case11,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 03:52:22,15,0,2021-01-21 03:52:00
Case8,U,res_295326cf-e86f-4660-9140-9c3af4ce3014,Role 4,2021-01-21 03:57:18,14,0,2021-01-21 02:46:13
Case6,S,res_a94b0685-c773-406d-9d2d-e0a12732a577,Role 2,2021-01-21 03:59:57,15,0,2021-01-21 03:55:04
Case8,V,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 4,2021-01-21 04:03:47,15,0,2021-01-21 03:57:44
Case13,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 04:05:24,15,0,2021-01-21 04:01:04
Case10,P,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 5,2021-01-21 04:08:27,15,0,2021-01-21 04:01:51
Case16,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 04:24:39,16,0,2021-01-21 04:18:23
Case5,I,res_e9e9d669-2ac7-4b0f-9791-76e2e91681e4,Role 5,2021-01-21 04:31:03,16,0,2021-01-21 04:25:23
Case6,T,res_e9e9d669-2ac7-4b0f-9791-76e2e91681e4,Role 2,2021-01-21 04:31:07,16,0,2021-01-21 04:30:13
Case11,K,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 04:50:14,15,0,2021-01-21 04:43:23
Case3,Q,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 2,2021-01-21 04:51:50,14,0,2021-01-21 03:27:20
Case14,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 04:52:26,15,0,2021-01-21 04:48:09
Case5,J,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 04:57:45,15,0,2021-01-21 04:57:34
Case3,R,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 2,2021-01-21 04:58:46,15,0,2021-01-21 04:52:30
Case13,G,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 5,2021-01-21 05:06:29,15,0,2021-01-21 05:05:04
Case5,P,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 05:12:30,15,0,2021-01-21 05:06:11
Case13,F,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 5,2021-01-21 05:13:33,15,0,2021-01-21 05:07:15
Case11,L,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 05:14:37,15,0,2021-01-21 05:06:41
Case3,S,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 2,2021-01-21 05:15:16,15,0,2021-01-21 05:06:15
Case12,J,res_e9e9d669-2ac7-4b0f-9791-76e2e91681e4,Role 5,2021-01-21 05:18:03,15,0,2021-01-21 05:11:19
Case3,T,res_e9e9d669-2ac7-4b0f-9791-76e2e91681e4,Role 2,2021-01-21 05:18:41,14,0,2021-01-21 05:17:01
Case7,DD,res_e9e9d669-2ac7-4b0f-9791-76e2e91681e4,Role 1,2021-01-21 05:18:49,15,0,2021-01-21 03:51:34
Case13,D,res_e9e9d669-2ac7-4b0f-9791-76e2e91681e4,Role 5,2021-01-21 05:21:25,15,0,2021-01-21 05:14:09
Case13,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 05:24:32,14,0,2021-01-21 05:21:25
Case13,C,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 5,2021-01-21 05:28:30,14,0,2021-01-21 05:24:32
Case13,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 05:29:27,14,0,2021-01-21 05:28:30
Case7,R,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 2,2021-01-21 05:32:41,14,0,2021-01-21 05:26:21
Case8,X,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 4,2021-01-21 05:34:26,15,0,2021-01-21 04:05:37
Case7,S,res_e9e9d669-2ac7-4b0f-9791-76e2e91681e4,Role 2,2021-01-21 05:43:05,14,0,2021-01-21 05:36:48
Case8,R,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 2,2021-01-21 05:47:03,14,0,2021-01-21 05:40:45
Case3,I,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 05:49:30,14,0,2021-01-21 05:43:26
Case7,T,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 2,2021-01-21 05:53:46,14,0,2021-01-21 05:52:16
Case14,G,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 05:57:39,14,0,2021-01-21 05:56:05
Case12,P,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 05:58:55,14,0,2021-01-21 05:58:25
Case8,S,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 2,2021-01-21 05:58:57,14,0,2021-01-21 05:52:40
Case14,F,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 06:03:56,14,0,2021-01-21 05:57:39
Case15,B,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 06:04:31,14,0,2021-01-21 06:00:19
Case9,Q,res_291f05aa-573b-467a-96fe-af84aa137d25,Role 2,2021-01-21 06:08:19,15,1,2021-01-21 04:06:47
Case8,T,res_295326cf-e86f-4660-9140-9c3af4ce3014,Role 2,2021-01-21 06:09:33,14,0,2021-01-21 06:08:15
Case10,Q,res_295326cf-e86f-4660-9140-9c3af4ce3014,Role 2,2021-01-21 06:10:06,16,2,2021-01-21 04:25:11
Case14,D,res_295326cf-e86f-4660-9140-9c3af4ce3014,Role 5,2021-01-21 06:11:29,14,0,2021-01-21 06:03:56
Case14,H,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 06:14:40,14,0,2021-01-21 06:11:29
Case9,R,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 2,2021-01-21 06:15:02,14,0,2021-01-21 06:08:47
Case14,C,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 06:18:31,14,0,2021-01-21 06:14:40
Case14,E,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 5,2021-01-21 06:19:36,14,0,2021-01-21 06:18:31
Case5,Q,res_e1d3e6fa-6a6d-48db-834b-28ab0349db21,Role 2,2021-01-21 06:19:57,15,2,2021-01-21 05:12:54
