caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case2,D,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 15:49:18,8,0,2021-01-20 15:41:35
Case2,H,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 15:52:36,8,0,2021-01-20 15:49:18
Case2,C,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 15:57:19,8,0,2021-01-20 15:52:36
Case2,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 15:58:30,8,0,2021-01-20 15:57:41
Case3,B,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 16:02:38,8,0,2021-01-20 15:58:13
Case4,B,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 16:26:05,8,0,2021-01-20 16:21:41
Case1,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 16:53:18,8,0,2021-01-20 16:46:23
Case6,B,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 16:55:36,9,0,2021-01-20 16:49:19
Case3,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:28:26,9,0,2021-01-20 17:27:03
Case7,A,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:33:36,10,0,2021-01-20 17:27:19
Case3,F,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:34:47,10,0,2021-01-20 17:28:26
Case5,B,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:36:30,10,0,2021-01-20 17:32:13
Case3,D,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:42:40,10,0,2021-01-20 17:34:47
Case3,H,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:45:57,10,0,2021-01-20 17:42:40
Case4,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:47:54,10,0,2021-01-20 17:46:30
Case3,C,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:50:49,10,0,2021-01-20 17:45:57
Case1,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:51:06,10,0,2021-01-20 17:50:57
Case2,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:51:14,10,0,2021-01-20 17:44:19
Case3,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:51:36,10,0,2021-01-20 17:50:49
Case4,F,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 17:54:16,10,0,2021-01-20 17:47:54
Case4,D,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:02:07,10,0,2021-01-20 17:54:16
Case4,H,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:05:18,10,0,2021-01-20 18:02:07
Case4,C,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:10:12,10,0,2021-01-20 18:05:18
Case4,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:11:03,10,0,2021-01-20 18:10:12
Case8,A,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:24:10,11,0,2021-01-20 18:17:54
Case5,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:36:43,11,0,2021-01-20 18:35:24
Case5,F,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:43:06,11,0,2021-01-20 18:36:43
Case2,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:47:03,11,0,2021-01-20 18:46:52
Case1,P,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:47:31,11,0,2021-01-20 18:40:55
Case5,D,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:51:05,11,0,2021-01-20 18:43:06
Case5,H,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:54:18,11,0,2021-01-20 18:51:05
Case5,C,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:59:13,11,0,2021-01-20 18:54:18
Case5,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 18:59:59,11,0,2021-01-20 18:59:13
Case6,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 19:09:20,11,0,2021-01-20 19:05:04
Case7,B,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 19:43:47,11,0,2021-01-20 19:39:33
Case2,K,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 19:45:04,11,0,2021-01-20 19:38:19
Case3,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 19:47:55,11,0,2021-01-20 19:40:56
Case9,B,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 19:57:27,12,0,2021-01-20 19:51:11
Case4,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:11:53,12,0,2021-01-20 20:05:02
Case6,F,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:22:00,12,0,2021-01-20 20:20:41
Case2,N,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:27:33,12,0,2021-01-20 20:19:52
Case6,D,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:29:07,12,0,2021-01-20 20:22:43
Case10,A,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:32:19,13,0,2021-01-20 20:26:03
Case6,H,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:36:54,13,0,2021-01-20 20:29:07
Case3,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:39:56,13,0,2021-01-20 20:39:52
Case8,B,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:40:03,13,0,2021-01-20 20:35:48
Case6,C,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:40:07,13,0,2021-01-20 20:36:54
Case6,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:45:06,13,0,2021-01-20 20:40:07
Case7,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:45:42,13,0,2021-01-20 20:44:22
Case6,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:46:04,13,0,2021-01-20 20:45:06
Case7,F,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 20:52:30,13,0,2021-01-20 20:46:06
Case7,D,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:00:35,13,0,2021-01-20 20:52:30
Case5,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:02:51,13,0,2021-01-20 20:55:51
Case7,H,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:03:55,13,0,2021-01-20 21:00:35
Case4,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:08:38,13,0,2021-01-20 21:08:32
Case7,C,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:08:54,13,0,2021-01-20 21:03:55
Case7,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:09:53,13,0,2021-01-20 21:08:54
Case3,P,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:28:52,13,0,2021-01-20 21:22:11
Case1,Q,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-20 21:37:27,11,0,2021-01-20 19:29:37
Case11,A,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:37:29,14,0,2021-01-20 21:31:13
Case8,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:46:22,14,0,2021-01-20 21:45:06
Case5,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:48:28,14,0,2021-01-20 21:48:07
Case8,F,res_7af67516-f565-450c-9943-6312b1b075c4,Role 5,2021-01-20 21:52:45,14,0,2021-01-20 21:46:22
Case2,Y,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 3,2021-01-20 21:52:57,13,0,2021-01-20 20:34:24
Case4,K,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 21:56:44,14,0,2021-01-20 21:50:08
Case8,D,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 22:01:05,14,0,2021-01-20 21:52:45
Case8,H,res_f4c19f00-fcd7-4078-8f03-df817f265557,Role 5,2021-01-20 22:04:23,14,0,2021-01-20 22:01:05
Case2,Z,res_7af67516-f565-450c-9943-6312b1b075c4,Role 3,2021-01-20 22:08:29,14,0,2021-01-20 22:03:17
Case8,C,res_7af67516-f565-450c-9943-6312b1b075c4,Role 5,2021-01-20 22:09:28,14,0,2021-01-20 22:04:23
Case8,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 22:10:22,14,0,2021-01-20 22:09:28
Case1,R,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-20 22:13:56,14,0,2021-01-20 22:07:41
Case9,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 22:14:47,14,0,2021-01-20 22:10:24
Case4,M,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 22:37:27,14,0,2021-01-20 22:28:46
Case6,J,res_0fdbf803-4d1b-4595-8aa3-2a4a1dfe9e34,Role 5,2021-01-20 22:41:31,14,0,2021-01-20 22:34:33
Case5,P,res_0fdbf803-4d1b-4595-8aa3-2a4a1dfe9e34,Role 5,2021-01-20 22:42:05,14,0,2021-01-20 22:35:30
Case10,B,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 22:48:51,14,0,2021-01-20 22:44:42
Case7,I,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 5,2021-01-20 23:07:33,14,0,2021-01-20 23:00:24
Case1,S,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 2,2021-01-20 23:10:13,14,0,2021-01-20 23:05:15
Case9,F,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 23:22:22,14,0,2021-01-20 23:21:10
Case6,P,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 23:26:01,14,0,2021-01-20 23:25:56
Case9,D,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 23:29:41,14,0,2021-01-20 23:23:19
Case1,T,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 2,2021-01-20 23:31:06,14,0,2021-01-20 23:30:20
Case9,H,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 5,2021-01-20 23:38:21,14,0,2021-01-20 23:30:08
Case4,U,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 4,2021-01-20 23:39:55,14,0,2021-01-20 22:39:09
Case9,C,res_7aae55ed-48ad-4e28-999b-baacb4ff935f,Role 5,2021-01-20 23:41:41,14,0,2021-01-20 23:38:21
Case2,AA,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 3,2021-01-20 23:44:02,14,0,2021-01-20 22:18:57
Case10,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 23:45:16,14,0,2021-01-20 23:43:56
Case4,V,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 4,2021-01-20 23:45:46,14,0,2021-01-20 23:39:55
Case3,Q,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-20 23:45:55,14,0,2021-01-20 21:50:58
Case9,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 23:46:43,14,0,2021-01-20 23:41:41
Case7,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 23:46:57,14,0,2021-01-20 23:46:26
Case9,I,res_0fdbf803-4d1b-4595-8aa3-2a4a1dfe9e34,Role 5,2021-01-20 23:47:36,14,0,2021-01-20 23:46:43
Case10,F,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 23:52:15,14,0,2021-01-20 23:45:52
Case11,B,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-20 23:53:11,14,0,2021-01-20 23:48:46
Case10,D,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 5,2021-01-21 00:00:00,14,0,2021-01-20 23:52:15
Case1,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 00:01:57,14,0,2021-01-20 23:55:51
Case10,H,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 00:03:10,14,0,2021-01-21 00:00:00
Case2,R,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 00:04:39,14,0,2021-01-20 23:58:20
Case10,C,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 5,2021-01-21 00:08:02,14,0,2021-01-21 00:03:19
Case10,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 00:09:13,14,0,2021-01-21 00:08:26
Case8,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 00:09:45,14,0,2021-01-21 00:02:53
Case3,R,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 00:14:11,14,0,2021-01-21 00:07:56
Case12,B,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 00:16:57,15,0,2021-01-21 00:10:42
Case1,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 00:18:19,15,0,2021-01-21 00:18:13
Case2,S,res_7af67516-f565-450c-9943-6312b1b075c4,Role 2,2021-01-21 00:27:15,15,0,2021-01-21 00:20:59
Case3,S,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 00:40:30,15,0,2021-01-21 00:35:50
Case1,K,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 00:44:56,15,0,2021-01-21 00:38:36
Case7,P,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 00:48:13,15,0,2021-01-21 00:41:24
Case2,T,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 00:51:57,15,0,2021-01-21 00:50:17
Case11,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 00:52:22,15,0,2021-01-21 00:51:01
Case11,F,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 00:58:45,15,0,2021-01-21 00:52:23
Case8,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 01:00:17,15,0,2021-01-21 01:00:03
Case3,T,res_4b9d7390-706f-483c-8d49-d4853e25adb9,Role 2,2021-01-21 01:01:35,15,0,2021-01-21 01:00:40
Case11,D,res_4b9d7390-706f-483c-8d49-d4853e25adb9,Role 5,2021-01-21 01:06:31,15,0,2021-01-21 00:58:45
Case1,M,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 01:07:03,15,0,2021-01-21 01:00:15
Case11,H,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 01:09:38,15,0,2021-01-21 01:06:31
Case5,Q,res_4b9d7390-706f-483c-8d49-d4853e25adb9,Role 2,2021-01-21 01:11:26,14,1,2021-01-20 22:59:41
Case4,X,res_7af67516-f565-450c-9943-6312b1b075c4,Role 4,2021-01-21 01:14:28,14,0,2021-01-20 23:46:59
Case11,C,res_7af67516-f565-450c-9943-6312b1b075c4,Role 5,2021-01-21 01:14:33,16,0,2021-01-21 01:09:38
Case13,A,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 01:15:11,16,0,2021-01-21 01:08:55
Case11,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 01:15:29,16,0,2021-01-21 01:14:33
Case5,R,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 01:20:29,16,0,2021-01-21 01:14:14
Case4,R,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 2,2021-01-21 01:28:44,16,0,2021-01-21 01:22:28
Case5,S,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 2,2021-01-21 01:37:54,16,0,2021-01-21 01:33:28
Case6,Q,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 01:45:29,14,1,2021-01-20 23:57:01
Case9,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 01:50:39,16,0,2021-01-21 01:43:42
Case4,S,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 01:52:23,16,0,2021-01-21 01:46:06
Case8,P,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 5,2021-01-21 01:54:51,16,0,2021-01-21 01:48:18
Case3,I,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 5,2021-01-21 01:55:19,16,0,2021-01-21 01:49:27
Case5,T,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 2,2021-01-21 01:55:59,16,0,2021-01-21 01:54:51
Case2,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 01:58:33,16,1,2021-01-21 01:53:16
Case10,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 02:03:57,15,1,2021-01-21 01:57:05
Case1,U,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 4,2021-01-21 02:13:24,15,0,2021-01-21 01:07:48
Case4,T,res_7af67516-f565-450c-9943-6312b1b075c4,Role 2,2021-01-21 02:21:05,15,0,2021-01-21 02:19:48
Case3,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 02:30:13,14,0,2021-01-21 02:30:13
Case1,V,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 4,2021-01-21 02:30:26,14,0,2021-01-21 02:24:07
Case6,R,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 02:34:22,14,0,2021-01-21 02:28:07
Case12,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 02:38:12,14,0,2021-01-21 02:33:49
Case3,K,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 02:44:30,14,0,2021-01-21 02:38:10
Case6,S,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 02:52:14,14,0,2021-01-21 02:48:24
Case9,P,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 02:55:48,15,0,2021-01-21 02:55:27
Case2,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 02:58:16,15,0,2021-01-21 02:58:04
Case3,L,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 02:58:56,14,0,2021-01-21 02:51:41
Case14,A,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 03:00:19,15,0,2021-01-21 02:54:03
Case6,T,res_7af67516-f565-450c-9943-6312b1b075c4,Role 2,2021-01-21 03:03:10,14,0,2021-01-21 03:02:15
Case10,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 03:09:56,14,0,2021-01-21 03:09:45
Case11,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 03:13:22,14,0,2021-01-21 03:06:32
Case7,Q,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 03:17:48,16,2,2021-01-21 01:10:34
Case2,P,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 5,2021-01-21 03:29:38,14,0,2021-01-21 03:23:18
Case7,R,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 03:31:08,14,0,2021-01-21 03:24:53
Case13,B,res_4b9d7390-706f-483c-8d49-d4853e25adb9,Role 5,2021-01-21 03:34:07,14,0,2021-01-21 03:29:57
Case7,S,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 03:46:12,14,0,2021-01-21 03:42:25
Case12,F,res_7af67516-f565-450c-9943-6312b1b075c4,Role 5,2021-01-21 03:46:23,14,0,2021-01-21 03:44:58
Case7,T,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 03:46:59,14,0,2021-01-21 03:46:12
Case6,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 03:51:48,14,0,2021-01-21 03:46:35
Case12,D,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 03:53:06,14,0,2021-01-21 03:46:47
Case1,X,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 4,2021-01-21 04:00:04,14,0,2021-01-21 02:30:26
Case12,H,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:00:25,14,0,2021-01-21 03:53:06
Case11,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:02:17,14,0,2021-01-21 04:01:59
Case12,C,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:03:28,14,0,2021-01-21 04:00:25
Case10,P,res_7af67516-f565-450c-9943-6312b1b075c4,Role 5,2021-01-21 04:05:55,14,0,2021-01-21 03:59:20
Case12,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:07:24,14,0,2021-01-21 04:03:28
Case12,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:08:24,14,1,2021-01-21 04:07:24
Case6,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:10:17,14,0,2021-01-21 04:10:17
Case1,R,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 04:10:47,14,0,2021-01-21 04:04:13
Case7,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:11:39,14,0,2021-01-21 04:06:20
Case8,Q,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 04:20:07,15,1,2021-01-21 02:15:34
Case6,P,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 5,2021-01-21 04:24:58,14,0,2021-01-21 04:18:37
Case8,R,res_7af67516-f565-450c-9943-6312b1b075c4,Role 2,2021-01-21 04:26:22,14,0,2021-01-21 04:20:07
Case1,S,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 2,2021-01-21 04:28:16,14,0,2021-01-21 04:21:49
Case7,J,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:28:34,14,0,2021-01-21 04:28:34
Case8,S,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 04:30:10,14,1,2021-01-21 04:26:22
Case8,T,res_4b9d7390-706f-483c-8d49-d4853e25adb9,Role 2,2021-01-21 04:30:44,14,0,2021-01-21 04:30:10
Case13,G,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:39:24,14,0,2021-01-21 04:37:51
Case7,P,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:42:00,14,0,2021-01-21 04:35:40
Case2,Q,res_904b0fd6-8818-487c-87a7-40d5146b842a,Role 2,2021-01-21 04:44:00,14,1,2021-01-21 03:31:30
Case1,T,res_4b9d7390-706f-483c-8d49-d4853e25adb9,Role 2,2021-01-21 04:45:15,14,0,2021-01-21 04:44:03
Case13,F,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:46:11,14,0,2021-01-21 04:39:51
Case2,R,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 04:50:17,14,0,2021-01-21 04:44:00
Case11,P,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:52:17,13,0,2021-01-21 04:45:45
Case13,D,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 04:53:25,13,0,2021-01-21 04:46:18
Case13,H,res_7af67516-f565-450c-9943-6312b1b075c4,Role 5,2021-01-21 04:56:27,13,0,2021-01-21 04:53:25
Case13,C,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 05:00:26,13,0,2021-01-21 04:56:27
Case2,S,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 2,2021-01-21 05:00:48,13,0,2021-01-21 04:54:34
Case13,E,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 05:01:19,13,0,2021-01-21 05:00:26
Case8,I,res_92c480de-b8fd-46b7-8110-4559db53ecbd,Role 5,2021-01-21 05:03:02,13,0,2021-01-21 04:57:35
Case2,T,res_7af67516-f565-450c-9943-6312b1b075c4,Role 2,2021-01-21 05:12:59,14,0,2021-01-21 05:12:04
