caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
3,E,2020-08-17 18:59:09,2020-08-17 19:01:19,Role 5,7,2.0140845070422535,1
1,R,2020-08-17 18:40:30,2020-08-17 19:01:25,Role 2,8,2.1288659793814433,0
1,S,2020-08-17 19:01:53,2020-08-17 19:03:48,Role 2,8,2.0618556701030926,0
1,T,2020-08-17 19:04:11,2020-08-17 19:04:22,Role 2,8,2.09020618556701,0
4,A,2020-08-17 19:01:19,2020-08-17 19:07:53,Role 5,8,2.008450704225352,2
2,I,2020-08-17 19:16:31,2020-08-17 19:25:09,Role 5,8,2.0405405405405403,2
3,F,2020-08-17 19:25:09,2020-08-17 19:27:59,Role 5,8,2.0253521126760563,2
4,B,2020-08-17 19:34:56,2020-08-17 19:37:42,Role 5,7,2.028169014084507,2
5,A,2020-08-17 19:37:42,2020-08-17 19:44:10,Role 5,8,2.008450704225352,3
2,J,2020-08-17 19:44:10,2020-08-17 19:44:10,Role 5,8,2.0367504835589942,3
3,C,2020-08-17 19:44:10,2020-08-17 19:51:05,Role 5,8,2.0140845070422535,3
4,E,2020-08-17 19:51:05,2020-08-17 19:53:13,Role 5,8,2.0140845070422535,3
5,B,2020-08-17 20:12:13,2020-08-17 20:14:59,Role 5,8,2.028169014084507,3
2,P,2020-08-17 20:14:59,2020-08-17 20:25:23,Role 5,8,2.017857142857143,3
3,D,2020-08-17 20:25:23,2020-08-17 20:34:47,Role 5,8,2.0225352112676056,3
4,F,2020-08-17 20:34:47,2020-08-17 20:37:38,Role 5,8,2.0253521126760563,3
5,E,2020-08-17 20:37:38,2020-08-17 20:39:47,Role 5,8,2.0140845070422535,3
3,H,2020-08-17 20:39:47,2020-08-17 20:43:10,Role 5,8,2.028169014084507,2
4,C,2020-08-17 20:43:10,2020-08-17 20:49:48,Role 5,8,2.0140845070422535,2
5,F,2020-08-17 20:49:48,2020-08-17 20:52:38,Role 5,8,2.0253521126760563,2
6,A,2020-08-17 20:52:38,2020-08-17 20:59:10,Role 5,9,2.008450704225352,3
2,Q,2020-08-17 20:25:56,2020-08-17 21:50:51,Role 2,8,2.017857142857143,0
3,G,2020-08-17 22:02:18,2020-08-17 22:02:44,Role 5,9,2.0338028169014084,3
4,D,2020-08-17 22:02:44,2020-08-17 22:11:54,Role 5,9,2.0225352112676056,3
2,R,2020-08-17 21:51:15,2020-08-17 22:14:25,Role 2,9,2.1288659793814433,0
2,S,2020-08-17 22:14:34,2020-08-17 22:16:40,Role 2,9,2.0618556701030926,0
2,T,2020-08-17 22:16:47,2020-08-17 22:17:07,Role 2,9,2.09020618556701,0
5,C,2020-08-17 22:11:54,2020-08-17 22:18:37,Role 5,9,2.0140845070422535,3
6,B,2020-08-17 22:18:37,2020-08-17 22:21:19,Role 5,9,2.028169014084507,3
3,I,2020-08-17 22:21:19,2020-08-17 22:30:09,Role 5,9,2.0405405405405403,3
4,H,2020-08-17 22:30:09,2020-08-17 22:33:33,Role 5,9,2.028169014084507,3
2,I,2020-08-17 22:33:33,2020-08-17 22:36:36,Role 5,9,2.0405405405405403,4
5,D,2020-08-17 22:36:36,2020-08-17 22:45:37,Role 5,9,2.0225352112676056,4
6,E,2020-08-17 22:45:37,2020-08-17 22:47:43,Role 5,9,2.0140845070422535,4
3,J,2020-08-17 22:47:43,2020-08-17 22:47:43,Role 5,9,2.0367504835589942,4
4,G,2020-08-17 23:53:11,2020-08-17 23:53:27,Role 5,9,2.0338028169014084,4
2,J,2020-08-17 23:53:27,2020-08-17 23:53:40,Role 5,9,2.0367504835589942,4
5,H,2020-08-17 23:53:40,2020-08-17 23:57:05,Role 5,9,2.028169014084507,4
6,F,2020-08-17 23:57:05,2020-08-17 23:59:55,Role 5,9,2.0253521126760563,4
3,K,2020-08-17 23:59:55,2020-08-18 00:10:24,Role 5,9,2.025974025974026,4
4,I,2020-08-18 00:10:24,2020-08-18 00:20:50,Role 5,9,2.0405405405405403,4
2,P,2020-08-18 00:20:50,2020-08-18 00:24:40,Role 5,9,2.017857142857143,4
2,Q,2020-08-18 00:24:54,2020-08-18 00:33:15,Role 2,9,2.017857142857143,0
2,R,2020-08-18 00:33:27,2020-08-18 00:36:58,Role 2,9,2.1288659793814433,0
2,S,2020-08-18 00:37:13,2020-08-18 00:39:11,Role 2,9,2.0618556701030926,0
2,T,2020-08-18 00:39:27,2020-08-18 00:40:15,Role 2,9,2.09020618556701,0
5,G,2020-08-18 01:15:40,2020-08-18 01:15:54,Role 5,9,2.0338028169014084,4
6,C,2020-08-18 01:15:54,2020-08-18 01:23:30,Role 5,9,2.0140845070422535,4
3,M,2020-08-18 01:23:30,2020-08-18 01:37:17,Role 5,9,2.0265486725663715,4
4,J,2020-08-18 01:37:17,2020-08-18 01:37:17,Role 5,9,2.0367504835589942,4
5,I,2020-08-18 01:37:17,2020-08-18 01:47:11,Role 5,8,2.0405405405405403,3
6,D,2020-08-18 01:47:11,2020-08-18 01:57:11,Role 5,8,2.0225352112676056,3
4,P,2020-08-18 01:57:11,2020-08-18 02:10:26,Role 5,8,2.017857142857143,2
5,J,2020-08-18 02:10:26,2020-08-18 02:10:26,Role 5,8,2.0367504835589942,2
7,A,2020-08-18 02:10:26,2020-08-18 02:16:44,Role 5,9,2.008450704225352,3
6,H,2020-08-18 02:16:44,2020-08-18 02:20:14,Role 5,9,2.028169014084507,3
5,K,2020-08-18 02:20:14,2020-08-18 02:31:36,Role 5,9,2.025974025974026,2
7,B,2020-08-18 02:43:24,2020-08-18 02:46:27,Role 5,9,2.028169014084507,2
3,U,2020-08-18 01:37:35,2020-08-18 03:23:42,Role 4,8,2.0530973451327434,0
3,V,2020-08-18 03:23:56,2020-08-18 03:28:32,Role 4,10,2.079646017699115,0
6,G,2020-08-18 03:30:43,2020-08-18 03:31:00,Role 5,9,2.0338028169014084,2
4,Q,2020-08-18 02:11:00,2020-08-18 03:40:22,Role 2,9,2.017857142857143,0
5,N,2020-08-18 03:31:00,2020-08-18 03:42:59,Role 5,9,2.052631578947368,2
8,A,2020-08-18 03:42:59,2020-08-18 03:49:10,Role 5,10,2.008450704225352,3
7,E,2020-08-18 03:49:10,2020-08-18 03:51:31,Role 5,10,2.0140845070422535,3
4,R,2020-08-18 03:40:54,2020-08-18 03:56:27,Role 2,10,2.1288659793814433,0
4,S,2020-08-18 03:57:00,2020-08-18 03:58:38,Role 2,10,2.0618556701030926,0
4,T,2020-08-18 03:59:07,2020-08-18 03:59:41,Role 2,10,2.09020618556701,0
6,I,2020-08-18 03:51:31,2020-08-18 04:00:30,Role 5,10,2.0405405405405403,3
8,B,2020-08-18 04:17:39,2020-08-18 04:20:36,Role 5,10,2.028169014084507,2
7,F,2020-08-18 04:20:36,2020-08-18 04:23:29,Role 5,10,2.0253521126760563,2
6,J,2020-08-18 04:23:29,2020-08-18 04:23:31,Role 5,9,2.0367504835589942,2
8,E,2020-08-18 04:23:31,2020-08-18 04:25:52,Role 5,9,2.0140845070422535,2
7,C,2020-08-18 04:25:52,2020-08-18 04:32:34,Role 5,9,2.0140845070422535,2
3,X,2020-08-18 03:28:38,2020-08-18 04:37:47,Role 4,10,2.0442477876106198,0
6,P,2020-08-18 04:32:34,2020-08-18 04:43:38,Role 5,9,2.017857142857143,2
3,R,2020-08-18 04:38:06,2020-08-18 04:43:45,Role 2,9,2.1288659793814433,0
8,F,2020-08-18 04:43:38,2020-08-18 04:46:39,Role 5,9,2.0253521126760563,2
3,S,2020-08-18 04:44:03,2020-08-18 04:48:47,Role 2,9,2.0618556701030926,0
3,T,2020-08-18 04:49:07,2020-08-18 04:51:08,Role 2,10,2.09020618556701,0
7,D,2020-08-18 04:46:39,2020-08-18 04:55:35,Role 5,9,2.0225352112676056,2
9,A,2020-08-18 04:55:35,2020-08-18 05:01:57,Role 5,10,2.008450704225352,2
8,C,2020-08-18 05:01:57,2020-08-18 05:08:32,Role 5,10,2.0140845070422535,2
3,I,2020-08-18 05:08:32,2020-08-18 05:11:03,Role 5,10,2.0405405405405403,3
7,H,2020-08-18 05:11:03,2020-08-18 05:13:48,Role 5,10,2.028169014084507,3
5,Y,2020-08-18 03:43:32,2020-08-18 05:22:21,Role 3,10,2.017543859649123,0
5,Z,2020-08-18 05:22:57,2020-08-18 05:26:46,Role 3,10,2.114035087719298,0
9,B,2020-08-18 05:29:53,2020-08-18 05:32:53,Role 5,10,2.028169014084507,3
8,D,2020-08-18 05:32:53,2020-08-18 05:41:49,Role 5,10,2.0225352112676056,3
3,J,2020-08-18 05:41:49,2020-08-18 05:42:56,Role 5,10,2.0367504835589942,3
6,Q,2020-08-18 04:44:18,2020-08-18 06:14:54,Role 2,9,2.017857142857143,0
6,R,2020-08-18 06:15:38,2020-08-18 06:29:47,Role 2,10,2.1288659793814433,0
6,S,2020-08-18 06:30:35,2020-08-18 06:32:16,Role 2,10,2.0618556701030926,0
7,G,2020-08-18 06:31:43,2020-08-18 06:32:22,Role 5,10,2.0338028169014084,3
6,T,2020-08-18 06:32:56,2020-08-18 06:33:44,Role 2,10,2.09020618556701,0
9,E,2020-08-18 06:32:22,2020-08-18 06:34:43,Role 5,10,2.0140845070422535,3
8,H,2020-08-18 06:34:43,2020-08-18 06:37:26,Role 5,10,2.028169014084507,3
3,K,2020-08-18 06:37:26,2020-08-18 06:40:14,Role 5,10,2.025974025974026,3
5,AA,2020-08-18 05:27:49,2020-08-18 06:47:17,Role 3,10,2.0701754385964914,0
5,R,2020-08-18 06:48:17,2020-08-18 06:53:39,Role 2,10,2.1288659793814433,0
5,S,2020-08-18 06:53:57,2020-08-18 06:58:26,Role 2,10,2.0618556701030926,0
5,T,2020-08-18 06:58:34,2020-08-18 07:00:24,Role 2,10,2.09020618556701,0
7,I,2020-08-18 06:59:09,2020-08-18 07:07:09,Role 5,10,2.0405405405405403,3
6,I,2020-08-18 07:07:09,2020-08-18 07:09:43,Role 5,10,2.0405405405405403,4
9,F,2020-08-18 07:09:43,2020-08-18 07:12:39,Role 5,10,2.0253521126760563,4
8,G,2020-08-18 07:55:54,2020-08-18 07:56:23,Role 5,10,2.0338028169014084,4
3,N,2020-08-18 07:56:23,2020-08-18 07:59:57,Role 5,10,2.052631578947368,4
7,J,2020-08-18 07:59:57,2020-08-18 07:59:57,Role 5,9,2.0367504835589942,4
6,J,2020-08-18 07:59:57,2020-08-18 08:01:03,Role 5,9,2.0367504835589942,4
9,C,2020-08-18 08:01:03,2020-08-18 08:08:06,Role 5,9,2.0140845070422535,4
8,I,2020-08-18 08:24:30,2020-08-18 08:33:00,Role 5,9,2.0405405405405403,4
7,K,2020-08-18 08:33:00,2020-08-18 08:41:35,Role 5,9,2.025974025974026,3
6,P,2020-08-18 08:41:35,2020-08-18 08:44:39,Role 5,9,2.017857142857143,3
6,Q,2020-08-18 08:45:58,2020-08-18 08:51:09,Role 2,9,2.017857142857143,0
9,D,2020-08-18 08:44:39,2020-08-18 08:53:54,Role 5,9,2.0225352112676056,3
8,J,2020-08-18 08:53:54,2020-08-18 08:53:54,Role 5,9,2.0367504835589942,3
6,R,2020-08-18 08:52:18,2020-08-18 08:54:52,Role 2,9,2.1288659793814433,0
6,S,2020-08-18 08:56:14,2020-08-18 08:57:40,Role 2,9,2.0618556701030926,0
6,T,2020-08-18 08:58:48,2020-08-18 08:59:31,Role 2,9,2.09020618556701,0
3,Y,2020-08-18 08:00:41,2020-08-18 09:00:59,Role 3,9,2.017543859649123,0
3,Z,2020-08-18 09:02:22,2020-08-18 09:06:16,Role 3,9,2.114035087719298,0
7,M,2020-08-18 08:53:54,2020-08-18 09:09:00,Role 5,9,2.0265486725663715,3
9,H,2020-08-18 09:09:00,2020-08-18 09:11:48,Role 5,9,2.028169014084507,2
8,K,2020-08-18 09:11:48,2020-08-18 09:19:31,Role 5,9,2.025974025974026,2
6,I,2020-08-18 09:19:31,2020-08-18 09:21:57,Role 5,9,2.0405405405405403,3
10,A,2020-08-18 09:21:57,2020-08-18 09:27:54,Role 5,10,2.008450704225352,3
3,AA,2020-08-18 09:09:03,2020-08-18 10:16:22,Role 3,9,2.0701754385964914,0
3,R,2020-08-18 10:18:59,2020-08-18 10:24:15,Role 2,10,2.1288659793814433,0
9,G,2020-08-18 10:27:36,2020-08-18 10:27:58,Role 5,10,2.0338028169014084,3
3,S,2020-08-18 10:25:39,2020-08-18 10:29:28,Role 2,10,2.0618556701030926,0
3,T,2020-08-18 10:30:45,2020-08-18 10:32:30,Role 2,10,2.09020618556701,0
8,N,2020-08-18 10:27:58,2020-08-18 10:43:00,Role 5,10,2.052631578947368,3
6,J,2020-08-18 10:43:00,2020-08-18 10:43:52,Role 5,10,2.0367504835589942,3
10,B,2020-08-18 10:43:52,2020-08-18 10:46:44,Role 5,10,2.028169014084507,3
7,U,2020-08-18 09:09:31,2020-08-18 10:55:38,Role 4,9,2.0530973451327434,0
9,I,2020-08-18 10:49:22,2020-08-18 10:57:00,Role 5,10,2.0405405405405403,3
7,V,2020-08-18 10:56:16,2020-08-18 11:00:59,Role 4,10,2.079646017699115,0
11,A,2020-08-18 10:57:00,2020-08-18 11:02:55,Role 5,10,2.008450704225352,4
6,K,2020-08-18 11:02:55,2020-08-18 11:05:23,Role 5,10,2.025974025974026,3
10,E,2020-08-18 11:05:23,2020-08-18 11:07:43,Role 5,10,2.0140845070422535,3
9,J,2020-08-18 11:07:43,2020-08-18 11:07:43,Role 5,10,2.0367504835589942,3
11,B,2020-08-18 11:33:20,2020-08-18 11:36:10,Role 5,10,2.028169014084507,3
6,M,2020-08-18 11:36:10,2020-08-18 11:39:24,Role 5,10,2.0265486725663715,3
12,A,2020-08-18 11:39:24,2020-08-18 11:45:07,Role 5,11,2.008450704225352,4
10,F,2020-08-18 11:45:07,2020-08-18 11:48:02,Role 5,11,2.0253521126760563,4
9,P,2020-08-18 11:48:02,2020-08-18 11:56:06,Role 5,11,2.017857142857143,4
11,E,2020-08-18 11:56:06,2020-08-18 11:58:24,Role 5,11,2.0140845070422535,4
7,X,2020-08-18 11:01:54,2020-08-18 12:07:58,Role 4,10,2.0442477876106198,0
7,R,2020-08-18 12:09:29,2020-08-18 12:14:38,Role 2,11,2.1288659793814433,0
7,S,2020-08-18 12:15:29,2020-08-18 12:19:31,Role 2,11,2.0618556701030926,0
12,B,2020-08-18 12:17:41,2020-08-18 12:20:27,Role 5,11,2.028169014084507,3
7,T,2020-08-18 12:20:09,2020-08-18 12:22:01,Role 2,11,2.09020618556701,0
10,C,2020-08-18 12:20:27,2020-08-18 12:27:33,Role 5,11,2.0140845070422535,3
8,Y,2020-08-18 10:43:47,2020-08-18 12:29:03,Role 3,10,2.017543859649123,0
11,F,2020-08-18 12:27:33,2020-08-18 12:30:28,Role 5,11,2.0253521126760563,2
12,E,2020-08-18 12:30:28,2020-08-18 12:32:46,Role 5,11,2.0140845070422535,2
8,Z,2020-08-18 12:30:03,2020-08-18 12:34:37,Role 3,12,2.114035087719298,0
7,I,2020-08-18 12:32:46,2020-08-18 12:35:10,Role 5,11,2.0405405405405403,3
6,U,2020-08-18 11:39:58,2020-08-18 12:39:24,Role 4,11,2.0530973451327434,0
13,A,2020-08-18 12:35:10,2020-08-18 12:41:10,Role 5,12,2.008450704225352,4
6,V,2020-08-18 12:40:03,2020-08-18 12:43:07,Role 4,12,2.079646017699115,0
10,D,2020-08-18 12:41:10,2020-08-18 12:49:06,Role 5,12,2.0225352112676056,4
11,C,2020-08-18 12:49:06,2020-08-18 12:55:56,Role 5,12,2.0140845070422535,4
12,F,2020-08-18 12:55:56,2020-08-18 12:58:52,Role 5,12,2.0253521126760563,4
7,J,2020-08-18 12:58:52,2020-08-18 13:00:00,Role 5,12,2.0367504835589942,4
13,B,2020-08-18 13:11:29,2020-08-18 13:14:15,Role 5,12,2.028169014084507,4
10,H,2020-08-18 13:14:15,2020-08-18 13:16:49,Role 5,12,2.028169014084507,4
9,Q,2020-08-18 11:56:55,2020-08-18 13:17:58,Role 2,11,2.017857142857143,0
11,D,2020-08-18 13:16:49,2020-08-18 13:25:15,Role 5,12,2.0225352112676056,4
12,C,2020-08-18 13:25:15,2020-08-18 13:32:08,Role 5,12,2.0140845070422535,4
7,P,2020-08-18 13:32:08,2020-08-18 13:34:44,Role 5,12,2.017857142857143,4
13,E,2020-08-18 13:34:44,2020-08-18 13:36:59,Role 5,12,2.0140845070422535,4
7,Q,2020-08-18 13:35:27,2020-08-18 13:40:03,Role 2,13,2.017857142857143,0
9,R,2020-08-18 13:18:49,2020-08-18 13:42:36,Role 2,13,2.1288659793814433,0
7,R,2020-08-18 13:40:37,2020-08-18 13:42:50,Role 2,13,3.1288659793814433,0
14,A,2020-08-18 13:36:59,2020-08-18 13:43:03,Role 5,13,2.008450704225352,5
7,S,2020-08-18 13:43:23,2020-08-18 13:44:38,Role 2,13,2.0618556701030926,0
9,S,2020-08-18 13:43:40,2020-08-18 13:45:21,Role 2,13,3.0618556701030926,0
7,T,2020-08-18 13:45:04,2020-08-18 13:45:45,Role 2,13,2.09020618556701,0
9,T,2020-08-18 13:46:13,2020-08-18 13:46:55,Role 2,13,2.09020618556701,0
8,AA,2020-08-18 12:36:37,2020-08-18 13:48:08,Role 3,12,2.0701754385964914,0
6,X,2020-08-18 12:43:47,2020-08-18 13:49:16,Role 4,12,2.0442477876106198,0
8,R,2020-08-18 13:49:59,2020-08-18 13:55:08,Role 2,13,3.1288659793814433,0
6,R,2020-08-18 13:49:53,2020-08-18 13:55:23,Role 2,13,2.1288659793814433,0
8,S,2020-08-18 13:55:30,2020-08-18 13:59:42,Role 2,13,2.0618556701030926,0
6,S,2020-08-18 13:55:40,2020-08-18 14:00:04,Role 2,13,3.0618556701030926,0
8,T,2020-08-18 14:00:15,2020-08-18 14:01:59,Role 2,13,2.09020618556701,0
6,T,2020-08-18 14:00:20,2020-08-18 14:02:03,Role 2,13,3.09020618556701,0
10,G,2020-08-18 14:38:41,2020-08-18 14:39:12,Role 5,13,2.0338028169014084,5
11,H,2020-08-18 14:39:12,2020-08-18 14:41:45,Role 5,13,2.028169014084507,5
12,D,2020-08-18 14:41:45,2020-08-18 14:50:02,Role 5,13,2.0225352112676056,5
13,F,2020-08-18 14:50:02,2020-08-18 14:52:54,Role 5,13,2.0253521126760563,4
14,B,2020-08-18 14:52:54,2020-08-18 14:55:40,Role 5,13,2.028169014084507,4
7,I,2020-08-18 14:55:40,2020-08-18 14:57:54,Role 5,13,2.0405405405405403,5
9,I,2020-08-18 14:57:54,2020-08-18 15:00:09,Role 5,13,2.0405405405405403,6
6,I,2020-08-18 15:00:09,2020-08-18 15:02:31,Role 5,12,2.0405405405405403,7
10,I,2020-08-18 15:06:36,2020-08-18 15:15:15,Role 5,12,2.0405405405405403,7
11,G,2020-08-18 16:01:54,2020-08-18 16:02:17,Role 5,12,2.0338028169014084,7
15,A,2020-08-18 16:02:17,2020-08-18 16:08:28,Role 5,13,2.008450704225352,8
12,H,2020-08-18 16:08:28,2020-08-18 16:10:47,Role 5,13,2.028169014084507,8
13,C,2020-08-18 16:10:47,2020-08-18 16:17:53,Role 5,13,2.0140845070422535,8
14,E,2020-08-18 16:17:53,2020-08-18 16:20:05,Role 5,13,2.0140845070422535,8
7,J,2020-08-18 16:20:05,2020-08-18 16:20:45,Role 5,13,2.0367504835589942,8
9,J,2020-08-18 16:20:45,2020-08-18 16:21:30,Role 5,13,2.0367504835589942,8
6,J,2020-08-18 16:21:30,2020-08-18 16:22:05,Role 5,13,2.0367504835589942,8
10,J,2020-08-18 16:22:05,2020-08-18 16:22:05,Role 5,13,2.0367504835589942,8
16,A,2020-08-18 16:22:05,2020-08-18 16:28:17,Role 5,14,2.008450704225352,9
11,I,2020-08-18 16:32:45,2020-08-18 16:41:17,Role 5,14,2.0405405405405403,9
15,B,2020-08-18 16:41:17,2020-08-18 16:44:07,Role 5,14,2.028169014084507,9
12,G,2020-08-18 17:29:59,2020-08-18 17:30:28,Role 5,14,2.0338028169014084,9
13,D,2020-08-18 17:30:28,2020-08-18 17:39:05,Role 5,14,2.0225352112676056,9
14,F,2020-08-18 17:39:05,2020-08-18 17:41:57,Role 5,14,2.0253521126760563,9
17,A,2020-08-18 17:41:57,2020-08-18 17:48:08,Role 5,15,2.008450704225352,10
7,P,2020-08-18 17:48:08,2020-08-18 17:50:31,Role 5,15,2.017857142857143,10
9,K,2020-08-18 17:50:31,2020-08-18 17:53:25,Role 5,15,2.025974025974026,10
7,Q,2020-08-18 17:50:58,2020-08-18 17:54:47,Role 2,16,2.017857142857143,0
6,K,2020-08-18 17:53:25,2020-08-18 17:55:55,Role 5,15,2.025974025974026,10
7,R,2020-08-18 17:55:15,2020-08-18 17:57:19,Role 2,16,2.1288659793814433,0
7,S,2020-08-18 17:57:48,2020-08-18 17:58:49,Role 2,16,2.0618556701030926,0
7,T,2020-08-18 17:59:23,2020-08-18 17:59:45,Role 2,16,2.09020618556701,0
10,P,2020-08-18 17:55:55,2020-08-18 18:04:23,Role 5,15,2.017857142857143,10
16,B,2020-08-18 18:04:23,2020-08-18 18:07:10,Role 5,15,2.028169014084507,10
11,J,2020-08-18 18:07:10,2020-08-18 18:07:10,Role 5,15,2.0367504835589942,10
15,E,2020-08-18 18:07:10,2020-08-18 18:09:22,Role 5,15,2.0140845070422535,10
18,A,2020-08-18 18:09:22,2020-08-18 18:15:37,Role 5,16,2.008450704225352,11
12,I,2020-08-18 18:15:37,2020-08-18 18:24:19,Role 5,16,2.0405405405405403,11
13,H,2020-08-18 18:24:19,2020-08-18 18:26:51,Role 5,16,2.028169014084507,11
14,C,2020-08-18 18:26:51,2020-08-18 18:33:45,Role 5,16,2.0140845070422535,11
17,B,2020-08-18 18:33:45,2020-08-18 18:36:30,Role 5,16,2.028169014084507,11
9,M,2020-08-18 18:36:30,2020-08-18 18:40:37,Role 5,16,2.0265486725663715,10
6,M,2020-08-18 18:40:37,2020-08-18 18:44:14,Role 5,16,2.0265486725663715,10
7,I,2020-08-18 18:44:14,2020-08-18 18:46:49,Role 5,16,2.0405405405405403,11
16,E,2020-08-18 18:46:49,2020-08-18 18:49:02,Role 5,16,2.0140845070422535,10
11,P,2020-08-18 18:49:02,2020-08-18 18:56:37,Role 5,16,2.017857142857143,10
19,A,2020-08-18 18:56:37,2020-08-18 19:02:30,Role 5,17,2.008450704225352,11
15,F,2020-08-18 19:02:30,2020-08-18 19:05:18,Role 5,17,2.0253521126760563,11
18,B,2020-08-18 19:05:18,2020-08-18 19:07:57,Role 5,17,2.028169014084507,11
12,J,2020-08-18 19:07:57,2020-08-18 19:07:57,Role 5,17,2.0367504835589942,11
10,Q,2020-08-18 18:05:14,2020-08-18 19:26:52,Role 2,16,2.017857142857143,0
9,U,2020-08-18 18:40:54,2020-08-18 19:41:59,Role 4,17,2.0530973451327434,0
9,V,2020-08-18 19:42:23,2020-08-18 19:44:56,Role 4,17,2.079646017699115,0
6,U,2020-08-18 18:44:30,2020-08-18 19:44:57,Role 4,17,3.0530973451327434,0
13,G,2020-08-18 19:45:30,2020-08-18 19:45:57,Role 5,17,2.0338028169014084,11
6,V,2020-08-18 19:45:12,2020-08-18 19:48:00,Role 4,17,2.079646017699115,0
10,R,2020-08-18 19:27:42,2020-08-18 19:52:57,Role 2,17,2.1288659793814433,0
14,D,2020-08-18 19:45:57,2020-08-18 19:53:56,Role 5,17,2.0225352112676056,11
10,S,2020-08-18 19:54:05,2020-08-18 19:55:51,Role 2,17,2.0618556701030926,0
17,E,2020-08-18 19:53:56,2020-08-18 19:56:08,Role 5,17,2.0140845070422535,11
10,T,2020-08-18 19:56:25,2020-08-18 19:56:45,Role 2,17,2.09020618556701,0
7,J,2020-08-18 19:56:08,2020-08-18 19:56:56,Role 5,17,2.0367504835589942,9
16,F,2020-08-18 19:56:56,2020-08-18 19:59:43,Role 5,17,2.0253521126760563,9
19,B,2020-08-18 19:59:43,2020-08-18 20:02:18,Role 5,17,2.028169014084507,8
15,C,2020-08-18 20:02:18,2020-08-18 20:08:20,Role 5,17,2.0140845070422535,8
18,E,2020-08-18 20:08:20,2020-08-18 20:10:30,Role 5,17,2.0140845070422535,8
11,Q,2020-08-18 18:57:23,2020-08-18 20:15:09,Role 2,17,3.017857142857143,0
12,K,2020-08-18 20:10:30,2020-08-18 20:17:24,Role 5,17,2.025974025974026,8
13,I,2020-08-18 20:17:24,2020-08-18 20:24:59,Role 5,17,2.0405405405405403,8
14,H,2020-08-18 20:24:59,2020-08-18 20:27:31,Role 5,17,2.028169014084507,8
17,F,2020-08-18 20:27:31,2020-08-18 20:30:17,Role 5,17,2.0253521126760563,8
7,K,2020-08-18 20:30:17,2020-08-18 20:32:42,Role 5,16,2.025974025974026,8
16,C,2020-08-18 20:32:42,2020-08-18 20:39:08,Role 5,16,2.0140845070422535,8
11,R,2020-08-18 20:15:47,2020-08-18 20:41:05,Role 2,17,2.1288659793814433,0
19,E,2020-08-18 20:39:08,2020-08-18 20:41:15,Role 5,16,2.0140845070422535,8
11,S,2020-08-18 20:41:51,2020-08-18 20:43:30,Role 2,17,2.0618556701030926,0
11,T,2020-08-18 20:44:08,2020-08-18 20:44:22,Role 2,17,2.09020618556701,0
20,A,2020-08-18 20:41:15,2020-08-18 20:47:01,Role 5,17,2.008450704225352,9
6,X,2020-08-18 19:48:00,2020-08-18 20:52:42,Role 4,17,3.0442477876106198,0
9,X,2020-08-18 19:45:11,2020-08-18 20:54:04,Role 4,17,2.0442477876106198,0
15,D,2020-08-18 20:47:01,2020-08-18 20:55:11,Role 5,17,2.0225352112676056,9
6,R,2020-08-18 20:52:48,2020-08-18 20:57:22,Role 2,16,2.1288659793814433,0
