caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
9,D,2020-08-18 05:19:39,2020-08-18 05:28:19,Role 5,12,2.0225352112676056,4
5,R,2020-08-18 05:08:48,2020-08-18 05:31:16,Role 2,12,2.1288659793814433,0
5,S,2020-08-18 05:31:30,2020-08-18 05:33:17,Role 2,12,2.0618556701030926,0
5,T,2020-08-18 05:33:24,2020-08-18 05:33:46,Role 2,12,2.09020618556701,0
8,G,2020-08-18 06:19:58,2020-08-18 06:20:38,Role 5,12,2.0338028169014084,4
7,J,2020-08-18 06:20:38,2020-08-18 06:20:55,Role 5,12,2.0367504835589942,4
6,Q,2020-08-18 04:50:43,2020-08-18 06:22:05,Role 2,12,3.017857142857143,0
4,I,2020-08-18 06:20:55,2020-08-18 06:23:42,Role 5,12,2.0405405405405403,5
10,D,2020-08-18 06:23:42,2020-08-18 06:31:41,Role 5,12,2.0225352112676056,5
11,C,2020-08-18 06:31:41,2020-08-18 06:38:13,Role 5,12,2.0140845070422535,5
9,H,2020-08-18 06:38:13,2020-08-18 06:41:08,Role 5,12,2.028169014084507,5
6,R,2020-08-18 06:22:28,2020-08-18 06:44:19,Role 2,11,2.1288659793814433,0
6,S,2020-08-18 06:44:32,2020-08-18 06:46:13,Role 2,11,2.0618556701030926,0
6,T,2020-08-18 06:46:28,2020-08-18 06:46:59,Role 2,11,2.09020618556701,0
8,I,2020-08-18 06:41:08,2020-08-18 06:49:24,Role 5,11,2.0405405405405403,5
7,P,2020-08-18 06:49:24,2020-08-18 06:59:06,Role 5,11,2.017857142857143,5
4,J,2020-08-18 06:59:06,2020-08-18 06:59:50,Role 5,11,2.0367504835589942,5
10,H,2020-08-18 06:59:50,2020-08-18 07:02:42,Role 5,11,2.028169014084507,5
11,D,2020-08-18 07:02:42,2020-08-18 07:11:35,Role 5,11,2.0225352112676056,5
9,G,2020-08-18 07:58:17,2020-08-18 07:58:38,Role 5,11,2.0338028169014084,5
6,I,2020-08-18 07:58:38,2020-08-18 08:01:30,Role 5,11,2.0405405405405403,6
8,J,2020-08-18 08:01:30,2020-08-18 08:01:30,Role 5,11,2.0367504835589942,6
4,K,2020-08-18 08:01:30,2020-08-18 08:04:11,Role 5,11,2.025974025974026,5
10,G,2020-08-18 08:20:20,2020-08-18 08:20:41,Role 5,11,2.0338028169014084,5
11,H,2020-08-18 08:20:41,2020-08-18 08:23:26,Role 5,11,2.028169014084507,5
7,Q,2020-08-18 06:59:33,2020-08-18 08:30:19,Role 2,11,2.017857142857143,0
9,I,2020-08-18 08:23:26,2020-08-18 08:31:24,Role 5,11,2.0405405405405403,5
6,J,2020-08-18 08:31:24,2020-08-18 08:32:25,Role 5,11,2.0367504835589942,5
8,P,2020-08-18 08:32:25,2020-08-18 08:40:50,Role 5,11,2.017857142857143,5
4,M,2020-08-18 08:40:50,2020-08-18 08:44:48,Role 5,11,2.0265486725663715,5
7,R,2020-08-18 08:30:39,2020-08-18 08:46:25,Role 2,11,2.1288659793814433,0
7,S,2020-08-18 08:46:44,2020-08-18 08:48:17,Role 2,11,2.0618556701030926,0
7,T,2020-08-18 08:48:36,2020-08-18 08:49:08,Role 2,11,2.09020618556701,0
10,I,2020-08-18 08:44:56,2020-08-18 08:52:49,Role 5,11,2.0405405405405403,5
11,G,2020-08-18 09:40:09,2020-08-18 09:40:37,Role 5,11,2.0338028169014084,5
9,J,2020-08-18 09:40:37,2020-08-18 09:40:37,Role 5,11,2.0367504835589942,5
4,U,2020-08-18 08:44:48,2020-08-18 09:41:36,Role 4,11,2.0530973451327434,0
6,K,2020-08-18 09:40:37,2020-08-18 09:43:42,Role 5,11,2.025974025974026,5
10,J,2020-08-18 09:43:42,2020-08-18 09:43:42,Role 5,10,2.0367504835589942,3
4,V,2020-08-18 09:41:36,2020-08-18 09:44:59,Role 4,11,2.079646017699115,0
12,A,2020-08-18 09:43:42,2020-08-18 09:49:51,Role 5,11,2.008450704225352,4
8,Q,2020-08-18 08:41:14,2020-08-18 10:05:58,Role 2,11,2.017857142857143,0
11,I,2020-08-18 10:03:08,2020-08-18 10:10:54,Role 5,11,2.0405405405405403,4
9,P,2020-08-18 10:10:54,2020-08-18 10:18:35,Role 5,11,2.017857142857143,4
8,R,2020-08-18 10:06:22,2020-08-18 10:21:04,Role 2,11,2.1288659793814433,0
8,S,2020-08-18 10:21:30,2020-08-18 10:22:57,Role 2,11,2.0618556701030926,0
6,M,2020-08-18 10:18:35,2020-08-18 10:23:00,Role 5,11,2.0265486725663715,4
8,T,2020-08-18 10:23:25,2020-08-18 10:23:52,Role 2,11,2.09020618556701,0
10,K,2020-08-18 10:23:00,2020-08-18 10:30:02,Role 5,11,2.025974025974026,4
12,B,2020-08-18 10:30:02,2020-08-18 10:32:53,Role 5,11,2.028169014084507,4
11,J,2020-08-18 10:32:53,2020-08-18 10:32:53,Role 5,11,2.0367504835589942,4
10,M,2020-08-18 10:32:53,2020-08-18 10:44:38,Role 5,10,2.0265486725663715,2
12,E,2020-08-18 10:44:38,2020-08-18 10:46:54,Role 5,10,2.0140845070422535,2
4,X,2020-08-18 09:44:59,2020-08-18 10:49:51,Role 4,11,2.0442477876106198,0
11,P,2020-08-18 10:46:54,2020-08-18 10:53:46,Role 5,10,2.017857142857143,2
4,R,2020-08-18 10:50:05,2020-08-18 10:54:36,Role 2,11,2.1288659793814433,0
4,S,2020-08-18 10:54:36,2020-08-18 10:57:47,Role 2,11,2.0618556701030926,0
4,T,2020-08-18 10:57:47,2020-08-18 10:59:01,Role 2,11,2.09020618556701,0
13,A,2020-08-18 10:53:46,2020-08-18 10:59:50,Role 5,11,2.008450704225352,2
12,F,2020-08-18 10:59:50,2020-08-18 11:02:39,Role 5,11,2.0253521126760563,2
4,I,2020-08-18 11:02:39,2020-08-18 11:04:59,Role 5,11,2.0405405405405403,2
6,U,2020-08-18 10:23:15,2020-08-18 11:23:49,Role 4,11,2.0530973451327434,0
6,V,2020-08-18 11:24:02,2020-08-18 11:26:53,Role 4,11,2.079646017699115,0
13,B,2020-08-18 11:27:16,2020-08-18 11:30:02,Role 5,11,2.028169014084507,2
12,C,2020-08-18 11:30:02,2020-08-18 11:35:59,Role 5,11,2.0140845070422535,2
4,J,2020-08-18 11:35:59,2020-08-18 11:36:40,Role 5,11,2.0367504835589942,2
9,Q,2020-08-18 10:19:01,2020-08-18 11:38:26,Role 2,11,2.017857142857143,0
13,E,2020-08-18 11:36:40,2020-08-18 11:38:52,Role 5,11,2.0140845070422535,2
12,D,2020-08-18 11:38:52,2020-08-18 11:46:21,Role 5,11,2.0225352112676056,2
4,P,2020-08-18 11:46:21,2020-08-18 11:48:29,Role 5,11,2.017857142857143,2
4,Q,2020-08-18 11:48:34,2020-08-18 11:50:35,Role 2,11,3.017857142857143,0
13,F,2020-08-18 11:48:29,2020-08-18 11:51:17,Role 5,11,2.0253521126760563,2
4,R,2020-08-18 11:50:36,2020-08-18 11:52:05,Role 2,11,3.1288659793814433,0
4,S,2020-08-18 11:52:05,2020-08-18 11:52:38,Role 2,11,2.0618556701030926,0
4,T,2020-08-18 11:52:38,2020-08-18 11:52:39,Role 2,11,2.09020618556701,0
12,H,2020-08-18 11:51:17,2020-08-18 11:53:48,Role 5,11,2.028169014084507,2
9,R,2020-08-18 11:38:54,2020-08-18 11:56:25,Role 2,11,2.1288659793814433,0
9,S,2020-08-18 11:56:58,2020-08-18 11:58:23,Role 2,10,2.0618556701030926,0
9,T,2020-08-18 11:58:49,2020-08-18 11:59:03,Role 2,10,2.09020618556701,0
13,C,2020-08-18 11:53:48,2020-08-18 11:59:36,Role 5,11,2.0140845070422535,1
11,Q,2020-08-18 10:54:12,2020-08-18 12:09:42,Role 2,11,3.017857142857143,0
10,U,2020-08-18 10:44:54,2020-08-18 12:25:09,Role 4,10,3.0530973451327434,0
11,R,2020-08-18 12:10:03,2020-08-18 12:25:48,Role 2,10,2.1288659793814433,0
11,S,2020-08-18 12:26:20,2020-08-18 12:27:30,Role 2,10,2.0618556701030926,0
11,T,2020-08-18 12:28:08,2020-08-18 12:28:18,Role 2,10,2.09020618556701,0
10,V,2020-08-18 12:25:25,2020-08-18 12:29:25,Role 4,10,2.079646017699115,0
6,X,2020-08-18 11:26:55,2020-08-18 12:38:32,Role 4,11,2.0442477876106198,0
6,R,2020-08-18 12:38:43,2020-08-18 12:43:37,Role 2,10,2.1288659793814433,0
6,S,2020-08-18 12:43:43,2020-08-18 12:47:24,Role 2,10,2.0618556701030926,0
6,T,2020-08-18 12:47:39,2020-08-18 12:49:01,Role 2,10,2.09020618556701,0
12,G,2020-08-18 13:13:39,2020-08-18 13:14:36,Role 5,10,2.0338028169014084,1
9,I,2020-08-18 13:14:36,2020-08-18 13:16:52,Role 5,10,2.0405405405405403,2
13,D,2020-08-18 13:16:52,2020-08-18 13:24:41,Role 5,10,2.0225352112676056,2
14,A,2020-08-18 13:24:41,2020-08-18 13:30:40,Role 5,10,2.008450704225352,3
6,I,2020-08-18 13:30:40,2020-08-18 13:32:39,Role 5,10,2.0405405405405403,4
10,X,2020-08-18 12:29:45,2020-08-18 13:37:50,Role 4,9,3.0442477876106198,0
15,A,2020-08-18 13:32:39,2020-08-18 13:38:38,Role 5,11,2.008450704225352,5
10,R,2020-08-18 13:38:31,2020-08-18 13:43:26,Role 2,11,2.1288659793814433,0
12,I,2020-08-18 13:38:38,2020-08-18 13:46:48,Role 5,11,2.0405405405405403,5
9,J,2020-08-18 13:46:48,2020-08-18 13:47:15,Role 5,11,2.0367504835589942,5
10,S,2020-08-18 13:43:57,2020-08-18 13:47:38,Role 2,11,2.0618556701030926,0
10,T,2020-08-18 13:48:15,2020-08-18 13:49:36,Role 2,11,2.09020618556701,0
13,H,2020-08-18 13:47:15,2020-08-18 13:49:48,Role 5,11,2.028169014084507,5
14,B,2020-08-18 13:59:46,2020-08-18 14:02:40,Role 5,11,2.028169014084507,5
6,J,2020-08-18 14:02:40,2020-08-18 14:02:59,Role 5,11,2.0367504835589942,5
15,B,2020-08-18 14:04:56,2020-08-18 14:07:50,Role 5,11,2.028169014084507,5
12,J,2020-08-18 14:07:50,2020-08-18 14:07:50,Role 5,11,2.0367504835589942,5
9,P,2020-08-18 14:07:50,2020-08-18 14:10:24,Role 5,11,2.017857142857143,5
9,Q,2020-08-18 14:11:08,2020-08-18 14:14:55,Role 2,11,2.017857142857143,0
9,R,2020-08-18 14:15:37,2020-08-18 14:17:43,Role 2,11,2.1288659793814433,0
9,S,2020-08-18 14:18:36,2020-08-18 14:19:32,Role 2,11,2.0618556701030926,0
9,T,2020-08-18 14:20:27,2020-08-18 14:20:38,Role 2,11,2.09020618556701,0
13,G,2020-08-18 15:06:49,2020-08-18 15:07:33,Role 5,10,2.0338028169014084,5
14,E,2020-08-18 15:07:33,2020-08-18 15:09:49,Role 5,10,2.0140845070422535,5
6,K,2020-08-18 15:09:49,2020-08-18 15:11:44,Role 5,10,2.025974025974026,5
15,E,2020-08-18 15:11:44,2020-08-18 15:14:00,Role 5,10,2.0140845070422535,5
12,K,2020-08-18 15:14:00,2020-08-18 15:21:05,Role 5,10,2.025974025974026,5
16,A,2020-08-18 15:21:05,2020-08-18 15:27:15,Role 5,11,2.008450704225352,6
9,I,2020-08-18 15:27:15,2020-08-18 15:29:41,Role 5,11,2.0405405405405403,6
17,A,2020-08-18 15:29:41,2020-08-18 15:35:51,Role 5,12,2.008450704225352,7
13,I,2020-08-18 15:35:51,2020-08-18 15:43:35,Role 5,12,2.0405405405405403,7
14,F,2020-08-18 15:43:35,2020-08-18 15:46:25,Role 5,12,2.0253521126760563,7
6,N,2020-08-18 15:46:25,2020-08-18 15:49:26,Role 5,12,2.052631578947368,7
15,F,2020-08-18 15:49:26,2020-08-18 15:52:19,Role 5,12,2.0253521126760563,7
12,M,2020-08-18 15:52:19,2020-08-18 16:07:27,Role 5,12,2.0265486725663715,7
16,B,2020-08-18 16:07:27,2020-08-18 16:10:17,Role 5,12,2.028169014084507,7
9,J,2020-08-18 16:10:17,2020-08-18 16:11:03,Role 5,12,2.0367504835589942,7
17,B,2020-08-18 16:11:03,2020-08-18 16:13:53,Role 5,12,2.028169014084507,7
13,J,2020-08-18 16:13:53,2020-08-18 16:13:53,Role 5,12,2.0367504835589942,7
14,C,2020-08-18 16:13:53,2020-08-18 16:20:23,Role 5,12,2.0140845070422535,7
15,C,2020-08-18 16:20:23,2020-08-18 16:27:04,Role 5,12,2.0140845070422535,6
16,E,2020-08-18 16:27:04,2020-08-18 16:29:20,Role 5,12,2.0140845070422535,5
9,K,2020-08-18 16:29:20,2020-08-18 16:31:43,Role 5,12,2.025974025974026,5
17,E,2020-08-18 16:31:43,2020-08-18 16:33:59,Role 5,12,2.0140845070422535,5
13,K,2020-08-18 16:33:59,2020-08-18 16:41:11,Role 5,12,2.025974025974026,5
18,A,2020-08-18 16:41:11,2020-08-18 16:47:01,Role 5,13,2.008450704225352,6
6,Y,2020-08-18 15:50:26,2020-08-18 16:50:08,Role 3,12,2.017543859649123,0
6,Z,2020-08-18 16:51:37,2020-08-18 16:55:08,Role 3,13,2.114035087719298,0
14,D,2020-08-18 16:47:01,2020-08-18 16:55:24,Role 5,13,2.0225352112676056,6
15,D,2020-08-18 16:55:24,2020-08-18 17:03:44,Role 5,13,2.0225352112676056,6
16,F,2020-08-18 17:03:44,2020-08-18 17:06:39,Role 5,13,2.0253521126760563,6
9,N,2020-08-18 17:06:39,2020-08-18 17:09:45,Role 5,13,2.052631578947368,6
17,F,2020-08-18 17:09:45,2020-08-18 17:12:41,Role 5,13,2.0253521126760563,6
13,M,2020-08-18 17:12:41,2020-08-18 17:28:14,Role 5,13,2.0265486725663715,6
18,B,2020-08-18 17:28:14,2020-08-18 17:30:54,Role 5,13,2.028169014084507,6
14,H,2020-08-18 17:30:54,2020-08-18 17:33:29,Role 5,13,2.028169014084507,6
15,H,2020-08-18 17:33:29,2020-08-18 17:36:05,Role 5,13,2.028169014084507,6
16,C,2020-08-18 17:36:05,2020-08-18 17:42:47,Role 5,13,2.0140845070422535,6
12,U,2020-08-18 16:07:57,2020-08-18 17:49:34,Role 4,12,2.0530973451327434,0
17,C,2020-08-18 17:42:47,2020-08-18 17:49:39,Role 5,13,2.0140845070422535,5
12,V,2020-08-18 17:50:32,2020-08-18 17:54:42,Role 4,14,2.079646017699115,0
19,A,2020-08-18 17:49:39,2020-08-18 17:55:13,Role 5,14,2.008450704225352,6
18,E,2020-08-18 17:55:13,2020-08-18 17:57:29,Role 5,14,2.0140845070422535,5
6,AA,2020-08-18 16:58:01,2020-08-18 17:59:39,Role 3,13,2.0701754385964914,0
6,R,2020-08-18 18:02:44,2020-08-18 18:07:12,Role 2,14,2.1288659793814433,0
9,Y,2020-08-18 17:10:59,2020-08-18 18:12:09,Role 3,13,2.017543859649123,0
6,S,2020-08-18 18:09:26,2020-08-18 18:12:40,Role 2,14,2.0618556701030926,0
6,T,2020-08-18 18:13:54,2020-08-18 18:15:33,Role 2,14,2.09020618556701,0
9,Z,2020-08-18 18:13:26,2020-08-18 18:16:43,Role 3,14,2.114035087719298,0
14,G,2020-08-18 18:49:11,2020-08-18 18:49:47,Role 5,14,2.0338028169014084,5
15,G,2020-08-18 18:52:23,2020-08-18 18:52:59,Role 5,14,2.0338028169014084,5
12,X,2020-08-18 17:56:27,2020-08-18 19:01:09,Role 4,14,2.0442477876106198,0
16,D,2020-08-18 18:52:59,2020-08-18 19:01:39,Role 5,14,2.0225352112676056,5
12,R,2020-08-18 19:02:40,2020-08-18 19:07:06,Role 2,15,2.1288659793814433,0
17,D,2020-08-18 19:01:39,2020-08-18 19:10:43,Role 5,14,2.0225352112676056,5
12,S,2020-08-18 19:07:56,2020-08-18 19:11:19,Role 2,15,2.0618556701030926,0
13,U,2020-08-18 17:28:49,2020-08-18 19:12:27,Role 4,14,3.0530973451327434,0
19,B,2020-08-18 19:10:43,2020-08-18 19:13:20,Role 5,14,2.028169014084507,5
12,T,2020-08-18 19:12:08,2020-08-18 19:13:46,Role 2,15,2.09020618556701,0
18,F,2020-08-18 19:13:20,2020-08-18 19:16:19,Role 5,14,2.0253521126760563,5
13,V,2020-08-18 19:13:06,2020-08-18 19:17:34,Role 4,15,2.079646017699115,0
6,I,2020-08-18 19:16:19,2020-08-18 19:18:18,Role 5,14,2.0405405405405403,6
9,AA,2020-08-18 18:19:07,2020-08-18 19:23:07,Role 3,14,2.0701754385964914,0
