caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,I,2020-08-17 18:44:35,2020-08-17 18:53:26,Role 5,9,2.0405405405405403,4
4,E,2020-08-17 18:53:26,2020-08-17 18:55:36,Role 5,9,2.0140845070422535,4
2,G,2020-08-17 19:42:32,2020-08-17 19:43:00,Role 5,9,2.0338028169014084,4
3,D,2020-08-17 19:43:00,2020-08-17 19:52:10,Role 5,9,2.0225352112676056,4
5,B,2020-08-17 19:52:10,2020-08-17 19:54:55,Role 5,9,2.028169014084507,4
1,J,2020-08-17 19:54:55,2020-08-17 19:54:55,Role 5,9,2.0367504835589942,4
4,F,2020-08-17 19:54:55,2020-08-17 19:57:46,Role 5,9,2.0253521126760563,4
6,A,2020-08-17 19:57:46,2020-08-17 20:04:15,Role 5,10,2.008450704225352,5
2,I,2020-08-17 20:04:15,2020-08-17 20:13:12,Role 5,10,2.0405405405405403,5
3,H,2020-08-17 20:13:12,2020-08-17 20:16:35,Role 5,10,2.028169014084507,5
5,E,2020-08-17 20:16:35,2020-08-17 20:18:44,Role 5,10,2.0140845070422535,5
1,K,2020-08-17 20:18:44,2020-08-17 20:28:46,Role 5,10,2.025974025974026,5
4,C,2020-08-17 20:28:46,2020-08-17 20:35:36,Role 5,10,2.0140845070422535,5
6,B,2020-08-17 20:35:36,2020-08-17 20:38:18,Role 5,10,2.028169014084507,5
2,J,2020-08-17 20:38:18,2020-08-17 20:38:18,Role 5,10,2.0367504835589942,5
3,G,2020-08-17 21:35:01,2020-08-17 21:35:25,Role 5,10,2.0338028169014084,5
7,A,2020-08-17 21:35:25,2020-08-17 21:41:53,Role 5,11,2.008450704225352,6
5,F,2020-08-17 21:41:53,2020-08-17 21:44:43,Role 5,11,2.0253521126760563,6
1,M,2020-08-17 21:44:43,2020-08-17 21:52:17,Role 5,11,2.0265486725663715,6
4,D,2020-08-17 21:52:17,2020-08-17 22:01:13,Role 5,11,2.0225352112676056,6
6,E,2020-08-17 22:01:13,2020-08-17 22:03:20,Role 5,11,2.0140845070422535,6
2,K,2020-08-17 22:03:20,2020-08-17 22:13:20,Role 5,11,2.025974025974026,6
3,I,2020-08-17 22:13:20,2020-08-17 22:22:08,Role 5,11,2.0405405405405403,6
8,A,2020-08-17 22:22:08,2020-08-17 22:28:22,Role 5,12,2.008450704225352,7
7,B,2020-08-17 22:28:22,2020-08-17 22:30:58,Role 5,12,2.028169014084507,7
5,C,2020-08-17 22:30:58,2020-08-17 22:37:36,Role 5,12,2.0140845070422535,7
4,H,2020-08-17 22:37:36,2020-08-17 22:40:56,Role 5,12,2.028169014084507,6
6,F,2020-08-17 22:40:56,2020-08-17 22:43:44,Role 5,12,2.0253521126760563,6
2,M,2020-08-17 22:43:44,2020-08-17 22:51:48,Role 5,12,2.0265486725663715,6
9,A,2020-08-17 22:51:48,2020-08-17 22:57:48,Role 5,13,2.008450704225352,7
3,J,2020-08-17 22:57:48,2020-08-17 22:57:48,Role 5,13,2.0367504835589942,7
8,B,2020-08-17 23:03:01,2020-08-17 23:05:31,Role 5,13,2.028169014084507,7
7,E,2020-08-17 23:05:31,2020-08-17 23:07:36,Role 5,13,2.0140845070422535,7
5,D,2020-08-17 23:07:36,2020-08-17 23:16:15,Role 5,13,2.0225352112676056,7
1,U,2020-08-17 21:52:45,2020-08-17 23:44:56,Role 4,12,2.0530973451327434,0
1,V,2020-08-17 23:45:12,2020-08-17 23:48:55,Role 4,13,2.079646017699115,0
4,G,2020-08-18 00:00:36,2020-08-18 00:00:55,Role 5,13,2.0338028169014084,7
6,C,2020-08-18 00:00:55,2020-08-18 00:08:10,Role 5,13,2.0140845070422535,7
9,B,2020-08-18 00:08:10,2020-08-18 00:10:51,Role 5,13,2.028169014084507,6
3,P,2020-08-18 00:10:51,2020-08-18 00:24:02,Role 5,13,2.017857142857143,6
8,E,2020-08-18 00:24:02,2020-08-18 00:26:16,Role 5,13,2.0140845070422535,6
7,F,2020-08-18 00:26:16,2020-08-18 00:29:15,Role 5,13,2.0253521126760563,6
5,H,2020-08-18 00:29:15,2020-08-18 00:32:47,Role 5,13,2.028169014084507,6
4,I,2020-08-18 00:32:47,2020-08-18 00:42:37,Role 5,13,2.0405405405405403,6
2,U,2020-08-17 22:52:14,2020-08-18 00:44:03,Role 4,13,3.0530973451327434,0
2,V,2020-08-18 00:44:25,2020-08-18 00:48:34,Role 4,13,2.079646017699115,0
6,D,2020-08-18 00:42:37,2020-08-18 00:52:30,Role 5,13,2.0225352112676056,6
9,E,2020-08-18 00:52:30,2020-08-18 00:54:45,Role 5,13,2.0140845070422535,6
8,F,2020-08-18 00:54:45,2020-08-18 00:57:41,Role 5,13,2.0253521126760563,5
7,C,2020-08-18 00:57:41,2020-08-18 01:04:44,Role 5,13,2.0140845070422535,5
1,X,2020-08-17 23:48:58,2020-08-18 01:05:01,Role 4,13,2.0442477876106198,0
1,R,2020-08-18 01:05:17,2020-08-18 01:10:52,Role 2,13,2.1288659793814433,0
1,S,2020-08-18 01:11:07,2020-08-18 01:15:19,Role 2,13,2.0618556701030926,0
1,T,2020-08-18 01:15:31,2020-08-18 01:17:01,Role 2,13,2.09020618556701,0
5,G,2020-08-18 01:43:54,2020-08-18 01:44:11,Role 5,13,2.0338028169014084,5
4,J,2020-08-18 01:44:11,2020-08-18 01:44:11,Role 5,13,2.0367504835589942,5
6,H,2020-08-18 01:44:11,2020-08-18 01:47:38,Role 5,13,2.028169014084507,5
9,F,2020-08-18 01:47:38,2020-08-18 01:50:33,Role 5,13,2.0253521126760563,5
3,Q,2020-08-18 00:24:45,2020-08-18 01:53:27,Role 2,13,2.017857142857143,0
8,C,2020-08-18 01:50:33,2020-08-18 01:57:59,Role 5,13,2.0140845070422535,5
2,X,2020-08-18 00:48:47,2020-08-18 02:00:38,Role 4,13,3.0442477876106198,0
2,R,2020-08-18 02:00:50,2020-08-18 02:06:43,Role 2,12,3.1288659793814433,0
7,D,2020-08-18 01:57:59,2020-08-18 02:08:04,Role 5,13,2.0225352112676056,5
2,S,2020-08-18 02:06:53,2020-08-18 02:11:25,Role 2,12,2.0618556701030926,0
2,T,2020-08-18 02:11:32,2020-08-18 02:13:12,Role 2,12,2.09020618556701,0
3,R,2020-08-18 01:54:03,2020-08-18 02:16:47,Role 2,12,2.1288659793814433,0
5,I,2020-08-18 02:08:04,2020-08-18 02:18:38,Role 5,12,2.0405405405405403,5
3,S,2020-08-18 02:17:10,2020-08-18 02:19:06,Role 2,12,2.0618556701030926,0
3,T,2020-08-18 02:19:24,2020-08-18 02:19:59,Role 2,12,2.09020618556701,0
4,K,2020-08-18 02:18:38,2020-08-18 02:30:54,Role 5,12,2.025974025974026,5
6,G,2020-08-18 03:01:00,2020-08-18 03:01:12,Role 5,12,2.0338028169014084,5
9,C,2020-08-18 03:01:12,2020-08-18 03:08:20,Role 5,12,2.0140845070422535,5
8,D,2020-08-18 03:08:20,2020-08-18 03:17:57,Role 5,12,2.0225352112676056,5
7,H,2020-08-18 03:17:57,2020-08-18 03:21:19,Role 5,12,2.028169014084507,5
2,I,2020-08-18 03:21:19,2020-08-18 03:23:48,Role 5,12,2.0405405405405403,6
5,J,2020-08-18 03:23:48,2020-08-18 03:23:48,Role 5,12,2.0367504835589942,6
3,I,2020-08-18 03:23:48,2020-08-18 03:26:25,Role 5,12,2.0405405405405403,7
4,M,2020-08-18 03:26:25,2020-08-18 03:37:10,Role 5,12,2.0265486725663715,7
6,I,2020-08-18 03:37:10,2020-08-18 03:46:37,Role 5,12,2.0405405405405403,7
9,D,2020-08-18 03:46:37,2020-08-18 03:55:33,Role 5,12,2.0225352112676056,7
8,H,2020-08-18 03:55:33,2020-08-18 03:58:36,Role 5,12,2.028169014084507,7
7,G,2020-08-18 04:36:51,2020-08-18 04:36:59,Role 5,12,2.0338028169014084,7
2,J,2020-08-18 04:36:59,2020-08-18 04:37:30,Role 5,12,2.0367504835589942,7
5,P,2020-08-18 04:37:30,2020-08-18 04:50:01,Role 5,12,2.017857142857143,7
3,J,2020-08-18 04:50:01,2020-08-18 04:50:46,Role 5,12,2.0367504835589942,7
6,J,2020-08-18 04:50:46,2020-08-18 04:50:46,Role 5,12,2.0367504835589942,6
9,H,2020-08-18 04:50:46,2020-08-18 04:53:25,Role 5,12,2.028169014084507,6
8,G,2020-08-18 05:14:00,2020-08-18 05:14:10,Role 5,12,2.0338028169014084,6
4,U,2020-08-18 03:37:32,2020-08-18 05:20:35,Role 4,12,2.0530973451327434,0
7,I,2020-08-18 05:14:10,2020-08-18 05:23:12,Role 5,12,2.0405405405405403,6
4,V,2020-08-18 05:20:49,2020-08-18 05:24:56,Role 4,13,2.079646017699115,0
2,K,2020-08-18 05:23:12,2020-08-18 05:25:37,Role 5,12,2.025974025974026,6
3,K,2020-08-18 05:25:37,2020-08-18 05:28:34,Role 5,12,2.025974025974026,5
6,K,2020-08-18 05:28:34,2020-08-18 05:38:00,Role 5,12,2.025974025974026,5
10,A,2020-08-18 05:38:00,2020-08-18 05:44:17,Role 5,13,2.008450704225352,6
9,G,2020-08-18 06:12:24,2020-08-18 06:13:05,Role 5,13,2.0338028169014084,6
5,Q,2020-08-18 04:50:34,2020-08-18 06:18:57,Role 2,12,2.017857142857143,0
8,I,2020-08-18 06:13:05,2020-08-18 06:21:18,Role 5,13,2.0405405405405403,6
7,J,2020-08-18 06:21:18,2020-08-18 06:21:22,Role 5,13,2.0367504835589942,6
2,N,2020-08-18 06:21:22,2020-08-18 06:24:54,Role 5,13,2.052631578947368,6
3,N,2020-08-18 06:24:54,2020-08-18 06:29:04,Role 5,13,2.052631578947368,6
4,X,2020-08-18 05:25:01,2020-08-18 06:34:26,Role 4,13,2.0442477876106198,0
5,R,2020-08-18 06:19:29,2020-08-18 06:35:42,Role 2,13,2.1288659793814433,0
5,S,2020-08-18 06:36:29,2020-08-18 06:38:07,Role 2,13,2.0618556701030926,0
5,T,2020-08-18 06:38:48,2020-08-18 06:39:37,Role 2,13,2.09020618556701,0
4,R,2020-08-18 06:35:02,2020-08-18 06:40:37,Role 2,13,3.1288659793814433,0
6,N,2020-08-18 06:29:04,2020-08-18 06:43:33,Role 5,13,2.052631578947368,6
4,S,2020-08-18 06:41:14,2020-08-18 06:45:53,Role 2,13,2.0618556701030926,0
10,B,2020-08-18 06:43:33,2020-08-18 06:46:28,Role 5,13,2.028169014084507,6
4,T,2020-08-18 06:46:38,2020-08-18 06:49:03,Role 2,13,2.09020618556701,0
9,I,2020-08-18 06:46:28,2020-08-18 06:54:54,Role 5,13,2.0405405405405403,6
8,J,2020-08-18 06:54:54,2020-08-18 06:55:17,Role 5,13,2.0367504835589942,6
7,P,2020-08-18 06:55:17,2020-08-18 07:04:26,Role 5,13,2.017857142857143,6
5,I,2020-08-18 07:04:26,2020-08-18 07:07:13,Role 5,13,2.0405405405405403,5
10,E,2020-08-18 07:07:13,2020-08-18 07:09:34,Role 5,13,2.0140845070422535,4
9,J,2020-08-18 07:09:34,2020-08-18 07:09:34,Role 5,12,2.0367504835589942,4
8,P,2020-08-18 07:09:34,2020-08-18 07:19:09,Role 5,12,2.017857142857143,4
5,J,2020-08-18 07:19:09,2020-08-18 07:21:05,Role 5,12,2.0367504835589942,3
10,F,2020-08-18 07:21:05,2020-08-18 07:24:12,Role 5,12,2.0253521126760563,3
2,Y,2020-08-18 06:25:26,2020-08-18 07:26:54,Role 3,13,2.017543859649123,0
2,Z,2020-08-18 07:27:56,2020-08-18 07:31:24,Role 3,12,2.114035087719298,0
9,K,2020-08-18 07:24:12,2020-08-18 07:33:01,Role 5,12,2.025974025974026,3
5,P,2020-08-18 07:33:01,2020-08-18 07:36:58,Role 5,12,2.017857142857143,2
3,Y,2020-08-18 06:29:41,2020-08-18 07:37:27,Role 3,13,3.017543859649123,0
3,Z,2020-08-18 07:38:21,2020-08-18 07:41:44,Role 3,12,2.114035087719298,0
10,C,2020-08-18 07:36:58,2020-08-18 07:44:29,Role 5,12,2.0140845070422535,2
5,Q,2020-08-18 07:37:46,2020-08-18 07:46:36,Role 2,12,4.017857142857142,0
5,R,2020-08-18 07:47:17,2020-08-18 07:50:12,Role 2,12,2.1288659793814433,0
5,S,2020-08-18 07:51:02,2020-08-18 07:53:02,Role 2,13,2.0618556701030926,0
5,T,2020-08-18 07:53:52,2020-08-18 07:55:10,Role 2,13,2.09020618556701,0
9,N,2020-08-18 07:44:29,2020-08-18 08:02:05,Role 5,12,2.052631578947368,2
10,D,2020-08-18 08:02:05,2020-08-18 08:11:29,Role 5,12,2.0225352112676056,1
11,A,2020-08-18 08:11:29,2020-08-18 08:17:45,Role 5,13,2.008450704225352,2
10,H,2020-08-18 08:17:45,2020-08-18 08:20:52,Role 5,12,2.028169014084507,1
6,Y,2020-08-18 06:44:26,2020-08-18 08:34:07,Role 3,13,4.017543859649123,0
7,Q,2020-08-18 07:05:26,2020-08-18 08:47:01,Role 2,12,2.017857142857143,0
2,AA,2020-08-18 07:33:15,2020-08-18 08:50:49,Role 3,12,2.0701754385964914,0
11,B,2020-08-18 08:48:44,2020-08-18 08:51:32,Role 5,12,2.028169014084507,1
8,Q,2020-08-18 07:20:12,2020-08-18 08:52:08,Role 2,12,3.017857142857143,0
6,Z,2020-08-18 08:50:49,2020-08-18 08:54:53,Role 3,12,2.114035087719298,1
2,R,2020-08-18 08:52:08,2020-08-18 08:57:39,Role 2,12,3.1288659793814433,0
2,S,2020-08-18 08:58:56,2020-08-18 09:03:37,Role 2,12,2.0618556701030926,0
2,T,2020-08-18 09:04:48,2020-08-18 09:07:18,Role 2,12,2.09020618556701,0
7,R,2020-08-18 08:47:57,2020-08-18 09:07:58,Role 2,12,2.1288659793814433,0
3,AA,2020-08-18 07:42:56,2020-08-18 09:08:07,Role 3,12,3.0701754385964914,0
7,S,2020-08-18 09:08:51,2020-08-18 09:11:01,Role 2,11,2.0618556701030926,0
7,T,2020-08-18 09:11:39,2020-08-18 09:12:56,Role 2,11,2.09020618556701,0
8,R,2020-08-18 08:52:52,2020-08-18 09:13:54,Role 2,12,4.128865979381443,0
3,R,2020-08-18 09:09:17,2020-08-18 09:14:50,Role 2,11,3.1288659793814433,0
8,S,2020-08-18 09:14:37,2020-08-18 09:16:42,Role 2,11,2.0618556701030926,0
8,T,2020-08-18 09:17:22,2020-08-18 09:18:36,Role 2,11,2.09020618556701,0
3,S,2020-08-18 09:15:30,2020-08-18 09:20:24,Role 2,11,3.0618556701030926,0
3,T,2020-08-18 09:21:13,2020-08-18 09:23:37,Role 2,10,2.09020618556701,0
10,G,2020-08-18 09:43:31,2020-08-18 09:43:50,Role 5,12,2.0338028169014084,1
11,E,2020-08-18 09:43:50,2020-08-18 09:46:12,Role 5,12,2.0140845070422535,1
12,A,2020-08-18 09:46:12,2020-08-18 09:52:15,Role 5,12,2.008450704225352,2
10,I,2020-08-18 10:09:41,2020-08-18 10:20:08,Role 5,9,2.0405405405405403,2
6,AA,2020-08-18 08:56:02,2020-08-18 10:22:06,Role 3,12,3.0701754385964914,0
9,Y,2020-08-18 08:34:07,2020-08-18 10:22:51,Role 3,12,2.017543859649123,1
11,F,2020-08-18 10:20:08,2020-08-18 10:23:19,Role 5,9,2.0253521126760563,2
12,B,2020-08-18 10:23:19,2020-08-18 10:26:14,Role 5,9,2.028169014084507,2
9,Z,2020-08-18 10:23:51,2020-08-18 10:27:20,Role 3,9,2.114035087719298,0
6,R,2020-08-18 10:24:47,2020-08-18 10:30:16,Role 2,9,2.1288659793814433,0
10,J,2020-08-18 10:35:46,2020-08-18 10:35:46,Role 5,9,2.0367504835589942,2
6,S,2020-08-18 10:31:52,2020-08-18 10:36:31,Role 2,9,2.0618556701030926,0
6,T,2020-08-18 10:37:46,2020-08-18 10:40:01,Role 2,9,2.09020618556701,0
11,C,2020-08-18 10:35:46,2020-08-18 10:43:39,Role 5,9,2.0140845070422535,2
12,E,2020-08-18 10:43:39,2020-08-18 10:46:01,Role 5,9,2.0140845070422535,2
10,P,2020-08-18 10:54:13,2020-08-18 11:03:35,Role 5,9,2.017857142857143,2
6,I,2020-08-18 11:03:35,2020-08-18 11:06:03,Role 5,9,2.0405405405405403,3
11,D,2020-08-18 11:06:03,2020-08-18 11:15:25,Role 5,9,2.0225352112676056,3
12,F,2020-08-18 11:15:25,2020-08-18 11:18:27,Role 5,9,2.0253521126760563,3
13,A,2020-08-18 11:18:27,2020-08-18 11:24:39,Role 5,10,2.008450704225352,4
6,J,2020-08-18 11:24:39,2020-08-18 11:25:55,Role 5,10,2.0367504835589942,3
11,H,2020-08-18 11:25:55,2020-08-18 11:28:49,Role 5,10,2.028169014084507,3
12,C,2020-08-18 11:28:49,2020-08-18 11:35:51,Role 5,10,2.0140845070422535,3
9,AA,2020-08-18 10:29:01,2020-08-18 11:45:45,Role 3,9,2.0701754385964914,0
9,R,2020-08-18 11:47:24,2020-08-18 11:52:41,Role 2,10,2.1288659793814433,0
9,S,2020-08-18 11:52:49,2020-08-18 11:57:15,Role 2,10,2.0618556701030926,0
13,B,2020-08-18 11:54:30,2020-08-18 11:57:24,Role 5,10,2.028169014084507,3
9,T,2020-08-18 11:57:15,2020-08-18 11:59:11,Role 2,10,2.09020618556701,0
6,P,2020-08-18 11:57:24,2020-08-18 11:59:59,Role 5,10,2.017857142857143,3
6,Q,2020-08-18 12:00:59,2020-08-18 12:03:10,Role 2,10,3.017857142857143,0
6,R,2020-08-18 12:04:08,2020-08-18 12:06:05,Role 2,10,2.1288659793814433,0
6,S,2020-08-18 12:07:01,2020-08-18 12:08:02,Role 2,10,2.0618556701030926,0
6,T,2020-08-18 12:09:06,2020-08-18 12:09:27,Role 2,10,2.09020618556701,0
10,Q,2020-08-18 11:04:15,2020-08-18 12:36:54,Role 2,10,2.017857142857143,0
11,G,2020-08-18 12:48:05,2020-08-18 12:48:10,Role 5,10,2.0338028169014084,3
12,D,2020-08-18 12:48:10,2020-08-18 12:56:54,Role 5,10,2.0225352112676056,3
13,E,2020-08-18 12:56:54,2020-08-18 12:59:12,Role 5,10,2.0140845070422535,3
9,I,2020-08-18 12:59:12,2020-08-18 13:01:51,Role 5,10,2.0405405405405403,4
14,A,2020-08-18 13:01:51,2020-08-18 13:08:07,Role 5,10,2.008450704225352,4
10,R,2020-08-18 12:37:18,2020-08-18 13:08:22,Role 2,9,2.1288659793814433,0
10,S,2020-08-18 13:08:56,2020-08-18 13:11:31,Role 2,10,2.0618556701030926,0
10,T,2020-08-18 13:12:20,2020-08-18 13:12:47,Role 2,10,2.09020618556701,0
11,I,2020-08-18 13:13:22,2020-08-18 13:22:07,Role 5,10,2.0405405405405403,4
12,H,2020-08-18 13:22:07,2020-08-18 13:24:44,Role 5,10,2.028169014084507,4
13,F,2020-08-18 13:24:44,2020-08-18 13:27:36,Role 5,10,2.0253521126760563,4
9,J,2020-08-18 13:27:36,2020-08-18 13:28:27,Role 5,10,2.0367504835589942,4
14,B,2020-08-18 13:32:31,2020-08-18 13:35:27,Role 5,10,2.028169014084507,4
10,I,2020-08-18 13:35:27,2020-08-18 13:37:58,Role 5,10,2.0405405405405403,5
11,J,2020-08-18 13:37:58,2020-08-18 13:37:58,Role 5,10,2.0367504835589942,5
12,G,2020-08-18 14:41:21,2020-08-18 14:41:41,Role 5,10,2.0338028169014084,5
13,C,2020-08-18 14:41:41,2020-08-18 14:48:33,Role 5,10,2.0140845070422535,5
15,A,2020-08-18 14:48:33,2020-08-18 14:54:44,Role 5,11,2.008450704225352,6
9,K,2020-08-18 14:54:44,2020-08-18 14:57:00,Role 5,11,2.025974025974026,6
14,E,2020-08-18 14:57:00,2020-08-18 14:59:16,Role 5,11,2.0140845070422535,6
10,J,2020-08-18 14:59:16,2020-08-18 14:59:57,Role 5,11,2.0367504835589942,6
11,P,2020-08-18 14:59:57,2020-08-18 15:07:47,Role 5,11,2.017857142857143,6
16,A,2020-08-18 15:07:47,2020-08-18 15:14:02,Role 5,12,2.008450704225352,7
12,I,2020-08-18 15:14:02,2020-08-18 15:22:37,Role 5,12,2.0405405405405403,7
13,D,2020-08-18 15:22:37,2020-08-18 15:31:10,Role 5,12,2.0225352112676056,7
15,B,2020-08-18 15:31:10,2020-08-18 15:34:03,Role 5,12,2.028169014084507,7
9,M,2020-08-18 15:34:03,2020-08-18 15:37:26,Role 5,12,2.0265486725663715,7
14,F,2020-08-18 15:37:26,2020-08-18 15:40:16,Role 5,12,2.0253521126760563,7
10,P,2020-08-18 15:40:16,2020-08-18 15:42:47,Role 5,12,2.017857142857143,7
16,B,2020-08-18 15:42:47,2020-08-18 15:45:36,Role 5,12,2.028169014084507,6
10,Q,2020-08-18 15:43:55,2020-08-18 15:46:43,Role 2,13,3.017857142857143,0
10,R,2020-08-18 15:47:34,2020-08-18 15:49:35,Role 2,13,2.1288659793814433,0
10,S,2020-08-18 15:50:16,2020-08-18 15:51:14,Role 2,13,2.0618556701030926,0
17,A,2020-08-18 15:45:36,2020-08-18 15:51:43,Role 5,13,2.008450704225352,7
12,J,2020-08-18 15:51:43,2020-08-18 15:51:43,Role 5,13,2.0367504835589942,7
10,T,2020-08-18 15:51:44,2020-08-18 15:51:51,Role 2,13,2.09020618556701,0
13,H,2020-08-18 15:51:43,2020-08-18 15:54:20,Role 5,13,2.028169014084507,7
15,E,2020-08-18 15:54:20,2020-08-18 15:56:36,Role 5,13,2.0140845070422535,7
14,C,2020-08-18 15:56:36,2020-08-18 16:02:46,Role 5,13,2.0140845070422535,6
16,E,2020-08-18 16:02:46,2020-08-18 16:05:01,Role 5,13,2.0140845070422535,5
17,B,2020-08-18 16:15:37,2020-08-18 16:18:22,Role 5,13,2.028169014084507,5
12,P,2020-08-18 16:18:22,2020-08-18 16:25:41,Role 5,13,2.017857142857143,5
9,U,2020-08-18 15:37:57,2020-08-18 16:32:37,Role 4,13,2.0530973451327434,0
11,Q,2020-08-18 15:08:15,2020-08-18 16:33:10,Role 2,12,2.017857142857143,0
9,V,2020-08-18 16:32:58,2020-08-18 16:36:10,Role 4,12,2.079646017699115,0
11,R,2020-08-18 16:33:46,2020-08-18 16:56:41,Role 2,12,2.1288659793814433,0
11,S,2020-08-18 16:57:27,2020-08-18 16:59:01,Role 2,13,2.0618556701030926,0
11,T,2020-08-18 16:59:41,2020-08-18 16:59:58,Role 2,13,2.09020618556701,0
13,G,2020-08-18 17:10:33,2020-08-18 17:11:13,Role 5,12,2.0338028169014084,5
15,F,2020-08-18 17:11:13,2020-08-18 17:14:02,Role 5,12,2.0253521126760563,5
14,D,2020-08-18 17:14:02,2020-08-18 17:22:12,Role 5,12,2.0225352112676056,5
16,F,2020-08-18 17:22:12,2020-08-18 17:25:01,Role 5,12,2.0253521126760563,5
17,E,2020-08-18 17:25:01,2020-08-18 17:27:12,Role 5,12,2.0140845070422535,5
18,A,2020-08-18 17:27:12,2020-08-18 17:33:11,Role 5,13,2.008450704225352,5
9,X,2020-08-18 16:36:10,2020-08-18 17:34:09,Role 4,12,2.0442477876106198,0
11,I,2020-08-18 17:33:11,2020-08-18 17:35:49,Role 5,13,2.0405405405405403,6
9,R,2020-08-18 17:34:15,2020-08-18 17:38:44,Role 2,13,2.1288659793814433,0
9,S,2020-08-18 17:38:46,2020-08-18 17:42:19,Role 2,13,2.0618556701030926,0
13,I,2020-08-18 17:35:49,2020-08-18 17:43:54,Role 5,13,2.0405405405405403,6
9,T,2020-08-18 17:42:24,2020-08-18 17:43:58,Role 2,13,2.09020618556701,0
12,Q,2020-08-18 16:26:11,2020-08-18 17:48:04,Role 2,12,3.017857142857143,0
15,C,2020-08-18 17:43:54,2020-08-18 17:50:34,Role 5,13,2.0140845070422535,6
14,H,2020-08-18 17:50:34,2020-08-18 17:53:18,Role 5,13,2.028169014084507,6
16,C,2020-08-18 17:53:18,2020-08-18 17:59:50,Role 5,13,2.0140845070422535,6
17,F,2020-08-18 17:59:50,2020-08-18 18:02:40,Role 5,13,2.0253521126760563,6
18,B,2020-08-18 18:02:40,2020-08-18 18:05:25,Role 5,13,2.028169014084507,6
11,J,2020-08-18 18:05:25,2020-08-18 18:06:07,Role 5,13,2.0367504835589942,6
13,J,2020-08-18 18:06:07,2020-08-18 18:06:07,Role 5,13,2.0367504835589942,6
9,I,2020-08-18 18:06:07,2020-08-18 18:08:37,Role 5,13,2.0405405405405403,7
12,R,2020-08-18 17:48:29,2020-08-18 18:10:39,Role 2,13,2.1288659793814433,0
12,S,2020-08-18 18:11:14,2020-08-18 18:12:50,Role 2,14,2.0618556701030926,0
12,T,2020-08-18 18:13:32,2020-08-18 18:13:50,Role 2,14,2.09020618556701,0
15,D,2020-08-18 18:08:37,2020-08-18 18:16:34,Role 5,13,2.0225352112676056,7
14,G,2020-08-18 19:11:12,2020-08-18 19:11:45,Role 5,13,2.0338028169014084,7
16,D,2020-08-18 19:11:45,2020-08-18 19:20:02,Role 5,13,2.0225352112676056,7
19,A,2020-08-18 19:20:02,2020-08-18 19:26:09,Role 5,14,2.008450704225352,8
17,C,2020-08-18 19:26:09,2020-08-18 19:32:37,Role 5,14,2.0140845070422535,8
18,E,2020-08-18 19:32:37,2020-08-18 19:34:49,Role 5,14,2.0140845070422535,8
11,P,2020-08-18 19:34:49,2020-08-18 19:37:43,Role 5,14,2.017857142857143,8
11,Q,2020-08-18 19:38:27,2020-08-18 19:44:16,Role 2,16,2.017857142857143,0
13,P,2020-08-18 19:37:43,2020-08-18 19:45:47,Role 5,14,2.017857142857143,8
9,J,2020-08-18 19:45:47,2020-08-18 19:46:25,Role 5,14,2.0367504835589942,8
