caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case3,W_Complete application,res_de78955e-f104-44e9-b79d-c13e88b30d3c,Role 1,2016-10-24 10:06:45,1040,1,2016-10-24 10:04:20
Case5,W_Complete application,res_de78955e-f104-44e9-b79d-c13e88b30d3c,Role 1,2016-10-24 10:07:29,1040,2,2016-10-24 10:05:02
Case8,W_Call after offers,res_13be62d9-fa4a-4069-822b-20a4901b586c,Role 1,2016-10-24 10:12:20,1040,1,2016-10-24 10:11:38
Case7,W_Call after offers,res_910991e3-caed-487d-8c7d-5067df4a6d57,Role 1,2016-10-24 10:19:32,1040,1,2016-10-24 10:18:51
Case2,W_Call after offers,res_77170881-dd37-4680-9e8c-9e0c297b3d3c,Role 1,2016-10-24 10:23:20,1040,1,2016-10-24 10:22:39
Case16,W_Complete application,res_e8ea0238-07df-4b9e-a9ab-794359244419,Role 1,2016-10-24 10:28:42,1041,1,2016-10-24 10:26:30
Case16,W_Shortened completion,res_5e8ad44e-fa5d-4882-8761-42d483e9fe50,Role 1,2016-10-24 10:29:49,1041,0,2016-10-24 10:28:47
Case19,W_Complete application,res_5e8ad44e-fa5d-4882-8761-42d483e9fe50,Role 1,2016-10-24 10:31:12,1042,1,2016-10-24 10:29:01
Case14,W_Handle leads,res_d641329e-5383-443a-bd30-a6ddf109c03f,Role 1,2016-10-24 10:35:20,1043,0,2016-10-24 10:35:11
Case12,W_Handle leads,res_a765e10f-b20d-422b-b31f-094007c93dc7,Role 1,2016-10-24 10:35:52,1044,0,2016-10-24 10:35:43
Case17,W_Handle leads,res_c7248f52-678e-4ca4-ba4d-0d29ebf336c1,Role 1,2016-10-24 10:37:54,1045,0,2016-10-24 10:37:45
Case13,W_Handle leads,res_238e097f-665b-4e38-b46f-0885d405bdeb,Role 1,2016-10-24 10:42:37,1046,0,2016-10-24 10:42:28
Case18,W_Handle leads,res_7e2a12b7-14b6-42a1-a824-2ffc6a912464,Role 1,2016-10-24 10:44:16,1047,0,2016-10-24 10:44:07
Case20,W_Handle leads,res_ebf04848-4e89-4b1d-a6dc-94df0390886a,Role 1,2016-10-24 10:57:21,1048,0,2016-10-24 10:57:12
Case14,W_Complete application,res_ebf04848-4e89-4b1d-a6dc-94df0390886a,Role 1,2016-10-24 10:58:51,1047,1,2016-10-24 10:56:27
Case12,W_Complete application,res_c8575c80-82db-4ca1-8ba6-db05273efe2a,Role 1,2016-10-24 10:59:24,1047,2,2016-10-24 10:56:58
Case17,W_Complete application,res_c8575c80-82db-4ca1-8ba6-db05273efe2a,Role 1,2016-10-24 11:01:25,1048,2,2016-10-24 10:58:59
Case13,W_Complete application,res_c8575c80-82db-4ca1-8ba6-db05273efe2a,Role 1,2016-10-24 11:06:05,1048,1,2016-10-24 11:03:41
Case15,W_Complete application,res_c8575c80-82db-4ca1-8ba6-db05273efe2a,Role 1,2016-10-24 11:06:21,1049,2,2016-10-24 11:04:09
Case15,W_Shortened completion,res_c253bb38-343b-4193-9db5-131785cb6b91,Role 1,2016-10-24 11:07:24,1049,0,2016-10-24 11:06:26
Case18,W_Complete application,res_c253bb38-343b-4193-9db5-131785cb6b91,Role 1,2016-10-24 11:07:48,1049,3,2016-10-24 11:05:20
Case31,W_Complete application,res_4d16ad7a-975d-4910-af9b-64e16dc2305f,Role 1,2016-10-24 11:12:35,1050,1,2016-10-24 11:10:24
Case31,W_Shortened completion,res_dccf4f22-599d-48be-9bf0-2cb375945a8f,Role 1,2016-10-24 11:13:41,1050,0,2016-10-24 11:12:40
Case19,W_Call after offers,res_d5aca1a5-fd42-4d5a-8ea5-97bc7458e317,Role 1,2016-10-24 11:14:56,1050,1,2016-10-24 11:14:14
Case20,W_Complete application,res_e8ea0238-07df-4b9e-a9ab-794359244419,Role 1,2016-10-24 11:18:20,1050,1,2016-10-24 11:15:56
Case22,W_Handle leads,res_23360c4c-60f8-4ab3-ad0c-9f3bf8d00b2b,Role 1,2016-10-24 11:19:05,1052,0,2016-10-24 11:18:56
Case26,W_Complete application,res_23360c4c-60f8-4ab3-ad0c-9f3bf8d00b2b,Role 1,2016-10-24 11:20:36,1051,1,2016-10-24 11:18:25
Case26,W_Shortened completion,res_d9aeadac-81d0-47ed-895b-f3038a1fcc8c,Role 1,2016-10-24 11:21:42,1052,0,2016-10-24 11:20:41
Case28,W_Handle leads,res_d9aeadac-81d0-47ed-895b-f3038a1fcc8c,Role 1,2016-10-24 11:21:49,1053,0,2016-10-24 11:21:40
Case24,W_Handle leads,res_6d9acb9a-1709-4798-a6ce-ccabb92e8432,Role 1,2016-10-24 11:22:51,1054,0,2016-10-24 11:22:42
Case29,W_Handle leads,res_3d1530e9-2333-4a03-a0f0-3eed41bc0ca6,Role 1,2016-10-24 11:34:48,1055,0,2016-10-24 11:34:39
Case21,W_Handle leads,res_a9026cd4-0801-4126-a222-2c4bde6f1855,Role 1,2016-10-24 11:37:41,1056,0,2016-10-24 11:37:32
Case22,W_Complete application,res_50d9339e-afed-4fcd-9b3e-0746c4ec6b35,Role 1,2016-10-24 11:41:12,1056,1,2016-10-24 11:38:49
Case23,W_Handle leads,res_44612c5e-2d93-4df2-bc22-81314be64637,Role 1,2016-10-24 11:43:13,1057,0,2016-10-24 11:43:04
Case28,W_Complete application,res_99171f8e-fb72-4277-af4e-3552e11e8ca4,Role 1,2016-10-24 11:45:11,1056,1,2016-10-24 11:42:48
Case25,W_Complete application,res_99171f8e-fb72-4277-af4e-3552e11e8ca4,Role 1,2016-10-24 11:45:17,1058,2,2016-10-24 11:43:06
Case24,W_Complete application,res_99171f8e-fb72-4277-af4e-3552e11e8ca4,Role 1,2016-10-24 11:46:16,1058,3,2016-10-24 11:43:49
Case30,W_Handle leads,res_62fc2de6-93e1-413b-aa39-dd5d7f5c8da5,Role 1,2016-10-24 11:49:06,1059,0,2016-10-24 11:48:57
Case29,W_Complete application,res_d01d6be4-fcb9-4193-8eac-b24e637fcd39,Role 1,2016-10-24 11:58:08,1059,1,2016-10-24 11:55:45
Case21,W_Complete application,res_2c5a8bc4-c334-4dfe-b076-a9a9da4ba633,Role 1,2016-10-24 12:01:00,1059,1,2016-10-24 11:58:37
Case23,W_Complete application,res_4ab58d2e-b5ce-4d88-9f4e-4eb5a5f51d4b,Role 1,2016-10-24 12:04:04,1059,1,2016-10-24 12:01:41
Case27,W_Complete application,res_45ebe1ea-4dcb-4625-a2b5-03e0e707c231,Role 1,2016-10-24 12:06:16,1060,1,2016-10-24 12:04:05
Case27,W_Shortened completion,res_c8575c80-82db-4ca1-8ba6-db05273efe2a,Role 1,2016-10-24 12:07:21,1060,0,2016-10-24 12:06:21
Case30,W_Complete application,res_a0e643a2-2de4-4cc8-9679-bb77f842b9af,Role 1,2016-10-24 12:12:23,1060,1,2016-10-24 12:10:00
Case37,W_Complete application,res_13be62d9-fa4a-4069-822b-20a4901b586c,Role 1,2016-10-24 12:16:38,1061,1,2016-10-24 12:14:27
Case40,W_Complete application,res_c8575c80-82db-4ca1-8ba6-db05273efe2a,Role 1,2016-10-24 12:17:28,1062,2,2016-10-24 12:15:16
Case37,W_Shortened completion,res_238e097f-665b-4e38-b46f-0885d405bdeb,Role 1,2016-10-24 12:17:42,1062,0,2016-10-24 12:16:43
Case40,W_Shortened completion,res_238e097f-665b-4e38-b46f-0885d405bdeb,Role 1,2016-10-24 12:18:32,1062,1,2016-10-24 12:17:33
Case39,W_Handle leads,res_a9ecb769-411f-4c9a-9774-0736fd9d93c1,Role 1,2016-10-24 12:22:52,1063,0,2016-10-24 12:22:43
Case25,W_Call after offers,res_03190b61-47dd-4c52-9d0e-b16770609df8,Role 1,2016-10-24 12:26:11,1063,1,2016-10-24 12:25:31
Case41,W_Handle leads,res_e16f013c-cfd7-4768-aa2c-1ff91aedc6c5,Role 1,2016-10-24 12:35:28,1064,0,2016-10-24 12:35:19
Case36,W_Handle leads,res_a6d60a8e-cf65-4451-8e26-6bebcd81d4b4,Role 1,2016-10-24 12:37:59,1065,0,2016-10-24 12:37:50
Case32,W_Handle leads,res_03190b61-47dd-4c52-9d0e-b16770609df8,Role 1,2016-10-24 12:41:24,1066,0,2016-10-24 12:41:15
Case39,W_Complete application,res_bbaf70fd-577b-4396-8978-ec7e3f400543,Role 1,2016-10-24 12:46:05,1066,1,2016-10-24 12:43:43
Case33,W_Complete application,res_44612c5e-2d93-4df2-bc22-81314be64637,Role 1,2016-10-24 12:49:58,1067,1,2016-10-24 12:47:47
Case33,W_Shortened completion,res_19ca9a00-3ccd-4c6c-9369-d28dc40fd2b4,Role 1,2016-10-24 12:51:02,1067,0,2016-10-24 12:50:03
Case41,W_Complete application,res_891c63d9-4837-4438-b9e3-19cb358a2aab,Role 1,2016-10-24 12:58:40,1067,1,2016-10-24 12:56:18
Case36,W_Complete application,res_e79e43d0-d30c-41c4-b9ed-c36c76e9ab6b,Role 1,2016-10-24 13:01:10,1067,1,2016-10-24 12:58:48
Case34,W_Complete application,res_e79e43d0-d30c-41c4-b9ed-c36c76e9ab6b,Role 1,2016-10-24 13:01:59,1068,2,2016-10-24 12:59:48
Case34,W_Shortened completion,res_92005135-631d-4a4d-8268-24c53ec94fb9,Role 1,2016-10-24 13:02:59,1068,0,2016-10-24 13:02:04
Case38,W_Complete application,res_aa9a0a06-1595-4226-9175-8981eff9a02d,Role 1,2016-10-24 13:04:30,1069,2,2016-10-24 13:02:19
Case32,W_Complete application,res_aa9a0a06-1595-4226-9175-8981eff9a02d,Role 1,2016-10-24 13:04:34,1068,1,2016-10-24 13:02:12
Case38,W_Shortened completion,res_910991e3-caed-487d-8c7d-5067df4a6d57,Role 1,2016-10-24 13:05:29,1070,0,2016-10-24 13:04:35
Case35,W_Complete application,res_a9026cd4-0801-4126-a222-2c4bde6f1855,Role 1,2016-10-24 13:06:31,1070,3,2016-10-24 13:04:19
Case42,W_Complete application,res_a9026cd4-0801-4126-a222-2c4bde6f1855,Role 1,2016-10-24 13:08:01,1071,2,2016-10-24 13:05:50
Case47,W_Complete application,res_6cf531d9-dade-4090-80a6-5f2139ad845e,Role 1,2016-10-24 13:17:55,1072,1,2016-10-24 13:15:45
Case47,W_Shortened completion,res_7a5e1e38-12b3-4204-a0c4-e28f2ecbfd06,Role 1,2016-10-24 13:18:58,1072,0,2016-10-24 13:18:00
Case49,W_Complete application,res_93cd1bd0-c728-4ee7-b3f3-1ed3e0dc9ee7,Role 1,2016-10-24 13:28:39,1073,1,2016-10-24 13:26:29
Case49,W_Shortened completion,res_1acf3611-58e6-4a07-9a61-93be2e716039,Role 1,2016-10-24 13:29:42,1073,0,2016-10-24 13:28:44
Case45,W_Handle leads,res_c7248f52-678e-4ca4-ba4d-0d29ebf336c1,Role 1,2016-10-24 13:32:12,1075,0,2016-10-24 13:32:03
Case51,W_Complete application,res_c7248f52-678e-4ca4-ba4d-0d29ebf336c1,Role 1,2016-10-24 13:33:11,1074,1,2016-10-24 13:31:01
Case51,W_Shortened completion,res_fb64e91d-1d05-4735-8e07-68133201264e,Role 1,2016-10-24 13:34:14,1075,0,2016-10-24 13:33:16
Case44,W_Complete application,res_de78955e-f104-44e9-b79d-c13e88b30d3c,Role 1,2016-10-24 13:37:34,1076,1,2016-10-24 13:35:24
Case44,W_Shortened completion,res_8eb09262-5bed-4787-90e1-0df1d40ec9c6,Role 1,2016-10-24 13:38:36,1076,0,2016-10-24 13:37:39
Case54,W_Handle leads,res_9867fa86-8936-4f7d-80b9-56a7884fe2a1,Role 1,2016-10-24 13:46:00,1077,0,2016-10-24 13:45:52
Case35,W_Call after offers,res_ca543548-2d22-4c4b-9a86-b58d300b6eb0,Role 1,2016-10-24 13:47:03,1077,1,2016-10-24 13:46:24
Case50,W_Handle leads,res_ca543548-2d22-4c4b-9a86-b58d300b6eb0,Role 1,2016-10-24 13:47:10,1078,0,2016-10-24 13:47:01
Case43,W_Handle leads,res_bbeb6e54-7088-47cd-bfcc-547b271c9e43,Role 1,2016-10-24 13:47:59,1079,0,2016-10-24 13:47:51
Case46,W_Handle leads,res_b6145dcd-4d7b-48e1-acc6-7b6592824c9e,Role 1,2016-10-24 13:48:22,1080,0,2016-10-24 13:48:14
Case42,W_Call after offers,res_1acf3611-58e6-4a07-9a61-93be2e716039,Role 1,2016-10-24 13:50:54,1081,1,2016-10-24 13:50:14
Case48,W_Complete application,res_bbaf70fd-577b-4396-8978-ec7e3f400543,Role 1,2016-10-24 13:51:13,1081,1,2016-10-24 13:49:03
Case55,W_Complete application,res_a0e643a2-2de4-4cc8-9679-bb77f842b9af,Role 1,2016-10-24 13:53:23,1082,2,2016-10-24 13:51:12
Case45,W_Complete application,res_a0e643a2-2de4-4cc8-9679-bb77f842b9af,Role 1,2016-10-24 13:54:02,1082,2,2016-10-24 13:51:39
Case53,W_Handle leads,res_98000f1a-9aa4-4865-9fc9-15f17dc4e802,Role 1,2016-10-24 13:55:59,1083,0,2016-10-24 13:55:51
Case52,W_Handle leads,res_e16f013c-cfd7-4768-aa2c-1ff91aedc6c5,Role 1,2016-10-24 14:06:28,1084,0,2016-10-24 14:06:20
Case54,W_Complete application,res_de633d8f-ec7a-4955-a5d1-2d2851a2285f,Role 1,2016-10-24 14:08:59,1084,1,2016-10-24 14:06:39
Case58,W_Handle leads,res_b13ded1e-c359-415f-8d96-9f462abb0b53,Role 1,2016-10-24 14:09:26,1085,0,2016-10-24 14:09:17
Case50,W_Complete application,res_b13ded1e-c359-415f-8d96-9f462abb0b53,Role 1,2016-10-24 14:10:11,1084,2,2016-10-24 14:07:48
Case43,W_Complete application,res_ddf98bd8-8a71-446e-898a-62efc224244a,Role 1,2016-10-24 14:11:02,1084,3,2016-10-24 14:08:37
Case46,W_Complete application,res_430bde46-4e31-46ae-bb77-64e3038291fa,Role 1,2016-10-24 14:11:24,1084,3,2016-10-24 14:08:59
Case62,W_Complete application,res_430bde46-4e31-46ae-bb77-64e3038291fa,Role 1,2016-10-24 14:12:33,1086,3,2016-10-24 14:10:22
Case56,W_Complete application,res_430bde46-4e31-46ae-bb77-64e3038291fa,Role 1,2016-10-24 14:13:23,1087,3,2016-10-24 14:11:12
Case53,W_Complete application,res_50d9339e-afed-4fcd-9b3e-0746c4ec6b35,Role 1,2016-10-24 14:18:53,1087,1,2016-10-24 14:16:33
Case58,W_Complete application,res_e16f013c-cfd7-4768-aa2c-1ff91aedc6c5,Role 1,2016-10-24 14:28:47,1087,1,2016-10-24 14:26:28
Case52,W_Complete application,res_e16f013c-cfd7-4768-aa2c-1ff91aedc6c5,Role 1,2016-10-24 14:29:25,1087,2,2016-10-24 14:27:02
Case48,W_Call after offers,res_92005135-631d-4a4d-8268-24c53ec94fb9,Role 1,2016-10-24 14:31:30,1087,1,2016-10-24 14:30:49
Case55,W_Call after offers,res_baa4baff-11bb-4a9b-90d2-fa35b3433ba1,Role 1,2016-10-24 14:33:39,1087,1,2016-10-24 14:32:59
Case64,W_Handle leads,res_d641329e-5383-443a-bd30-a6ddf109c03f,Role 1,2016-10-24 14:37:07,1088,0,2016-10-24 14:36:59
Case61,W_Handle leads,res_e9434416-08b0-48b5-a7d3-38329a191cd1,Role 1,2016-10-24 14:37:34,1089,0,2016-10-24 14:37:26
Case60,W_Complete application,res_93cd1bd0-c728-4ee7-b3f3-1ed3e0dc9ee7,Role 1,2016-10-24 14:42:48,1090,1,2016-10-24 14:40:38
Case65,W_Complete application,res_62aa8893-88ae-404f-ac66-45a2f76e1095,Role 1,2016-10-24 14:47:28,1091,1,2016-10-24 14:45:18
Case65,W_Shortened completion,res_79d604ec-c44f-467e-bd98-a4ec64a27c66,Role 1,2016-10-24 14:48:29,1091,0,2016-10-24 14:47:33
Case62,W_Call after offers,res_03190b61-47dd-4c52-9d0e-b16770609df8,Role 1,2016-10-24 14:52:40,1092,1,2016-10-24 14:52:01
Case59,W_Complete application,res_03190b61-47dd-4c52-9d0e-b16770609df8,Role 1,2016-10-24 14:53:37,1092,1,2016-10-24 14:51:27
Case56,W_Call after offers,res_fb64e91d-1d05-4735-8e07-68133201264e,Role 1,2016-10-24 14:55:47,1092,1,2016-10-24 14:55:09
Case64,W_Complete application,res_f4475a3f-543c-4b09-bc23-0c92552c3e6d,Role 1,2016-10-24 14:59:56,1092,1,2016-10-24 14:57:37
Case61,W_Complete application,res_f4475a3f-543c-4b09-bc23-0c92552c3e6d,Role 1,2016-10-24 15:00:26,1092,2,2016-10-24 14:58:04
Case57,W_Complete application,res_ff21d029-3876-4762-be07-53834bc13057,Role 1,2016-10-24 15:01:24,1093,3,2016-10-24 14:59:13
Case63,W_Complete application,res_ff21d029-3876-4762-be07-53834bc13057,Role 1,2016-10-24 15:02:46,1094,2,2016-10-24 15:00:35
Case63,W_Shortened completion,res_f4c59b83-c227-4a84-bda9-b94e4eaca83d,Role 1,2016-10-24 15:03:43,1094,0,2016-10-24 15:02:51
Case60,W_Call after offers,res_6ab63857-8d8d-4047-834e-3c874dbe761f,Role 1,2016-10-24 15:25:09,1094,1,2016-10-24 15:24:28
Case68,W_Handle leads,res_47f13e24-b806-4397-8168-9e617646de5a,Role 1,2016-10-24 15:26:09,1095,0,2016-10-24 15:26:01
Case59,W_Call after offers,res_f4c59b83-c227-4a84-bda9-b94e4eaca83d,Role 1,2016-10-24 15:35:55,1095,1,2016-10-24 15:35:14
Case57,W_Call after offers,res_79d604ec-c44f-467e-bd98-a4ec64a27c66,Role 1,2016-10-24 15:41:19,1096,1,2016-10-24 15:40:41
Case66,W_Complete application,res_79d604ec-c44f-467e-bd98-a4ec64a27c66,Role 1,2016-10-24 15:41:45,1096,1,2016-10-24 15:39:36
Case68,W_Complete application,res_6ab63857-8d8d-4047-834e-3c874dbe761f,Role 1,2016-10-24 15:48:52,1096,1,2016-10-24 15:46:34
Case69,W_Complete application,res_9867fa86-8936-4f7d-80b9-56a7884fe2a1,Role 1,2016-10-24 16:07:28,1097,1,2016-10-24 16:05:19
Case67,W_Handle leads,res_9867fa86-8936-4f7d-80b9-56a7884fe2a1,Role 1,2016-10-24 16:08:02,1098,0,2016-10-24 16:07:54
Case69,W_Shortened completion,res_9867fa86-8936-4f7d-80b9-56a7884fe2a1,Role 1,2016-10-24 16:08:27,1097,0,2016-10-24 16:07:33
Case74,W_Handle leads,res_f4c59b83-c227-4a84-bda9-b94e4eaca83d,Role 1,2016-10-24 16:15:31,1099,0,2016-10-24 16:15:23
Case77,W_Handle leads,res_aa9a0a06-1595-4226-9175-8981eff9a02d,Role 1,2016-10-24 16:17:16,1100,0,2016-10-24 16:17:08
Case70,W_Handle leads,res_ca1ab401-4739-47f4-8dd2-af4ac0a73a8c,Role 1,2016-10-24 16:17:43,1101,0,2016-10-24 16:17:35
Case76,W_Complete application,res_dccf4f22-599d-48be-9bf0-2cb375945a8f,Role 1,2016-10-24 16:21:59,1102,1,2016-10-24 16:19:50
Case66,W_Call after offers,res_6ab63857-8d8d-4047-834e-3c874dbe761f,Role 1,2016-10-24 16:23:56,1102,1,2016-10-24 16:23:15
Case71,W_Handle leads,res_c8796327-0b24-488e-86cd-47276a6efcf9,Role 1,2016-10-24 16:24:39,1103,0,2016-10-24 16:24:31
Case67,W_Complete application,res_03190b61-47dd-4c52-9d0e-b16770609df8,Role 1,2016-10-24 16:29:29,1103,1,2016-10-24 16:27:12
Case74,W_Complete application,res_11193d7c-52f9-437f-8ff4-acc3aba2d016,Role 1,2016-10-24 16:38:10,1103,1,2016-10-24 16:35:53
Case77,W_Complete application,res_11193d7c-52f9-437f-8ff4-acc3aba2d016,Role 1,2016-10-24 16:39:57,1103,2,2016-10-24 16:37:37
Case70,W_Complete application,res_11193d7c-52f9-437f-8ff4-acc3aba2d016,Role 1,2016-10-24 16:40:25,1103,3,2016-10-24 16:38:03
Case75,W_Complete application,res_f4c59b83-c227-4a84-bda9-b94e4eaca83d,Role 1,2016-10-24 16:44:05,1104,1,2016-10-24 16:41:56
Case71,W_Complete application,res_11193d7c-52f9-437f-8ff4-acc3aba2d016,Role 1,2016-10-24 16:47:13,1104,1,2016-10-24 16:44:57
Case72,W_Handle leads,res_d5a008c2-1897-4ae8-8f4e-023207a0cced,Role 1,2016-10-24 16:58:39,1105,0,2016-10-24 16:58:31
Case73,W_Handle leads,res_a6d60a8e-cf65-4451-8e26-6bebcd81d4b4,Role 1,2016-10-24 17:03:42,1106,0,2016-10-24 17:03:34
Case76,W_Call after offers,res_a6d60a8e-cf65-4451-8e26-6bebcd81d4b4,Role 1,2016-10-24 17:04:00,1105,1,2016-10-24 17:03:19
Case72,W_Complete application,res_7e2a12b7-14b6-42a1-a824-2ffc6a912464,Role 1,2016-10-24 17:21:12,1106,1,2016-10-24 17:18:56
Case73,W_Complete application,res_783db76e-f732-48bb-ade0-f777bd59a64b,Role 1,2016-10-24 17:25:01,1106,1,2016-10-24 17:22:46
Case75,W_Call after offers,res_02d7b78d-bd69-43b9-9e77-4cfccc5eed4e,Role 1,2016-10-24 17:26:02,1106,1,2016-10-24 17:25:22
Case82,W_Complete application,res_02d7b78d-bd69-43b9-9e77-4cfccc5eed4e,Role 1,2016-10-24 17:27:40,1107,1,2016-10-24 17:25:32
Case82,W_Shortened completion,res_0f58d712-baa9-4ae6-8998-c1984b524f62,Role 1,2016-10-24 17:28:37,1107,0,2016-10-24 17:27:45
Case80,W_Complete application,res_0f58d712-baa9-4ae6-8998-c1984b524f62,Role 1,2016-10-24 17:30:08,1108,1,2016-10-24 17:28:00
Case81,W_Handle leads,res_ebf04848-4e89-4b1d-a6dc-94df0390886a,Role 1,2016-10-24 17:33:54,1109,0,2016-10-24 17:33:46
Case79,W_Handle leads,res_e8ea0238-07df-4b9e-a9ab-794359244419,Role 1,2016-10-24 17:38:26,1110,0,2016-10-24 17:38:18
Case78,W_Handle leads,res_2c5a8bc4-c334-4dfe-b076-a9a9da4ba633,Role 1,2016-10-24 17:39:49,1111,0,2016-10-24 17:39:41
Case81,W_Complete application,res_adbcdfb0-5f67-4006-9ba6-c58472e30456,Role 1,2016-10-24 17:56:23,1111,1,2016-10-24 17:54:08
Case79,W_Complete application,res_11193d7c-52f9-437f-8ff4-acc3aba2d016,Role 1,2016-10-24 18:00:54,1111,1,2016-10-24 17:58:39
Case78,W_Complete application,res_11193d7c-52f9-437f-8ff4-acc3aba2d016,Role 1,2016-10-24 18:02:19,1111,2,2016-10-24 18:00:01
Case84,W_Complete application,res_d7bba6b1-125a-4535-bab1-3786d75d57d4,Role 1,2016-10-24 18:11:49,1112,1,2016-10-24 18:09:41
Case80,W_Call after offers,res_d7bba6b1-125a-4535-bab1-3786d75d57d4,Role 1,2016-10-24 18:11:58,1112,1,2016-10-24 18:11:18
Case84,W_Call after offers,res_7e2a12b7-14b6-42a1-a824-2ffc6a912464,Role 1,2016-10-24 18:51:17,1112,1,2016-10-24 18:50:37
Case83,W_Complete application,res_d5aca1a5-fd42-4d5a-8ea5-97bc7458e317,Role 1,2016-10-24 18:59:25,1113,1,2016-10-24 18:57:17
Case83,W_Shortened completion,res_de633d8f-ec7a-4955-a5d1-2d2851a2285f,Role 1,2016-10-24 19:00:21,1113,0,2016-10-24 18:59:30
Case86,W_Handle leads,res_9a864c03-24c0-413d-8c72-b7fa7ac58034,Role 1,2016-10-24 19:38:06,1115,0,2016-10-24 19:37:58
Case85,W_Complete application,res_9a864c03-24c0-413d-8c72-b7fa7ac58034,Role 1,2016-10-24 19:39:57,1114,1,2016-10-24 19:37:50
Case86,W_Complete application,res_4ab58d2e-b5ce-4d88-9f4e-4eb5a5f51d4b,Role 1,2016-10-24 19:59:14,1115,1,2016-10-24 19:57:03
Case85,W_Call after offers,res_c7248f52-678e-4ca4-ba4d-0d29ebf336c1,Role 1,2016-10-24 20:21:36,1115,1,2016-10-24 20:20:56
Case89,W_Complete application,res_318bdf08-38e9-447f-a1bd-9d5f958a0411,Role 1,2016-10-24 20:24:06,1116,1,2016-10-24 20:21:59
Case87,W_Handle leads,res_3d1530e9-2333-4a03-a0f0-3eed41bc0ca6,Role 1,2016-10-24 20:26:43,1117,0,2016-10-24 20:26:36
Case87,W_Complete application,res_aa9a0a06-1595-4226-9175-8981eff9a02d,Role 1,2016-10-24 20:49:00,1117,1,2016-10-24 20:46:50
Case88,W_Handle leads,res_144ed1ab-5aeb-4666-ada4-a9a29db8141c,Role 1,2016-10-24 20:56:08,1118,0,2016-10-24 20:56:01
Case90,W_Handle leads,res_e16f013c-cfd7-4768-aa2c-1ff91aedc6c5,Role 1,2016-10-24 20:57:23,1119,0,2016-10-24 20:57:16
Case89,W_Call after offers,res_4ab58d2e-b5ce-4d88-9f4e-4eb5a5f51d4b,Role 1,2016-10-24 21:05:43,1119,1,2016-10-24 21:05:03
Case88,W_Complete application,res_d01d6be4-fcb9-4193-8eac-b24e637fcd39,Role 1,2016-10-24 21:18:23,1119,1,2016-10-24 21:16:14
Case90,W_Complete application,res_d01d6be4-fcb9-4193-8eac-b24e637fcd39,Role 1,2016-10-24 21:19:42,1119,2,2016-10-24 21:17:29
