caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case18,W_Handle leads,res_94d80560-8e93-4760-b173-9f65b356a81b,Role 1,2016-10-24 10:13:38,1042,0,2016-10-24 10:13:29
Case16,W_Complete application,res_ef7ae36c-49fe-44b1-9f5e-9d0c9ab1ca37,Role 1,2016-10-24 10:14:32,1041,1,2016-10-24 10:12:20
Case16,W_Shortened completion,res_f8a3c9c0-e7cb-4403-8fc7-2abf2c19ac8f,Role 1,2016-10-24 10:15:39,1043,0,2016-10-24 10:14:37
Case14,W_Complete application,res_f8a3c9c0-e7cb-4403-8fc7-2abf2c19ac8f,Role 1,2016-10-24 10:15:58,1043,2,2016-10-24 10:13:46
Case3,W_Call after offers,res_c1f7c7f8-57b4-46ca-9b05-324d382f469a,Role 1,2016-10-24 10:16:08,1043,1,2016-10-24 10:15:25
Case14,W_Shortened completion,res_c1f7c7f8-57b4-46ca-9b05-324d382f469a,Role 1,2016-10-24 10:17:02,1043,0,2016-10-24 10:16:03
Case17,W_Handle leads,res_85086628-f79b-49f8-bec2-f225a3b4fe11,Role 1,2016-10-24 10:23:56,1044,0,2016-10-24 10:23:47
Case21,W_Handle leads,res_699dea65-25ab-4162-811a-f6a38b914a58,Role 1,2016-10-24 10:26:56,1045,0,2016-10-24 10:26:47
Case15,W_Handle leads,res_2fc14d0b-9e77-4145-b816-43286c958f0e,Role 1,2016-10-24 10:32:08,1046,0,2016-10-24 10:31:59
Case11,W_Call after offers,res_f82f9d43-bc2d-4b20-a2c1-e4ef09a77df7,Role 1,2016-10-24 10:35:08,1046,1,2016-10-24 10:34:25
Case18,W_Complete application,res_f82f9d43-bc2d-4b20-a2c1-e4ef09a77df7,Role 1,2016-10-24 10:35:55,1046,1,2016-10-24 10:33:30
Case12,W_Complete application,res_5220589d-521b-4fb9-90e5-44354d5a1437,Role 1,2016-10-24 10:41:12,1047,1,2016-10-24 10:39:00
Case2,W_Call after offers,res_21392ba6-91b0-43ea-a9c3-37254f790297,Role 1,2016-10-24 10:42:14,1047,1,2016-10-24 10:41:33
Case1,W_Call after offers,res_9a07e34d-9b79-4b58-94e8-638d11486679,Role 1,2016-10-24 10:44:46,1047,1,2016-10-24 10:44:06
Case17,W_Complete application,res_4b12a3e1-9027-4f25-a04b-27fbf55d45fb,Role 1,2016-10-24 10:47:26,1047,1,2016-10-24 10:45:02
Case21,W_Complete application,res_2533959f-0601-499e-970a-8882d99fd022,Role 1,2016-10-24 10:50:25,1047,1,2016-10-24 10:48:01
Case15,W_Complete application,res_17ea5a28-8a85-4502-9d72-9e9db084e7c2,Role 1,2016-10-24 10:55:36,1047,1,2016-10-24 10:53:12
Case20,W_Handle leads,res_eca4e74d-2a81-4576-af45-dc2062ebc4ef,Role 1,2016-10-24 11:03:19,1049,0,2016-10-24 11:03:10
Case19,W_Complete application,res_eca4e74d-2a81-4576-af45-dc2062ebc4ef,Role 1,2016-10-24 11:03:45,1048,1,2016-10-24 11:01:34
Case19,W_Shortened completion,res_337c4946-a4d0-4104-af43-0a05d28a9e5c,Role 1,2016-10-24 11:04:51,1049,0,2016-10-24 11:03:50
Case13,W_Handle leads,res_10be36bd-b801-49a5-9d9b-8a9d5d2dc515,Role 1,2016-10-24 11:05:25,1050,0,2016-10-24 11:05:16
Case25,W_Handle leads,res_1ec05d33-442e-4878-b532-ee4822b420c8,Role 1,2016-10-24 11:12:15,1052,0,2016-10-24 11:12:06
Case30,W_Complete application,res_1ec05d33-442e-4878-b532-ee4822b420c8,Role 1,2016-10-24 11:13:49,1051,1,2016-10-24 11:11:38
Case22,W_Complete application,res_97029eee-f46a-416e-a9f1-16a8fe288a22,Role 1,2016-10-24 11:16:07,1053,1,2016-10-24 11:13:56
Case22,W_Shortened completion,res_5403ff82-5f4b-45f1-9bc6-f3df72136a29,Role 1,2016-10-24 11:17:13,1053,0,2016-10-24 11:16:12
Case12,W_Call after offers,res_97029eee-f46a-416e-a9f1-16a8fe288a22,Role 1,2016-10-24 11:24:49,1053,1,2016-10-24 11:24:06
Case20,W_Complete application,res_97029eee-f46a-416e-a9f1-16a8fe288a22,Role 1,2016-10-24 11:25:30,1053,1,2016-10-24 11:23:06
Case13,W_Complete application,res_74969d66-72ef-4007-bd65-fb116b865faf,Role 1,2016-10-24 11:28:50,1053,1,2016-10-24 11:26:26
Case29,W_Handle leads,res_95bce50a-40b3-4d5b-b2b0-a35cb17512f2,Role 1,2016-10-24 11:29:59,1055,0,2016-10-24 11:29:50
Case27,W_Handle leads,res_7593e166-486c-41a5-b986-86245faee80f,Role 1,2016-10-24 11:30:34,1056,0,2016-10-24 11:30:25
Case32,W_Complete application,res_c036b8ff-bb37-470c-8662-9dd6a5fa6787,Role 1,2016-10-24 11:32:00,1054,1,2016-10-24 11:29:49
Case25,W_Complete application,res_c036b8ff-bb37-470c-8662-9dd6a5fa6787,Role 1,2016-10-24 11:34:25,1056,2,2016-10-24 11:31:59
Case26,W_Complete application,res_b749572b-2d43-4d92-bb97-1035d811f65a,Role 1,2016-10-24 11:41:25,1057,1,2016-10-24 11:39:14
Case24,W_Handle leads,res_eca4e74d-2a81-4576-af45-dc2062ebc4ef,Role 1,2016-10-24 11:45:58,1058,0,2016-10-24 11:45:49
Case31,W_Complete application,res_ab90863a-8d0c-419a-a19b-052ea354e51c,Role 1,2016-10-24 11:51:09,1059,1,2016-10-24 11:48:58
Case29,W_Complete application,res_bfee977d-a9c0-49c0-9973-9036e32b0580,Role 1,2016-10-24 11:52:06,1059,2,2016-10-24 11:49:41
Case31,W_Shortened completion,res_bfee977d-a9c0-49c0-9973-9036e32b0580,Role 1,2016-10-24 11:52:14,1059,0,2016-10-24 11:51:14
Case27,W_Complete application,res_bfee977d-a9c0-49c0-9973-9036e32b0580,Role 1,2016-10-24 11:52:42,1059,3,2016-10-24 11:50:15
Case30,W_Call after offers,res_b5524c1a-a4a8-4ee4-aab4-252516ac3522,Role 1,2016-10-24 11:57:16,1060,1,2016-10-24 11:56:34
Case23,W_Complete application,res_b5524c1a-a4a8-4ee4-aab4-252516ac3522,Role 1,2016-10-24 11:58:31,1060,1,2016-10-24 11:56:20
Case23,W_Shortened completion,res_50d3e6fb-ffed-4362-ab0f-994f0566c4c3,Role 1,2016-10-24 11:59:36,1060,0,2016-10-24 11:58:36
Case28,W_Complete application,res_dfef9889-842e-4fad-9f5c-4721d9b41db2,Role 1,2016-10-24 12:02:08,1061,1,2016-10-24 11:59:57
Case24,W_Complete application,res_b6726448-550d-497e-8957-b1bacc258b7b,Role 1,2016-10-24 12:09:16,1061,1,2016-10-24 12:06:53
Case36,W_Complete application,res_b6726448-550d-497e-8957-b1bacc258b7b,Role 1,2016-10-24 12:11:25,1062,2,2016-10-24 12:09:13
Case32,W_Call after offers,res_f82f9d43-bc2d-4b20-a2c1-e4ef09a77df7,Role 1,2016-10-24 12:13:00,1062,1,2016-10-24 12:12:18
Case26,W_Call after offers,res_5a75e186-3f55-4453-9082-f47f9df04b84,Role 1,2016-10-24 12:24:43,1063,1,2016-10-24 12:24:01
Case40,W_Complete application,res_5a75e186-3f55-4453-9082-f47f9df04b84,Role 1,2016-10-24 12:24:48,1063,1,2016-10-24 12:22:37
Case33,W_Complete application,res_5a75e186-3f55-4453-9082-f47f9df04b84,Role 1,2016-10-24 12:26:21,1064,2,2016-10-24 12:24:10
Case41,W_Handle leads,res_fc01cd77-00f6-481f-ae5f-d5a20aac765e,Role 1,2016-10-24 12:30:14,1065,0,2016-10-24 12:30:05
Case34,W_Complete application,res_484ed672-756e-464f-a83d-517633996b14,Role 1,2016-10-24 12:33:29,1066,1,2016-10-24 12:31:18
Case37,W_Complete application,res_bcaaab87-8c05-43f4-a5d8-fb0489877b95,Role 1,2016-10-24 12:37:12,1067,1,2016-10-24 12:35:01
Case35,W_Handle leads,res_ed7f3842-d68d-440a-99cf-1c5c614f653a,Role 1,2016-10-24 12:39:55,1068,0,2016-10-24 12:39:46
Case28,W_Call after offers,res_472c96ad-cffc-417d-ad7f-69ca7719ba2c,Role 1,2016-10-24 12:45:20,1068,1,2016-10-24 12:44:38
Case41,W_Complete application,res_1999ca01-779b-4ae8-b18a-ec5c496a28cb,Role 1,2016-10-24 12:53:25,1068,1,2016-10-24 12:51:03
Case36,W_Call after offers,res_4d3f1a51-9247-4d9a-8d79-108b35e1edc0,Role 1,2016-10-24 12:54:33,1068,1,2016-10-24 12:53:53
Case38,W_Complete application,res_940b94dd-2f1f-4c4c-892a-34d608716287,Role 1,2016-10-24 13:00:34,1069,1,2016-10-24 12:58:23
Case39,W_Handle leads,res_d4dd282c-8cc2-4a32-bcf0-2469c4afe3ef,Role 1,2016-10-24 13:01:03,1070,0,2016-10-24 13:00:54
Case38,W_Shortened completion,res_d4dd282c-8cc2-4a32-bcf0-2469c4afe3ef,Role 1,2016-10-24 13:01:37,1069,0,2016-10-24 13:00:39
Case35,W_Complete application,res_d4dd282c-8cc2-4a32-bcf0-2469c4afe3ef,Role 1,2016-10-24 13:03:03,1069,1,2016-10-24 13:00:41
Case40,W_Call after offers,res_0747f192-3da1-4ce0-ae27-23f6fecf41bd,Role 1,2016-10-24 13:05:35,1070,1,2016-10-24 13:04:53
Case33,W_Call after offers,res_250aaee5-5ac8-4907-942d-44b18d8c0cea,Role 1,2016-10-24 13:09:26,1070,1,2016-10-24 13:08:46
Case34,W_Call after offers,res_fecc3c30-1a35-40e0-858d-369140a679d3,Role 1,2016-10-24 13:16:32,1070,1,2016-10-24 13:15:50
Case37,W_Call after offers,res_643f4a00-df10-420c-ab33-1d943d305728,Role 1,2016-10-24 13:20:13,1070,1,2016-10-24 13:19:31
Case39,W_Complete application,res_684fec5f-8492-4785-a8df-5b191a6e2891,Role 1,2016-10-24 13:21:44,1070,1,2016-10-24 13:19:23
Case44,W_Complete application,res_684fec5f-8492-4785-a8df-5b191a6e2891,Role 1,2016-10-24 13:23:30,1071,2,2016-10-24 13:21:19
Case42,W_Complete application,res_3c7e1d02-c1d2-4482-b683-23c696d31a06,Role 1,2016-10-24 13:31:54,1072,1,2016-10-24 13:29:44
Case42,W_Shortened completion,res_10be36bd-b801-49a5-9d9b-8a9d5d2dc515,Role 1,2016-10-24 13:32:57,1072,0,2016-10-24 13:31:59
Case46,W_Handle leads,res_b749572b-2d43-4d92-bb97-1035d811f65a,Role 1,2016-10-24 13:34:16,1073,0,2016-10-24 13:34:08
Case47,W_Handle leads,res_1706e53c-4fe5-4ff4-9db0-d1f8b00d8b19,Role 1,2016-10-24 13:41:03,1075,0,2016-10-24 13:40:54
Case45,W_Complete application,res_1706e53c-4fe5-4ff4-9db0-d1f8b00d8b19,Role 1,2016-10-24 13:41:37,1074,1,2016-10-24 13:39:27
Case49,W_Handle leads,res_17a40568-4a21-4934-8a83-71a5e05ae5bb,Role 1,2016-10-24 13:46:19,1076,0,2016-10-24 13:46:11
Case48,W_Handle leads,res_dec2d0eb-bd31-4fef-a341-9b1a5c7f49ba,Role 1,2016-10-24 13:48:30,1077,0,2016-10-24 13:48:22
Case43,W_Handle leads,res_d9170e43-0bf9-4a10-8cb3-63c3ba67d038,Role 1,2016-10-24 13:51:25,1078,0,2016-10-24 13:51:17
Case46,W_Complete application,res_d4dd282c-8cc2-4a32-bcf0-2469c4afe3ef,Role 1,2016-10-24 13:57:18,1078,1,2016-10-24 13:54:58
Case47,W_Complete application,res_52276f3f-7fee-41ab-8c13-ee4e521629e7,Role 1,2016-10-24 14:02:50,1078,1,2016-10-24 14:00:30
Case44,W_Call after offers,res_242dc732-8d9e-44e1-ac36-22a1a539c48b,Role 1,2016-10-24 14:06:23,1078,1,2016-10-24 14:05:43
Case49,W_Complete application,res_5220589d-521b-4fb9-90e5-44354d5a1437,Role 1,2016-10-24 14:09:19,1078,1,2016-10-24 14:06:59
Case48,W_Complete application,res_5220589d-521b-4fb9-90e5-44354d5a1437,Role 1,2016-10-24 14:11:32,1078,2,2016-10-24 14:09:09
Case43,W_Complete application,res_546a20e3-b9c4-4927-805f-236580ed8b42,Role 1,2016-10-24 14:14:23,1078,1,2016-10-24 14:12:03
Case50,W_Complete application,res_f8718400-5455-41c4-9ab9-be47c0257b36,Role 1,2016-10-24 14:23:51,1079,1,2016-10-24 14:21:41
Case45,W_Call after offers,res_f8718400-5455-41c4-9ab9-be47c0257b36,Role 1,2016-10-24 14:24:25,1079,1,2016-10-24 14:23:43
Case51,W_Handle leads,res_b749572b-2d43-4d92-bb97-1035d811f65a,Role 1,2016-10-24 14:30:03,1081,0,2016-10-24 14:29:55
Case55,W_Complete application,res_b749572b-2d43-4d92-bb97-1035d811f65a,Role 1,2016-10-24 14:30:53,1080,1,2016-10-24 14:28:43
Case56,W_Handle leads,res_ca80471c-0312-4a80-9265-a4dc647b8aef,Role 1,2016-10-24 14:31:03,1082,0,2016-10-24 14:30:55
Case55,W_Shortened completion,res_31096f15-33a8-49bd-b229-5e2d7b998e9e,Role 1,2016-10-24 14:31:54,1082,0,2016-10-24 14:30:58
Case54,W_Complete application,res_31096f15-33a8-49bd-b229-5e2d7b998e9e,Role 1,2016-10-24 14:33:22,1083,1,2016-10-24 14:31:12
Case54,W_Shortened completion,res_0f525530-f49b-4a3c-80f0-dc01c0dadbed,Role 1,2016-10-24 14:34:23,1083,0,2016-10-24 14:33:27
Case57,W_Complete application,res_337c4946-a4d0-4104-af43-0a05d28a9e5c,Role 1,2016-10-24 14:37:07,1084,1,2016-10-24 14:34:57
Case53,W_Handle leads,res_e5f84f5b-9e73-49a0-9f61-764bcfa7c1fd,Role 1,2016-10-24 14:41:17,1086,0,2016-10-24 14:41:09
Case60,W_Complete application,res_e5f84f5b-9e73-49a0-9f61-764bcfa7c1fd,Role 1,2016-10-24 14:41:30,1085,1,2016-10-24 14:39:20
Case60,W_Shortened completion,res_2533959f-0601-499e-970a-8882d99fd022,Role 1,2016-10-24 14:42:31,1086,0,2016-10-24 14:41:35
Case58,W_Handle leads,res_731e22b4-ab35-4272-b2ab-a302a37d9942,Role 1,2016-10-24 14:45:19,1087,0,2016-10-24 14:45:11
Case59,W_Handle leads,res_268afd5f-e6aa-4693-a72f-d8c73d4e6295,Role 1,2016-10-24 14:47:36,1088,0,2016-10-24 14:47:28
Case52,W_Handle leads,res_97029eee-f46a-416e-a9f1-16a8fe288a22,Role 1,2016-10-24 14:49:24,1089,0,2016-10-24 14:49:16
Case51,W_Complete application,res_0f525530-f49b-4a3c-80f0-dc01c0dadbed,Role 1,2016-10-24 14:51:45,1089,1,2016-10-24 14:49:26
Case56,W_Complete application,res_0f525530-f49b-4a3c-80f0-dc01c0dadbed,Role 1,2016-10-24 14:52:47,1089,2,2016-10-24 14:50:25
Case62,W_Handle leads,res_616e94d8-b431-4e49-a94f-e6b92b635c63,Role 1,2016-10-24 14:57:33,1091,0,2016-10-24 14:57:25
Case61,W_Complete application,res_616e94d8-b431-4e49-a94f-e6b92b635c63,Role 1,2016-10-24 14:58:20,1090,1,2016-10-24 14:56:10
Case53,W_Complete application,res_5043ea15-b7d4-4c7f-9e15-23ddf4d759db,Role 1,2016-10-24 15:02:55,1091,1,2016-10-24 15:00:36
Case50,W_Call after offers,res_337c4946-a4d0-4104-af43-0a05d28a9e5c,Role 1,2016-10-24 15:04:12,1091,1,2016-10-24 15:03:31
Case58,W_Complete application,res_c108ad56-374a-4983-a15c-6ddeb047bc1a,Role 1,2016-10-24 15:08:09,1091,1,2016-10-24 15:05:50
Case59,W_Complete application,res_dbc9ce74-fd0b-4cba-992b-c10b99464448,Role 1,2016-10-24 15:10:28,1091,2,2016-10-24 15:08:06
Case52,W_Complete application,res_616e94d8-b431-4e49-a94f-e6b92b635c63,Role 1,2016-10-24 15:12:16,1091,2,2016-10-24 15:09:54
Case64,W_Handle leads,res_4d91a004-079c-44ed-a17c-52468b1ad66f,Role 1,2016-10-24 15:13:17,1093,0,2016-10-24 15:13:09
Case68,W_Complete application,res_4d91a004-079c-44ed-a17c-52468b1ad66f,Role 1,2016-10-24 15:13:47,1092,2,2016-10-24 15:11:36
Case62,W_Complete application,res_7682a39c-4d1a-457b-ae72-4e216ae3bc0c,Role 1,2016-10-24 15:19:06,1093,1,2016-10-24 15:16:48
Case57,W_Call after offers,res_7682a39c-4d1a-457b-ae72-4e216ae3bc0c,Role 1,2016-10-24 15:19:39,1093,1,2016-10-24 15:18:58
Case63,W_Handle leads,res_ff43782b-0a8f-4172-83de-83a38b1b20fb,Role 1,2016-10-24 15:22:42,1094,0,2016-10-24 15:22:34
Case67,W_Complete application,res_9efaa7de-daa2-46e1-85ea-2e6e36124cca,Role 1,2016-10-24 15:28:07,1095,1,2016-10-24 15:25:58
Case67,W_Shortened completion,res_7aab475c-5859-4b8a-9895-e4369676c11c,Role 1,2016-10-24 15:29:07,1095,0,2016-10-24 15:28:12
Case64,W_Complete application,res_50d3e6fb-ffed-4362-ab0f-994f0566c4c3,Role 1,2016-10-24 15:34:49,1095,1,2016-10-24 15:32:31
Case61,W_Call after offers,res_f5598cb7-66a3-40c9-b337-d7a988436604,Role 1,2016-10-24 15:40:40,1095,1,2016-10-24 15:39:59
Case66,W_Handle leads,res_e3a85e7f-6626-4958-a6a1-c047ba22cca1,Role 1,2016-10-24 15:44:10,1096,0,2016-10-24 15:44:02
Case63,W_Complete application,res_e3a85e7f-6626-4958-a6a1-c047ba22cca1,Role 1,2016-10-24 15:45:26,1095,1,2016-10-24 15:43:08
Case65,W_Handle leads,res_94e8ca97-4570-424f-b8db-249f23e18c5d,Role 1,2016-10-24 15:53:21,1097,0,2016-10-24 15:53:13
Case68,W_Call after offers,res_7682a39c-4d1a-457b-ae72-4e216ae3bc0c,Role 1,2016-10-24 15:56:01,1097,1,2016-10-24 15:55:22
Case66,W_Complete application,res_dbc9ce74-fd0b-4cba-992b-c10b99464448,Role 1,2016-10-24 16:05:38,1097,1,2016-10-24 16:03:21
Case65,W_Complete application,res_bfee977d-a9c0-49c0-9973-9036e32b0580,Role 1,2016-10-24 16:16:01,1097,1,2016-10-24 16:13:44
Case70,W_Complete application,res_ef7ae36c-49fe-44b1-9f5e-9d0c9ab1ca37,Role 1,2016-10-24 16:24:55,1098,1,2016-10-24 16:22:46
Case69,W_Handle leads,res_b749572b-2d43-4d92-bb97-1035d811f65a,Role 1,2016-10-24 16:35:02,1099,0,2016-10-24 16:34:54
Case69,W_Complete application,res_7ce68062-baaf-417f-8bc6-6faf1f7f547f,Role 1,2016-10-24 16:57:40,1099,1,2016-10-24 16:55:24
Case70,W_Call after offers,res_acdefb42-5f37-49b6-8be2-e06b5ee1dae2,Role 1,2016-10-24 17:07:03,1099,1,2016-10-24 17:06:22
Case72,W_Complete application,res_4b12a3e1-9027-4f25-a04b-27fbf55d45fb,Role 1,2016-10-24 17:16:11,1100,1,2016-10-24 17:14:02
Case71,W_Handle leads,res_4e175969-f8ce-4668-b136-7f9a8bfb928a,Role 1,2016-10-24 17:39:16,1101,0,2016-10-24 17:39:08
Case73,W_Handle leads,res_eca4e74d-2a81-4576-af45-dc2062ebc4ef,Role 1,2016-10-24 17:47:19,1102,0,2016-10-24 17:47:11
Case72,W_Call after offers,res_5220589d-521b-4fb9-90e5-44354d5a1437,Role 1,2016-10-24 17:58:15,1102,1,2016-10-24 17:57:35
Case71,W_Complete application,res_d5fa8618-3ce2-4d9a-84aa-f93b08be281a,Role 1,2016-10-24 18:01:50,1102,1,2016-10-24 17:59:36
Case73,W_Complete application,res_d789bf75-cf2d-41b9-a354-8ea97084db34,Role 1,2016-10-24 18:09:52,1102,1,2016-10-24 18:07:38
Case76,W_Handle leads,res_fc01cd77-00f6-481f-ae5f-d5a20aac765e,Role 1,2016-10-24 18:11:17,1103,0,2016-10-24 18:11:09
Case74,W_Complete application,res_bcaaab87-8c05-43f4-a5d8-fb0489877b95,Role 1,2016-10-24 18:17:05,1104,1,2016-10-24 18:14:57
Case78,W_Complete application,res_d789bf75-cf2d-41b9-a354-8ea97084db34,Role 1,2016-10-24 18:17:52,1105,2,2016-10-24 18:15:43
Case74,W_Shortened completion,res_d789bf75-cf2d-41b9-a354-8ea97084db34,Role 1,2016-10-24 18:18:01,1105,0,2016-10-24 18:17:10
Case76,W_Complete application,res_50d3e6fb-ffed-4362-ab0f-994f0566c4c3,Role 1,2016-10-24 18:33:49,1105,1,2016-10-24 18:31:35
Case75,W_Handle leads,res_3a8b14b8-7332-48c6-9182-51a08e051c1c,Role 1,2016-10-24 18:44:52,1107,0,2016-10-24 18:44:44
Case77,W_Complete application,res_3a8b14b8-7332-48c6-9182-51a08e051c1c,Role 1,2016-10-24 18:45:07,1106,1,2016-10-24 18:42:59
Case77,W_Shortened completion,res_b537c0bd-7c97-4027-ad65-6515d7848dd6,Role 1,2016-10-24 18:46:03,1107,0,2016-10-24 18:45:12
Case78,W_Call after offers,res_a38a33fd-3427-467e-8f31-6726e22a28a5,Role 1,2016-10-24 18:57:30,1107,1,2016-10-24 18:56:51
Case75,W_Complete application,res_4b12a3e1-9027-4f25-a04b-27fbf55d45fb,Role 1,2016-10-24 19:06:08,1107,1,2016-10-24 19:03:55
Case83,W_Complete application,res_462c9c98-9939-4c7a-9f26-43e016e3f781,Role 1,2016-10-24 19:12:22,1108,1,2016-10-24 19:10:14
Case79,W_Handle leads,res_17747c32-dfd7-4f7d-a8cc-be2744225381,Role 1,2016-10-24 19:18:49,1109,0,2016-10-24 19:18:42
Case79,W_Complete application,res_5043ea15-b7d4-4c7f-9e15-23ddf4d759db,Role 1,2016-10-24 19:41:15,1109,1,2016-10-24 19:39:03
Case80,W_Handle leads,res_8c491431-84b2-48e2-926e-43b4a54bc4ce,Role 1,2016-10-24 19:47:44,1110,0,2016-10-24 19:47:37
Case83,W_Call after offers,res_684fec5f-8492-4785-a8df-5b191a6e2891,Role 1,2016-10-24 19:54:12,1110,1,2016-10-24 19:53:32
Case84,W_Complete application,res_b5524c1a-a4a8-4ee4-aab4-252516ac3522,Role 1,2016-10-24 19:57:38,1111,1,2016-10-24 19:55:31
Case84,W_Shortened completion,res_e3a85e7f-6626-4958-a6a1-c047ba22cca1,Role 1,2016-10-24 19:58:33,1111,0,2016-10-24 19:57:43
Case81,W_Handle leads,res_5043ea15-b7d4-4c7f-9e15-23ddf4d759db,Role 1,2016-10-24 20:02:20,1112,0,2016-10-24 20:02:13
Case82,W_Handle leads,res_699dea65-25ab-4162-811a-f6a38b914a58,Role 1,2016-10-24 20:04:03,1113,0,2016-10-24 20:03:56
Case80,W_Complete application,res_b537c0bd-7c97-4027-ad65-6515d7848dd6,Role 1,2016-10-24 20:10:08,1113,1,2016-10-24 20:07:57
Case81,W_Complete application,res_dec2d0eb-bd31-4fef-a341-9b1a5c7f49ba,Role 1,2016-10-24 20:24:42,1113,1,2016-10-24 20:22:31
Case82,W_Complete application,res_dec2d0eb-bd31-4fef-a341-9b1a5c7f49ba,Role 1,2016-10-24 20:26:27,1113,2,2016-10-24 20:24:13
Case85,W_Complete application,res_7593e166-486c-41a5-b986-86245faee80f,Role 1,2016-10-24 20:44:43,1114,1,2016-10-24 20:42:36
Case86,W_Complete application,res_930dd84c-092b-4dff-839a-8c6c551438be,Role 1,2016-10-24 20:53:48,1115,1,2016-10-24 20:51:42
Case85,W_Call after offers,res_484ed672-756e-464f-a83d-517633996b14,Role 1,2016-10-24 21:26:22,1115,1,2016-10-24 21:25:43
Case87,W_Handle leads,res_f06a7225-5639-4a26-9092-e3cf792bb1a5,Role 1,2016-10-24 21:29:53,1116,0,2016-10-24 21:29:46
Case86,W_Call after offers,res_b749572b-2d43-4d92-bb97-1035d811f65a,Role 1,2016-10-24 21:35:26,1116,1,2016-10-24 21:34:47
Case87,W_Complete application,res_81935365-8ee1-48c8-85f9-6a06469e79e1,Role 1,2016-10-24 21:52:09,1116,1,2016-10-24 21:50:01
Case88,W_Handle leads,res_009cd831-5a9e-4126-b5ee-bcda04974394,Role 1,2016-10-24 22:02:43,1117,0,2016-10-24 22:02:36
Case88,W_Complete application,res_5403ff82-5f4b-45f1-9bc6-f3df72136a29,Role 1,2016-10-24 22:24:57,1117,1,2016-10-24 22:22:50
Case89,W_Complete application,res_d5fa8618-3ce2-4d9a-84aa-f93b08be281a,Role 1,2016-10-24 22:39:15,1118,1,2016-10-24 22:37:10
Case89,W_Call after offers,res_4d3f1a51-9247-4d9a-8d79-108b35e1edc0,Role 1,2016-10-24 23:20:48,1118,1,2016-10-24 23:20:09
Case90,W_Handle leads,res_eac14738-cb2f-471e-beac-91c5c2e0c156,Role 1,2016-10-24 23:26:16,1119,0,2016-10-24 23:26:09
Case90,W_Complete application,res_f5598cb7-66a3-40c9-b337-d7a988436604,Role 1,2016-10-24 23:48:26,1119,1,2016-10-24 23:46:22
Case95,W_Complete application,res_94e8ca97-4570-424f-b8db-249f23e18c5d,Role 1,2016-10-25 00:13:29,1120,1,2016-10-25 00:11:16
