caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case30,W_Handle leads,res_fdbf3c2d-5dd6-43c9-a28e-43f99f17d5d1,Role 1,2016-10-24 11:39:59,1059,0,2016-10-24 11:39:50
Case25,W_Complete application,res_009c420b-0537-4f5b-8dfd-12bb51e54f7b,Role 1,2016-10-24 11:47:56,1060,1,2016-10-24 11:45:45
Case25,W_Shortened completion,res_270d4f8b-e815-4837-9fe9-2ddce9be58f7,Role 1,2016-10-24 11:49:01,1060,0,2016-10-24 11:48:01
Case31,W_Complete application,res_270d4f8b-e815-4837-9fe9-2ddce9be58f7,Role 1,2016-10-24 11:49:24,1060,2,2016-10-24 11:46:58
Case32,W_Complete application,res_270d4f8b-e815-4837-9fe9-2ddce9be58f7,Role 1,2016-10-24 11:50:29,1061,2,2016-10-24 11:48:18
Case27,W_Complete application,res_1727c15f-3dc0-40fb-85f2-9a7f0f8a33c2,Role 1,2016-10-24 11:53:02,1062,1,2016-10-24 11:50:51
Case37,W_Complete application,res_1727c15f-3dc0-40fb-85f2-9a7f0f8a33c2,Role 1,2016-10-24 11:54:57,1062,2,2016-10-24 11:52:32
Case26,W_Handle leads,res_da22ddfb-5d33-45e3-89da-ef21032ff2a8,Role 1,2016-10-24 11:55:35,1063,0,2016-10-24 11:55:26
Case24,W_Complete application,res_f6aba40c-a113-47c1-baf6-b60863927465,Role 1,2016-10-24 12:02:59,1064,1,2016-10-24 12:00:48
Case30,W_Complete application,res_f6aba40c-a113-47c1-baf6-b60863927465,Role 1,2016-10-24 12:03:18,1064,2,2016-10-24 12:00:53
Case36,W_Handle leads,res_e31862df-375c-43b7-ace6-7c455d1a86a8,Role 1,2016-10-24 12:08:41,1065,0,2016-10-24 12:08:32
Case35,W_Complete application,res_e31862df-375c-43b7-ace6-7c455d1a86a8,Role 1,2016-10-24 12:10:45,1066,1,2016-10-24 12:08:34
Case35,W_Shortened completion,res_c59c79f2-0f83-4f1d-937c-41dcbbd330d1,Role 1,2016-10-24 12:11:49,1066,0,2016-10-24 12:10:50
Case39,W_Complete application,res_c59c79f2-0f83-4f1d-937c-41dcbbd330d1,Role 1,2016-10-24 12:13:29,1067,1,2016-10-24 12:11:18
Case39,W_Shortened completion,res_51d93dae-79a2-483a-a7ae-d11e27fae136,Role 1,2016-10-24 12:14:33,1067,0,2016-10-24 12:13:34
Case29,W_Call after offers,res_e1dd9acb-84db-41a3-bc9e-307dbe4e5076,Role 1,2016-10-24 12:17:10,1067,1,2016-10-24 12:16:28
Case26,W_Complete application,res_e1dd9acb-84db-41a3-bc9e-307dbe4e5076,Role 1,2016-10-24 12:18:49,1067,1,2016-10-24 12:16:26
Case43,W_Complete application,res_b5feab4e-0d8e-4a1f-8af4-2895aa4d896d,Role 1,2016-10-24 12:27:29,1068,1,2016-10-24 12:25:18
Case41,W_Complete application,res_35a9e715-fe94-43f5-b30f-ca0712de78d2,Role 1,2016-10-24 12:29:15,1069,2,2016-10-24 12:27:03
Case40,W_Complete application,res_35a9e715-fe94-43f5-b30f-ca0712de78d2,Role 1,2016-10-24 12:30:05,1070,2,2016-10-24 12:27:54
Case38,W_Handle leads,res_ee674a8e-e08e-4194-ad43-c18331b0c540,Role 1,2016-10-24 12:30:38,1071,0,2016-10-24 12:30:29
Case36,W_Complete application,res_ee674a8e-e08e-4194-ad43-c18331b0c540,Role 1,2016-10-24 12:30:41,1070,3,2016-10-24 12:28:15
Case32,W_Call after offers,res_eb13f19e-33c5-42fa-8c0c-80a1638b6b4d,Role 1,2016-10-24 12:33:39,1072,1,2016-10-24 12:32:59
Case44,W_Complete application,res_eb13f19e-33c5-42fa-8c0c-80a1638b6b4d,Role 1,2016-10-24 12:33:44,1072,1,2016-10-24 12:31:33
Case27,W_Call after offers,res_eb13f19e-33c5-42fa-8c0c-80a1638b6b4d,Role 1,2016-10-24 12:33:55,1072,2,2016-10-24 12:33:10
Case24,W_Call after offers,res_4917e97b-bc66-4eeb-a726-c292f260efa1,Role 1,2016-10-24 12:43:46,1072,1,2016-10-24 12:43:04
Case42,W_Handle leads,res_c59c79f2-0f83-4f1d-937c-41dcbbd330d1,Role 1,2016-10-24 12:51:23,1073,0,2016-10-24 12:51:14
Case38,W_Complete application,res_c59c79f2-0f83-4f1d-937c-41dcbbd330d1,Role 1,2016-10-24 12:52:30,1072,1,2016-10-24 12:50:08
Case45,W_Handle leads,res_1529593b-03bf-45bb-abc5-72d9c248788a,Role 1,2016-10-24 13:06:30,1074,0,2016-10-24 13:06:21
Case41,W_Call after offers,res_d7d3f22f-b57d-43ef-bd0b-0a05c6559a95,Role 1,2016-10-24 13:07:32,1074,1,2016-10-24 13:06:52
Case43,W_Call after offers,res_d7d3f22f-b57d-43ef-bd0b-0a05c6559a95,Role 1,2016-10-24 13:08:10,1074,2,2016-10-24 13:07:26
Case40,W_Call after offers,res_6f097362-f8fa-4289-9e84-9628171476bd,Role 1,2016-10-24 13:10:40,1074,1,2016-10-24 13:10:00
Case42,W_Complete application,res_103eb8ab-3ac2-4381-a9f0-4de74b57a933,Role 1,2016-10-24 13:13:13,1074,1,2016-10-24 13:10:52
Case44,W_Call after offers,res_01cba8de-f18e-40c7-baf8-c435c2ae59ed,Role 1,2016-10-24 13:14:18,1074,1,2016-10-24 13:13:36
Case50,W_Complete application,res_3d4b2ba9-5b5a-47bb-8efd-f1d4181b667a,Role 1,2016-10-24 13:18:55,1075,1,2016-10-24 13:16:45
Case50,W_Shortened completion,res_3fa0537b-040e-4df8-b30a-e0cf18456a64,Role 1,2016-10-24 13:19:58,1075,0,2016-10-24 13:19:00
Case53,W_Handle leads,res_cb715352-417a-44f3-92ac-e160c7ebcd14,Role 1,2016-10-24 13:28:02,1077,0,2016-10-24 13:27:53
Case47,W_Complete application,res_cb715352-417a-44f3-92ac-e160c7ebcd14,Role 1,2016-10-24 13:28:28,1076,1,2016-10-24 13:26:18
Case47,W_Shortened completion,res_eb13f19e-33c5-42fa-8c0c-80a1638b6b4d,Role 1,2016-10-24 13:29:30,1077,0,2016-10-24 13:28:33
Case45,W_Complete application,res_eb13f19e-33c5-42fa-8c0c-80a1638b6b4d,Role 1,2016-10-24 13:29:36,1076,2,2016-10-24 13:27:12
Case48,W_Handle leads,res_35a9e715-fe94-43f5-b30f-ca0712de78d2,Role 1,2016-10-24 13:33:00,1078,0,2016-10-24 13:32:52
Case53,W_Complete application,res_2b7b7020-cc56-44dd-8682-937fe0e04d2b,Role 1,2016-10-24 13:48:37,1078,1,2016-10-24 13:46:17
Case52,W_Handle leads,res_769fcb3e-0ce6-403a-9158-09a367f9029a,Role 1,2016-10-24 13:52:24,1079,0,2016-10-24 13:52:16
Case48,W_Complete application,res_24d4bbbf-d926-4174-9131-05ace3d60137,Role 1,2016-10-24 13:55:59,1079,1,2016-10-24 13:53:38
Case49,W_Handle leads,res_48fd9efc-5248-4655-a7c3-3c19db13c23c,Role 1,2016-10-24 13:59:54,1080,0,2016-10-24 13:59:46
Case46,W_Handle leads,res_0da8c286-dba4-4168-8b2b-f6fc5c43493f,Role 1,2016-10-24 14:07:56,1082,0,2016-10-24 14:07:47
Case51,W_Complete application,res_0da8c286-dba4-4168-8b2b-f6fc5c43493f,Role 1,2016-10-24 14:08:00,1081,1,2016-10-24 14:05:50
Case51,W_Shortened completion,res_ad0ba9cb-2380-4200-98c7-39e4e8711e10,Role 1,2016-10-24 14:09:02,1082,0,2016-10-24 14:08:05
Case57,W_Complete application,res_7d97cbb3-5793-43e6-b31a-042984dda84b,Role 1,2016-10-24 14:13:57,1083,1,2016-10-24 14:11:47
Case57,W_Shortened completion,res_ef45b593-7640-40fe-b80d-a107003e67dc,Role 1,2016-10-24 14:14:58,1083,0,2016-10-24 14:14:02
Case52,W_Complete application,res_ef45b593-7640-40fe-b80d-a107003e67dc,Role 1,2016-10-24 14:15:25,1083,2,2016-10-24 14:13:02
Case63,W_Handle leads,res_c59c79f2-0f83-4f1d-937c-41dcbbd330d1,Role 1,2016-10-24 14:20:31,1085,0,2016-10-24 14:20:22
Case65,W_Complete application,res_c59c79f2-0f83-4f1d-937c-41dcbbd330d1,Role 1,2016-10-24 14:21:34,1084,1,2016-10-24 14:19:24
Case56,W_Handle leads,res_36763fd3-acf5-4486-a617-5bdb3f2d0336,Role 1,2016-10-24 14:22:14,1086,0,2016-10-24 14:22:05
Case49,W_Complete application,res_36763fd3-acf5-4486-a617-5bdb3f2d0336,Role 1,2016-10-24 14:22:54,1085,2,2016-10-24 14:20:31
Case46,W_Complete application,res_0eab3abf-f62e-4820-b96e-463a2153c7c5,Role 1,2016-10-24 14:29:38,1086,1,2016-10-24 14:27:18
Case61,W_Complete application,res_a4c68236-bea4-4fcc-9711-c99eadd083ee,Role 1,2016-10-24 14:32:53,1087,1,2016-10-24 14:30:43
Case61,W_Shortened completion,res_24d4bbbf-d926-4174-9131-05ace3d60137,Role 1,2016-10-24 14:33:54,1087,0,2016-10-24 14:32:58
Case55,W_Complete application,res_24d4bbbf-d926-4174-9131-05ace3d60137,Role 1,2016-10-24 14:35:19,1088,1,2016-10-24 14:33:09
Case55,W_Shortened completion,res_1593848c-5063-4018-a2db-5ca11ffe9e50,Role 1,2016-10-24 14:36:20,1088,0,2016-10-24 14:35:24
Case64,W_Complete application,res_50bc7e68-5f64-42e4-b5f7-ce6702646220,Role 1,2016-10-24 14:39:13,1089,1,2016-10-24 14:37:03
Case60,W_Complete application,res_50bc7e68-5f64-42e4-b5f7-ce6702646220,Role 1,2016-10-24 14:40:44,1090,2,2016-10-24 14:38:33
Case63,W_Complete application,res_4917e97b-bc66-4eeb-a726-c292f260efa1,Role 1,2016-10-24 14:41:04,1090,3,2016-10-24 14:38:40
Case60,W_Shortened completion,res_36763fd3-acf5-4486-a617-5bdb3f2d0336,Role 1,2016-10-24 14:41:41,1090,0,2016-10-24 14:40:49
Case54,W_Handle leads,res_41bc5836-615b-4e7f-88a9-7f7afbf756d3,Role 1,2016-10-24 14:43:08,1091,0,2016-10-24 14:43:00
Case56,W_Complete application,res_41bc5836-615b-4e7f-88a9-7f7afbf756d3,Role 1,2016-10-24 14:43:52,1090,1,2016-10-24 14:41:33
Case62,W_Complete application,res_66a34791-3e16-44d9-8328-3b5b2dbe8790,Role 1,2016-10-24 14:50:27,1092,1,2016-10-24 14:48:17
Case65,W_Call after offers,res_33e3c829-a4a9-416b-b0f7-d10ba4e4b74b,Role 1,2016-10-24 15:01:46,1092,1,2016-10-24 15:01:05
Case58,W_Handle leads,res_64b69c6d-3340-49c4-8e0c-d39858362775,Role 1,2016-10-24 15:03:55,1093,0,2016-10-24 15:03:47
Case54,W_Complete application,res_ed21cf59-cf13-4603-b161-b4b35b957863,Role 1,2016-10-24 15:04:42,1092,1,2016-10-24 15:02:23
Case59,W_Complete application,res_ed21cf59-cf13-4603-b161-b4b35b957863,Role 1,2016-10-24 15:06:49,1094,2,2016-10-24 15:04:38
Case59,W_Shortened completion,res_23ad12d3-4998-4204-9139-3b0669c518d5,Role 1,2016-10-24 15:07:46,1094,0,2016-10-24 15:06:54
Case64,W_Call after offers,res_71b3a232-ba8b-43d8-832c-0a5dcd800fb0,Role 1,2016-10-24 15:17:01,1094,1,2016-10-24 15:16:20
Case67,W_Handle leads,res_d030f072-3ced-4dda-ba13-1472e99051d5,Role 1,2016-10-24 15:17:45,1096,0,2016-10-24 15:17:37
Case74,W_Complete application,res_d030f072-3ced-4dda-ba13-1472e99051d5,Role 1,2016-10-24 15:19:18,1095,1,2016-10-24 15:17:08
Case74,W_Shortened completion,res_0eab3abf-f62e-4820-b96e-463a2153c7c5,Role 1,2016-10-24 15:20:18,1096,0,2016-10-24 15:19:23
Case58,W_Complete application,res_1afc3701-4b77-4421-84f8-45d65853dc4b,Role 1,2016-10-24 15:25:27,1096,1,2016-10-24 15:23:09
Case68,W_Handle leads,res_44afc5cf-a540-46ab-b620-4b3592f6df07,Role 1,2016-10-24 15:27:03,1097,0,2016-10-24 15:26:55
Case70,W_Complete application,res_524ac4d9-d2f6-48c7-af2f-6d5edb5d1632,Role 1,2016-10-24 15:30:30,1098,1,2016-10-24 15:28:21
Case72,W_Handle leads,res_7a32d2ad-b96e-4e04-a900-c926cec033ac,Role 1,2016-10-24 15:30:39,1099,0,2016-10-24 15:30:31
Case62,W_Call after offers,res_3ff6b3ae-ab1f-4be8-9726-b8e4d1458168,Role 1,2016-10-24 15:32:45,1099,1,2016-10-24 15:32:04
Case75,W_Handle leads,res_e3d1bc09-e9ce-4c69-b9e5-deecf586d708,Role 1,2016-10-24 15:36:15,1100,0,2016-10-24 15:36:07
Case67,W_Complete application,res_3fa0537b-040e-4df8-b30a-e0cf18456a64,Role 1,2016-10-24 15:39:14,1100,1,2016-10-24 15:36:56
Case73,W_Complete application,res_4917e97b-bc66-4eeb-a726-c292f260efa1,Role 1,2016-10-24 15:42:12,1101,1,2016-10-24 15:40:03
Case71,W_Complete application,res_c9441471-cf3b-4314-bf9f-0888a0661959,Role 1,2016-10-24 15:49:08,1102,1,2016-10-24 15:46:59
Case68,W_Complete application,res_c9441471-cf3b-4314-bf9f-0888a0661959,Role 1,2016-10-24 15:49:47,1102,2,2016-10-24 15:47:26
Case72,W_Complete application,res_f3b360ec-69b7-4f2f-9ad6-1c29f6c75609,Role 1,2016-10-24 15:53:19,1102,1,2016-10-24 15:51:01
Case75,W_Complete application,res_f6aba40c-a113-47c1-baf6-b60863927465,Role 1,2016-10-24 15:58:54,1102,1,2016-10-24 15:56:36
Case69,W_Handle leads,res_da22ddfb-5d33-45e3-89da-ef21032ff2a8,Role 1,2016-10-24 16:01:43,1103,0,2016-10-24 16:01:35
Case66,W_Handle leads,res_547d52f1-02b9-4e87-9c5e-bb2ac19d72ad,Role 1,2016-10-24 16:02:28,1104,0,2016-10-24 16:02:20
Case81,W_Handle leads,res_b0d0e26f-e771-4eda-8beb-df79070d000a,Role 1,2016-10-24 16:11:00,1105,0,2016-10-24 16:10:52
Case70,W_Call after offers,res_54584428-8c4f-4ebb-843c-f074eab2a2f4,Role 1,2016-10-24 16:12:38,1106,1,2016-10-24 16:11:57
Case76,W_Complete application,res_54584428-8c4f-4ebb-843c-f074eab2a2f4,Role 1,2016-10-24 16:13:15,1106,1,2016-10-24 16:11:06
Case76,W_Shortened completion,res_24d4bbbf-d926-4174-9131-05ace3d60137,Role 1,2016-10-24 16:14:14,1106,0,2016-10-24 16:13:20
Case79,W_Handle leads,res_9f7e9815-9438-42ad-b7a9-addbec32656d,Role 1,2016-10-24 16:19:34,1108,0,2016-10-24 16:19:26
Case80,W_Complete application,res_9f7e9815-9438-42ad-b7a9-addbec32656d,Role 1,2016-10-24 16:19:38,1107,1,2016-10-24 16:17:29
Case80,W_Shortened completion,res_3ff6b3ae-ab1f-4be8-9726-b8e4d1458168,Role 1,2016-10-24 16:20:37,1108,0,2016-10-24 16:19:43
Case73,W_Call after offers,res_7c8fdd71-69a8-48ff-a90b-7d9f059dd7c2,Role 1,2016-10-24 16:24:15,1108,1,2016-10-24 16:23:34
Case69,W_Complete application,res_7c8fdd71-69a8-48ff-a90b-7d9f059dd7c2,Role 1,2016-10-24 16:24:18,1108,1,2016-10-24 16:22:01
Case66,W_Complete application,res_7c8fdd71-69a8-48ff-a90b-7d9f059dd7c2,Role 1,2016-10-24 16:25:06,1108,2,2016-10-24 16:22:46
Case71,W_Call after offers,res_3e45b848-9c73-4610-89dd-15a4d74960b1,Role 1,2016-10-24 16:28:53,1108,1,2016-10-24 16:28:12
Case81,W_Complete application,res_8ff24fce-43af-4a51-a9c0-9312113f9fa0,Role 1,2016-10-24 16:33:34,1108,1,2016-10-24 16:31:17
Case78,W_Handle leads,res_896e640b-1dce-489a-8892-519eec205ff8,Role 1,2016-10-24 16:34:17,1109,0,2016-10-24 16:34:09
Case77,W_Handle leads,res_66a34791-3e16-44d9-8328-3b5b2dbe8790,Role 1,2016-10-24 16:38:00,1110,0,2016-10-24 16:37:52
Case79,W_Complete application,res_64b69c6d-3340-49c4-8e0c-d39858362775,Role 1,2016-10-24 16:40:52,1110,1,2016-10-24 16:38:36
Case78,W_Complete application,res_44afc5cf-a540-46ab-b620-4b3592f6df07,Role 1,2016-10-24 16:56:47,1110,1,2016-10-24 16:54:31
Case77,W_Complete application,res_c55e31d6-d9f9-4d3a-8edb-2f2db260c1f4,Role 1,2016-10-24 17:00:29,1110,1,2016-10-24 16:58:13
Case82,W_Complete application,res_588c7929-c60c-4713-8daf-964721db62c8,Role 1,2016-10-24 17:46:08,1111,1,2016-10-24 17:44:00
Case83,W_Complete application,res_896e640b-1dce-489a-8892-519eec205ff8,Role 1,2016-10-24 18:12:31,1112,1,2016-10-24 18:10:23
Case84,W_Complete application,res_4fd15b3c-21d9-4fab-87c0-12efa37f9a55,Role 1,2016-10-24 18:27:45,1113,1,2016-10-24 18:25:37
Case82,W_Call after offers,res_4fd15b3c-21d9-4fab-87c0-12efa37f9a55,Role 1,2016-10-24 18:27:53,1113,1,2016-10-24 18:27:13
Case86,W_Complete application,res_b1035500-f652-4582-a7d7-13fb3766d66f,Role 1,2016-10-24 18:34:52,1114,1,2016-10-24 18:32:44
Case83,W_Call after offers,res_56d37001-6820-4066-82e6-1d2d8ecc496c,Role 1,2016-10-24 18:54:15,1114,1,2016-10-24 18:53:35
Case85,W_Handle leads,res_9f7e9815-9438-42ad-b7a9-addbec32656d,Role 1,2016-10-24 18:55:29,1115,0,2016-10-24 18:55:21
Case84,W_Call after offers,res_86342936-4743-439d-9908-a73889a3d7f2,Role 1,2016-10-24 19:07:12,1115,1,2016-10-24 19:06:32
Case87,W_Handle leads,res_1a1363e9-b63b-450d-9750-91b139c24665,Role 1,2016-10-24 19:15:58,1116,0,2016-10-24 19:15:50
Case86,W_Call after offers,res_1a1363e9-b63b-450d-9750-91b139c24665,Role 1,2016-10-24 19:16:32,1116,1,2016-10-24 19:15:52
Case85,W_Complete application,res_1a1363e9-b63b-450d-9750-91b139c24665,Role 1,2016-10-24 19:17:50,1115,1,2016-10-24 19:15:38
Case89,W_Handle leads,res_9f0caa48-19e2-4551-8db1-7c0bb7e8f7f6,Role 1,2016-10-24 19:31:56,1117,0,2016-10-24 19:31:49
Case87,W_Complete application,res_0708bc67-65be-4993-afe2-20d4896df416,Role 1,2016-10-24 19:35:58,1117,1,2016-10-24 19:33:46
Case89,W_Complete application,res_4917e97b-bc66-4eeb-a726-c292f260efa1,Role 1,2016-10-24 19:54:14,1117,1,2016-10-24 19:52:03
Case88,W_Complete application,res_4917e97b-bc66-4eeb-a726-c292f260efa1,Role 1,2016-10-24 19:55:07,1118,2,2016-10-24 19:52:58
Case88,W_Shortened completion,res_36763fd3-acf5-4486-a617-5bdb3f2d0336,Role 1,2016-10-24 19:55:58,1118,0,2016-10-24 19:55:12
Case92,W_Complete application,res_35e59d56-8010-4398-9e3b-8d8d1ce4d9da,Role 1,2016-10-24 20:41:08,1119,1,2016-10-24 20:39:01
Case92,W_Shortened completion,res_a4c0e07b-74e1-4da9-95ed-a8da9047ef42,Role 1,2016-10-24 20:42:02,1119,0,2016-10-24 20:41:13
Case90,W_Complete application,res_76904a4a-9005-4431-9c52-16c81d42f6de,Role 1,2016-10-24 20:52:02,1120,1,2016-10-24 20:49:56
