caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case13,W_Complete application,res_13913a63-56d0-4a98-a43c-72284ef70482,Role 1,2016-10-24 10:45:30,1043,1,2016-10-24 10:43:18
Case8,W_Call after offers,res_5ef0b41d-1842-474a-b945-25f3e3e6774d,Role 1,2016-10-24 10:47:23,1044,1,2016-10-24 10:46:40
Case12,W_Complete application,res_de1db561-7a34-48d4-b450-405b00e3078c,Role 1,2016-10-24 10:50:24,1045,1,2016-10-24 10:48:12
Case11,W_Complete application,res_32dab8f2-6592-465b-ac6d-a288e8f801ae,Role 1,2016-10-24 10:51:05,1046,2,2016-10-24 10:48:53
Case12,W_Shortened completion,res_3de128bf-0f2a-4da7-9674-b8270306c302,Role 1,2016-10-24 10:51:30,1046,0,2016-10-24 10:50:29
Case11,W_Shortened completion,res_3de128bf-0f2a-4da7-9674-b8270306c302,Role 1,2016-10-24 10:52:11,1046,1,2016-10-24 10:51:10
Case18,W_Call after offers,res_ad05adb6-b793-4ec1-b7ae-a5865c8e73de,Role 1,2016-10-24 11:03:20,1046,1,2016-10-24 11:02:38
Case14,W_Complete application,res_70a51594-2974-48db-8160-cb402de0c23d,Role 1,2016-10-24 11:06:07,1046,1,2016-10-24 11:03:43
Case10,W_Call after offers,res_70a51594-2974-48db-8160-cb402de0c23d,Role 1,2016-10-24 11:06:16,1047,1,2016-10-24 11:05:35
Case17,W_Complete application,res_70a51594-2974-48db-8160-cb402de0c23d,Role 1,2016-10-24 11:07:32,1047,2,2016-10-24 11:05:20
Case23,W_Handle leads,res_18f2a72a-7aa8-40da-8bf0-f2ca1a80fae6,Role 1,2016-10-24 11:09:07,1048,0,2016-10-24 11:08:58
Case25,W_Handle leads,res_3e4b04e9-6bd7-4846-8b15-961f97924d26,Role 1,2016-10-24 11:10:55,1049,0,2016-10-24 11:10:46
Case32,W_Handle leads,res_727cf302-86fc-42f5-a64b-fdd0353e368a,Role 1,2016-10-24 11:17:42,1050,0,2016-10-24 11:17:33
Case31,W_Handle leads,res_6e6d253b-e610-4dde-93d4-78cbec61f643,Role 1,2016-10-24 11:20:50,1051,0,2016-10-24 11:20:41
Case29,W_Handle leads,res_10aa22be-385e-46ed-8ec4-a0d55b20892e,Role 1,2016-10-24 11:21:31,1052,0,2016-10-24 11:21:22
Case21,W_Handle leads,res_12d5515c-268b-4eea-96c2-f6021858f27b,Role 1,2016-10-24 11:23:48,1053,0,2016-10-24 11:23:39
Case26,W_Handle leads,res_12d5515c-268b-4eea-96c2-f6021858f27b,Role 1,2016-10-24 11:23:50,1054,1,2016-10-24 11:23:40
Case13,W_Call after offers,res_08800f72-384b-47ad-9e3a-26df431b3de5,Role 1,2016-10-24 11:29:11,1054,1,2016-10-24 11:28:29
Case23,W_Complete application,res_db5fc5a8-f90f-4066-a7c6-fbb647d5fbe8,Role 1,2016-10-24 11:32:34,1054,1,2016-10-24 11:30:10
Case19,W_Complete application,res_490ff666-70bd-4c3b-85c7-c4e450e62e12,Role 1,2016-10-24 11:33:52,1055,2,2016-10-24 11:31:40
Case25,W_Complete application,res_490ff666-70bd-4c3b-85c7-c4e450e62e12,Role 1,2016-10-24 11:34:24,1055,3,2016-10-24 11:31:57
Case27,W_Complete application,res_490ff666-70bd-4c3b-85c7-c4e450e62e12,Role 1,2016-10-24 11:34:48,1056,3,2016-10-24 11:32:36
Case27,W_Shortened completion,res_a9f1aef9-39df-4f14-8fac-7f1e4008ebbb,Role 1,2016-10-24 11:35:47,1056,0,2016-10-24 11:34:53
Case24,W_Complete application,res_b6d3d8bc-7e32-4872-9fdb-bc0c7e38e6b6,Role 1,2016-10-24 11:40:40,1057,1,2016-10-24 11:38:29
Case32,W_Complete application,res_08800f72-384b-47ad-9e3a-26df431b3de5,Role 1,2016-10-24 11:41:09,1057,2,2016-10-24 11:38:43
Case24,W_Shortened completion,res_08800f72-384b-47ad-9e3a-26df431b3de5,Role 1,2016-10-24 11:41:45,1057,0,2016-10-24 11:40:45
Case22,W_Complete application,res_4b4749ef-173b-4749-ae14-6658ca014534,Role 1,2016-10-24 11:43:04,1058,2,2016-10-24 11:40:52
Case20,W_Complete application,res_e646f1d2-4770-4fd2-86d9-181cf9afb97b,Role 1,2016-10-24 11:43:09,1059,3,2016-10-24 11:40:57
Case22,W_Shortened completion,res_119d7d13-dd57-44b7-b296-7ae117460e26,Role 1,2016-10-24 11:44:05,1059,0,2016-10-24 11:43:09
Case31,W_Complete application,res_119d7d13-dd57-44b7-b296-7ae117460e26,Role 1,2016-10-24 11:44:17,1059,3,2016-10-24 11:41:50
Case29,W_Complete application,res_953ae5cf-6b22-4ade-908c-08ec9bfad173,Role 1,2016-10-24 11:44:58,1059,4,2016-10-24 11:42:30
Case21,W_Complete application,res_953ae5cf-6b22-4ade-908c-08ec9bfad173,Role 1,2016-10-24 11:45:58,1059,3,2016-10-24 11:43:31
Case26,W_Complete application,res_953ae5cf-6b22-4ade-908c-08ec9bfad173,Role 1,2016-10-24 11:47:13,1059,3,2016-10-24 11:44:48
Case17,W_Call after offers,res_3de128bf-0f2a-4da7-9674-b8270306c302,Role 1,2016-10-24 11:51:07,1059,1,2016-10-24 11:50:26
Case30,W_Complete application,res_4158fd6d-be14-4449-b485-b21e28847a98,Role 1,2016-10-24 12:07:31,1060,1,2016-10-24 12:05:20
Case30,W_Shortened completion,res_6769b95b-0285-4548-94bd-d4a39bc68b32,Role 1,2016-10-24 12:08:36,1060,0,2016-10-24 12:07:36
Case28,W_Complete application,res_6769b95b-0285-4548-94bd-d4a39bc68b32,Role 1,2016-10-24 12:10:12,1061,1,2016-10-24 12:08:01
Case19,W_Call after offers,res_3318caab-9052-4b40-99fa-e78a4bd26b63,Role 1,2016-10-24 12:12:31,1061,1,2016-10-24 12:11:51
Case37,W_Handle leads,res_abd0ad73-d903-4c7c-ad95-660f596f6d92,Role 1,2016-10-24 12:18:11,1063,0,2016-10-24 12:18:02
Case36,W_Complete application,res_abd0ad73-d903-4c7c-ad95-660f596f6d92,Role 1,2016-10-24 12:18:12,1062,1,2016-10-24 12:16:01
Case36,W_Shortened completion,res_10aa22be-385e-46ed-8ec4-a0d55b20892e,Role 1,2016-10-24 12:19:16,1063,0,2016-10-24 12:18:17
Case20,W_Call after offers,res_10aa22be-385e-46ed-8ec4-a0d55b20892e,Role 1,2016-10-24 12:19:26,1063,1,2016-10-24 12:18:47
Case42,W_Handle leads,res_76b9abdb-0c3c-44de-98e0-0fc6dad8ef75,Role 1,2016-10-24 12:21:18,1064,0,2016-10-24 12:21:09
Case38,W_Complete application,res_0226cc23-dacc-43e2-8132-48065495c8a3,Role 1,2016-10-24 12:24:29,1065,1,2016-10-24 12:22:18
Case34,W_Handle leads,res_15e4535f-0b44-4c27-acdc-3f923cf13d03,Role 1,2016-10-24 12:33:55,1066,0,2016-10-24 12:33:46
Case37,W_Complete application,res_5ef0b41d-1842-474a-b945-25f3e3e6774d,Role 1,2016-10-24 12:40:09,1066,1,2016-10-24 12:37:47
Case43,W_Handle leads,res_32dab8f2-6592-465b-ac6d-a288e8f801ae,Role 1,2016-10-24 12:40:32,1067,0,2016-10-24 12:40:23
Case41,W_Handle leads,res_ad00cfff-d4d8-4cba-9134-7562306f205b,Role 1,2016-10-24 12:40:48,1068,0,2016-10-24 12:40:39
Case40,W_Handle leads,res_8998a88f-ca20-48ab-8263-1695aeeab9a7,Role 1,2016-10-24 12:43:55,1069,0,2016-10-24 12:43:46
Case42,W_Complete application,res_8998a88f-ca20-48ab-8263-1695aeeab9a7,Role 1,2016-10-24 12:44:30,1068,1,2016-10-24 12:42:08
Case28,W_Call after offers,res_13c687d2-893e-43f7-8bc8-92c5980b3768,Role 1,2016-10-24 12:53:24,1069,1,2016-10-24 12:52:42
Case34,W_Complete application,res_b08757bb-2e21-40d6-87fd-1ac268ee43b5,Role 1,2016-10-24 12:57:05,1069,1,2016-10-24 12:54:43
Case39,W_Handle leads,res_1616b104-0dfd-4800-90a3-4a53fb481fba,Role 1,2016-10-24 13:00:38,1070,0,2016-10-24 13:00:29
Case33,W_Complete application,res_c2835822-a59a-4ecf-845a-17a7b657acd0,Role 1,2016-10-24 13:03:19,1071,1,2016-10-24 13:01:08
Case43,W_Complete application,res_abd0ad73-d903-4c7c-ad95-660f596f6d92,Role 1,2016-10-24 13:03:43,1071,2,2016-10-24 13:01:19
Case41,W_Complete application,res_abd0ad73-d903-4c7c-ad95-660f596f6d92,Role 1,2016-10-24 13:04:00,1071,3,2016-10-24 13:01:34
Case33,W_Shortened completion,res_abd0ad73-d903-4c7c-ad95-660f596f6d92,Role 1,2016-10-24 13:04:22,1071,0,2016-10-24 13:03:24
Case40,W_Complete application,res_abd0ad73-d903-4c7c-ad95-660f596f6d92,Role 1,2016-10-24 13:05:53,1071,3,2016-10-24 13:03:27
Case38,W_Call after offers,res_10aa22be-385e-46ed-8ec4-a0d55b20892e,Role 1,2016-10-24 13:07:34,1072,1,2016-10-24 13:06:52
Case35,W_Complete application,res_10aa22be-385e-46ed-8ec4-a0d55b20892e,Role 1,2016-10-24 13:08:05,1072,1,2016-10-24 13:05:54
Case54,W_Complete application,res_3388c0db-ae8f-4001-837c-3185fb16ded2,Role 1,2016-10-24 13:11:33,1073,1,2016-10-24 13:09:22
Case52,W_Handle leads,res_71f47e52-1bdf-4572-b9ea-96d6085b6754,Role 1,2016-10-24 13:14:37,1075,0,2016-10-24 13:14:28
Case51,W_Complete application,res_71f47e52-1bdf-4572-b9ea-96d6085b6754,Role 1,2016-10-24 13:14:49,1074,1,2016-10-24 13:12:38
Case51,W_Shortened completion,res_378573a6-0f34-4ea6-8319-09817d5c1fb6,Role 1,2016-10-24 13:15:52,1075,0,2016-10-24 13:14:54
Case55,W_Handle leads,res_6882a0cf-6678-452f-aa88-5defbd81326b,Role 1,2016-10-24 13:17:32,1077,0,2016-10-24 13:17:23
Case48,W_Complete application,res_6882a0cf-6678-452f-aa88-5defbd81326b,Role 1,2016-10-24 13:19:14,1076,1,2016-10-24 13:17:04
Case48,W_Shortened completion,res_c2835822-a59a-4ecf-845a-17a7b657acd0,Role 1,2016-10-24 13:20:17,1077,0,2016-10-24 13:19:19
Case50,W_Handle leads,res_c2835822-a59a-4ecf-845a-17a7b657acd0,Role 1,2016-10-24 13:20:24,1078,0,2016-10-24 13:20:15
Case39,W_Complete application,res_afb3d95e-3d62-42c0-8222-086e5b7958d8,Role 1,2016-10-24 13:23:44,1078,1,2016-10-24 13:21:23
Case53,W_Handle leads,res_e646f1d2-4770-4fd2-86d9-181cf9afb97b,Role 1,2016-10-24 13:27:52,1079,0,2016-10-24 13:27:44
Case52,W_Complete application,res_a35a4dd0-8379-478f-b5a7-2924c19c3791,Role 1,2016-10-24 13:36:25,1079,1,2016-10-24 13:34:04
Case55,W_Complete application,res_afe337d1-fd93-4010-b3db-fa2f64ee1a4f,Role 1,2016-10-24 13:39:19,1079,1,2016-10-24 13:36:58
Case44,W_Complete application,res_afe337d1-fd93-4010-b3db-fa2f64ee1a4f,Role 1,2016-10-24 13:39:48,1080,2,2016-10-24 13:37:37
Case44,W_Shortened completion,res_acb50062-f3ad-4ca0-9522-1152f8ebd737,Role 1,2016-10-24 13:40:47,1080,0,2016-10-24 13:39:53
Case50,W_Complete application,res_60b1c5a3-7433-479f-9b5b-bf4949762498,Role 1,2016-10-24 13:43:23,1080,1,2016-10-24 13:41:02
Case45,W_Complete application,res_c2835822-a59a-4ecf-845a-17a7b657acd0,Role 1,2016-10-24 13:45:41,1081,1,2016-10-24 13:43:31
Case45,W_Shortened completion,res_5da9ed97-7f25-4c6c-ac23-1678ee0d5879,Role 1,2016-10-24 13:46:43,1081,0,2016-10-24 13:45:46
Case47,W_Handle leads,res_f34edb78-aee7-417a-9f59-72d855411f49,Role 1,2016-10-24 13:48:36,1082,0,2016-10-24 13:48:28
Case53,W_Complete application,res_76b9abdb-0c3c-44de-98e0-0fc6dad8ef75,Role 1,2016-10-24 13:50:51,1082,1,2016-10-24 13:48:30
Case35,W_Call after offers,res_76b9abdb-0c3c-44de-98e0-0fc6dad8ef75,Role 1,2016-10-24 13:50:58,1082,1,2016-10-24 13:50:16
Case54,W_Call after offers,res_95890db4-63ae-443d-b5a9-d3e0d40d6b41,Role 1,2016-10-24 13:54:24,1083,1,2016-10-24 13:53:42
Case49,W_Complete application,res_95890db4-63ae-443d-b5a9-d3e0d40d6b41,Role 1,2016-10-24 13:54:45,1083,1,2016-10-24 13:52:35
Case49,W_Shortened completion,res_32dab8f2-6592-465b-ac6d-a288e8f801ae,Role 1,2016-10-24 13:55:47,1083,0,2016-10-24 13:54:50
Case46,W_Complete application,res_32dab8f2-6592-465b-ac6d-a288e8f801ae,Role 1,2016-10-24 13:57:12,1084,1,2016-10-24 13:55:02
Case46,W_Shortened completion,res_e2a074ed-3bc7-4192-9ce2-d10804dd8aeb,Role 1,2016-10-24 13:58:14,1084,0,2016-10-24 13:57:17
Case47,W_Complete application,res_ad00cfff-d4d8-4cba-9134-7562306f205b,Role 1,2016-10-24 14:10:18,1084,1,2016-10-24 14:07:58
Case64,W_Complete application,res_ad00cfff-d4d8-4cba-9134-7562306f205b,Role 1,2016-10-24 14:11:34,1085,2,2016-10-24 14:09:23
Case59,W_Handle leads,res_06e5b651-2634-456a-9925-50e9e1e10d65,Role 1,2016-10-24 14:11:58,1086,0,2016-10-24 14:11:49
Case60,W_Handle leads,res_566694ca-dd80-484a-862d-23001650911a,Role 1,2016-10-24 14:12:22,1087,0,2016-10-24 14:12:13
Case64,W_Shortened completion,res_566694ca-dd80-484a-862d-23001650911a,Role 1,2016-10-24 14:12:32,1085,0,2016-10-24 14:11:39
Case57,W_Complete application,res_343b602b-aa9d-4dfe-aac3-c06587c8aded,Role 1,2016-10-24 14:16:54,1088,1,2016-10-24 14:14:44
Case57,W_Shortened completion,res_9642eff0-1262-406b-9510-25e0180b0683,Role 1,2016-10-24 14:17:55,1089,0,2016-10-24 14:16:59
Case56,W_Handle leads,res_9642eff0-1262-406b-9510-25e0180b0683,Role 1,2016-10-24 14:17:57,1090,0,2016-10-24 14:17:48
Case62,W_Complete application,res_9642eff0-1262-406b-9510-25e0180b0683,Role 1,2016-10-24 14:18:02,1089,2,2016-10-24 14:15:51
Case62,W_Shortened completion,res_a62cfa3e-99bc-47eb-abcc-e175a6d4a2ba,Role 1,2016-10-24 14:19:00,1090,0,2016-10-24 14:18:07
Case59,W_Complete application,res_a9f1aef9-39df-4f14-8fac-7f1e4008ebbb,Role 1,2016-10-24 14:33:37,1090,1,2016-10-24 14:31:17
Case60,W_Complete application,res_a9f1aef9-39df-4f14-8fac-7f1e4008ebbb,Role 1,2016-10-24 14:34:02,1090,2,2016-10-24 14:31:40
Case61,W_Handle leads,res_60b1c5a3-7433-479f-9b5b-bf4949762498,Role 1,2016-10-24 14:39:12,1091,0,2016-10-24 14:39:04
Case56,W_Complete application,res_60b1c5a3-7433-479f-9b5b-bf4949762498,Role 1,2016-10-24 14:39:32,1090,1,2016-10-24 14:37:13
Case58,W_Complete application,res_ad00cfff-d4d8-4cba-9134-7562306f205b,Role 1,2016-10-24 14:49:28,1092,1,2016-10-24 14:47:18
Case63,W_Complete application,res_4680f1c2-5869-4fdd-84c2-dcb4598367ea,Role 1,2016-10-24 15:00:00,1093,1,2016-10-24 14:57:50
Case61,W_Complete application,res_4680f1c2-5869-4fdd-84c2-dcb4598367ea,Role 1,2016-10-24 15:00:49,1093,2,2016-10-24 14:58:27
Case65,W_Handle leads,res_e43a3500-dc1f-426b-adcb-383315992d69,Role 1,2016-10-24 15:04:02,1094,0,2016-10-24 15:03:54
Case70,W_Complete application,res_a5d323c6-cc0b-4df5-89b6-c484ff04cec9,Role 1,2016-10-24 15:20:22,1095,1,2016-10-24 15:18:12
Case67,W_Complete application,res_5ef0b41d-1842-474a-b945-25f3e3e6774d,Role 1,2016-10-24 15:20:35,1096,2,2016-10-24 15:18:24
Case70,W_Shortened completion,res_95283045-f10f-40ba-b216-b97cca23d3b6,Role 1,2016-10-24 15:21:22,1096,0,2016-10-24 15:20:27
Case67,W_Shortened completion,res_95283045-f10f-40ba-b216-b97cca23d3b6,Role 1,2016-10-24 15:21:35,1096,1,2016-10-24 15:20:40
Case66,W_Complete application,res_b332fa52-9253-4bd2-8d54-0f99ba55924e,Role 1,2016-10-24 15:23:48,1097,1,2016-10-24 15:21:38
Case65,W_Complete application,res_76b9abdb-0c3c-44de-98e0-0fc6dad8ef75,Role 1,2016-10-24 15:26:46,1097,1,2016-10-24 15:24:28
Case68,W_Complete application,res_51caad3b-eaea-4b74-9675-1b3179e221f0,Role 1,2016-10-24 15:28:55,1098,2,2016-10-24 15:26:45
Case68,W_Shortened completion,res_9bd9bf9b-c0dd-4e89-803c-8e3b51322ffd,Role 1,2016-10-24 15:29:51,1099,0,2016-10-24 15:29:00
Case69,W_Complete application,res_9bd9bf9b-c0dd-4e89-803c-8e3b51322ffd,Role 1,2016-10-24 15:30:50,1099,2,2016-10-24 15:28:40
Case58,W_Call after offers,res_12d5515c-268b-4eea-96c2-f6021858f27b,Role 1,2016-10-24 15:31:46,1099,1,2016-10-24 15:31:05
Case69,W_Shortened completion,res_12d5515c-268b-4eea-96c2-f6021858f27b,Role 1,2016-10-24 15:31:46,1099,0,2016-10-24 15:30:55
Case63,W_Call after offers,res_13913a63-56d0-4a98-a43c-72284ef70482,Role 1,2016-10-24 15:39:59,1099,1,2016-10-24 15:39:18
Case66,W_Call after offers,res_4b4749ef-173b-4749-ae14-6658ca014534,Role 1,2016-10-24 16:05:58,1099,1,2016-10-24 16:05:17
Case73,W_Handle leads,res_b332fa52-9253-4bd2-8d54-0f99ba55924e,Role 1,2016-10-24 16:13:27,1100,0,2016-10-24 16:13:19
Case71,W_Handle leads,res_6e6d253b-e610-4dde-93d4-78cbec61f643,Role 1,2016-10-24 16:16:17,1101,0,2016-10-24 16:16:09
Case73,W_Complete application,res_e2a074ed-3bc7-4192-9ce2-d10804dd8aeb,Role 1,2016-10-24 16:36:05,1101,1,2016-10-24 16:33:48
Case71,W_Complete application,res_afe337d1-fd93-4010-b3db-fa2f64ee1a4f,Role 1,2016-10-24 16:38:54,1101,1,2016-10-24 16:36:37
Case72,W_Handle leads,res_db2dcd77-9c85-4a5e-9f70-73894e109123,Role 1,2016-10-24 17:06:20,1102,0,2016-10-24 17:06:12
Case81,W_Complete application,res_3de128bf-0f2a-4da7-9674-b8270306c302,Role 1,2016-10-24 17:23:49,1103,1,2016-10-24 17:21:40
Case72,W_Complete application,res_001984c6-59a0-48f1-bfc6-c9a3dd29a795,Role 1,2016-10-24 17:28:54,1103,1,2016-10-24 17:26:39
Case80,W_Handle leads,res_378573a6-0f34-4ea6-8319-09817d5c1fb6,Role 1,2016-10-24 17:38:38,1106,0,2016-10-24 17:38:30
Case79,W_Complete application,res_378573a6-0f34-4ea6-8319-09817d5c1fb6,Role 1,2016-10-24 17:39:32,1104,1,2016-10-24 17:37:24
Case75,W_Complete application,res_b332fa52-9253-4bd2-8d54-0f99ba55924e,Role 1,2016-10-24 17:40:01,1105,2,2016-10-24 17:37:51
Case79,W_Shortened completion,res_a3e0f5e8-396a-4912-862d-04dadc7dedae,Role 1,2016-10-24 17:40:29,1106,0,2016-10-24 17:39:37
Case75,W_Shortened completion,res_a3e0f5e8-396a-4912-862d-04dadc7dedae,Role 1,2016-10-24 17:40:58,1106,1,2016-10-24 17:40:06
Case77,W_Handle leads,res_dd00092a-c21d-4743-a4a3-afa7bf892fa5,Role 1,2016-10-24 17:45:39,1107,0,2016-10-24 17:45:31
Case76,W_Complete application,res_3e0879ed-183e-46d6-b8bb-7e8b3831c3e8,Role 1,2016-10-24 17:48:47,1108,1,2016-10-24 17:46:39
Case76,W_Shortened completion,res_f34edb78-aee7-417a-9f59-72d855411f49,Role 1,2016-10-24 17:49:44,1108,0,2016-10-24 17:48:52
Case80,W_Complete application,res_c2835822-a59a-4ecf-845a-17a7b657acd0,Role 1,2016-10-24 17:58:47,1108,1,2016-10-24 17:56:33
Case82,W_Handle leads,res_0439e618-52d4-44f5-acf7-06b9412c37b3,Role 1,2016-10-24 17:59:27,1110,0,2016-10-24 17:59:19
Case78,W_Complete application,res_0439e618-52d4-44f5-acf7-06b9412c37b3,Role 1,2016-10-24 18:00:27,1109,2,2016-10-24 17:58:17
Case78,W_Shortened completion,res_a7687bc6-e999-4ee1-82d5-412c77423108,Role 1,2016-10-24 18:01:20,1110,0,2016-10-24 18:00:32
Case81,W_Call after offers,res_3de128bf-0f2a-4da7-9674-b8270306c302,Role 1,2016-10-24 18:05:48,1110,1,2016-10-24 18:05:08
Case77,W_Complete application,res_ad00cfff-d4d8-4cba-9134-7562306f205b,Role 1,2016-10-24 18:08:08,1110,1,2016-10-24 18:05:54
Case74,W_Handle leads,res_ad00cfff-d4d8-4cba-9134-7562306f205b,Role 1,2016-10-24 18:08:13,1111,0,2016-10-24 18:08:05
Case87,W_Handle leads,res_566694ca-dd80-484a-862d-23001650911a,Role 1,2016-10-24 18:18:32,1112,0,2016-10-24 18:18:24
Case82,W_Complete application,res_566694ca-dd80-484a-862d-23001650911a,Role 1,2016-10-24 18:20:42,1112,1,2016-10-24 18:18:28
Case85,W_Handle leads,res_ad05adb6-b793-4ec1-b7ae-a5865c8e73de,Role 1,2016-10-24 18:23:46,1113,0,2016-10-24 18:23:38
Case74,W_Complete application,res_f34edb78-aee7-417a-9f59-72d855411f49,Role 1,2016-10-24 18:30:39,1113,1,2016-10-24 18:28:25
Case87,W_Complete application,res_60b1c5a3-7433-479f-9b5b-bf4949762498,Role 1,2016-10-24 18:39:45,1113,1,2016-10-24 18:37:32
Case83,W_Handle leads,res_08800f72-384b-47ad-9e3a-26df431b3de5,Role 1,2016-10-24 18:41:32,1114,0,2016-10-24 18:41:24
Case85,W_Complete application,res_119d7d13-dd57-44b7-b296-7ae117460e26,Role 1,2016-10-24 18:46:09,1114,1,2016-10-24 18:43:56
Case88,W_Complete application,res_490ff666-70bd-4c3b-85c7-c4e450e62e12,Role 1,2016-10-24 18:57:10,1115,1,2016-10-24 18:55:02
Case88,W_Shortened completion,res_f64ce57c-5fe0-401f-8f35-0609291be820,Role 1,2016-10-24 18:58:06,1115,0,2016-10-24 18:57:15
Case83,W_Complete application,res_83e42fce-3d10-4353-8c91-f2efed0e7127,Role 1,2016-10-24 19:03:55,1115,1,2016-10-24 19:01:42
Case84,W_Handle leads,res_34f93272-5ed2-4540-b2ef-9f884a060f05,Role 1,2016-10-24 19:06:01,1116,0,2016-10-24 19:05:53
Case86,W_Complete application,res_32dab8f2-6592-465b-ac6d-a288e8f801ae,Role 1,2016-10-24 19:09:21,1117,1,2016-10-24 19:07:13
Case86,W_Shortened completion,res_566694ca-dd80-484a-862d-23001650911a,Role 1,2016-10-24 19:10:17,1117,0,2016-10-24 19:09:26
Case93,W_Complete application,res_727cf302-86fc-42f5-a64b-fdd0353e368a,Role 1,2016-10-24 19:14:15,1118,1,2016-10-24 19:12:08
Case93,W_Shortened completion,res_83e42fce-3d10-4353-8c91-f2efed0e7127,Role 1,2016-10-24 19:15:10,1118,0,2016-10-24 19:14:20
Case84,W_Complete application,res_7e778cb4-b416-4c55-8e94-1bc1c8c9ef9d,Role 1,2016-10-24 19:28:21,1118,1,2016-10-24 19:26:09
Case91,W_Handle leads,res_cbbe342d-d765-4581-8e38-424af4bce137,Role 1,2016-10-24 19:29:01,1119,0,2016-10-24 19:28:54
Case92,W_Complete application,res_ff33f282-ee23-404f-bbbf-effee48bf8bd,Role 1,2016-10-24 19:50:51,1120,1,2016-10-24 19:48:44
Case91,W_Complete application,res_ff33f282-ee23-404f-bbbf-effee48bf8bd,Role 1,2016-10-24 19:51:22,1120,2,2016-10-24 19:49:07
Case90,W_Complete application,res_ad00cfff-d4d8-4cba-9134-7562306f205b,Role 1,2016-10-24 20:02:00,1121,1,2016-10-24 19:59:53
