caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case20,W_Complete application,res_20470af5-04ce-4e10-95bb-86266dc3a336,Role 1,2016-10-24 11:33:54,1051,2,2016-10-24 11:31:28
Case22,W_Complete application,res_75f9bb4e-0d6c-4f49-8d9b-cf80be579be4,Role 1,2016-10-24 11:41:03,1051,1,2016-10-24 11:38:40
Case21,W_Handle leads,res_8f2bc468-00f5-435d-9a3c-1ba9cfd412ec,Role 1,2016-10-24 11:48:07,1052,0,2016-10-24 11:47:58
Case23,W_Handle leads,res_0dfc5ace-41c3-4a16-8f1e-62a5a40a102e,Role 1,2016-10-24 11:55:47,1053,0,2016-10-24 11:55:38
Case24,W_Handle leads,res_369b99f8-b71f-45ab-96d9-4c022f18cfae,Role 1,2016-10-24 12:00:35,1054,0,2016-10-24 12:00:26
Case26,W_Handle leads,res_ef241eba-2203-4e6b-b9b0-84f4a97de378,Role 1,2016-10-24 12:09:54,1055,0,2016-10-24 12:09:45
Case21,W_Complete application,res_ef241eba-2203-4e6b-b9b0-84f4a97de378,Role 1,2016-10-24 12:11:29,1054,1,2016-10-24 12:09:06
Case25,W_Call after offers,res_0dfc5ace-41c3-4a16-8f1e-62a5a40a102e,Role 1,2016-10-24 12:12:42,1055,1,2016-10-24 12:12:00
Case37,W_Handle leads,res_acf74bc9-22a1-4399-838d-ef1971d1df9c,Role 1,2016-10-24 12:14:07,1056,0,2016-10-24 12:13:58
Case27,W_Handle leads,res_acf74bc9-22a1-4399-838d-ef1971d1df9c,Role 1,2016-10-24 12:14:14,1057,1,2016-10-24 12:14:04
Case23,W_Complete application,res_d83d361b-4e68-4b11-8993-cede36781200,Role 1,2016-10-24 12:19:09,1057,1,2016-10-24 12:16:46
Case32,W_Handle leads,res_df0a38cd-2623-46ad-aeaf-4fb9a49715f2,Role 1,2016-10-24 12:20:32,1059,0,2016-10-24 12:20:23
Case35,W_Complete application,res_df0a38cd-2623-46ad-aeaf-4fb9a49715f2,Role 1,2016-10-24 12:20:40,1058,2,2016-10-24 12:18:28
Case24,W_Complete application,res_00de2c0c-19cd-4597-8437-65e5dc1147c6,Role 1,2016-10-24 12:23:56,1059,1,2016-10-24 12:21:33
Case34,W_Handle leads,res_971a4865-3d10-42f0-a708-ca9416d16c6d,Role 1,2016-10-24 12:26:54,1060,0,2016-10-24 12:26:45
Case29,W_Complete application,res_cf2b6357-c37e-4079-83b4-027cbcc1125e,Role 1,2016-10-24 12:30:02,1061,1,2016-10-24 12:27:51
Case26,W_Complete application,res_cf2b6357-c37e-4079-83b4-027cbcc1125e,Role 1,2016-10-24 12:32:01,1061,2,2016-10-24 12:29:36
Case37,W_Complete application,res_69a0882d-4e7c-44dc-9147-0ee7bfe8e60d,Role 1,2016-10-24 12:36:10,1061,1,2016-10-24 12:33:48
Case27,W_Complete application,res_69a0882d-4e7c-44dc-9147-0ee7bfe8e60d,Role 1,2016-10-24 12:37:31,1061,2,2016-10-24 12:35:09
Case30,W_Complete application,res_69a0882d-4e7c-44dc-9147-0ee7bfe8e60d,Role 1,2016-10-24 12:38:19,1062,3,2016-10-24 12:36:07
Case32,W_Complete application,res_1e8b3c69-09f9-4290-bb56-4b8bb4524db2,Role 1,2016-10-24 12:42:33,1062,1,2016-10-24 12:40:11
Case33,W_Complete application,res_1e8b3c69-09f9-4290-bb56-4b8bb4524db2,Role 1,2016-10-24 12:42:52,1063,2,2016-10-24 12:40:41
Case33,W_Shortened completion,res_0ed6df78-8197-4ae4-88b3-8e172f879fdb,Role 1,2016-10-24 12:43:52,1063,0,2016-10-24 12:42:57
Case36,W_Complete application,res_9afccf64-6913-4ad1-b932-7b81df46d69b,Role 1,2016-10-24 12:48:04,1064,1,2016-10-24 12:45:53
Case36,W_Shortened completion,res_34135ed0-309d-47e2-a89a-d92d70dfdb26,Role 1,2016-10-24 12:49:07,1064,0,2016-10-24 12:48:09
Case34,W_Complete application,res_34135ed0-309d-47e2-a89a-d92d70dfdb26,Role 1,2016-10-24 12:50:11,1064,2,2016-10-24 12:47:47
Case38,W_Complete application,res_cf2b6357-c37e-4079-83b4-027cbcc1125e,Role 1,2016-10-24 12:52:30,1065,1,2016-10-24 12:50:19
Case31,W_Handle leads,res_0050829d-5e95-4b55-9e93-adc41659d601,Role 1,2016-10-24 12:54:47,1066,0,2016-10-24 12:54:38
Case28,W_Handle leads,res_df0a38cd-2623-46ad-aeaf-4fb9a49715f2,Role 1,2016-10-24 13:01:46,1067,0,2016-10-24 13:01:37
Case35,W_Call after offers,res_5c41eae6-b45d-4cee-9aca-9052102a3f18,Role 1,2016-10-24 13:03:53,1067,1,2016-10-24 13:03:13
Case29,W_Call after offers,res_6aa40a66-d395-432d-86a5-3299bcb5273f,Role 1,2016-10-24 13:10:53,1067,1,2016-10-24 13:10:11
Case31,W_Complete application,res_9040d157-2072-4515-b9cf-8afe384488d0,Role 1,2016-10-24 13:17:56,1067,1,2016-10-24 13:15:35
Case30,W_Call after offers,res_ef241eba-2203-4e6b-b9b0-84f4a97de378,Role 1,2016-10-24 13:21:26,1067,1,2016-10-24 13:20:47
Case42,W_Handle leads,res_837f6889-a26e-4602-975c-cad13f37912f,Role 1,2016-10-24 13:24:24,1068,0,2016-10-24 13:24:15
Case28,W_Complete application,res_837f6889-a26e-4602-975c-cad13f37912f,Role 1,2016-10-24 13:24:54,1067,1,2016-10-24 13:22:33
Case39,W_Handle leads,res_739d4096-e616-4177-b71d-705c7b2d87ad,Role 1,2016-10-24 13:34:14,1069,0,2016-10-24 13:34:06
Case38,W_Call after offers,res_233953d1-0cbf-438b-8e39-cbd75725a083,Role 1,2016-10-24 13:35:35,1069,1,2016-10-24 13:34:53
Case41,W_Handle leads,res_09fd3cb5-9b0a-4475-b54d-fa81e26b8186,Role 1,2016-10-24 13:43:24,1070,0,2016-10-24 13:43:16
Case42,W_Complete application,res_0dfc5ace-41c3-4a16-8f1e-62a5a40a102e,Role 1,2016-10-24 13:46:17,1070,1,2016-10-24 13:43:56
Case40,W_Handle leads,res_0dfc5ace-41c3-4a16-8f1e-62a5a40a102e,Role 1,2016-10-24 13:46:23,1072,0,2016-10-24 13:46:14
Case43,W_Complete application,res_0dfc5ace-41c3-4a16-8f1e-62a5a40a102e,Role 1,2016-10-24 13:47:45,1071,2,2016-10-24 13:45:34
Case39,W_Complete application,res_8e561fa0-1ef7-4d14-9928-488b4efc5430,Role 1,2016-10-24 13:57:20,1072,1,2016-10-24 13:55:00
Case44,W_Handle leads,res_bf7316fe-ddfb-42e4-bfc0-f24af93edee4,Role 1,2016-10-24 13:59:37,1073,0,2016-10-24 13:59:29
Case41,W_Complete application,res_86d79ff9-a807-4984-9a8e-ea8f63b5d9fb,Role 1,2016-10-24 14:06:29,1073,1,2016-10-24 14:04:09
Case40,W_Complete application,res_86d79ff9-a807-4984-9a8e-ea8f63b5d9fb,Role 1,2016-10-24 14:08:15,1073,2,2016-10-24 14:05:52
Case45,W_Complete application,res_69a0882d-4e7c-44dc-9147-0ee7bfe8e60d,Role 1,2016-10-24 14:21:09,1074,1,2016-10-24 14:18:59
Case45,W_Shortened completion,res_08ad8129-797d-4385-b696-5372ad48e9eb,Role 1,2016-10-24 14:22:10,1075,0,2016-10-24 14:21:14
Case44,W_Complete application,res_08ad8129-797d-4385-b696-5372ad48e9eb,Role 1,2016-10-24 14:22:42,1074,2,2016-10-24 14:20:19
Case53,W_Complete application,res_08ad8129-797d-4385-b696-5372ad48e9eb,Role 1,2016-10-24 14:23:19,1075,3,2016-10-24 14:21:08
Case53,W_Shortened completion,res_1a845e12-7370-4f93-bfa2-88f5636894ab,Role 1,2016-10-24 14:24:14,1075,0,2016-10-24 14:23:24
Case43,W_Call after offers,res_a7b2cd2c-f902-4da4-bd9d-949f65c25394,Role 1,2016-10-24 14:30:36,1075,1,2016-10-24 14:29:56
Case52,W_Handle leads,res_153dc407-9185-4f4e-8994-63f1c6e2db64,Role 1,2016-10-24 14:31:57,1076,0,2016-10-24 14:31:49
Case49,W_Complete application,res_5bca13c8-1a1c-419e-8d7e-103aad9072a0,Role 1,2016-10-24 14:44:26,1077,1,2016-10-24 14:42:16
Case50,W_Handle leads,res_8aaa429d-4456-40d3-853f-4b85cd00a00c,Role 1,2016-10-24 14:47:10,1078,0,2016-10-24 14:47:02
Case52,W_Complete application,res_e83a6544-3d42-44b1-aed5-2995e9be56dd,Role 1,2016-10-24 14:54:56,1078,1,2016-10-24 14:52:37
Case48,W_Handle leads,res_1e8b3c69-09f9-4290-bb56-4b8bb4524db2,Role 1,2016-10-24 14:57:01,1080,0,2016-10-24 14:56:53
Case47,W_Complete application,res_1e8b3c69-09f9-4290-bb56-4b8bb4524db2,Role 1,2016-10-24 14:58:15,1079,1,2016-10-24 14:56:05
Case47,W_Shortened completion,res_600a1ba0-5047-482e-a4d4-349c1a0a867a,Role 1,2016-10-24 14:59:16,1080,0,2016-10-24 14:58:20
Case46,W_Handle leads,res_d83d361b-4e68-4b11-8993-cede36781200,Role 1,2016-10-24 15:02:18,1081,0,2016-10-24 15:02:10
Case51,W_Complete application,res_24d1d081-f8b9-4d95-8374-fbeafc7d093d,Role 1,2016-10-24 15:06:40,1082,1,2016-10-24 15:04:30
Case50,W_Complete application,res_a43f438a-e744-421d-914c-caa93be03a60,Role 1,2016-10-24 15:10:07,1082,1,2016-10-24 15:07:48
Case55,W_Handle leads,res_233953d1-0cbf-438b-8e39-cbd75725a083,Role 1,2016-10-24 15:10:25,1084,0,2016-10-24 15:10:17
Case58,W_Complete application,res_233953d1-0cbf-438b-8e39-cbd75725a083,Role 1,2016-10-24 15:11:49,1083,2,2016-10-24 15:09:38
Case58,W_Shortened completion,res_34135ed0-309d-47e2-a89a-d92d70dfdb26,Role 1,2016-10-24 15:12:46,1084,0,2016-10-24 15:11:54
Case48,W_Complete application,res_bf7316fe-ddfb-42e4-bfc0-f24af93edee4,Role 1,2016-10-24 15:18:42,1084,1,2016-10-24 15:16:24
Case57,W_Complete application,res_cf2b6357-c37e-4079-83b4-027cbcc1125e,Role 1,2016-10-24 15:23:28,1085,1,2016-10-24 15:21:18
Case57,W_Shortened completion,res_6c07bb56-5015-40ea-9738-cfe4082c3e64,Role 1,2016-10-24 15:24:28,1085,0,2016-10-24 15:23:33
Case46,W_Complete application,res_6c07bb56-5015-40ea-9738-cfe4082c3e64,Role 1,2016-10-24 15:25:15,1085,2,2016-10-24 15:22:54
Case49,W_Call after offers,res_e83a6544-3d42-44b1-aed5-2995e9be56dd,Role 1,2016-10-24 15:27:09,1085,1,2016-10-24 15:26:28
Case55,W_Complete application,res_e9bb62b8-dedc-41e4-bc02-a132dfceb9d8,Role 1,2016-10-24 15:32:03,1085,1,2016-10-24 15:29:45
Case59,W_Complete application,res_0dfc5ace-41c3-4a16-8f1e-62a5a40a102e,Role 1,2016-10-24 15:46:31,1086,1,2016-10-24 15:44:22
Case59,W_Shortened completion,res_d8101c25-afd6-403d-b5af-fb75fb69f738,Role 1,2016-10-24 15:47:31,1086,0,2016-10-24 15:46:36
Case51,W_Call after offers,res_a7b2cd2c-f902-4da4-bd9d-949f65c25394,Role 1,2016-10-24 15:49:15,1086,1,2016-10-24 15:48:34
Case56,W_Handle leads,res_09fd3cb5-9b0a-4475-b54d-fa81e26b8186,Role 1,2016-10-24 15:56:52,1087,0,2016-10-24 15:56:44
Case54,W_Complete application,res_0ed6df78-8197-4ae4-88b3-8e172f879fdb,Role 1,2016-10-24 16:02:39,1088,1,2016-10-24 16:00:30
Case54,W_Shortened completion,res_e5618398-2993-494a-8533-1b6889e1fea9,Role 1,2016-10-24 16:03:38,1088,0,2016-10-24 16:02:44
Case60,W_Handle leads,res_4730209d-ac37-4767-b2dc-1ff5009e9cc1,Role 1,2016-10-24 16:17:57,1090,0,2016-10-24 16:17:49
Case61,W_Complete application,res_4730209d-ac37-4767-b2dc-1ff5009e9cc1,Role 1,2016-10-24 16:18:20,1089,1,2016-10-24 16:16:11
Case56,W_Complete application,res_d608f0f5-5118-4321-a4cc-9346dfe4b0f4,Role 1,2016-10-24 16:19:43,1089,2,2016-10-24 16:17:23
Case63,W_Complete application,res_d608f0f5-5118-4321-a4cc-9346dfe4b0f4,Role 1,2016-10-24 16:21:27,1091,2,2016-10-24 16:19:17
Case63,W_Shortened completion,res_9ab81435-a4a0-46bb-a833-36e8e7844e76,Role 1,2016-10-24 16:22:22,1091,0,2016-10-24 16:21:32
Case60,W_Complete application,res_a7b2cd2c-f902-4da4-bd9d-949f65c25394,Role 1,2016-10-24 16:38:19,1091,1,2016-10-24 16:36:03
Case66,W_Complete application,res_9afccf64-6913-4ad1-b932-7b81df46d69b,Role 1,2016-10-24 16:45:13,1092,1,2016-10-24 16:43:04
Case65,W_Handle leads,res_32d1f28b-a220-4e74-9433-6a71be66d7ea,Role 1,2016-10-24 16:47:23,1093,0,2016-10-24 16:47:15
Case61,W_Call after offers,res_0a3a3d65-53f8-4fc0-8446-07310b6391e7,Role 1,2016-10-24 16:58:24,1093,1,2016-10-24 16:57:43
Case64,W_Complete application,res_c5b2cbab-8b69-4ab0-99f0-935777410432,Role 1,2016-10-24 17:02:32,1094,1,2016-10-24 17:00:23
Case62,W_Complete application,res_c5b2cbab-8b69-4ab0-99f0-935777410432,Role 1,2016-10-24 17:04:15,1095,2,2016-10-24 17:02:05
Case65,W_Complete application,res_267704dd-ca05-4cf0-8e3d-99a2095fd064,Role 1,2016-10-24 17:10:05,1095,1,2016-10-24 17:07:49
Case69,W_Complete application,res_24d1d081-f8b9-4d95-8374-fbeafc7d093d,Role 1,2016-10-24 17:18:13,1096,1,2016-10-24 17:16:04
Case70,W_Complete application,res_24d1d081-f8b9-4d95-8374-fbeafc7d093d,Role 1,2016-10-24 17:20:00,1097,2,2016-10-24 17:17:50
Case70,W_Shortened completion,res_9afccf64-6913-4ad1-b932-7b81df46d69b,Role 1,2016-10-24 17:20:54,1097,0,2016-10-24 17:20:05
Case66,W_Call after offers,res_a26d42a9-e7ea-4a28-87cc-a910b48fc827,Role 1,2016-10-24 17:27:30,1097,1,2016-10-24 17:26:50
Case68,W_Handle leads,res_068936cb-5077-4325-946b-900adb9e0108,Role 1,2016-10-24 17:32:30,1098,0,2016-10-24 17:32:22
Case71,W_Handle leads,res_4730209d-ac37-4767-b2dc-1ff5009e9cc1,Role 1,2016-10-24 17:41:44,1099,0,2016-10-24 17:41:36
Case64,W_Call after offers,res_6e2694d7-902d-4600-91a8-e97a9203fc54,Role 1,2016-10-24 17:42:27,1099,1,2016-10-24 17:41:47
Case62,W_Call after offers,res_a43f438a-e744-421d-914c-caa93be03a60,Role 1,2016-10-24 17:46:26,1099,1,2016-10-24 17:45:47
Case68,W_Complete application,res_69a0882d-4e7c-44dc-9147-0ee7bfe8e60d,Role 1,2016-10-24 17:55:07,1099,1,2016-10-24 17:52:52
Case69,W_Call after offers,res_1a845e12-7370-4f93-bfa2-88f5636894ab,Role 1,2016-10-24 17:58:05,1099,1,2016-10-24 17:57:25
Case67,W_Handle leads,res_1b832143-760b-4559-9a09-37ff178fa607,Role 1,2016-10-24 18:03:13,1100,0,2016-10-24 18:03:05
Case71,W_Complete application,res_1b832143-760b-4559-9a09-37ff178fa607,Role 1,2016-10-24 18:04:20,1099,1,2016-10-24 18:02:06
Case67,W_Complete application,res_0dfc5ace-41c3-4a16-8f1e-62a5a40a102e,Role 1,2016-10-24 18:24:35,1100,1,2016-10-24 18:22:21
Case72,W_Handle leads,res_75f9bb4e-0d6c-4f49-8d9b-cf80be579be4,Role 1,2016-10-24 18:31:05,1101,0,2016-10-24 18:30:57
Case73,W_Handle leads,res_62e83201-ce86-4fcc-98ca-786fd61227b2,Role 1,2016-10-24 18:45:15,1102,0,2016-10-24 18:45:07
Case72,W_Complete application,res_cd938338-01c0-443e-b4d1-2475c7041ffb,Role 1,2016-10-24 18:53:38,1102,1,2016-10-24 18:51:25
Case73,W_Complete application,res_47df375b-3160-4018-b62d-c74a8c12b59d,Role 1,2016-10-24 19:07:47,1102,1,2016-10-24 19:05:34
Case74,W_Handle leads,res_8e7eecdd-0a52-4f6b-9f68-515ae43ab418,Role 1,2016-10-24 19:22:04,1103,0,2016-10-24 19:21:57
Case76,W_Handle leads,res_28690e84-4fe2-44e0-9628-4bf5c9d7dd6b,Role 1,2016-10-24 19:33:45,1104,0,2016-10-24 19:33:38
Case77,W_Handle leads,res_837f6889-a26e-4602-975c-cad13f37912f,Role 1,2016-10-24 19:41:45,1105,0,2016-10-24 19:41:38
Case74,W_Complete application,res_ae6ec1b5-f807-40d2-ba67-0e065e42b2ab,Role 1,2016-10-24 19:44:34,1105,1,2016-10-24 19:42:22
Case75,W_Complete application,res_7c09fb28-93e9-4d93-b501-4ecb910f45f9,Role 1,2016-10-24 19:55:11,1106,1,2016-10-24 19:53:04
Case75,W_Shortened completion,res_e8624217-d930-41da-a956-f7171da025fc,Role 1,2016-10-24 19:56:06,1106,0,2016-10-24 19:55:16
Case76,W_Complete application,res_e8624217-d930-41da-a956-f7171da025fc,Role 1,2016-10-24 19:56:18,1106,2,2016-10-24 19:54:03
Case78,W_Complete application,res_f8c137a2-2c4e-44ff-8f09-428e11d522e2,Role 1,2016-10-24 20:00:42,1107,1,2016-10-24 19:58:35
Case78,W_Shortened completion,res_5c41eae6-b45d-4cee-9aca-9052102a3f18,Role 1,2016-10-24 20:01:37,1107,0,2016-10-24 20:00:47
Case77,W_Complete application,res_90add5ff-cd89-4e99-bca3-fcd700364c4d,Role 1,2016-10-24 20:04:13,1107,1,2016-10-24 20:02:02
Case79,W_Handle leads,res_153dc407-9185-4f4e-8994-63f1c6e2db64,Role 1,2016-10-24 20:18:49,1108,0,2016-10-24 20:18:42
Case80,W_Handle leads,res_a7b2cd2c-f902-4da4-bd9d-949f65c25394,Role 1,2016-10-24 20:32:33,1109,0,2016-10-24 20:32:26
Case79,W_Complete application,res_1a845e12-7370-4f93-bfa2-88f5636894ab,Role 1,2016-10-24 20:41:13,1109,1,2016-10-24 20:39:03
Case80,W_Complete application,res_9ee53c02-5960-4891-ad5a-c0a608c7af1e,Role 1,2016-10-24 20:54:57,1109,1,2016-10-24 20:52:47
Case82,W_Complete application,res_9ee53c02-5960-4891-ad5a-c0a608c7af1e,Role 1,2016-10-24 20:55:07,1110,2,2016-10-24 20:52:59
Case82,W_Shortened completion,res_f8c137a2-2c4e-44ff-8f09-428e11d522e2,Role 1,2016-10-24 20:55:58,1110,0,2016-10-24 20:55:12
Case81,W_Handle leads,res_cd938338-01c0-443e-b4d1-2475c7041ffb,Role 1,2016-10-24 20:59:06,1111,0,2016-10-24 20:58:59
Case83,W_Complete application,res_34135ed0-309d-47e2-a89a-d92d70dfdb26,Role 1,2016-10-24 21:04:56,1112,1,2016-10-24 21:02:50
Case81,W_Complete application,res_5af5def1-82c5-4adf-8dd2-a47a8809fd81,Role 1,2016-10-24 21:21:27,1112,1,2016-10-24 21:19:18
Case83,W_Call after offers,res_9afccf64-6913-4ad1-b932-7b81df46d69b,Role 1,2016-10-24 21:46:39,1112,1,2016-10-24 21:46:00
Case84,W_Complete application,res_3c5d8960-688e-4e39-aea6-84df3965a85e,Role 1,2016-10-25 00:09:07,1113,1,2016-10-25 00:06:54
Case84,W_Call after offers,res_0050829d-5e95-4b55-9e93-adc41659d601,Role 1,2016-10-25 00:27:49,1113,1,2016-10-25 00:27:06
Case86,W_Complete application,res_0050829d-5e95-4b55-9e93-adc41659d601,Role 1,2016-10-25 00:29:26,1114,1,2016-10-25 00:27:13
Case85,W_Complete application,res_28690e84-4fe2-44e0-9628-4bf5c9d7dd6b,Role 1,2016-10-25 00:40:44,1115,1,2016-10-25 00:38:31
Case85,W_Shortened completion,res_dad24b3e-63b2-4e57-a2c4-1d45aafed371,Role 1,2016-10-25 00:41:52,1115,0,2016-10-25 00:40:49
Case86,W_Call after offers,res_9afccf64-6913-4ad1-b932-7b81df46d69b,Role 1,2016-10-25 00:48:06,1115,1,2016-10-25 00:47:24
Case87,W_Handle leads,res_b11674f1-c8fc-4307-8a59-01e1b3449152,Role 1,2016-10-25 01:26:34,1116,0,2016-10-25 01:26:22
Case88,W_Complete application,res_d46b21db-388f-4af4-a699-feb6890fbbbc,Role 1,2016-10-25 01:32:45,1117,1,2016-10-25 01:30:32
Case88,W_Shortened completion,res_6aa40a66-d395-432d-86a5-3299bcb5273f,Role 1,2016-10-25 01:33:51,1117,0,2016-10-25 01:32:50
Case87,W_Complete application,res_6aa40a66-d395-432d-86a5-3299bcb5273f,Role 1,2016-10-25 01:34:54,1117,2,2016-10-25 01:32:13
Case89,W_Handle leads,res_739d4096-e616-4177-b71d-705c7b2d87ad,Role 1,2016-10-25 01:42:23,1118,0,2016-10-25 01:42:11
Case89,W_Complete application,res_8f2bc468-00f5-435d-9a3c-1ba9cfd412ec,Role 1,2016-10-25 01:50:40,1118,1,2016-10-25 01:48:01
Case91,W_Complete application,res_ed4e80e7-6786-4515-bc1f-3d28b335febe,Role 1,2016-10-25 02:22:18,1119,1,2016-10-25 02:20:05
Case91,W_Shortened completion,res_8e561fa0-1ef7-4d14-9928-488b4efc5430,Role 1,2016-10-25 02:23:23,1119,0,2016-10-25 02:22:23
Case93,W_Complete application,res_8cad3306-8773-4c72-bb16-fc71215e30bc,Role 1,2016-10-25 02:38:19,1120,1,2016-10-25 02:36:06
