caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case22,W_Complete application,res_d95ed559-981c-452f-ab16-95e93a4a4fd5,Role 1,2016-10-24 10:37:49,1043,1,2016-10-24 10:35:24
Case19,W_Handle leads,res_110c5b18-9771-4ec9-be96-9ceb6f78f869,Role 1,2016-10-24 10:39:42,1045,0,2016-10-24 10:39:33
Case16,W_Handle leads,res_b46d5311-fc2a-4d43-9990-c15794e1cca7,Role 1,2016-10-24 10:39:52,1046,0,2016-10-24 10:39:43
Case13,W_Complete application,res_b46d5311-fc2a-4d43-9990-c15794e1cca7,Role 1,2016-10-24 10:41:25,1044,1,2016-10-24 10:39:13
Case13,W_Shortened completion,res_35467ff4-b6a1-49e2-96fd-0aac9832498a,Role 1,2016-10-24 10:42:32,1046,0,2016-10-24 10:41:30
Case11,W_Handle leads,res_b9025046-74f4-4e79-a362-c2ebcfb794fe,Role 1,2016-10-24 10:48:06,1047,0,2016-10-24 10:47:57
Case15,W_Handle leads,res_1805c3ce-aaf3-4c84-a3f5-970a4236489d,Role 1,2016-10-24 10:58:04,1049,0,2016-10-24 10:57:55
Case18,W_Complete application,res_1805c3ce-aaf3-4c84-a3f5-970a4236489d,Role 1,2016-10-24 10:58:12,1048,1,2016-10-24 10:56:01
Case19,W_Complete application,res_c3b9ed3e-6e98-4052-9181-3880098bf377,Role 1,2016-10-24 11:01:56,1049,1,2016-10-24 10:59:32
Case16,W_Complete application,res_c3b9ed3e-6e98-4052-9181-3880098bf377,Role 1,2016-10-24 11:02:07,1049,2,2016-10-24 10:59:41
Case17,W_Handle leads,res_1de4b605-8d11-49bb-a44a-12a35f007597,Role 1,2016-10-24 11:02:23,1051,0,2016-10-24 11:02:14
Case21,W_Complete application,res_1de4b605-8d11-49bb-a44a-12a35f007597,Role 1,2016-10-24 11:03:35,1050,3,2016-10-24 11:01:23
Case21,W_Shortened completion,res_0e21349b-2ee0-4cdb-91f5-c806172679f3,Role 1,2016-10-24 11:04:35,1051,0,2016-10-24 11:03:40
Case14,W_Call after offers,res_1805c3ce-aaf3-4c84-a3f5-970a4236489d,Role 1,2016-10-24 11:08:38,1051,1,2016-10-24 11:07:57
Case11,W_Complete application,res_74c17f82-d1cc-421b-80bd-9bad3a3a748d,Role 1,2016-10-24 11:11:34,1051,1,2016-10-24 11:09:10
Case15,W_Complete application,res_37b5cc10-8500-48a8-a782-85431dd0d32f,Role 1,2016-10-24 11:20:15,1051,1,2016-10-24 11:17:51
Case29,W_Complete application,res_37b5cc10-8500-48a8-a782-85431dd0d32f,Role 1,2016-10-24 11:21:03,1052,2,2016-10-24 11:18:51
Case27,W_Handle leads,res_9f0ece90-de95-40f9-b154-231ef03cbc52,Role 1,2016-10-24 11:21:21,1053,0,2016-10-24 11:21:12
Case29,W_Shortened completion,res_9f0ece90-de95-40f9-b154-231ef03cbc52,Role 1,2016-10-24 11:22:05,1052,0,2016-10-24 11:21:08
Case17,W_Complete application,res_dfc39305-1edb-4bcf-987b-3fe5eb07c4c5,Role 1,2016-10-24 11:24:32,1053,1,2016-10-24 11:22:08
Case23,W_Complete application,res_dfc39305-1edb-4bcf-987b-3fe5eb07c4c5,Role 1,2016-10-24 11:24:57,1054,2,2016-10-24 11:22:45
Case30,W_Complete application,res_dfc39305-1edb-4bcf-987b-3fe5eb07c4c5,Role 1,2016-10-24 11:25:35,1055,3,2016-10-24 11:23:23
Case24,W_Complete application,res_6f7d7eae-e24a-4492-bd71-050a4ffc63bc,Role 1,2016-10-24 11:34:14,1056,1,2016-10-24 11:32:03
Case25,W_Handle leads,res_2f3505ae-3677-408d-bc00-51f00798bf35,Role 1,2016-10-24 11:39:41,1057,0,2016-10-24 11:39:32
Case18,W_Call after offers,res_c0551d8c-3315-4273-9806-d56ead23fb9f,Role 1,2016-10-24 11:41:44,1057,1,2016-10-24 11:41:02
Case27,W_Complete application,res_1df6683a-5b52-43d6-aad9-5a3f2061245b,Role 1,2016-10-24 11:43:28,1057,1,2016-10-24 11:41:05
Case31,W_Complete application,res_1df6683a-5b52-43d6-aad9-5a3f2061245b,Role 1,2016-10-24 11:45:39,1058,2,2016-10-24 11:43:27
Case26,W_Handle leads,res_5c8a1a64-d089-401c-a075-bd10eeac7fc8,Role 1,2016-10-24 11:48:45,1059,0,2016-10-24 11:48:36
Case25,W_Complete application,res_a938f5ce-cf4b-41fb-b143-74a286049e3f,Role 1,2016-10-24 12:02:59,1059,1,2016-10-24 12:00:36
Case28,W_Handle leads,res_6f7d7eae-e24a-4492-bd71-050a4ffc63bc,Role 1,2016-10-24 12:03:10,1060,0,2016-10-24 12:03:01
Case23,W_Call after offers,res_313879b4-235a-4ced-acd4-4dfd0f511d55,Role 1,2016-10-24 12:05:56,1060,1,2016-10-24 12:05:16
Case30,W_Call after offers,res_960a1968-1129-4451-a578-3aff04d5db34,Role 1,2016-10-24 12:08:54,1060,1,2016-10-24 12:08:15
Case32,W_Handle leads,res_6d92b548-9354-452b-922a-9713f6ad8f57,Role 1,2016-10-24 12:09:14,1061,0,2016-10-24 12:09:05
Case26,W_Complete application,res_c1740a82-791e-4b7f-83f6-77a56ddfc87d,Role 1,2016-10-24 12:12:02,1061,1,2016-10-24 12:09:39
Case33,W_Handle leads,res_bae767cb-00eb-4d7b-91ae-fb05a4922632,Role 1,2016-10-24 12:12:54,1062,0,2016-10-24 12:12:45
Case36,W_Complete application,res_ce05f8b3-b5eb-46c2-ab28-24a3f7f215c1,Role 1,2016-10-24 12:17:31,1063,1,2016-10-24 12:15:20
Case24,W_Call after offers,res_ce05f8b3-b5eb-46c2-ab28-24a3f7f215c1,Role 1,2016-10-24 12:17:34,1063,1,2016-10-24 12:16:52
Case36,W_Shortened completion,res_1805c3ce-aaf3-4c84-a3f5-970a4236489d,Role 1,2016-10-24 12:18:35,1063,0,2016-10-24 12:17:36
Case28,W_Complete application,res_e13e1bce-7852-4f0d-8c57-734c8b541fc0,Role 1,2016-10-24 12:26:25,1063,1,2016-10-24 12:24:03
Case31,W_Call after offers,res_74c17f82-d1cc-421b-80bd-9bad3a3a748d,Role 1,2016-10-24 12:28:54,1063,1,2016-10-24 12:28:14
Case32,W_Complete application,res_0dd1ad48-974b-48d9-92ec-50ce490079ba,Role 1,2016-10-24 12:32:28,1063,1,2016-10-24 12:30:06
Case33,W_Complete application,res_ec0535d2-bcc8-44cf-96f4-05b9cd9afb42,Role 1,2016-10-24 12:36:07,1063,1,2016-10-24 12:33:45
Case37,W_Complete application,res_ca875d49-5c4c-4106-bba0-5382b14e627f,Role 1,2016-10-24 12:51:36,1064,1,2016-10-24 12:49:25
Case35,W_Complete application,res_98a03988-ba70-469c-8e63-c0aec2fcb7ab,Role 1,2016-10-24 12:51:58,1065,2,2016-10-24 12:49:47
Case37,W_Shortened completion,res_98a03988-ba70-469c-8e63-c0aec2fcb7ab,Role 1,2016-10-24 12:52:39,1065,0,2016-10-24 12:51:41
Case34,W_Complete application,res_c9c0b480-53e4-484f-b817-07b4ebb2ded0,Role 1,2016-10-24 13:03:24,1066,1,2016-10-24 13:01:13
Case34,W_Shortened completion,res_f0ee4c60-732f-4a0c-aaca-2aff071b7088,Role 1,2016-10-24 13:04:27,1067,0,2016-10-24 13:03:29
Case38,W_Complete application,res_f0ee4c60-732f-4a0c-aaca-2aff071b7088,Role 1,2016-10-24 13:05:18,1067,2,2016-10-24 13:03:07
Case43,W_Complete application,res_87808045-9bef-4a87-aaee-1a3f071e1c0c,Role 1,2016-10-24 13:13:06,1068,1,2016-10-24 13:10:55
Case41,W_Handle leads,res_0903beeb-2111-46ee-9462-ac235f9ce764,Role 1,2016-10-24 13:26:18,1069,0,2016-10-24 13:26:10
Case35,W_Call after offers,res_e4f79a1e-c71a-44cd-bfee-4e4dcecc8616,Role 1,2016-10-24 13:32:41,1069,1,2016-10-24 13:32:01
Case46,W_Complete application,res_4fad31d2-097f-4acc-8f94-bbb518e226ae,Role 1,2016-10-24 13:37:25,1070,1,2016-10-24 13:35:15
Case46,W_Shortened completion,res_e13e1bce-7852-4f0d-8c57-734c8b541fc0,Role 1,2016-10-24 13:38:27,1070,0,2016-10-24 13:37:30
Case38,W_Call after offers,res_d1c0130d-d8a5-47c2-ad49-16c3546d4e55,Role 1,2016-10-24 13:48:17,1070,1,2016-10-24 13:47:37
Case41,W_Complete application,res_6ec50e8b-f305-402a-bb9b-cfb48b71f273,Role 1,2016-10-24 13:49:25,1070,1,2016-10-24 13:47:04
Case45,W_Handle leads,res_8bf7f580-ebbf-4ea0-8530-4f3f2623ccdd,Role 1,2016-10-24 13:50:34,1072,0,2016-10-24 13:50:25
Case40,W_Complete application,res_8bf7f580-ebbf-4ea0-8530-4f3f2623ccdd,Role 1,2016-10-24 13:51:22,1071,2,2016-10-24 13:49:11
Case43,W_Call after offers,res_7218f6e0-e496-4f36-b713-3651dbc59053,Role 1,2016-10-24 13:56:05,1072,1,2016-10-24 13:55:24
Case47,W_Complete application,res_5495d970-7846-486c-b1f9-aa752376bd91,Role 1,2016-10-24 13:58:35,1073,1,2016-10-24 13:56:25
Case39,W_Complete application,res_b46d5311-fc2a-4d43-9990-c15794e1cca7,Role 1,2016-10-24 13:59:05,1074,2,2016-10-24 13:56:54
Case47,W_Shortened completion,res_d95ed559-981c-452f-ab16-95e93a4a4fd5,Role 1,2016-10-24 13:59:37,1074,0,2016-10-24 13:58:40
Case39,W_Shortened completion,res_d95ed559-981c-452f-ab16-95e93a4a4fd5,Role 1,2016-10-24 14:00:07,1074,1,2016-10-24 13:59:10
Case44,W_Handle leads,res_e47441d1-1160-45a3-950b-6739ebc6b31d,Role 1,2016-10-24 14:01:19,1076,0,2016-10-24 14:01:10
Case42,W_Complete application,res_e47441d1-1160-45a3-950b-6739ebc6b31d,Role 1,2016-10-24 14:01:35,1075,1,2016-10-24 13:59:25
Case45,W_Complete application,res_bc70fda4-5f3c-44a0-8225-5b4d1bcafb32,Role 1,2016-10-24 14:12:23,1076,1,2016-10-24 14:10:03
Case51,W_Complete application,res_bc70fda4-5f3c-44a0-8225-5b4d1bcafb32,Role 1,2016-10-24 14:14:21,1077,2,2016-10-24 14:12:10
Case51,W_Shortened completion,res_87bf7c59-ebc5-41e7-b251-c1dd9a424e7d,Role 1,2016-10-24 14:15:19,1077,0,2016-10-24 14:14:26
Case54,W_Complete application,res_ec0535d2-bcc8-44cf-96f4-05b9cd9afb42,Role 1,2016-10-24 14:17:46,1078,1,2016-10-24 14:15:36
Case54,W_Shortened completion,res_33f665ee-a617-43bd-a06a-fbcfe5d9ab56,Role 1,2016-10-24 14:18:48,1078,0,2016-10-24 14:17:51
Case52,W_Handle leads,res_180d017c-3deb-4bd7-8e51-2ab6213fd018,Role 1,2016-10-24 14:21:37,1079,0,2016-10-24 14:21:29
Case44,W_Complete application,res_a9d23bb2-48e0-46f6-b2e2-b7352b624f07,Role 1,2016-10-24 14:23:05,1078,1,2016-10-24 14:20:45
Case50,W_Complete application,res_a9d23bb2-48e0-46f6-b2e2-b7352b624f07,Role 1,2016-10-24 14:24:33,1080,2,2016-10-24 14:22:22
Case49,W_Handle leads,res_a0e71f1f-eff2-418f-babe-99ab6557d148,Role 1,2016-10-24 14:29:41,1081,0,2016-10-24 14:29:33
Case58,W_Handle leads,res_1de4b605-8d11-49bb-a44a-12a35f007597,Role 1,2016-10-24 14:30:27,1082,0,2016-10-24 14:30:19
Case40,W_Call after offers,res_4cc4f15c-b85d-4b90-b7a7-aed5dc32b164,Role 1,2016-10-24 14:34:13,1082,1,2016-10-24 14:33:33
Case60,W_Handle leads,res_b4a6a1e4-911e-40a1-a808-ad048c3bfba5,Role 1,2016-10-24 14:41:30,1083,0,2016-10-24 14:41:22
Case52,W_Complete application,res_b4a6a1e4-911e-40a1-a808-ad048c3bfba5,Role 1,2016-10-24 14:43:20,1082,1,2016-10-24 14:41:01
Case42,W_Call after offers,res_76892c98-6e41-4422-b39b-8ff329d07a23,Role 1,2016-10-24 14:44:20,1083,1,2016-10-24 14:43:39
Case56,W_Handle leads,res_110c5b18-9771-4ec9-be96-9ceb6f78f869,Role 1,2016-10-24 14:44:47,1084,0,2016-10-24 14:44:39
Case48,W_Complete application,res_f0ee4c60-732f-4a0c-aaca-2aff071b7088,Role 1,2016-10-24 14:50:42,1085,1,2016-10-24 14:48:32
Case55,W_Complete application,res_35f7c8d7-b03a-4c45-ad41-c0bce18446ca,Role 1,2016-10-24 14:51:04,1086,2,2016-10-24 14:48:53
Case48,W_Shortened completion,res_35f7c8d7-b03a-4c45-ad41-c0bce18446ca,Role 1,2016-10-24 14:51:42,1086,0,2016-10-24 14:50:47
Case49,W_Complete application,res_35f7c8d7-b03a-4c45-ad41-c0bce18446ca,Role 1,2016-10-24 14:52:41,1086,3,2016-10-24 14:50:17
Case58,W_Complete application,res_35f7c8d7-b03a-4c45-ad41-c0bce18446ca,Role 1,2016-10-24 14:53:26,1086,3,2016-10-24 14:51:02
Case53,W_Handle leads,res_c9c0b480-53e4-484f-b817-07b4ebb2ded0,Role 1,2016-10-24 14:58:08,1087,0,2016-10-24 14:58:00
Case57,W_Handle leads,res_2d5d4a36-93b9-43b2-af98-48539255d115,Role 1,2016-10-24 15:02:40,1089,0,2016-10-24 15:02:31
Case59,W_Complete application,res_2d5d4a36-93b9-43b2-af98-48539255d115,Role 1,2016-10-24 15:02:49,1088,1,2016-10-24 15:00:39
Case60,W_Complete application,res_2d5d4a36-93b9-43b2-af98-48539255d115,Role 1,2016-10-24 15:03:13,1088,2,2016-10-24 15:00:51
Case50,W_Call after offers,res_bc222f83-3e6b-49d5-b79e-5183a7e23218,Role 1,2016-10-24 15:07:10,1089,1,2016-10-24 15:06:30
Case56,W_Complete application,res_bc222f83-3e6b-49d5-b79e-5183a7e23218,Role 1,2016-10-24 15:07:40,1089,1,2016-10-24 15:05:21
Case61,W_Handle leads,res_e8e15f76-b0c6-4a34-9b0d-23bef5a99918,Role 1,2016-10-24 15:13:59,1090,0,2016-10-24 15:13:51
Case68,W_Handle leads,res_f0ee4c60-732f-4a0c-aaca-2aff071b7088,Role 1,2016-10-24 15:20:53,1091,0,2016-10-24 15:20:45
Case53,W_Complete application,res_f0ee4c60-732f-4a0c-aaca-2aff071b7088,Role 1,2016-10-24 15:20:58,1090,1,2016-10-24 15:18:39
Case57,W_Complete application,res_f0ee4c60-732f-4a0c-aaca-2aff071b7088,Role 1,2016-10-24 15:23:07,1091,2,2016-10-24 15:20:46
Case55,W_Call after offers,res_c1511ed2-b276-4250-92c4-aa3d6bf4570e,Role 1,2016-10-24 15:26:42,1091,1,2016-10-24 15:26:03
Case62,W_Handle leads,res_2776f110-1fff-4142-b66e-1fba9de634cf,Role 1,2016-10-24 15:27:44,1093,0,2016-10-24 15:27:36
Case66,W_Complete application,res_2776f110-1fff-4142-b66e-1fba9de634cf,Role 1,2016-10-24 15:28:34,1092,1,2016-10-24 15:26:25
Case61,W_Complete application,res_6f3101bd-7c02-4997-906d-1ed0fdaaea30,Role 1,2016-10-24 15:36:46,1093,1,2016-10-24 15:34:28
Case68,W_Complete application,res_b95f83a7-5dc4-4c08-ad91-2a2dfd6bf4fd,Role 1,2016-10-24 15:41:16,1093,1,2016-10-24 15:38:58
Case59,W_Call after offers,res_9f0ece90-de95-40f9-b154-231ef03cbc52,Role 1,2016-10-24 15:42:54,1093,1,2016-10-24 15:42:13
Case67,W_Handle leads,res_c1740a82-791e-4b7f-83f6-77a56ddfc87d,Role 1,2016-10-24 15:44:49,1094,0,2016-10-24 15:44:41
Case64,W_Handle leads,res_960a1968-1129-4451-a578-3aff04d5db34,Role 1,2016-10-24 15:47:30,1095,0,2016-10-24 15:47:22
Case62,W_Complete application,res_960a1968-1129-4451-a578-3aff04d5db34,Role 1,2016-10-24 15:49:16,1094,1,2016-10-24 15:46:58
Case65,W_Complete application,res_07792e70-b170-484f-b6c7-ba603b217df2,Role 1,2016-10-24 16:05:12,1096,1,2016-10-24 16:03:03
Case65,W_Shortened completion,res_4c8487c6-7653-42cb-98a9-b489ba650687,Role 1,2016-10-24 16:06:11,1096,0,2016-10-24 16:05:17
Case63,W_Handle leads,res_0a2527f8-ce9e-4813-a367-9499f3e89327,Role 1,2016-10-24 16:06:58,1097,0,2016-10-24 16:06:50
Case67,W_Complete application,res_0a2527f8-ce9e-4813-a367-9499f3e89327,Role 1,2016-10-24 16:07:32,1096,1,2016-10-24 16:05:15
Case64,W_Complete application,res_0a2527f8-ce9e-4813-a367-9499f3e89327,Role 1,2016-10-24 16:09:02,1096,2,2016-10-24 16:06:42
Case66,W_Call after offers,res_6f3101bd-7c02-4997-906d-1ed0fdaaea30,Role 1,2016-10-24 16:10:50,1097,1,2016-10-24 16:10:09
Case76,W_Handle leads,res_6413f3f4-92c2-4973-afbf-b60afe980f18,Role 1,2016-10-24 16:11:39,1098,0,2016-10-24 16:11:31
Case63,W_Complete application,res_6ec50e8b-f305-402a-bb9b-cfb48b71f273,Role 1,2016-10-24 16:27:16,1098,1,2016-10-24 16:24:59
Case71,W_Complete application,res_fd91e247-0c64-44ff-bf09-6b6385f5c230,Role 1,2016-10-24 16:29:59,1099,1,2016-10-24 16:27:50
Case71,W_Shortened completion,res_89821704-e0b4-4770-9566-5864206d407d,Role 1,2016-10-24 16:30:58,1099,0,2016-10-24 16:30:04
Case74,W_Handle leads,res_8a713ca9-d2d2-4bb2-b922-3e6db46ecdce,Role 1,2016-10-24 16:32:02,1100,0,2016-10-24 16:31:54
Case76,W_Complete application,res_8a713ca9-d2d2-4bb2-b922-3e6db46ecdce,Role 1,2016-10-24 16:34:18,1100,1,2016-10-24 16:32:01
Case69,W_Complete application,res_e4f79a1e-c71a-44cd-bfee-4e4dcecc8616,Role 1,2016-10-24 16:51:02,1101,1,2016-10-24 16:48:53
Case74,W_Complete application,res_61adca4a-0f5c-4f9a-a215-ed2e50248fe8,Role 1,2016-10-24 16:53:26,1101,1,2016-10-24 16:51:10
Case75,W_Handle leads,res_b95f83a7-5dc4-4c08-ad91-2a2dfd6bf4fd,Role 1,2016-10-24 16:56:43,1103,0,2016-10-24 16:56:35
Case73,W_Handle leads,res_a0e71f1f-eff2-418f-babe-99ab6557d148,Role 1,2016-10-24 16:57:29,1104,0,2016-10-24 16:57:21
Case70,W_Complete application,res_a0e71f1f-eff2-418f-babe-99ab6557d148,Role 1,2016-10-24 16:58:33,1102,1,2016-10-24 16:56:24
Case70,W_Shortened completion,res_a969b86f-08a0-45d9-b43e-5f90a16fa34e,Role 1,2016-10-24 16:59:31,1104,0,2016-10-24 16:58:38
Case72,W_Complete application,res_a938f5ce-cf4b-41fb-b143-74a286049e3f,Role 1,2016-10-24 17:09:46,1105,1,2016-10-24 17:07:37
Case72,W_Shortened completion,res_617dbfd5-1ce0-460c-a4b7-8ae5c7c9625e,Role 1,2016-10-24 17:10:44,1105,0,2016-10-24 17:09:51
Case75,W_Complete application,res_5b8cbd4f-297b-460e-acae-eb0818de85f7,Role 1,2016-10-24 17:18:05,1105,1,2016-10-24 17:15:49
Case73,W_Complete application,res_5b8cbd4f-297b-460e-acae-eb0818de85f7,Role 1,2016-10-24 17:18:53,1105,2,2016-10-24 17:16:34
Case69,W_Call after offers,res_c0551d8c-3315-4273-9806-d56ead23fb9f,Role 1,2016-10-24 17:33:04,1105,1,2016-10-24 17:32:24
Case77,W_Handle leads,res_35f7c8d7-b03a-4c45-ad41-c0bce18446ca,Role 1,2016-10-24 17:40:27,1106,0,2016-10-24 17:40:19
Case77,W_Complete application,res_4fad31d2-097f-4acc-8f94-bbb518e226ae,Role 1,2016-10-24 18:02:57,1106,1,2016-10-24 18:00:43
Case83,W_Handle leads,res_b9025046-74f4-4e79-a362-c2ebcfb794fe,Role 1,2016-10-24 18:24:58,1107,0,2016-10-24 18:24:50
Case80,W_Complete application,res_37b5cc10-8500-48a8-a782-85431dd0d32f,Role 1,2016-10-24 18:32:44,1108,1,2016-10-24 18:30:36
Case80,W_Shortened completion,res_313879b4-235a-4ced-acd4-4dfd0f511d55,Role 1,2016-10-24 18:33:40,1108,0,2016-10-24 18:32:49
Case81,W_Handle leads,res_0b46dbae-bdc6-4c7a-901d-c55014d4edc8,Role 1,2016-10-24 18:34:39,1109,0,2016-10-24 18:34:31
Case82,W_Complete application,res_0a2527f8-ce9e-4813-a367-9499f3e89327,Role 1,2016-10-24 18:39:44,1110,1,2016-10-24 18:37:36
Case85,W_Handle leads,res_c37a3e7b-cbd8-4285-8d8e-1ea2af70da40,Role 1,2016-10-24 18:46:15,1111,0,2016-10-24 18:46:07
Case83,W_Complete application,res_c37a3e7b-cbd8-4285-8d8e-1ea2af70da40,Role 1,2016-10-24 18:47:26,1110,1,2016-10-24 18:45:13
Case81,W_Complete application,res_6f7d7eae-e24a-4492-bd71-050a4ffc63bc,Role 1,2016-10-24 18:57:06,1111,1,2016-10-24 18:54:53
Case79,W_Handle leads,res_6d92b548-9354-452b-922a-9713f6ad8f57,Role 1,2016-10-24 18:58:35,1112,0,2016-10-24 18:58:27
Case78,W_Handle leads,res_0a7e80e7-c585-4deb-989e-0b9861b20848,Role 1,2016-10-24 19:00:24,1114,0,2016-10-24 19:00:16
Case84,W_Complete application,res_0a7e80e7-c585-4deb-989e-0b9861b20848,Role 1,2016-10-24 19:01:43,1113,1,2016-10-24 18:59:35
Case84,W_Shortened completion,res_0e21349b-2ee0-4cdb-91f5-c806172679f3,Role 1,2016-10-24 19:02:39,1114,0,2016-10-24 19:01:48
Case85,W_Complete application,res_8453db56-66b6-4a3a-a055-02df1b92f60d,Role 1,2016-10-24 19:07:28,1114,1,2016-10-24 19:05:15
Case86,W_Complete application,res_8453db56-66b6-4a3a-a055-02df1b92f60d,Role 1,2016-10-24 19:07:33,1115,2,2016-10-24 19:05:24
Case86,W_Shortened completion,res_187c7992-facd-4a85-9e16-0e43f6c847ba,Role 1,2016-10-24 19:08:25,1115,0,2016-10-24 19:07:38
Case88,W_Handle leads,res_6413f3f4-92c2-4973-afbf-b60afe980f18,Role 1,2016-10-24 19:15:56,1116,0,2016-10-24 19:15:49
Case79,W_Complete application,res_80940d80-a156-4bfb-8afd-ce0c9707cb65,Role 1,2016-10-24 19:20:58,1116,1,2016-10-24 19:18:46
Case82,W_Call after offers,res_80940d80-a156-4bfb-8afd-ce0c9707cb65,Role 1,2016-10-24 19:21:31,1116,1,2016-10-24 19:20:51
Case78,W_Complete application,res_80940d80-a156-4bfb-8afd-ce0c9707cb65,Role 1,2016-10-24 19:21:38,1116,2,2016-10-24 19:19:22
Case90,W_Handle leads,res_cfdf4e2a-c419-48dd-af95-96584d62ca02,Role 1,2016-10-24 19:38:15,1118,0,2016-10-24 19:38:07
Case88,W_Complete application,res_cfdf4e2a-c419-48dd-af95-96584d62ca02,Role 1,2016-10-24 19:38:16,1116,1,2016-10-24 19:36:04
Case89,W_Complete application,res_cfdf4e2a-c419-48dd-af95-96584d62ca02,Role 1,2016-10-24 19:38:43,1117,2,2016-10-24 19:36:34
Case92,W_Handle leads,res_87bf7c59-ebc5-41e7-b251-c1dd9a424e7d,Role 1,2016-10-24 19:47:19,1119,0,2016-10-24 19:47:12
Case91,W_Handle leads,res_9c131fa7-73b3-45c7-b236-44ac98467a58,Role 1,2016-10-24 19:50:23,1120,0,2016-10-24 19:50:16
Case90,W_Complete application,res_70065257-37eb-4462-b5d5-430b7fe8466b,Role 1,2016-10-24 19:58:13,1120,1,2016-10-24 19:56:02
Case87,W_Handle leads,res_6ec50e8b-f305-402a-bb9b-cfb48b71f273,Role 1,2016-10-24 20:05:40,1121,0,2016-10-24 20:05:33
Case92,W_Complete application,res_a938f5ce-cf4b-41fb-b143-74a286049e3f,Role 1,2016-10-24 20:09:36,1121,1,2016-10-24 20:07:25
