caseid,task,start_timestamp,end_timestamp,resource
2,A_PREACCEPTED,2022-07-05 17:49:10.688,2022-07-05 18:54:01.743,SYSTEM
4,A_SUBMITTED,2022-07-05 18:45:21.813,2022-07-05 19:01:05.307,SYSTEM
3,A_SUBMITTED,2022-07-05 18:34:42.141,2022-07-05 19:01:13.459,SYSTEM
4,A_PARTLYSUBMITTED,2022-07-05 19:01:05.307,2022-07-05 19:03:19.784,SYSTEM
3,A_PARTLYSUBMITTED,2022-07-05 19:01:13.459,2022-07-05 19:13:05.47,SYSTEM
4,W_Fix_incomplete_submission,2022-07-05 19:03:19.784,2022-07-05 19:16:32.208,SYSTEM
3,W_Fix_incomplete_submission,2022-07-05 19:13:05.47,2022-07-05 19:30:20.531,SYSTEM
4,A_PREACCEPTED,2022-07-05 19:16:32.208,2022-07-05 19:32:21.168,SYSTEM
4,W_Complete_preaccepted_appl,2022-07-05 19:32:21.168,2022-07-05 19:36:53.464,SYSTEM
2,W_Complete_preaccepted_appl,2022-07-05 18:54:01.743,2022-07-05 19:37:09.699,SYSTEM
2,A_ACCEPTED,2022-07-05 19:37:09.699,2022-07-05 19:37:41.591,SYSTEM
0,A_FINALIZED,2022-07-05 17:34:46.89,2022-07-05 19:40:44.551,SYSTEM
5,Start,2022-07-05 19:42:54.732,2022-07-05 19:42:54.732,SYSTEM
1,O_CREATED,2022-07-05 17:59:37.111,2022-07-05 19:44:36.231,SYSTEM
1,O_SENT,2022-07-05 19:44:36.231,2022-07-05 19:45:26.197,SYSTEM
5,A_SUBMITTED,2022-07-05 19:42:54.732,2022-07-05 19:51:06.965,SYSTEM
4,A_ACCEPTED,2022-07-05 19:36:53.464,2022-07-05 19:51:17.54,SYSTEM
2,A_FINALIZED,2022-07-05 19:37:41.591,2022-07-05 19:55:02.386,SYSTEM
1,W_Call_after_offer,2022-07-05 19:45:26.197,2022-07-05 20:02:47.828,SYSTEM
0,O_SELECTED,2022-07-05 19:40:44.551,2022-07-05 20:04:44.719,SYSTEM
0,O_CREATED,2022-07-05 20:04:44.719,2022-07-05 20:05:27.539,SYSTEM
6,Start,2022-07-05 20:05:29.191,2022-07-05 20:05:29.191,SYSTEM
4,A_FINALIZED,2022-07-05 19:51:17.54,2022-07-05 20:18:16.869,SYSTEM
5,A_PARTLYSUBMITTED,2022-07-05 19:51:06.965,2022-07-05 20:19:04.35,SYSTEM
4,O_SELECTED,2022-07-05 20:18:16.869,2022-07-05 20:26:24.738,SYSTEM
1,O_SENT_BACK,2022-07-05 20:02:47.828,2022-07-05 20:28:11.974,SYSTEM
6,A_SUBMITTED,2022-07-05 20:05:29.191,2022-07-05 20:39:23.909,SYSTEM
5,W_Fix_incomplete_submission,2022-07-05 20:19:04.35,2022-07-05 20:45:16.334,SYSTEM
1,W_Assess_application,2022-07-05 20:28:11.974,2022-07-05 20:54:09.156,SYSTEM
2,O_SELECTED,2022-07-05 19:55:02.386,2022-07-05 20:57:18.822,SYSTEM
4,O_CREATED,2022-07-05 20:26:24.738,2022-07-05 20:57:33.333,SYSTEM
6,A_PARTLYSUBMITTED,2022-07-05 20:39:23.909,2022-07-05 21:00:22.606,SYSTEM
3,A_PREACCEPTED,2022-07-05 19:30:20.531,2022-07-05 21:02:25.513,SYSTEM
5,A_PREACCEPTED,2022-07-05 20:45:16.334,2022-07-05 21:06:32.91,SYSTEM
3,W_Complete_preaccepted_appl,2022-07-05 21:02:25.513,2022-07-05 21:12:51.837,SYSTEM
5,W_Complete_preaccepted_appl,2022-07-05 21:06:32.91,2022-07-05 21:13:23.855,SYSTEM
6,W_Fix_incomplete_submission,2022-07-05 21:00:22.606,2022-07-05 21:18:27.663,SYSTEM
4,O_SENT,2022-07-05 20:57:33.333,2022-07-05 21:21:06.134,SYSTEM
4,W_Call_after_offer,2022-07-05 21:21:06.134,2022-07-05 21:27:32.328,SYSTEM
3,A_ACCEPTED,2022-07-05 21:12:51.837,2022-07-05 21:33:52.642,SYSTEM
0,O_SENT,2022-07-05 20:05:27.539,2022-07-05 21:34:19.33,SYSTEM
0,W_Call_after_offer,2022-07-05 21:34:19.33,2022-07-05 21:35:52.75,SYSTEM
6,A_PREACCEPTED,2022-07-05 21:18:27.663,2022-07-05 21:37:01.364,SYSTEM
6,W_Complete_preaccepted_appl,2022-07-05 21:37:01.364,2022-07-05 21:37:47.359,SYSTEM
2,O_CREATED,2022-07-05 20:57:18.822,2022-07-05 21:48:24.806,SYSTEM
1,W_Call_missing_information,2022-07-05 20:54:09.156,2022-07-05 21:52:05.65,SYSTEM
6,A_ACCEPTED,2022-07-05 21:37:47.359,2022-07-05 21:55:23.368,SYSTEM
0,O_SENT_BACK,2022-07-05 21:35:52.75,2022-07-05 21:58:26.568,SYSTEM
4,O_SENT_BACK,2022-07-05 21:27:32.328,2022-07-05 22:00:44.562,SYSTEM
5,A_ACCEPTED,2022-07-05 21:13:23.855,2022-07-05 22:00:51.922,SYSTEM
7,Start,2022-07-05 22:08:56.132,2022-07-05 22:08:56.132,SYSTEM
8,Start,2022-07-05 22:12:03.068,2022-07-05 22:12:03.068,SYSTEM
8,A_SUBMITTED,2022-07-05 22:12:03.068,2022-07-05 22:19:53.292,SYSTEM
1,O_ACCEPTED,2022-07-05 21:52:05.65,2022-07-05 22:21:50.553,SYSTEM
4,W_Assess_application,2022-07-05 22:00:44.562,2022-07-05 22:23:30.908,SYSTEM
0,W_Assess_application,2022-07-05 21:58:26.568,2022-07-05 22:23:57.096,SYSTEM
1,A_APPROVED,2022-07-05 22:21:50.553,2022-07-05 22:27:14.831,SYSTEM
6,A_FINALIZED,2022-07-05 21:55:23.368,2022-07-05 22:35:06.656,SYSTEM
0,W_Call_missing_information,2022-07-05 22:23:57.096,2022-07-05 22:41:12.01,SYSTEM
6,O_SELECTED,2022-07-05 22:35:06.656,2022-07-05 22:48:39.903,SYSTEM
4,W_Call_missing_information,2022-07-05 22:23:30.908,2022-07-05 22:56:19.005,SYSTEM
3,A_FINALIZED,2022-07-05 21:33:52.642,2022-07-05 22:57:52.847,SYSTEM
6,O_CREATED,2022-07-05 22:48:39.903,2022-07-05 23:04:06.15,SYSTEM
3,O_SELECTED,2022-07-05 22:57:52.847,2022-07-05 23:05:53.336,SYSTEM
3,O_CREATED,2022-07-05 23:05:53.336,2022-07-05 23:06:06.324,SYSTEM
2,O_SENT,2022-07-05 21:48:24.806,2022-07-05 23:07:25.058,SYSTEM
4,O_ACCEPTED,2022-07-05 22:56:19.005,2022-07-05 23:09:53.655,SYSTEM
0,O_ACCEPTED,2022-07-05 22:41:12.01,2022-07-05 23:11:24.082,SYSTEM
2,W_Call_after_offer,2022-07-05 23:07:25.058,2022-07-05 23:18:08.185,SYSTEM
5,A_FINALIZED,2022-07-05 22:00:51.922,2022-07-05 23:24:17.941,SYSTEM
3,O_SENT,2022-07-05 23:06:06.324,2022-07-05 23:53:46.541,SYSTEM
3,W_Call_after_offer,2022-07-05 23:53:46.541,2022-07-05 23:57:07.556,SYSTEM
4,A_APPROVED,2022-07-05 23:09:53.655,2022-07-06 00:00:17.828,SYSTEM
1,A_REGISTERED,2022-07-05 22:27:14.831,2022-07-06 00:03:36.678,SYSTEM
2,O_SENT_BACK,2022-07-05 23:18:08.185,2022-07-06 00:15:32.569,SYSTEM
1,A_ACTIVATED,2022-07-06 00:03:36.678,2022-07-06 00:17:11.655,SYSTEM
1,End,2022-07-06 00:17:11.655,2022-07-06 00:17:11.655,SYSTEM
4,A_REGISTERED,2022-07-06 00:00:17.828,2022-07-06 00:17:48.063,SYSTEM
3,O_SENT_BACK,2022-07-05 23:57:07.556,2022-07-06 00:19:57.228,SYSTEM
9,Start,2022-07-06 00:21:09.459,2022-07-06 00:21:09.459,SYSTEM
2,W_Assess_application,2022-07-06 00:15:32.569,2022-07-06 00:23:44.728,SYSTEM
3,W_Assess_application,2022-07-06 00:19:57.228,2022-07-06 00:28:24.586,SYSTEM
3,W_Call_missing_information,2022-07-06 00:28:24.586,2022-07-06 00:35:14.367,SYSTEM
6,O_SENT,2022-07-05 23:04:06.15,2022-07-06 00:37:14.039,SYSTEM
5,O_SELECTED,2022-07-05 23:24:17.941,2022-07-06 00:43:06.37,SYSTEM
5,O_CREATED,2022-07-06 00:43:06.37,2022-07-06 00:44:45.067,SYSTEM
3,O_ACCEPTED,2022-07-06 00:35:14.367,2022-07-06 00:46:06.342,SYSTEM
8,A_PARTLYSUBMITTED,2022-07-05 22:19:53.292,2022-07-06 00:46:17.046,SYSTEM
6,W_Call_after_offer,2022-07-06 00:37:14.039,2022-07-06 00:46:55.663,SYSTEM
2,W_Call_missing_information,2022-07-06 00:23:44.728,2022-07-06 00:47:23.926,SYSTEM
9,A_SUBMITTED,2022-07-06 00:21:09.459,2022-07-06 00:49:26.916,SYSTEM
7,A_SUBMITTED,2022-07-05 22:08:56.132,2022-07-06 00:58:28.907,SYSTEM
3,A_APPROVED,2022-07-06 00:46:06.342,2022-07-06 01:00:37.663,SYSTEM
6,O_SENT_BACK,2022-07-06 00:46:55.663,2022-07-06 01:10:41.598,SYSTEM
6,W_Assess_application,2022-07-06 01:10:41.598,2022-07-06 01:12:59.142,SYSTEM
8,W_Fix_incomplete_submission,2022-07-06 00:46:17.046,2022-07-06 01:19:39.594,SYSTEM
6,W_Call_missing_information,2022-07-06 01:12:59.142,2022-07-06 01:20:28.784,SYSTEM
7,A_PARTLYSUBMITTED,2022-07-06 00:58:28.907,2022-07-06 01:22:06.685,SYSTEM
7,W_Fix_incomplete_submission,2022-07-06 01:22:06.685,2022-07-06 01:25:06.985,SYSTEM
7,A_PREACCEPTED,2022-07-06 01:25:06.985,2022-07-06 01:25:13.548,SYSTEM
9,A_PARTLYSUBMITTED,2022-07-06 00:49:26.916,2022-07-06 01:25:55.403,SYSTEM
7,W_Complete_preaccepted_appl,2022-07-06 01:25:13.548,2022-07-06 01:29:27.772,SYSTEM
7,A_ACCEPTED,2022-07-06 01:29:27.772,2022-07-06 01:31:15.211,SYSTEM
9,W_Fix_incomplete_submission,2022-07-06 01:25:55.403,2022-07-06 01:38:51.177,SYSTEM
0,A_APPROVED,2022-07-05 23:11:24.082,2022-07-06 01:50:23.511,SYSTEM
9,A_PREACCEPTED,2022-07-06 01:38:51.177,2022-07-06 01:59:11.311,SYSTEM
0,A_REGISTERED,2022-07-06 01:50:23.511,2022-07-06 01:59:23.224,SYSTEM
8,A_PREACCEPTED,2022-07-06 01:19:39.594,2022-07-06 02:05:58.782,SYSTEM
9,W_Complete_preaccepted_appl,2022-07-06 01:59:11.311,2022-07-06 02:10:38.125,SYSTEM
9,A_ACCEPTED,2022-07-06 02:10:38.125,2022-07-06 02:12:25.113,SYSTEM
5,O_SENT,2022-07-06 00:44:45.067,2022-07-06 02:17:35.215,SYSTEM
5,W_Call_after_offer,2022-07-06 02:17:35.215,2022-07-06 02:25:34.033,SYSTEM
4,A_ACTIVATED,2022-07-06 00:17:48.063,2022-07-06 02:29:07.065,SYSTEM
4,End,2022-07-06 02:29:07.065,2022-07-06 02:29:07.065,SYSTEM
8,W_Complete_preaccepted_appl,2022-07-06 02:05:58.782,2022-07-06 02:29:56.803,SYSTEM
8,A_ACCEPTED,2022-07-06 02:29:56.803,2022-07-06 02:31:25.022,SYSTEM
9,A_FINALIZED,2022-07-06 02:12:25.113,2022-07-06 02:42:57.079,SYSTEM
9,O_SELECTED,2022-07-06 02:42:57.079,2022-07-06 02:57:50.168,SYSTEM
2,O_ACCEPTED,2022-07-06 00:47:23.926,2022-07-06 03:05:48.353,SYSTEM
0,A_ACTIVATED,2022-07-06 01:59:23.224,2022-07-06 03:07:52.696,SYSTEM
0,End,2022-07-06 03:07:52.696,2022-07-06 03:07:52.696,SYSTEM
7,A_FINALIZED,2022-07-06 01:31:15.211,2022-07-06 03:11:25.182,SYSTEM
2,A_APPROVED,2022-07-06 03:05:48.353,2022-07-06 03:17:36.062,SYSTEM
10,Start,2022-07-06 03:21:42.971,2022-07-06 03:21:42.971,SYSTEM
9,O_CREATED,2022-07-06 02:57:50.168,2022-07-06 03:27:29.16,SYSTEM
7,O_SELECTED,2022-07-06 03:11:25.182,2022-07-06 03:30:18.415,SYSTEM
2,A_REGISTERED,2022-07-06 03:17:36.062,2022-07-06 03:34:54.976,SYSTEM
3,A_REGISTERED,2022-07-06 01:00:37.663,2022-07-06 03:34:55.126,SYSTEM
6,O_ACCEPTED,2022-07-06 01:20:28.784,2022-07-06 03:37:00.034,SYSTEM
5,O_SENT_BACK,2022-07-06 02:25:34.033,2022-07-06 03:47:40.129,SYSTEM
6,A_APPROVED,2022-07-06 03:37:00.034,2022-07-06 03:50:01.345,SYSTEM
3,A_ACTIVATED,2022-07-06 03:34:55.126,2022-07-06 03:53:37.849,SYSTEM
3,End,2022-07-06 03:53:37.849,2022-07-06 03:53:37.849,SYSTEM
7,O_CREATED,2022-07-06 03:30:18.415,2022-07-06 04:00:17.896,SYSTEM
8,A_FINALIZED,2022-07-06 02:31:25.022,2022-07-06 04:06:09.226,SYSTEM
5,W_Assess_application,2022-07-06 03:47:40.129,2022-07-06 04:08:55.583,SYSTEM
6,A_REGISTERED,2022-07-06 03:50:01.345,2022-07-06 04:19:01.852,SYSTEM
8,O_SELECTED,2022-07-06 04:06:09.226,2022-07-06 04:23:27.901,SYSTEM
7,O_SENT,2022-07-06 04:00:17.896,2022-07-06 04:26:05.495,SYSTEM
9,O_SENT,2022-07-06 03:27:29.16,2022-07-06 04:32:05.828,SYSTEM
8,O_CREATED,2022-07-06 04:23:27.901,2022-07-06 04:35:44.985,SYSTEM
7,W_Call_after_offer,2022-07-06 04:26:05.495,2022-07-06 04:36:26.426,SYSTEM
6,A_ACTIVATED,2022-07-06 04:19:01.852,2022-07-06 04:41:26.328,SYSTEM
6,End,2022-07-06 04:41:26.328,2022-07-06 04:41:26.328,SYSTEM
9,W_Call_after_offer,2022-07-06 04:32:05.828,2022-07-06 04:43:05.957,SYSTEM
7,O_SENT_BACK,2022-07-06 04:36:26.426,2022-07-06 04:44:12.913,SYSTEM
9,O_SENT_BACK,2022-07-06 04:43:05.957,2022-07-06 04:44:53.315,SYSTEM
7,W_Assess_application,2022-07-06 04:44:12.913,2022-07-06 04:47:06.702,SYSTEM
11,Start,2022-07-06 04:52:11.935,2022-07-06 04:52:11.935,SYSTEM
5,W_Call_missing_information,2022-07-06 04:08:55.583,2022-07-06 04:57:31.854,SYSTEM
7,W_Call_missing_information,2022-07-06 04:47:06.702,2022-07-06 05:07:13.068,SYSTEM
12,Start,2022-07-06 05:09:41.079,2022-07-06 05:09:41.079,SYSTEM
12,A_SUBMITTED,2022-07-06 05:09:41.079,2022-07-06 05:16:49.111,SYSTEM
9,W_Assess_application,2022-07-06 04:44:53.315,2022-07-06 05:24:42.33,SYSTEM
13,Start,2022-07-06 05:25:12.542,2022-07-06 05:25:12.542,SYSTEM
9,W_Call_missing_information,2022-07-06 05:24:42.33,2022-07-06 05:25:46.438,SYSTEM
14,Start,2022-07-06 05:28:56.842,2022-07-06 05:28:56.842,SYSTEM
2,A_ACTIVATED,2022-07-06 03:34:54.976,2022-07-06 05:31:48.215,SYSTEM
2,End,2022-07-06 05:31:48.215,2022-07-06 05:31:48.215,SYSTEM
10,A_SUBMITTED,2022-07-06 03:21:42.971,2022-07-06 05:45:39.215,SYSTEM
13,A_SUBMITTED,2022-07-06 05:25:12.542,2022-07-06 05:54:56.837,SYSTEM
13,A_PARTLYSUBMITTED,2022-07-06 05:54:56.837,2022-07-06 06:05:21.357,SYSTEM
13,W_Fix_incomplete_submission,2022-07-06 06:05:21.357,2022-07-06 06:12:09.882,SYSTEM
9,O_ACCEPTED,2022-07-06 05:25:46.438,2022-07-06 06:22:42.281,SYSTEM
10,A_PARTLYSUBMITTED,2022-07-06 05:45:39.215,2022-07-06 06:28:11.752,SYSTEM
7,O_ACCEPTED,2022-07-06 05:07:13.068,2022-07-06 06:46:18.705,SYSTEM
15,Start,2022-07-06 06:46:54.252,2022-07-06 06:46:54.252,SYSTEM
9,A_APPROVED,2022-07-06 06:22:42.281,2022-07-06 07:02:46.577,SYSTEM
15,A_SUBMITTED,2022-07-06 06:46:54.252,2022-07-06 07:09:09.787,SYSTEM
14,A_SUBMITTED,2022-07-06 05:28:56.842,2022-07-06 07:12:14.076,SYSTEM
16,Start,2022-07-06 07:17:07.376,2022-07-06 07:17:07.376,SYSTEM
13,A_PREACCEPTED,2022-07-06 06:12:09.882,2022-07-06 07:20:30.61,SYSTEM
13,W_Complete_preaccepted_appl,2022-07-06 07:20:30.61,2022-07-06 07:22:52.718,SYSTEM
13,A_ACCEPTED,2022-07-06 07:22:52.718,2022-07-06 07:28:50.026,SYSTEM
15,A_PARTLYSUBMITTED,2022-07-06 07:09:09.787,2022-07-06 07:47:47.291,SYSTEM
12,A_PARTLYSUBMITTED,2022-07-06 05:16:49.111,2022-07-06 07:47:51.439,SYSTEM
12,W_Fix_incomplete_submission,2022-07-06 07:47:51.439,2022-07-06 07:53:57.132,SYSTEM
7,A_APPROVED,2022-07-06 06:46:18.705,2022-07-06 07:55:02.304,SYSTEM
14,A_PARTLYSUBMITTED,2022-07-06 07:12:14.076,2022-07-06 07:56:50.04,SYSTEM
12,A_PREACCEPTED,2022-07-06 07:53:57.132,2022-07-06 07:57:17.295,SYSTEM
16,A_SUBMITTED,2022-07-06 07:17:07.376,2022-07-06 08:09:50.577,SYSTEM
8,O_SENT,2022-07-06 04:35:44.985,2022-07-06 08:12:06.88,SYSTEM
11,A_SUBMITTED,2022-07-06 04:52:11.935,2022-07-06 08:18:23.719,SYSTEM
12,W_Complete_preaccepted_appl,2022-07-06 07:57:17.295,2022-07-06 08:20:36.89,SYSTEM
10,W_Fix_incomplete_submission,2022-07-06 06:28:11.752,2022-07-06 08:24:20.939,SYSTEM
11,A_PARTLYSUBMITTED,2022-07-06 08:18:23.719,2022-07-06 08:32:48.836,SYSTEM
12,A_ACCEPTED,2022-07-06 08:20:36.89,2022-07-06 08:34:24.519,SYSTEM
15,W_Fix_incomplete_submission,2022-07-06 07:47:47.291,2022-07-06 08:36:45.895,SYSTEM
16,A_PARTLYSUBMITTED,2022-07-06 08:09:50.577,2022-07-06 08:37:19.09,SYSTEM
11,W_Fix_incomplete_submission,2022-07-06 08:32:48.836,2022-07-06 08:38:27.927,SYSTEM
16,W_Fix_incomplete_submission,2022-07-06 08:37:19.09,2022-07-06 08:41:01.96,SYSTEM
9,A_REGISTERED,2022-07-06 07:02:46.577,2022-07-06 08:46:29.483,SYSTEM
5,O_ACCEPTED,2022-07-06 04:57:31.854,2022-07-06 08:48:59.111,SYSTEM
10,A_PREACCEPTED,2022-07-06 08:24:20.939,2022-07-06 08:51:19.347,SYSTEM
8,W_Call_after_offer,2022-07-06 08:12:06.88,2022-07-06 09:03:31.509,SYSTEM
8,O_SENT_BACK,2022-07-06 09:03:31.509,2022-07-06 09:15:10.954,SYSTEM
13,A_FINALIZED,2022-07-06 07:28:50.026,2022-07-06 09:15:39.288,SYSTEM
13,O_SELECTED,2022-07-06 09:15:39.288,2022-07-06 09:22:17.232,SYSTEM
13,O_CREATED,2022-07-06 09:22:17.232,2022-07-06 09:29:21.021,SYSTEM
15,A_PREACCEPTED,2022-07-06 08:36:45.895,2022-07-06 09:32:51.038,SYSTEM
7,A_REGISTERED,2022-07-06 07:55:02.304,2022-07-06 09:48:53.877,SYSTEM
5,A_APPROVED,2022-07-06 08:48:59.111,2022-07-06 09:49:53.096,SYSTEM
16,A_PREACCEPTED,2022-07-06 08:41:01.96,2022-07-06 10:05:17.554,SYSTEM
11,A_PREACCEPTED,2022-07-06 08:38:27.927,2022-07-06 10:07:04.82,SYSTEM
5,A_REGISTERED,2022-07-06 09:49:53.096,2022-07-06 10:08:46.018,SYSTEM
16,W_Complete_preaccepted_appl,2022-07-06 10:05:17.554,2022-07-06 10:11:01.661,SYSTEM
9,A_ACTIVATED,2022-07-06 08:46:29.483,2022-07-06 10:13:26.065,SYSTEM
9,End,2022-07-06 10:13:26.065,2022-07-06 10:13:26.065,SYSTEM
10,W_Complete_preaccepted_appl,2022-07-06 08:51:19.347,2022-07-06 10:15:21.217,SYSTEM
10,A_ACCEPTED,2022-07-06 10:15:21.217,2022-07-06 10:17:49.359,SYSTEM
16,A_ACCEPTED,2022-07-06 10:11:01.661,2022-07-06 10:22:23.946,SYSTEM
17,Start,2022-07-06 10:33:22.354,2022-07-06 10:33:22.354,SYSTEM
12,A_FINALIZED,2022-07-06 08:34:24.519,2022-07-06 10:35:19.154,SYSTEM
14,W_Fix_incomplete_submission,2022-07-06 07:56:50.04,2022-07-06 10:37:13.125,SYSTEM
5,A_ACTIVATED,2022-07-06 10:08:46.018,2022-07-06 10:45:25.655,SYSTEM
5,End,2022-07-06 10:45:25.655,2022-07-06 10:45:25.655,SYSTEM
17,A_SUBMITTED,2022-07-06 10:33:22.354,2022-07-06 10:46:43.599,SYSTEM
10,A_FINALIZED,2022-07-06 10:17:49.359,2022-07-06 10:47:30.187,SYSTEM
18,Start,2022-07-06 10:47:45.077,2022-07-06 10:47:45.077,SYSTEM
11,W_Complete_preaccepted_appl,2022-07-06 10:07:04.82,2022-07-06 10:49:37.514,SYSTEM
11,A_ACCEPTED,2022-07-06 10:49:37.514,2022-07-06 10:49:48.229,SYSTEM
7,A_ACTIVATED,2022-07-06 09:48:53.877,2022-07-06 10:51:00.278,SYSTEM
7,End,2022-07-06 10:51:00.278,2022-07-06 10:51:00.278,SYSTEM
19,Start,2022-07-06 10:54:24.254,2022-07-06 10:54:24.254,SYSTEM
11,A_FINALIZED,2022-07-06 10:49:48.229,2022-07-06 10:58:54.502,SYSTEM
19,A_SUBMITTED,2022-07-06 10:54:24.254,2022-07-06 11:03:24.058,SYSTEM
14,A_PREACCEPTED,2022-07-06 10:37:13.125,2022-07-06 11:03:37.498,SYSTEM
17,A_PARTLYSUBMITTED,2022-07-06 10:46:43.599,2022-07-06 11:03:47.981,SYSTEM
11,O_SELECTED,2022-07-06 10:58:54.502,2022-07-06 11:04:02.695,SYSTEM
15,W_Complete_preaccepted_appl,2022-07-06 09:32:51.038,2022-07-06 11:07:25.256,SYSTEM
12,O_SELECTED,2022-07-06 10:35:19.154,2022-07-06 11:08:57.066,SYSTEM
14,W_Complete_preaccepted_appl,2022-07-06 11:03:37.498,2022-07-06 11:09:17.784,SYSTEM
19,A_PARTLYSUBMITTED,2022-07-06 11:03:24.058,2022-07-06 11:11:45.769,SYSTEM
8,W_Assess_application,2022-07-06 09:15:10.954,2022-07-06 11:14:33.944,SYSTEM
15,A_ACCEPTED,2022-07-06 11:07:25.256,2022-07-06 11:17:38.842,SYSTEM
10,O_SELECTED,2022-07-06 10:47:30.187,2022-07-06 11:17:54.999,SYSTEM
16,A_FINALIZED,2022-07-06 10:22:23.946,2022-07-06 11:21:57.362,SYSTEM
11,O_CREATED,2022-07-06 11:04:02.695,2022-07-06 11:26:14.498,SYSTEM
15,A_FINALIZED,2022-07-06 11:17:38.842,2022-07-06 11:29:26.423,SYSTEM
14,A_ACCEPTED,2022-07-06 11:09:17.784,2022-07-06 11:31:08.514,SYSTEM
18,A_SUBMITTED,2022-07-06 10:47:45.077,2022-07-06 11:34:55.911,SYSTEM
10,O_CREATED,2022-07-06 11:17:54.999,2022-07-06 11:36:57.195,SYSTEM
8,W_Call_missing_information,2022-07-06 11:14:33.944,2022-07-06 11:37:43.261,SYSTEM
20,Start,2022-07-06 11:38:17.01,2022-07-06 11:38:17.01,SYSTEM
10,O_SENT,2022-07-06 11:36:57.195,2022-07-06 11:46:14.286,SYSTEM
10,W_Call_after_offer,2022-07-06 11:46:14.286,2022-07-06 11:48:21.821,SYSTEM
17,W_Fix_incomplete_submission,2022-07-06 11:03:47.981,2022-07-06 11:51:33.566,SYSTEM
15,O_SELECTED,2022-07-06 11:29:26.423,2022-07-06 11:52:30.359,SYSTEM
16,O_SELECTED,2022-07-06 11:21:57.362,2022-07-06 11:55:17.785,SYSTEM
20,A_SUBMITTED,2022-07-06 11:38:17.01,2022-07-06 11:56:30.242,SYSTEM
12,O_CREATED,2022-07-06 11:08:57.066,2022-07-06 11:57:25.972,SYSTEM
8,O_ACCEPTED,2022-07-06 11:37:43.261,2022-07-06 12:04:13.38,SYSTEM
17,A_PREACCEPTED,2022-07-06 11:51:33.566,2022-07-06 12:04:49.139,SYSTEM
15,O_CREATED,2022-07-06 11:52:30.359,2022-07-06 12:08:42.345,SYSTEM
16,O_CREATED,2022-07-06 11:55:17.785,2022-07-06 12:10:49.66,SYSTEM
17,W_Complete_preaccepted_appl,2022-07-06 12:04:49.139,2022-07-06 12:11:41.256,SYSTEM
17,A_ACCEPTED,2022-07-06 12:11:41.256,2022-07-06 12:14:10.041,SYSTEM
10,O_SENT_BACK,2022-07-06 11:48:21.821,2022-07-06 12:21:03.193,SYSTEM
18,A_PARTLYSUBMITTED,2022-07-06 11:34:55.911,2022-07-06 12:22:03.864,SYSTEM
14,A_FINALIZED,2022-07-06 11:31:08.514,2022-07-06 12:27:01.007,SYSTEM
10,W_Assess_application,2022-07-06 12:21:03.193,2022-07-06 12:27:45.788,SYSTEM
10,W_Call_missing_information,2022-07-06 12:27:45.788,2022-07-06 12:35:13.97,SYSTEM
21,Start,2022-07-06 12:36:39.948,2022-07-06 12:36:39.948,SYSTEM
14,O_SELECTED,2022-07-06 12:27:01.007,2022-07-06 12:47:03.696,SYSTEM
19,W_Fix_incomplete_submission,2022-07-06 11:11:45.769,2022-07-06 12:47:09.257,SYSTEM
