caseid,task,start_timestamp,end_timestamp,resource
3,O_SELECTED,2022-07-05 19:22:07.677,2022-07-05 19:35:10.564,SYSTEM
1,A_FINALIZED,2022-07-05 19:26:10.896,2022-07-05 19:41:01.793,SYSTEM
6,A_ACCEPTED,2022-07-05 19:31:43.03,2022-07-05 19:41:08.371,SYSTEM
3,O_CREATED,2022-07-05 19:35:10.564,2022-07-05 19:43:55.339,SYSTEM
2,O_ACCEPTED,2022-07-05 18:10:45.336,2022-07-05 19:47:30.604,SYSTEM
3,O_SENT,2022-07-05 19:43:55.339,2022-07-05 19:52:36.419,SYSTEM
1,O_SELECTED,2022-07-05 19:41:01.793,2022-07-05 19:55:13.686,SYSTEM
4,W_Assess_application,2022-07-05 18:04:48.097,2022-07-05 20:08:33.561,SYSTEM
3,W_Call_after_offer,2022-07-05 19:52:36.419,2022-07-05 20:08:50.65,SYSTEM
3,O_SENT_BACK,2022-07-05 20:08:50.65,2022-07-05 20:11:03.017,SYSTEM
1,O_CREATED,2022-07-05 19:55:13.686,2022-07-05 20:12:24.024,SYSTEM
5,W_Fix_incomplete_submission,2022-07-05 19:24:47.867,2022-07-05 20:18:44.215,SYSTEM
3,W_Assess_application,2022-07-05 20:11:03.017,2022-07-05 20:32:52.866,SYSTEM
5,A_PREACCEPTED,2022-07-05 20:18:44.215,2022-07-05 20:44:05.609,SYSTEM
3,W_Call_missing_information,2022-07-05 20:32:52.866,2022-07-05 20:49:24.084,SYSTEM
4,W_Call_missing_information,2022-07-05 20:08:33.561,2022-07-05 20:50:24.218,SYSTEM
5,W_Complete_preaccepted_appl,2022-07-05 20:44:05.609,2022-07-05 20:54:51.615,SYSTEM
1,O_SENT,2022-07-05 20:12:24.024,2022-07-05 20:55:08.378,SYSTEM
5,A_ACCEPTED,2022-07-05 20:54:51.615,2022-07-05 20:58:38.189,SYSTEM
0,O_SENT,2022-07-05 19:32:52.347,2022-07-05 20:58:52.894,SYSTEM
1,W_Call_after_offer,2022-07-05 20:55:08.378,2022-07-05 20:59:34.404,SYSTEM
3,O_ACCEPTED,2022-07-05 20:49:24.084,2022-07-05 21:05:26.16,SYSTEM
0,W_Call_after_offer,2022-07-05 20:58:52.894,2022-07-05 21:26:34.638,SYSTEM
4,O_ACCEPTED,2022-07-05 20:50:24.218,2022-07-05 21:31:29.189,SYSTEM
5,A_FINALIZED,2022-07-05 20:58:38.189,2022-07-05 21:36:34.19,SYSTEM
0,O_SENT_BACK,2022-07-05 21:26:34.638,2022-07-05 21:41:40.985,SYSTEM
5,O_SELECTED,2022-07-05 21:36:34.19,2022-07-05 21:46:49.805,SYSTEM
0,W_Assess_application,2022-07-05 21:41:40.985,2022-07-05 21:49:36.774,SYSTEM
2,A_APPROVED,2022-07-05 19:47:30.604,2022-07-05 21:52:51.875,SYSTEM
5,O_CREATED,2022-07-05 21:46:49.805,2022-07-05 22:00:26.44,SYSTEM
0,W_Call_missing_information,2022-07-05 21:49:36.774,2022-07-05 22:05:25.784,SYSTEM
0,O_ACCEPTED,2022-07-05 22:05:25.784,2022-07-05 22:10:37.119,SYSTEM
2,A_REGISTERED,2022-07-05 21:52:51.875,2022-07-05 22:12:50.077,SYSTEM
4,A_APPROVED,2022-07-05 21:31:29.189,2022-07-05 22:23:00.283,SYSTEM
0,A_APPROVED,2022-07-05 22:10:37.119,2022-07-05 22:25:30.044,SYSTEM
4,A_REGISTERED,2022-07-05 22:23:00.283,2022-07-05 22:29:52.188,SYSTEM
3,A_APPROVED,2022-07-05 21:05:26.16,2022-07-05 22:31:36.983,SYSTEM
1,O_SENT_BACK,2022-07-05 20:59:34.404,2022-07-05 22:36:14.165,SYSTEM
3,A_REGISTERED,2022-07-05 22:31:36.983,2022-07-05 22:40:53.027,SYSTEM
6,A_FINALIZED,2022-07-05 19:41:08.371,2022-07-05 22:59:00.033,SYSTEM
5,O_SENT,2022-07-05 22:00:26.44,2022-07-05 23:13:48.326,SYSTEM
6,O_SELECTED,2022-07-05 22:59:00.033,2022-07-05 23:15:33.549,SYSTEM
6,O_CREATED,2022-07-05 23:15:33.549,2022-07-05 23:18:15.306,SYSTEM
1,W_Assess_application,2022-07-05 22:36:14.165,2022-07-05 23:25:05.165,SYSTEM
6,O_SENT,2022-07-05 23:18:15.306,2022-07-05 23:26:17.607,SYSTEM
1,W_Call_missing_information,2022-07-05 23:25:05.165,2022-07-05 23:27:45.141,SYSTEM
6,W_Call_after_offer,2022-07-05 23:26:17.607,2022-07-05 23:30:20.833,SYSTEM
3,A_ACTIVATED,2022-07-05 22:40:53.027,2022-07-05 23:35:50.795,SYSTEM
3,End,2022-07-05 23:35:50.795,2022-07-05 23:35:50.795,SYSTEM
2,A_ACTIVATED,2022-07-05 22:12:50.077,2022-07-05 23:55:44.934,SYSTEM
2,End,2022-07-05 23:55:44.934,2022-07-05 23:55:44.934,SYSTEM
5,W_Call_after_offer,2022-07-05 23:13:48.326,2022-07-06 00:00:52.257,SYSTEM
5,O_SENT_BACK,2022-07-06 00:00:52.257,2022-07-06 00:02:06.415,SYSTEM
0,A_REGISTERED,2022-07-05 22:25:30.044,2022-07-06 00:10:00.704,SYSTEM
6,O_SENT_BACK,2022-07-05 23:30:20.833,2022-07-06 00:17:43.878,SYSTEM
6,W_Assess_application,2022-07-06 00:17:43.878,2022-07-06 00:33:47.857,SYSTEM
6,W_Call_missing_information,2022-07-06 00:33:47.857,2022-07-06 00:36:50.016,SYSTEM
0,A_ACTIVATED,2022-07-06 00:10:00.704,2022-07-06 00:37:26.314,SYSTEM
0,End,2022-07-06 00:37:26.314,2022-07-06 00:37:26.314,SYSTEM
4,A_ACTIVATED,2022-07-05 22:29:52.188,2022-07-06 00:40:33.159,SYSTEM
4,End,2022-07-06 00:40:33.159,2022-07-06 00:40:33.159,SYSTEM
1,O_ACCEPTED,2022-07-05 23:27:45.141,2022-07-06 00:57:55.121,SYSTEM
6,O_ACCEPTED,2022-07-06 00:36:50.016,2022-07-06 01:28:29.793,SYSTEM
1,A_APPROVED,2022-07-06 00:57:55.121,2022-07-06 01:29:54.652,SYSTEM
5,W_Assess_application,2022-07-06 00:02:06.415,2022-07-06 01:46:10.688,SYSTEM
7,Start,2022-07-06 02:05:20.69,2022-07-06 02:05:20.69,SYSTEM
5,W_Call_missing_information,2022-07-06 01:46:10.688,2022-07-06 02:05:46.604,SYSTEM
6,A_APPROVED,2022-07-06 01:28:29.793,2022-07-06 02:06:28.307,SYSTEM
8,Start,2022-07-06 02:06:40.614,2022-07-06 02:06:40.614,SYSTEM
7,A_SUBMITTED,2022-07-06 02:05:20.69,2022-07-06 02:20:45.496,SYSTEM
7,A_PARTLYSUBMITTED,2022-07-06 02:20:45.496,2022-07-06 02:23:43.567,SYSTEM
5,O_ACCEPTED,2022-07-06 02:05:46.604,2022-07-06 02:25:31.916,SYSTEM
8,A_SUBMITTED,2022-07-06 02:06:40.614,2022-07-06 02:32:13.677,SYSTEM
5,A_APPROVED,2022-07-06 02:25:31.916,2022-07-06 02:39:17.329,SYSTEM
8,A_PARTLYSUBMITTED,2022-07-06 02:32:13.677,2022-07-06 02:51:49.603,SYSTEM
6,A_REGISTERED,2022-07-06 02:06:28.307,2022-07-06 02:53:27.923,SYSTEM
7,W_Fix_incomplete_submission,2022-07-06 02:23:43.567,2022-07-06 02:58:12.195,SYSTEM
5,A_REGISTERED,2022-07-06 02:39:17.329,2022-07-06 02:58:16.953,SYSTEM
7,A_PREACCEPTED,2022-07-06 02:58:12.195,2022-07-06 03:07:26.89,SYSTEM
1,A_REGISTERED,2022-07-06 01:29:54.652,2022-07-06 03:11:29.826,SYSTEM
8,W_Fix_incomplete_submission,2022-07-06 02:51:49.603,2022-07-06 03:14:01.263,SYSTEM
1,A_ACTIVATED,2022-07-06 03:11:29.826,2022-07-06 03:16:13.183,SYSTEM
1,End,2022-07-06 03:16:13.183,2022-07-06 03:16:13.183,SYSTEM
7,W_Complete_preaccepted_appl,2022-07-06 03:07:26.89,2022-07-06 03:20:33.88,SYSTEM
5,A_ACTIVATED,2022-07-06 02:58:16.953,2022-07-06 03:21:55.798,SYSTEM
5,End,2022-07-06 03:21:55.798,2022-07-06 03:21:55.798,SYSTEM
7,A_ACCEPTED,2022-07-06 03:20:33.88,2022-07-06 03:22:40.646,SYSTEM
7,A_FINALIZED,2022-07-06 03:22:40.646,2022-07-06 03:38:51.571,SYSTEM
7,O_SELECTED,2022-07-06 03:38:51.571,2022-07-06 03:41:36.198,SYSTEM
6,A_ACTIVATED,2022-07-06 02:53:27.923,2022-07-06 03:41:59.539,SYSTEM
6,End,2022-07-06 03:41:59.539,2022-07-06 03:41:59.539,SYSTEM
9,Start,2022-07-06 03:48:00.929,2022-07-06 03:48:00.929,SYSTEM
7,O_CREATED,2022-07-06 03:41:36.198,2022-07-06 03:55:35.642,SYSTEM
7,O_SENT,2022-07-06 03:55:35.642,2022-07-06 04:29:30.982,SYSTEM
7,W_Call_after_offer,2022-07-06 04:29:30.982,2022-07-06 04:44:08.446,SYSTEM
7,O_SENT_BACK,2022-07-06 04:44:08.446,2022-07-06 04:47:19.568,SYSTEM
8,A_PREACCEPTED,2022-07-06 03:14:01.263,2022-07-06 05:35:59.63,SYSTEM
7,W_Assess_application,2022-07-06 04:47:19.568,2022-07-06 05:44:22.068,SYSTEM
7,W_Call_missing_information,2022-07-06 05:44:22.068,2022-07-06 06:04:27.056,SYSTEM
10,Start,2022-07-06 06:14:11.63,2022-07-06 06:14:11.63,SYSTEM
7,O_ACCEPTED,2022-07-06 06:04:27.056,2022-07-06 06:21:58.928,SYSTEM
11,Start,2022-07-06 06:29:31.204,2022-07-06 06:29:31.204,SYSTEM
10,A_SUBMITTED,2022-07-06 06:14:11.63,2022-07-06 06:32:39.332,SYSTEM
8,W_Complete_preaccepted_appl,2022-07-06 05:35:59.63,2022-07-06 06:42:31.138,SYSTEM
9,A_SUBMITTED,2022-07-06 03:48:00.929,2022-07-06 06:51:13.65,SYSTEM
11,A_SUBMITTED,2022-07-06 06:29:31.204,2022-07-06 07:03:10.217,SYSTEM
12,Start,2022-07-06 07:03:22.959,2022-07-06 07:03:22.959,SYSTEM
12,A_SUBMITTED,2022-07-06 07:03:22.959,2022-07-06 07:10:32.477,SYSTEM
7,A_APPROVED,2022-07-06 06:21:58.928,2022-07-06 07:11:19.203,SYSTEM
8,A_ACCEPTED,2022-07-06 06:42:31.138,2022-07-06 07:15:15.311,SYSTEM
9,A_PARTLYSUBMITTED,2022-07-06 06:51:13.65,2022-07-06 07:20:50.872,SYSTEM
12,A_PARTLYSUBMITTED,2022-07-06 07:10:32.477,2022-07-06 07:22:04.894,SYSTEM
10,A_PARTLYSUBMITTED,2022-07-06 06:32:39.332,2022-07-06 07:40:26.156,SYSTEM
9,W_Fix_incomplete_submission,2022-07-06 07:20:50.872,2022-07-06 07:41:49.155,SYSTEM
12,W_Fix_incomplete_submission,2022-07-06 07:22:04.894,2022-07-06 07:49:06.503,SYSTEM
9,A_PREACCEPTED,2022-07-06 07:41:49.155,2022-07-06 07:50:54.194,SYSTEM
9,W_Complete_preaccepted_appl,2022-07-06 07:50:54.194,2022-07-06 07:53:05.576,SYSTEM
10,W_Fix_incomplete_submission,2022-07-06 07:40:26.156,2022-07-06 07:54:40.637,SYSTEM
11,A_PARTLYSUBMITTED,2022-07-06 07:03:10.217,2022-07-06 08:01:07.154,SYSTEM
9,A_ACCEPTED,2022-07-06 07:53:05.576,2022-07-06 08:02:06.728,SYSTEM
7,A_REGISTERED,2022-07-06 07:11:19.203,2022-07-06 08:04:09.663,SYSTEM
11,W_Fix_incomplete_submission,2022-07-06 08:01:07.154,2022-07-06 08:05:32.6,SYSTEM
11,A_PREACCEPTED,2022-07-06 08:05:32.6,2022-07-06 08:08:04.521,SYSTEM
8,A_FINALIZED,2022-07-06 07:15:15.311,2022-07-06 08:10:13.678,SYSTEM
9,A_FINALIZED,2022-07-06 08:02:06.728,2022-07-06 08:14:39.999,SYSTEM
11,W_Complete_preaccepted_appl,2022-07-06 08:08:04.521,2022-07-06 08:16:10.892,SYSTEM
9,O_SELECTED,2022-07-06 08:14:39.999,2022-07-06 08:17:27.062,SYSTEM
9,O_CREATED,2022-07-06 08:17:27.062,2022-07-06 08:17:46.285,SYSTEM
10,A_PREACCEPTED,2022-07-06 07:54:40.637,2022-07-06 08:18:04.185,SYSTEM
12,A_PREACCEPTED,2022-07-06 07:49:06.503,2022-07-06 08:23:36.036,SYSTEM
11,A_ACCEPTED,2022-07-06 08:16:10.892,2022-07-06 08:27:14.201,SYSTEM
7,A_ACTIVATED,2022-07-06 08:04:09.663,2022-07-06 08:36:48.24,SYSTEM
7,End,2022-07-06 08:36:48.24,2022-07-06 08:36:48.24,SYSTEM
11,A_FINALIZED,2022-07-06 08:27:14.201,2022-07-06 08:47:59.701,SYSTEM
11,O_SELECTED,2022-07-06 08:47:59.701,2022-07-06 08:51:16.225,SYSTEM
11,O_CREATED,2022-07-06 08:51:16.225,2022-07-06 09:00:23.51,SYSTEM
9,O_SENT,2022-07-06 08:17:46.285,2022-07-06 09:04:37.01,SYSTEM
13,Start,2022-07-06 09:06:34.431,2022-07-06 09:06:34.431,SYSTEM
12,W_Complete_preaccepted_appl,2022-07-06 08:23:36.036,2022-07-06 09:07:28.924,SYSTEM
8,O_SELECTED,2022-07-06 08:10:13.678,2022-07-06 09:09:14.461,SYSTEM
13,A_SUBMITTED,2022-07-06 09:06:34.431,2022-07-06 09:09:18.013,SYSTEM
8,O_CREATED,2022-07-06 09:09:14.461,2022-07-06 09:12:16.173,SYSTEM
9,W_Call_after_offer,2022-07-06 09:04:37.01,2022-07-06 09:15:24.809,SYSTEM
11,O_SENT,2022-07-06 09:00:23.51,2022-07-06 09:15:54.997,SYSTEM
11,W_Call_after_offer,2022-07-06 09:15:54.997,2022-07-06 09:16:57.557,SYSTEM
11,O_SENT_BACK,2022-07-06 09:16:57.557,2022-07-06 09:17:41.028,SYSTEM
10,W_Complete_preaccepted_appl,2022-07-06 08:18:04.185,2022-07-06 09:27:32.577,SYSTEM
11,W_Assess_application,2022-07-06 09:17:41.028,2022-07-06 09:28:53.169,SYSTEM
11,W_Call_missing_information,2022-07-06 09:28:53.169,2022-07-06 09:30:37.884,SYSTEM
10,A_ACCEPTED,2022-07-06 09:27:32.577,2022-07-06 09:31:39.631,SYSTEM
9,O_SENT_BACK,2022-07-06 09:15:24.809,2022-07-06 09:32:07.999,SYSTEM
12,A_ACCEPTED,2022-07-06 09:07:28.924,2022-07-06 09:32:49.728,SYSTEM
10,A_FINALIZED,2022-07-06 09:31:39.631,2022-07-06 09:56:02.819,SYSTEM
8,O_SENT,2022-07-06 09:12:16.173,2022-07-06 10:01:41.122,SYSTEM
14,Start,2022-07-06 10:02:39.525,2022-07-06 10:02:39.525,SYSTEM
12,A_FINALIZED,2022-07-06 09:32:49.728,2022-07-06 10:02:50.916,SYSTEM
10,O_SELECTED,2022-07-06 09:56:02.819,2022-07-06 10:05:56.652,SYSTEM
9,W_Assess_application,2022-07-06 09:32:07.999,2022-07-06 10:06:02.499,SYSTEM
9,W_Call_missing_information,2022-07-06 10:06:02.499,2022-07-06 10:06:35.511,SYSTEM
8,W_Call_after_offer,2022-07-06 10:01:41.122,2022-07-06 10:08:49.959,SYSTEM
10,O_CREATED,2022-07-06 10:05:56.652,2022-07-06 10:11:04.272,SYSTEM
12,O_SELECTED,2022-07-06 10:02:50.916,2022-07-06 10:13:40.407,SYSTEM
11,O_ACCEPTED,2022-07-06 09:30:37.884,2022-07-06 10:21:42.769,SYSTEM
8,O_SENT_BACK,2022-07-06 10:08:49.959,2022-07-06 10:22:15.983,SYSTEM
14,A_SUBMITTED,2022-07-06 10:02:39.525,2022-07-06 10:23:37.43,SYSTEM
8,W_Assess_application,2022-07-06 10:22:15.983,2022-07-06 10:25:43.236,SYSTEM
15,Start,2022-07-06 10:32:07.654,2022-07-06 10:32:07.654,SYSTEM
8,W_Call_missing_information,2022-07-06 10:25:43.236,2022-07-06 10:37:32.936,SYSTEM
12,O_CREATED,2022-07-06 10:13:40.407,2022-07-06 10:42:53.218,SYSTEM
13,A_PARTLYSUBMITTED,2022-07-06 09:09:18.013,2022-07-06 10:47:11.494,SYSTEM
13,W_Fix_incomplete_submission,2022-07-06 10:47:11.494,2022-07-06 10:53:58.435,SYSTEM
12,O_SENT,2022-07-06 10:42:53.218,2022-07-06 10:54:09.803,SYSTEM
9,O_ACCEPTED,2022-07-06 10:06:35.511,2022-07-06 10:58:57.888,SYSTEM
12,W_Call_after_offer,2022-07-06 10:54:09.803,2022-07-06 11:04:00.308,SYSTEM
14,A_PARTLYSUBMITTED,2022-07-06 10:23:37.43,2022-07-06 11:07:30.793,SYSTEM
12,O_SENT_BACK,2022-07-06 11:04:00.308,2022-07-06 11:19:47.154,SYSTEM
12,W_Assess_application,2022-07-06 11:19:47.154,2022-07-06 11:37:54.446,SYSTEM
8,O_ACCEPTED,2022-07-06 10:37:32.936,2022-07-06 11:38:24.498,SYSTEM
16,Start,2022-07-06 11:42:21.983,2022-07-06 11:42:21.983,SYSTEM
11,A_APPROVED,2022-07-06 10:21:42.769,2022-07-06 11:44:56.019,SYSTEM
12,W_Call_missing_information,2022-07-06 11:37:54.446,2022-07-06 11:46:22.553,SYSTEM
8,A_APPROVED,2022-07-06 11:38:24.498,2022-07-06 12:02:49.599,SYSTEM
16,A_SUBMITTED,2022-07-06 11:42:21.983,2022-07-06 12:04:44.139,SYSTEM
12,O_ACCEPTED,2022-07-06 11:46:22.553,2022-07-06 12:06:44.733,SYSTEM
14,W_Fix_incomplete_submission,2022-07-06 11:07:30.793,2022-07-06 12:08:19.155,SYSTEM
17,Start,2022-07-06 12:11:10.829,2022-07-06 12:11:10.829,SYSTEM
14,A_PREACCEPTED,2022-07-06 12:08:19.155,2022-07-06 12:12:54.812,SYSTEM
11,A_REGISTERED,2022-07-06 11:44:56.019,2022-07-06 12:15:21.263,SYSTEM
14,W_Complete_preaccepted_appl,2022-07-06 12:12:54.812,2022-07-06 12:18:16.281,SYSTEM
14,A_ACCEPTED,2022-07-06 12:18:16.281,2022-07-06 12:19:04.756,SYSTEM
17,A_SUBMITTED,2022-07-06 12:11:10.829,2022-07-06 12:27:50.779,SYSTEM
16,A_PARTLYSUBMITTED,2022-07-06 12:04:44.139,2022-07-06 12:30:58.666,SYSTEM
16,W_Fix_incomplete_submission,2022-07-06 12:30:58.666,2022-07-06 12:31:04.795,SYSTEM
17,A_PARTLYSUBMITTED,2022-07-06 12:27:50.779,2022-07-06 12:34:59.588,SYSTEM
8,A_REGISTERED,2022-07-06 12:02:49.599,2022-07-06 12:38:15.782,SYSTEM
12,A_APPROVED,2022-07-06 12:06:44.733,2022-07-06 12:42:17.178,SYSTEM
8,A_ACTIVATED,2022-07-06 12:38:15.782,2022-07-06 12:45:32.88,SYSTEM
8,End,2022-07-06 12:45:32.88,2022-07-06 12:45:32.88,SYSTEM
13,A_PREACCEPTED,2022-07-06 10:53:58.435,2022-07-06 12:54:58.388,SYSTEM
13,W_Complete_preaccepted_appl,2022-07-06 12:54:58.388,2022-07-06 13:00:35.761,SYSTEM
11,A_ACTIVATED,2022-07-06 12:15:21.263,2022-07-06 13:00:49.008,SYSTEM
11,End,2022-07-06 13:00:49.008,2022-07-06 13:00:49.008,SYSTEM
12,A_REGISTERED,2022-07-06 12:42:17.178,2022-07-06 13:02:08.188,SYSTEM
14,A_FINALIZED,2022-07-06 12:19:04.756,2022-07-06 13:02:34.717,SYSTEM
15,A_SUBMITTED,2022-07-06 10:32:07.654,2022-07-06 13:11:08.636,SYSTEM
10,O_SENT,2022-07-06 10:11:04.272,2022-07-06 13:19:07.183,SYSTEM
14,O_SELECTED,2022-07-06 13:02:34.717,2022-07-06 13:27:00.513,SYSTEM
10,W_Call_after_offer,2022-07-06 13:19:07.183,2022-07-06 13:36:59.107,SYSTEM
14,O_CREATED,2022-07-06 13:27:00.513,2022-07-06 13:42:28.378,SYSTEM
9,A_APPROVED,2022-07-06 10:58:57.888,2022-07-06 13:44:32.093,SYSTEM
10,O_SENT_BACK,2022-07-06 13:36:59.107,2022-07-06 13:45:50.58,SYSTEM
13,A_ACCEPTED,2022-07-06 13:00:35.761,2022-07-06 13:46:36.815,SYSTEM
15,A_PARTLYSUBMITTED,2022-07-06 13:11:08.636,2022-07-06 13:58:19.004,SYSTEM
15,W_Fix_incomplete_submission,2022-07-06 13:58:19.004,2022-07-06 14:00:41.417,SYSTEM
14,O_SENT,2022-07-06 13:42:28.378,2022-07-06 14:04:50.816,SYSTEM
16,A_PREACCEPTED,2022-07-06 12:31:04.795,2022-07-06 14:07:33.325,SYSTEM
17,W_Fix_incomplete_submission,2022-07-06 12:34:59.588,2022-07-06 14:08:13.203,SYSTEM
12,A_ACTIVATED,2022-07-06 13:02:08.188,2022-07-06 14:10:23.241,SYSTEM
12,End,2022-07-06 14:10:23.241,2022-07-06 14:10:23.241,SYSTEM
9,A_REGISTERED,2022-07-06 13:44:32.093,2022-07-06 14:13:00.503,SYSTEM
9,A_ACTIVATED,2022-07-06 14:13:00.503,2022-07-06 14:15:08.509,SYSTEM
9,End,2022-07-06 14:15:08.509,2022-07-06 14:15:08.509,SYSTEM
14,W_Call_after_offer,2022-07-06 14:04:50.816,2022-07-06 14:15:58.488,SYSTEM
14,O_SENT_BACK,2022-07-06 14:15:58.488,2022-07-06 14:17:19.865,SYSTEM
15,A_PREACCEPTED,2022-07-06 14:00:41.417,2022-07-06 14:24:34.471,SYSTEM
14,W_Assess_application,2022-07-06 14:17:19.865,2022-07-06 14:34:15.032,SYSTEM
