caseid,task,start_timestamp,end_timestamp,resource
7,A_PARTLYSUBMITTED,2022-07-05 20:58:22.692,2022-07-05 21:28:52.474,SYSTEM
5,A_ACCEPTED,2022-07-05 21:21:30.97,2022-07-05 21:31:43.899,SYSTEM
6,A_SUBMITTED,2022-07-05 20:30:27.641,2022-07-05 21:35:22.266,SYSTEM
7,W_Fix_incomplete_submission,2022-07-05 21:28:52.474,2022-07-05 21:40:19.162,SYSTEM
1,O_SENT,2022-07-05 20:44:28.689,2022-07-05 21:40:37.717,SYSTEM
5,A_FINALIZED,2022-07-05 21:31:43.899,2022-07-05 21:43:00.434,SYSTEM
5,O_SELECTED,2022-07-05 21:43:00.434,2022-07-05 21:47:42.684,SYSTEM
5,O_CREATED,2022-07-05 21:47:42.684,2022-07-05 21:48:32.55,SYSTEM
1,W_Call_after_offer,2022-07-05 21:40:37.717,2022-07-05 21:48:45.113,SYSTEM
6,A_PARTLYSUBMITTED,2022-07-05 21:35:22.266,2022-07-05 21:49:42.93,SYSTEM
3,W_Complete_preaccepted_appl,2022-07-05 21:24:58.852,2022-07-05 21:54:10.667,SYSTEM
4,A_PARTLYSUBMITTED,2022-07-05 19:59:40.639,2022-07-05 22:00:29.19,SYSTEM
1,O_SENT_BACK,2022-07-05 21:48:45.113,2022-07-05 22:01:03.881,SYSTEM
1,W_Assess_application,2022-07-05 22:01:03.881,2022-07-05 22:10:07.599,SYSTEM
2,O_SENT,2022-07-05 21:08:38.656,2022-07-05 22:10:28.332,SYSTEM
2,W_Call_after_offer,2022-07-05 22:10:28.332,2022-07-05 22:11:22.174,SYSTEM
6,W_Fix_incomplete_submission,2022-07-05 21:49:42.93,2022-07-05 22:12:11.007,SYSTEM
7,A_PREACCEPTED,2022-07-05 21:40:19.162,2022-07-05 22:14:11.692,SYSTEM
3,A_ACCEPTED,2022-07-05 21:54:10.667,2022-07-05 22:14:40.257,SYSTEM
8,Start,2022-07-05 22:15:38.173,2022-07-05 22:15:38.173,SYSTEM
2,O_SENT_BACK,2022-07-05 22:11:22.174,2022-07-05 22:20:50.126,SYSTEM
0,A_PREACCEPTED,2022-07-05 21:16:20.485,2022-07-05 22:28:23.65,SYSTEM
6,A_PREACCEPTED,2022-07-05 22:12:11.007,2022-07-05 22:29:33.853,SYSTEM
6,W_Complete_preaccepted_appl,2022-07-05 22:29:33.853,2022-07-05 22:31:25.153,SYSTEM
3,A_FINALIZED,2022-07-05 22:14:40.257,2022-07-05 22:36:50.821,SYSTEM
4,W_Fix_incomplete_submission,2022-07-05 22:00:29.19,2022-07-05 22:37:19.934,SYSTEM
3,O_SELECTED,2022-07-05 22:36:50.821,2022-07-05 22:37:34.134,SYSTEM
5,O_SENT,2022-07-05 21:48:32.55,2022-07-05 22:40:21.805,SYSTEM
4,A_PREACCEPTED,2022-07-05 22:37:19.934,2022-07-05 22:42:30.476,SYSTEM
6,A_ACCEPTED,2022-07-05 22:31:25.153,2022-07-05 22:43:48.338,SYSTEM
2,W_Assess_application,2022-07-05 22:20:50.126,2022-07-05 22:46:02.998,SYSTEM
3,O_CREATED,2022-07-05 22:37:34.134,2022-07-05 22:51:15.34,SYSTEM
9,Start,2022-07-05 22:51:36.141,2022-07-05 22:51:36.141,SYSTEM
2,W_Call_missing_information,2022-07-05 22:46:02.998,2022-07-05 22:56:14.835,SYSTEM
1,W_Call_missing_information,2022-07-05 22:10:07.599,2022-07-05 23:02:35.408,SYSTEM
0,W_Complete_preaccepted_appl,2022-07-05 22:28:23.65,2022-07-05 23:07:13.949,SYSTEM
2,O_ACCEPTED,2022-07-05 22:56:14.835,2022-07-05 23:08:02.035,SYSTEM
0,A_ACCEPTED,2022-07-05 23:07:13.949,2022-07-05 23:10:35.431,SYSTEM
1,O_ACCEPTED,2022-07-05 23:02:35.408,2022-07-05 23:11:25.948,SYSTEM
5,W_Call_after_offer,2022-07-05 22:40:21.805,2022-07-05 23:11:53.007,SYSTEM
5,O_SENT_BACK,2022-07-05 23:11:53.007,2022-07-05 23:13:20.83,SYSTEM
7,W_Complete_preaccepted_appl,2022-07-05 22:14:11.692,2022-07-05 23:21:28.589,SYSTEM
6,A_FINALIZED,2022-07-05 22:43:48.338,2022-07-05 23:29:18.857,SYSTEM
6,O_SELECTED,2022-07-05 23:29:18.857,2022-07-05 23:33:13.578,SYSTEM
2,A_APPROVED,2022-07-05 23:08:02.035,2022-07-05 23:38:15.426,SYSTEM
4,W_Complete_preaccepted_appl,2022-07-05 22:42:30.476,2022-07-05 23:39:39.792,SYSTEM
4,A_ACCEPTED,2022-07-05 23:39:39.792,2022-07-05 23:43:28.353,SYSTEM
5,W_Assess_application,2022-07-05 23:13:20.83,2022-07-05 23:44:16.097,SYSTEM
6,O_CREATED,2022-07-05 23:33:13.578,2022-07-05 23:44:42.847,SYSTEM
5,W_Call_missing_information,2022-07-05 23:44:16.097,2022-07-05 23:45:54.47,SYSTEM
2,A_REGISTERED,2022-07-05 23:38:15.426,2022-07-05 23:49:56.012,SYSTEM
2,A_ACTIVATED,2022-07-05 23:49:56.012,2022-07-05 23:50:39.965,SYSTEM
2,End,2022-07-05 23:50:39.965,2022-07-05 23:50:39.965,SYSTEM
4,A_FINALIZED,2022-07-05 23:43:28.353,2022-07-05 23:56:24.014,SYSTEM
7,A_ACCEPTED,2022-07-05 23:21:28.589,2022-07-05 23:59:55.028,SYSTEM
10,Start,2022-07-06 00:01:12.164,2022-07-06 00:01:12.164,SYSTEM
4,O_SELECTED,2022-07-05 23:56:24.014,2022-07-06 00:09:40.04,SYSTEM
0,A_FINALIZED,2022-07-05 23:10:35.431,2022-07-06 00:16:18.786,SYSTEM
4,O_CREATED,2022-07-06 00:09:40.04,2022-07-06 00:19:17.331,SYSTEM
8,A_SUBMITTED,2022-07-05 22:15:38.173,2022-07-06 00:21:37.274,SYSTEM
11,Start,2022-07-06 00:26:25.078,2022-07-06 00:26:25.078,SYSTEM
5,O_ACCEPTED,2022-07-05 23:45:54.47,2022-07-06 00:30:11.066,SYSTEM
3,O_SENT,2022-07-05 22:51:15.34,2022-07-06 00:31:04.857,SYSTEM
1,A_APPROVED,2022-07-05 23:11:25.948,2022-07-06 00:35:50.477,SYSTEM
0,O_SELECTED,2022-07-06 00:16:18.786,2022-07-06 00:35:54.132,SYSTEM
0,O_CREATED,2022-07-06 00:35:54.132,2022-07-06 00:37:40.259,SYSTEM
9,A_SUBMITTED,2022-07-05 22:51:36.141,2022-07-06 00:38:41.911,SYSTEM
9,A_PARTLYSUBMITTED,2022-07-06 00:38:41.911,2022-07-06 00:41:35.629,SYSTEM
1,A_REGISTERED,2022-07-06 00:35:50.477,2022-07-06 00:45:53.554,SYSTEM
8,A_PARTLYSUBMITTED,2022-07-06 00:21:37.274,2022-07-06 00:49:59.216,SYSTEM
8,W_Fix_incomplete_submission,2022-07-06 00:49:59.216,2022-07-06 00:54:36.887,SYSTEM
1,A_ACTIVATED,2022-07-06 00:45:53.554,2022-07-06 00:54:45.91,SYSTEM
1,End,2022-07-06 00:54:45.91,2022-07-06 00:54:45.91,SYSTEM
9,W_Fix_incomplete_submission,2022-07-06 00:41:35.629,2022-07-06 00:57:15.127,SYSTEM
6,O_SENT,2022-07-05 23:44:42.847,2022-07-06 01:01:54.303,SYSTEM
3,W_Call_after_offer,2022-07-06 00:31:04.857,2022-07-06 01:03:32.846,SYSTEM
7,A_FINALIZED,2022-07-05 23:59:55.028,2022-07-06 01:03:51.555,SYSTEM
8,A_PREACCEPTED,2022-07-06 00:54:36.887,2022-07-06 01:06:29.917,SYSTEM
3,O_SENT_BACK,2022-07-06 01:03:32.846,2022-07-06 01:09:31.807,SYSTEM
8,W_Complete_preaccepted_appl,2022-07-06 01:06:29.917,2022-07-06 01:13:50.841,SYSTEM
9,A_PREACCEPTED,2022-07-06 00:57:15.127,2022-07-06 01:16:19.483,SYSTEM
7,O_SELECTED,2022-07-06 01:03:51.555,2022-07-06 01:19:36.227,SYSTEM
0,O_SENT,2022-07-06 00:37:40.259,2022-07-06 01:22:56.99,SYSTEM
6,W_Call_after_offer,2022-07-06 01:01:54.303,2022-07-06 01:23:17.253,SYSTEM
9,W_Complete_preaccepted_appl,2022-07-06 01:16:19.483,2022-07-06 01:23:23.835,SYSTEM
7,O_CREATED,2022-07-06 01:19:36.227,2022-07-06 01:27:58.605,SYSTEM
8,A_ACCEPTED,2022-07-06 01:13:50.841,2022-07-06 01:28:35.758,SYSTEM
9,A_ACCEPTED,2022-07-06 01:23:23.835,2022-07-06 01:31:37.61,SYSTEM
3,W_Assess_application,2022-07-06 01:09:31.807,2022-07-06 01:38:16.658,SYSTEM
5,A_APPROVED,2022-07-06 00:30:11.066,2022-07-06 01:41:57.887,SYSTEM
9,A_FINALIZED,2022-07-06 01:31:37.61,2022-07-06 01:44:20.809,SYSTEM
5,A_REGISTERED,2022-07-06 01:41:57.887,2022-07-06 01:45:15.574,SYSTEM
0,W_Call_after_offer,2022-07-06 01:22:56.99,2022-07-06 01:47:28.625,SYSTEM
11,A_SUBMITTED,2022-07-06 00:26:25.078,2022-07-06 01:48:35.828,SYSTEM
9,O_SELECTED,2022-07-06 01:44:20.809,2022-07-06 01:50:01.694,SYSTEM
8,A_FINALIZED,2022-07-06 01:28:35.758,2022-07-06 01:50:39.598,SYSTEM
11,A_PARTLYSUBMITTED,2022-07-06 01:48:35.828,2022-07-06 01:50:53.416,SYSTEM
9,O_CREATED,2022-07-06 01:50:01.694,2022-07-06 01:52:08.874,SYSTEM
12,Start,2022-07-06 01:52:38.59,2022-07-06 01:52:38.59,SYSTEM
8,O_SELECTED,2022-07-06 01:50:39.598,2022-07-06 01:53:02.664,SYSTEM
11,W_Fix_incomplete_submission,2022-07-06 01:50:53.416,2022-07-06 01:56:02.415,SYSTEM
7,O_SENT,2022-07-06 01:27:58.605,2022-07-06 02:03:00.051,SYSTEM
7,W_Call_after_offer,2022-07-06 02:03:00.051,2022-07-06 02:06:39.681,SYSTEM
6,O_SENT_BACK,2022-07-06 01:23:17.253,2022-07-06 02:07:15.812,SYSTEM
6,W_Assess_application,2022-07-06 02:07:15.812,2022-07-06 02:10:46.687,SYSTEM
7,O_SENT_BACK,2022-07-06 02:06:39.681,2022-07-06 02:15:09.23,SYSTEM
8,O_CREATED,2022-07-06 01:53:02.664,2022-07-06 02:15:49.558,SYSTEM
0,O_SENT_BACK,2022-07-06 01:47:28.625,2022-07-06 02:16:36.713,SYSTEM
0,W_Assess_application,2022-07-06 02:16:36.713,2022-07-06 02:17:56.488,SYSTEM
3,W_Call_missing_information,2022-07-06 01:38:16.658,2022-07-06 02:19:06.488,SYSTEM
6,W_Call_missing_information,2022-07-06 02:10:46.687,2022-07-06 02:26:00.285,SYSTEM
12,A_SUBMITTED,2022-07-06 01:52:38.59,2022-07-06 02:27:07.829,SYSTEM
12,A_PARTLYSUBMITTED,2022-07-06 02:27:07.829,2022-07-06 02:34:40.909,SYSTEM
7,W_Assess_application,2022-07-06 02:15:09.23,2022-07-06 02:34:57.674,SYSTEM
0,W_Call_missing_information,2022-07-06 02:17:56.488,2022-07-06 02:49:02.267,SYSTEM
5,A_ACTIVATED,2022-07-06 01:45:15.574,2022-07-06 02:51:47.61,SYSTEM
5,End,2022-07-06 02:51:47.61,2022-07-06 02:51:47.61,SYSTEM
8,O_SENT,2022-07-06 02:15:49.558,2022-07-06 02:53:02.854,SYSTEM
7,W_Call_missing_information,2022-07-06 02:34:57.674,2022-07-06 02:54:39.638,SYSTEM
11,A_PREACCEPTED,2022-07-06 01:56:02.415,2022-07-06 03:00:52.27,SYSTEM
11,W_Complete_preaccepted_appl,2022-07-06 03:00:52.27,2022-07-06 03:02:52.292,SYSTEM
12,W_Fix_incomplete_submission,2022-07-06 02:34:40.909,2022-07-06 03:03:02.32,SYSTEM
11,A_ACCEPTED,2022-07-06 03:02:52.292,2022-07-06 03:03:49.534,SYSTEM
4,O_SENT,2022-07-06 00:19:17.331,2022-07-06 03:06:01.868,SYSTEM
10,A_SUBMITTED,2022-07-06 00:01:12.164,2022-07-06 03:06:15.991,SYSTEM
8,W_Call_after_offer,2022-07-06 02:53:02.854,2022-07-06 03:12:06.211,SYSTEM
10,A_PARTLYSUBMITTED,2022-07-06 03:06:15.991,2022-07-06 03:14:21.202,SYSTEM
10,W_Fix_incomplete_submission,2022-07-06 03:14:21.202,2022-07-06 03:15:55.58,SYSTEM
0,O_ACCEPTED,2022-07-06 02:49:02.267,2022-07-06 03:17:27.704,SYSTEM
4,W_Call_after_offer,2022-07-06 03:06:01.868,2022-07-06 03:20:26.344,SYSTEM
10,A_PREACCEPTED,2022-07-06 03:15:55.58,2022-07-06 03:21:32.699,SYSTEM
10,W_Complete_preaccepted_appl,2022-07-06 03:21:32.699,2022-07-06 03:22:15.395,SYSTEM
4,O_SENT_BACK,2022-07-06 03:20:26.344,2022-07-06 03:26:13.869,SYSTEM
8,O_SENT_BACK,2022-07-06 03:12:06.211,2022-07-06 03:27:22.792,SYSTEM
9,O_SENT,2022-07-06 01:52:08.874,2022-07-06 03:31:12.164,SYSTEM
9,W_Call_after_offer,2022-07-06 03:31:12.164,2022-07-06 03:35:23.48,SYSTEM
12,A_PREACCEPTED,2022-07-06 03:03:02.32,2022-07-06 03:40:55.1,SYSTEM
8,W_Assess_application,2022-07-06 03:27:22.792,2022-07-06 03:41:21.421,SYSTEM
4,W_Assess_application,2022-07-06 03:26:13.869,2022-07-06 03:42:54.143,SYSTEM
9,O_SENT_BACK,2022-07-06 03:35:23.48,2022-07-06 03:45:55.901,SYSTEM
10,A_ACCEPTED,2022-07-06 03:22:15.395,2022-07-06 03:47:30.873,SYSTEM
4,W_Call_missing_information,2022-07-06 03:42:54.143,2022-07-06 03:49:34.083,SYSTEM
13,Start,2022-07-06 03:58:26.142,2022-07-06 03:58:26.142,SYSTEM
8,W_Call_missing_information,2022-07-06 03:41:21.421,2022-07-06 04:03:32.353,SYSTEM
13,A_SUBMITTED,2022-07-06 03:58:26.142,2022-07-06 04:09:10.363,SYSTEM
10,A_FINALIZED,2022-07-06 03:47:30.873,2022-07-06 04:09:25.038,SYSTEM
6,O_ACCEPTED,2022-07-06 02:26:00.285,2022-07-06 04:10:13.013,SYSTEM
3,O_ACCEPTED,2022-07-06 02:19:06.488,2022-07-06 04:11:17.621,SYSTEM
13,A_PARTLYSUBMITTED,2022-07-06 04:09:10.363,2022-07-06 04:12:08.847,SYSTEM
8,O_ACCEPTED,2022-07-06 04:03:32.353,2022-07-06 04:17:02.929,SYSTEM
12,W_Complete_preaccepted_appl,2022-07-06 03:40:55.1,2022-07-06 04:17:25.144,SYSTEM
13,W_Fix_incomplete_submission,2022-07-06 04:12:08.847,2022-07-06 04:19:45.211,SYSTEM
12,A_ACCEPTED,2022-07-06 04:17:25.144,2022-07-06 04:21:08.755,SYSTEM
4,O_ACCEPTED,2022-07-06 03:49:34.083,2022-07-06 04:24:44.83,SYSTEM
9,W_Assess_application,2022-07-06 03:45:55.901,2022-07-06 04:26:15.376,SYSTEM
11,A_FINALIZED,2022-07-06 03:03:49.534,2022-07-06 04:28:54.879,SYSTEM
13,A_PREACCEPTED,2022-07-06 04:19:45.211,2022-07-06 04:29:31.067,SYSTEM
9,W_Call_missing_information,2022-07-06 04:26:15.376,2022-07-06 04:31:29.534,SYSTEM
8,A_APPROVED,2022-07-06 04:17:02.929,2022-07-06 04:36:07.761,SYSTEM
14,Start,2022-07-06 04:36:18.369,2022-07-06 04:36:18.369,SYSTEM
10,O_SELECTED,2022-07-06 04:09:25.038,2022-07-06 04:39:50.906,SYSTEM
14,A_SUBMITTED,2022-07-06 04:36:18.369,2022-07-06 04:51:59.114,SYSTEM
11,O_SELECTED,2022-07-06 04:28:54.879,2022-07-06 04:57:31.404,SYSTEM
10,O_CREATED,2022-07-06 04:39:50.906,2022-07-06 05:10:55.853,SYSTEM
11,O_CREATED,2022-07-06 04:57:31.404,2022-07-06 05:14:12.116,SYSTEM
11,O_SENT,2022-07-06 05:14:12.116,2022-07-06 05:20:05.256,SYSTEM
8,A_REGISTERED,2022-07-06 04:36:07.761,2022-07-06 05:26:46.096,SYSTEM
0,A_APPROVED,2022-07-06 03:17:27.704,2022-07-06 05:35:35.748,SYSTEM
4,A_APPROVED,2022-07-06 04:24:44.83,2022-07-06 05:38:42.33,SYSTEM
11,W_Call_after_offer,2022-07-06 05:20:05.256,2022-07-06 05:41:36.62,SYSTEM
11,O_SENT_BACK,2022-07-06 05:41:36.62,2022-07-06 05:47:01.511,SYSTEM
13,W_Complete_preaccepted_appl,2022-07-06 04:29:31.067,2022-07-06 05:53:52.39,SYSTEM
12,A_FINALIZED,2022-07-06 04:21:08.755,2022-07-06 05:58:31.512,SYSTEM
12,O_SELECTED,2022-07-06 05:58:31.512,2022-07-06 06:00:10.982,SYSTEM
13,A_ACCEPTED,2022-07-06 05:53:52.39,2022-07-06 06:02:59.027,SYSTEM
4,A_REGISTERED,2022-07-06 05:38:42.33,2022-07-06 06:09:21.612,SYSTEM
4,A_ACTIVATED,2022-07-06 06:09:21.612,2022-07-06 06:11:39.854,SYSTEM
4,End,2022-07-06 06:11:39.854,2022-07-06 06:11:39.854,SYSTEM
3,A_APPROVED,2022-07-06 04:11:17.621,2022-07-06 06:12:50.411,SYSTEM
13,A_FINALIZED,2022-07-06 06:02:59.027,2022-07-06 06:14:11.778,SYSTEM
8,A_ACTIVATED,2022-07-06 05:26:46.096,2022-07-06 06:16:59.879,SYSTEM
8,End,2022-07-06 06:16:59.879,2022-07-06 06:16:59.879,SYSTEM
11,W_Assess_application,2022-07-06 05:47:01.511,2022-07-06 06:17:07.621,SYSTEM
13,O_SELECTED,2022-07-06 06:14:11.778,2022-07-06 06:18:28.046,SYSTEM
13,O_CREATED,2022-07-06 06:18:28.046,2022-07-06 06:19:30.283,SYSTEM
12,O_CREATED,2022-07-06 06:00:10.982,2022-07-06 06:21:46.303,SYSTEM
3,A_REGISTERED,2022-07-06 06:12:50.411,2022-07-06 06:23:54.736,SYSTEM
6,A_APPROVED,2022-07-06 04:10:13.013,2022-07-06 06:34:33.177,SYSTEM
12,O_SENT,2022-07-06 06:21:46.303,2022-07-06 06:35:19.694,SYSTEM
12,W_Call_after_offer,2022-07-06 06:35:19.694,2022-07-06 06:35:46.411,SYSTEM
10,O_SENT,2022-07-06 05:10:55.853,2022-07-06 06:38:41.685,SYSTEM
12,O_SENT_BACK,2022-07-06 06:35:46.411,2022-07-06 06:39:46.652,SYSTEM
14,A_PARTLYSUBMITTED,2022-07-06 04:51:59.114,2022-07-06 06:42:21.435,SYSTEM
7,O_ACCEPTED,2022-07-06 02:54:39.638,2022-07-06 06:43:37.793,SYSTEM
11,W_Call_missing_information,2022-07-06 06:17:07.621,2022-07-06 06:47:35.58,SYSTEM
14,W_Fix_incomplete_submission,2022-07-06 06:42:21.435,2022-07-06 06:47:56.96,SYSTEM
10,W_Call_after_offer,2022-07-06 06:38:41.685,2022-07-06 06:48:11.367,SYSTEM
10,O_SENT_BACK,2022-07-06 06:48:11.367,2022-07-06 06:51:28.145,SYSTEM
15,Start,2022-07-06 06:57:04.168,2022-07-06 06:57:04.168,SYSTEM
7,A_APPROVED,2022-07-06 06:43:37.793,2022-07-06 07:05:31.643,SYSTEM
14,A_PREACCEPTED,2022-07-06 06:47:56.96,2022-07-06 07:12:19.13,SYSTEM
3,A_ACTIVATED,2022-07-06 06:23:54.736,2022-07-06 07:12:51.423,SYSTEM
3,End,2022-07-06 07:12:51.423,2022-07-06 07:12:51.423,SYSTEM
9,O_ACCEPTED,2022-07-06 04:31:29.534,2022-07-06 07:12:59.729,SYSTEM
12,W_Assess_application,2022-07-06 06:39:46.652,2022-07-06 07:13:20.361,SYSTEM
15,A_SUBMITTED,2022-07-06 06:57:04.168,2022-07-06 07:15:13.874,SYSTEM
10,W_Assess_application,2022-07-06 06:51:28.145,2022-07-06 07:16:29.162,SYSTEM
14,W_Complete_preaccepted_appl,2022-07-06 07:12:19.13,2022-07-06 07:23:52.534,SYSTEM
6,A_REGISTERED,2022-07-06 06:34:33.177,2022-07-06 07:23:54.819,SYSTEM
10,W_Call_missing_information,2022-07-06 07:16:29.162,2022-07-06 07:27:42.26,SYSTEM
12,W_Call_missing_information,2022-07-06 07:13:20.361,2022-07-06 07:31:40.897,SYSTEM
11,O_ACCEPTED,2022-07-06 06:47:35.58,2022-07-06 07:35:18.172,SYSTEM
6,A_ACTIVATED,2022-07-06 07:23:54.819,2022-07-06 07:38:10.592,SYSTEM
6,End,2022-07-06 07:38:10.592,2022-07-06 07:38:10.592,SYSTEM
12,O_ACCEPTED,2022-07-06 07:31:40.897,2022-07-06 07:40:27.455,SYSTEM
10,O_ACCEPTED,2022-07-06 07:27:42.26,2022-07-06 07:40:53.003,SYSTEM
12,A_APPROVED,2022-07-06 07:40:27.455,2022-07-06 07:47:55.532,SYSTEM
13,O_SENT,2022-07-06 06:19:30.283,2022-07-06 07:50:36.413,SYSTEM
13,W_Call_after_offer,2022-07-06 07:50:36.413,2022-07-06 07:51:51.958,SYSTEM
14,A_ACCEPTED,2022-07-06 07:23:52.534,2022-07-06 07:53:36.02,SYSTEM
9,A_APPROVED,2022-07-06 07:12:59.729,2022-07-06 07:59:10.225,SYSTEM
15,A_PARTLYSUBMITTED,2022-07-06 07:15:13.874,2022-07-06 08:00:59.315,SYSTEM
14,A_FINALIZED,2022-07-06 07:53:36.02,2022-07-06 08:05:02.481,SYSTEM
15,W_Fix_incomplete_submission,2022-07-06 08:00:59.315,2022-07-06 08:11:27.26,SYSTEM
14,O_SELECTED,2022-07-06 08:05:02.481,2022-07-06 08:12:19.192,SYSTEM
13,O_SENT_BACK,2022-07-06 07:51:51.958,2022-07-06 08:12:26.395,SYSTEM
12,A_REGISTERED,2022-07-06 07:47:55.532,2022-07-06 08:12:35.436,SYSTEM
10,A_APPROVED,2022-07-06 07:40:53.003,2022-07-06 08:19:56.837,SYSTEM
12,A_ACTIVATED,2022-07-06 08:12:35.436,2022-07-06 08:25:57.164,SYSTEM
12,End,2022-07-06 08:25:57.164,2022-07-06 08:25:57.164,SYSTEM
11,A_APPROVED,2022-07-06 07:35:18.172,2022-07-06 08:30:58.362,SYSTEM
15,A_PREACCEPTED,2022-07-06 08:11:27.26,2022-07-06 08:32:26.708,SYSTEM
11,A_REGISTERED,2022-07-06 08:30:58.362,2022-07-06 08:44:32.131,SYSTEM
14,O_CREATED,2022-07-06 08:12:19.192,2022-07-06 08:48:40.108,SYSTEM
15,W_Complete_preaccepted_appl,2022-07-06 08:32:26.708,2022-07-06 08:53:48.478,SYSTEM
10,A_REGISTERED,2022-07-06 08:19:56.837,2022-07-06 08:53:52.67,SYSTEM
13,W_Assess_application,2022-07-06 08:12:26.395,2022-07-06 08:54:53.322,SYSTEM
9,A_REGISTERED,2022-07-06 07:59:10.225,2022-07-06 08:56:47.455,SYSTEM
0,A_REGISTERED,2022-07-06 05:35:35.748,2022-07-06 09:03:57.688,SYSTEM
14,O_SENT,2022-07-06 08:48:40.108,2022-07-06 09:05:30.669,SYSTEM
14,W_Call_after_offer,2022-07-06 09:05:30.669,2022-07-06 09:09:43.117,SYSTEM
13,W_Call_missing_information,2022-07-06 08:54:53.322,2022-07-06 09:17:02.259,SYSTEM
15,A_ACCEPTED,2022-07-06 08:53:48.478,2022-07-06 09:21:16.448,SYSTEM
16,Start,2022-07-06 09:30:38.869,2022-07-06 09:30:38.869,SYSTEM
17,Start,2022-07-06 09:36:19.041,2022-07-06 09:36:19.041,SYSTEM
13,O_CANCELLED,2022-07-06 09:17:02.259,2022-07-06 09:38:06.139,SYSTEM
14,O_SENT_BACK,2022-07-06 09:09:43.117,2022-07-06 09:47:35.697,SYSTEM
18,Start,2022-07-06 09:54:57.457,2022-07-06 09:54:57.457,SYSTEM
