caseid,task,start_timestamp,end_timestamp,resource
0,A_APPROVED,2022-07-05 20:56:04.615,2022-07-05 21:19:14.734,SYSTEM
2,O_CREATED,2022-07-05 21:08:12.796,2022-07-05 21:20:34.902,SYSTEM
3,O_CREATED,2022-07-05 21:14:56.084,2022-07-05 21:21:29.521,SYSTEM
13,A_SUBMITTED,2022-07-05 21:02:17.714,2022-07-05 21:23:23.442,SYSTEM
8,O_CREATED,2022-07-05 21:14:07.074,2022-07-05 21:24:06.667,SYSTEM
7,W_Complete_preaccepted_appl,2022-07-05 20:18:07.684,2022-07-05 21:26:30.64,SYSTEM
4,W_Complete_preaccepted_appl,2022-07-05 21:12:47.68,2022-07-05 21:33:04.707,SYSTEM
7,A_ACCEPTED,2022-07-05 21:26:30.64,2022-07-05 21:34:46.005,SYSTEM
11,A_PARTLYSUBMITTED,2022-07-05 20:38:19.471,2022-07-05 21:38:05.615,SYSTEM
9,A_FINALIZED,2022-07-05 20:07:58.252,2022-07-05 21:38:13.842,SYSTEM
9,O_SELECTED,2022-07-05 21:38:13.842,2022-07-05 21:38:39.968,SYSTEM
9,O_CREATED,2022-07-05 21:38:39.968,2022-07-05 21:41:58.847,SYSTEM
15,Start,2022-07-05 21:45:40.866,2022-07-05 21:45:40.866,SYSTEM
13,A_PARTLYSUBMITTED,2022-07-05 21:23:23.442,2022-07-05 21:53:58.013,SYSTEM
11,W_Fix_incomplete_submission,2022-07-05 21:38:05.615,2022-07-05 21:53:59.247,SYSTEM
0,A_REGISTERED,2022-07-05 21:19:14.734,2022-07-05 21:54:34.501,SYSTEM
4,A_ACCEPTED,2022-07-05 21:33:04.707,2022-07-05 21:56:45.291,SYSTEM
0,A_ACTIVATED,2022-07-05 21:54:34.501,2022-07-05 21:56:46.453,SYSTEM
0,End,2022-07-05 21:56:46.453,2022-07-05 21:56:46.453,SYSTEM
3,O_SENT,2022-07-05 21:21:29.521,2022-07-05 21:56:57.802,SYSTEM
15,A_SUBMITTED,2022-07-05 21:45:40.866,2022-07-05 22:00:15.87,SYSTEM
1,A_FINALIZED,2022-07-05 20:32:13.557,2022-07-05 22:02:58.252,SYSTEM
9,O_SENT,2022-07-05 21:41:58.847,2022-07-05 22:05:03.789,SYSTEM
6,O_SENT,2022-07-05 21:06:40.353,2022-07-05 22:06:25.515,SYSTEM
1,O_SELECTED,2022-07-05 22:02:58.252,2022-07-05 22:07:02.303,SYSTEM
7,A_FINALIZED,2022-07-05 21:34:46.005,2022-07-05 22:08:03.33,SYSTEM
1,O_CREATED,2022-07-05 22:07:02.303,2022-07-05 22:09:08.491,SYSTEM
7,O_SELECTED,2022-07-05 22:08:03.33,2022-07-05 22:10:28.996,SYSTEM
5,A_PREACCEPTED,2022-07-05 21:18:32.301,2022-07-05 22:12:50.431,SYSTEM
10,A_FINALIZED,2022-07-05 20:01:58.532,2022-07-05 22:14:36.099,SYSTEM
11,A_PREACCEPTED,2022-07-05 21:53:59.247,2022-07-05 22:15:34.411,SYSTEM
7,O_CREATED,2022-07-05 22:10:28.996,2022-07-05 22:16:10.804,SYSTEM
15,A_PARTLYSUBMITTED,2022-07-05 22:00:15.87,2022-07-05 22:16:36.517,SYSTEM
16,Start,2022-07-05 22:18:00.678,2022-07-05 22:18:00.678,SYSTEM
3,W_Call_after_offer,2022-07-05 21:56:57.802,2022-07-05 22:18:39.944,SYSTEM
4,A_FINALIZED,2022-07-05 21:56:45.291,2022-07-05 22:19:07.451,SYSTEM
13,W_Fix_incomplete_submission,2022-07-05 21:53:58.013,2022-07-05 22:22:03.837,SYSTEM
7,O_SENT,2022-07-05 22:16:10.804,2022-07-05 22:23:22.615,SYSTEM
10,O_SELECTED,2022-07-05 22:14:36.099,2022-07-05 22:24:50.913,SYSTEM
3,O_SENT_BACK,2022-07-05 22:18:39.944,2022-07-05 22:24:53.369,SYSTEM
3,W_Assess_application,2022-07-05 22:24:53.369,2022-07-05 22:26:23.526,SYSTEM
2,O_SENT,2022-07-05 21:20:34.902,2022-07-05 22:27:32.831,SYSTEM
11,W_Complete_preaccepted_appl,2022-07-05 22:15:34.411,2022-07-05 22:27:56.277,SYSTEM
5,W_Complete_preaccepted_appl,2022-07-05 22:12:50.431,2022-07-05 22:28:26.243,SYSTEM
5,A_ACCEPTED,2022-07-05 22:28:26.243,2022-07-05 22:28:30.381,SYSTEM
11,A_ACCEPTED,2022-07-05 22:27:56.277,2022-07-05 22:29:32.334,SYSTEM
3,W_Call_missing_information,2022-07-05 22:26:23.526,2022-07-05 22:29:58.48,SYSTEM
10,O_CREATED,2022-07-05 22:24:50.913,2022-07-05 22:30:27.871,SYSTEM
14,A_SUBMITTED,2022-07-05 21:06:43.604,2022-07-05 22:33:20.674,SYSTEM
5,A_FINALIZED,2022-07-05 22:28:30.381,2022-07-05 22:34:29.621,SYSTEM
16,A_SUBMITTED,2022-07-05 22:18:00.678,2022-07-05 22:36:12.494,SYSTEM
4,O_SELECTED,2022-07-05 22:19:07.451,2022-07-05 22:36:30.641,SYSTEM
8,O_SENT,2022-07-05 21:24:06.667,2022-07-05 22:36:50.74,SYSTEM
7,W_Call_after_offer,2022-07-05 22:23:22.615,2022-07-05 22:39:43.217,SYSTEM
4,O_CREATED,2022-07-05 22:36:30.641,2022-07-05 22:41:05.857,SYSTEM
3,O_ACCEPTED,2022-07-05 22:29:58.48,2022-07-05 22:46:52.805,SYSTEM
10,O_SENT,2022-07-05 22:30:27.871,2022-07-05 22:48:02.042,SYSTEM
10,W_Call_after_offer,2022-07-05 22:48:02.042,2022-07-05 22:48:39.912,SYSTEM
2,W_Call_after_offer,2022-07-05 22:27:32.831,2022-07-05 22:49:18.896,SYSTEM
8,W_Call_after_offer,2022-07-05 22:36:50.74,2022-07-05 22:49:27.89,SYSTEM
6,W_Call_after_offer,2022-07-05 22:06:25.515,2022-07-05 22:51:38.659,SYSTEM
10,O_SENT_BACK,2022-07-05 22:48:39.912,2022-07-05 22:52:28.515,SYSTEM
12,A_SUBMITTED,2022-07-05 20:36:04.809,2022-07-05 22:53:26.005,SYSTEM
3,A_APPROVED,2022-07-05 22:46:52.805,2022-07-05 22:54:49.335,SYSTEM
5,O_SELECTED,2022-07-05 22:34:29.621,2022-07-05 22:59:02.801,SYSTEM
5,O_CREATED,2022-07-05 22:59:02.801,2022-07-05 22:59:12.621,SYSTEM
10,W_Assess_application,2022-07-05 22:52:28.515,2022-07-05 22:59:15.115,SYSTEM
14,A_PARTLYSUBMITTED,2022-07-05 22:33:20.674,2022-07-05 23:02:46.948,SYSTEM
12,A_PARTLYSUBMITTED,2022-07-05 22:53:26.005,2022-07-05 23:03:15.042,SYSTEM
7,O_SENT_BACK,2022-07-05 22:39:43.217,2022-07-05 23:03:17.524,SYSTEM
5,O_SENT,2022-07-05 22:59:12.621,2022-07-05 23:04:16.104,SYSTEM
14,W_Fix_incomplete_submission,2022-07-05 23:02:46.948,2022-07-05 23:04:50.876,SYSTEM
15,W_Fix_incomplete_submission,2022-07-05 22:16:36.517,2022-07-05 23:07:09.225,SYSTEM
12,W_Fix_incomplete_submission,2022-07-05 23:03:15.042,2022-07-05 23:07:33.672,SYSTEM
8,O_SENT_BACK,2022-07-05 22:49:27.89,2022-07-05 23:09:40.548,SYSTEM
13,A_PREACCEPTED,2022-07-05 22:22:03.837,2022-07-05 23:10:10.075,SYSTEM
16,A_PARTLYSUBMITTED,2022-07-05 22:36:12.494,2022-07-05 23:12:49.766,SYSTEM
6,O_SENT_BACK,2022-07-05 22:51:38.659,2022-07-05 23:13:00.343,SYSTEM
2,O_SENT_BACK,2022-07-05 22:49:18.896,2022-07-05 23:14:10.726,SYSTEM
17,Start,2022-07-05 23:15:24.62,2022-07-05 23:15:24.62,SYSTEM
16,W_Fix_incomplete_submission,2022-07-05 23:12:49.766,2022-07-05 23:18:08.117,SYSTEM
14,A_PREACCEPTED,2022-07-05 23:04:50.876,2022-07-05 23:21:05.811,SYSTEM
3,A_REGISTERED,2022-07-05 22:54:49.335,2022-07-05 23:22:34.244,SYSTEM
14,W_Complete_preaccepted_appl,2022-07-05 23:21:05.811,2022-07-05 23:22:44.908,SYSTEM
10,W_Call_missing_information,2022-07-05 22:59:15.115,2022-07-05 23:23:21.783,SYSTEM
10,O_ACCEPTED,2022-07-05 23:23:21.783,2022-07-05 23:25:25.5,SYSTEM
13,W_Complete_preaccepted_appl,2022-07-05 23:10:10.075,2022-07-05 23:25:29.8,SYSTEM
4,O_SENT,2022-07-05 22:41:05.857,2022-07-05 23:25:31.861,SYSTEM
2,W_Assess_application,2022-07-05 23:14:10.726,2022-07-05 23:25:40.651,SYSTEM
2,W_Call_missing_information,2022-07-05 23:25:40.651,2022-07-05 23:28:49.101,SYSTEM
9,W_Call_after_offer,2022-07-05 22:05:03.789,2022-07-05 23:31:25.115,SYSTEM
4,W_Call_after_offer,2022-07-05 23:25:31.861,2022-07-05 23:32:24.782,SYSTEM
5,W_Call_after_offer,2022-07-05 23:04:16.104,2022-07-05 23:33:08.701,SYSTEM
15,A_PREACCEPTED,2022-07-05 23:07:09.225,2022-07-05 23:35:08.267,SYSTEM
5,O_SENT_BACK,2022-07-05 23:33:08.701,2022-07-05 23:36:41.791,SYSTEM
1,O_SENT,2022-07-05 22:09:08.491,2022-07-05 23:37:12.825,SYSTEM
12,A_PREACCEPTED,2022-07-05 23:07:33.672,2022-07-05 23:38:06.346,SYSTEM
16,A_PREACCEPTED,2022-07-05 23:18:08.117,2022-07-05 23:38:15.863,SYSTEM
9,O_SENT_BACK,2022-07-05 23:31:25.115,2022-07-05 23:39:32.863,SYSTEM
15,W_Complete_preaccepted_appl,2022-07-05 23:35:08.267,2022-07-05 23:41:35.891,SYSTEM
9,W_Assess_application,2022-07-05 23:39:32.863,2022-07-05 23:41:46.681,SYSTEM
12,W_Complete_preaccepted_appl,2022-07-05 23:38:06.346,2022-07-05 23:42:19.706,SYSTEM
16,W_Complete_preaccepted_appl,2022-07-05 23:38:15.863,2022-07-05 23:42:43.479,SYSTEM
1,W_Call_after_offer,2022-07-05 23:37:12.825,2022-07-05 23:43:06.859,SYSTEM
15,A_ACCEPTED,2022-07-05 23:41:35.891,2022-07-05 23:44:04.196,SYSTEM
13,A_ACCEPTED,2022-07-05 23:25:29.8,2022-07-05 23:44:56.594,SYSTEM
14,A_CANCELLED,2022-07-05 23:22:44.908,2022-07-05 23:45:38.028,SYSTEM
14,End,2022-07-05 23:45:38.028,2022-07-05 23:45:38.028,SYSTEM
4,O_SENT_BACK,2022-07-05 23:32:24.782,2022-07-05 23:47:32.352,SYSTEM
12,A_ACCEPTED,2022-07-05 23:42:19.706,2022-07-05 23:47:38.119,SYSTEM
12,A_FINALIZED,2022-07-05 23:47:38.119,2022-07-05 23:49:32.504,SYSTEM
4,W_Assess_application,2022-07-05 23:47:32.352,2022-07-05 23:50:01.213,SYSTEM
12,O_SELECTED,2022-07-05 23:49:32.504,2022-07-05 23:50:26.468,SYSTEM
4,W_Call_missing_information,2022-07-05 23:50:01.213,2022-07-05 23:50:37.779,SYSTEM
7,W_Assess_application,2022-07-05 23:03:17.524,2022-07-05 23:51:34.517,SYSTEM
7,W_Call_missing_information,2022-07-05 23:51:34.517,2022-07-05 23:51:37.677,SYSTEM
1,O_SENT_BACK,2022-07-05 23:43:06.859,2022-07-05 23:54:38.589,SYSTEM
4,O_ACCEPTED,2022-07-05 23:50:37.779,2022-07-06 00:01:15.616,SYSTEM
17,A_SUBMITTED,2022-07-05 23:15:24.62,2022-07-06 00:02:24.431,SYSTEM
18,Start,2022-07-06 00:07:24.957,2022-07-06 00:07:24.957,SYSTEM
16,A_ACCEPTED,2022-07-05 23:42:43.479,2022-07-06 00:07:48.358,SYSTEM
13,A_FINALIZED,2022-07-05 23:44:56.594,2022-07-06 00:10:45.913,SYSTEM
1,W_Assess_application,2022-07-05 23:54:38.589,2022-07-06 00:14:05.166,SYSTEM
6,W_Assess_application,2022-07-05 23:13:00.343,2022-07-06 00:14:08.777,SYSTEM
1,W_Call_missing_information,2022-07-06 00:14:05.166,2022-07-06 00:15:10.386,SYSTEM
17,A_PARTLYSUBMITTED,2022-07-06 00:02:24.431,2022-07-06 00:16:10.86,SYSTEM
17,W_Fix_incomplete_submission,2022-07-06 00:16:10.86,2022-07-06 00:17:46.145,SYSTEM
5,W_Assess_application,2022-07-05 23:36:41.791,2022-07-06 00:19:23.09,SYSTEM
1,O_ACCEPTED,2022-07-06 00:15:10.386,2022-07-06 00:19:48.405,SYSTEM
13,O_SELECTED,2022-07-06 00:10:45.913,2022-07-06 00:24:14.09,SYSTEM
13,O_CREATED,2022-07-06 00:24:14.09,2022-07-06 00:25:20.45,SYSTEM
8,W_Assess_application,2022-07-05 23:09:40.548,2022-07-06 00:25:22.534,SYSTEM
17,A_PREACCEPTED,2022-07-06 00:17:46.145,2022-07-06 00:27:45.982,SYSTEM
6,W_Call_missing_information,2022-07-06 00:14:08.777,2022-07-06 00:28:13.514,SYSTEM
19,Start,2022-07-06 00:28:36.183,2022-07-06 00:28:36.183,SYSTEM
2,O_ACCEPTED,2022-07-05 23:28:49.101,2022-07-06 00:28:36.273,SYSTEM
9,W_Call_missing_information,2022-07-05 23:41:46.681,2022-07-06 00:30:03.647,SYSTEM
5,W_Call_missing_information,2022-07-06 00:19:23.09,2022-07-06 00:31:23.843,SYSTEM
10,A_APPROVED,2022-07-05 23:25:25.5,2022-07-06 00:36:56.751,SYSTEM
16,A_FINALIZED,2022-07-06 00:07:48.358,2022-07-06 00:37:45.466,SYSTEM
8,W_Call_missing_information,2022-07-06 00:25:22.534,2022-07-06 00:39:57.67,SYSTEM
18,A_SUBMITTED,2022-07-06 00:07:24.957,2022-07-06 00:40:37.052,SYSTEM
16,O_SELECTED,2022-07-06 00:37:45.466,2022-07-06 00:42:02.005,SYSTEM
4,A_APPROVED,2022-07-06 00:01:15.616,2022-07-06 00:42:35.17,SYSTEM
1,A_APPROVED,2022-07-06 00:19:48.405,2022-07-06 00:43:23.642,SYSTEM
9,O_ACCEPTED,2022-07-06 00:30:03.647,2022-07-06 00:44:38.101,SYSTEM
16,O_CREATED,2022-07-06 00:42:02.005,2022-07-06 00:48:18.914,SYSTEM
9,A_APPROVED,2022-07-06 00:44:38.101,2022-07-06 00:57:41.429,SYSTEM
4,A_REGISTERED,2022-07-06 00:42:35.17,2022-07-06 00:58:28.117,SYSTEM
11,A_FINALIZED,2022-07-05 22:29:32.334,2022-07-06 01:06:59.743,SYSTEM
11,O_SELECTED,2022-07-06 01:06:59.743,2022-07-06 01:14:37.984,SYSTEM
11,O_CREATED,2022-07-06 01:14:37.984,2022-07-06 01:19:27.769,SYSTEM
6,O_ACCEPTED,2022-07-06 00:28:13.514,2022-07-06 01:20:41.847,SYSTEM
7,O_ACCEPTED,2022-07-05 23:51:37.677,2022-07-06 01:23:31.496,SYSTEM
5,O_ACCEPTED,2022-07-06 00:31:23.843,2022-07-06 01:25:59.073,SYSTEM
17,W_Complete_preaccepted_appl,2022-07-06 00:27:45.982,2022-07-06 01:27:02.103,SYSTEM
9,A_REGISTERED,2022-07-06 00:57:41.429,2022-07-06 01:28:01.417,SYSTEM
11,O_SENT,2022-07-06 01:19:27.769,2022-07-06 01:30:18.154,SYSTEM
4,A_ACTIVATED,2022-07-06 00:58:28.117,2022-07-06 01:32:24.249,SYSTEM
4,End,2022-07-06 01:32:24.249,2022-07-06 01:32:24.249,SYSTEM
15,A_FINALIZED,2022-07-05 23:44:04.196,2022-07-06 01:33:48.469,SYSTEM
20,Start,2022-07-06 01:35:05.595,2022-07-06 01:35:05.595,SYSTEM
21,Start,2022-07-06 01:35:13.589,2022-07-06 01:35:13.589,SYSTEM
17,A_ACCEPTED,2022-07-06 01:27:02.103,2022-07-06 01:40:05.748,SYSTEM
19,A_SUBMITTED,2022-07-06 00:28:36.183,2022-07-06 01:40:27.476,SYSTEM
13,O_SENT,2022-07-06 00:25:20.45,2022-07-06 01:40:31.034,SYSTEM
15,O_SELECTED,2022-07-06 01:33:48.469,2022-07-06 01:42:11.42,SYSTEM
2,A_APPROVED,2022-07-06 00:28:36.273,2022-07-06 01:42:52.013,SYSTEM
1,A_REGISTERED,2022-07-06 00:43:23.642,2022-07-06 01:47:56.156,SYSTEM
20,A_SUBMITTED,2022-07-06 01:35:05.595,2022-07-06 01:50:51.308,SYSTEM
16,O_SENT,2022-07-06 00:48:18.914,2022-07-06 01:51:05.756,SYSTEM
10,A_REGISTERED,2022-07-06 00:36:56.751,2022-07-06 01:51:42.918,SYSTEM
1,A_ACTIVATED,2022-07-06 01:47:56.156,2022-07-06 01:53:45.545,SYSTEM
1,End,2022-07-06 01:53:45.545,2022-07-06 01:53:45.545,SYSTEM
16,W_Call_after_offer,2022-07-06 01:51:05.756,2022-07-06 01:53:59.774,SYSTEM
3,A_ACTIVATED,2022-07-05 23:22:34.244,2022-07-06 01:54:47.567,SYSTEM
3,End,2022-07-06 01:54:47.567,2022-07-06 01:54:47.567,SYSTEM
15,O_CREATED,2022-07-06 01:42:11.42,2022-07-06 01:55:01.848,SYSTEM
2,A_REGISTERED,2022-07-06 01:42:52.013,2022-07-06 01:55:32.802,SYSTEM
13,W_Call_after_offer,2022-07-06 01:40:31.034,2022-07-06 01:59:18.525,SYSTEM
12,O_CREATED,2022-07-05 23:50:26.468,2022-07-06 01:59:49.361,SYSTEM
16,O_SENT_BACK,2022-07-06 01:53:59.774,2022-07-06 02:04:21.75,SYSTEM
13,O_SENT_BACK,2022-07-06 01:59:18.525,2022-07-06 02:09:13.723,SYSTEM
20,A_PARTLYSUBMITTED,2022-07-06 01:50:51.308,2022-07-06 02:11:30.055,SYSTEM
2,A_ACTIVATED,2022-07-06 01:55:32.802,2022-07-06 02:12:23.406,SYSTEM
2,End,2022-07-06 02:12:23.406,2022-07-06 02:12:23.406,SYSTEM
15,O_SENT,2022-07-06 01:55:01.848,2022-07-06 02:15:34.064,SYSTEM
7,A_APPROVED,2022-07-06 01:23:31.496,2022-07-06 02:16:06.665,SYSTEM
15,W_Call_after_offer,2022-07-06 02:15:34.064,2022-07-06 02:20:01.649,SYSTEM
19,A_PARTLYSUBMITTED,2022-07-06 01:40:27.476,2022-07-06 02:20:10.283,SYSTEM
13,W_Assess_application,2022-07-06 02:09:13.723,2022-07-06 02:23:48.892,SYSTEM
20,W_Fix_incomplete_submission,2022-07-06 02:11:30.055,2022-07-06 02:23:54.3,SYSTEM
11,W_Call_after_offer,2022-07-06 01:30:18.154,2022-07-06 02:25:07.316,SYSTEM
15,O_SENT_BACK,2022-07-06 02:20:01.649,2022-07-06 02:25:25.122,SYSTEM
