caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
44,Prescription received,2019-05-14 17:41:48,2019-05-14 17:43:20,Role 2,193,2.0,35
45,Prescription received,2019-05-14 17:43:20,2019-05-14 17:44:52,Role 2,194,2.0,36
3,Enter prescription details,2019-05-14 17:43:49,2019-05-14 17:46:19,Role 1,154,2.1088534107402035,0
3,Check if refill is allowed,2019-05-14 17:46:19,2019-05-14 17:46:19,Role 3,284,2.0,0
3,Check DUR,2019-05-14 17:46:19,2019-05-14 17:46:19,Role 3,284,2.0,0
46,Prescription received,2019-05-14 17:44:52,2019-05-14 17:46:24,Role 2,195,2.0,37
3,Resolve DUR manually,2019-05-14 17:46:19,2019-05-14 17:46:25,Role 4,284,2.0,0
18,Process drop-off,2019-05-14 17:46:19,2019-05-14 17:47:55,Role 1,167,2.067489114658926,1
47,Prescription received,2019-05-14 17:46:24,2019-05-14 17:47:56,Role 2,196,2.0,38
3,Check Insurance,2019-05-14 17:46:25,2019-05-14 17:49:17,Role 3,284,2.0,0
50,Prescription received,2019-05-14 17:47:56,2019-05-14 17:49:28,Role 2,199,2.0,39
30,Process drop-off,2019-05-14 17:47:55,2019-05-14 17:49:31,Role 1,179,2.067489114658926,2
51,Prescription received,2019-05-14 17:49:28,2019-05-14 17:51:00,Role 2,200,2.0,40
34,Process drop-off,2019-05-14 17:49:31,2019-05-14 17:51:06,Role 1,183,2.067489114658926,3
9,Enter prescription details,2019-05-14 17:49:54,2019-05-14 17:52:24,Role 1,160,2.1088534107402035,0
9,Check if refill is allowed,2019-05-14 17:52:24,2019-05-14 17:52:24,Role 3,286,2.0,0
52,Prescription received,2019-05-14 17:51:00,2019-05-14 17:52:32,Role 2,201,2.0,41
35,Process drop-off,2019-05-14 17:51:06,2019-05-14 17:52:41,Role 1,184,2.067489114658926,4
39,Process drop-off,2019-05-14 17:52:24,2019-05-14 17:54:00,Role 1,188,3.067489114658926,5
53,Prescription received,2019-05-14 17:52:32,2019-05-14 17:54:04,Role 2,202,2.0,42
48,Process drop-off,2019-05-14 17:52:41,2019-05-14 17:54:16,Role 1,197,3.067489114658926,6
49,Process drop-off,2019-05-14 17:54:00,2019-05-14 17:55:35,Role 1,198,3.067489114658926,7
54,Prescription received,2019-05-14 17:54:04,2019-05-14 17:55:36,Role 2,203,2.0,43
57,Process drop-off,2019-05-14 17:54:16,2019-05-14 17:55:51,Role 1,206,3.067489114658926,8
55,Prescription received,2019-05-14 17:55:36,2019-05-14 17:57:08,Role 2,204,2.0,44
62,Process drop-off,2019-05-14 17:55:35,2019-05-14 17:57:10,Role 1,211,3.067489114658926,9
68,Process drop-off,2019-05-14 17:55:51,2019-05-14 17:57:26,Role 1,217,3.067489114658926,10
56,Prescription received,2019-05-14 17:57:08,2019-05-14 17:58:40,Role 2,205,2.0,45
75,Process drop-off,2019-05-14 17:57:10,2019-05-14 17:58:45,Role 1,224,3.067489114658926,11
92,Process drop-off,2019-05-14 17:57:26,2019-05-14 17:59:01,Role 1,241,3.067489114658926,12
58,Prescription received,2019-05-14 17:58:40,2019-05-14 18:00:12,Role 2,207,2.0,46
97,Process drop-off,2019-05-14 17:58:45,2019-05-14 18:00:20,Role 1,246,3.067489114658926,13
100,Process drop-off,2019-05-14 17:59:01,2019-05-14 18:00:36,Role 1,249,3.067489114658926,14
59,Prescription received,2019-05-14 18:00:12,2019-05-14 18:01:44,Role 2,208,2.0,47
104,Process drop-off,2019-05-14 18:00:20,2019-05-14 18:01:55,Role 1,253,3.067489114658926,15
109,Process drop-off,2019-05-14 18:00:36,2019-05-14 18:02:11,Role 1,258,3.067489114658926,16
60,Prescription received,2019-05-14 18:01:44,2019-05-14 18:03:16,Role 2,209,2.0,48
113,Process drop-off,2019-05-14 18:01:55,2019-05-14 18:03:30,Role 1,262,3.067489114658926,17
117,Process drop-off,2019-05-14 18:02:11,2019-05-14 18:03:46,Role 1,266,3.067489114658926,18
61,Prescription received,2019-05-14 18:03:16,2019-05-14 18:04:48,Role 2,210,2.0,49
63,Prescription received,2019-05-14 18:04:48,2019-05-14 18:06:20,Role 2,212,2.0,50
64,Prescription received,2019-05-14 18:06:20,2019-05-14 18:07:52,Role 2,213,2.0,51
65,Prescription received,2019-05-14 18:07:52,2019-05-14 18:09:24,Role 2,214,2.0,52
66,Prescription received,2019-05-14 18:09:24,2019-05-14 18:10:56,Role 2,215,2.0,53
13,Enter prescription details,2019-05-14 18:09:07,2019-05-14 18:11:37,Role 1,162,2.1088534107402035,0
13,Check if refill is allowed,2019-05-14 18:11:37,2019-05-14 18:11:37,Role 3,288,2.0,0
67,Prescription received,2019-05-14 18:10:56,2019-05-14 18:12:28,Role 2,216,2.0,54
69,Prescription received,2019-05-14 18:12:28,2019-05-14 18:14:00,Role 2,218,2.0,55
70,Prescription received,2019-05-14 18:14:00,2019-05-14 18:15:32,Role 2,219,2.0,56
71,Prescription received,2019-05-14 18:15:32,2019-05-14 18:17:04,Role 2,220,2.0,57
72,Prescription received,2019-05-14 18:17:04,2019-05-14 18:18:36,Role 2,221,2.0,58
73,Prescription received,2019-05-14 18:18:36,2019-05-14 18:20:08,Role 2,222,2.0,59
74,Prescription received,2019-05-14 18:20:08,2019-05-14 18:21:40,Role 2,223,2.0,60
76,Prescription received,2019-05-14 18:21:40,2019-05-14 18:23:12,Role 2,225,2.0,61
77,Prescription received,2019-05-14 18:23:12,2019-05-14 18:24:44,Role 2,226,2.0,62
78,Prescription received,2019-05-14 18:24:44,2019-05-14 18:26:16,Role 2,227,2.0,63
79,Prescription received,2019-05-14 18:26:16,2019-05-14 18:27:48,Role 2,228,2.0,64
80,Prescription received,2019-05-14 18:27:48,2019-05-14 18:29:20,Role 2,229,2.0,65
81,Prescription received,2019-05-14 18:29:20,2019-05-14 18:30:52,Role 2,230,2.0,66
82,Prescription received,2019-05-14 18:30:52,2019-05-14 18:32:24,Role 2,231,2.0,67
83,Prescription received,2019-05-14 18:32:24,2019-05-14 18:33:56,Role 2,232,2.0,68
84,Prescription received,2019-05-14 18:33:56,2019-05-14 18:35:28,Role 2,233,2.0,69
85,Prescription received,2019-05-14 18:35:28,2019-05-14 18:37:00,Role 2,234,2.0,70
86,Prescription received,2019-05-14 18:37:00,2019-05-14 18:38:32,Role 2,235,2.0,71
87,Prescription received,2019-05-14 18:38:32,2019-05-14 18:40:04,Role 2,236,2.0,72
88,Prescription received,2019-05-14 18:40:04,2019-05-14 18:41:36,Role 2,237,2.0,73
89,Prescription received,2019-05-14 18:41:36,2019-05-14 18:43:08,Role 2,238,2.0,74
90,Prescription received,2019-05-14 18:43:08,2019-05-14 18:44:40,Role 2,239,2.0,75
91,Prescription received,2019-05-14 18:44:40,2019-05-14 18:46:12,Role 2,240,2.0,76
93,Prescription received,2019-05-14 18:46:12,2019-05-14 18:47:44,Role 2,242,2.0,77
94,Prescription received,2019-05-14 18:47:44,2019-05-14 18:49:16,Role 2,243,2.0,78
95,Prescription received,2019-05-14 18:49:16,2019-05-14 18:50:48,Role 2,244,2.0,79
96,Prescription received,2019-05-14 18:50:48,2019-05-14 18:52:20,Role 2,245,2.0,80
98,Prescription received,2019-05-14 18:52:20,2019-05-14 18:53:52,Role 2,247,2.0,81
99,Prescription received,2019-05-14 18:53:52,2019-05-14 18:55:24,Role 2,248,2.0,82
101,Prescription received,2019-05-14 18:55:24,2019-05-14 18:56:56,Role 2,250,2.0,83
102,Prescription received,2019-05-14 18:56:56,2019-05-14 18:58:28,Role 2,251,2.0,84
103,Prescription received,2019-05-14 18:58:28,2019-05-14 19:00:00,Role 2,252,2.0,85
105,Prescription received,2019-05-14 19:00:00,2019-05-14 19:01:32,Role 2,254,2.0,86
106,Prescription received,2019-05-14 19:01:32,2019-05-14 19:03:04,Role 2,255,2.0,87
107,Prescription received,2019-05-14 19:03:04,2019-05-14 19:04:36,Role 2,256,2.0,88
108,Prescription received,2019-05-14 19:04:36,2019-05-14 19:06:08,Role 2,257,2.0,89
110,Prescription received,2019-05-14 19:06:08,2019-05-14 19:07:40,Role 2,259,2.0,90
111,Prescription received,2019-05-14 19:07:40,2019-05-14 19:09:12,Role 2,260,2.0,91
112,Prescription received,2019-05-14 19:09:12,2019-05-14 19:10:44,Role 2,261,2.0,92
114,Prescription received,2019-05-14 19:10:44,2019-05-14 19:12:16,Role 2,263,2.0,93
115,Prescription received,2019-05-14 19:12:16,2019-05-14 19:13:48,Role 2,264,2.0,94
116,Prescription received,2019-05-14 19:13:48,2019-05-14 19:15:20,Role 2,265,2.0,95
118,Prescription received,2019-05-14 19:15:20,2019-05-14 19:16:52,Role 2,267,2.0,96
119,Prescription received,2019-05-14 19:16:52,2019-05-14 19:18:24,Role 2,268,2.0,97
120,Prescription received,2019-05-14 19:18:24,2019-05-14 19:19:56,Role 2,269,2.0,98
1,Prescription received,2019-05-14 19:19:56,2019-05-14 19:19:56,Role 2,269,2.0,98
122,Prescription received,2019-05-14 19:19:56,2019-05-14 19:21:28,Role 2,271,2.0,93
123,Prescription received,2019-05-14 19:21:28,2019-05-14 19:23:00,Role 2,272,2.0,90
124,Prescription received,2019-05-14 19:23:00,2019-05-14 19:24:32,Role 2,273,2.0,85
125,Prescription received,2019-05-14 19:24:32,2019-05-14 19:26:04,Role 2,274,2.0,86
127,Prescription received,2019-05-14 19:26:04,2019-05-14 19:27:36,Role 2,276,2.0,87
2,Process drop-off,2019-05-15 00:50:20,2019-05-15 00:52:52,Role 1,269,2.067489114658926,19
4,Process drop-off,2019-05-15 00:51:42,2019-05-15 00:54:14,Role 1,269,3.067489114658926,20
5,Process drop-off,2019-05-15 00:53:14,2019-05-15 00:55:46,Role 1,269,3.067489114658926,21
121,Process drop-off,2019-05-15 00:54:14,2019-05-15 00:55:49,Role 1,270,3.067489114658926,23
6,Process drop-off,2019-05-15 00:54:45,2019-05-15 00:57:17,Role 1,269,4.067489114658926,22
7,Process drop-off,2019-05-15 00:56:17,2019-05-15 00:58:49,Role 1,270,3.067489114658926,24
8,Process drop-off,2019-05-15 00:57:49,2019-05-15 01:00:21,Role 1,270,3.067489114658926,25
10,Process drop-off,2019-05-15 00:59:20,2019-05-15 01:01:52,Role 1,271,3.067489114658926,26
11,Process drop-off,2019-05-15 01:00:51,2019-05-15 01:03:23,Role 1,271,3.067489114658926,27
12,Process drop-off,2019-05-15 01:02:23,2019-05-15 01:04:55,Role 1,271,3.067489114658926,28
14,Process drop-off,2019-05-15 01:03:50,2019-05-15 01:06:22,Role 1,271,3.067489114658926,29
15,Process drop-off,2019-05-15 01:05:22,2019-05-15 01:07:54,Role 1,272,3.067489114658926,30
16,Process drop-off,2019-05-15 01:06:54,2019-05-15 01:09:26,Role 1,272,3.067489114658926,31
17,Process drop-off,2019-05-15 01:08:25,2019-05-15 01:10:57,Role 1,272,3.067489114658926,32
19,Process drop-off,2019-05-15 01:09:56,2019-05-15 01:12:28,Role 1,272,3.067489114658926,33
20,Process drop-off,2019-05-15 01:11:27,2019-05-15 01:13:59,Role 1,272,3.067489114658926,34
126,Process drop-off,2019-05-15 01:12:28,2019-05-15 01:14:03,Role 1,275,3.067489114658926,36
22,Prescription received,2019-05-15 01:12:21,2019-05-15 01:14:52,Role 2,276,2.0,87
21,Process drop-off,2019-05-15 01:12:59,2019-05-15 01:15:31,Role 1,272,4.067489114658926,35
128,Process drop-off,2019-05-15 01:13:59,2019-05-15 01:15:34,Role 1,277,4.067489114658926,37
23,Prescription received,2019-05-15 01:14:52,2019-05-15 01:17:23,Role 2,277,2.0,87
129,Prescription received,2019-05-15 01:17:23,2019-05-15 01:18:55,Role 2,278,2.0,88
24,Process drop-off,2019-05-15 01:17:41,2019-05-15 01:20:13,Role 1,278,2.067489114658926,38
130,Prescription received,2019-05-15 01:18:55,2019-05-15 01:20:27,Role 2,279,2.0,88
25,Process drop-off,2019-05-15 01:19:14,2019-05-15 01:21:46,Role 1,279,3.067489114658926,39
26,Process drop-off,2019-05-15 01:20:45,2019-05-15 01:23:17,Role 1,279,3.067489114658926,40
27,Process drop-off,2019-05-15 01:22:16,2019-05-15 01:24:48,Role 1,279,3.067489114658926,41
29,Prescription received,2019-05-15 01:23:15,2019-05-15 01:25:46,Role 2,279,2.0,84
28,Process drop-off,2019-05-15 01:23:48,2019-05-15 01:26:20,Role 1,279,3.067489114658926,42
31,Prescription received,2019-05-15 01:25:46,2019-05-15 01:28:17,Role 2,279,2.0,84
131,Prescription received,2019-05-15 01:28:17,2019-05-15 01:29:49,Role 2,280,2.0,85
32,Process drop-off,2019-05-15 01:28:25,2019-05-15 01:30:57,Role 1,280,2.067489114658926,43
134,Prescription received,2019-05-15 01:29:49,2019-05-15 01:31:21,Role 2,283,2.0,77
33,Process drop-off,2019-05-15 01:29:56,2019-05-15 01:32:28,Role 1,280,3.067489114658926,44
135,Prescription received,2019-05-15 01:31:21,2019-05-15 01:32:53,Role 2,284,2.0,76
36,Process drop-off,2019-05-15 01:31:28,2019-05-15 01:34:00,Role 1,280,3.067489114658926,45
132,Process drop-off,2019-05-15 01:32:28,2019-05-15 01:34:03,Role 1,281,3.067489114658926,47
136,Prescription received,2019-05-15 01:32:53,2019-05-15 01:34:25,Role 2,285,2.0,76
37,Process drop-off,2019-05-15 01:33:00,2019-05-15 01:35:32,Role 1,280,4.067489114658926,46
137,Prescription received,2019-05-15 01:34:25,2019-05-15 01:35:57,Role 2,286,2.0,77
38,Process drop-off,2019-05-15 01:34:32,2019-05-15 01:37:04,Role 1,281,3.067489114658926,48
40,Process drop-off,2019-05-15 01:36:03,2019-05-15 01:38:35,Role 1,281,3.067489114658926,49
41,Process drop-off,2019-05-15 01:37:35,2019-05-15 01:40:07,Role 1,281,3.067489114658926,50
133,Process drop-off,2019-05-15 01:38:35,2019-05-15 01:40:10,Role 1,282,3.067489114658926,52
42,Process drop-off,2019-05-15 01:39:06,2019-05-15 01:41:38,Role 1,281,4.067489114658926,51
43,Process drop-off,2019-05-15 01:40:38,2019-05-15 01:43:10,Role 1,282,3.067489114658926,53
44,Process drop-off,2019-05-15 01:42:11,2019-05-15 01:44:43,Role 1,283,3.067489114658926,54
45,Process drop-off,2019-05-15 01:43:42,2019-05-15 01:46:14,Role 1,283,3.067489114658926,55
46,Process drop-off,2019-05-15 01:45:27,2019-05-15 01:47:59,Role 1,284,3.067489114658926,55
3,Resolve insurance issues manually,2019-05-15 01:47:59,2019-05-15 01:49:03,Role 1,286,2.0406504065040654,57
47,Process drop-off,2019-05-15 01:46:57,2019-05-15 01:49:29,Role 1,286,3.067489114658926,56
18,Enter prescription details,2019-05-15 01:47:26,2019-05-15 01:49:56,Role 1,286,2.1088534107402035,55
18,Check if refill is allowed,2019-05-15 01:49:56,2019-05-15 01:49:56,Role 3,335,2.0,0
51,Prescription received,2019-05-15 01:48:13,2019-05-15 01:50:44,Role 2,286,2.0,75
50,Process drop-off,2019-05-15 01:49:03,2019-05-15 01:51:35,Role 1,286,3.067489114658926,58
9,Contact Doctor about refill,2019-05-15 01:51:35,2019-05-15 01:51:35,Role 1,286,2.1019108280254777,58
9,Check DUR,2019-05-15 01:51:35,2019-05-15 01:51:37,Role 3,335,2.0,0
30,Enter prescription details,2019-05-15 01:49:29,2019-05-15 01:51:59,Role 1,286,3.1088534107402035,58
34,Enter prescription details,2019-05-15 01:50:49,2019-05-15 01:53:19,Role 1,286,3.1088534107402035,58
53,Prescription received,2019-05-15 01:51:18,2019-05-15 01:53:49,Role 2,286,2.0,74
52,Process drop-off,2019-05-15 01:51:35,2019-05-15 01:54:07,Role 1,286,2.067489114658926,59
35,Enter prescription details,2019-05-15 01:52:24,2019-05-15 01:54:55,Role 1,286,3.1088534107402035,59
139,Prescription received,2019-05-15 01:53:49,2019-05-15 01:55:21,Role 2,288,2.0,74
39,Enter prescription details,2019-05-15 01:53:47,2019-05-15 01:56:17,Role 1,286,3.1088534107402035,59
138,Process drop-off,2019-05-15 01:54:55,2019-05-15 01:56:31,Role 1,287,2.067489114658926,60
48,Enter prescription details,2019-05-15 01:54:13,2019-05-15 01:56:43,Role 1,286,4.1088534107402035,59
49,Enter prescription details,2019-05-15 01:56:17,2019-05-15 01:58:47,Role 1,287,3.1088534107402035,60
54,Process drop-off,2019-05-15 01:56:31,2019-05-15 01:59:03,Role 1,287,2.067489114658926,61
57,Enter prescription details,2019-05-15 01:56:43,2019-05-15 01:59:13,Role 1,287,3.1088534107402035,61
55,Process drop-off,2019-05-15 01:58:47,2019-05-15 02:01:19,Role 1,288,3.067489114658926,62
62,Enter prescription details,2019-05-15 01:59:03,2019-05-15 02:01:33,Role 1,288,3.1088534107402035,62
68,Enter prescription details,2019-05-15 01:59:13,2019-05-15 02:01:43,Role 1,288,3.1088534107402035,62
56,Process drop-off,2019-05-15 02:01:19,2019-05-15 02:03:51,Role 1,288,2.067489114658926,63
75,Enter prescription details,2019-05-15 02:01:33,2019-05-15 02:04:03,Role 1,288,3.1088534107402035,63
92,Enter prescription details,2019-05-15 02:01:43,2019-05-15 02:04:13,Role 1,288,3.1088534107402035,63
61,Prescription received,2019-05-15 02:02:11,2019-05-15 02:04:42,Role 2,288,2.0,69
58,Process drop-off,2019-05-15 02:03:51,2019-05-15 02:06:23,Role 1,288,2.067489114658926,64
97,Enter prescription details,2019-05-15 02:04:03,2019-05-15 02:06:33,Role 1,288,3.1088534107402035,64
100,Enter prescription details,2019-05-15 02:04:18,2019-05-15 02:06:48,Role 1,288,3.1088534107402035,64
59,Process drop-off,2019-05-15 02:06:23,2019-05-15 02:08:55,Role 1,288,2.067489114658926,65
104,Enter prescription details,2019-05-15 02:06:33,2019-05-15 02:09:03,Role 1,288,3.1088534107402035,65
109,Enter prescription details,2019-05-15 02:07:36,2019-05-15 02:10:06,Role 1,288,3.1088534107402035,65
66,Prescription received,2019-05-15 02:08:23,2019-05-15 02:10:54,Role 2,288,2.0,66
60,Process drop-off,2019-05-15 02:08:55,2019-05-15 02:11:27,Role 1,288,2.067489114658926,66
140,Prescription received,2019-05-15 02:10:54,2019-05-15 02:12:26,Role 2,289,2.0,66
113,Enter prescription details,2019-05-15 02:09:58,2019-05-15 02:12:28,Role 1,288,3.1088534107402035,66
117,Enter prescription details,2019-05-15 02:11:19,2019-05-15 02:13:49,Role 1,288,3.1088534107402035,66
63,Process drop-off,2019-05-15 02:11:27,2019-05-15 02:13:59,Role 1,288,2.067489114658926,67
13,Contact Doctor about refill,2019-05-15 02:13:59,2019-05-15 02:13:59,Role 1,288,2.1019108280254777,69
69,Prescription received,2019-05-15 02:12:26,2019-05-15 02:14:57,Role 2,289,2.0,66
64,Process drop-off,2019-05-15 02:12:28,2019-05-15 02:15:00,Role 1,288,3.067489114658926,68
65,Process drop-off,2019-05-15 02:13:49,2019-05-15 02:16:21,Role 1,288,4.067489114658926,69
142,Prescription received,2019-05-15 02:14:57,2019-05-15 02:16:29,Role 2,291,2.0,64
67,Process drop-off,2019-05-15 02:13:59,2019-05-15 02:16:31,Role 1,288,4.067489114658926,70
70,Process drop-off,2019-05-15 02:15:00,2019-05-15 02:17:32,Role 1,289,4.067489114658926,71
143,Prescription received,2019-05-15 02:16:29,2019-05-15 02:18:01,Role 2,292,2.0,65
141,Process drop-off,2019-05-15 02:16:31,2019-05-15 02:18:07,Role 1,290,4.067489114658926,73
71,Process drop-off,2019-05-15 02:16:21,2019-05-15 02:18:53,Role 1,289,4.067489114658926,72
144,Process drop-off,2019-05-15 02:18:07,2019-05-15 02:19:43,Role 1,293,4.067489114658926,75
72,Process drop-off,2019-05-15 02:17:32,2019-05-15 02:20:04,Role 1,290,4.067489114658926,74
73,Prescription received,2019-05-15 02:18:01,2019-05-15 02:20:32,Role 2,292,2.0,65
74,Prescription received,2019-05-15 02:20:32,2019-05-15 02:23:03,Role 2,292,2.0,65
145,Prescription received,2019-05-15 02:23:03,2019-05-15 02:24:35,Role 2,294,2.0,65
76,Process drop-off,2019-05-15 02:22:14,2019-05-15 02:24:46,Role 1,293,2.067489114658926,76
148,Prescription received,2019-05-15 02:24:35,2019-05-15 02:26:07,Role 2,297,2.0,60
77,Process drop-off,2019-05-15 02:23:49,2019-05-15 02:26:21,Role 1,294,3.067489114658926,77
146,Process drop-off,2019-05-15 02:24:46,2019-05-15 02:26:22,Role 1,295,3.067489114658926,79
149,Prescription received,2019-05-15 02:26:07,2019-05-15 02:27:39,Role 2,298,2.0,58
78,Process drop-off,2019-05-15 02:25:22,2019-05-15 02:27:54,Role 1,294,4.067489114658926,78
147,Process drop-off,2019-05-15 02:26:22,2019-05-15 02:27:58,Role 1,296,3.067489114658926,81
79,Process drop-off,2019-05-15 02:26:56,2019-05-15 02:29:28,Role 1,295,4.067489114658926,80
80,Process drop-off,2019-05-15 02:28:31,2019-05-15 02:31:03,Role 1,296,3.067489114658926,82
81,Process drop-off,2019-05-15 02:30:04,2019-05-15 02:32:36,Role 1,296,3.067489114658926,83
82,Process drop-off,2019-05-15 02:31:37,2019-05-15 02:34:09,Role 1,296,3.067489114658926,84
83,Process drop-off,2019-05-15 02:33:15,2019-05-15 02:35:47,Role 1,297,3.067489114658926,85
84,Process drop-off,2019-05-15 02:34:49,2019-05-15 02:37:21,Role 1,297,3.067489114658926,86
85,Process drop-off,2019-05-15 02:36:23,2019-05-15 02:38:55,Role 1,297,3.067489114658926,87
152,Process drop-off,2019-05-15 02:38:55,2019-05-15 02:40:31,Role 1,301,3.067489114658926,90
86,Process drop-off,2019-05-15 02:38:03,2019-05-15 02:40:35,Role 1,298,3.067489114658926,88
87,Prescription received,2019-05-15 02:38:44,2019-05-15 02:41:15,Role 2,298,2.0,57
150,Prescription received,2019-05-15 02:41:15,2019-05-15 02:42:47,Role 2,299,2.0,58
88,Prescription received,2019-05-15 02:42:47,2019-05-15 02:45:18,Role 2,299,2.0,58
89,Prescription received,2019-05-15 02:45:18,2019-05-15 02:47:49,Role 2,299,2.0,58
91,Process drop-off,2019-05-15 02:46:17,2019-05-15 02:48:49,Role 1,299,2.067489114658926,89
90,Prescription received,2019-05-15 02:47:49,2019-05-15 02:50:20,Role 2,299,2.0,58
151,Prescription received,2019-05-15 02:50:20,2019-05-15 02:51:52,Role 2,300,2.0,58
93,Prescription received,2019-05-15 02:51:52,2019-05-15 02:54:23,Role 2,300,2.0,58
94,Prescription received,2019-05-15 02:54:23,2019-05-15 02:56:54,Role 2,301,2.0,58
98,Process drop-off,2019-05-15 02:55:23,2019-05-15 02:57:55,Role 1,301,2.067489114658926,91
95,Prescription received,2019-05-15 02:56:54,2019-05-15 02:59:25,Role 2,301,2.0,58
101,Process drop-off,2019-05-15 02:59:11,2019-05-15 03:01:43,Role 1,301,2.067489114658926,92
96,Prescription received,2019-05-15 02:59:25,2019-05-15 03:01:56,Role 2,301,2.0,58
102,Process drop-off,2019-05-15 03:01:17,2019-05-15 03:03:49,Role 1,302,3.067489114658926,93
99,Prescription received,2019-05-15 03:01:56,2019-05-15 03:04:27,Role 2,301,2.0,57
103,Process drop-off,2019-05-15 03:03:12,2019-05-15 03:05:44,Role 1,302,3.067489114658926,94
153,Prescription received,2019-05-15 03:04:27,2019-05-15 03:05:59,Role 2,302,2.0,57
105,Prescription received,2019-05-15 03:05:59,2019-05-15 03:08:30,Role 2,302,2.0,55
106,Process drop-off,2019-05-15 03:07:27,2019-05-15 03:09:59,Role 1,302,2.067489114658926,95
107,Process drop-off,2019-05-15 03:09:33,2019-05-15 03:12:05,Role 1,302,3.067489114658926,96
108,Process drop-off,2019-05-15 03:11:42,2019-05-15 03:14:14,Role 1,302,3.067489114658926,97
110,Process drop-off,2019-05-15 03:14:20,2019-05-15 03:16:52,Role 1,302,2.067489114658926,98
111,Prescription received,2019-05-15 03:15:18,2019-05-15 03:17:49,Role 2,302,2.0,51
112,Process drop-off,2019-05-15 03:19:01,2019-05-15 03:21:33,Role 1,302,2.067489114658926,99
114,Prescription received,2019-05-15 03:20:31,2019-05-15 03:23:02,Role 2,302,2.0,50
154,Prescription received,2019-05-15 03:23:02,2019-05-15 03:24:34,Role 2,303,2.0,51
