caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
7,Process drop-off,2019-05-14 17:20:32,2019-05-14 17:23:04,Role 1,156,2.067489114658926,4
8,Process drop-off,2019-05-14 17:23:04,2019-05-14 17:25:36,Role 1,159,2.067489114658926,5
11,Process drop-off,2019-05-14 17:25:36,2019-05-14 17:27:11,Role 1,160,2.067489114658926,6
2,Enter prescription details,2019-05-14 17:27:10,2019-05-14 17:29:40,Role 1,153,2.1088534107402035,0
2,Check if refill is allowed,2019-05-14 17:29:40,2019-05-14 17:29:40,Role 3,279,2.0,0
9,Process drop-off,2019-05-14 17:27:11,2019-05-14 17:29:43,Role 1,160,2.067489114658926,7
10,Process drop-off,2019-05-14 17:29:40,2019-05-14 17:32:12,Role 1,161,3.067489114658926,8
12,Process drop-off,2019-05-14 17:29:43,2019-05-14 17:32:15,Role 1,161,3.067489114658926,9
13,Process drop-off,2019-05-14 17:32:12,2019-05-14 17:34:44,Role 1,162,3.067489114658926,10
14,Process drop-off,2019-05-14 17:32:15,2019-05-14 17:34:47,Role 1,165,3.067489114658926,11
1,Process drop-off,2019-05-14 17:34:39,2019-05-14 17:37:11,Role 1,151,4.067489114658926,0
15,Process drop-off,2019-05-14 17:34:44,2019-05-14 17:37:16,Role 1,165,4.067489114658926,12
16,Process drop-off,2019-05-14 17:34:47,2019-05-14 17:37:19,Role 1,167,4.067489114658926,13
21,Process drop-off,2019-05-14 17:37:16,2019-05-14 17:38:51,Role 1,170,4.067489114658926,15
23,Process drop-off,2019-05-14 17:37:19,2019-05-14 17:38:54,Role 1,172,4.067489114658926,16
18,Process drop-off,2019-05-14 17:37:11,2019-05-14 17:39:43,Role 1,167,4.067489114658926,14
27,Process drop-off,2019-05-14 17:38:51,2019-05-14 17:40:26,Role 1,176,4.067489114658926,17
31,Process drop-off,2019-05-14 17:38:54,2019-05-14 17:40:29,Role 1,180,4.067489114658926,18
32,Process drop-off,2019-05-14 17:39:43,2019-05-14 17:41:18,Role 1,181,4.067489114658926,19
34,Process drop-off,2019-05-14 17:40:26,2019-05-14 17:42:01,Role 1,183,4.067489114658926,20
36,Process drop-off,2019-05-14 17:40:29,2019-05-14 17:42:04,Role 1,185,4.067489114658926,21
42,Process drop-off,2019-05-14 17:41:18,2019-05-14 17:42:53,Role 1,191,4.067489114658926,22
50,Process drop-off,2019-05-14 17:42:01,2019-05-14 17:43:36,Role 1,199,4.067489114658926,23
55,Process drop-off,2019-05-14 17:42:04,2019-05-14 17:43:39,Role 1,204,4.067489114658926,24
61,Process drop-off,2019-05-14 17:42:53,2019-05-14 17:44:28,Role 1,210,4.067489114658926,25
63,Process drop-off,2019-05-14 17:43:36,2019-05-14 17:45:11,Role 1,212,4.067489114658926,26
66,Process drop-off,2019-05-14 17:43:39,2019-05-14 17:45:14,Role 1,215,4.067489114658926,27
74,Process drop-off,2019-05-14 17:44:28,2019-05-14 17:46:03,Role 1,223,4.067489114658926,28
77,Process drop-off,2019-05-14 17:45:11,2019-05-14 17:46:46,Role 1,226,4.067489114658926,29
79,Process drop-off,2019-05-14 17:45:14,2019-05-14 17:46:49,Role 1,228,4.067489114658926,30
84,Process drop-off,2019-05-14 17:46:03,2019-05-14 17:47:38,Role 1,233,4.067489114658926,31
85,Process drop-off,2019-05-14 17:46:46,2019-05-14 17:48:21,Role 1,234,4.067489114658926,32
3,Enter prescription details,2019-05-14 17:48:21,2019-05-14 17:48:21,Role 1,246,2.1088534107402035,34
3,Check if refill is allowed,2019-05-14 17:48:21,2019-05-14 17:48:21,Role 3,286,2.0,0
3,Check DUR,2019-05-14 17:48:21,2019-05-14 17:48:21,Role 3,286,2.0,0
90,Process drop-off,2019-05-14 17:46:49,2019-05-14 17:48:24,Role 1,239,4.067489114658926,33
92,Process drop-off,2019-05-14 17:47:38,2019-05-14 17:49:13,Role 1,241,4.067489114658926,34
4,Contact Doctor about refill,2019-05-14 17:49:13,2019-05-14 17:49:13,Role 1,274,2.1019108280254777,36
112,Process drop-off,2019-05-14 17:48:21,2019-05-14 17:49:57,Role 1,261,4.067489114658926,35
6,Enter prescription details,2019-05-14 17:49:57,2019-05-14 17:49:57,Role 1,276,2.1088534107402035,36
7,Enter prescription details,2019-05-14 17:49:57,2019-05-14 17:49:57,Role 1,276,2.1088534107402035,36
8,Enter prescription details,2019-05-14 17:49:57,2019-05-14 17:49:57,Role 1,277,2.1088534107402035,36
125,Process drop-off,2019-05-14 17:48:24,2019-05-14 17:50:00,Role 1,274,4.067489114658926,36
17,Prescription received,2019-05-14 17:49:00,2019-05-14 17:51:30,Role 2,167,2.0,1
130,Process drop-off,2019-05-14 17:50:00,2019-05-14 17:51:36,Role 1,279,2.067489114658926,37
2,Contact Doctor about refill,2019-05-14 17:51:36,2019-05-14 17:51:36,Role 1,279,2.1019108280254777,37
9,Enter prescription details,2019-05-14 17:51:36,2019-05-14 17:51:36,Role 1,279,2.1088534107402035,37
10,Enter prescription details,2019-05-14 17:51:36,2019-05-14 17:51:36,Role 1,279,2.1088534107402035,37
12,Enter prescription details,2019-05-14 17:51:36,2019-05-14 17:51:36,Role 1,279,2.1088534107402035,37
13,Enter prescription details,2019-05-14 17:51:36,2019-05-14 17:51:36,Role 1,279,2.1088534107402035,37
14,Enter prescription details,2019-05-14 17:51:36,2019-05-14 17:51:36,Role 1,279,2.1088534107402035,37
1,Enter prescription details,2019-05-14 17:51:36,2019-05-14 17:51:36,Role 1,281,2.1088534107402035,37
15,Enter prescription details,2019-05-14 17:51:36,2019-05-14 17:51:36,Role 1,281,2.1088534107402035,37
16,Enter prescription details,2019-05-14 17:51:36,2019-05-14 17:51:36,Role 1,281,2.1088534107402035,37
19,Prescription received,2019-05-14 17:51:30,2019-05-14 17:53:02,Role 2,168,2.0,1
133,Process drop-off,2019-05-14 17:51:36,2019-05-14 17:53:12,Role 1,282,2.067489114658926,38
20,Prescription received,2019-05-14 17:53:02,2019-05-14 17:54:34,Role 2,169,2.0,2
22,Prescription received,2019-05-14 17:54:34,2019-05-14 17:56:06,Role 2,171,2.0,3
24,Prescription received,2019-05-14 17:56:06,2019-05-14 17:57:38,Role 2,173,2.0,4
25,Prescription received,2019-05-14 17:57:38,2019-05-14 17:59:10,Role 2,174,2.0,5
26,Prescription received,2019-05-14 17:59:10,2019-05-14 18:00:42,Role 2,175,2.0,6
28,Prescription received,2019-05-14 18:00:42,2019-05-14 18:02:14,Role 2,177,2.0,7
29,Prescription received,2019-05-14 18:02:14,2019-05-14 18:03:46,Role 2,178,2.0,8
30,Prescription received,2019-05-14 18:03:46,2019-05-14 18:05:18,Role 2,179,2.0,9
33,Prescription received,2019-05-14 18:05:18,2019-05-14 18:06:50,Role 2,182,2.0,10
35,Prescription received,2019-05-14 18:06:50,2019-05-14 18:08:22,Role 2,184,2.0,11
37,Prescription received,2019-05-14 18:08:22,2019-05-14 18:09:54,Role 2,186,2.0,12
38,Prescription received,2019-05-14 18:09:54,2019-05-14 18:11:26,Role 2,187,2.0,13
39,Prescription received,2019-05-14 18:11:26,2019-05-14 18:12:58,Role 2,188,2.0,14
40,Prescription received,2019-05-14 18:12:58,2019-05-14 18:14:30,Role 2,189,2.0,15
41,Prescription received,2019-05-14 18:14:30,2019-05-14 18:16:02,Role 2,190,2.0,16
43,Prescription received,2019-05-14 18:16:02,2019-05-14 18:17:34,Role 2,192,2.0,17
44,Prescription received,2019-05-14 18:17:34,2019-05-14 18:19:06,Role 2,193,2.0,18
45,Prescription received,2019-05-14 18:19:06,2019-05-14 18:20:38,Role 2,194,2.0,19
46,Prescription received,2019-05-14 18:20:38,2019-05-14 18:22:10,Role 2,195,2.0,20
47,Prescription received,2019-05-14 18:22:10,2019-05-14 18:23:42,Role 2,196,2.0,21
48,Prescription received,2019-05-14 18:23:42,2019-05-14 18:25:14,Role 2,197,2.0,22
49,Prescription received,2019-05-14 18:25:14,2019-05-14 18:26:46,Role 2,198,2.0,23
51,Prescription received,2019-05-14 18:26:46,2019-05-14 18:28:18,Role 2,200,2.0,24
52,Prescription received,2019-05-14 18:28:18,2019-05-14 18:29:50,Role 2,201,2.0,25
53,Prescription received,2019-05-14 18:29:50,2019-05-14 18:31:22,Role 2,202,2.0,26
54,Prescription received,2019-05-14 18:31:22,2019-05-14 18:32:54,Role 2,203,2.0,27
56,Prescription received,2019-05-14 18:32:54,2019-05-14 18:34:26,Role 2,205,2.0,28
57,Prescription received,2019-05-14 18:34:26,2019-05-14 18:35:58,Role 2,206,2.0,29
58,Prescription received,2019-05-14 18:35:58,2019-05-14 18:37:30,Role 2,207,2.0,30
59,Prescription received,2019-05-14 18:37:30,2019-05-14 18:39:02,Role 2,208,2.0,31
60,Prescription received,2019-05-14 18:39:02,2019-05-14 18:40:34,Role 2,209,2.0,32
62,Prescription received,2019-05-14 18:40:34,2019-05-14 18:42:06,Role 2,211,2.0,33
64,Prescription received,2019-05-14 18:42:06,2019-05-14 18:43:38,Role 2,213,2.0,34
65,Prescription received,2019-05-14 18:43:38,2019-05-14 18:45:10,Role 2,214,2.0,35
67,Prescription received,2019-05-14 18:45:10,2019-05-14 18:46:42,Role 2,216,2.0,36
68,Prescription received,2019-05-14 18:46:42,2019-05-14 18:48:14,Role 2,217,2.0,37
69,Prescription received,2019-05-14 18:48:14,2019-05-14 18:49:46,Role 2,218,2.0,38
70,Prescription received,2019-05-14 18:49:46,2019-05-14 18:51:18,Role 2,219,2.0,39
71,Prescription received,2019-05-14 18:51:18,2019-05-14 18:52:50,Role 2,220,2.0,40
72,Prescription received,2019-05-14 18:52:50,2019-05-14 18:54:22,Role 2,221,2.0,41
73,Prescription received,2019-05-14 18:54:22,2019-05-14 18:55:54,Role 2,222,2.0,42
75,Prescription received,2019-05-14 18:55:54,2019-05-14 18:57:26,Role 2,224,2.0,43
76,Prescription received,2019-05-14 18:57:26,2019-05-14 18:58:58,Role 2,225,2.0,44
78,Prescription received,2019-05-14 18:58:58,2019-05-14 19:00:30,Role 2,227,2.0,45
80,Prescription received,2019-05-14 19:00:30,2019-05-14 19:02:02,Role 2,229,2.0,46
81,Prescription received,2019-05-14 19:02:02,2019-05-14 19:03:34,Role 2,230,2.0,47
82,Prescription received,2019-05-14 19:03:34,2019-05-14 19:05:06,Role 2,231,2.0,48
83,Prescription received,2019-05-14 19:05:06,2019-05-14 19:06:38,Role 2,232,2.0,49
86,Prescription received,2019-05-14 19:06:38,2019-05-14 19:08:10,Role 2,235,2.0,50
87,Prescription received,2019-05-14 19:08:10,2019-05-14 19:09:42,Role 2,236,2.0,51
88,Prescription received,2019-05-14 19:09:42,2019-05-14 19:11:14,Role 2,237,2.0,52
89,Prescription received,2019-05-14 19:11:14,2019-05-14 19:12:46,Role 2,238,2.0,53
91,Prescription received,2019-05-14 19:12:46,2019-05-14 19:14:18,Role 2,240,2.0,54
93,Prescription received,2019-05-14 19:14:18,2019-05-14 19:15:50,Role 2,242,2.0,55
94,Prescription received,2019-05-14 19:15:50,2019-05-14 19:17:22,Role 2,243,2.0,56
95,Prescription received,2019-05-14 19:17:22,2019-05-14 19:18:54,Role 2,244,2.0,57
96,Prescription received,2019-05-14 19:18:54,2019-05-14 19:20:26,Role 2,245,2.0,58
97,Prescription received,2019-05-14 19:20:26,2019-05-14 19:21:58,Role 2,246,2.0,59
98,Prescription received,2019-05-14 19:21:58,2019-05-14 19:23:30,Role 2,247,2.0,60
99,Prescription received,2019-05-14 19:23:30,2019-05-14 19:25:02,Role 2,248,2.0,61
100,Prescription received,2019-05-14 19:25:02,2019-05-14 19:26:34,Role 2,249,2.0,62
101,Prescription received,2019-05-14 19:26:34,2019-05-14 19:28:06,Role 2,250,2.0,63
102,Prescription received,2019-05-14 19:28:06,2019-05-14 19:29:38,Role 2,251,2.0,64
103,Prescription received,2019-05-14 19:29:38,2019-05-14 19:31:10,Role 2,252,2.0,65
104,Prescription received,2019-05-14 19:31:10,2019-05-14 19:32:42,Role 2,253,2.0,66
105,Prescription received,2019-05-14 19:32:42,2019-05-14 19:34:14,Role 2,254,2.0,67
106,Prescription received,2019-05-14 19:34:14,2019-05-14 19:35:46,Role 2,255,2.0,68
107,Prescription received,2019-05-14 19:35:46,2019-05-14 19:37:18,Role 2,256,2.0,69
108,Prescription received,2019-05-14 19:37:18,2019-05-14 19:38:50,Role 2,257,2.0,70
109,Prescription received,2019-05-14 19:38:50,2019-05-14 19:40:22,Role 2,258,2.0,71
110,Prescription received,2019-05-14 19:40:22,2019-05-14 19:41:54,Role 2,259,2.0,72
111,Prescription received,2019-05-14 19:41:54,2019-05-14 19:43:26,Role 2,260,2.0,73
113,Prescription received,2019-05-14 19:43:26,2019-05-14 19:44:58,Role 2,262,2.0,74
114,Prescription received,2019-05-14 19:44:58,2019-05-14 19:46:30,Role 2,263,2.0,75
115,Prescription received,2019-05-14 19:46:30,2019-05-14 19:48:02,Role 2,264,2.0,76
116,Prescription received,2019-05-14 19:48:02,2019-05-14 19:49:34,Role 2,265,2.0,77
117,Prescription received,2019-05-14 19:49:34,2019-05-14 19:51:06,Role 2,266,2.0,78
118,Prescription received,2019-05-14 19:51:06,2019-05-14 19:52:38,Role 2,267,2.0,79
119,Prescription received,2019-05-14 19:52:38,2019-05-14 19:54:10,Role 2,268,2.0,80
120,Prescription received,2019-05-14 19:54:10,2019-05-14 19:55:42,Role 2,269,2.0,81
121,Prescription received,2019-05-14 19:55:42,2019-05-14 19:57:14,Role 2,270,2.0,82
122,Prescription received,2019-05-14 19:57:14,2019-05-14 19:58:46,Role 2,271,2.0,83
123,Prescription received,2019-05-14 19:58:46,2019-05-14 20:00:18,Role 2,272,2.0,84
124,Prescription received,2019-05-14 20:00:18,2019-05-14 20:01:50,Role 2,273,2.0,85
126,Prescription received,2019-05-14 20:01:50,2019-05-14 20:03:22,Role 2,275,2.0,86
127,Prescription received,2019-05-14 20:03:22,2019-05-14 20:04:54,Role 2,276,2.0,87
128,Prescription received,2019-05-14 20:04:54,2019-05-14 20:06:26,Role 2,277,2.0,88
129,Prescription received,2019-05-14 20:06:26,2019-05-14 20:07:58,Role 2,278,2.0,89
131,Prescription received,2019-05-14 20:07:58,2019-05-14 20:09:30,Role 2,280,2.0,90
132,Prescription received,2019-05-14 20:09:30,2019-05-14 20:11:02,Role 2,281,2.0,91
135,Prescription received,2019-05-14 20:11:02,2019-05-14 20:12:34,Role 2,284,2.0,92
136,Prescription received,2019-05-14 20:12:34,2019-05-14 20:14:06,Role 2,285,2.0,93
137,Prescription received,2019-05-14 20:14:06,2019-05-14 20:15:38,Role 2,286,2.0,94
138,Prescription received,2019-05-14 20:15:38,2019-05-14 20:17:10,Role 2,287,2.0,95
3,Check Insurance,2019-05-14 23:29:04,2019-05-14 23:32:11,Role 3,286,2.0,0
4,Check DUR,2019-05-14 23:32:11,2019-05-14 23:32:12,Role 3,287,2.0,1
6,Check if refill is allowed,2019-05-14 23:32:12,2019-05-14 23:32:12,Role 3,287,2.0,2
7,Check if refill is allowed,2019-05-14 23:32:12,2019-05-14 23:32:12,Role 3,287,2.0,3
8,Check if refill is allowed,2019-05-14 23:32:12,2019-05-14 23:32:12,Role 3,287,2.0,4
2,Check DUR,2019-05-14 23:32:12,2019-05-14 23:32:14,Role 3,288,2.0,5
9,Check if refill is allowed,2019-05-14 23:32:14,2019-05-14 23:32:14,Role 3,288,2.0,6
10,Check if refill is allowed,2019-05-14 23:32:14,2019-05-14 23:32:14,Role 3,288,2.0,7
12,Check if refill is allowed,2019-05-14 23:32:14,2019-05-14 23:32:14,Role 3,288,2.0,8
13,Check if refill is allowed,2019-05-14 23:32:14,2019-05-14 23:32:14,Role 3,288,2.0,9
14,Check if refill is allowed,2019-05-14 23:32:14,2019-05-14 23:32:14,Role 3,288,2.0,10
1,Check if refill is allowed,2019-05-14 23:32:14,2019-05-14 23:32:14,Role 3,288,2.0,11
15,Check if refill is allowed,2019-05-14 23:32:14,2019-05-14 23:32:14,Role 3,288,2.0,12
16,Check if refill is allowed,2019-05-14 23:32:14,2019-05-14 23:32:14,Role 3,288,2.0,13
5,Enter prescription details,2019-05-15 01:17:34,2019-05-15 01:20:05,Role 1,276,2.1088534107402035,36
11,Enter prescription details,2019-05-15 01:26:43,2019-05-15 01:29:14,Role 1,277,2.1088534107402035,36
18,Enter prescription details,2019-05-15 01:29:14,2019-05-15 01:29:14,Role 1,282,2.1088534107402035,38
21,Enter prescription details,2019-05-15 01:38:27,2019-05-15 01:40:57,Role 1,282,2.1088534107402035,38
23,Enter prescription details,2019-05-15 01:38:31,2019-05-15 01:41:01,Role 1,282,3.1088534107402035,38
27,Enter prescription details,2019-05-15 01:40:04,2019-05-15 01:42:34,Role 1,282,4.1088534107402035,38
31,Enter prescription details,2019-05-15 01:40:57,2019-05-15 01:43:27,Role 1,282,4.1088534107402035,38
32,Enter prescription details,2019-05-15 01:41:01,2019-05-15 01:43:31,Role 1,282,4.1088534107402035,38
134,Process drop-off,2019-05-15 01:43:27,2019-05-15 01:45:03,Role 1,283,2.067489114658926,39
34,Enter prescription details,2019-05-15 01:42:34,2019-05-15 01:45:04,Role 1,282,4.1088534107402035,38
36,Enter prescription details,2019-05-15 01:43:31,2019-05-15 01:46:01,Role 1,283,3.1088534107402035,39
42,Enter prescription details,2019-05-15 01:45:03,2019-05-15 01:47:33,Role 1,284,4.1088534107402035,39
50,Enter prescription details,2019-05-15 01:45:04,2019-05-15 01:47:34,Role 1,284,4.1088534107402035,39
55,Enter prescription details,2019-05-15 01:46:01,2019-05-15 01:48:31,Role 1,284,4.1088534107402035,39
61,Enter prescription details,2019-05-15 01:47:33,2019-05-15 01:50:03,Role 1,284,4.1088534107402035,39
63,Enter prescription details,2019-05-15 01:47:34,2019-05-15 01:50:04,Role 1,284,4.1088534107402035,39
66,Enter prescription details,2019-05-15 01:48:31,2019-05-15 01:51:01,Role 1,284,4.1088534107402035,39
74,Enter prescription details,2019-05-15 01:50:03,2019-05-15 01:52:33,Role 1,284,4.1088534107402035,39
77,Enter prescription details,2019-05-15 01:50:04,2019-05-15 01:52:34,Role 1,286,4.1088534107402035,39
79,Enter prescription details,2019-05-15 01:51:01,2019-05-15 01:53:31,Role 1,286,4.1088534107402035,39
84,Enter prescription details,2019-05-15 01:52:33,2019-05-15 01:55:03,Role 1,286,4.1088534107402035,39
85,Enter prescription details,2019-05-15 01:52:34,2019-05-15 01:55:04,Role 1,286,4.1088534107402035,39
90,Enter prescription details,2019-05-15 01:53:31,2019-05-15 01:56:01,Role 1,286,4.1088534107402035,38
22,Prescription received,2019-05-15 01:53:51,2019-05-15 01:56:22,Role 2,288,2.0,92
92,Enter prescription details,2019-05-15 01:55:03,2019-05-15 01:57:33,Role 1,287,4.1088534107402035,38
112,Enter prescription details,2019-05-15 01:55:04,2019-05-15 01:57:34,Role 1,287,4.1088534107402035,37
17,Process drop-off,2019-05-15 01:57:34,2019-05-15 01:57:34,Role 1,288,3.067489114658926,36
125,Enter prescription details,2019-05-15 01:56:28,2019-05-15 01:58:58,Role 1,287,4.1088534107402035,34
139,Process drop-off,2019-05-15 01:57:33,2019-05-15 01:59:09,Role 1,288,2.067489114658926,35
19,Process drop-off,2019-05-15 01:58:58,2019-05-15 02:01:30,Role 1,288,3.067489114658926,28
130,Enter prescription details,2019-05-15 02:00:08,2019-05-15 02:02:39,Role 1,288,2.1088534107402035,36
20,Process drop-off,2019-05-15 02:01:30,2019-05-15 02:04:02,Role 1,288,2.067489114658926,29
133,Enter prescription details,2019-05-15 02:01:56,2019-05-15 02:04:27,Role 1,288,3.1088534107402035,28
24,Process drop-off,2019-05-15 02:02:39,2019-05-15 02:05:11,Role 1,288,3.067489114658926,30
30,Prescription received,2019-05-15 02:03:05,2019-05-15 02:05:36,Role 2,288,2.0,87
25,Process drop-off,2019-05-15 02:04:02,2019-05-15 02:06:34,Role 1,288,3.067489114658926,31
26,Process drop-off,2019-05-15 02:04:27,2019-05-15 02:06:59,Role 1,288,4.067489114658926,32
28,Process drop-off,2019-05-15 02:05:11,2019-05-15 02:07:43,Role 1,288,4.067489114658926,33
35,Prescription received,2019-05-15 02:06:12,2019-05-15 02:08:43,Role 2,288,2.0,86
29,Process drop-off,2019-05-15 02:06:34,2019-05-15 02:09:06,Role 1,288,4.067489114658926,34
33,Process drop-off,2019-05-15 02:06:59,2019-05-15 02:09:31,Role 1,288,4.067489114658926,35
140,Prescription received,2019-05-15 02:08:43,2019-05-15 02:10:15,Role 2,289,2.0,85
141,Process drop-off,2019-05-15 02:09:31,2019-05-15 02:11:07,Role 1,290,3.067489114658926,38
37,Process drop-off,2019-05-15 02:09:03,2019-05-15 02:11:35,Role 1,288,4.067489114658926,36
38,Process drop-off,2019-05-15 02:10:35,2019-05-15 02:13:07,Role 1,288,4.067489114658926,37
39,Prescription received,2019-05-15 02:10:51,2019-05-15 02:13:22,Role 2,289,2.0,85
142,Prescription received,2019-05-15 02:13:22,2019-05-15 02:14:54,Role 2,291,2.0,84
40,Process drop-off,2019-05-15 02:13:40,2019-05-15 02:16:12,Role 1,290,2.067489114658926,39
143,Prescription received,2019-05-15 02:14:54,2019-05-15 02:16:26,Role 2,292,2.0,84
41,Process drop-off,2019-05-15 02:15:12,2019-05-15 02:17:44,Role 1,290,3.067489114658926,40
43,Process drop-off,2019-05-15 02:16:45,2019-05-15 02:19:17,Role 1,291,3.067489114658926,41
44,Process drop-off,2019-05-15 02:18:18,2019-05-15 02:20:50,Role 1,292,3.067489114658926,42
45,Process drop-off,2019-05-15 02:19:50,2019-05-15 02:22:22,Role 1,292,3.067489114658926,43
46,Prescription received,2019-05-15 02:20:11,2019-05-15 02:22:42,Role 2,292,2.0,82
144,Prescription received,2019-05-15 02:22:42,2019-05-15 02:24:14,Role 2,293,2.0,81
47,Process drop-off,2019-05-15 02:22:54,2019-05-15 02:25:26,Role 1,292,2.067489114658926,44
145,Prescription received,2019-05-15 02:24:14,2019-05-15 02:25:46,Role 2,294,2.0,81
48,Process drop-off,2019-05-15 02:24:26,2019-05-15 02:26:58,Role 1,292,3.067489114658926,45
146,Prescription received,2019-05-15 02:25:46,2019-05-15 02:27:18,Role 2,295,2.0,81
49,Process drop-off,2019-05-15 02:25:59,2019-05-15 02:28:31,Role 1,293,3.067489114658926,46
51,Process drop-off,2019-05-15 02:27:33,2019-05-15 02:30:05,Role 1,294,3.067489114658926,47
147,Process drop-off,2019-05-15 02:28:31,2019-05-15 02:30:07,Role 1,296,3.067489114658926,49
52,Process drop-off,2019-05-15 02:29:06,2019-05-15 02:31:38,Role 1,295,4.067489114658926,48
53,Prescription received,2019-05-15 02:29:31,2019-05-15 02:32:02,Role 2,295,2.0,80
148,Prescription received,2019-05-15 02:32:02,2019-05-15 02:33:34,Role 2,297,2.0,80
54,Process drop-off,2019-05-15 02:32:11,2019-05-15 02:34:43,Role 1,296,2.067489114658926,50
56,Process drop-off,2019-05-15 02:33:45,2019-05-15 02:36:17,Role 1,297,3.067489114658926,51
149,Process drop-off,2019-05-15 02:34:43,2019-05-15 02:36:19,Role 1,298,3.067489114658926,53
57,Process drop-off,2019-05-15 02:35:17,2019-05-15 02:37:49,Role 1,297,4.067489114658926,52
58,Prescription received,2019-05-15 02:35:48,2019-05-15 02:38:19,Role 2,298,2.0,78
150,Prescription received,2019-05-15 02:38:19,2019-05-15 02:39:51,Role 2,299,2.0,72
59,Process drop-off,2019-05-15 02:38:23,2019-05-15 02:40:55,Role 1,298,2.067489114658926,54
151,Prescription received,2019-05-15 02:39:51,2019-05-15 02:41:23,Role 2,300,2.0,72
60,Process drop-off,2019-05-15 02:39:55,2019-05-15 02:42:27,Role 1,298,3.067489114658926,55
152,Prescription received,2019-05-15 02:41:23,2019-05-15 02:42:55,Role 2,301,2.0,73
62,Process drop-off,2019-05-15 02:41:28,2019-05-15 02:44:00,Role 1,298,3.067489114658926,56
153,Prescription received,2019-05-15 02:42:55,2019-05-15 02:44:27,Role 2,302,2.0,73
64,Process drop-off,2019-05-15 02:43:02,2019-05-15 02:45:34,Role 1,298,3.067489114658926,57
65,Process drop-off,2019-05-15 02:44:34,2019-05-15 02:47:06,Role 1,298,3.067489114658926,58
67,Process drop-off,2019-05-15 02:46:08,2019-05-15 02:48:40,Role 1,298,3.067489114658926,59
68,Process drop-off,2019-05-15 02:47:41,2019-05-15 02:50:13,Role 1,298,3.067489114658926,60
69,Process drop-off,2019-05-15 02:49:15,2019-05-15 02:51:47,Role 1,299,3.067489114658926,61
70,Process drop-off,2019-05-15 02:50:52,2019-05-15 02:53:24,Role 1,301,3.067489114658926,62
71,Prescription received,2019-05-15 02:51:32,2019-05-15 02:54:03,Role 2,302,2.0,73
72,Prescription received,2019-05-15 02:54:03,2019-05-15 02:56:34,Role 2,302,2.0,73
73,Process drop-off,2019-05-15 02:55:34,2019-05-15 02:58:06,Role 1,302,2.067489114658926,63
75,Prescription received,2019-05-15 02:56:34,2019-05-15 02:59:05,Role 2,302,2.0,72
154,Prescription received,2019-05-15 02:59:05,2019-05-15 03:00:37,Role 2,303,2.0,73
76,Process drop-off,2019-05-15 02:58:46,2019-05-15 03:01:18,Role 1,303,2.067489114658926,64
155,Prescription received,2019-05-15 03:00:37,2019-05-15 03:02:09,Role 2,304,2.0,71
78,Process drop-off,2019-05-15 03:00:22,2019-05-15 03:02:54,Role 1,303,3.067489114658926,65
156,Process drop-off,2019-05-15 03:01:18,2019-05-15 03:02:54,Role 1,305,3.067489114658926,67
157,Prescription received,2019-05-15 03:02:09,2019-05-15 03:03:41,Role 2,306,2.0,71
80,Process drop-off,2019-05-15 03:01:59,2019-05-15 03:04:31,Role 1,303,4.067489114658926,66
