caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
122,Prescription received,2019-05-15 01:05:46,2019-05-15 01:07:18,Role 2,271,2.0,65
32,Enter prescription details,2019-05-15 01:05:01,2019-05-15 01:07:31,Role 1,266,3.1088534107402035,47
32,Check if refill is allowed,2019-05-15 01:07:31,2019-05-15 01:07:31,Role 3,335,2.0,0
32,Check DUR,2019-05-15 01:07:31,2019-05-15 01:07:31,Role 3,335,2.0,0
32,Check Insurance,2019-05-15 01:07:31,2019-05-15 01:07:36,Role 3,335,2.0,0
18,Process drop-off,2019-05-15 01:05:56,2019-05-15 01:08:28,Role 1,267,3.067489114658926,48
33,Enter prescription details,2019-05-15 01:06:36,2019-05-15 01:09:06,Role 1,267,3.1088534107402035,48
33,Check if refill is allowed,2019-05-15 01:09:06,2019-05-15 01:09:06,Role 3,335,2.0,0
33,Check DUR,2019-05-15 01:09:06,2019-05-15 01:09:06,Role 3,335,2.0,0
33,Check Insurance,2019-05-15 01:09:06,2019-05-15 01:09:11,Role 3,335,2.0,0
19,Process drop-off,2019-05-15 01:07:31,2019-05-15 01:10:03,Role 1,268,3.067489114658926,49
34,Enter prescription details,2019-05-15 01:08:28,2019-05-15 01:10:58,Role 1,268,3.1088534107402035,49
34,Check if refill is allowed,2019-05-15 01:10:58,2019-05-15 01:10:58,Role 3,335,2.0,0
20,Process drop-off,2019-05-15 01:09:06,2019-05-15 01:11:38,Role 1,269,3.067489114658926,50
35,Enter prescription details,2019-05-15 01:10:03,2019-05-15 01:12:33,Role 1,269,3.1088534107402035,50
35,Check if refill is allowed,2019-05-15 01:12:33,2019-05-15 01:12:33,Role 3,335,2.0,0
35,Check DUR,2019-05-15 01:12:33,2019-05-15 01:12:33,Role 3,335,2.0,0
35,Check Insurance,2019-05-15 01:12:33,2019-05-15 01:12:38,Role 3,335,2.0,0
23,Process drop-off,2019-05-15 01:10:58,2019-05-15 01:13:30,Role 1,269,3.067489114658926,51
39,Enter prescription details,2019-05-15 01:11:38,2019-05-15 01:14:08,Role 1,269,3.1088534107402035,51
39,Check if refill is allowed,2019-05-15 01:14:08,2019-05-15 01:14:08,Role 3,335,2.0,0
121,Process drop-off,2019-05-15 01:12:33,2019-05-15 01:14:09,Role 1,270,3.067489114658926,52
27,Prescription received,2019-05-15 01:12:55,2019-05-15 01:15:26,Role 2,271,2.0,64
25,Process drop-off,2019-05-15 01:13:30,2019-05-15 01:16:02,Role 1,270,3.067489114658926,53
41,Enter prescription details,2019-05-15 01:14:08,2019-05-15 01:16:39,Role 1,270,2.1088534107402035,53
41,Check if refill is allowed,2019-05-15 01:16:39,2019-05-15 01:16:39,Role 3,336,2.0,0
41,Check DUR,2019-05-15 01:16:39,2019-05-15 01:16:39,Role 3,336,2.0,0
26,Process drop-off,2019-05-15 01:14:09,2019-05-15 01:16:41,Role 1,271,3.067489114658926,54
41,Check Insurance,2019-05-15 01:16:39,2019-05-15 01:16:44,Role 3,336,2.0,0
42,Enter prescription details,2019-05-15 01:16:02,2019-05-15 01:18:32,Role 1,271,3.1088534107402035,54
42,Check if refill is allowed,2019-05-15 01:18:32,2019-05-15 01:18:32,Role 3,337,2.0,0
43,Enter prescription details,2019-05-15 01:16:39,2019-05-15 01:19:10,Role 1,271,3.1088534107402035,54
43,Check if refill is allowed,2019-05-15 01:19:10,2019-05-15 01:19:10,Role 3,337,2.0,0
43,Check DUR,2019-05-15 01:19:10,2019-05-15 01:19:10,Role 3,337,2.0,0
28,Process drop-off,2019-05-15 01:16:41,2019-05-15 01:19:13,Role 1,271,2.067489114658926,55
43,Resolve DUR manually,2019-05-15 01:19:10,2019-05-15 01:19:16,Role 4,337,2.0,0
49,Enter prescription details,2019-05-15 01:18:32,2019-05-15 01:21:03,Role 1,271,3.1088534107402035,55
29,Process drop-off,2019-05-15 01:19:10,2019-05-15 01:21:42,Role 1,271,3.067489114658926,56
53,Enter prescription details,2019-05-15 01:19:15,2019-05-15 01:21:45,Role 1,271,3.1088534107402035,56
43,Check Insurance,2019-05-15 01:19:16,2019-05-15 01:22:14,Role 3,337,2.0,0
49,Check if refill is allowed,2019-05-15 01:22:14,2019-05-15 01:22:14,Role 3,337,2.0,1
53,Check if refill is allowed,2019-05-15 01:22:14,2019-05-15 01:22:14,Role 3,337,2.0,2
123,Process drop-off,2019-05-15 01:21:45,2019-05-15 01:23:21,Role 1,272,3.067489114658926,58
30,Process drop-off,2019-05-15 01:21:03,2019-05-15 01:23:35,Role 1,271,3.067489114658926,57
60,Enter prescription details,2019-05-15 01:21:42,2019-05-15 01:24:13,Role 1,271,3.1088534107402035,57
60,Check if refill is allowed,2019-05-15 01:24:13,2019-05-15 01:24:13,Role 3,337,2.0,0
60,Check DUR,2019-05-15 01:24:13,2019-05-15 01:24:13,Role 3,337,2.0,0
60,Check Insurance,2019-05-15 01:24:13,2019-05-15 01:24:18,Role 3,337,2.0,0
37,Prescription received,2019-05-15 01:22:18,2019-05-15 01:24:49,Role 2,272,2.0,59
31,Process drop-off,2019-05-15 01:23:21,2019-05-15 01:25:53,Role 1,272,3.067489114658926,59
62,Enter prescription details,2019-05-15 01:23:35,2019-05-15 01:26:05,Role 1,272,3.1088534107402035,59
62,Check if refill is allowed,2019-05-15 01:26:05,2019-05-15 01:26:05,Role 3,337,2.0,0
62,Check DUR,2019-05-15 01:26:05,2019-05-15 01:26:05,Role 3,337,2.0,0
62,Check Insurance,2019-05-15 01:26:05,2019-05-15 01:26:10,Role 3,337,2.0,0
125,Prescription received,2019-05-15 01:24:49,2019-05-15 01:26:21,Role 2,274,2.0,59
36,Process drop-off,2019-05-15 01:24:13,2019-05-15 01:26:45,Role 1,272,3.067489114658926,60
124,Process drop-off,2019-05-15 01:26:05,2019-05-15 01:27:41,Role 1,273,3.067489114658926,61
65,Enter prescription details,2019-05-15 01:25:53,2019-05-15 01:28:23,Role 1,272,3.1088534107402035,60
65,Check if refill is allowed,2019-05-15 01:28:23,2019-05-15 01:28:23,Role 3,337,2.0,0
65,Check DUR,2019-05-15 01:28:23,2019-05-15 01:28:23,Role 3,337,2.0,0
65,Resolve DUR manually,2019-05-15 01:28:23,2019-05-15 01:28:29,Role 4,337,2.0,0
40,Prescription received,2019-05-15 01:26:21,2019-05-15 01:28:52,Role 2,274,2.0,59
68,Enter prescription details,2019-05-15 01:26:45,2019-05-15 01:29:15,Role 1,273,3.1088534107402035,61
38,Process drop-off,2019-05-15 01:27:41,2019-05-15 01:30:13,Role 1,273,2.067489114658926,62
71,Enter prescription details,2019-05-15 01:28:23,2019-05-15 01:30:54,Role 1,273,3.1088534107402035,62
44,Prescription received,2019-05-15 01:28:52,2019-05-15 01:31:23,Role 2,274,2.0,59
65,Check Insurance,2019-05-15 01:28:29,2019-05-15 01:31:28,Role 3,337,2.0,0
68,Check if refill is allowed,2019-05-15 01:31:28,2019-05-15 01:31:28,Role 3,337,2.0,1
71,Check if refill is allowed,2019-05-15 01:31:28,2019-05-15 01:31:28,Role 3,337,2.0,2
75,Enter prescription details,2019-05-15 01:29:19,2019-05-15 01:31:50,Role 1,274,3.1088534107402035,62
75,Check if refill is allowed,2019-05-15 01:31:50,2019-05-15 01:31:50,Role 3,337,2.0,0
75,Check DUR,2019-05-15 01:31:50,2019-05-15 01:31:50,Role 3,337,2.0,0
75,Check Insurance,2019-05-15 01:31:50,2019-05-15 01:31:55,Role 3,337,2.0,0
126,Prescription received,2019-05-15 01:31:23,2019-05-15 01:32:55,Role 2,275,2.0,60
45,Process drop-off,2019-05-15 01:30:54,2019-05-15 01:33:26,Role 1,276,2.067489114658926,63
76,Enter prescription details,2019-05-15 01:30:59,2019-05-15 01:33:30,Role 1,275,3.1088534107402035,62
76,Check if refill is allowed,2019-05-15 01:33:30,2019-05-15 01:33:30,Role 3,337,2.0,0
76,Check DUR,2019-05-15 01:33:30,2019-05-15 01:33:30,Role 3,337,2.0,0
76,Resolve DUR manually,2019-05-15 01:33:30,2019-05-15 01:33:36,Role 4,337,2.0,0
127,Prescription received,2019-05-15 01:32:55,2019-05-15 01:34:27,Role 2,276,2.0,61
83,Enter prescription details,2019-05-15 01:32:56,2019-05-15 01:35:26,Role 1,276,3.1088534107402035,63
46,Process drop-off,2019-05-15 01:33:26,2019-05-15 01:35:58,Role 1,276,2.067489114658926,64
2,Contact Doctor about refill,2019-05-15 01:35:58,2019-05-15 01:35:58,Role 1,276,2.1019108280254777,65
76,Check Insurance,2019-05-15 01:33:36,2019-05-15 01:36:34,Role 3,337,2.0,0
83,Check if refill is allowed,2019-05-15 01:36:34,2019-05-15 01:36:34,Role 3,337,2.0,1
2,Check DUR,2019-05-15 01:36:34,2019-05-15 01:36:36,Role 3,337,2.0,2
83,Check DUR,2019-05-15 01:36:36,2019-05-15 01:36:36,Role 3,337,2.0,1
84,Enter prescription details,2019-05-15 01:34:35,2019-05-15 01:37:06,Role 1,276,3.1088534107402035,64
48,Prescription received,2019-05-15 01:34:50,2019-05-15 01:37:21,Role 2,276,2.0,58
47,Process drop-off,2019-05-15 01:35:26,2019-05-15 01:37:58,Role 1,276,3.067489114658926,65
85,Enter prescription details,2019-05-15 01:36:14,2019-05-15 01:38:45,Role 1,276,3.1088534107402035,65
50,Prescription received,2019-05-15 01:37:21,2019-05-15 01:39:52,Role 2,276,2.0,58
89,Enter prescription details,2019-05-15 01:37:41,2019-05-15 01:40:11,Role 1,276,3.1088534107402035,64
90,Enter prescription details,2019-05-15 01:38:03,2019-05-15 01:40:33,Role 1,276,4.1088534107402035,64
91,Enter prescription details,2019-05-15 01:38:45,2019-05-15 01:41:15,Role 1,276,4.1088534107402035,64
1,Resolve insurance issues manually,2019-05-15 01:41:15,2019-05-15 01:42:20,Role 1,276,2.0406504065040654,65
51,Prescription received,2019-05-15 01:39:52,2019-05-15 01:42:23,Role 2,276,2.0,58
95,Enter prescription details,2019-05-15 01:40:11,2019-05-15 01:42:41,Role 1,276,4.1088534107402035,64
96,Enter prescription details,2019-05-15 01:40:33,2019-05-15 01:43:03,Role 1,276,4.1088534107402035,64
104,Enter prescription details,2019-05-15 01:42:20,2019-05-15 01:44:50,Role 1,276,4.1088534107402035,65
4,Enter prescription details,2019-05-15 01:44:50,2019-05-15 01:44:50,Role 1,276,4.1088534107402035,65
55,Prescription received,2019-05-15 01:42:23,2019-05-15 01:44:54,Role 2,277,2.0,56
109,Enter prescription details,2019-05-15 01:42:49,2019-05-15 01:45:19,Role 1,276,4.1088534107402035,65
112,Enter prescription details,2019-05-15 01:43:34,2019-05-15 01:46:04,Role 1,276,4.1088534107402035,65
128,Process drop-off,2019-05-15 01:44:50,2019-05-15 01:46:26,Role 1,277,2.067489114658926,66
129,Prescription received,2019-05-15 01:44:54,2019-05-15 01:46:26,Role 2,278,2.0,56
52,Process drop-off,2019-05-15 01:45:19,2019-05-15 01:47:51,Role 1,277,3.067489114658926,67
132,Prescription received,2019-05-15 01:46:26,2019-05-15 01:47:58,Role 2,281,2.0,51
114,Enter prescription details,2019-05-15 01:46:04,2019-05-15 01:48:34,Role 1,277,2.1088534107402035,67
115,Enter prescription details,2019-05-15 01:46:26,2019-05-15 01:48:56,Role 1,277,3.1088534107402035,67
133,Prescription received,2019-05-15 01:47:58,2019-05-15 01:49:30,Role 2,282,2.0,50
54,Process drop-off,2019-05-15 01:47:51,2019-05-15 01:50:23,Role 1,277,2.067489114658926,68
134,Prescription received,2019-05-15 01:49:30,2019-05-15 01:51:02,Role 2,283,2.0,48
56,Process drop-off,2019-05-15 01:48:34,2019-05-15 01:51:06,Role 1,277,3.067489114658926,69
57,Process drop-off,2019-05-15 01:48:56,2019-05-15 01:51:28,Role 1,278,4.067489114658926,70
135,Prescription received,2019-05-15 01:51:02,2019-05-15 01:52:34,Role 2,284,2.0,49
130,Process drop-off,2019-05-15 01:51:06,2019-05-15 01:52:42,Role 1,279,4.067489114658926,72
58,Process drop-off,2019-05-15 01:50:23,2019-05-15 01:52:55,Role 1,278,4.067489114658926,71
59,Process drop-off,2019-05-15 01:51:28,2019-05-15 01:54:00,Role 1,279,4.067489114658926,73
136,Prescription received,2019-05-15 01:52:34,2019-05-15 01:54:06,Role 2,285,2.0,50
61,Process drop-off,2019-05-15 01:52:42,2019-05-15 01:55:14,Role 1,279,4.067489114658926,74
63,Process drop-off,2019-05-15 01:52:55,2019-05-15 01:55:27,Role 1,279,4.067489114658926,75
131,Process drop-off,2019-05-15 01:54:00,2019-05-15 01:55:36,Role 1,280,4.067489114658926,76
137,Prescription received,2019-05-15 01:54:06,2019-05-15 01:55:38,Role 2,286,2.0,46
138,Prescription received,2019-05-15 01:55:38,2019-05-15 01:57:10,Role 2,287,2.0,46
64,Process drop-off,2019-05-15 01:55:14,2019-05-15 01:57:46,Role 1,280,4.067489114658926,77
