caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
21,Prescription received,2019-05-14 17:47:21,2019-05-14 17:48:53,Role 2,170,2.0,12
121,Process drop-off,2019-05-14 17:47:24,2019-05-14 17:48:59,Role 1,270,4.067489114658926,26
128,Process drop-off,2019-05-14 17:47:28,2019-05-14 17:49:03,Role 1,277,4.067489114658926,27
131,Process drop-off,2019-05-14 17:47:35,2019-05-14 17:49:10,Role 1,280,4.067489114658926,28
22,Prescription received,2019-05-14 17:48:53,2019-05-14 17:50:25,Role 2,171,2.0,13
132,Process drop-off,2019-05-14 17:48:59,2019-05-14 17:50:34,Role 1,281,4.067489114658926,29
133,Process drop-off,2019-05-14 17:49:03,2019-05-14 17:50:38,Role 1,282,4.067489114658926,30
136,Process drop-off,2019-05-14 17:49:10,2019-05-14 17:50:45,Role 1,285,4.067489114658926,31
23,Prescription received,2019-05-14 17:50:25,2019-05-14 17:51:57,Role 2,172,2.0,14
139,Process drop-off,2019-05-14 17:50:34,2019-05-14 17:52:09,Role 1,288,4.067489114658926,32
140,Process drop-off,2019-05-14 17:50:38,2019-05-14 17:52:13,Role 1,289,4.067489114658926,33
141,Process drop-off,2019-05-14 17:50:45,2019-05-14 17:52:20,Role 1,290,4.067489114658926,34
24,Prescription received,2019-05-14 17:51:57,2019-05-14 17:53:29,Role 2,173,2.0,15
25,Prescription received,2019-05-14 17:53:29,2019-05-14 17:55:01,Role 2,174,2.0,16
27,Prescription received,2019-05-14 17:55:01,2019-05-14 17:56:33,Role 2,176,2.0,17
29,Prescription received,2019-05-14 17:56:33,2019-05-14 17:58:05,Role 2,178,2.0,18
31,Prescription received,2019-05-14 17:58:05,2019-05-14 17:59:37,Role 2,180,2.0,19
32,Prescription received,2019-05-14 17:59:37,2019-05-14 18:01:09,Role 2,181,2.0,20
33,Prescription received,2019-05-14 18:01:09,2019-05-14 18:02:41,Role 2,182,2.0,21
34,Prescription received,2019-05-14 18:02:41,2019-05-14 18:04:13,Role 2,183,2.0,22
35,Prescription received,2019-05-14 18:04:13,2019-05-14 18:05:45,Role 2,184,2.0,23
37,Prescription received,2019-05-14 18:05:45,2019-05-14 18:07:17,Role 2,186,2.0,24
38,Prescription received,2019-05-14 18:07:17,2019-05-14 18:08:49,Role 2,187,2.0,25
40,Prescription received,2019-05-14 18:08:49,2019-05-14 18:10:21,Role 2,189,2.0,26
41,Prescription received,2019-05-14 18:10:21,2019-05-14 18:11:53,Role 2,190,2.0,27
42,Prescription received,2019-05-14 18:11:53,2019-05-14 18:13:25,Role 2,191,2.0,28
43,Prescription received,2019-05-14 18:13:25,2019-05-14 18:14:57,Role 2,192,2.0,29
44,Prescription received,2019-05-14 18:14:57,2019-05-14 18:16:29,Role 2,193,2.0,30
45,Prescription received,2019-05-14 18:16:29,2019-05-14 18:18:01,Role 2,194,2.0,31
47,Prescription received,2019-05-14 18:18:01,2019-05-14 18:19:33,Role 2,196,2.0,32
48,Prescription received,2019-05-14 18:19:33,2019-05-14 18:21:05,Role 2,197,2.0,33
49,Prescription received,2019-05-14 18:21:05,2019-05-14 18:22:37,Role 2,198,2.0,34
51,Prescription received,2019-05-14 18:22:37,2019-05-14 18:24:09,Role 2,200,2.0,35
52,Prescription received,2019-05-14 18:24:09,2019-05-14 18:25:41,Role 2,201,2.0,36
53,Prescription received,2019-05-14 18:25:41,2019-05-14 18:27:13,Role 2,202,2.0,37
54,Prescription received,2019-05-14 18:27:13,2019-05-14 18:28:45,Role 2,203,2.0,38
56,Prescription received,2019-05-14 18:28:45,2019-05-14 18:30:17,Role 2,205,2.0,39
57,Prescription received,2019-05-14 18:30:17,2019-05-14 18:31:49,Role 2,206,2.0,40
58,Prescription received,2019-05-14 18:31:49,2019-05-14 18:33:21,Role 2,207,2.0,41
59,Prescription received,2019-05-14 18:33:21,2019-05-14 18:34:53,Role 2,208,2.0,42
60,Prescription received,2019-05-14 18:34:53,2019-05-14 18:36:25,Role 2,209,2.0,43
62,Prescription received,2019-05-14 18:36:25,2019-05-14 18:37:57,Role 2,211,2.0,44
63,Prescription received,2019-05-14 18:37:57,2019-05-14 18:39:29,Role 2,212,2.0,45
64,Prescription received,2019-05-14 18:39:29,2019-05-14 18:41:01,Role 2,213,2.0,46
66,Prescription received,2019-05-14 18:41:01,2019-05-14 18:42:33,Role 2,215,2.0,47
67,Prescription received,2019-05-14 18:42:33,2019-05-14 18:44:05,Role 2,216,2.0,48
69,Prescription received,2019-05-14 18:44:05,2019-05-14 18:45:37,Role 2,218,2.0,49
70,Prescription received,2019-05-14 18:45:37,2019-05-14 18:47:09,Role 2,219,2.0,50
71,Prescription received,2019-05-14 18:47:09,2019-05-14 18:48:41,Role 2,220,2.0,51
73,Prescription received,2019-05-14 18:48:41,2019-05-14 18:50:13,Role 2,222,2.0,52
74,Prescription received,2019-05-14 18:50:13,2019-05-14 18:51:45,Role 2,223,2.0,53
75,Prescription received,2019-05-14 18:51:45,2019-05-14 18:53:17,Role 2,224,2.0,54
77,Prescription received,2019-05-14 18:53:17,2019-05-14 18:54:49,Role 2,226,2.0,55
78,Prescription received,2019-05-14 18:54:49,2019-05-14 18:56:21,Role 2,227,2.0,56
80,Prescription received,2019-05-14 18:56:21,2019-05-14 18:57:53,Role 2,229,2.0,57
81,Prescription received,2019-05-14 18:57:53,2019-05-14 18:59:25,Role 2,230,2.0,58
82,Prescription received,2019-05-14 18:59:25,2019-05-14 19:00:57,Role 2,231,2.0,59
83,Prescription received,2019-05-14 19:00:57,2019-05-14 19:02:29,Role 2,232,2.0,60
84,Prescription received,2019-05-14 19:02:29,2019-05-14 19:04:01,Role 2,233,2.0,61
86,Prescription received,2019-05-14 19:04:01,2019-05-14 19:05:33,Role 2,235,2.0,62
87,Prescription received,2019-05-14 19:05:33,2019-05-14 19:07:05,Role 2,236,2.0,63
88,Prescription received,2019-05-14 19:07:05,2019-05-14 19:08:37,Role 2,237,2.0,64
89,Prescription received,2019-05-14 19:08:37,2019-05-14 19:10:09,Role 2,238,2.0,65
90,Prescription received,2019-05-14 19:10:09,2019-05-14 19:11:41,Role 2,239,2.0,66
91,Prescription received,2019-05-14 19:11:41,2019-05-14 19:13:13,Role 2,240,2.0,67
92,Prescription received,2019-05-14 19:13:13,2019-05-14 19:14:45,Role 2,241,2.0,68
93,Prescription received,2019-05-14 19:14:45,2019-05-14 19:16:17,Role 2,242,2.0,69
94,Prescription received,2019-05-14 19:16:17,2019-05-14 19:17:49,Role 2,243,2.0,70
95,Prescription received,2019-05-14 19:17:49,2019-05-14 19:19:21,Role 2,244,2.0,71
96,Prescription received,2019-05-14 19:19:21,2019-05-14 19:20:53,Role 2,245,2.0,72
97,Prescription received,2019-05-14 19:20:53,2019-05-14 19:22:25,Role 2,246,2.0,73
98,Prescription received,2019-05-14 19:22:25,2019-05-14 19:23:57,Role 2,247,2.0,74
99,Prescription received,2019-05-14 19:23:57,2019-05-14 19:25:29,Role 2,248,2.0,75
100,Prescription received,2019-05-14 19:25:29,2019-05-14 19:27:01,Role 2,249,2.0,76
102,Prescription received,2019-05-14 19:27:01,2019-05-14 19:28:33,Role 2,251,2.0,77
103,Prescription received,2019-05-14 19:28:33,2019-05-14 19:30:05,Role 2,252,2.0,78
104,Prescription received,2019-05-14 19:30:05,2019-05-14 19:31:37,Role 2,253,2.0,79
106,Prescription received,2019-05-14 19:31:37,2019-05-14 19:33:09,Role 2,255,2.0,80
107,Prescription received,2019-05-14 19:33:09,2019-05-14 19:34:41,Role 2,256,2.0,81
109,Prescription received,2019-05-14 19:34:41,2019-05-14 19:36:13,Role 2,258,2.0,82
110,Prescription received,2019-05-14 19:36:13,2019-05-14 19:37:45,Role 2,259,2.0,83
112,Prescription received,2019-05-14 19:37:45,2019-05-14 19:39:17,Role 2,261,2.0,84
113,Prescription received,2019-05-14 19:39:17,2019-05-14 19:40:49,Role 2,262,2.0,85
114,Prescription received,2019-05-14 19:40:49,2019-05-14 19:42:21,Role 2,263,2.0,86
115,Prescription received,2019-05-14 19:42:21,2019-05-14 19:43:53,Role 2,264,2.0,87
116,Prescription received,2019-05-14 19:43:53,2019-05-14 19:45:25,Role 2,265,2.0,88
117,Prescription received,2019-05-14 19:45:25,2019-05-14 19:46:57,Role 2,266,2.0,89
118,Prescription received,2019-05-14 19:46:57,2019-05-14 19:48:29,Role 2,267,2.0,90
119,Prescription received,2019-05-14 19:48:29,2019-05-14 19:50:01,Role 2,268,2.0,91
122,Prescription received,2019-05-14 19:50:01,2019-05-14 19:51:33,Role 2,271,2.0,92
123,Prescription received,2019-05-14 19:51:33,2019-05-14 19:53:05,Role 2,272,2.0,93
124,Prescription received,2019-05-14 19:53:05,2019-05-14 19:54:37,Role 2,273,2.0,94
125,Prescription received,2019-05-14 19:54:37,2019-05-14 19:56:09,Role 2,274,2.0,95
126,Prescription received,2019-05-14 19:56:09,2019-05-14 19:57:41,Role 2,275,2.0,96
127,Prescription received,2019-05-14 19:57:41,2019-05-14 19:59:13,Role 2,276,2.0,97
129,Prescription received,2019-05-14 19:59:13,2019-05-14 20:00:45,Role 2,278,2.0,98
130,Prescription received,2019-05-14 20:00:45,2019-05-14 20:02:17,Role 2,279,2.0,99
134,Prescription received,2019-05-14 20:02:17,2019-05-14 20:03:49,Role 2,283,2.0,100
135,Prescription received,2019-05-14 20:03:49,2019-05-14 20:05:21,Role 2,284,2.0,101
137,Prescription received,2019-05-14 20:05:21,2019-05-14 20:06:53,Role 2,286,2.0,102
138,Prescription received,2019-05-14 20:06:53,2019-05-14 20:08:25,Role 2,287,2.0,103
142,Prescription received,2019-05-14 20:08:25,2019-05-14 20:09:57,Role 2,291,2.0,104
143,Prescription received,2019-05-14 20:09:57,2019-05-14 20:11:29,Role 2,292,2.0,105
144,Prescription received,2019-05-14 20:11:29,2019-05-14 20:13:01,Role 2,293,2.0,106
3,Prescription received,2019-05-14 20:13:01,2019-05-14 20:13:01,Role 2,293,2.0,106
145,Prescription received,2019-05-14 20:13:01,2019-05-14 20:14:33,Role 2,294,2.0,107
5,Resolve insurance issues manually,2019-05-14 23:34:46,2019-05-14 23:36:05,Role 1,294,2.0406504065040654,34
1,Enter prescription details,2019-05-14 23:36:05,2019-05-14 23:36:05,Role 1,294,2.1088534107402035,35
1,Check if refill is allowed,2019-05-14 23:36:05,2019-05-14 23:36:05,Role 3,347,2.0,0
6,Prescription received,2019-05-15 01:30:45,2019-05-15 01:33:16,Role 2,294,2.0,106
4,Process drop-off,2019-05-15 01:31:16,2019-05-15 01:33:48,Role 1,294,2.067489114658926,35
8,Enter prescription details,2019-05-15 01:33:08,2019-05-15 01:35:38,Role 1,294,2.1088534107402035,35
8,Check if refill is allowed,2019-05-15 01:35:38,2019-05-15 01:35:38,Role 3,351,2.0,0
8,Check DUR,2019-05-15 01:35:38,2019-05-15 01:35:38,Role 3,351,2.0,0
8,Resolve DUR manually,2019-05-15 01:35:38,2019-05-15 01:35:44,Role 4,351,2.0,0
10,Prescription received,2019-05-15 01:33:49,2019-05-15 01:36:20,Role 2,294,2.0,105
7,Process drop-off,2019-05-15 01:34:18,2019-05-15 01:36:50,Role 1,294,2.067489114658926,36
2,Enter prescription details,2019-05-15 01:36:50,2019-05-15 01:36:50,Role 1,294,4.1088534107402035,36
9,Enter prescription details,2019-05-15 01:34:43,2019-05-15 01:37:13,Role 1,294,3.1088534107402035,35
146,Prescription received,2019-05-15 01:36:20,2019-05-15 01:37:52,Role 2,295,2.0,102
11,Enter prescription details,2019-05-15 01:36:07,2019-05-15 01:38:37,Role 1,294,3.1088534107402035,36
8,Check Insurance,2019-05-15 01:35:44,2019-05-15 01:38:43,Role 3,351,2.0,0
2,Check if refill is allowed,2019-05-15 01:38:43,2019-05-15 01:38:43,Role 3,351,2.0,1
9,Check if refill is allowed,2019-05-15 01:38:43,2019-05-15 01:38:43,Role 3,351,2.0,2
11,Check if refill is allowed,2019-05-15 01:38:43,2019-05-15 01:38:43,Role 3,351,2.0,3
12,Enter prescription details,2019-05-15 01:36:50,2019-05-15 01:39:20,Role 1,294,4.1088534107402035,36
12,Check if refill is allowed,2019-05-15 01:39:20,2019-05-15 01:39:20,Role 3,351,2.0,0
147,Prescription received,2019-05-15 01:37:52,2019-05-15 01:39:24,Role 2,296,2.0,101
18,Enter prescription details,2019-05-15 01:37:44,2019-05-15 01:40:14,Role 1,294,4.1088534107402035,36
18,Check if refill is allowed,2019-05-15 01:40:14,2019-05-15 01:40:14,Role 3,351,2.0,0
18,Check DUR,2019-05-15 01:40:14,2019-05-15 01:40:14,Role 3,351,2.0,0
18,Check Insurance,2019-05-15 01:40:14,2019-05-15 01:40:19,Role 3,351,2.0,0
148,Prescription received,2019-05-15 01:39:24,2019-05-15 01:40:56,Role 2,297,2.0,102
26,Enter prescription details,2019-05-15 01:38:37,2019-05-15 01:41:07,Role 1,294,4.1088534107402035,36
26,Check if refill is allowed,2019-05-15 01:41:07,2019-05-15 01:41:07,Role 3,351,2.0,0
28,Enter prescription details,2019-05-15 01:39:20,2019-05-15 01:41:50,Role 1,294,4.1088534107402035,36
28,Check if refill is allowed,2019-05-15 01:41:50,2019-05-15 01:41:50,Role 3,351,2.0,0
28,Check DUR,2019-05-15 01:41:50,2019-05-15 01:41:50,Role 3,351,2.0,0
28,Resolve DUR manually,2019-05-15 01:41:50,2019-05-15 01:41:56,Role 4,351,2.0,0
13,Process drop-off,2019-05-15 01:40:14,2019-05-15 01:42:46,Role 1,294,2.067489114658926,37
30,Enter prescription details,2019-05-15 01:41:07,2019-05-15 01:43:37,Role 1,294,3.1088534107402035,37
36,Enter prescription details,2019-05-15 01:41:50,2019-05-15 01:44:20,Role 1,294,3.1088534107402035,37
28,Check Insurance,2019-05-15 01:41:56,2019-05-15 01:44:54,Role 3,351,2.0,0
30,Check if refill is allowed,2019-05-15 01:44:54,2019-05-15 01:44:54,Role 3,351,2.0,1
36,Check if refill is allowed,2019-05-15 01:44:54,2019-05-15 01:44:54,Role 3,351,2.0,2
39,Enter prescription details,2019-05-15 01:42:46,2019-05-15 01:45:16,Role 1,294,4.1088534107402035,37
39,Check if refill is allowed,2019-05-15 01:45:16,2019-05-15 01:45:16,Role 3,351,2.0,0
39,Check DUR,2019-05-15 01:45:16,2019-05-15 01:45:16,Role 3,351,2.0,0
39,Check Insurance,2019-05-15 01:45:16,2019-05-15 01:45:21,Role 3,351,2.0,0
14,Process drop-off,2019-05-15 01:43:37,2019-05-15 01:46:09,Role 1,294,2.067489114658926,38
46,Enter prescription details,2019-05-15 01:44:20,2019-05-15 01:46:50,Role 1,294,3.1088534107402035,38
46,Check if refill is allowed,2019-05-15 01:46:50,2019-05-15 01:46:50,Role 3,351,2.0,0
46,Check DUR,2019-05-15 01:46:50,2019-05-15 01:46:50,Role 3,351,2.0,0
46,Resolve DUR manually,2019-05-15 01:46:50,2019-05-15 01:46:56,Role 4,351,2.0,0
20,Prescription received,2019-05-15 01:44:40,2019-05-15 01:47:11,Role 2,297,2.0,102
50,Enter prescription details,2019-05-15 01:45:16,2019-05-15 01:47:46,Role 1,294,3.1088534107402035,38
15,Process drop-off,2019-05-15 01:46:09,2019-05-15 01:48:41,Role 1,294,2.067489114658926,39
55,Enter prescription details,2019-05-15 01:46:50,2019-05-15 01:49:20,Role 1,294,3.1088534107402035,39
46,Check Insurance,2019-05-15 01:46:56,2019-05-15 01:49:54,Role 3,351,2.0,0
50,Check if refill is allowed,2019-05-15 01:49:54,2019-05-15 01:49:54,Role 3,351,2.0,1
55,Check if refill is allowed,2019-05-15 01:49:54,2019-05-15 01:49:54,Role 3,351,2.0,2
61,Enter prescription details,2019-05-15 01:47:46,2019-05-15 01:50:16,Role 1,294,3.1088534107402035,39
61,Check if refill is allowed,2019-05-15 01:50:16,2019-05-15 01:50:16,Role 3,351,2.0,0
61,Check DUR,2019-05-15 01:50:16,2019-05-15 01:50:16,Role 3,351,2.0,0
61,Check Insurance,2019-05-15 01:50:16,2019-05-15 01:50:21,Role 3,351,2.0,0
65,Enter prescription details,2019-05-15 01:48:41,2019-05-15 01:51:11,Role 1,294,4.1088534107402035,39
65,Check if refill is allowed,2019-05-15 01:51:11,2019-05-15 01:51:11,Role 3,351,2.0,0
65,Check DUR,2019-05-15 01:51:11,2019-05-15 01:51:11,Role 3,351,2.0,0
65,Check Insurance,2019-05-15 01:51:11,2019-05-15 01:51:16,Role 3,351,2.0,0
23,Prescription received,2019-05-15 01:49:16,2019-05-15 01:51:47,Role 2,297,2.0,100
16,Process drop-off,2019-05-15 01:49:20,2019-05-15 01:51:52,Role 1,294,2.067489114658926,40
68,Enter prescription details,2019-05-15 01:50:16,2019-05-15 01:52:46,Role 1,294,3.1088534107402035,40
68,Check if refill is allowed,2019-05-15 01:52:46,2019-05-15 01:52:46,Role 3,351,2.0,0
149,Prescription received,2019-05-15 01:51:47,2019-05-15 01:53:19,Role 2,298,2.0,101
72,Enter prescription details,2019-05-15 01:51:11,2019-05-15 01:53:41,Role 1,295,3.1088534107402035,40
72,Check if refill is allowed,2019-05-15 01:53:41,2019-05-15 01:53:41,Role 3,351,2.0,0
72,Check DUR,2019-05-15 01:53:41,2019-05-15 01:53:41,Role 3,351,2.0,0
72,Check Insurance,2019-05-15 01:53:41,2019-05-15 01:53:46,Role 3,351,2.0,0
17,Process drop-off,2019-05-15 01:51:52,2019-05-15 01:54:24,Role 1,295,2.067489114658926,41
76,Enter prescription details,2019-05-15 01:52:46,2019-05-15 01:55:16,Role 1,295,3.1088534107402035,41
76,Check if refill is allowed,2019-05-15 01:55:16,2019-05-15 01:55:16,Role 3,351,2.0,0
76,Check DUR,2019-05-15 01:55:16,2019-05-15 01:55:16,Role 3,351,2.0,0
76,Check Insurance,2019-05-15 01:55:16,2019-05-15 01:55:21,Role 3,351,2.0,0
24,Prescription received,2019-05-15 01:53:19,2019-05-15 01:55:50,Role 2,298,2.0,101
79,Enter prescription details,2019-05-15 01:53:41,2019-05-15 01:56:11,Role 1,295,3.1088534107402035,41
79,Check if refill is allowed,2019-05-15 01:56:11,2019-05-15 01:56:11,Role 3,351,2.0,0
85,Enter prescription details,2019-05-15 01:54:24,2019-05-15 01:56:54,Role 1,295,4.1088534107402035,41
85,Check if refill is allowed,2019-05-15 01:56:54,2019-05-15 01:56:54,Role 3,351,2.0,0
150,Prescription received,2019-05-15 01:55:50,2019-05-15 01:57:22,Role 2,299,2.0,100
19,Process drop-off,2019-05-15 01:55:16,2019-05-15 01:57:48,Role 1,295,2.067489114658926,42
101,Enter prescription details,2019-05-15 01:56:11,2019-05-15 01:58:41,Role 1,295,3.1088534107402035,42
101,Check if refill is allowed,2019-05-15 01:58:41,2019-05-15 01:58:41,Role 3,351,2.0,0
101,Check DUR,2019-05-15 01:58:41,2019-05-15 01:58:41,Role 3,351,2.0,0
101,Check Insurance,2019-05-15 01:58:41,2019-05-15 01:58:46,Role 3,351,2.0,0
151,Prescription received,2019-05-15 01:57:22,2019-05-15 01:58:54,Role 2,300,2.0,97
105,Enter prescription details,2019-05-15 01:56:54,2019-05-15 01:59:24,Role 1,295,3.1088534107402035,42
105,Check if refill is allowed,2019-05-15 01:59:24,2019-05-15 01:59:24,Role 3,351,2.0,0
105,Check DUR,2019-05-15 01:59:24,2019-05-15 01:59:24,Role 3,351,2.0,0
105,Resolve DUR manually,2019-05-15 01:59:24,2019-05-15 01:59:30,Role 4,351,2.0,0
108,Enter prescription details,2019-05-15 01:57:48,2019-05-15 02:00:18,Role 1,297,4.1088534107402035,42
152,Prescription received,2019-05-15 01:58:54,2019-05-15 02:00:26,Role 2,301,2.0,98
111,Enter prescription details,2019-05-15 01:58:41,2019-05-15 02:01:11,Role 1,297,4.1088534107402035,42
120,Enter prescription details,2019-05-15 01:59:24,2019-05-15 02:01:54,Role 1,297,4.1088534107402035,42
105,Check Insurance,2019-05-15 01:59:30,2019-05-15 02:02:28,Role 3,351,2.0,0
108,Check if refill is allowed,2019-05-15 02:02:28,2019-05-15 02:02:28,Role 3,351,2.0,1
111,Check if refill is allowed,2019-05-15 02:02:28,2019-05-15 02:02:28,Role 3,351,2.0,2
120,Check if refill is allowed,2019-05-15 02:02:28,2019-05-15 02:02:28,Role 3,351,2.0,3
21,Process drop-off,2019-05-15 02:00:18,2019-05-15 02:02:50,Role 1,297,2.067489114658926,43
121,Enter prescription details,2019-05-15 02:01:11,2019-05-15 02:03:41,Role 1,297,3.1088534107402035,43
121,Check if refill is allowed,2019-05-15 02:03:41,2019-05-15 02:03:41,Role 3,351,2.0,0
121,Check DUR,2019-05-15 02:03:41,2019-05-15 02:03:41,Role 3,351,2.0,0
121,Resolve DUR manually,2019-05-15 02:03:41,2019-05-15 02:03:47,Role 4,351,2.0,0
34,Prescription received,2019-05-15 02:01:44,2019-05-15 02:04:15,Role 2,302,2.0,98
128,Enter prescription details,2019-05-15 02:01:54,2019-05-15 02:04:24,Role 1,297,3.1088534107402035,43
131,Enter prescription details,2019-05-15 02:02:54,2019-05-15 02:05:24,Role 1,297,4.1088534107402035,43
155,Prescription received,2019-05-15 02:04:15,2019-05-15 02:05:47,Role 2,304,2.0,93
22,Process drop-off,2019-05-15 02:03:41,2019-05-15 02:06:13,Role 1,297,2.067489114658926,44
121,Check Insurance,2019-05-15 02:03:47,2019-05-15 02:06:45,Role 3,351,2.0,0
128,Check if refill is allowed,2019-05-15 02:06:45,2019-05-15 02:06:45,Role 3,351,2.0,1
131,Check if refill is allowed,2019-05-15 02:06:45,2019-05-15 02:06:45,Role 3,351,2.0,2
156,Prescription received,2019-05-15 02:05:47,2019-05-15 02:07:19,Role 2,305,2.0,94
132,Enter prescription details,2019-05-15 02:05:04,2019-05-15 02:07:34,Role 1,297,3.1088534107402035,44
132,Check if refill is allowed,2019-05-15 02:07:34,2019-05-15 02:07:34,Role 3,351,2.0,0
133,Enter prescription details,2019-05-15 02:05:44,2019-05-15 02:08:14,Role 1,297,3.1088534107402035,44
133,Check if refill is allowed,2019-05-15 02:08:14,2019-05-15 02:08:14,Role 3,351,2.0,0
133,Check DUR,2019-05-15 02:08:14,2019-05-15 02:08:14,Role 3,351,2.0,0
133,Check Insurance,2019-05-15 02:08:14,2019-05-15 02:08:19,Role 3,351,2.0,0
136,Enter prescription details,2019-05-15 02:07:38,2019-05-15 02:10:08,Role 1,297,3.1088534107402035,44
136,Check if refill is allowed,2019-05-15 02:10:08,2019-05-15 02:10:08,Role 3,351,2.0,0
139,Enter prescription details,2019-05-15 02:11:03,2019-05-15 02:13:33,Role 1,297,2.1088534107402035,44
139,Check if refill is allowed,2019-05-15 02:13:33,2019-05-15 02:13:33,Role 3,351,2.0,0
139,Check DUR,2019-05-15 02:13:33,2019-05-15 02:13:33,Role 3,351,2.0,0
139,Check Insurance,2019-05-15 02:13:33,2019-05-15 02:13:38,Role 3,351,2.0,0
140,Enter prescription details,2019-05-15 02:11:54,2019-05-15 02:14:24,Role 1,297,3.1088534107402035,44
