caseid,task,role,start_timestamp,end_timestamp
Case001,R,Role 2,2021-01-20 23:00:56.914,2021-01-20 23:41:34.914
Case001,S,Role 2,2021-01-20 23:41:34.914,2021-01-20 23:45:00.914
Case001,T,Role 2,2021-01-20 23:45:27.914,2021-01-20 23:46:40.914
Case001,I,Role 5,2021-01-20 23:47:18.914,2021-01-20 23:47:18.914
Case001,J,Role 5,2021-01-20 23:50:17.914,2021-01-20 23:51:50.914
Case001,K,Role 5,2021-01-20 23:55:08.914,2021-01-20 23:55:08.914
Case001,M,Role 5,2021-01-20 23:55:34.914,2021-01-20 23:58:06.914
Case001,U,Role 3,2021-01-20 23:58:07.914,2021-01-21 00:01:18.914
Case001,V,Role 3,2021-01-21 00:01:21.914,2021-01-21 00:20:46.914
Case001,X,Role 3,2021-01-21 00:20:46.914,2021-01-21 00:29:32.914
Case001,R,Role 2,2021-01-21 00:29:32.914,2021-01-21 01:16:32.914
Case001,S,Role 2,2021-01-21 01:16:39.914,2021-01-21 01:20:15.914
Case001,T,Role 2,2021-01-21 01:20:58.914,2021-01-21 01:22:09.914
Case001,I,Role 5,2021-01-21 01:22:48.914,2021-01-21 01:22:48.914
Case001,J,Role 5,2021-01-21 01:23:53.914,2021-01-21 01:26:36.914
Case001,K,Role 5,2021-01-21 01:27:36.914,2021-01-21 01:27:36.914
Case001,L,Role 5,2021-01-21 01:28:32.914,2021-01-21 01:29:59.914
Case001,end,Role 4,2021-01-21 01:30:04.914,2021-01-21 01:31:57.914
Case002,start,start,2021-01-21 01:30:04.914,2021-01-21 01:30:04.914
Case002,A,Role 5,2021-01-21 01:31:11.914,2021-01-21 01:33:27.914
Case002,B,Role 5,2021-01-21 01:44:29.914,2021-01-21 01:49:23.914
Case002,G,Role 5,2021-01-21 01:57:55.914,2021-01-21 01:59:05.914
Case002,F,Role 5,2021-01-21 01:59:19.914,2021-01-21 01:59:35.914
Case002,D,Role 5,2021-01-21 01:59:43.914,2021-01-21 02:02:35.914
Case002,H,Role 5,2021-01-21 02:02:46.914,2021-01-21 02:07:25.914
Case002,C,Role 5,2021-01-21 02:07:37.914,2021-01-21 02:09:42.914
Case002,E,Role 5,2021-01-21 02:10:15.914,2021-01-21 02:12:20.914
Case002,I,Role 5,2021-01-21 03:14:31.914,2021-01-21 03:14:31.914
Case002,J,Role 5,2021-01-21 03:32:46.914,2021-01-21 03:34:40.914
Case002,K,Role 5,2021-01-21 04:13:40.914,2021-01-21 04:13:40.914
Case002,M,Role 5,2021-01-21 04:44:47.914,2021-01-21 04:45:10.914
Case002,BB,Role 3,2021-01-21 04:45:10.914,2021-01-21 04:48:37.914
Case002,CC,Role 3,2021-01-21 04:48:37.914,2021-01-21 05:18:49.914
Case002,CC,Role 4,2021-01-21 05:18:49.914,2021-01-21 05:34:18.914
Case002,AA,Role 2,2021-01-21 05:34:18.914,2021-01-21 05:53:48.914
Case002,R,Role 2,2021-01-21 05:53:48.914,2021-01-21 06:06:06.914
Case002,S,Role 2,2021-01-21 06:06:27.914,2021-01-21 06:09:46.914
Case002,T,Role 2,2021-01-21 06:10:18.914,2021-01-21 06:10:18.914
Case002,end,Role 5,2021-01-21 06:11:12.914,2021-01-21 06:11:12.914
Case003,start,start,2021-01-21 06:11:12.914,2021-01-21 06:11:12.914
Case003,A,Role 5,2021-01-21 06:12:48.914,2021-01-21 06:15:09.914
Case003,B,Role 5,2021-01-21 06:31:20.914,2021-01-21 06:37:12.914
Case003,G,Role 5,2021-01-21 06:50:27.914,2021-01-21 06:51:38.914
Case003,F,Role 5,2021-01-21 06:51:53.914,2021-01-21 06:52:03.914
Case003,D,Role 5,2021-01-21 06:52:10.914,2021-01-21 06:55:17.914
Case003,H,Role 5,2021-01-21 06:55:27.914,2021-01-21 07:00:18.914
Case003,C,Role 5,2021-01-21 07:00:28.914,2021-01-21 07:02:34.914
Case003,E,Role 5,2021-01-21 07:02:58.914,2021-01-21 07:05:01.914
Case003,I,Role 5,2021-01-21 08:09:18.914,2021-01-21 08:09:18.914
Case003,J,Role 5,2021-01-21 08:30:03.914,2021-01-21 08:32:02.914
Case003,K,Role 5,2021-01-21 09:13:21.914,2021-01-21 09:13:21.914
Case003,N,Role 5,2021-01-21 09:43:38.914,2021-01-21 09:44:47.914
Case003,end,Role 4,2021-01-21 09:44:49.914,2021-01-21 09:47:15.914
Case004,start,start,2021-01-21 09:44:49.914,2021-01-21 09:44:49.914
Case004,A,Role 5,2021-01-21 09:47:02.914,2021-01-21 09:49:30.914
Case004,B,Role 5,2021-01-21 10:10:55.914,2021-01-21 10:17:48.914
Case004,G,Role 5,2021-01-21 10:37:03.914,2021-01-21 10:38:19.914
Case004,F,Role 5,2021-01-21 10:38:34.914,2021-01-21 10:38:38.914
Case004,D,Role 5,2021-01-21 10:38:45.914,2021-01-21 10:42:07.914
Case004,H,Role 5,2021-01-21 10:42:17.914,2021-01-21 10:47:11.914
Case004,C,Role 5,2021-01-21 10:47:21.914,2021-01-21 10:49:26.914
Case004,E,Role 5,2021-01-21 10:49:46.914,2021-01-21 10:51:49.914
Case004,I,Role 5,2021-01-21 11:58:20.914,2021-01-21 11:58:20.914
Case004,J,Role 5,2021-01-21 12:21:41.914,2021-01-21 12:23:43.914
Case004,K,Role 5,2021-01-21 13:07:24.914,2021-01-21 13:07:24.914
Case004,M,Role 5,2021-01-21 13:37:15.914,2021-01-21 13:38:45.914
Case004,U,Role 1,2021-01-21 13:38:46.914,2021-01-21 13:42:06.914
Case004,V,Role 3,2021-01-21 13:42:06.914,2021-01-21 14:14:41.914
Case004,BB,Role 3,2021-01-21 14:14:41.914,2021-01-21 14:24:05.914
Case004,X,Role 5,2021-01-21 14:24:05.914,2021-01-21 15:11:43.914
Case004,AA,Role 4,2021-01-21 15:11:43.914,2021-01-21 15:28:54.914
Case004,AA,Role 4,2021-01-21 15:29:01.914,2021-01-21 16:28:23.914
Case004,R,Role 4,2021-01-21 16:28:23.914,2021-01-21 16:32:50.914
Case004,S,Role 2,2021-01-21 16:34:24.914,2021-01-21 16:41:12.914
Case004,T,Role 2,2021-01-21 16:41:26.914,2021-01-21 16:42:57.914
Case004,I,Role 5,2021-01-21 16:43:42.914,2021-01-21 16:43:42.914
Case004,J,Role 5,2021-01-21 16:47:05.914,2021-01-21 16:48:51.914
Case004,K,Role 5,2021-01-21 16:51:49.914,2021-01-21 16:51:49.914
Case004,M,Role 5,2021-01-21 16:53:45.914,2021-01-21 16:55:15.914
Case004,BB,Role 1,2021-01-21 16:55:26.914,2021-01-21 16:58:02.914
Case004,N,Role 1,2021-01-21 16:58:02.914,2021-01-21 17:51:52.914
Case004,CC,Role 1,2021-01-21 17:51:52.914,2021-01-21 18:01:30.914
Case004,DD,Role 1,2021-01-21 18:01:30.914,2021-01-21 18:33:04.914
Case004,Y,Role 4,2021-01-21 18:33:04.914,2021-01-21 18:41:29.914
Case004,Z,Role 4,2021-01-21 18:41:29.914,2021-01-21 19:39:41.914
Case004,AA,Role 4,2021-01-21 19:39:41.914,2021-01-21 19:44:09.914
Case004,R,Role 2,2021-01-21 19:52:39.914,2021-01-21 20:51:04.914
Case004,S,Role 2,2021-01-21 20:51:04.914,2021-01-21 20:53:55.914
Case004,T,Role 2,2021-01-21 20:54:21.914,2021-01-21 20:55:20.914
Case004,I,end,2021-01-21 20:56:00.914,2021-01-21 20:56:00.914
Case004,J,Role 5,2021-01-21 21:09:27.914,2021-01-21 21:15:55.914
Case004,K,Role 5,2021-01-21 21:26:23.914,2021-01-21 21:26:23.914
Case004,N,Role 5,2021-01-21 21:30:20.914,2021-01-21 21:32:33.914
Case004,Y,Role 4,2021-01-21 21:32:40.914,2021-01-21 21:33:07.914
Case004,Z,Role 4,2021-01-21 21:33:10.914,2021-01-21 23:06:05.914
Case004,AA,Role 4,2021-01-21 23:06:05.914,2021-01-21 23:09:54.914
Case004,R,Role 2,2021-01-21 23:09:54.914,2021-01-22 00:35:42.914
Case004,S,Role 2,2021-01-22 00:35:42.914,2021-01-22 00:39:29.914
Case004,T,Role 2,2021-01-22 00:39:59.914,2021-01-22 00:40:44.914
Case004,I,end,2021-01-22 00:41:27.914,2021-01-22 00:41:27.914
Case004,J,Role 5,2021-01-22 00:42:22.914,2021-01-22 00:49:26.914
Case004,K,Role 5,2021-01-22 00:50:47.914,2021-01-22 00:50:47.914
Case004,M,Role 5,2021-01-22 00:52:31.914,2021-01-22 00:54:18.914
Case004,U,Role 3,2021-01-22 00:54:23.914,2021-01-22 00:56:42.914
Case004,V,Role 5,2021-01-22 00:56:49.914,2021-01-22 01:36:28.914
Case004,X,Role 3,2021-01-22 01:36:28.914,2021-01-22 01:44:07.914
Case004,R,Role 2,2021-01-22 01:44:07.914,2021-01-22 03:03:30.914
Case004,S,Role 2,2021-01-22 03:03:35.914,2021-01-22 03:06:33.914
Case004,T,Role 2,2021-01-22 03:07:30.914,2021-01-22 03:08:33.914
Case004,end,end,2021-01-22 03:09:10.914,2021-01-22 03:09:10.914
Case005,start,start,2021-01-22 03:09:10.914,2021-01-22 03:09:10.914
Case005,A,Role 5,2021-01-22 03:10:07.914,2021-01-22 03:12:24.914
Case005,B,Role 5,2021-01-22 03:17:00.914,2021-01-22 03:20:57.914
Case005,G,Role 5,2021-01-22 03:25:30.914,2021-01-22 03:27:08.914
Case005,F,Role 5,2021-01-22 03:27:24.914,2021-01-22 03:27:37.914
Case005,D,Role 5,2021-01-22 03:27:44.914,2021-01-22 03:30:24.914
Case005,H,Role 5,2021-01-22 03:30:34.914,2021-01-22 03:34:56.914
Case005,C,Role 5,2021-01-22 03:35:10.914,2021-01-22 03:37:20.914
Case005,E,Role 5,2021-01-22 03:38:05.914,2021-01-22 03:40:08.914
Case005,I,Role 5,2021-01-22 04:34:35.914,2021-01-22 04:34:35.914
Case005,J,Role 5,2021-01-22 04:46:46.914,2021-01-22 04:48:04.914
Case005,K,Role 5,2021-01-22 05:17:03.914,2021-01-22 05:17:03.914
Case005,L,Role 5,2021-01-22 05:38:21.914,2021-01-22 05:38:21.914
Case005,O,Role 4,2021-01-22 05:38:22.914,2021-01-22 05:40:20.914
Case005,O,Role 4,2021-01-22 05:40:24.914,2021-01-22 05:58:40.914
Case005,BB,Role 4,2021-01-22 05:58:40.914,2021-01-22 06:03:23.914
Case005,Z,Role 4,2021-01-22 06:03:23.914,2021-01-22 06:32:57.914
Case005,R,Role 3,2021-01-22 06:32:57.914,2021-01-22 06:53:43.914
Case005,S,Role 2,2021-01-22 06:53:43.914,2021-01-22 07:02:07.914
Case005,T,Role 2,2021-01-22 07:02:16.914,2021-01-22 07:04:36.914
Case005,end,end,2021-01-22 07:05:10.914,2021-01-22 07:05:10.914
Case006,start,start,2021-01-22 07:05:10.914,2021-01-22 07:05:10.914
Case006,A,Role 5,2021-01-22 07:06:24.914,2021-01-22 07:08:47.914
Case006,B,Role 5,2021-01-22 07:16:18.914,2021-01-22 07:20:48.914
Case006,G,Role 5,2021-01-22 07:27:21.914,2021-01-22 07:28:58.914
Case006,F,Role 5,2021-01-22 07:29:13.914,2021-01-22 07:29:25.914
Case006,D,Role 5,2021-01-22 07:29:31.914,2021-01-22 07:32:22.914
Case006,H,Role 5,2021-01-22 07:32:31.914,2021-01-22 07:37:17.914
Case006,C,Role 5,2021-01-22 07:37:29.914,2021-01-22 07:39:49.914
Case006,E,Role 5,2021-01-22 07:40:32.914,2021-01-22 07:42:36.914
Case006,I,Role 5,2021-01-22 08:38:44.914,2021-01-22 08:38:44.914
Case006,J,Role 5,2021-01-22 08:52:55.914,2021-01-22 08:54:25.914
Case006,K,Role 5,2021-01-22 09:26:26.914,2021-01-22 09:26:26.914
Case006,O,Role 5,2021-01-22 09:49:22.914,2021-01-22 09:49:40.914
Case006,BB,Role 5,2021-01-22 09:49:40.914,2021-01-22 09:54:09.914
Case006,N,Role 1,2021-01-22 09:54:09.914,2021-01-22 10:17:59.914
Case006,Y,Role 1,2021-01-22 10:17:59.914,2021-01-22 10:21:54.914
Case006,DD,Role 4,2021-01-22 10:21:54.914,2021-01-22 10:54:37.914
Case006,Z,Role 4,2021-01-22 10:54:37.914,2021-01-22 11:25:51.914
Case006,DD,Role 4,2021-01-22 11:25:51.914,2021-01-22 11:50:41.914
Case006,DD,Role 1,2021-01-22 11:53:22.914,2021-01-22 12:13:34.914
Case006,R,Role 2,2021-01-22 12:19:42.914,2021-01-22 12:46:13.914
Case006,S,Role 2,2021-01-22 12:46:19.914,2021-01-22 12:49:18.914
Case006,T,Role 2,2021-01-22 12:49:47.914,2021-01-22 12:50:32.914
Case006,I,Role 5,2021-01-22 12:51:08.914,2021-01-22 12:51:08.914
Case006,J,Role 5,2021-01-22 12:52:23.914,2021-01-22 12:55:12.914
Case006,K,Role 5,2021-01-22 12:56:29.914,2021-01-22 12:56:29.914
Case006,O,Role 5,2021-01-22 12:56:55.914,2021-01-22 12:59:34.914
Case006,BB,Role 1,2021-01-22 12:59:34.914,2021-01-22 13:04:41.914
Case006,CC,Role 1,2021-01-22 13:04:41.914,2021-01-22 13:59:21.914
Case006,DD,Role 1,2021-01-22 13:59:21.914,2021-01-22 14:02:36.914
Case006,R,Role 2,2021-01-22 14:02:36.914,2021-01-22 15:09:00.914
Case006,S,Role 2,2021-01-22 15:09:04.914,2021-01-22 15:12:01.914
Case006,T,Role 2,2021-01-22 15:12:32.914,2021-01-22 15:12:58.914
Case006,end,end,2021-01-22 15:13:35.914,2021-01-22 15:13:35.914
Case007,start,start,2021-01-22 15:13:35.914,2021-01-22 15:13:35.914
Case007,A,Role 5,2021-01-22 15:15:56.914,2021-01-22 15:18:31.914
Case007,B,Role 5,2021-01-22 15:36:16.914,2021-01-22 15:42:40.914
Case007,G,Role 5,2021-01-22 15:58:25.914,2021-01-22 16:00:10.914
Case007,F,Role 5,2021-01-22 16:00:25.914,2021-01-22 16:00:30.914
Case007,D,Role 5,2021-01-22 16:00:35.914,2021-01-22 16:03:50.914
Case007,H,Role 5,2021-01-22 16:03:58.914,2021-01-22 16:09:12.914
Case007,C,Role 5,2021-01-22 16:09:21.914,2021-01-22 16:11:53.914
Case007,E,Role 5,2021-01-22 16:12:21.914,2021-01-22 16:14:28.914
Case007,I,Role 5,2021-01-22 17:14:21.914,2021-01-22 17:14:21.914
Case007,J,Role 5,2021-01-22 17:32:56.914,2021-01-22 17:34:56.914
Case007,K,Role 5,2021-01-22 18:10:28.914,2021-01-22 18:10:28.914
Case007,O,Role 5,2021-01-22 18:31:41.914,2021-01-22 18:33:11.914
Case007,BB,Role 3,2021-01-22 18:33:11.914,2021-01-22 18:37:49.914
Case007,Y,Role 5,2021-01-22 18:37:49.914,2021-01-22 19:10:25.914
Case007,U,Role 4,2021-01-22 19:10:25.914,2021-01-22 19:15:22.914
Case007,R,Role 3,2021-01-22 19:15:22.914,2021-01-22 19:39:30.914
Case007,S,Role 3,2021-01-22 19:39:30.914,2021-01-22 19:46:11.914
Case007,T,Role 2,2021-01-22 19:46:32.914,2021-01-22 19:52:51.914
Case007,BB,Role 2,2021-01-22 19:53:12.914,2021-01-22 19:54:05.914
Case007,I,Role 5,2021-01-22 19:56:23.914,2021-01-22 20:13:52.914
Case007,J,Role 5,2021-01-22 20:14:43.914,2021-01-22 20:24:59.914
Case007,K,Role 5,2021-01-22 20:25:40.914,2021-01-22 20:32:51.914
Case007,O,Role 5,2021-01-22 20:32:51.914,2021-01-22 20:40:03.914
Case007,BB,Role 3,2021-01-22 20:40:03.914,2021-01-22 20:45:58.914
Case007,N,Role 3,2021-01-22 20:46:04.914,2021-01-22 21:12:36.914
Case007,V,Role 3,2021-01-22 21:12:36.914,2021-01-22 21:25:48.914
Case007,N,Role 3,2021-01-22 21:25:48.914,2021-01-22 21:45:39.914
Case007,X,Role 3,2021-01-22 21:45:39.914,2021-01-22 22:04:09.914
Case007,Y,Role 4,2021-01-22 22:04:55.914,2021-01-22 22:25:26.914
Case007,Z,Role 2,2021-01-22 22:25:53.914,2021-01-22 23:15:03.914
Case007,AA,Role 4,2021-01-22 23:15:03.914,2021-01-22 23:25:39.914
Case007,R,Role 2,2021-01-22 23:31:35.914,2021-01-23 00:11:48.914
Case007,S,Role 2,2021-01-23 00:11:48.914,2021-01-23 00:14:38.914
Case007,T,Role 2,2021-01-23 00:15:14.914,2021-01-23 00:15:59.914
Case007,I,Role 5,2021-01-23 00:16:37.914,2021-01-23 00:16:37.914
Case007,J,Role 5,2021-01-23 00:17:01.914,2021-01-23 00:19:03.914
Case007,K,Role 5,2021-01-23 00:19:26.914,2021-01-23 00:19:26.914
Case007,M,Role 5,2021-01-23 00:19:33.914,2021-01-23 00:23:01.914
Case007,BB,Role 1,2021-01-23 00:23:01.914,2021-01-23 00:27:37.914
Case007,N,Role 1,2021-01-23 00:27:37.914,2021-01-23 01:26:43.914
Case007,CC,Role 1,2021-01-23 01:26:43.914,2021-01-23 01:35:59.914
Case007,Y,Role 1,2021-01-23 01:35:59.914,2021-01-23 02:11:58.914
Case007,Y,Role 4,2021-01-23 02:11:58.914,2021-01-23 02:17:10.914
Case007,Z,Role 4,2021-01-23 02:18:47.914,2021-01-23 03:09:44.914
Case007,AA,Role 4,2021-01-23 03:09:44.914,2021-01-23 03:13:54.914
Case007,R,Role 2,2021-01-23 03:25:03.914,2021-01-23 04:25:06.914
Case007,S,Role 2,2021-01-23 04:25:20.914,2021-01-23 04:28:26.914
Case007,T,Role 2,2021-01-23 04:28:35.914,2021-01-23 04:30:16.914
Case007,I,end,2021-01-23 04:30:33.914,2021-01-23 04:30:45.914
Case007,J,Role 5,2021-01-23 04:30:53.914,2021-01-23 04:37:22.914
Case007,K,Role 5,2021-01-23 04:37:41.914,2021-01-23 04:39:44.914
Case007,N,Role 5,2021-01-23 04:39:52.914,2021-01-23 04:43:25.914
Case007,L,Role 5,2021-01-23 04:43:25.914,2021-01-23 04:45:29.914
Case007,Y,Role 4,2021-01-23 04:45:29.914,2021-01-23 04:47:35.914
Case007,Z,Role 4,2021-01-23 04:47:35.914,2021-01-23 06:07:59.914
Case007,AA,Role 4,2021-01-23 06:07:59.914,2021-01-23 06:11:51.914
Case007,R,Role 2,2021-01-23 06:11:51.914,2021-01-23 07:34:14.914
Case007,S,Role 2,2021-01-23 07:34:20.914,2021-01-23 07:39:07.914
Case007,T,Role 2,2021-01-23 07:39:15.914,2021-01-23 07:41:41.914
Case007,I,Role 5,2021-01-23 07:41:59.914,2021-01-23 07:42:02.914
Case007,J,Role 5,2021-01-23 07:42:17.914,2021-01-23 07:44:47.914
Case007,K,Role 5,2021-01-23 07:45:02.914,2021-01-23 07:45:32.914
Case007,M,Role 5,2021-01-23 07:45:34.914,2021-01-23 07:48:10.914
Case007,BB,Role 3,2021-01-23 07:48:10.914,2021-01-23 07:52:42.914
Case007,N,Role 5,2021-01-23 07:52:42.914,2021-01-23 08:27:11.914
Case007,U,Role 1,2021-01-23 08:27:11.914,2021-01-23 08:37:27.914
Case007,V,Role 4,2021-01-23 08:37:27.914,2021-01-23 08:55:07.914
Case007,X,Role 3,2021-01-23 08:55:07.914,2021-01-23 09:03:21.914
Case007,AA,Role 3,2021-01-23 09:03:27.914,2021-01-23 09:19:55.914
Case007,Z,Role 4,2021-01-23 09:22:15.914,2021-01-23 10:02:06.914
Case007,R,Role 4,2021-01-23 10:02:06.914,2021-01-23 10:10:40.914
Case007,S,Role 2,2021-01-23 10:12:02.914,2021-01-23 10:17:17.914
Case007,T,Role 2,2021-01-23 10:17:23.914,2021-01-23 10:19:46.914
Case007,end,end,2021-01-23 10:20:06.914,2021-01-23 10:21:03.914
Case008,start,start,2021-01-23 10:20:06.914,2021-01-23 10:20:06.914
Case008,A,Role 5,2021-01-23 10:22:01.914,2021-01-23 10:25:24.914
Case008,B,Role 5,2021-01-23 10:40:51.914,2021-01-23 10:48:10.914
Case008,G,Role 5,2021-01-23 11:03:46.914,2021-01-23 11:06:24.914
Case008,F,Role 5,2021-01-23 11:06:31.914,2021-01-23 11:06:37.914
Case008,D,Role 5,2021-01-23 11:06:38.914,2021-01-23 11:10:39.914
Case008,H,Role 5,2021-01-23 11:10:42.914,2021-01-23 11:16:39.914
Case008,C,Role 5,2021-01-23 11:16:44.914,2021-01-23 11:19:38.914
Case008,E,Role 5,2021-01-23 11:19:52.914,2021-01-23 11:22:31.914
Case008,I,Role 5,2021-01-23 12:08:03.914,2021-01-23 12:08:03.914
Case008,J,Role 5,2021-01-23 12:17:16.914,2021-01-23 12:19:44.914
Case008,K,Role 5,2021-01-23 12:30:45.914,2021-01-23 12:30:45.914
Case008,M,Role 5,2021-01-23 12:33:17.914,2021-01-23 12:35:34.914
Case008,L,Role 4,2021-01-23 12:35:34.914,2021-01-23 12:40:10.914
Case008,BB,Role 3,2021-01-23 12:40:10.914,2021-01-23 12:51:46.914
Case008,N,Role 4,2021-01-23 12:51:46.914,2021-01-23 13:27:40.914
Case008,AA,Role 4,2021-01-23 13:27:40.914,2021-01-23 13:40:29.914
Case008,AA,Role 4,2021-01-23 13:40:29.914,2021-01-23 14:24:53.914
Case008,R,Role 4,2021-01-23 14:24:53.914,2021-01-23 14:37:48.914
Case008,S,Role 2,2021-01-23 14:39:24.914,2021-01-23 14:45:13.914
Case008,T,Role 2,2021-01-23 14:45:17.914,2021-01-23 14:47:37.914
Case008,I,Role 5,2021-01-23 14:47:55.914,2021-01-23 14:48:12.914
Case008,J,Role 5,2021-01-23 14:48:44.914,2021-01-23 14:50:33.914
Case008,K,Role 5,2021-01-23 14:51:00.914,2021-01-23 14:51:07.914
Case008,L,Role 5,2021-01-23 14:51:08.914,2021-01-23 14:53:48.914
Case008,O,end,2021-01-23 14:53:48.914,2021-01-23 14:55:51.914
Case008,N,Role 1,2021-01-23 14:55:51.914,2021-01-23 15:21:29.914
Case008,BB,Role 1,2021-01-23 15:21:29.914,2021-01-23 15:26:26.914
Case008,Y,Role 1,2021-01-23 15:26:26.914,2021-01-23 16:00:53.914
Case008,Y,Role 4,2021-01-23 16:00:53.914,2021-01-23 16:05:46.914
Case008,Z,Role 1,2021-01-23 16:05:46.914,2021-01-23 17:00:32.914
Case008,Z,Role 4,2021-01-23 17:00:32.914,2021-01-23 17:44:20.914
Case008,AA,Role 4,2021-01-23 17:44:24.914,2021-01-23 18:02:26.914
Case008,R,Role 2,2021-01-23 18:03:54.914,2021-01-23 18:44:33.914
Case008,S,Role 2,2021-01-23 18:44:33.914,2021-01-23 18:47:44.914
Case008,T,Role 2,2021-01-23 18:47:54.914,2021-01-23 18:49:14.914
Case008,I,Role 5,2021-01-23 18:49:39.914,2021-01-23 18:49:39.914
Case008,J,Role 5,2021-01-23 18:50:26.914,2021-01-23 18:52:19.914
Case008,K,Role 5,2021-01-23 18:53:00.914,2021-01-23 18:53:00.914
Case008,N,Role 5,2021-01-23 18:53:02.914,2021-01-23 18:55:50.914
Case008,O,Role 4,2021-01-23 18:55:50.914,2021-01-23 18:55:50.914
Case008,N,Role 4,2021-01-23 18:55:50.914,2021-01-23 19:20:52.914
Case008,Z,Role 4,2021-01-23 19:20:52.914,2021-01-23 19:23:41.914
Case008,Z,Role 4,2021-01-23 19:23:41.914,2021-01-23 20:15:23.914
Case008,AA,Role 3,2021-01-23 20:15:23.914,2021-01-23 20:20:16.914
Case008,R,Role 2,2021-01-23 20:20:19.914,2021-01-23 21:01:13.914
Case008,S,Role 2,2021-01-23 21:01:13.914,2021-01-23 21:04:20.914
Case008,T,Role 2,2021-01-23 21:04:35.914,2021-01-23 21:06:02.914
Case008,end,end,2021-01-23 21:06:23.914,2021-01-23 21:06:23.914
Case009,start,start,2021-01-23 21:06:23.914,2021-01-23 21:06:23.914
Case009,A,Role 5,2021-01-23 21:11:43.914,2021-01-23 21:15:22.914
Case009,B,Role 5,2021-01-23 21:54:26.914,2021-01-23 22:06:01.914
Case009,G,Role 5,2021-01-23 22:57:05.914,2021-01-23 23:00:11.914
Case009,F,Role 5,2021-01-23 23:00:21.914,2021-01-23 23:00:21.914
Case009,D,Role 5,2021-01-23 23:00:21.914,2021-01-23 23:04:43.914
Case009,H,Role 5,2021-01-23 23:04:45.914,2021-01-23 23:10:26.914
Case009,C,Role 5,2021-01-23 23:10:28.914,2021-01-23 23:13:20.914
