caseid,task,role,start_timestamp,end_timestamp
Case001,I,Role 5,2021-01-20 21:52:39.914,2021-01-20 21:52:39.914
Case001,J,Role 5,2021-01-20 22:05:56.914,2021-01-20 22:07:02.914
Case001,K,Role 5,2021-01-20 22:21:35.914,2021-01-20 22:21:35.914
Case001,L,Role 5,2021-01-20 22:23:35.914,2021-01-20 22:24:53.914
Case001,Y,Role 5,2021-01-20 22:24:54.914,2021-01-20 22:26:42.914
Case001,Z,Role 4,2021-01-20 22:26:42.914,2021-01-20 23:09:44.914
Case001,AA,Role 4,2021-01-20 23:09:44.914,2021-01-20 23:22:15.914
Case001,R,Role 2,2021-01-20 23:22:15.914,2021-01-21 00:28:02.914
Case001,S,Role 2,2021-01-21 00:28:02.914,2021-01-21 00:33:04.914
Case001,T,Role 2,2021-01-21 00:33:20.914,2021-01-21 00:34:52.914
Case001,I,Role 5,2021-01-21 00:35:29.914,2021-01-21 00:35:29.914
Case001,J,Role 5,2021-01-21 00:36:35.914,2021-01-21 00:38:56.914
Case001,K,Role 5,2021-01-21 00:40:02.914,2021-01-21 00:40:02.914
Case001,O,Role 5,2021-01-21 00:40:50.914,2021-01-21 00:42:42.914
Case001,BB,Role 1,2021-01-21 00:42:45.914,2021-01-21 00:48:07.914
Case001,CC,Role 1,2021-01-21 00:48:07.914,2021-01-21 01:41:51.914
Case001,DD,Role 1,2021-01-21 01:41:51.914,2021-01-21 01:44:53.914
Case001,R,Role 2,2021-01-21 01:44:53.914,2021-01-21 02:59:47.914
Case001,S,Role 2,2021-01-21 03:00:03.914,2021-01-21 03:03:14.914
Case001,T,Role 2,2021-01-21 03:03:48.914,2021-01-21 03:04:48.914
Case001,I,end,2021-01-21 03:05:29.914,2021-01-21 03:05:29.914
Case001,J,Role 5,2021-01-21 03:08:27.914,2021-01-21 03:14:40.914
Case001,K,Role 5,2021-01-21 03:17:21.914,2021-01-21 03:17:26.914
Case001,O,Role 5,2021-01-21 03:19:30.914,2021-01-21 03:21:03.914
Case001,BB,Role 1,2021-01-21 03:21:08.914,2021-01-21 03:25:43.914
Case001,N,Role 1,2021-01-21 03:25:43.914,2021-01-21 04:22:29.914
Case001,CC,Role 1,2021-01-21 04:22:29.914,2021-01-21 04:34:20.914
Case001,DD,Role 1,2021-01-21 04:34:20.914,2021-01-21 05:03:06.914
Case001,Y,Role 4,2021-01-21 05:03:06.914,2021-01-21 05:10:55.914
Case001,Z,Role 4,2021-01-21 05:10:58.914,2021-01-21 06:08:34.914
Case001,AA,Role 4,2021-01-21 06:08:34.914,2021-01-21 06:11:30.914
Case001,R,Role 2,2021-01-21 06:22:36.914,2021-01-21 07:27:37.914
Case001,S,Role 2,2021-01-21 07:27:43.914,2021-01-21 07:30:33.914
Case001,T,Role 2,2021-01-21 07:30:57.914,2021-01-21 07:31:56.914
Case001,end,Role 5,2021-01-21 07:32:35.914,2021-01-21 07:32:35.914
Case002,start,start,2021-01-21 07:32:35.914,2021-01-21 07:32:35.914
Case002,A,Role 5,2021-01-21 07:34:23.914,2021-01-21 07:36:47.914
Case002,B,Role 5,2021-01-21 07:54:48.914,2021-01-21 08:01:01.914
Case002,G,Role 5,2021-01-21 08:16:14.914,2021-01-21 08:17:26.914
Case002,F,Role 5,2021-01-21 08:17:41.914,2021-01-21 08:17:49.914
Case002,D,Role 5,2021-01-21 08:17:56.914,2021-01-21 08:21:09.914
Case002,H,Role 5,2021-01-21 08:21:19.914,2021-01-21 08:26:12.914
Case002,C,Role 5,2021-01-21 08:26:22.914,2021-01-21 08:28:28.914
Case002,E,Role 5,2021-01-21 08:28:50.914,2021-01-21 08:30:53.914
Case002,I,Role 5,2021-01-21 09:35:55.914,2021-01-21 09:35:55.914
Case002,J,Role 5,2021-01-21 09:57:33.914,2021-01-21 09:59:34.914
Case002,K,Role 5,2021-01-21 10:41:42.914,2021-01-21 10:41:42.914
Case002,M,Role 5,2021-01-21 11:11:44.914,2021-01-21 11:13:02.914
Case002,L,Role 3,2021-01-21 11:13:03.914,2021-01-21 11:16:25.914
Case002,O,Role 3,2021-01-21 11:16:29.914,2021-01-21 11:23:39.914
Case002,V,Role 4,2021-01-21 11:23:39.914,2021-01-21 11:32:29.914
Case002,X,Role 5,2021-01-21 11:32:29.914,2021-01-21 11:50:29.914
Case002,R,Role 2,2021-01-21 11:50:29.914,2021-01-21 12:10:06.914
Case002,S,Role 2,2021-01-21 12:10:13.914,2021-01-21 12:14:17.914
Case002,T,Role 2,2021-01-21 12:15:08.914,2021-01-21 12:16:01.914
Case002,I,end,2021-01-21 12:16:55.914,2021-01-21 12:16:55.914
Case002,J,Role 5,2021-01-21 12:24:40.914,2021-01-21 12:31:45.914
Case002,K,Role 5,2021-01-21 12:37:41.914,2021-01-21 12:37:41.914
Case002,L,Role 5,2021-01-21 12:40:18.914,2021-01-21 12:42:33.914
Case002,end,Role 3,2021-01-21 12:42:42.914,2021-01-21 12:43:40.914
Case003,start,start,2021-01-21 12:42:42.914,2021-01-21 12:42:42.914
Case003,A,Role 5,2021-01-21 12:45:43.914,2021-01-21 12:48:19.914
Case003,B,Role 5,2021-01-21 13:15:13.914,2021-01-21 13:23:07.914
Case003,G,Role 5,2021-01-21 13:49:53.914,2021-01-21 13:51:17.914
Case003,F,Role 5,2021-01-21 13:51:33.914,2021-01-21 13:51:33.914
Case003,D,Role 5,2021-01-21 13:51:39.914,2021-01-21 13:55:15.914
Case003,H,Role 5,2021-01-21 13:55:24.914,2021-01-21 14:00:16.914
Case003,C,Role 5,2021-01-21 14:00:25.914,2021-01-21 14:02:28.914
Case003,E,Role 5,2021-01-21 14:02:45.914,2021-01-21 14:04:47.914
Case003,I,Role 5,2021-01-21 15:13:53.914,2021-01-21 15:13:53.914
Case003,J,Role 5,2021-01-21 15:40:14.914,2021-01-21 15:42:13.914
Case003,K,Role 5,2021-01-21 16:28:01.914,2021-01-21 16:28:01.914
Case003,O,Role 5,2021-01-21 16:57:33.914,2021-01-21 16:59:18.914
Case003,BB,Role 1,2021-01-21 16:59:19.914,2021-01-21 17:03:13.914
Case003,CC,Role 1,2021-01-21 17:03:13.914,2021-01-21 17:49:40.914
Case003,DD,Role 1,2021-01-21 17:49:40.914,2021-01-21 17:52:45.914
Case003,R,Role 2,2021-01-21 17:52:45.914,2021-01-21 19:09:36.914
Case003,S,Role 2,2021-01-21 19:09:49.914,2021-01-21 19:12:57.914
Case003,T,Role 2,2021-01-21 19:13:36.914,2021-01-21 19:14:45.914
Case003,I,end,2021-01-21 19:15:26.914,2021-01-21 19:15:26.914
Case003,J,Role 5,2021-01-21 19:27:28.914,2021-01-21 19:34:50.914
Case003,K,Role 5,2021-01-21 19:45:49.914,2021-01-21 19:45:49.914
Case003,M,Role 5,2021-01-21 19:51:10.914,2021-01-21 19:52:42.914
Case003,N,Role 5,2021-01-21 19:52:49.914,2021-01-21 19:56:02.914
Case003,U,Role 3,2021-01-21 19:56:11.914,2021-01-21 19:57:54.914
Case003,BB,Role 3,2021-01-21 19:58:03.914,2021-01-21 20:14:51.914
Case003,V,Role 3,2021-01-21 20:14:51.914,2021-01-21 20:46:21.914
Case003,X,Role 3,2021-01-21 20:46:21.914,2021-01-21 21:18:29.914
Case003,N,Role 5,2021-01-21 21:18:29.914,2021-01-21 21:44:52.914
Case003,BB,Role 4,2021-01-21 21:46:52.914,2021-01-21 21:55:57.914
Case003,Z,Role 4,2021-01-21 22:02:39.914,2021-01-21 22:45:18.914
Case003,AA,Role 4,2021-01-21 22:45:18.914,2021-01-21 22:56:46.914
Case003,R,Role 2,2021-01-21 22:58:44.914,2021-01-21 23:51:52.914
Case003,S,Role 2,2021-01-21 23:51:52.914,2021-01-21 23:55:05.914
Case003,T,Role 2,2021-01-21 23:55:31.914,2021-01-21 23:56:26.914
Case003,end,end,2021-01-21 23:57:09.914,2021-01-21 23:57:09.914
Case004,start,start,2021-01-21 23:57:09.914,2021-01-21 23:57:09.914
Case004,A,Role 5,2021-01-22 00:08:07.914,2021-01-22 00:11:56.914
Case004,B,Role 5,2021-01-22 00:21:08.914,2021-01-22 00:25:18.914
Case004,G,Role 5,2021-01-22 00:29:19.914,2021-01-22 00:31:20.914
Case004,F,Role 5,2021-01-22 00:31:38.914,2021-01-22 00:32:34.914
Case004,D,Role 5,2021-01-22 00:32:45.914,2021-01-22 00:35:15.914
Case004,H,Role 5,2021-01-22 00:35:31.914,2021-01-22 00:39:14.914
Case004,C,Role 5,2021-01-22 00:39:32.914,2021-01-22 00:41:43.914
Case004,E,Role 5,2021-01-22 00:42:48.914,2021-01-22 00:44:50.914
Case004,I,Role 5,2021-01-22 01:34:37.914,2021-01-22 01:34:37.914
Case004,J,Role 5,2021-01-22 01:44:40.914,2021-01-22 01:45:35.914
Case004,K,Role 5,2021-01-22 02:07:52.914,2021-01-22 02:07:52.914
Case004,N,Role 5,2021-01-22 02:22:57.914,2021-01-22 02:23:30.914
Case004,O,Role 5,2021-01-22 02:23:31.914,2021-01-22 02:25:47.914
Case004,BB,Role 1,2021-01-22 02:25:47.914,2021-01-22 02:31:17.914
Case004,N,Role 1,2021-01-22 02:31:17.914,2021-01-22 03:17:02.914
Case004,Y,Role 1,2021-01-22 03:17:02.914,2021-01-22 03:22:53.914
Case004,Y,Role 4,2021-01-22 03:22:53.914,2021-01-22 03:46:39.914
Case004,Z,Role 4,2021-01-22 03:46:39.914,2021-01-22 04:35:51.914
Case004,DD,Role 4,2021-01-22 04:35:51.914,2021-01-22 04:55:50.914
Case004,DD,Role 2,2021-01-22 04:59:08.914,2021-01-22 05:25:44.914
Case004,R,Role 2,2021-01-22 05:28:20.914,2021-01-22 05:41:34.914
Case004,S,Role 2,2021-01-22 05:41:42.914,2021-01-22 05:44:28.914
Case004,T,Role 2,2021-01-22 05:44:55.914,2021-01-22 05:45:07.914
Case004,end,end,2021-01-22 05:45:47.914,2021-01-22 05:45:47.914
Case005,start,start,2021-01-22 05:45:47.914,2021-01-22 05:45:47.914
Case005,A,Role 5,2021-01-22 05:46:54.914,2021-01-22 05:49:15.914
Case005,B,Role 5,2021-01-22 05:55:40.914,2021-01-22 05:59:57.914
Case005,G,Role 5,2021-01-22 06:05:43.914,2021-01-22 06:07:20.914
Case005,F,Role 5,2021-01-22 06:07:35.914,2021-01-22 06:07:47.914
Case005,D,Role 5,2021-01-22 06:07:53.914,2021-01-22 06:10:40.914
Case005,H,Role 5,2021-01-22 06:10:49.914,2021-01-22 06:15:28.914
Case005,C,Role 5,2021-01-22 06:15:41.914,2021-01-22 06:17:58.914
Case005,E,Role 5,2021-01-22 06:18:42.914,2021-01-22 06:20:46.914
Case005,I,Role 5,2021-01-22 07:16:23.914,2021-01-22 07:16:23.914
Case005,J,Role 5,2021-01-22 07:29:57.914,2021-01-22 07:31:23.914
Case005,K,Role 5,2021-01-22 08:02:38.914,2021-01-22 08:02:38.914
Case005,L,Role 5,2021-01-22 08:25:23.914,2021-01-22 08:25:29.914
Case005,end,Role 4,2021-01-22 08:25:30.914,2021-01-22 08:27:25.914
Case006,start,start,2021-01-22 08:25:30.914,2021-01-22 08:25:30.914
Case006,A,Role 5,2021-01-22 08:26:52.914,2021-01-22 08:29:17.914
Case006,B,Role 5,2021-01-22 08:38:02.914,2021-01-22 08:42:46.914
Case006,G,Role 5,2021-01-22 08:50:13.914,2021-01-22 08:51:50.914
Case006,F,Role 5,2021-01-22 08:52:05.914,2021-01-22 08:52:16.914
Case006,D,Role 5,2021-01-22 08:52:22.914,2021-01-22 08:55:16.914
Case006,H,Role 5,2021-01-22 08:55:25.914,2021-01-22 09:00:18.914
Case006,C,Role 5,2021-01-22 09:00:29.914,2021-01-22 09:02:52.914
Case006,E,Role 5,2021-01-22 09:03:33.914,2021-01-22 09:05:38.914
Case006,I,Role 5,2021-01-22 10:02:16.914,2021-01-22 10:02:16.914
Case006,J,Role 5,2021-01-22 10:17:01.914,2021-01-22 10:18:37.914
Case006,K,Role 5,2021-01-22 10:51:12.914,2021-01-22 10:51:12.914
Case006,M,Role 5,2021-01-22 11:14:01.914,2021-01-22 11:14:32.914
Case006,U,Role 1,2021-01-22 11:14:32.914,2021-01-22 11:18:12.914
Case006,V,Role 5,2021-01-22 11:18:12.914,2021-01-22 11:56:51.914
Case006,BB,Role 3,2021-01-22 11:56:51.914,2021-01-22 12:03:03.914
Case006,BB,Role 5,2021-01-22 12:03:12.914,2021-01-22 12:48:19.914
Case006,X,Role 1,2021-01-22 12:48:19.914,2021-01-22 12:52:42.914
Case006,DD,Role 1,2021-01-22 12:54:16.914,2021-01-22 13:11:50.914
Case006,R,Role 1,2021-01-22 13:14:35.914,2021-01-22 13:55:24.914
Case006,S,Role 2,2021-01-22 13:55:24.914,2021-01-22 13:58:54.914
Case006,T,Role 2,2021-01-22 13:59:12.914,2021-01-22 14:00:49.914
Case006,I,Role 5,2021-01-22 14:01:24.914,2021-01-22 14:01:24.914
Case006,J,Role 5,2021-01-22 14:02:33.914,2021-01-22 14:05:38.914
Case006,K,Role 5,2021-01-22 14:06:51.914,2021-01-22 14:06:51.914
Case006,N,Role 5,2021-01-22 14:07:39.914,2021-01-22 14:09:33.914
Case006,O,Role 4,2021-01-22 14:09:44.914,2021-01-22 14:11:07.914
Case006,BB,Role 5,2021-01-22 14:11:19.914,2021-01-22 14:30:56.914
Case006,Z,Role 1,2021-01-22 14:30:56.914,2021-01-22 14:54:59.914
Case006,DD,Role 1,2021-01-22 14:54:59.914,2021-01-22 15:09:17.914
Case006,R,Role 2,2021-01-22 15:09:17.914,2021-01-22 16:05:23.914
Case006,S,Role 2,2021-01-22 16:05:23.914,2021-01-22 16:08:23.914
Case006,T,Role 2,2021-01-22 16:08:50.914,2021-01-22 16:09:22.914
Case006,end,end,2021-01-22 16:09:57.914,2021-01-22 16:09:57.914
Case007,start,start,2021-01-22 16:09:57.914,2021-01-22 16:09:57.914
Case007,A,Role 5,2021-01-22 16:12:30.914,2021-01-22 16:15:07.914
Case007,B,Role 5,2021-01-22 16:34:32.914,2021-01-22 16:41:14.914
Case007,G,Role 5,2021-01-22 16:58:53.914,2021-01-22 17:00:40.914
Case007,F,Role 5,2021-01-22 17:00:55.914,2021-01-22 17:00:59.914
Case007,D,Role 5,2021-01-22 17:01:04.914,2021-01-22 17:04:22.914
Case007,H,Role 5,2021-01-22 17:04:30.914,2021-01-22 17:09:45.914
Case007,C,Role 5,2021-01-22 17:09:54.914,2021-01-22 17:12:26.914
Case007,E,Role 5,2021-01-22 17:12:52.914,2021-01-22 17:14:59.914
Case007,I,Role 5,2021-01-22 18:15:27.914,2021-01-22 18:15:27.914
Case007,J,Role 5,2021-01-22 18:34:41.914,2021-01-22 18:36:42.914
Case007,K,Role 5,2021-01-22 19:12:36.914,2021-01-22 19:12:36.914
Case007,M,Role 5,2021-01-22 19:33:29.914,2021-01-22 19:35:04.914
Case007,BB,Role 3,2021-01-22 19:35:04.914,2021-01-22 19:38:44.914
Case007,Z,Role 3,2021-01-22 19:38:44.914,2021-01-22 20:12:10.914
Case007,AA,Role 1,2021-01-22 20:12:10.914,2021-01-22 20:28:06.914
Case007,DD,Role 4,2021-01-22 20:28:06.914,2021-01-22 20:59:42.914
Case007,R,Role 1,2021-01-22 20:59:42.914,2021-01-22 21:20:34.914
Case007,S,Role 2,2021-01-22 21:20:34.914,2021-01-22 21:25:58.914
Case007,T,Role 2,2021-01-22 21:26:17.914,2021-01-22 21:27:42.914
Case007,end,end,2021-01-22 21:28:22.914,2021-01-22 21:28:22.914
Case008,start,start,2021-01-22 21:28:22.914,2021-01-22 21:28:22.914
Case008,A,Role 5,2021-01-22 21:32:32.914,2021-01-22 21:35:22.914
Case008,B,Role 5,2021-01-22 22:07:00.914,2021-01-22 22:15:47.914
Case008,G,Role 5,2021-01-22 22:50:48.914,2021-01-22 22:52:58.914
Case008,F,Role 5,2021-01-22 22:53:12.914,2021-01-22 22:53:12.914
Case008,D,Role 5,2021-01-22 22:53:15.914,2021-01-22 22:56:49.914
Case008,H,Role 5,2021-01-22 22:56:55.914,2021-01-22 23:02:09.914
Case008,C,Role 5,2021-01-22 23:02:16.914,2021-01-22 23:04:49.914
Case008,E,Role 5,2021-01-22 23:05:08.914,2021-01-22 23:07:17.914
Case008,I,Role 5,2021-01-23 00:12:27.914,2021-01-23 00:12:27.914
Case008,J,Role 5,2021-01-23 00:23:49.914,2021-01-23 00:26:35.914
Case008,K,Role 5,2021-01-23 00:43:51.914,2021-01-23 00:43:51.914
Case008,M,Role 5,2021-01-23 00:49:07.914,2021-01-23 00:51:19.914
Case008,U,Role 3,2021-01-23 00:51:19.914,2021-01-23 00:56:09.914
Case008,V,Role 5,2021-01-23 00:56:09.914,2021-01-23 01:22:05.914
Case008,BB,Role 1,2021-01-23 01:22:05.914,2021-01-23 01:32:33.914
Case008,X,Role 5,2021-01-23 01:32:33.914,2021-01-23 02:38:17.914
Case008,CC,Role 1,2021-01-23 02:38:17.914,2021-01-23 02:59:18.914
Case008,DD,Role 1,2021-01-23 03:01:16.914,2021-01-23 03:24:41.914
Case008,R,Role 2,2021-01-23 03:26:37.914,2021-01-23 03:35:09.914
Case008,S,Role 2,2021-01-23 03:35:18.914,2021-01-23 03:38:17.914
Case008,T,Role 2,2021-01-23 03:38:49.914,2021-01-23 03:39:27.914
Case008,end,Role 5,2021-01-23 03:39:59.914,2021-01-23 03:39:59.914
Case009,start,start,2021-01-23 03:39:59.914,2021-01-23 03:39:59.914
Case009,A,Role 5,2021-01-23 03:41:16.914,2021-01-23 03:44:47.914
Case009,B,Role 5,2021-01-23 03:52:28.914,2021-01-23 03:58:16.914
Case009,G,Role 5,2021-01-23 04:05:45.914,2021-01-23 04:08:27.914
Case009,F,Role 5,2021-01-23 04:08:33.914,2021-01-23 04:08:40.914
Case009,D,Role 5,2021-01-23 04:08:41.914,2021-01-23 04:12:28.914
Case009,H,Role 5,2021-01-23 04:12:32.914,2021-01-23 04:18:13.914
Case009,C,Role 5,2021-01-23 04:18:21.914,2021-01-23 04:21:05.914
Case009,E,Role 5,2021-01-23 04:21:22.914,2021-01-23 04:24:01.914
Case009,I,Role 5,2021-01-23 05:04:52.914,2021-01-23 05:04:52.914
Case009,J,Role 5,2021-01-23 05:12:02.914,2021-01-23 05:14:36.914
Case009,K,Role 5,2021-01-23 05:24:41.914,2021-01-23 05:24:41.914
Case009,M,Role 5,2021-01-23 05:27:16.914,2021-01-23 05:29:11.914
Case009,end,Role 3,2021-01-23 05:29:11.914,2021-01-23 05:33:51.914
Case010,start,start,2021-01-23 05:29:11.914,2021-01-23 05:29:11.914
Case010,A,Role 5,2021-01-23 05:30:35.914,2021-01-23 05:34:03.914
Case010,B,Role 5,2021-01-23 05:43:28.914,2021-01-23 05:49:36.914
Case010,G,Role 5,2021-01-23 05:58:43.914,2021-01-23 06:01:22.914
Case010,F,Role 5,2021-01-23 06:01:28.914,2021-01-23 06:01:35.914
Case010,D,Role 5,2021-01-23 06:01:36.914,2021-01-23 06:05:26.914
Case010,H,Role 5,2021-01-23 06:05:29.914,2021-01-23 06:11:15.914
Case010,C,Role 5,2021-01-23 06:11:22.914,2021-01-23 06:14:09.914
Case010,E,Role 5,2021-01-23 06:14:25.914,2021-01-23 06:17:03.914
Case010,I,Role 5,2021-01-23 06:59:12.914,2021-01-23 06:59:12.914
Case010,J,Role 5,2021-01-23 07:06:53.914,2021-01-23 07:09:26.914
Case010,K,Role 5,2021-01-23 07:19:52.914,2021-01-23 07:19:52.914
Case010,O,Role 5,2021-01-23 07:22:22.914,2021-01-23 07:24:26.914
Case010,BB,Role 3,2021-01-23 07:24:26.914,2021-01-23 07:29:54.914
Case010,U,Role 4,2021-01-23 07:29:54.914,2021-01-23 07:59:26.914
Case010,V,Role 3,2021-01-23 07:59:26.914,2021-01-23 08:14:07.914
Case010,X,Role 1,2021-01-23 08:14:07.914,2021-01-23 08:39:25.914
Case010,N,Role 1,2021-01-23 08:39:34.914,2021-01-23 08:57:31.914
Case010,X,Role 1,2021-01-23 09:01:31.914,2021-01-23 09:10:10.914
Case010,Y,Role 1,2021-01-23 09:19:40.914,2021-01-23 09:26:50.914
Case010,DD,Role 1,2021-01-23 09:27:28.914,2021-01-23 09:45:07.914
Case010,R,Role 4,2021-01-23 09:47:37.914,2021-01-23 10:20:35.914
Case010,S,Role 2,2021-01-23 10:20:35.914,2021-01-23 10:30:47.914
Case010,T,Role 2,2021-01-23 10:30:58.914,2021-01-23 10:33:28.914
Case010,end,end,2021-01-23 10:33:46.914,2021-01-23 10:34:00.914
Case011,start,start,2021-01-23 10:33:46.914,2021-01-23 10:33:46.914
Case011,A,Role 5,2021-01-23 10:35:43.914,2021-01-23 10:39:06.914
Case011,B,Role 5,2021-01-23 10:54:53.914,2021-01-23 11:02:16.914
Case011,G,Role 5,2021-01-23 11:18:17.914,2021-01-23 11:20:55.914
Case011,F,Role 5,2021-01-23 11:21:02.914,2021-01-23 11:21:07.914
Case011,D,Role 5,2021-01-23 11:21:08.914,2021-01-23 11:25:10.914
Case011,H,Role 5,2021-01-23 11:25:13.914,2021-01-23 11:31:10.914
Case011,C,Role 5,2021-01-23 11:31:15.914,2021-01-23 11:34:09.914
Case011,E,Role 5,2021-01-23 11:34:23.914,2021-01-23 11:37:02.914
Case011,I,Role 5,2021-01-23 12:22:44.914,2021-01-23 12:22:44.914
Case011,J,Role 5,2021-01-23 12:32:02.914,2021-01-23 12:34:30.914
Case011,K,Role 5,2021-01-23 12:45:33.914,2021-01-23 12:45:33.914
Case011,M,Role 5,2021-01-23 12:48:05.914,2021-01-23 12:50:23.914
Case011,BB,Role 5,2021-01-23 12:50:23.914,2021-01-23 12:54:59.914
Case011,CC,Role 1,2021-01-23 12:54:59.914,2021-01-23 13:23:13.914
Case011,DD,Role 1,2021-01-23 13:23:13.914,2021-01-23 13:36:02.914
Case011,R,Role 2,2021-01-23 13:36:02.914,2021-01-23 14:11:37.914
Case011,S,Role 2,2021-01-23 14:11:39.914,2021-01-23 14:17:01.914
Case011,T,Role 2,2021-01-23 14:17:22.914,2021-01-23 14:19:04.914
Case011,I,Role 5,2021-01-23 14:19:31.914,2021-01-23 14:19:31.914
Case011,J,Role 5,2021-01-23 14:20:05.914,2021-01-23 14:22:47.914
Case011,K,Role 5,2021-01-23 14:23:26.914,2021-01-23 14:23:26.914
Case011,L,Role 5,2021-01-23 14:23:32.914,2021-01-23 14:25:43.914
Case011,end,Role 5,2021-01-23 14:25:43.914,2021-01-23 14:25:43.914
Case012,start,start,2021-01-23 14:25:43.914,2021-01-23 14:25:43.914
Case012,A,Role 5,2021-01-23 14:28:26.914,2021-01-23 14:31:50.914
Case012,B,Role 5,2021-01-23 14:54:19.914,2021-01-23 15:03:00.914
Case012,G,Role 5,2021-01-23 15:27:42.914,2021-01-23 15:30:25.914
Case012,F,Role 5,2021-01-23 15:30:33.914,2021-01-23 15:30:35.914
Case012,D,Role 5,2021-01-23 15:30:36.914,2021-01-23 15:34:47.914
Case012,H,Role 5,2021-01-23 15:34:50.914,2021-01-23 15:40:48.914
Case012,C,Role 5,2021-01-23 15:40:51.914,2021-01-23 15:43:47.914
Case012,E,Role 5,2021-01-23 15:43:59.914,2021-01-23 15:46:41.914
Case012,I,Role 5,2021-01-23 16:35:24.914,2021-01-23 16:35:24.914
Case012,J,Role 5,2021-01-23 16:46:16.914,2021-01-23 16:48:38.914
Case012,K,Role 5,2021-01-23 16:59:47.914,2021-01-23 16:59:47.914
Case012,M,Role 5,2021-01-23 17:02:27.914,2021-01-23 17:04:52.914
Case012,U,Role 1,2021-01-23 17:04:52.914,2021-01-23 17:09:23.914
Case012,N,Role 5,2021-01-23 17:09:23.914,2021-01-23 17:43:09.914
Case012,BB,Role 1,2021-01-23 17:43:09.914,2021-01-23 17:58:59.914
Case012,Y,Role 4,2021-01-23 17:58:59.914,2021-01-23 18:26:21.914
Case012,CC,Role 1,2021-01-23 18:26:21.914,2021-01-23 19:28:17.914
Case012,Z,Role 3,2021-01-23 19:28:17.914,2021-01-23 20:22:09.914
Case012,V,Role 3,2021-01-23 20:22:14.914,2021-01-23 20:29:05.914
Case012,AA,Role 3,2021-01-23 20:40:51.914,2021-01-23 21:19:08.914
