caseid,task,role,start_timestamp,end_timestamp
Case001,I,Role 5,2021-01-20 22:30:28.914,2021-01-20 22:30:28.914
Case001,J,Role 5,2021-01-20 22:44:09.914,2021-01-20 22:45:14.914
Case001,K,Role 5,2021-01-20 22:59:42.914,2021-01-20 22:59:42.914
Case001,M,Role 5,2021-01-20 23:01:41.914,2021-01-20 23:03:01.914
Case001,BB,Role 1,2021-01-20 23:03:01.914,2021-01-20 23:06:12.914
Case001,CC,Role 1,2021-01-20 23:06:12.914,2021-01-20 23:46:08.914
Case001,DD,Role 1,2021-01-20 23:46:08.914,2021-01-20 23:49:22.914
Case001,R,Role 2,2021-01-20 23:49:22.914,2021-01-21 00:46:18.914
Case001,S,Role 2,2021-01-21 00:46:18.914,2021-01-21 00:49:23.914
Case001,T,Role 2,2021-01-21 00:49:52.914,2021-01-21 00:50:40.914
Case001,I,end,2021-01-21 00:51:21.914,2021-01-21 00:51:21.914
Case001,J,Role 5,2021-01-21 00:54:07.914,2021-01-21 01:00:08.914
Case001,K,Role 5,2021-01-21 01:02:38.914,2021-01-21 01:02:38.914
Case001,L,Role 5,2021-01-21 01:04:05.914,2021-01-21 01:06:04.914
Case001,Y,Role 4,2021-01-21 01:06:11.914,2021-01-21 01:07:28.914
Case001,Z,Role 4,2021-01-21 01:07:32.914,2021-01-21 02:36:35.914
Case001,AA,Role 4,2021-01-21 02:36:35.914,2021-01-21 02:40:03.914
Case001,R,Role 2,2021-01-21 02:40:03.914,2021-01-21 04:16:17.914
Case001,S,Role 2,2021-01-21 04:16:25.914,2021-01-21 04:20:17.914
Case001,T,Role 2,2021-01-21 04:20:39.914,2021-01-21 04:21:55.914
Case001,I,Role 5,2021-01-21 04:22:34.914,2021-01-21 04:22:34.914
Case001,J,Role 5,2021-01-21 04:23:52.914,2021-01-21 04:26:14.914
Case001,K,Role 5,2021-01-21 04:27:20.914,2021-01-21 04:27:20.914
Case001,M,Role 5,2021-01-21 04:28:13.914,2021-01-21 04:29:52.914
Case001,U,Role 5,2021-01-21 04:29:54.914,2021-01-21 04:34:05.914
Case001,O,Role 3,2021-01-21 04:34:05.914,2021-01-21 04:56:40.914
Case001,O,Role 3,2021-01-21 04:56:47.914,2021-01-21 05:08:22.914
Case001,R,Role 2,2021-01-21 05:08:22.914,2021-01-21 05:25:35.914
Case001,S,Role 2,2021-01-21 05:25:41.914,2021-01-21 05:35:58.914
Case001,T,Role 2,2021-01-21 05:37:00.914,2021-01-21 05:38:20.914
Case001,end,Role 5,2021-01-21 05:39:08.914,2021-01-21 05:39:08.914
Case002,start,start,2021-01-21 05:39:08.914,2021-01-21 05:39:08.914
Case002,A,Role 5,2021-01-21 05:40:40.914,2021-01-21 05:43:00.914
Case002,B,Role 5,2021-01-21 05:58:31.914,2021-01-21 06:04:15.914
Case002,G,Role 5,2021-01-21 06:16:49.914,2021-01-21 06:18:00.914
Case002,F,Role 5,2021-01-21 06:18:14.914,2021-01-21 06:18:25.914
Case002,D,Role 5,2021-01-21 06:18:33.914,2021-01-21 06:21:38.914
Case002,H,Role 5,2021-01-21 06:21:48.914,2021-01-21 06:26:38.914
Case002,C,Role 5,2021-01-21 06:26:49.914,2021-01-21 06:28:55.914
Case002,E,Role 5,2021-01-21 06:29:20.914,2021-01-21 06:31:24.914
Case002,I,Role 5,2021-01-21 07:35:24.914,2021-01-21 07:35:24.914
Case002,J,Role 5,2021-01-21 07:55:50.914,2021-01-21 07:57:49.914
Case002,P,Role 5,2021-01-21 08:38:50.914,2021-01-21 08:38:50.914
Case002,O,Role 5,2021-01-21 09:04:22.914,2021-01-21 09:05:42.914
Case002,BB,Role 3,2021-01-21 09:05:42.914,2021-01-21 09:10:06.914
Case002,CC,Role 1,2021-01-21 09:10:06.914,2021-01-21 09:42:53.914
Case002,DD,Role 1,2021-01-21 09:42:53.914,2021-01-21 10:19:55.914
Case002,R,Role 2,2021-01-21 10:19:55.914,2021-01-21 10:35:01.914
Case002,S,Role 2,2021-01-21 10:35:04.914,2021-01-21 10:44:12.914
Case002,T,Role 2,2021-01-21 10:44:57.914,2021-01-21 10:46:08.914
Case002,I,Role 5,2021-01-21 10:46:54.914,2021-01-21 10:46:54.914
Case002,J,Role 5,2021-01-21 10:49:04.914,2021-01-21 10:51:14.914
Case002,K,Role 5,2021-01-21 10:53:34.914,2021-01-21 10:53:34.914
Case002,N,Role 5,2021-01-21 10:54:44.914,2021-01-21 10:56:56.914
Case002,Y,Role 4,2021-01-21 10:57:00.914,2021-01-21 10:57:41.914
Case002,Z,Role 4,2021-01-21 10:57:43.914,2021-01-21 12:27:33.914
Case002,AA,Role 4,2021-01-21 12:27:33.914,2021-01-21 12:30:58.914
Case002,R,Role 2,2021-01-21 12:30:58.914,2021-01-21 14:06:57.914
Case002,S,Role 2,2021-01-21 14:07:02.914,2021-01-21 14:10:51.914
Case002,T,Role 2,2021-01-21 14:11:16.914,2021-01-21 14:12:23.914
Case002,end,end,2021-01-21 14:13:04.914,2021-01-21 14:13:04.914
Case003,start,start,2021-01-21 14:13:04.914,2021-01-21 14:13:04.914
Case003,A,Role 5,2021-01-21 14:16:38.914,2021-01-21 14:19:20.914
Case003,B,Role 5,2021-01-21 14:49:27.914,2021-01-21 14:57:56.914
Case003,G,Role 5,2021-01-21 15:29:33.914,2021-01-21 15:31:02.914
Case003,F,Role 5,2021-01-21 15:31:18.914,2021-01-21 15:31:18.914
Case003,D,Role 5,2021-01-21 15:31:23.914,2021-01-21 15:35:06.914
Case003,H,Role 5,2021-01-21 15:35:15.914,2021-01-21 15:40:04.914
Case003,C,Role 5,2021-01-21 15:40:13.914,2021-01-21 15:42:15.914
Case003,E,Role 5,2021-01-21 15:42:31.914,2021-01-21 15:44:33.914
Case003,I,Role 5,2021-01-21 16:55:13.914,2021-01-21 16:55:13.914
Case003,J,Role 5,2021-01-21 17:23:15.914,2021-01-21 17:25:10.914
Case003,K,Role 5,2021-01-21 18:11:58.914,2021-01-21 18:11:58.914
Case003,M,Role 5,2021-01-21 18:41:07.914,2021-01-21 18:42:58.914
Case003,BB,Role 5,2021-01-21 18:42:59.914,2021-01-21 18:46:13.914
Case003,CC,Role 1,2021-01-21 18:46:13.914,2021-01-21 19:15:54.914
Case003,DD,Role 4,2021-01-21 19:15:54.914,2021-01-21 19:32:53.914
Case003,DD,Role 2,2021-01-21 19:32:53.914,2021-01-21 20:09:52.914
Case003,R,Role 4,2021-01-21 20:09:52.914,2021-01-21 20:36:34.914
Case003,S,Role 2,2021-01-21 20:36:34.914,2021-01-21 20:44:40.914
Case003,T,Role 2,2021-01-21 20:44:58.914,2021-01-21 20:46:00.914
Case003,end,Role 5,2021-01-21 20:46:47.914,2021-01-21 20:46:47.914
Case004,start,start,2021-01-21 20:46:47.914,2021-01-21 20:46:47.914
Case004,A,Role 5,2021-01-21 20:54:20.914,2021-01-21 20:57:40.914
Case004,B,Role 5,2021-01-21 21:45:47.914,2021-01-21 21:57:16.914
Case004,G,Role 5,2021-01-21 22:57:44.914,2021-01-21 22:59:47.914
Case004,F,Role 5,2021-01-21 23:00:04.914,2021-01-21 23:00:04.914
Case004,D,Role 5,2021-01-21 23:00:05.914,2021-01-21 23:04:09.914
Case004,H,Role 5,2021-01-21 23:04:15.914,2021-01-21 23:08:44.914
Case004,C,Role 5,2021-01-21 23:08:52.914,2021-01-21 23:10:48.914
Case004,E,Role 5,2021-01-21 23:11:02.914,2021-01-21 23:13:01.914
Case004,I,Role 5,2021-01-22 00:32:43.914,2021-01-22 00:32:43.914
Case004,J,Role 5,2021-01-22 00:56:18.914,2021-01-22 00:57:39.914
Case004,K,Role 5,2021-01-22 01:25:30.914,2021-01-22 01:25:30.914
Case004,L,Role 5,2021-01-22 01:38:03.914,2021-01-22 01:40:43.914
Case004,O,Role 4,2021-01-22 01:40:44.914,2021-01-22 01:43:01.914
Case004,BB,Role 4,2021-01-22 01:43:09.914,2021-01-22 02:01:23.914
Case004,Z,Role 4,2021-01-22 02:01:23.914,2021-01-22 02:16:26.914
Case004,AA,Role 2,2021-01-22 02:16:26.914,2021-01-22 03:08:41.914
Case004,R,Role 2,2021-01-22 03:08:41.914,2021-01-22 03:19:57.914
Case004,S,Role 2,2021-01-22 03:20:02.914,2021-01-22 03:25:12.914
Case004,T,Role 2,2021-01-22 03:25:43.914,2021-01-22 03:25:43.914
Case004,I,end,2021-01-22 03:26:32.914,2021-01-22 03:26:32.914
Case004,J,Role 5,2021-01-22 03:27:53.914,2021-01-22 03:36:58.914
Case004,K,Role 5,2021-01-22 03:38:45.914,2021-01-22 03:38:45.914
Case004,M,Role 5,2021-01-22 03:39:36.914,2021-01-22 03:42:48.914
Case004,BB,Role 3,2021-01-22 03:42:49.914,2021-01-22 03:45:49.914
Case004,Z,Role 5,2021-01-22 03:45:58.914,2021-01-22 04:22:56.914
Case004,AA,Role 4,2021-01-22 04:22:56.914,2021-01-22 04:28:17.914
Case004,R,Role 2,2021-01-22 04:28:17.914,2021-01-22 05:28:16.914
Case004,S,Role 2,2021-01-22 05:28:22.914,2021-01-22 05:31:33.914
Case004,T,Role 2,2021-01-22 05:31:55.914,2021-01-22 05:32:48.914
Case004,I,Role 5,2021-01-22 05:33:23.914,2021-01-22 05:33:23.914
Case004,J,Role 5,2021-01-22 05:34:10.914,2021-01-22 05:37:05.914
Case004,K,Role 5,2021-01-22 05:38:05.914,2021-01-22 05:38:05.914
Case004,M,Role 5,2021-01-22 05:38:38.914,2021-01-22 05:40:56.914
Case004,U,Role 3,2021-01-22 05:40:56.914,2021-01-22 05:45:02.914
Case004,V,Role 3,2021-01-22 05:45:04.914,2021-01-22 06:12:56.914
Case004,X,Role 3,2021-01-22 06:12:56.914,2021-01-22 06:22:14.914
Case004,R,Role 2,2021-01-22 06:22:14.914,2021-01-22 07:21:27.914
Case004,S,Role 2,2021-01-22 07:21:30.914,2021-01-22 07:25:11.914
Case004,T,Role 2,2021-01-22 07:25:49.914,2021-01-22 07:26:52.914
Case004,I,Role 5,2021-01-22 07:27:24.914,2021-01-22 07:27:24.914
Case004,J,Role 5,2021-01-22 07:28:10.914,2021-01-22 07:31:26.914
Case004,K,Role 5,2021-01-22 07:32:35.914,2021-01-22 07:32:35.914
Case004,O,Role 5,2021-01-22 07:33:43.914,2021-01-22 07:34:59.914
Case004,BB,Role 1,2021-01-22 07:34:59.914,2021-01-22 07:39:56.914
Case004,CC,Role 1,2021-01-22 07:39:56.914,2021-01-22 08:33:44.914
Case004,DD,Role 1,2021-01-22 08:33:44.914,2021-01-22 08:36:47.914
Case004,R,Role 2,2021-01-22 08:36:47.914,2021-01-22 09:38:42.914
Case004,S,Role 2,2021-01-22 09:38:49.914,2021-01-22 09:41:47.914
Case004,T,Role 2,2021-01-22 09:42:16.914,2021-01-22 09:42:45.914
Case004,I,end,2021-01-22 09:43:20.914,2021-01-22 09:43:20.914
Case004,J,Role 5,2021-01-22 09:44:38.914,2021-01-22 09:53:13.914
Case004,K,Role 5,2021-01-22 09:55:13.914,2021-01-22 09:55:40.914
Case004,L,Role 5,2021-01-22 09:57:13.914,2021-01-22 09:58:49.914
Case004,Y,Role 5,2021-01-22 09:58:53.914,2021-01-22 09:58:56.914
Case004,Z,Role 4,2021-01-22 09:58:56.914,2021-01-22 10:39:06.914
Case004,AA,Role 4,2021-01-22 10:39:06.914,2021-01-22 10:52:40.914
Case004,R,Role 2,2021-01-22 10:52:40.914,2021-01-22 11:54:14.914
Case004,S,Role 2,2021-01-22 11:54:21.914,2021-01-22 11:58:50.914
Case004,T,Role 2,2021-01-22 11:59:11.914,2021-01-22 12:00:15.914
Case004,I,end,2021-01-22 12:00:51.914,2021-01-22 12:00:51.914
Case004,J,Role 5,2021-01-22 12:02:23.914,2021-01-22 12:10:26.914
Case004,K,Role 5,2021-01-22 12:12:27.914,2021-01-22 12:13:05.914
Case004,M,Role 5,2021-01-22 12:14:29.914,2021-01-22 12:16:18.914
Case004,U,Role 5,2021-01-22 12:16:20.914,2021-01-22 12:19:31.914
Case004,L,Role 5,2021-01-22 12:19:31.914,2021-01-22 12:44:27.914
Case004,BB,Role 4,2021-01-22 12:44:37.914,2021-01-22 12:58:12.914
Case004,Z,Role 3,2021-01-22 12:58:29.914,2021-01-22 13:39:22.914
Case004,V,Role 3,2021-01-22 13:39:22.914,2021-01-22 13:48:43.914
Case004,X,Role 4,2021-01-22 13:48:43.914,2021-01-22 14:04:42.914
Case004,AA,Role 4,2021-01-22 14:10:30.914,2021-01-22 14:20:41.914
Case004,R,Role 2,2021-01-22 14:22:38.914,2021-01-22 15:11:52.914
Case004,S,Role 2,2021-01-22 15:11:58.914,2021-01-22 15:14:57.914
Case004,T,Role 2,2021-01-22 15:15:19.914,2021-01-22 15:16:16.914
Case004,end,end,2021-01-22 15:16:50.914,2021-01-22 15:16:50.914
Case005,start,start,2021-01-22 15:16:50.914,2021-01-22 15:16:50.914
Case005,A,Role 5,2021-01-22 15:19:12.914,2021-01-22 15:21:47.914
Case005,B,Role 5,2021-01-22 15:39:37.914,2021-01-22 15:46:02.914
Case005,G,Role 5,2021-01-22 16:01:54.914,2021-01-22 16:03:39.914
Case005,F,Role 5,2021-01-22 16:03:54.914,2021-01-22 16:03:59.914
Case005,D,Role 5,2021-01-22 16:04:04.914,2021-01-22 16:07:19.914
Case005,H,Role 5,2021-01-22 16:07:27.914,2021-01-22 16:12:41.914
Case005,C,Role 5,2021-01-22 16:12:50.914,2021-01-22 16:15:22.914
Case005,E,Role 5,2021-01-22 16:15:49.914,2021-01-22 16:17:56.914
Case005,I,Role 5,2021-01-22 17:17:51.914,2021-01-22 17:17:51.914
Case005,J,Role 5,2021-01-22 17:36:29.914,2021-01-22 17:38:29.914
Case005,K,Role 5,2021-01-22 18:14:02.914,2021-01-22 18:14:02.914
Case005,M,Role 5,2021-01-22 18:35:14.914,2021-01-22 18:36:44.914
Case005,U,Role 3,2021-01-22 18:36:44.914,2021-01-22 18:40:25.914
Case005,N,Role 3,2021-01-22 18:40:25.914,2021-01-22 19:06:16.914
Case005,BB,Role 3,2021-01-22 19:06:19.914,2021-01-22 19:22:41.914
Case005,X,Role 4,2021-01-22 19:22:41.914,2021-01-22 19:52:56.914
Case005,R,Role 4,2021-01-22 19:52:56.914,2021-01-22 20:08:30.914
Case005,S,Role 2,2021-01-22 20:08:30.914,2021-01-22 20:16:07.914
Case005,T,Role 2,2021-01-22 20:16:21.914,2021-01-22 20:17:44.914
Case005,end,Role 5,2021-01-22 20:18:16.914,2021-01-22 20:18:16.914
Case006,start,start,2021-01-22 20:18:16.914,2021-01-22 20:18:16.914
Case006,A,Role 5,2021-01-22 20:21:59.914,2021-01-22 20:24:46.914
Case006,B,Role 5,2021-01-22 20:53:17.914,2021-01-22 21:01:33.914
Case006,G,Role 5,2021-01-22 21:31:35.914,2021-01-22 21:33:38.914
Case006,F,Role 5,2021-01-22 21:33:52.914,2021-01-22 21:33:52.914
Case006,D,Role 5,2021-01-22 21:33:56.914,2021-01-22 21:37:27.914
Case006,H,Role 5,2021-01-22 21:37:34.914,2021-01-22 21:42:50.914
Case006,C,Role 5,2021-01-22 21:42:57.914,2021-01-22 21:45:30.914
Case006,E,Role 5,2021-01-22 21:45:50.914,2021-01-22 21:47:59.914
Case006,I,Role 5,2021-01-22 22:51:49.914,2021-01-22 22:51:49.914
Case006,J,Role 5,2021-01-22 23:14:28.914,2021-01-22 23:16:27.914
Case006,K,Role 5,2021-01-22 23:53:47.914,2021-01-22 23:53:47.914
Case006,N,Role 5,2021-01-23 00:12:51.914,2021-01-23 00:14:40.914
Case006,end,end,2021-01-23 00:14:40.914,2021-01-23 00:17:37.914
Case007,start,start,2021-01-23 00:14:40.914,2021-01-23 00:14:40.914
Case007,A,Role 5,2021-01-23 00:15:48.914,2021-01-23 00:19:27.914
Case007,B,Role 5,2021-01-23 00:24:33.914,2021-01-23 00:29:52.914
Case007,G,Role 5,2021-01-23 00:35:03.914,2021-01-23 00:37:51.914
Case007,F,Role 5,2021-01-23 00:37:57.914,2021-01-23 00:38:00.914
Case007,D,Role 5,2021-01-23 00:38:01.914,2021-01-23 00:41:41.914
Case007,H,Role 5,2021-01-23 00:41:46.914,2021-01-23 00:47:13.914
Case007,C,Role 5,2021-01-23 00:47:23.914,2021-01-23 00:50:00.914
Case007,E,Role 5,2021-01-23 00:50:19.914,2021-01-23 00:53:04.914
Case007,I,Role 5,2021-01-23 01:31:08.914,2021-01-23 01:31:08.914
Case007,J,Role 5,2021-01-23 01:37:20.914,2021-01-23 01:39:55.914
Case007,K,Role 5,2021-01-23 01:48:57.914,2021-01-23 01:48:57.914
Case007,O,Role 5,2021-01-23 01:51:39.914,2021-01-23 01:53:19.914
Case007,BB,Role 1,2021-01-23 01:53:19.914,2021-01-23 01:58:53.914
Case007,CC,Role 1,2021-01-23 01:58:53.914,2021-01-23 02:49:13.914
Case007,DD,Role 1,2021-01-23 02:49:13.914,2021-01-23 02:51:29.914
Case007,R,Role 2,2021-01-23 02:51:29.914,2021-01-23 03:49:14.914
Case007,S,Role 2,2021-01-23 03:49:17.914,2021-01-23 03:52:56.914
Case007,T,Role 2,2021-01-23 03:53:14.914,2021-01-23 03:54:26.914
Case007,end,Role 5,2021-01-23 03:54:50.914,2021-01-23 03:54:50.914
Case008,start,start,2021-01-23 03:54:50.914,2021-01-23 03:54:50.914
Case008,A,Role 5,2021-01-23 03:56:07.914,2021-01-23 03:59:38.914
Case008,B,Role 5,2021-01-23 04:07:33.914,2021-01-23 04:13:23.914
Case008,G,Role 5,2021-01-23 04:21:04.914,2021-01-23 04:23:45.914
Case008,F,Role 5,2021-01-23 04:23:51.914,2021-01-23 04:23:58.914
Case008,D,Role 5,2021-01-23 04:23:59.914,2021-01-23 04:27:46.914
Case008,H,Role 5,2021-01-23 04:27:50.914,2021-01-23 04:33:31.914
Case008,C,Role 5,2021-01-23 04:33:39.914,2021-01-23 04:36:23.914
Case008,E,Role 5,2021-01-23 04:36:40.914,2021-01-23 04:39:19.914
Case008,I,Role 5,2021-01-23 05:20:21.914,2021-01-23 05:20:21.914
Case008,J,Role 5,2021-01-23 05:27:35.914,2021-01-23 05:30:09.914
Case008,K,Role 5,2021-01-23 05:40:18.914,2021-01-23 05:40:18.914
Case008,O,Role 5,2021-01-23 05:42:52.914,2021-01-23 05:44:48.914
Case008,O,Role 5,2021-01-23 05:44:48.914,2021-01-23 05:50:16.914
Case008,U,Role 3,2021-01-23 05:50:16.914,2021-01-23 05:55:59.914
Case008,BB,Role 3,2021-01-23 05:55:59.914,2021-01-23 06:15:51.914
Case008,V,Role 5,2021-01-23 06:15:51.914,2021-01-23 06:40:57.914
Case008,BB,Role 3,2021-01-23 06:40:57.914,2021-01-23 06:56:23.914
Case008,X,Role 3,2021-01-23 07:01:28.914,2021-01-23 07:37:47.914
Case008,CC,Role 4,2021-01-23 07:38:08.914,2021-01-23 08:01:05.914
Case008,AA,Role 2,2021-01-23 08:03:01.914,2021-01-23 08:24:18.914
Case008,R,Role 2,2021-01-23 08:25:15.914,2021-01-23 08:31:07.914
Case008,S,Role 2,2021-01-23 08:31:20.914,2021-01-23 08:34:25.914
Case008,T,Role 2,2021-01-23 08:34:39.914,2021-01-23 08:35:25.914
Case008,I,Role 5,2021-01-23 08:35:52.914,2021-01-23 08:35:52.914
Case008,J,Role 5,2021-01-23 08:36:14.914,2021-01-23 08:39:06.914
Case008,K,Role 5,2021-01-23 08:39:29.914,2021-01-23 08:39:31.914
Case008,L,Role 5,2021-01-23 08:39:33.914,2021-01-23 08:42:08.914
Case008,end,end,2021-01-23 08:42:08.914,2021-01-23 08:44:26.914
Case009,start,start,2021-01-23 08:42:08.914,2021-01-23 08:42:08.914
Case009,A,Role 5,2021-01-23 08:43:50.914,2021-01-23 08:47:14.914
Case009,B,Role 5,2021-01-23 09:00:24.914,2021-01-23 09:07:16.914
Case009,G,Role 5,2021-01-23 09:20:15.914,2021-01-23 09:22:53.914
Case009,F,Role 5,2021-01-23 09:23:00.914,2021-01-23 09:23:07.914
Case009,D,Role 5,2021-01-23 09:23:08.914,2021-01-23 09:27:05.914
Case009,H,Role 5,2021-01-23 09:27:08.914,2021-01-23 09:33:02.914
Case009,C,Role 5,2021-01-23 09:33:07.914,2021-01-23 09:35:59.914
Case009,E,Role 5,2021-01-23 09:36:14.914,2021-01-23 09:38:53.914
Case009,I,Role 5,2021-01-23 10:23:15.914,2021-01-23 10:23:15.914
Case009,J,Role 5,2021-01-23 10:31:54.914,2021-01-23 10:34:24.914
Case009,K,Role 5,2021-01-23 10:45:16.914,2021-01-23 10:45:16.914
Case009,L,Role 5,2021-01-23 10:47:46.914,2021-01-23 10:49:59.914
Case009,N,end,2021-01-23 10:49:59.914,2021-01-23 10:52:45.914
Case009,Y,Role 4,2021-01-23 10:52:45.914,2021-01-23 11:03:21.914
Case009,Z,Role 4,2021-01-23 11:03:21.914,2021-01-23 12:17:59.914
Case009,AA,Role 4,2021-01-23 12:17:59.914,2021-01-23 12:27:18.914
Case009,DD,Role 2,2021-01-23 12:27:18.914,2021-01-23 13:35:29.914
Case009,R,Role 2,2021-01-23 13:35:29.914,2021-01-23 14:08:10.914
Case009,S,Role 2,2021-01-23 14:08:10.914,2021-01-23 14:11:22.914
Case009,I,Role 2,2021-01-23 14:11:35.914,2021-01-23 14:12:40.914
Case009,I,end,2021-01-23 14:13:10.914,2021-01-23 14:13:58.914
Case009,J,Role 5,2021-01-23 14:14:54.914,2021-01-23 14:17:30.914
Case009,K,Role 5,2021-01-23 14:18:01.914,2021-01-23 14:18:53.914
Case009,O,Role 5,2021-01-23 14:18:53.914,2021-01-23 14:21:07.914
Case009,U,Role 3,2021-01-23 14:21:07.914,2021-01-23 14:26:26.914
Case009,L,Role 5,2021-01-23 14:26:26.914,2021-01-23 14:45:50.914
Case009,V,Role 3,2021-01-23 14:45:50.914,2021-01-23 15:04:17.914
Case009,X,Role 3,2021-01-23 15:04:21.914,2021-01-23 15:12:29.914
Case009,R,Role 5,2021-01-23 15:12:29.914,2021-01-23 15:21:21.914
Case009,S,Role 2,2021-01-23 15:21:21.914,2021-01-23 15:25:28.914
Case009,T,Role 2,2021-01-23 15:25:40.914,2021-01-23 15:27:50.914
Case009,end,end,2021-01-23 15:28:07.914,2021-01-23 15:28:32.914
Case010,start,start,2021-01-23 15:28:07.914,2021-01-23 15:28:07.914
Case010,A,Role 5,2021-01-23 15:31:07.914,2021-01-23 15:34:32.914
Case010,B,Role 5,2021-01-23 15:59:10.914,2021-01-23 16:08:15.914
Case010,G,Role 5,2021-01-23 16:36:01.914,2021-01-23 16:38:47.914
Case010,F,Role 5,2021-01-23 16:38:56.914,2021-01-23 16:38:57.914
Case010,D,Role 5,2021-01-23 16:38:58.914,2021-01-23 16:43:11.914
Case010,H,Role 5,2021-01-23 16:43:13.914,2021-01-23 16:49:10.914
Case010,C,Role 5,2021-01-23 16:49:13.914,2021-01-23 16:52:09.914
Case010,E,Role 5,2021-01-23 16:52:21.914,2021-01-23 16:55:04.914
Case010,I,Role 5,2021-01-23 17:44:41.914,2021-01-23 17:44:41.914
Case010,J,Role 5,2021-01-23 17:55:58.914,2021-01-23 17:58:19.914
Case010,K,Role 5,2021-01-23 18:09:27.914,2021-01-23 18:09:27.914
Case010,M,Role 5,2021-01-23 18:12:09.914,2021-01-23 18:14:36.914
Case010,U,Role 5,2021-01-23 18:14:36.914,2021-01-23 18:19:06.914
Case010,V,Role 3,2021-01-23 18:19:06.914,2021-01-23 18:39:19.914
Case010,Y,Role 1,2021-01-23 18:39:19.914,2021-01-23 18:48:57.914
Case010,CC,Role 1,2021-01-23 18:48:57.914,2021-01-23 19:24:27.914
Case010,X,Role 3,2021-01-23 19:24:27.914,2021-01-23 19:34:33.914
Case010,DD,Role 1,2021-01-23 19:36:59.914,2021-01-23 19:53:23.914
Case010,R,Role 2,2021-01-23 19:54:47.914,2021-01-23 20:24:05.914
Case010,S,Role 2,2021-01-23 20:24:05.914,2021-01-23 20:27:54.914
Case010,T,Role 2,2021-01-23 20:28:14.914,2021-01-23 20:29:44.914
Case010,end,Role 5,2021-01-23 20:30:09.914,2021-01-23 20:30:09.914
