caseid,task,role,start_timestamp,end_timestamp
Case001,Y,Role 5,2021-01-20 22:38:34.914,2021-01-20 22:40:31.914
Case001,Z,Role 4,2021-01-20 22:40:31.914,2021-01-20 23:23:12.914
Case001,AA,Role 4,2021-01-20 23:23:12.914,2021-01-20 23:35:50.914
Case001,R,Role 2,2021-01-20 23:35:50.914,2021-01-21 00:40:48.914
Case001,S,Role 2,2021-01-21 00:40:48.914,2021-01-21 00:45:49.914
Case001,T,Role 2,2021-01-21 00:46:05.914,2021-01-21 00:47:33.914
Case001,end,end,2021-01-21 00:48:10.914,2021-01-21 00:48:10.914
Case002,start,start,2021-01-21 00:48:10.914,2021-01-21 00:48:10.914
Case002,A,Role 5,2021-01-21 00:49:14.914,2021-01-21 00:51:30.914
Case002,B,Role 5,2021-01-21 01:01:54.914,2021-01-21 01:06:41.914
Case002,G,Role 5,2021-01-21 01:14:43.914,2021-01-21 01:15:54.914
Case002,F,Role 5,2021-01-21 01:16:08.914,2021-01-21 01:16:25.914
Case002,D,Role 5,2021-01-21 01:16:33.914,2021-01-21 01:19:23.914
Case002,H,Role 5,2021-01-21 01:19:34.914,2021-01-21 01:24:10.914
Case002,C,Role 5,2021-01-21 01:24:22.914,2021-01-21 01:26:27.914
Case002,E,Role 5,2021-01-21 01:27:02.914,2021-01-21 01:29:07.914
Case002,I,Role 5,2021-01-21 02:31:04.914,2021-01-21 02:31:04.914
Case002,J,Role 5,2021-01-21 02:49:02.914,2021-01-21 02:50:55.914
Case002,K,Role 5,2021-01-21 03:29:41.914,2021-01-21 03:29:41.914
Case002,M,Role 5,2021-01-21 04:00:56.914,2021-01-21 04:01:13.914
Case002,U,Role 3,2021-01-21 04:01:13.914,2021-01-21 04:04:40.914
Case002,O,Role 5,2021-01-21 04:04:40.914,2021-01-21 04:25:44.914
Case002,V,Role 1,2021-01-21 04:25:44.914,2021-01-21 04:30:40.914
Case002,BB,Role 1,2021-01-21 04:30:40.914,2021-01-21 04:59:02.914
Case002,CC,Role 1,2021-01-21 04:59:02.914,2021-01-21 05:16:51.914
Case002,DD,Role 3,2021-01-21 05:16:51.914,2021-01-21 05:29:24.914
Case002,X,Role 3,2021-01-21 05:33:23.914,2021-01-21 06:01:58.914
Case002,DD,Role 1,2021-01-21 06:02:17.914,2021-01-21 06:18:59.914
Case002,R,Role 2,2021-01-21 06:23:07.914,2021-01-21 07:05:25.914
Case002,S,Role 2,2021-01-21 07:05:37.914,2021-01-21 07:08:51.914
Case002,T,Role 2,2021-01-21 07:09:29.914,2021-01-21 07:10:42.914
Case002,end,Role 5,2021-01-21 07:11:26.914,2021-01-21 07:11:26.914
Case003,start,start,2021-01-21 07:11:26.914,2021-01-21 07:11:26.914
Case003,A,Role 5,2021-01-21 07:13:11.914,2021-01-21 07:15:34.914
Case003,B,Role 5,2021-01-21 07:33:06.914,2021-01-21 07:39:14.914
Case003,G,Role 5,2021-01-21 07:53:54.914,2021-01-21 07:55:06.914
Case003,F,Role 5,2021-01-21 07:55:21.914,2021-01-21 07:55:30.914
Case003,D,Role 5,2021-01-21 07:55:37.914,2021-01-21 07:58:48.914
Case003,H,Role 5,2021-01-21 07:58:58.914,2021-01-21 08:03:50.914
Case003,C,Role 5,2021-01-21 08:04:00.914,2021-01-21 08:06:06.914
Case003,E,Role 5,2021-01-21 08:06:29.914,2021-01-21 08:08:32.914
Case003,I,Role 5,2021-01-21 09:13:21.914,2021-01-21 09:13:21.914
Case003,J,Role 5,2021-01-21 09:34:45.914,2021-01-21 09:36:45.914
Case003,K,Role 5,2021-01-21 10:18:39.914,2021-01-21 10:18:39.914
Case003,M,Role 5,2021-01-21 10:48:45.914,2021-01-21 10:50:00.914
Case003,U,Role 5,2021-01-21 10:50:01.914,2021-01-21 10:53:24.914
Case003,N,Role 5,2021-01-21 10:53:24.914,2021-01-21 11:12:53.914
Case003,BB,Role 1,2021-01-21 11:12:59.914,2021-01-21 11:20:00.914
Case003,Y,Role 4,2021-01-21 11:20:02.914,2021-01-21 11:49:27.914
Case003,V,Role 1,2021-01-21 11:49:27.914,2021-01-21 12:47:53.914
Case003,Z,Role 4,2021-01-21 12:47:53.914,2021-01-21 13:09:22.914
Case003,AA,Role 1,2021-01-21 13:10:52.914,2021-01-21 13:35:58.914
Case003,DD,Role 3,2021-01-21 13:36:15.914,2021-01-21 14:11:00.914
Case003,X,Role 3,2021-01-21 14:12:01.914,2021-01-21 14:25:42.914
Case003,AA,Role 4,2021-01-21 14:27:11.914,2021-01-21 14:54:36.914
Case003,R,Role 2,2021-01-21 14:54:39.914,2021-01-21 15:38:56.914
Case003,S,Role 2,2021-01-21 15:38:59.914,2021-01-21 15:42:25.914
Case003,T,Role 2,2021-01-21 15:42:53.914,2021-01-21 15:43:19.914
Case003,end,Role 5,2021-01-21 15:44:03.914,2021-01-21 15:44:03.914
Case004,start,start,2021-01-21 15:44:03.914,2021-01-21 15:44:03.914
Case004,A,Role 5,2021-01-21 15:48:16.914,2021-01-21 15:51:04.914
Case004,B,Role 5,2021-01-21 16:24:44.914,2021-01-21 16:33:51.914
Case004,G,Role 5,2021-01-21 17:10:57.914,2021-01-21 17:12:32.914
Case004,F,Role 5,2021-01-21 17:12:48.914,2021-01-21 17:12:48.914
Case004,D,Role 5,2021-01-21 17:12:52.914,2021-01-21 17:16:42.914
Case004,H,Role 5,2021-01-21 17:16:50.914,2021-01-21 17:21:36.914
Case004,C,Role 5,2021-01-21 17:21:45.914,2021-01-21 17:23:46.914
Case004,E,Role 5,2021-01-21 17:24:01.914,2021-01-21 17:26:02.914
Case004,I,Role 5,2021-01-21 18:38:26.914,2021-01-21 18:38:26.914
Case004,J,Role 5,2021-01-21 19:08:17.914,2021-01-21 19:10:06.914
Case004,K,Role 5,2021-01-21 19:57:38.914,2021-01-21 19:57:38.914
Case004,N,Role 5,2021-01-21 20:26:03.914,2021-01-21 20:27:58.914
Case004,Y,Role 5,2021-01-21 20:28:00.914,2021-01-21 20:30:06.914
Case004,Z,Role 4,2021-01-21 20:30:06.914,2021-01-21 21:09:13.914
Case004,AA,Role 4,2021-01-21 21:09:13.914,2021-01-21 21:21:56.914
Case004,R,Role 2,2021-01-21 21:21:56.914,2021-01-21 22:32:27.914
Case004,S,Role 2,2021-01-21 22:32:28.914,2021-01-21 22:36:44.914
Case004,T,Role 2,2021-01-21 22:37:08.914,2021-01-21 22:38:26.914
Case004,end,end,2021-01-21 22:39:06.914,2021-01-21 22:39:06.914
Case005,start,start,2021-01-21 22:39:06.914,2021-01-21 22:39:06.914
Case005,A,Role 5,2021-01-21 22:48:31.914,2021-01-21 22:52:07.914
Case005,B,Role 5,2021-01-21 23:46:36.914,2021-01-21 23:59:02.914
Case005,G,Role 5,2021-01-22 01:09:14.914,2021-01-22 01:11:27.914
Case005,F,Role 5,2021-01-22 01:11:36.914,2021-01-22 01:12:09.914
Case005,D,Role 5,2021-01-22 01:12:12.914,2021-01-22 01:15:58.914
Case005,H,Role 5,2021-01-22 01:16:05.914,2021-01-22 01:20:57.914
Case005,C,Role 5,2021-01-22 01:21:08.914,2021-01-22 01:23:31.914
Case005,E,Role 5,2021-01-22 01:23:55.914,2021-01-22 01:25:59.914
Case005,I,Role 5,2021-01-22 02:44:03.914,2021-01-22 02:44:03.914
Case005,J,Role 5,2021-01-22 03:02:53.914,2021-01-22 03:04:02.914
Case005,K,Role 5,2021-01-22 03:29:24.914,2021-01-22 03:29:24.914
Case005,M,Role 5,2021-01-22 03:46:05.914,2021-01-22 03:46:46.914
Case005,BB,Role 5,2021-01-22 03:46:46.914,2021-01-22 03:50:44.914
Case005,CC,Role 1,2021-01-22 03:50:44.914,2021-01-22 04:14:42.914
Case005,DD,Role 1,2021-01-22 04:14:42.914,2021-01-22 04:36:39.914
Case005,R,Role 2,2021-01-22 04:36:39.914,2021-01-22 04:56:56.914
Case005,S,Role 2,2021-01-22 04:57:00.914,2021-01-22 05:02:06.914
Case005,T,Role 2,2021-01-22 05:02:37.914,2021-01-22 05:03:09.914
Case005,I,end,2021-01-22 05:03:48.914,2021-01-22 05:03:48.914
Case005,J,Role 5,2021-01-22 05:04:42.914,2021-01-22 05:13:02.914
Case005,K,Role 5,2021-01-22 05:14:37.914,2021-01-22 05:15:10.914
Case005,O,Role 5,2021-01-22 05:16:32.914,2021-01-22 05:18:24.914
Case005,BB,Role 3,2021-01-22 05:18:25.914,2021-01-22 05:22:46.914
Case005,Z,Role 5,2021-01-22 05:22:55.914,2021-01-22 06:00:30.914
Case005,AA,Role 1,2021-01-22 06:00:30.914,2021-01-22 06:05:44.914
Case005,R,Role 2,2021-01-22 06:05:44.914,2021-01-22 06:54:30.914
Case005,S,Role 2,2021-01-22 06:54:34.914,2021-01-22 06:57:47.914
Case005,T,Role 2,2021-01-22 06:58:14.914,2021-01-22 06:58:36.914
Case005,I,Role 5,2021-01-22 06:59:14.914,2021-01-22 06:59:14.914
Case005,J,Role 5,2021-01-22 07:00:13.914,2021-01-22 07:03:10.914
Case005,K,Role 5,2021-01-22 07:04:13.914,2021-01-22 07:04:13.914
Case005,M,Role 5,2021-01-22 07:04:45.914,2021-01-22 07:07:14.914
Case005,BB,Role 3,2021-01-22 07:07:14.914,2021-01-22 07:11:17.914
Case005,Z,Role 5,2021-01-22 07:11:24.914,2021-01-22 07:47:02.914
Case005,AA,Role 1,2021-01-22 07:47:02.914,2021-01-22 07:52:20.914
Case005,DD,Role 2,2021-01-22 07:52:20.914,2021-01-22 08:43:46.914
Case005,R,Role 2,2021-01-22 08:43:46.914,2021-01-22 08:47:40.914
Case005,S,Role 2,2021-01-22 08:47:40.914,2021-01-22 08:50:42.914
Case005,T,Role 2,2021-01-22 08:51:12.914,2021-01-22 08:51:12.914
Case005,I,Role 5,2021-01-22 08:51:55.914,2021-01-22 08:51:55.914
Case005,J,Role 5,2021-01-22 08:53:00.914,2021-01-22 08:56:07.914
Case005,K,Role 5,2021-01-22 08:57:03.914,2021-01-22 08:57:03.914
Case005,L,Role 5,2021-01-22 08:57:24.914,2021-01-22 09:00:35.914
Case005,end,Role 5,2021-01-22 09:00:39.914,2021-01-22 09:01:26.914
Case006,start,start,2021-01-22 09:00:39.914,2021-01-22 09:00:39.914
Case006,A,Role 5,2021-01-22 09:02:04.914,2021-01-22 09:04:30.914
Case006,B,Role 5,2021-01-22 09:13:51.914,2021-01-22 09:18:42.914
Case006,G,Role 5,2021-01-22 09:26:36.914,2021-01-22 09:28:13.914
Case006,F,Role 5,2021-01-22 09:28:28.914,2021-01-22 09:28:39.914
Case006,D,Role 5,2021-01-22 09:28:45.914,2021-01-22 09:31:41.914
Case006,H,Role 5,2021-01-22 09:31:50.914,2021-01-22 09:36:45.914
Case006,C,Role 5,2021-01-22 09:36:56.914,2021-01-22 09:39:20.914
Case006,E,Role 5,2021-01-22 09:40:00.914,2021-01-22 09:42:05.914
Case006,I,Role 5,2021-01-22 10:38:55.914,2021-01-22 10:38:55.914
Case006,J,Role 5,2021-01-22 10:53:56.914,2021-01-22 10:55:34.914
Case006,K,Role 5,2021-01-22 11:28:24.914,2021-01-22 11:28:24.914
Case006,O,Role 5,2021-01-22 11:51:07.914,2021-01-22 11:51:44.914
Case006,U,Role 1,2021-01-22 11:51:44.914,2021-01-22 11:56:15.914
Case006,V,Role 3,2021-01-22 11:56:15.914,2021-01-22 12:34:16.914
Case006,X,Role 1,2021-01-22 12:34:16.914,2021-01-22 12:43:08.914
Case006,R,Role 1,2021-01-22 12:43:08.914,2021-01-22 13:33:19.914
Case006,S,Role 2,2021-01-22 13:33:19.914,2021-01-22 13:36:34.914
Case006,T,Role 2,2021-01-22 13:36:59.914,2021-01-22 13:38:45.914
Case006,I,Role 5,2021-01-22 13:39:22.914,2021-01-22 13:39:22.914
Case006,J,Role 5,2021-01-22 13:40:34.914,2021-01-22 13:44:16.914
Case006,K,Role 5,2021-01-22 13:45:39.914,2021-01-22 13:45:39.914
Case006,O,Role 5,2021-01-22 13:46:34.914,2021-01-22 13:47:58.914
Case006,BB,Role 4,2021-01-22 13:47:58.914,2021-01-22 13:53:01.914
Case006,Z,Role 4,2021-01-22 13:53:05.914,2021-01-22 14:40:12.914
Case006,AA,Role 4,2021-01-22 14:40:12.914,2021-01-22 14:47:56.914
Case006,R,Role 2,2021-01-22 14:47:56.914,2021-01-22 16:00:02.914
Case006,S,Role 2,2021-01-22 16:00:10.914,2021-01-22 16:04:42.914
Case006,T,Role 2,2021-01-22 16:05:01.914,2021-01-22 16:05:57.914
Case006,end,end,2021-01-22 16:06:31.914,2021-01-22 16:06:31.914
Case007,start,start,2021-01-22 16:06:31.914,2021-01-22 16:06:31.914
Case007,A,Role 5,2021-01-22 16:09:03.914,2021-01-22 16:11:39.914
Case007,B,Role 5,2021-01-22 16:30:58.914,2021-01-22 16:37:39.914
Case007,G,Role 5,2021-01-22 16:55:11.914,2021-01-22 16:56:58.914
Case007,F,Role 5,2021-01-22 16:57:13.914,2021-01-22 16:57:17.914
Case007,D,Role 5,2021-01-22 16:57:22.914,2021-01-22 17:00:40.914
Case007,H,Role 5,2021-01-22 17:00:48.914,2021-01-22 17:06:03.914
Case007,C,Role 5,2021-01-22 17:06:12.914,2021-01-22 17:08:44.914
Case007,E,Role 5,2021-01-22 17:09:10.914,2021-01-22 17:11:17.914
Case007,I,Role 5,2021-01-22 18:11:43.914,2021-01-22 18:11:43.914
Case007,J,Role 5,2021-01-22 18:30:55.914,2021-01-22 18:32:56.914
Case007,K,Role 5,2021-01-22 19:08:49.914,2021-01-22 19:08:49.914
Case007,O,Role 5,2021-01-22 19:29:44.914,2021-01-22 19:31:18.914
Case007,BB,Role 1,2021-01-22 19:31:18.914,2021-01-22 19:35:56.914
Case007,CC,Role 1,2021-01-22 19:35:56.914,2021-01-22 20:24:55.914
Case007,DD,Role 1,2021-01-22 20:24:55.914,2021-01-22 20:28:01.914
Case007,R,Role 2,2021-01-22 20:28:01.914,2021-01-22 21:31:09.914
Case007,S,Role 2,2021-01-22 21:31:14.914,2021-01-22 21:34:10.914
Case007,T,Role 2,2021-01-22 21:34:40.914,2021-01-22 21:35:17.914
Case007,end,Role 5,2021-01-22 21:35:52.914,2021-01-22 21:35:52.914
Case008,start,start,2021-01-22 21:35:52.914,2021-01-22 21:35:52.914
Case008,A,Role 5,2021-01-22 21:40:05.914,2021-01-22 21:42:56.914
Case008,B,Role 5,2021-01-22 22:14:55.914,2021-01-22 22:23:45.914
Case008,G,Role 5,2021-01-22 22:59:21.914,2021-01-22 23:01:32.914
Case008,F,Role 5,2021-01-22 23:01:46.914,2021-01-22 23:01:46.914
Case008,D,Role 5,2021-01-22 23:01:49.914,2021-01-22 23:05:23.914
Case008,H,Role 5,2021-01-22 23:05:29.914,2021-01-22 23:10:43.914
Case008,C,Role 5,2021-01-22 23:10:50.914,2021-01-22 23:13:23.914
Case008,E,Role 5,2021-01-22 23:13:42.914,2021-01-22 23:15:51.914
Case008,I,Role 5,2021-01-23 00:21:11.914,2021-01-23 00:21:11.914
Case008,J,Role 5,2021-01-23 00:32:39.914,2021-01-23 00:35:24.914
Case008,K,Role 5,2021-01-23 00:52:38.914,2021-01-23 00:52:38.914
Case008,M,Role 5,2021-01-23 00:57:52.914,2021-01-23 01:00:04.914
Case008,U,Role 5,2021-01-23 01:00:04.914,2021-01-23 01:04:54.914
Case008,V,Role 3,2021-01-23 01:04:54.914,2021-01-23 01:27:31.914
Case008,BB,Role 3,2021-01-23 01:27:31.914,2021-01-23 01:39:29.914
Case008,X,Role 4,2021-01-23 01:39:29.914,2021-01-23 02:23:03.914
Case008,AA,Role 1,2021-01-23 02:23:03.914,2021-01-23 02:41:22.914
Case008,DD,Role 2,2021-01-23 02:44:59.914,2021-01-23 03:08:17.914
Case008,DD,Role 2,2021-01-23 03:12:34.914,2021-01-23 03:17:50.914
Case008,R,Role 2,2021-01-23 03:29:34.914,2021-01-23 03:49:51.914
Case008,S,Role 2,2021-01-23 03:49:58.914,2021-01-23 03:52:48.914
Case008,T,Role 2,2021-01-23 03:53:16.914,2021-01-23 03:53:35.914
Case008,end,end,2021-01-23 03:54:07.914,2021-01-23 03:54:07.914
Case009,start,start,2021-01-23 03:54:07.914,2021-01-23 03:54:07.914
Case009,A,Role 5,2021-01-23 03:55:24.914,2021-01-23 03:58:55.914
Case009,B,Role 5,2021-01-23 04:06:49.914,2021-01-23 04:12:39.914
Case009,G,Role 5,2021-01-23 04:20:20.914,2021-01-23 04:23:02.914
Case009,F,Role 5,2021-01-23 04:23:08.914,2021-01-23 04:23:15.914
Case009,D,Role 5,2021-01-23 04:23:16.914,2021-01-23 04:27:03.914
Case009,H,Role 5,2021-01-23 04:27:07.914,2021-01-23 04:32:48.914
Case009,C,Role 5,2021-01-23 04:32:56.914,2021-01-23 04:35:40.914
Case009,E,Role 5,2021-01-23 04:35:57.914,2021-01-23 04:38:36.914
Case009,I,Role 5,2021-01-23 05:19:38.914,2021-01-23 05:19:38.914
Case009,J,Role 5,2021-01-23 05:26:52.914,2021-01-23 05:29:26.914
Case009,K,Role 5,2021-01-23 05:39:35.914,2021-01-23 05:39:35.914
Case009,O,Role 5,2021-01-23 05:42:09.914,2021-01-23 05:44:05.914
Case009,BB,Role 3,2021-01-23 05:44:05.914,2021-01-23 05:49:33.914
Case009,CC,Role 3,2021-01-23 05:49:33.914,2021-01-23 06:18:49.914
Case009,U,Role 4,2021-01-23 06:18:49.914,2021-01-23 06:34:01.914
Case009,V,Role 3,2021-01-23 06:34:01.914,2021-01-23 06:52:18.914
Case009,AA,Role 3,2021-01-23 06:53:06.914,2021-01-23 07:12:57.914
Case009,X,Role 2,2021-01-23 07:15:46.914,2021-01-23 07:48:00.914
Case009,S,Role 2,2021-01-23 07:49:03.914,2021-01-23 07:55:48.914
Case009,S,Role 2,2021-01-23 07:55:53.914,2021-01-23 07:58:29.914
Case009,T,Role 5,2021-01-23 07:58:43.914,2021-01-23 07:59:26.914
Case009,I,Role 5,2021-01-23 07:59:43.914,2021-01-23 07:59:45.914
Case009,J,Role 5,2021-01-23 08:00:06.914,2021-01-23 08:01:40.914
Case009,M,Role 5,2021-01-23 08:01:53.914,2021-01-23 08:02:28.914
Case009,O,Role 5,2021-01-23 08:02:29.914,2021-01-23 08:05:24.914
Case009,BB,Role 1,2021-01-23 08:05:24.914,2021-01-23 08:10:38.914
Case009,CC,Role 1,2021-01-23 08:10:38.914,2021-01-23 08:59:35.914
Case009,DD,Role 1,2021-01-23 08:59:35.914,2021-01-23 09:01:59.914
Case009,R,Role 2,2021-01-23 09:01:59.914,2021-01-23 10:03:53.914
Case009,S,Role 2,2021-01-23 10:04:00.914,2021-01-23 10:07:34.914
Case009,T,Role 2,2021-01-23 10:07:51.914,2021-01-23 10:09:17.914
Case009,end,Role 5,2021-01-23 10:09:42.914,2021-01-23 10:09:42.914
Case010,start,start,2021-01-23 10:09:42.914,2021-01-23 10:09:42.914
Case010,A,Role 5,2021-01-23 10:11:35.914,2021-01-23 10:14:58.914
Case010,B,Role 5,2021-01-23 10:30:09.914,2021-01-23 10:37:25.914
Case010,G,Role 5,2021-01-23 10:52:43.914,2021-01-23 10:55:21.914
Case010,F,Role 5,2021-01-23 10:55:28.914,2021-01-23 10:55:34.914
Case010,D,Role 5,2021-01-23 10:55:35.914,2021-01-23 10:59:36.914
Case010,H,Role 5,2021-01-23 10:59:39.914,2021-01-23 11:05:36.914
Case010,C,Role 5,2021-01-23 11:05:41.914,2021-01-23 11:08:35.914
Case010,E,Role 5,2021-01-23 11:08:49.914,2021-01-23 11:11:28.914
Case010,I,Role 5,2021-01-23 11:56:52.914,2021-01-23 11:56:52.914
Case010,J,Role 5,2021-01-23 12:06:01.914,2021-01-23 12:08:29.914
Case010,K,Role 5,2021-01-23 12:19:29.914,2021-01-23 12:19:29.914
Case010,L,Role 5,2021-01-23 12:22:01.914,2021-01-23 12:24:18.914
Case010,N,Role 4,2021-01-23 12:24:18.914,2021-01-23 12:27:00.914
Case010,Y,Role 5,2021-01-23 12:27:01.914,2021-01-23 12:39:39.914
Case010,Z,Role 4,2021-01-23 12:39:39.914,2021-01-23 12:53:41.914
Case010,AA,Role 4,2021-01-23 12:53:41.914,2021-01-23 13:43:11.914
Case010,R,Role 2,2021-01-23 13:43:11.914,2021-01-23 13:52:26.914
Case010,S,Role 2,2021-01-23 13:52:26.914,2021-01-23 14:04:35.914
Case010,T,Role 2,2021-01-23 14:04:45.914,2021-01-23 14:07:12.914
Case010,I,end,2021-01-23 14:07:36.914,2021-01-23 14:07:36.914
Case010,J,Role 5,2021-01-23 14:08:34.914,2021-01-23 14:14:46.914
Case010,K,Role 5,2021-01-23 14:15:44.914,2021-01-23 14:17:21.914
Case010,M,Role 5,2021-01-23 14:17:35.914,2021-01-23 14:20:47.914
Case010,BB,Role 5,2021-01-23 14:20:47.914,2021-01-23 14:24:34.914
Case010,CC,Role 5,2021-01-23 14:24:34.914,2021-01-23 14:56:09.914
Case010,DD,Role 1,2021-01-23 14:56:09.914,2021-01-23 15:03:19.914
Case010,R,Role 2,2021-01-23 15:03:19.914,2021-01-23 15:57:47.914
Case010,S,Role 2,2021-01-23 15:57:53.914,2021-01-23 16:01:51.914
Case010,T,Role 2,2021-01-23 16:02:09.914,2021-01-23 16:04:12.914
Case010,end,Role 5,2021-01-23 16:04:37.914,2021-01-23 16:04:37.914
Case011,start,start,2021-01-23 16:04:37.914,2021-01-23 16:04:37.914
Case011,A,Role 5,2021-01-23 16:07:48.914,2021-01-23 16:11:14.914
Case011,B,Role 5,2021-01-23 16:37:11.914,2021-01-23 16:46:30.914
Case011,G,Role 5,2021-01-23 17:16:15.914,2021-01-23 17:19:02.914
Case011,F,Role 5,2021-01-23 17:19:11.914,2021-01-23 17:19:11.914
Case011,D,Role 5,2021-01-23 17:19:12.914,2021-01-23 17:23:27.914
Case011,H,Role 5,2021-01-23 17:23:29.914,2021-01-23 17:29:26.914
Case011,C,Role 5,2021-01-23 17:29:29.914,2021-01-23 17:32:25.914
Case011,E,Role 5,2021-01-23 17:32:36.914,2021-01-23 17:35:20.914
Case011,I,Role 5,2021-01-23 18:25:31.914,2021-01-23 18:25:31.914
Case011,J,Role 5,2021-01-23 18:37:03.914,2021-01-23 18:39:23.914
Case011,K,Role 5,2021-01-23 18:50:29.914,2021-01-23 18:50:29.914
Case011,M,Role 5,2021-01-23 18:53:11.914,2021-01-23 18:55:38.914
Case011,U,Role 1,2021-01-23 18:55:38.914,2021-01-23 19:00:07.914
Case011,V,Role 5,2021-01-23 19:00:07.914,2021-01-23 19:34:15.914
Case011,X,Role 1,2021-01-23 19:34:15.914,2021-01-23 19:41:30.914
Case011,BB,Role 2,2021-01-23 19:41:30.914,2021-01-23 20:21:15.914
Case011,N,Role 4,2021-01-23 20:21:15.914,2021-01-23 20:28:49.914
Case011,Z,Role 1,2021-01-23 20:29:58.914,2021-01-23 20:54:00.914
Case011,DD,Role 4,2021-01-23 20:54:51.914,2021-01-23 21:18:54.914
Case011,DD,Role 4,2021-01-23 21:19:58.914,2021-01-23 21:48:07.914
Case011,X,Role 1,2021-01-23 21:48:29.914,2021-01-23 22:05:54.914
Case011,DD,Role 1,2021-01-23 22:10:52.914,2021-01-23 22:16:59.914
Case011,R,Role 4,2021-01-23 22:24:13.914,2021-01-23 23:04:53.914
Case011,S,Role 2,2021-01-23 23:04:53.914,2021-01-23 23:18:13.914
Case011,T,Role 2,2021-01-23 23:18:20.914,2021-01-23 23:20:54.914
Case011,I,end,2021-01-23 23:21:14.914,2021-01-23 23:21:14.914
Case011,J,Role 5,2021-01-23 23:23:50.914,2021-01-23 23:29:52.914
Case011,K,Role 5,2021-01-23 23:31:50.914,2021-01-23 23:32:57.914
Case011,N,Role 5,2021-01-23 23:33:17.914,2021-01-23 23:36:28.914
Case011,O,Role 4,2021-01-23 23:36:28.914,2021-01-23 23:39:19.914
Case011,Y,Role 4,2021-01-23 23:39:19.914,2021-01-24 00:00:12.914
Case011,Z,Role 4,2021-01-24 00:00:12.914,2021-01-24 00:27:52.914
Case011,AA,Role 4,2021-01-24 00:27:52.914,2021-01-24 01:03:01.914
Case011,R,Role 2,2021-01-24 01:03:01.914,2021-01-24 01:30:40.914
