caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0007,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0007,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0007,W_Nabellen offertes,Role 1,2012-02-17 01:30:58.110,2012-02-17 01:30:58.110,0.0,0.0,0.028793325647711754,74078.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-17 22:53:06.110,2012-02-17 22:53:06.110,0.0,0.0,0.02990111894905567,76928.0
Case0007,W_Valideren aanvraag,Role 1,2012-02-18 17:31:55.110,2012-02-18 17:31:55.110,0.0,0.0,0.026092402637004852,67129.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-19 10:54:09.110,2012-02-19 10:54:09.110,0.0,0.0,0.024306215345859528,62534.0
Case0007,W_Completeren aanvraag,end,2012-02-20 04:17:18.110,2012-02-20 04:17:18.110,0.0,0.0,0.024327736347913742,62589.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-20 23:58:27.110,2012-02-21 00:03:10.110,0.001165679655969143,283.0,0.027546029537916183,70869.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-21 20:57:02.110,2012-02-21 21:08:13.110,0.0027571581304073334,671.0,0.029241887852549553,75232.0
Case0007,W_Nabellen offertes,Role 1,2012-02-22 16:29:24.110,2012-02-22 16:42:06.110,0.0031334515661001205,762.0,0.027080362662672997,69671.0
Case0007,W_Nabellen offertes,Role 1,2012-02-23 11:56:57.110,2012-02-23 12:07:58.110,0.0027168262749910355,661.0,0.026932569220662117,69291.0
Case0007,W_Nabellen offertes,Role 1,2012-02-24 06:46:34.110,2012-02-24 06:53:33.110,0.0017244461923837662,419.0,0.026087231934070587,67116.0
Case0008,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0008,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0008,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0009,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0009,W_Afhandelen leads,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.030634036287665367,78813.0
Case0009,W_Nabellen offertes,Role 1,2012-02-18 00:56:13.110,2012-02-18 00:56:13.110,0.0,0.0,0.03311983495950699,85209.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-18 23:09:33.110,2012-02-18 23:09:33.110,0.0,0.0,0.031095320358872414,80000.0
Case0009,W_Nabellen offertes,end,2012-02-19 17:47:09.110,2012-02-19 17:47:09.110,0.0,0.0,0.026064200326800346,67056.0
Case0009,W_Afhandelen leads,Role 1,2012-02-20 15:56:19.110,2012-02-20 16:00:33.110,0.0010462980717420578,254.0,0.030997907742857933,79750.0
Case0009,W_Nabellen offertes,Role 2,2012-02-21 17:08:11.110,2012-02-21 17:16:35.110,0.002072383649647236,504.0,0.035159993916749954,90458.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-22 13:56:03.110,2012-02-22 14:05:35.110,0.0023501981049776077,572.0,0.028906045481562614,74368.0
Case0009,W_Nabellen offertes,Role 2,2012-02-23 07:20:24.110,2012-02-23 07:28:04.110,0.0018916018307209015,460.0,0.02413351647555828,62089.0
Case0009,W_Completeren aanvraag,end,2012-02-24 00:31:41.110,2012-02-24 00:41:44.110,0.0024779047816991806,603.0,0.02387223392724991,61417.0
Case0009,W_Nabellen offertes,Role 1,2012-02-24 19:06:03.110,2012-02-24 19:13:59.110,0.0019571464508771896,476.0,0.025754282251000404,66259.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-25 16:29:33.110,2012-02-25 16:39:37.110,0.0024818135425448418,604.0,0.029748225584626198,76534.0
Case0009,W_Nabellen incomplete dossiers,Role 1,2012-02-26 10:20:44.110,2012-02-26 10:32:35.110,0.00292383786290884,711.0,0.024746734648942947,63667.0
Case0009,W_Nabellen incomplete dossiers,Role 2,2012-02-27 03:43:40.110,2012-02-27 03:55:19.110,0.0028757089748978615,699.0,0.024046389386057854,61865.0
Case0009,W_Valideren aanvraag,Role 1,2012-02-27 19:44:03.110,2012-02-27 19:55:07.110,0.0027318038046360016,664.0,0.022125907242298126,56924.0
Case0009,W_Nabellen incomplete dossiers,Role 2,2012-02-28 10:20:32.110,2012-02-28 10:23:22.110,0.0007004337385296822,170.0,0.02018282189965248,51925.0
Case0009,W_Valideren aanvraag,Role 1,2012-02-29 01:17:35.110,2012-02-29 01:19:20.110,0.00043317023664712906,105.0,0.020854422822594643,53653.0
Case0009,W_Nabellen incomplete dossiers,Role 1,2012-02-29 14:51:22.110,2012-02-29 14:51:22.110,0.0,0.0,0.018937749788165092,48722.0
Case0009,W_Nabellen incomplete dossiers,Role 2,2012-03-01 05:51:26.110,2012-03-01 05:51:26.110,0.0,0.0,0.02099081128835678,54004.0
Case0009,W_Nabellen offertes,Role 1,2012-03-01 20:18:38.110,2012-03-01 20:18:38.110,0.0,0.0,0.020224308595061302,52032.0
Case0009,W_Nabellen incomplete dossiers,end,2012-03-02 12:45:00.110,2012-03-02 12:45:00.110,0.0,0.0,0.023003388196229935,59182.0
Case0009,W_Valideren aanvraag,Role 1,2012-03-03 06:51:26.110,2012-03-03 06:55:37.110,0.0010340651497244835,251.0,0.0253370963037014,65186.0
Case0009,W_Nabellen offertes,Role 1,2012-03-04 01:39:42.110,2012-03-04 01:45:25.110,0.001410557422786951,343.0,0.026215167716145515,67445.0
Case0009,W_Valideren aanvraag,Role 1,2012-03-04 21:42:41.110,2012-03-04 21:52:43.110,0.0024764612317085266,602.0,0.02792198397219181,71836.0
Case0009,W_Valideren aanvraag,Role 1,2012-03-05 14:01:42.110,2012-03-05 14:10:21.110,0.002135992981493473,519.0,0.022598138079047203,58139.0
Case0009,W_Nabellen incomplete dossiers,Role 1,2012-03-06 06:03:29.110,2012-03-06 06:11:25.110,0.001955850049853325,476.0,0.02222852036356926,57188.0
Case0009,W_Valideren aanvraag,Role 2,2012-03-06 22:52:18.110,2012-03-06 22:57:13.110,0.001212255097925663,295.0,0.023341845721006393,60053.0
Case0009,W_Completeren aanvraag,end,2012-03-07 12:49:55.110,2012-03-07 12:50:05.110,4.267273470759392e-05,10.0,0.019419604912400246,49962.0
Case0009,W_Nabellen incomplete dossiers,Role 1,2012-03-08 05:48:20.110,2012-03-08 05:54:33.110,0.0015318496152758598,373.0,0.02374712936580181,61095.0
Case0009,W_Nabellen incomplete dossiers,Role 1,2012-03-09 01:45:28.110,2012-03-09 01:56:32.110,0.0027293963357806206,664.0,0.027773909270763397,71455.0
Case0009,W_Nabellen incomplete dossiers,Role 1,2012-03-09 21:12:54.110,2012-03-09 21:25:17.110,0.003054470755159855,743.0,0.026968302205204964,69382.0
Case0009,W_Nabellen incomplete dossiers,Role 1,2012-03-10 15:28:03.110,2012-03-10 15:39:36.110,0.002850477583706379,693.0,0.025251517072319984,64966.0
Case0009,W_Nabellen incomplete dossiers,end,2012-03-11 09:00:24.110,2012-03-11 09:09:31.110,0.002250255085527897,547.0,0.024272849783301353,62448.0
Case0009,W_Nabellen incomplete dossiers,Role 1,2012-03-12 04:35:34.110,2012-03-12 04:44:16.110,0.002147262915968895,522.0,0.02719402126967907,69963.0
Case0010,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0010,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0010,W_Completeren aanvraag,end,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.0003476673737168312,85.0,0.02695065177977085,69337.0
Case0010,W_Afhandelen leads,end,2012-02-17 06:50:06.110,2012-02-17 06:50:06.110,0.0,0.0,0.03136675804853439,80699.0
Case0010,W_Completeren aanvraag,end,2012-02-18 11:05:36.110,2012-02-18 11:22:31.110,0.004173526540398598,1015.0,0.039541587233543396,101730.0
Case0010,W_Completeren aanvraag,Role 1,2012-02-19 17:45:06.110,2012-02-19 18:10:04.110,0.006159504875540733,1498.0,0.04250528663396835,109355.0
Case0010,W_Completeren aanvraag,end,2012-02-20 21:23:11.110,2012-02-20 21:46:18.110,0.00570208765566349,1387.0,0.03808647766709328,97987.0
Case0010,W_Completeren aanvraag,Role 1,2012-02-22 01:16:30.110,2012-02-22 01:46:32.110,0.007407880388200283,1802.0,0.038485053926706314,99012.0
Case0010,W_Completeren aanvraag,Role 1,2012-02-23 02:38:06.110,2012-02-23 03:06:15.110,0.006943443790078163,1689.0,0.03478538244962692,89494.0
Case0010,W_Nabellen offertes,Role 1,2012-02-24 00:29:17.110,2012-02-24 00:55:55.110,0.006569297984242439,1598.0,0.02992204762995243,76982.0
Case0010,W_Nabellen offertes,Role 1,2012-02-24 21:13:25.110,2012-02-24 21:36:40.110,0.005736680701375008,1395.0,0.028393922373652458,73050.0
Case0010,W_Nabellen offertes,Role 2,2012-02-25 16:46:45.110,2012-02-25 17:01:51.110,0.003724542446434498,906.0,0.02682165615260601,69005.0
Case0010,W_Nabellen offertes,Role 1,2012-02-26 10:41:09.110,2012-02-26 10:52:15.110,0.002740532159805298,666.0,0.024704257026314735,63558.0
Case0010,W_Completeren aanvraag,Role 2,2012-02-27 04:19:30.110,2012-02-27 04:23:06.110,0.0008893897756934166,216.0,0.024423416703939438,62835.0
Case0010,W_Nabellen offertes,Role 2,2012-02-27 18:04:37.110,2012-02-27 18:04:37.110,0.0,0.0,0.019158879294991493,49291.0
Case0010,W_Nabellen offertes,Role 1,2012-02-28 09:21:49.110,2012-02-28 09:21:49.110,0.0,0.0,0.021390506997704506,55032.0
Case0010,W_Nabellen offertes,Role 1,2012-02-29 01:21:41.110,2012-02-29 01:21:41.110,0.0,0.0,0.022385554388165474,57592.0
Case0010,W_Valideren aanvraag,Role 1,2012-02-29 17:59:41.110,2012-02-29 17:59:41.110,0.0,0.0,0.023274870589375496,59880.0
Case0010,W_Valideren aanvraag,Role 1,2012-03-01 07:25:07.110,2012-03-01 07:25:07.110,0.0,0.0,0.01878395304083824,48326.0
Case0010,W_Nabellen incomplete dossiers,Role 2,2012-03-01 21:16:37.110,2012-03-01 21:16:37.110,0.0,0.0,0.019391611218452454,49890.0
Case0010,W_Nabellen incomplete dossiers,Role 1,2012-03-02 11:59:30.110,2012-03-02 11:59:30.110,0.0,0.0,0.020589997991919518,52973.0
Case0010,W_Nabellen offertes,Role 2,2012-03-03 03:31:16.110,2012-03-03 03:31:16.110,0.0,0.0,0.02173018641769886,55906.0
Case0010,W_Nabellen incomplete dossiers,Role 1,2012-03-03 19:39:04.110,2012-03-03 19:39:04.110,0.0,0.0,0.022570500150322914,58068.0
Case0010,W_Valideren aanvraag,Role 1,2012-03-04 11:22:00.110,2012-03-04 11:22:00.110,0.0,0.0,0.021990563720464706,56576.0
Case0010,W_Nabellen incomplete dossiers,Role 2,2012-03-05 01:05:23.110,2012-03-05 01:05:23.110,0.0,0.0,0.019202494993805885,49403.0
Case0010,W_Valideren aanvraag,Role 1,2012-03-05 15:45:51.110,2012-03-05 15:45:51.110,0.0,0.0,0.020533613860607147,52828.0
Case0010,W_Valideren aanvraag,Role 1,2012-03-06 05:22:37.110,2012-03-06 05:22:37.110,0.0,0.0,0.019048212096095085,49006.0
Case0010,W_Valideren aanvraag,Role 1,2012-03-06 19:13:29.110,2012-03-06 19:13:29.110,0.0,0.0,0.01937716454267502,49852.0
Case0010,W_Valideren aanvraag,Role 1,2012-03-07 09:16:02.110,2012-03-07 09:16:02.110,0.0,0.0,0.019649505615234375,50553.0
Case0010,W_Nabellen incomplete dossiers,Role 1,2012-03-07 23:33:22.110,2012-03-07 23:33:22.110,0.0,0.0,0.019994286820292473,51440.0
Case0010,W_Nabellen incomplete dossiers,Role 2,2012-03-08 15:28:46.110,2012-03-08 15:28:46.110,0.0,0.0,0.022281387820839882,57324.0
Case0010,W_Valideren aanvraag,Role 1,2012-03-09 06:40:41.110,2012-03-09 06:40:41.110,0.0,0.0,0.021267401054501534,54715.0
Case0010,W_Nabellen incomplete dossiers,Role 1,2012-03-09 20:53:15.110,2012-03-09 20:53:15.110,0.0,0.0,0.019883180037140846,51154.0
Case0010,W_Nabellen incomplete dossiers,Role 1,2012-03-10 12:29:47.110,2012-03-10 12:29:47.110,0.0,0.0,0.021841326728463173,56192.0
Case0010,W_Nabellen incomplete dossiers,Role 1,2012-03-11 04:32:58.110,2012-03-11 04:32:58.110,0.0,0.0,0.022462690249085426,57791.0
Case0010,W_Completeren aanvraag,Role 1,2012-03-11 20:53:49.110,2012-03-11 20:53:49.110,0.0,0.0,0.022874653339385986,58851.0
Case0011,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0011,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213121488690376,80303.0
Case0011,W_Nabellen offertes,Role 2,2012-02-17 10:03:19.110,2012-02-17 10:07:17.110,0.0009772861376404762,238.0,0.03164356201887131,81411.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-18 08:24:08.110,2012-02-18 08:31:07.110,0.0017235265113413334,419.0,0.031177299097180367,80211.0
Case0011,W_Nabellen offertes,Role 1,2012-02-19 03:34:26.110,2012-02-19 03:43:45.110,0.0023003723472356796,559.0,0.02666372060775757,68599.0
Case0011,W_Nabellen offertes,Role 1,2012-02-19 23:12:42.110,2012-02-19 23:20:31.110,0.0019291006028652191,469.0,0.02726144902408123,70137.0
Case0011,W_Nabellen offertes,Role 1,2012-02-20 18:20:09.110,2012-02-20 18:23:46.110,0.0008916184306144714,217.0,0.026578079909086227,68378.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-21 13:14:02.110,2012-02-21 13:14:02.110,0.0,0.0,0.026359595358371735,67816.0
Case0011,W_Completeren aanvraag,end,2012-02-22 04:59:28.110,2012-02-22 04:59:28.110,0.0,0.0,0.022048747166991234,56726.0
Case0011,W_Nabellen offertes,Role 1,2012-02-22 23:51:56.110,2012-02-22 23:56:37.110,0.0011537112295627594,281.0,0.026410795748233795,67948.0
Case0011,W_Nabellen offertes,Role 1,2012-02-23 21:38:21.110,2012-02-23 21:47:56.110,0.002364181913435459,575.0,0.03035820834338665,78104.0
Case0011,W_Completeren aanvraag,end,2012-02-24 18:35:05.110,2012-02-24 18:45:52.110,0.0026600565761327744,647.0,0.029085343703627586,74829.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-25 16:24:49.110,2012-02-25 16:36:08.110,0.0027905553579330444,679.0,0.030293552204966545,77937.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-26 14:13:32.110,2012-02-26 14:29:06.110,0.003838743083178997,934.0,0.03025742806494236,77844.0
Case0011,W_Nabellen incomplete dossiers,Role 1,2012-02-27 09:52:58.110,2012-02-27 10:10:18.110,0.004277147352695465,1040.0,0.027143191546201706,69832.0
Case0012,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0012,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0012,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.0003476673737168312,85.0,0.02695065177977085,69337.0
Case0012,W_Completeren aanvraag,Role 1,2012-02-17 02:44:56.110,2012-02-17 02:44:56.110,0.0,0.0,0.025649115443229675,65989.0
Case0013,W_Afhandelen leads,end,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-15 18:34:54.110,2012-02-15 18:34:54.110,0.0,0.0,0.025314217433333397,65127.0
Case0013,W_Completeren aanvraag,end,2012-02-16 14:36:22.110,2012-02-16 14:45:14.110,0.0021867798641324043,532.0,0.028019987046718597,72088.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-17 16:13:55.110,2012-02-17 16:26:23.110,0.0030758846551179886,748.0,0.03565116226673126,91721.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0014,W_Completeren aanvraag,end,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-17 02:01:35.110,2012-02-17 02:01:56.110,8.716806769371033e-05,21.0,0.03169528394937515,81544.0
