caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0001,W_Nabellen offertes,Role 2,2012-02-18 17:13:29.110,2012-02-18 17:13:29.110,0.0,0.0,0.028603440150618553,73589.0
Case0001,W_Nabellen offertes,Role 1,2012-02-19 12:24:41.110,2012-02-19 12:24:41.110,0.0,0.0,0.02684757485985756,69072.0
Case0001,W_Completeren aanvraag,Role 1,2012-02-20 07:53:49.110,2012-02-20 07:53:49.110,0.0,0.0,0.02726604789495468,70148.0
Case0002,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0002,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0002,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0002,W_Completeren aanvraag,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577439159154892,68377.0
Case0002,W_Nabellen offertes,Role 1,2012-02-17 19:22:30.110,2012-02-17 19:22:30.110,0.0,0.0,0.027205489575862885,69993.0
Case0002,W_Nabellen offertes,Role 1,2012-02-18 16:08:10.110,2012-02-18 16:08:10.110,0.0,0.0,0.02905086986720562,74740.0
Case0002,W_Nabellen offertes,Role 1,2012-02-19 12:43:06.110,2012-02-19 12:43:06.110,0.0,0.0,0.02880035527050495,74096.0
Case0002,W_Nabellen offertes,Role 1,2012-02-20 09:01:45.110,2012-02-20 09:01:45.110,0.0,0.0,0.02842083014547825,73119.0
Case0002,W_Afhandelen leads,Role 1,2012-02-21 04:51:15.110,2012-02-21 04:51:15.110,0.0,0.0,0.027740944176912308,71370.0
Case0002,W_Afhandelen leads,end,2012-02-22 01:23:55.110,2012-02-22 01:23:55.110,0.0,0.0,0.028747528791427612,73960.0
Case0003,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0004,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0004,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0004,W_Nabellen offertes,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242349296808243,67515.0
Case0005,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0005,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0006,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0007,W_Nabellen offertes,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-16 07:27:08.110,2012-02-16 07:27:08.110,0.0,0.0,0.029816867783665657,76711.0
Case0007,W_Nabellen offertes,Role 1,2012-02-17 07:23:24.110,2012-02-17 07:31:58.110,0.002113773487508297,514.0,0.033495694398880005,86176.0
Case0007,W_Nabellen offertes,Role 1,2012-02-18 08:11:09.110,2012-02-18 08:19:15.110,0.002000008709728718,486.0,0.03449653089046478,88751.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-19 06:46:43.110,2012-02-19 06:55:41.110,0.0022141640074551105,538.0,0.031424786895513535,80848.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-20 01:40:56.110,2012-02-20 01:48:41.110,0.0019134068861603737,465.0,0.026242446154356003,67515.0
Case0008,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0008,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0008,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0009,W_Beoordelen fraude,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0009,W_Afhandelen leads,Role 1,2012-02-15 16:20:06.110,2012-02-15 16:20:06.110,0.0,0.0,0.022170500829815865,57039.0
Case0009,W_Completeren aanvraag,Role 1,2012-02-16 08:42:14.110,2012-02-16 08:45:12.110,0.0007317448034882545,178.0,0.02290479838848114,58928.0
Case0010,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0011,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0011,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577439159154892,68377.0
Case0011,W_Nabellen offertes,Role 1,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.02967744879424572,76352.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-18 18:19:59.110,2012-02-18 18:19:59.110,0.0,0.0,0.02965313382446766,76290.0
Case0011,W_Nabellen offertes,Role 1,2012-02-19 12:29:38.110,2012-02-19 12:29:38.110,0.0,0.0,0.0254121832549572,65379.0
Case0011,W_Nabellen offertes,end,2012-02-20 08:00:09.110,2012-02-20 08:00:09.110,0.0,0.0,0.027298107743263245,70231.0
Case0011,W_Nabellen offertes,Role 1,2012-02-21 05:28:08.110,2012-02-21 05:32:04.110,0.0009690206497907639,236.0,0.030037524178624153,77279.0
Case0012,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0012,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0013,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0013,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577439159154892,68377.0
Case0014,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0015,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0016,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0016,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0017,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0017,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0017,W_Completeren aanvraag,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213121488690376,80303.0
Case0017,W_Nabellen offertes,Role 1,2012-02-17 10:03:19.110,2012-02-17 10:07:17.110,0.0009772861376404762,238.0,0.03164356201887131,81411.0
Case0017,W_Afhandelen leads,Role 1,2012-02-18 09:41:42.110,2012-02-18 09:47:29.110,0.0014259307645261288,347.0,0.03298606723546982,84865.0
Case0018,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0019,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0019,W_Nabellen offertes,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0019,W_Nabellen offertes,Role 1,2012-02-16 07:27:08.110,2012-02-16 07:27:08.110,0.0,0.0,0.029816867783665657,76711.0
Case0019,W_Afhandelen leads,Role 1,2012-02-17 09:29:51.110,2012-02-17 09:39:46.110,0.0024459166452288628,595.0,0.03644488751888275,93763.0
Case0019,W_Completeren aanvraag,Role 1,2012-02-18 11:48:06.110,2012-02-18 11:52:59.110,0.0012043975293636322,293.0,0.036575961858034134,94100.0
Case0019,W_Nabellen offertes,Role 1,2012-02-19 08:02:30.110,2012-02-19 08:09:33.110,0.0017400439828634262,423.0,0.028207674622535706,72571.0
Case0019,W_Completeren aanvraag,Role 1,2012-02-20 04:30:26.110,2012-02-20 04:37:36.110,0.001766713336110115,430.0,0.028472919017076492,73253.0
Case0019,W_Nabellen offertes,Role 1,2012-02-20 21:50:22.110,2012-02-20 21:53:09.110,0.0006861565634608269,167.0,0.02408543974161148,61966.0
Case0019,W_Completeren aanvraag,Role 1,2012-02-21 16:13:36.110,2012-02-21 16:13:36.110,0.0,0.0,0.0256639551371336,66027.0
Case0019,W_Completeren aanvraag,Role 1,2012-02-22 07:57:47.110,2012-02-22 07:57:47.110,0.0,0.0,0.0220196470618248,56651.0
Case0019,W_Nabellen offertes,Role 1,2012-02-22 23:33:08.110,2012-02-22 23:33:08.110,0.0,0.0,0.02181370183825493,56121.0
Case0019,W_Nabellen offertes,Role 2,2012-02-23 16:36:16.110,2012-02-23 16:36:16.110,0.0,0.0,0.023861052468419075,61388.0
Case0019,W_Nabellen offertes,Role 2,2012-02-24 09:15:49.110,2012-02-24 09:15:49.110,0.0,0.0,0.023310933262109756,59973.0
Case0019,W_Completeren aanvraag,Role 2,2012-02-25 01:35:50.110,2012-02-25 01:35:50.110,0.0,0.0,0.022855231538414955,58801.0
Case0019,W_Valideren aanvraag,end,2012-02-25 15:05:17.110,2012-02-25 15:05:17.110,0.0,0.0,0.018877718597650528,48567.0
Case0019,W_Nabellen incomplete dossiers,Role 2,2012-02-26 07:08:54.110,2012-02-26 07:12:31.110,0.0008926605805754662,217.0,0.022472910583019257,57817.0
Case0019,W_Nabellen incomplete dossiers,Role 1,2012-02-27 01:06:10.110,2012-02-27 01:15:20.110,0.0022612055763602257,550.0,0.025039073079824448,64419.0
Case0020,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0021,W_Nabellen offertes,Role 1,2012-02-17 20:19:44.110,2012-02-17 20:19:44.110,0.0,0.0,0.02870165929198265,73842.0
Case0021,W_Nabellen offertes,Role 1,2012-02-18 17:43:02.110,2012-02-18 17:43:02.110,0.0,0.0,0.029928380623459816,76998.0
Case0021,W_Nabellen offertes,Role 1,2012-02-19 14:39:08.110,2012-02-19 14:39:08.110,0.0,0.0,0.029293900355696678,75366.0
Case0021,W_Afhandelen leads,Role 1,2012-02-20 11:09:35.110,2012-02-20 11:09:35.110,0.0,0.0,0.028695743530988693,73827.0
Case0021,W_Nabellen offertes,Role 2,2012-02-21 08:17:57.110,2012-02-21 08:17:57.110,0.0,0.0,0.029580222442746162,76102.0
Case0022,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0022,W_Nabellen offertes,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0022,W_Nabellen offertes,Role 1,2012-02-16 07:07:52.110,2012-02-16 07:09:38.110,0.00043685175478458405,106.0,0.025182001292705536,64787.0
Case0022,W_Completeren aanvraag,end,2012-02-17 03:48:30.110,2012-02-17 03:48:30.110,0.0,0.0,0.028892336413264275,74332.0
Case0022,W_Afhandelen leads,Role 1,2012-02-18 02:32:27.110,2012-02-18 02:33:09.110,0.00017426162958145142,42.0,0.03180932253599167,81837.0
Case0022,W_Nabellen offertes,end,2012-02-19 05:23:09.110,2012-02-19 05:32:03.110,0.002197663765400648,534.0,0.03754764795303345,96600.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-20 08:29:35.110,2012-02-20 08:41:36.110,0.0029633352532982826,721.0,0.037723395973443985,97052.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-21 08:48:24.110,2012-02-21 09:04:26.110,0.003955572843551636,962.0,0.03374138101935387,86808.0
Case0022,W_Completeren aanvraag,end,2012-02-22 05:39:41.110,2012-02-22 05:59:46.110,0.004956599324941635,1205.0,0.028807980939745903,74115.0
Case0022,W_Nabellen offertes,Role 1,2012-02-23 04:43:19.110,2012-02-23 05:00:59.110,0.0043581705540418625,1060.0,0.03179998695850372,81813.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-24 04:59:33.110,2012-02-24 05:19:03.110,0.00480995699763298,1170.0,0.03354935348033905,86314.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-25 01:03:56.110,2012-02-25 01:21:46.110,0.004399875178933144,1070.0,0.027633072808384895,71093.0
Case0022,W_Nabellen offertes,Role 1,2012-02-25 19:16:38.110,2012-02-25 19:33:27.110,0.004148852080106735,1009.0,0.02506742998957634,64492.0
Case0022,W_Nabellen offertes,Role 1,2012-02-26 13:40:18.110,2012-02-26 13:52:16.110,0.0029516080394387245,718.0,0.025346877053380013,65211.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-27 07:39:52.110,2012-02-27 07:45:18.110,0.0013406765647232533,326.0,0.02489810809493065,64056.0
Case0022,W_Valideren aanvraag,Role 2,2012-02-27 23:08:07.110,2012-02-27 23:08:07.110,0.0,0.0,0.021521324291825294,55369.0
Case0022,W_Nabellen incomplete dossiers,Role 1,2012-02-28 12:24:32.110,2012-02-28 12:24:32.110,0.0,0.0,0.018573522567749023,47785.0
Case0022,W_Nabellen incomplete dossiers,Role 1,2012-02-29 03:29:16.110,2012-02-29 03:29:16.110,0.0,0.0,0.021099872887134552,54284.0
Case0022,W_Nabellen incomplete dossiers,Role 2,2012-02-29 19:01:57.110,2012-02-29 19:01:57.110,0.0,0.0,0.0217514056712389,55961.0
Case0022,W_Nabellen incomplete dossiers,Role 1,2012-03-01 09:47:46.110,2012-03-01 09:47:46.110,0.0,0.0,0.020658547058701515,53149.0
Case0022,W_Nabellen incomplete dossiers,Role 2,2012-03-02 01:20:54.110,2012-03-02 01:20:54.110,0.0,0.0,0.021762192249298096,55988.0
Case0022,W_Nabellen incomplete dossiers,Role 1,2012-03-02 16:02:53.110,2012-03-02 16:02:53.110,0.0,0.0,0.02056918852031231,52919.0
Case0023,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0023,W_Afhandelen leads,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0023,W_Nabellen offertes,Role 1,2012-02-16 05:54:36.110,2012-02-16 05:54:36.110,0.0,0.0,0.02765885926783085,71159.0
Case0023,W_Nabellen offertes,Role 1,2012-02-17 03:31:59.110,2012-02-17 03:31:59.110,0.0,0.0,0.030256910249590874,77843.0
Case0023,W_Afhandelen leads,Role 1,2012-02-18 01:37:32.110,2012-02-18 01:37:32.110,0.0,0.0,0.030913719907402992,79533.0
Case0023,W_Completeren aanvraag,Role 1,2012-02-19 00:28:21.110,2012-02-19 00:28:21.110,0.0,0.0,0.03196952864527702,82249.0
Case0023,W_Nabellen offertes,Role 1,2012-02-19 18:39:19.110,2012-02-19 18:39:19.110,0.0,0.0,0.02544308826327324,65458.0
Case0023,W_Nabellen offertes,end,2012-02-20 14:07:54.110,2012-02-20 14:07:54.110,0.0,0.0,0.027253076434135437,70115.0
Case0023,W_Completeren aanvraag,Role 1,2012-02-21 11:45:55.110,2012-02-21 11:49:57.110,0.000994156114757061,242.0,0.030271468684077263,77881.0
Case0023,W_Nabellen offertes,Role 2,2012-02-22 08:49:39.110,2012-02-22 08:56:36.110,0.00171585101634264,417.0,0.029378050938248634,75582.0
Case0023,W_Completeren aanvraag,Role 1,2012-02-23 04:39:38.110,2012-02-23 04:50:58.110,0.0027970382943749428,680.0,0.02758997678756714,70982.0
Case0023,W_Completeren aanvraag,Role 1,2012-02-23 21:29:05.110,2012-02-23 21:39:04.110,0.0024626068770885468,599.0,0.02327752485871315,59887.0
Case0023,W_Nabellen offertes,Role 1,2012-02-24 13:36:51.110,2012-02-24 13:44:50.110,0.0019710268825292587,479.0,0.022336887195706367,57467.0
Case0023,W_Nabellen offertes,Role 1,2012-02-25 06:40:36.110,2012-02-25 06:44:45.110,0.0010243626311421394,249.0,0.023688962683081627,60946.0
Case0023,W_Nabellen incomplete dossiers,Role 2,2012-02-25 23:58:07.110,2012-02-25 23:58:07.110,0.0,0.0,0.02409968711435795,62002.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0024,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0024,W_Nabellen offertes,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833652317524,80034.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-18 19:53:42.110,2012-02-18 19:53:42.110,0.0,0.0,0.0305690448731184,78646.0
Case0024,W_Nabellen offertes,Role 1,2012-02-19 14:25:37.110,2012-02-19 14:25:37.110,0.0,0.0,0.02593158185482025,66715.0
Case0024,W_Nabellen offertes,Role 1,2012-02-20 10:08:53.110,2012-02-20 10:08:53.110,0.0,0.0,0.0275956392288208,70996.0
Case0025,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0025,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0025,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0026,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0026,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0026,W_Afhandelen leads,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.0003476673737168312,85.0,0.02695065177977085,69337.0
Case0026,W_Nabellen offertes,end,2012-02-17 06:40:37.110,2012-02-17 06:40:37.110,0.0,0.0,0.03114585019648075,80130.0
Case0026,W_Completeren aanvraag,Role 1,2012-02-18 06:51:45.110,2012-02-18 06:51:45.110,0.0,0.0,0.03384255990386009,87068.0
Case0026,W_Completeren aanvraag,end,2012-02-19 05:31:17.110,2012-02-19 05:36:37.110,0.001317568589001894,320.0,0.031706105917692184,81572.0
Case0026,W_Nabellen offertes,Role 1,2012-02-20 06:49:29.110,2012-02-20 07:03:54.110,0.0035580256953835487,865.0,0.03528216853737831,90772.0
Case0026,W_Nabellen offertes,Role 1,2012-02-21 08:56:09.110,2012-02-21 09:15:22.110,0.004740919917821884,1153.0,0.03620067983865738,93135.0
Case0026,W_Completeren aanvraag,Role 1,2012-02-22 08:01:25.110,2012-02-22 08:19:53.110,0.004555460065603256,1108.0,0.03185807541012764,81963.0
Case0026,W_Completeren aanvraag,Role 1,2012-02-23 02:49:58.110,2012-02-23 03:06:53.110,0.004175108857452869,1015.0,0.025888709351420403,66605.0
Case0026,W_Completeren aanvraag,Role 1,2012-02-23 20:19:51.110,2012-02-23 20:33:03.110,0.0032570520415902138,792.0,0.024090107530355453,61978.0
Case0026,W_Valideren aanvraag,Role 1,2012-02-24 12:42:41.110,2012-02-24 12:50:43.110,0.001983344554901123,482.0,0.022613197565078735,58178.0
Case0027,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0027,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0028,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0028,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0028,W_Nabellen offertes,end,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.0003476673737168312,85.0,0.02695065177977085,69337.0
Case0028,W_Nabellen offertes,Role 1,2012-02-17 07:50:56.110,2012-02-17 07:50:56.110,0.0,0.0,0.032785769551992416,84349.0
Case0029,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0030,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0031,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0032,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0033,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0033,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0033,W_Nabellen offertes,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213121488690376,80303.0
Case0033,W_Afhandelen leads,Role 1,2012-02-17 12:32:54.110,2012-02-17 12:38:44.110,0.0014387257397174835,350.0,0.035132333636283875,90386.0
Case0033,W_Completeren aanvraag,end,2012-02-18 13:47:16.110,2012-02-18 13:50:24.110,0.0007728720083832741,188.0,0.035181332379579544,90512.0
Case0033,W_Completeren aanvraag,Role 1,2012-02-19 14:46:25.110,2012-02-19 14:54:25.110,0.001972359139472246,480.0,0.0348893366754055,89761.0
Case0034,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0034,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0034,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0035,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0035,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
