caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0012,W_Nabellen offertes,Role 1,2012-02-18 01:27:41.110,2012-02-18 01:27:41.110,0.0,0.0,0.02628493867814541,67624.0
Case0012,W_Completeren aanvraag,Role 1,2012-02-18 21:50:21.110,2012-02-18 21:50:21.110,0.0,0.0,0.028514528647065163,73360.0
Case0012,W_Nabellen offertes,Role 1,2012-02-19 15:17:32.110,2012-02-19 15:17:32.110,0.0,0.0,0.024421999230980873,62831.0
Case0012,W_Completeren aanvraag,Role 1,2012-02-20 10:21:09.110,2012-02-20 10:21:09.110,0.0,0.0,0.026670880615711212,68617.0
Case0012,W_Nabellen offertes,Role 1,2012-02-21 02:44:20.110,2012-02-21 02:44:20.110,0.0,0.0,0.0229293592274189,58991.0
Case0012,W_Nabellen offertes,Role 1,2012-02-21 20:49:06.110,2012-02-21 20:49:06.110,0.0,0.0,0.025298241525888443,65086.0
Case0012,W_Nabellen offertes,Role 1,2012-02-22 15:03:27.110,2012-02-22 15:03:27.110,0.0,0.0,0.02552163414657116,65661.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0013,W_Afhandelen leads,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-16 05:54:36.110,2012-02-16 05:54:36.110,0.0,0.0,0.02765885926783085,71159.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-17 01:19:40.110,2012-02-17 01:19:40.110,0.0,0.0,0.027171200141310692,69904.0
Case0013,W_Nabellen offertes,end,2012-02-17 21:22:49.110,2012-02-17 21:22:49.110,0.0,0.0,0.028059210628271103,72189.0
Case0013,W_Nabellen offertes,Role 1,2012-02-18 20:53:22.110,2012-02-18 20:56:12.110,0.0007003908976912498,170.0,0.032895997166633606,84633.0
Case0013,W_Nabellen offertes,Role 1,2012-02-19 22:02:55.110,2012-02-19 22:13:09.110,0.002525739371776581,614.0,0.03513865917921066,90403.0
Case0013,W_Nabellen offertes,Role 1,2012-02-20 21:10:14.110,2012-02-20 21:20:33.110,0.0025446731597185135,619.0,0.03211537376046181,82625.0
Case0013,W_Completeren aanvraag,end,2012-02-21 18:09:53.110,2012-02-21 18:20:10.110,0.0025351811200380325,617.0,0.029136141762137413,74960.0
Case0013,W_Nabellen offertes,Role 1,2012-02-22 15:38:56.110,2012-02-22 15:47:30.110,0.0021136701107025146,514.0,0.029822533950209618,76726.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-23 14:53:56.110,2012-02-23 15:05:39.110,0.0028911400586366653,703.0,0.03233369439840317,83186.0
Case0013,W_Valideren aanvraag,Role 1,2012-02-24 09:55:57.110,2012-02-24 10:09:07.110,0.003248767927289009,790.0,0.02636030688881874,67818.0
Case0013,W_Completeren aanvraag,Role 2,2012-02-25 02:41:15.110,2012-02-25 02:54:05.110,0.0031642885878682137,770.0,0.023138150572776794,59528.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-02-25 18:21:27.110,2012-02-25 18:34:14.110,0.0031557753682136536,767.0,0.021627603098750114,55642.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-02-26 10:52:13.110,2012-02-26 10:58:20.110,0.0015073465183377266,367.0,0.02280791662633419,58679.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-02-27 03:05:31.110,2012-02-27 03:05:31.110,0.0,0.0,0.022556081414222717,58031.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-02-27 19:08:59.110,2012-02-27 19:08:59.110,0.0,0.0,0.02246927283704281,57808.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-02-28 11:14:46.110,2012-02-28 11:14:46.110,0.0,0.0,0.02252333238720894,57947.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-02-29 03:21:25.110,2012-02-29 03:21:25.110,0.0,0.0,0.022543707862496376,57999.0
Case0013,W_Valideren aanvraag,Role 1,2012-02-29 19:32:29.110,2012-02-29 19:32:29.110,0.0,0.0,0.022646812722086906,58264.0
Case0013,W_Nabellen incomplete dossiers,end,2012-03-01 09:42:53.110,2012-03-01 09:42:53.110,0.0,0.0,0.019832678139209747,51024.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-02 03:59:15.110,2012-03-02 04:05:35.110,0.001562358345836401,380.0,0.0255690086632967,65782.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-03 00:47:22.110,2012-03-03 00:57:50.110,0.002580920234322548,628.0,0.02896002121269703,74507.0
Case0013,W_Nabellen incomplete dossiers,Role 2,2012-03-03 20:57:50.110,2012-03-03 21:10:03.110,0.003014122135937214,733.0,0.02798563241958618,72000.0
Case0013,W_Nabellen incomplete dossiers,Role 1,2012-03-04 14:29:26.110,2012-03-04 14:42:56.110,0.003331487998366356,810.0,0.024239886552095413,62363.0
Case0014,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0014,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0014,W_Nabellen offertes,Role 1,2012-02-17 01:30:58.110,2012-02-17 01:30:58.110,0.0,0.0,0.028793325647711754,74078.0
Case0015,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0015,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0015,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.0003476673737168312,85.0,0.02695065177977085,69337.0
Case0015,W_Completeren aanvraag,Role 1,2012-02-17 02:44:56.110,2012-02-17 02:44:56.110,0.0,0.0,0.025649115443229675,65989.0
Case0015,W_Nabellen offertes,Role 1,2012-02-17 21:48:14.110,2012-02-17 21:48:14.110,0.0,0.0,0.02666322886943817,68598.0
Case0015,W_Completeren aanvraag,Role 1,2012-02-18 18:09:27.110,2012-02-18 18:09:27.110,0.0,0.0,0.02848072350025177,73273.0
Case0015,W_Completeren aanvraag,Role 1,2012-02-19 11:49:53.110,2012-02-19 11:49:53.110,0.0,0.0,0.024730786681175232,63626.0
Case0015,W_Nabellen offertes,Role 1,2012-02-20 05:07:41.110,2012-02-20 05:07:41.110,0.0,0.0,0.024202939122915268,62268.0
Case0015,W_Nabellen offertes,end,2012-02-20 23:38:49.110,2012-02-20 23:38:49.110,0.0,0.0,0.025913279503583908,66668.0
Case0015,W_Nabellen offertes,Role 1,2012-02-21 20:25:13.110,2012-02-21 20:29:25.110,0.0010380391031503677,252.0,0.02906768210232258,74784.0
Case0015,W_Nabellen offertes,Role 1,2012-02-22 19:24:40.110,2012-02-22 19:32:16.110,0.0018745148554444313,456.0,0.03207278624176979,82515.0
Case0015,W_Nabellen offertes,Role 1,2012-02-23 17:03:10.110,2012-02-23 17:12:25.110,0.0022838544100522995,555.0,0.03010575659573078,77454.0
Case0016,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0017,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0017,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0017,W_Nabellen offertes,Role 2,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.0003476673737168312,85.0,0.02695065177977085,69337.0
Case0017,W_Afhandelen leads,Role 1,2012-02-17 04:10:54.110,2012-02-17 04:10:54.110,0.0,0.0,0.027654185891151428,71147.0
Case0017,W_Completeren aanvraag,Role 1,2012-02-18 02:31:26.110,2012-02-18 02:31:26.110,0.0,0.0,0.03126325458288193,80432.0
Case0017,W_Completeren aanvraag,Role 1,2012-02-18 20:40:51.110,2012-02-18 20:40:51.110,0.0,0.0,0.02540680579841137,65365.0
Case0017,W_Nabellen offertes,Role 1,2012-02-19 14:28:16.110,2012-02-19 14:28:16.110,0.0,0.0,0.024893874302506447,64045.0
Case0017,W_Nabellen offertes,Role 1,2012-02-20 09:25:15.110,2012-02-20 09:25:15.110,0.0,0.0,0.026516087353229523,68219.0
Case0017,W_Nabellen offertes,Role 1,2012-02-21 04:23:55.110,2012-02-21 04:23:55.110,0.0,0.0,0.026555489748716354,68320.0
Case0017,W_Completeren aanvraag,Role 1,2012-02-21 23:22:15.110,2012-02-21 23:22:15.110,0.0,0.0,0.02654764987528324,68300.0
Case0017,W_Nabellen offertes,Role 2,2012-02-22 15:20:56.110,2012-02-22 15:20:56.110,0.0,0.0,0.022357754409313202,57521.0
Case0018,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0019,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0020,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0020,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0020,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675753623247147,73775.0
Case0020,W_Completeren aanvraag,Role 1,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892347484827042,411.0,0.032515015453100204,83653.0
Case0020,W_Nabellen offertes,Role 1,2012-02-18 06:55:58.110,2012-02-18 07:06:03.110,0.0024875784292817116,605.0,0.03071977011859417,79034.0
Case0020,W_Completeren aanvraag,Role 1,2012-02-19 04:48:32.110,2012-02-19 05:00:32.110,0.002959158271551132,720.0,0.030375873669981956,78149.0
Case0020,W_Nabellen offertes,Role 1,2012-02-19 23:33:05.110,2012-02-19 23:42:19.110,0.002277280203998089,554.0,0.025946199893951416,66753.0
Case0020,W_Completeren aanvraag,Role 1,2012-02-20 18:56:36.110,2012-02-20 19:01:51.110,0.0012966645881533623,315.0,0.026919515803456306,69257.0
Case0020,W_Nabellen offertes,Role 2,2012-02-21 11:34:10.110,2012-02-21 11:34:10.110,0.0,0.0,0.02314230613410473,59539.0
Case0020,W_Nabellen offertes,Role 1,2012-02-22 04:40:53.110,2012-02-22 04:40:53.110,0.0,0.0,0.023944484069943428,61603.0
Case0020,W_Completeren aanvraag,Role 2,2012-02-22 22:07:01.110,2012-02-22 22:07:01.110,0.0,0.0,0.024397365748882294,62768.0
Case0020,W_Nabellen offertes,Role 1,2012-02-23 12:08:39.110,2012-02-23 12:08:39.110,0.0,0.0,0.019628038629889488,50498.0
Case0020,W_Nabellen offertes,Role 4,2012-02-24 04:30:54.110,2012-02-24 04:30:54.110,0.0,0.0,0.022907333448529243,58935.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0022,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0022,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0023,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0024,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0024,W_Completeren aanvraag,end,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-17 08:38:33.110,2012-02-17 08:57:21.110,0.004636604338884354,1128.0,0.036578163504600525,94106.0
Case0024,W_Nabellen offertes,Role 1,2012-02-18 12:17:17.110,2012-02-18 12:37:12.110,0.004914328455924988,1195.0,0.038245443254709244,98396.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-19 13:59:33.110,2012-02-19 14:19:37.110,0.00495175551623106,1204.0,0.035503461956977844,91341.0
Case0024,W_Nabellen offertes,Role 1,2012-02-20 10:39:12.110,2012-02-20 11:00:25.110,0.00523589551448822,1273.0,0.028442546725273132,73175.0
Case0024,W_Nabellen offertes,Role 1,2012-02-21 07:09:34.110,2012-02-21 07:25:15.110,0.0038687195628881454,941.0,0.028199054300785065,72549.0
Case0024,W_Nabellen offertes,Role 1,2012-02-22 02:28:57.110,2012-02-22 02:37:30.110,0.002108863554894924,513.0,0.026672640815377235,68622.0
Case0024,W_Nabellen offertes,end,2012-02-22 21:12:14.110,2012-02-22 21:14:30.110,0.0005593607202172279,136.0,0.02599719539284706,66884.0
Case0024,W_Completeren aanvraag,Role 1,2012-02-23 17:34:57.110,2012-02-23 17:41:34.110,0.0016331952065229416,397.0,0.028462525457143784,73227.0
Case0024,W_Nabellen offertes,Role 1,2012-02-24 13:39:21.110,2012-02-24 13:45:54.110,0.0016176793724298477,393.0,0.027934106066823006,71867.0
Case0024,W_Nabellen offertes,Role 1,2012-02-25 09:53:54.110,2012-02-25 10:04:10.110,0.00253395177423954,616.0,0.02817237563431263,72480.0
Case0024,W_Completeren aanvraag,Role 2,2012-02-26 04:54:53.110,2012-02-26 05:04:03.110,0.002260223962366581,550.0,0.02636992372572422,67843.0
Case0024,W_Nabellen offertes,Role 1,2012-02-26 20:11:50.110,2012-02-26 20:20:22.110,0.0021057198755443096,512.0,0.021170880645513535,54467.0
Case0024,W_Nabellen incomplete dossiers,Role 2,2012-02-27 13:12:37.110,2012-02-27 13:17:47.110,0.001273603644222021,310.0,0.023607287555933,60735.0
Case0025,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0025,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0025,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0025,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577439159154892,68377.0
Case0025,W_Nabellen offertes,Role 1,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.02967744879424572,76352.0
Case0025,W_Completeren aanvraag,Role 1,2012-02-18 18:19:59.110,2012-02-18 18:19:59.110,0.0,0.0,0.02965313382446766,76290.0
Case0025,W_Nabellen offertes,Role 1,2012-02-19 12:29:38.110,2012-02-19 12:29:38.110,0.0,0.0,0.0254121832549572,65379.0
Case0025,W_Nabellen offertes,Role 1,2012-02-20 08:00:09.110,2012-02-20 08:00:09.110,0.0,0.0,0.027298107743263245,70231.0
Case0025,W_Completeren aanvraag,Role 1,2012-02-21 03:18:09.110,2012-02-21 03:18:09.110,0.0,0.0,0.027006035670638084,69480.0
Case0025,W_Afhandelen leads,Role 1,2012-02-21 19:41:00.110,2012-02-21 19:41:00.110,0.0,0.0,0.022921431809663773,58971.0
Case0025,W_Nabellen offertes,Role 1,2012-02-22 14:59:15.110,2012-02-22 14:59:15.110,0.0,0.0,0.027012091130018234,69495.0
Case0025,W_Nabellen offertes,Role 1,2012-02-23 09:36:39.110,2012-02-23 09:36:39.110,0.0,0.0,0.026059428229928017,67044.0
Case0025,W_Nabellen offertes,end,2012-02-24 04:10:44.110,2012-02-24 04:10:44.110,0.0,0.0,0.025982197374105453,66845.0
Case0025,W_Valideren aanvraag,Role 1,2012-02-25 00:54:18.110,2012-02-25 00:59:36.110,0.0013064118102192879,318.0,0.029001569375395775,74614.0
Case0025,W_Nabellen offertes,Role 1,2012-02-25 20:29:41.110,2012-02-25 20:35:39.110,0.0014715767465531826,358.0,0.027288077399134636,70205.0
Case0025,W_Valideren aanvraag,Role 1,2012-02-26 16:45:34.110,2012-02-26 16:55:42.110,0.0025016451254487038,608.0,0.028216976672410965,72595.0
Case0025,W_Nabellen incomplete dossiers,Role 1,2012-02-27 08:56:43.110,2012-02-27 09:06:18.110,0.0023637330159544945,575.0,0.022412220016121864,57661.0
Case0025,W_Nabellen incomplete dossiers,end,2012-02-28 02:06:16.110,2012-02-28 02:15:17.110,0.002225900534540415,541.0,0.02378714457154274,61198.0
Case0025,W_Valideren aanvraag,Role 1,2012-02-28 21:34:16.110,2012-02-28 21:43:03.110,0.0021670497953891754,527.0,0.02702917531132698,69539.0
Case0025,W_Valideren aanvraag,Role 2,2012-02-29 17:22:15.110,2012-02-29 17:33:49.110,0.0028544915840029716,694.0,0.027500534430146217,70752.0
Case0025,W_Nabellen incomplete dossiers,Role 2,2012-03-01 09:55:06.110,2012-03-01 10:09:15.110,0.0034894943237304688,849.0,0.02288500964641571,58877.0
