caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0005,W_Nabellen offertes,Role 1,2012-02-19 12:15:24.110,2012-02-19 12:15:24.110,0.0,0.0,0.025142764672636986,64686.0
Case0006,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0006,W_Completeren aanvraag,Role 4,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0006,W_Nabellen offertes,Role 1,2012-02-16 01:41:21.110,2012-02-16 01:41:21.110,0.0,0.0,0.021752607077360153,55964.0
Case0006,W_Nabellen offertes,Role 1,2012-02-16 23:32:52.110,2012-02-16 23:32:52.110,0.0,0.0,0.030586546286940575,78691.0
Case0006,W_Completeren aanvraag,Role 1,2012-02-17 21:40:16.110,2012-02-17 21:40:16.110,0.0,0.0,0.03095669485628605,79644.0
Case0006,W_Completeren aanvraag,Role 1,2012-02-18 16:37:26.110,2012-02-18 16:37:26.110,0.0,0.0,0.02652044966816902,68230.0
Case0006,W_Completeren aanvraag,Role 1,2012-02-19 10:49:05.110,2012-02-19 10:49:05.110,0.0,0.0,0.025458667427301407,65499.0
Case0006,W_Nabellen offertes,Role 1,2012-02-20 04:07:53.110,2012-02-20 04:07:53.110,0.0,0.0,0.02422613836824894,62328.0
Case0006,W_Nabellen offertes,Role 1,2012-02-20 22:35:39.110,2012-02-20 22:35:39.110,0.0,0.0,0.02583472430706024,66466.0
Case0007,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0007,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.0003476673737168312,85.0,0.02695065177977085,69337.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-17 02:44:56.110,2012-02-17 02:44:56.110,0.0,0.0,0.025649115443229675,65989.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-17 21:48:14.110,2012-02-17 21:48:14.110,0.0,0.0,0.02666322886943817,68598.0
Case0007,W_Nabellen offertes,end,2012-02-18 16:20:20.110,2012-02-18 16:20:20.110,0.0,0.0,0.025935882702469826,66726.0
Case0007,W_Nabellen offertes,Role 1,2012-02-19 14:52:13.110,2012-02-19 14:56:31.110,0.0010588904842734337,258.0,0.03152792528271675,81113.0
Case0007,W_Nabellen offertes,Role 1,2012-02-20 15:07:12.110,2012-02-20 15:17:09.110,0.0024544131010770798,597.0,0.03383195400238037,87041.0
Case0007,W_Valideren aanvraag,Role 1,2012-02-21 13:33:59.110,2012-02-21 13:44:32.110,0.002602541819214821,633.0,0.031176859512925148,80210.0
Case0007,W_Nabellen offertes,Role 1,2012-02-22 07:12:14.110,2012-02-22 07:20:42.110,0.0020879944786429405,508.0,0.024433795362710953,62862.0
Case0007,W_Nabellen offertes,Role 1,2012-02-23 01:43:13.110,2012-02-23 01:50:17.110,0.0017416421324014664,424.0,0.025712421163916588,66151.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-23 19:50:03.110,2012-02-23 19:53:03.110,0.0007419222965836525,180.0,0.025181671604514122,64786.0
Case0007,W_Completeren aanvraag,Role 1,2012-02-24 11:30:31.110,2012-02-24 11:30:31.110,0.0,0.0,0.02186315879225731,56248.0
Case0007,W_Nabellen offertes,Role 1,2012-02-25 02:49:28.110,2012-02-25 02:49:28.110,0.0,0.0,0.021431155502796173,55137.0
Case0007,W_Nabellen incomplete dossiers,Role 2,2012-02-25 19:33:18.110,2012-02-25 19:33:18.110,0.0,0.0,0.0234108567237854,60230.0
Case0008,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0008,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0008,W_Completeren aanvraag,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242349296808243,67515.0
Case0008,W_Nabellen offertes,Role 1,2012-02-17 00:33:12.110,2012-02-17 00:33:12.110,0.0,0.0,0.027503693476319313,70760.0
Case0008,W_Completeren aanvraag,Role 1,2012-02-17 22:31:03.110,2012-02-17 22:31:03.110,0.0,0.0,0.03073405660688877,79071.0
Case0008,W_Nabellen offertes,Role 1,2012-02-18 17:32:54.110,2012-02-18 17:32:54.110,0.0,0.0,0.02662942185997963,68511.0
Case0008,W_Nabellen incomplete dossiers,Role 1,2012-02-19 13:53:46.110,2012-02-19 13:53:46.110,0.0,0.0,0.028472336009144783,73252.0
Case0008,W_Completeren aanvraag,Role 1,2012-02-20 08:47:33.110,2012-02-20 08:47:33.110,0.0,0.0,0.026441536843776703,68027.0
Case0008,W_Nabellen offertes,Role 1,2012-02-21 01:45:47.110,2012-02-21 01:45:47.110,0.0,0.0,0.02374659851193428,61094.0
Case0008,W_Nabellen offertes,Role 1,2012-02-21 19:58:04.110,2012-02-21 19:58:04.110,0.0,0.0,0.02547365240752697,65537.0
Case0008,W_Nabellen offertes,Role 1,2012-02-22 14:14:58.110,2012-02-22 14:14:58.110,0.0,0.0,0.025581393390893936,65814.0
Case0008,W_Nabellen offertes,Role 1,2012-02-23 08:39:49.110,2012-02-23 08:39:49.110,0.0,0.0,0.025766847655177116,66291.0
Case0008,W_Nabellen offertes,Role 1,2012-02-24 03:02:46.110,2012-02-24 03:02:46.110,0.0,0.0,0.025722408667206764,66177.0
Case0009,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0010,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0010,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0010,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0010,W_Completeren aanvraag,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.030634036287665367,78813.0
Case0010,W_Nabellen offertes,Role 1,2012-02-17 21:19:04.110,2012-02-17 21:19:04.110,0.0,0.0,0.02805587463080883,72180.0
Case0010,W_Nabellen offertes,Role 1,2012-02-18 18:42:30.110,2012-02-18 18:42:30.110,0.0,0.0,0.02993139810860157,77006.0
Case0010,W_Completeren aanvraag,Role 1,2012-02-19 15:33:54.110,2012-02-19 15:33:54.110,0.0,0.0,0.029184484854340553,75084.0
Case0010,W_Nabellen offertes,Role 1,2012-02-20 09:20:49.110,2012-02-20 09:20:49.110,0.0,0.0,0.024881845340132713,64015.0
Case0010,W_Nabellen offertes,Role 2,2012-02-21 04:19:59.110,2012-02-21 04:19:59.110,0.0,0.0,0.02656710334122181,68350.0
Case0010,W_Nabellen offertes,Role 1,2012-02-21 22:01:46.110,2012-02-21 22:01:46.110,0.0,0.0,0.02476220205426216,63707.0
Case0010,W_Nabellen offertes,Role 2,2012-02-22 16:06:11.110,2012-02-22 16:06:11.110,0.0,0.0,0.025290250778198242,65065.0
Case0010,W_Nabellen offertes,Role 1,2012-02-23 09:04:12.110,2012-02-23 09:04:12.110,0.0,0.0,0.02374165877699852,61081.0
Case0010,W_Nabellen offertes,Role 1,2012-02-24 02:28:50.110,2012-02-24 02:28:50.110,0.0,0.0,0.024362221360206604,62678.0
Case0010,W_Nabellen offertes,Role 1,2012-02-24 20:02:26.110,2012-02-24 20:02:26.110,0.0,0.0,0.024571316316723824,63216.0
Case0010,W_Valideren aanvraag,Role 1,2012-02-25 13:43:44.110,2012-02-25 13:43:44.110,0.0,0.0,0.024751197546720505,63678.0
Case0010,W_Nabellen incomplete dossiers,Role 2,2012-02-26 03:44:44.110,2012-02-26 03:44:44.110,0.0,0.0,0.019613420590758324,50460.0
Case0010,W_Valideren aanvraag,Role 2,2012-02-26 18:41:48.110,2012-02-26 18:41:48.110,0.0,0.0,0.020920991897583008,53824.0
Case0010,W_Nabellen incomplete dossiers,Role 1,2012-02-27 07:29:22.110,2012-02-27 07:29:22.110,0.0,0.0,0.01790056936442852,46054.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0011,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0011,W_Nabellen offertes,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0011,W_Completeren aanvraag,end,2012-02-17 08:37:54.110,2012-02-17 08:49:33.110,0.00287620909512043,699.0,0.03656278923153877,94067.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-18 11:17:31.110,2012-02-18 11:30:38.110,0.0032375920563936234,787.0,0.03703354671597481,95278.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-19 13:21:29.110,2012-02-19 13:40:50.110,0.004771985113620758,1161.0,0.03616796061396599,93051.0
Case0011,W_Nabellen offertes,Role 1,2012-02-20 11:50:44.110,2012-02-20 12:13:16.110,0.00555996410548687,1352.0,0.03101525641977787,79794.0
Case0011,W_Nabellen offertes,Role 1,2012-02-21 09:23:42.110,2012-02-21 09:42:46.110,0.004702139645814896,1144.0,0.029628297314047813,76226.0
Case0011,W_Completeren aanvraag,end,2012-02-22 05:32:19.110,2012-02-22 05:44:11.110,0.0029293466359376907,712.0,0.02774191088974476,71373.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-23 01:55:57.110,2012-02-23 02:03:51.110,0.0019489098340272903,474.0,0.028260240331292152,72706.0
Case0011,W_Nabellen offertes,Role 1,2012-02-23 22:40:08.110,2012-02-23 22:50:35.110,0.002579844556748867,627.0,0.028831722214818,74177.0
Case0011,W_Nabellen offertes,Role 1,2012-02-24 19:06:16.110,2012-02-24 19:19:30.110,0.0032663438469171524,794.0,0.02835148759186268,72941.0
Case0011,W_Nabellen offertes,Role 1,2012-02-25 14:13:48.110,2012-02-25 14:24:55.110,0.0027439529076218605,667.0,0.026453565806150436,68058.0
Case0011,W_Completeren aanvraag,Role 1,2012-02-26 08:42:24.110,2012-02-26 08:50:44.110,0.0020545022562146187,500.0,0.025594741106033325,65849.0
Case0011,W_Valideren aanvraag,Role 1,2012-02-27 00:35:16.110,2012-02-27 00:38:10.110,0.0007145050913095474,174.0,0.0220278799533844,56672.0
Case0011,W_Nabellen offertes,end,2012-02-27 15:01:32.110,2012-02-27 15:01:32.110,0.0,0.0,0.020134836435317993,51802.0
Case0011,W_Nabellen incomplete dossiers,Role 2,2012-02-28 09:50:26.110,2012-02-28 09:58:32.110,0.0019997647032141685,486.0,0.026327667757868767,67734.0
Case0011,W_Valideren aanvraag,Role 1,2012-02-29 05:10:40.110,2012-02-29 05:21:32.110,0.002682451158761978,652.0,0.026869315654039383,69128.0
Case0012,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0012,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0012,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0012,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0012,W_Nabellen offertes,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833652317524,80034.0
Case0012,W_Nabellen offertes,Role 1,2012-02-18 19:53:42.110,2012-02-18 19:53:42.110,0.0,0.0,0.0305690448731184,78646.0
Case0012,W_Nabellen offertes,Role 1,2012-02-19 17:06:46.110,2012-02-19 17:06:46.110,0.0,0.0,0.02968967892229557,76384.0
Case0012,W_Nabellen offertes,Role 1,2012-02-20 13:37:10.110,2012-02-20 13:37:10.110,0.0,0.0,0.028694719076156616,73824.0
Case0012,W_Nabellen offertes,Role 1,2012-02-21 09:27:28.110,2012-02-21 09:27:28.110,0.0,0.0,0.027759673073887825,71418.0
Case0013,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0013,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577439159154892,68377.0
Case0013,W_Nabellen offertes,Role 1,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.02967744879424572,76352.0
Case0013,W_Nabellen offertes,Role 1,2012-02-18 18:19:59.110,2012-02-18 18:19:59.110,0.0,0.0,0.02965313382446766,76290.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-19 15:12:10.110,2012-02-19 15:12:10.110,0.0,0.0,0.029202831909060478,75131.0
Case0013,W_Nabellen offertes,Role 1,2012-02-20 08:50:12.110,2012-02-20 08:50:12.110,0.0,0.0,0.024674775078892708,63482.0
Case0013,W_Completeren aanvraag,Role 1,2012-02-21 03:40:31.110,2012-02-21 03:40:31.110,0.0,0.0,0.026360690593719482,67819.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0014,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242349296808243,67515.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-17 00:33:12.110,2012-02-17 00:33:12.110,0.0,0.0,0.027503693476319313,70760.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-17 20:41:52.110,2012-02-17 20:41:52.110,0.0,0.0,0.028188027441501617,72520.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-18 16:04:03.110,2012-02-18 16:04:03.110,0.0,0.0,0.02710375003516674,69731.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-19 10:36:54.110,2012-02-19 10:36:54.110,0.0,0.0,0.025953151285648346,66771.0
Case0014,W_Nabellen offertes,Role 1,2012-02-20 04:15:09.110,2012-02-20 04:15:09.110,0.0,0.0,0.024680020287632942,63495.0
Case0014,W_Nabellen offertes,end,2012-02-20 23:00:07.110,2012-02-20 23:00:07.110,0.0,0.0,0.026235761120915413,67498.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-21 19:40:01.110,2012-02-21 19:44:23.110,0.0010754028335213661,262.0,0.028916167095303535,74394.0
Case0014,W_Nabellen offertes,end,2012-02-22 16:32:30.110,2012-02-22 16:39:03.110,0.0016141505911946297,393.0,0.029107725247740746,74887.0
Case0014,W_Completeren aanvraag,Role 1,2012-02-23 16:23:02.110,2012-02-23 16:37:17.110,0.0035153795033693314,855.0,0.033209241926670074,85439.0
Case0014,W_Nabellen offertes,Role 1,2012-02-24 15:12:59.110,2012-02-24 15:29:53.110,0.004168839193880558,1014.0,0.03161691874265671,81342.0
Case0014,W_Nabellen offertes,Role 2,2012-02-25 13:40:50.110,2012-02-25 13:58:15.110,0.004296452738344669,1045.0,0.031039485707879066,79857.0
Case0015,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0015,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0016,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0016,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0016,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0016,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.030634036287665367,78813.0
Case0016,W_Nabellen offertes,Role 1,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.03138433024287224,80744.0
Case0016,W_Nabellen offertes,Role 1,2012-02-18 21:39:27.110,2012-02-18 21:39:27.110,0.0,0.0,0.030729500576853752,79059.0
Case0016,W_Nabellen offertes,Role 1,2012-02-19 18:49:34.110,2012-02-19 18:49:34.110,0.0,0.0,0.02962113358080387,76207.0
Case0016,W_Nabellen offertes,Role 2,2012-02-20 15:12:43.110,2012-02-20 15:12:43.110,0.0,0.0,0.028525659814476967,73389.0
Case0016,W_Valideren aanvraag,Role 1,2012-02-21 09:48:26.110,2012-02-21 09:48:26.110,0.0,0.0,0.02602013573050499,66943.0
Case0016,W_Completeren aanvraag,Role 1,2012-02-22 00:52:12.110,2012-02-22 00:52:12.110,0.0,0.0,0.021077297627925873,54226.0
Case0016,W_Nabellen offertes,Role 1,2012-02-22 16:15:47.110,2012-02-22 16:15:47.110,0.0,0.0,0.02153915911912918,55415.0
Case0016,W_Nabellen offertes,Role 1,2012-02-23 09:08:31.110,2012-02-23 09:08:31.110,0.0,0.0,0.023618554696440697,60764.0
Case0016,W_Completeren aanvraag,Role 1,2012-02-24 02:37:21.110,2012-02-24 02:37:21.110,0.0,0.0,0.024460164830088615,62930.0
Case0016,W_Nabellen incomplete dossiers,Role 1,2012-02-24 17:52:15.110,2012-02-24 17:52:15.110,0.0,0.0,0.021336674690246582,54894.0
Case0016,W_Valideren aanvraag,Role 1,2012-02-25 10:01:10.110,2012-02-25 10:01:10.110,0.0,0.0,0.022596420720219612,58135.0
Case0016,W_Nabellen incomplete dossiers,Role 1,2012-02-26 00:09:28.110,2012-02-26 00:09:28.110,0.0,0.0,0.01978371851146221,50898.0
Case0017,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0018,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0019,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0019,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0019,W_Completeren aanvraag,end,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0019,W_Completeren aanvraag,Role 2,2012-02-17 08:38:33.110,2012-02-17 08:57:21.110,0.004636604338884354,1128.0,0.036578163504600525,94106.0
Case0019,W_Afhandelen leads,Role 1,2012-02-18 10:36:06.110,2012-02-18 10:57:00.110,0.005154484882950783,1254.0,0.0358860045671463,92325.0
Case0019,W_Completeren aanvraag,Role 1,2012-02-19 12:29:04.110,2012-02-19 12:47:35.110,0.004569202661514282,1111.0,0.03572997823357582,91924.0
Case0019,W_Completeren aanvraag,Role 1,2012-02-20 08:22:02.110,2012-02-20 08:40:49.110,0.004635969176888466,1127.0,0.02738979272544384,70467.0
Case0019,W_Completeren aanvraag,Role 1,2012-02-21 03:01:51.110,2012-02-21 03:17:23.110,0.0038326261565089226,932.0,0.025677703320980072,66062.0
Case0020,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0020,W_Nabellen offertes,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0020,W_Completeren aanvraag,Role 1,2012-02-16 10:30:59.110,2012-02-16 10:30:59.110,0.0,0.0,0.029919037595391273,76974.0
Case0020,W_Nabellen offertes,end,2012-02-17 09:26:11.110,2012-02-17 09:31:39.110,0.0013472000136971474,328.0,0.03207182511687279,82512.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0021,W_Afhandelen leads,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-17 23:16:57.110,2012-02-17 23:16:57.110,0.0,0.0,0.0328344851732254,84475.0
Case0021,W_Nabellen offertes,Role 2,2012-02-18 18:35:27.110,2012-02-18 18:35:27.110,0.0,0.0,0.027017971500754356,69510.0
Case0021,W_Nabellen offertes,Role 1,2012-02-19 14:12:58.110,2012-02-19 14:12:58.110,0.0,0.0,0.027461539953947067,70651.0
Case0021,W_Completeren aanvraag,Role 1,2012-02-20 09:46:29.110,2012-02-20 09:46:29.110,0.0,0.0,0.02736814320087433,70411.0
Case0021,W_Nabellen offertes,Role 1,2012-02-21 02:17:59.110,2012-02-21 02:17:59.110,0.0,0.0,0.023123158141970634,59490.0
Case0021,W_Nabellen offertes,Role 1,2012-02-21 20:15:51.110,2012-02-21 20:15:51.110,0.0,0.0,0.025137387216091156,64672.0
Case0021,W_Nabellen offertes,end,2012-02-22 14:19:12.110,2012-02-22 14:19:12.110,0.0,0.0,0.025265401229262352,65001.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0022,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0022,W_Nabellen offertes,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242349296808243,67515.0
Case0022,W_Completeren aanvraag,Role 1,2012-02-17 02:32:01.110,2012-02-17 02:32:01.110,0.0,0.0,0.03027474693953991,77889.0
