caseid,task,start_timestamp,end_timestamp,resource
7,Start,2012-02-15 09:37:39.243,2012-02-15 09:37:39.243,SYSTEM
7,W_Completeren aanvraag,2012-02-15 09:37:39.243,2012-02-15 09:37:56.72,Role 1
7,W_Completeren aanvraag,2012-02-15 09:37:56.72,2012-02-15 09:38:11.846,Role 1
7,W_Completeren aanvraag,2012-02-15 09:38:11.846,2012-02-15 09:41:21.762,Role 1
7,W_Nabellen offertes,2012-02-15 09:41:21.762,2012-02-15 09:41:21.959,Role 1
7,W_Valideren aanvraag,2012-02-15 09:41:21.959,2012-02-15 09:41:21.959,SYSTEM
7,W_Nabellen incomplete dossiers,2012-02-15 09:41:21.959,2012-02-15 09:41:45.857,Role 1
7,W_Valideren aanvraag,2012-02-15 09:41:45.857,2012-02-15 09:41:45.857,SYSTEM
7,End,2012-02-15 09:41:45.857,2012-02-15 09:41:45.857,SYSTEM
6,W_Completeren aanvraag,2012-02-15 09:31:18.579,2012-02-15 09:46:14.118,Role 1
6,W_Completeren aanvraag,2012-02-15 09:46:14.118,2012-02-15 09:46:18.299,Role 1
6,W_Completeren aanvraag,2012-02-15 09:46:18.299,2012-02-15 09:46:47.43,Role 1
6,W_Completeren aanvraag,2012-02-15 09:46:47.43,2012-02-15 09:46:51.986,Role 1
8,Start,2012-02-15 09:55:07.97,2012-02-15 09:55:07.97,SYSTEM
8,W_Beoordelen fraude,2012-02-15 09:55:07.97,2012-02-15 09:55:53.115,Role 3
8,W_Afhandelen leads,2012-02-15 09:55:53.115,2012-02-15 10:01:48.819,Role 1
8,End,2012-02-15 10:01:48.819,2012-02-15 10:01:48.819,SYSTEM
9,Start,2012-02-15 10:03:04.457,2012-02-15 10:03:04.457,SYSTEM
9,W_Beoordelen fraude,2012-02-15 10:03:04.457,2012-02-15 10:03:49.453,Role 3
9,W_Afhandelen leads,2012-02-15 10:03:49.453,2012-02-15 10:08:57.672,Role 1
9,W_Completeren aanvraag,2012-02-15 10:08:57.672,2012-02-15 10:09:06.66,Role 1
10,Start,2012-02-15 10:09:20.044,2012-02-15 10:09:20.044,SYSTEM
11,Start,2012-02-15 10:10:03.244,2012-02-15 10:10:03.244,SYSTEM
9,W_Completeren aanvraag,2012-02-15 10:09:06.66,2012-02-15 10:11:13.131,Role 1
10,W_Completeren aanvraag,2012-02-15 10:09:20.044,2012-02-15 10:14:39.449,Role 1
9,W_Nabellen offertes,2012-02-15 10:11:13.131,2012-02-15 10:15:45.807,Role 1
9,W_Valideren aanvraag,2012-02-15 10:15:45.807,2012-02-15 10:15:45.807,SYSTEM
9,End,2012-02-15 10:15:45.807,2012-02-15 10:15:45.807,SYSTEM
12,Start,2012-02-15 10:15:51.299,2012-02-15 10:15:51.299,SYSTEM
10,W_Completeren aanvraag,2012-02-15 10:14:39.449,2012-02-15 10:17:08.494,Role 1
12,W_Afhandelen leads,2012-02-15 10:15:51.299,2012-02-15 10:22:02.279,Role 1
6,W_Completeren aanvraag,2012-02-15 09:46:51.986,2012-02-15 10:22:18.747,Role 1
6,W_Completeren aanvraag,2012-02-15 10:22:18.747,2012-02-15 10:29:33.138,Role 1
6,W_Completeren aanvraag,2012-02-15 10:29:33.138,2012-02-15 10:35:58.332,Role 1
6,W_Nabellen offertes,2012-02-15 10:35:58.332,2012-02-15 10:36:00.402,Role 1
6,W_Valideren aanvraag,2012-02-15 10:36:00.402,2012-02-15 10:36:00.402,SYSTEM
6,End,2012-02-15 10:36:00.402,2012-02-15 10:36:00.402,SYSTEM
12,W_Completeren aanvraag,2012-02-15 10:22:02.279,2012-02-15 10:36:37.862,Role 1
13,Start,2012-02-15 10:43:15.034,2012-02-15 10:43:15.034,SYSTEM
13,W_Completeren aanvraag,2012-02-15 10:43:15.034,2012-02-15 10:43:37.038,Role 1
12,W_Nabellen offertes,2012-02-15 10:36:37.862,2012-02-15 10:43:59.824,Role 1
12,W_Valideren aanvraag,2012-02-15 10:43:59.824,2012-02-15 10:43:59.824,SYSTEM
13,W_Completeren aanvraag,2012-02-15 10:43:37.038,2012-02-15 10:46:36.018,Role 1
13,W_Nabellen offertes,2012-02-15 10:46:36.018,2012-02-15 10:46:47.815,Role 1
13,W_Valideren aanvraag,2012-02-15 10:46:47.815,2012-02-15 10:46:47.815,SYSTEM
12,W_Nabellen incomplete dossiers,2012-02-15 10:43:59.824,2012-02-15 10:50:21.242,Role 1
12,W_Valideren aanvraag,2012-02-15 10:50:21.242,2012-02-15 10:50:21.242,SYSTEM
12,End,2012-02-15 10:50:21.242,2012-02-15 10:50:21.242,SYSTEM
13,W_Nabellen incomplete dossiers,2012-02-15 10:46:47.815,2012-02-15 10:51:00.8,Role 1
13,W_Valideren aanvraag,2012-02-15 10:51:00.8,2012-02-15 10:51:00.8,SYSTEM
13,End,2012-02-15 10:51:00.8,2012-02-15 10:51:00.8,SYSTEM
14,Start,2012-02-15 11:38:36.493,2012-02-15 11:38:36.493,SYSTEM
15,Start,2012-02-15 11:39:07.896,2012-02-15 11:39:07.896,SYSTEM
15,W_Beoordelen fraude,2012-02-15 11:39:07.896,2012-02-15 11:39:18.563,Role 3
11,W_Afhandelen leads,2012-02-15 10:10:03.244,2012-02-15 11:52:02.893,Role 1
11,W_Completeren aanvraag,2012-02-15 11:52:02.893,2012-02-15 11:52:27.594,Role 1
11,W_Completeren aanvraag,2012-02-15 11:52:27.594,2012-02-15 11:52:51.556,Role 1
11,W_Completeren aanvraag,2012-02-15 11:52:51.556,2012-02-15 11:55:02.541,Role 1
11,W_Completeren aanvraag,2012-02-15 11:55:02.541,2012-02-15 12:00:08.036,Role 1
11,W_Nabellen offertes,2012-02-15 12:00:08.036,2012-02-15 12:00:43.044,Role 1
11,W_Valideren aanvraag,2012-02-15 12:00:43.044,2012-02-15 12:00:43.044,SYSTEM
15,W_Afhandelen leads,2012-02-15 11:39:18.563,2012-02-15 12:05:46.43,Role 1
15,End,2012-02-15 12:05:46.43,2012-02-15 12:05:46.43,SYSTEM
14,W_Completeren aanvraag,2012-02-15 11:38:36.493,2012-02-15 12:10:31.356,Role 1
14,W_Nabellen offertes,2012-02-15 12:10:31.356,2012-02-15 12:10:37.683,Role 1
14,W_Valideren aanvraag,2012-02-15 12:10:37.683,2012-02-15 12:10:37.683,SYSTEM
14,End,2012-02-15 12:10:37.683,2012-02-15 12:10:37.683,SYSTEM
11,W_Nabellen incomplete dossiers,2012-02-15 12:00:43.044,2012-02-15 12:44:44.017,Role 1
11,W_Valideren aanvraag,2012-02-15 12:44:44.017,2012-02-15 12:44:44.017,SYSTEM
11,W_Nabellen incomplete dossiers,2012-02-15 12:44:44.017,2012-02-15 12:47:13.663,Role 1
11,W_Valideren aanvraag,2012-02-15 12:47:13.663,2012-02-15 12:47:13.663,SYSTEM
11,End,2012-02-15 12:47:13.663,2012-02-15 12:47:13.663,SYSTEM
10,W_Completeren aanvraag,2012-02-15 10:17:08.494,2012-02-15 15:13:59.192,Role 1
10,W_Nabellen offertes,2012-02-15 15:13:59.192,2012-02-15 15:14:01.673,Role 1
10,W_Valideren aanvraag,2012-02-15 15:14:01.673,2012-02-15 15:14:01.673,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-15 15:14:01.673,2012-02-15 15:14:26.504,Role 1
10,W_Valideren aanvraag,2012-02-15 15:14:26.504,2012-02-15 15:14:26.504,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-15 15:14:26.504,2012-02-15 15:14:30.199,Role 1
10,W_Valideren aanvraag,2012-02-15 15:14:30.199,2012-02-15 15:14:30.199,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-15 15:14:30.199,2012-02-15 15:57:13.356,Role 1
10,W_Valideren aanvraag,2012-02-15 15:57:13.356,2012-02-15 15:57:13.356,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-15 15:57:13.356,2012-02-15 16:00:27.534,Role 1
10,W_Valideren aanvraag,2012-02-15 16:00:27.534,2012-02-15 16:00:27.534,SYSTEM
10,End,2012-02-15 16:00:27.534,2012-02-15 16:00:27.534,SYSTEM
16,Start,2012-02-16 09:16:23.688,2012-02-16 09:16:23.688,SYSTEM
16,W_Afhandelen leads,2012-02-16 09:16:23.688,2012-02-16 09:16:33.464,Role 1
16,End,2012-02-16 09:16:33.464,2012-02-16 09:16:33.464,SYSTEM
17,Start,2012-02-16 09:40:25.875,2012-02-16 09:40:25.875,SYSTEM
17,W_Completeren aanvraag,2012-02-16 09:40:25.875,2012-02-16 09:41:56.488,Role 1
18,Start,2012-02-16 09:43:31.842,2012-02-16 09:43:31.842,SYSTEM
18,W_Beoordelen fraude,2012-02-16 09:43:31.842,2012-02-16 09:43:40.481,Role 3
18,W_Afhandelen leads,2012-02-16 09:43:40.481,2012-02-16 09:46:21.762,Role 1
18,W_Completeren aanvraag,2012-02-16 09:46:21.762,2012-02-16 09:47:17.019,Role 1
18,W_Completeren aanvraag,2012-02-16 09:47:17.019,2012-02-16 09:47:18.501,Role 1
17,W_Nabellen offertes,2012-02-16 09:41:56.488,2012-02-16 09:48:23.524,Role 1
17,W_Valideren aanvraag,2012-02-16 09:48:23.524,2012-02-16 09:48:23.524,SYSTEM
17,W_Nabellen incomplete dossiers,2012-02-16 09:48:23.524,2012-02-16 09:48:51.792,Role 1
17,W_Valideren aanvraag,2012-02-16 09:48:51.792,2012-02-16 09:48:51.792,SYSTEM
17,W_Nabellen incomplete dossiers,2012-02-16 09:48:51.792,2012-02-16 09:49:25.997,Role 1
17,W_Valideren aanvraag,2012-02-16 09:49:25.997,2012-02-16 09:49:25.997,SYSTEM
17,W_Nabellen incomplete dossiers,2012-02-16 09:49:25.997,2012-02-16 09:51:15.501,Role 1
17,W_Valideren aanvraag,2012-02-16 09:51:15.501,2012-02-16 09:51:15.501,SYSTEM
17,End,2012-02-16 09:51:15.501,2012-02-16 09:51:15.501,SYSTEM
19,Start,2012-02-16 09:54:59.215,2012-02-16 09:54:59.215,SYSTEM
18,W_Nabellen offertes,2012-02-16 09:47:18.501,2012-02-16 09:59:30.894,Role 1
18,W_Valideren aanvraag,2012-02-16 09:59:30.894,2012-02-16 09:59:30.894,SYSTEM
18,End,2012-02-16 09:59:30.894,2012-02-16 09:59:30.894,SYSTEM
19,W_Completeren aanvraag,2012-02-16 09:54:59.215,2012-02-16 10:00:27.528,Role 1
19,W_Nabellen offertes,2012-02-16 10:00:27.528,2012-02-16 10:00:50.164,Role 1
19,W_Valideren aanvraag,2012-02-16 10:00:50.164,2012-02-16 10:00:50.164,SYSTEM
19,End,2012-02-16 10:00:50.164,2012-02-16 10:00:50.164,SYSTEM
20,Start,2012-02-16 10:11:20.717,2012-02-16 10:11:20.717,SYSTEM
20,W_Completeren aanvraag,2012-02-16 10:11:20.717,2012-02-16 10:11:48.088,Role 1
20,W_Nabellen offertes,2012-02-16 10:11:48.088,2012-02-16 10:13:31.356,Role 1
20,W_Valideren aanvraag,2012-02-16 10:13:31.356,2012-02-16 10:13:31.356,SYSTEM
20,W_Nabellen incomplete dossiers,2012-02-16 10:13:31.356,2012-02-16 10:17:01.091,Role 1
20,W_Valideren aanvraag,2012-02-16 10:17:01.091,2012-02-16 10:17:01.091,SYSTEM
20,End,2012-02-16 10:17:01.091,2012-02-16 10:17:01.091,SYSTEM
21,Start,2012-02-16 10:17:18.541,2012-02-16 10:17:18.541,SYSTEM
21,W_Beoordelen fraude,2012-02-16 10:17:18.541,2012-02-16 10:17:40.094,Role 3
21,W_Afhandelen leads,2012-02-16 10:17:40.094,2012-02-16 10:17:42.892,Role 1
21,End,2012-02-16 10:17:42.892,2012-02-16 10:17:42.892,SYSTEM
22,Start,2012-02-16 10:23:26.586,2012-02-16 10:23:26.586,SYSTEM
22,W_Afhandelen leads,2012-02-16 10:23:26.586,2012-02-16 10:30:51.422,Role 1
22,W_Completeren aanvraag,2012-02-16 10:30:51.422,2012-02-16 10:30:56.158,Role 1
22,W_Nabellen offertes,2012-02-16 10:30:56.158,2012-02-16 10:32:40.613,Role 1
22,W_Valideren aanvraag,2012-02-16 10:32:40.613,2012-02-16 10:32:40.613,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-16 10:32:40.613,2012-02-16 10:34:46.4,Role 1
22,W_Valideren aanvraag,2012-02-16 10:34:46.4,2012-02-16 10:34:46.4,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-16 10:34:46.4,2012-02-16 10:34:46.791,Role 1
22,W_Valideren aanvraag,2012-02-16 10:34:46.791,2012-02-16 10:34:46.791,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-16 10:34:46.791,2012-02-16 10:34:50.1,Role 1
22,W_Valideren aanvraag,2012-02-16 10:34:50.1,2012-02-16 10:34:50.1,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-16 10:34:50.1,2012-02-16 10:34:55.622,Role 1
22,W_Valideren aanvraag,2012-02-16 10:34:55.622,2012-02-16 10:34:55.622,SYSTEM
22,End,2012-02-16 10:34:55.622,2012-02-16 10:34:55.622,SYSTEM
23,Start,2012-02-16 11:37:53.017,2012-02-16 11:37:53.017,SYSTEM
23,W_Completeren aanvraag,2012-02-16 11:37:53.017,2012-02-16 11:43:37.445,Role 1
23,W_Nabellen offertes,2012-02-16 11:43:37.445,2012-02-16 11:44:17.151,Role 1
23,W_Valideren aanvraag,2012-02-16 11:44:17.151,2012-02-16 11:44:17.151,SYSTEM
23,W_Nabellen incomplete dossiers,2012-02-16 11:44:17.151,2012-02-16 12:26:27.018,Role 1
23,W_Valideren aanvraag,2012-02-16 12:26:27.018,2012-02-16 12:26:27.018,SYSTEM
23,End,2012-02-16 12:26:27.018,2012-02-16 12:26:27.018,SYSTEM
24,Start,2012-02-16 12:37:08.184,2012-02-16 12:37:08.184,SYSTEM
24,W_Beoordelen fraude,2012-02-16 12:37:08.184,2012-02-16 12:37:11.891,Role 3
25,Start,2012-02-16 12:51:04.279,2012-02-16 12:51:04.279,SYSTEM
25,W_Afhandelen leads,2012-02-16 12:51:04.279,2012-02-16 12:52:45.799,Role 1
25,End,2012-02-16 12:52:45.799,2012-02-16 12:52:45.799,SYSTEM
26,Start,2012-02-16 13:05:06.803,2012-02-16 13:05:06.803,SYSTEM
26,W_Beoordelen fraude,2012-02-16 13:05:06.803,2012-02-16 13:05:07.645,Role 3
27,Start,2012-02-16 13:07:10.399,2012-02-16 13:07:10.399,SYSTEM
26,W_Afhandelen leads,2012-02-16 13:05:07.645,2012-02-16 13:08:27.448,Role 1
26,W_Completeren aanvraag,2012-02-16 13:08:27.448,2012-02-16 13:08:44.65,Role 1
26,W_Nabellen offertes,2012-02-16 13:08:44.65,2012-02-16 13:08:50.98,Role 1
26,W_Valideren aanvraag,2012-02-16 13:08:50.98,2012-02-16 13:08:50.98,SYSTEM
26,End,2012-02-16 13:08:50.98,2012-02-16 13:08:50.98,SYSTEM
27,W_Completeren aanvraag,2012-02-16 13:07:10.399,2012-02-16 13:11:32.852,Role 1
27,W_Nabellen offertes,2012-02-16 13:11:32.852,2012-02-16 13:11:44.302,Role 1
27,W_Valideren aanvraag,2012-02-16 13:11:44.302,2012-02-16 13:11:44.302,SYSTEM
28,Start,2012-02-16 13:12:03.432,2012-02-16 13:12:03.432,SYSTEM
28,W_Afhandelen leads,2012-02-16 13:12:03.432,2012-02-16 13:12:06.962,Role 1
28,W_Completeren aanvraag,2012-02-16 13:12:06.962,2012-02-16 13:12:23.881,Role 1
27,W_Nabellen incomplete dossiers,2012-02-16 13:11:44.302,2012-02-16 13:12:28.932,Role 1
27,W_Valideren aanvraag,2012-02-16 13:12:28.932,2012-02-16 13:12:28.932,SYSTEM
27,End,2012-02-16 13:12:28.932,2012-02-16 13:12:28.932,SYSTEM
29,Start,2012-02-16 13:15:13.312,2012-02-16 13:15:13.312,SYSTEM
29,W_Afhandelen leads,2012-02-16 13:15:13.312,2012-02-16 13:15:43.281,Role 1
29,End,2012-02-16 13:15:43.281,2012-02-16 13:15:43.281,SYSTEM
24,W_Afhandelen leads,2012-02-16 12:37:11.891,2012-02-16 13:26:13.692,Role 1
24,End,2012-02-16 13:26:13.692,2012-02-16 13:26:13.692,SYSTEM
28,W_Completeren aanvraag,2012-02-16 13:12:23.881,2012-02-16 13:33:37.796,Role 1
28,W_Nabellen offertes,2012-02-16 13:33:37.796,2012-02-16 13:34:33.956,Role 1
28,W_Valideren aanvraag,2012-02-16 13:34:33.956,2012-02-16 13:34:33.956,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-16 13:34:33.956,2012-02-16 13:34:35.194,Role 1
28,W_Valideren aanvraag,2012-02-16 13:34:35.194,2012-02-16 13:34:35.194,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-16 13:34:35.194,2012-02-16 14:40:47.884,Role 1
28,W_Valideren aanvraag,2012-02-16 14:40:47.884,2012-02-16 14:40:47.884,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-16 14:40:47.884,2012-02-16 14:40:49.688,Role 1
28,W_Valideren aanvraag,2012-02-16 14:40:49.688,2012-02-16 14:40:49.688,SYSTEM
28,End,2012-02-16 14:40:49.688,2012-02-16 14:40:49.688,SYSTEM
30,Start,2012-02-17 11:25:15.436,2012-02-17 11:25:15.436,SYSTEM
30,W_Afhandelen leads,2012-02-17 11:25:15.436,2012-02-17 11:25:19.383,Role 1
30,W_Completeren aanvraag,2012-02-17 11:25:19.383,2012-02-17 11:25:27.463,Role 1
30,W_Nabellen offertes,2012-02-17 11:25:27.463,2012-02-17 11:25:28.441,Role 1
30,W_Valideren aanvraag,2012-02-17 11:25:28.441,2012-02-17 11:25:28.441,SYSTEM
30,End,2012-02-17 11:25:28.441,2012-02-17 11:25:28.441,SYSTEM
31,Start,2012-02-17 11:29:58.555,2012-02-17 11:29:58.555,SYSTEM
31,W_Afhandelen leads,2012-02-17 11:29:58.555,2012-02-17 11:30:38.392,Role 1
31,End,2012-02-17 11:30:38.392,2012-02-17 11:30:38.392,SYSTEM
32,Start,2012-02-17 11:59:43.398,2012-02-17 11:59:43.398,SYSTEM
32,W_Beoordelen fraude,2012-02-17 11:59:43.398,2012-02-17 12:00:00.178,Role 3
33,Start,2012-02-17 12:02:32.731,2012-02-17 12:02:32.731,SYSTEM
33,W_Completeren aanvraag,2012-02-17 12:02:32.731,2012-02-17 12:02:35.575,Role 1
33,W_Completeren aanvraag,2012-02-17 12:02:35.575,2012-02-17 12:09:14.98,Role 1
33,W_Nabellen offertes,2012-02-17 12:09:14.98,2012-02-17 12:10:08.942,Role 1
33,W_Valideren aanvraag,2012-02-17 12:10:08.942,2012-02-17 12:10:08.942,SYSTEM
34,Start,2012-02-17 12:13:54.914,2012-02-17 12:13:54.914,SYSTEM
34,W_Beoordelen fraude,2012-02-17 12:13:54.914,2012-02-17 12:14:07.461,Role 3
34,W_Afhandelen leads,2012-02-17 12:14:07.461,2012-02-17 12:14:36.763,Role 1
34,End,2012-02-17 12:14:36.763,2012-02-17 12:14:36.763,SYSTEM
35,Start,2012-02-17 12:24:22.052,2012-02-17 12:24:22.052,SYSTEM
35,W_Afhandelen leads,2012-02-17 12:24:22.052,2012-02-17 12:25:24.81,Role 1
35,End,2012-02-17 12:25:24.81,2012-02-17 12:25:24.81,SYSTEM
33,W_Nabellen incomplete dossiers,2012-02-17 12:10:08.942,2012-02-17 12:39:17.628,Role 1
33,W_Valideren aanvraag,2012-02-17 12:39:17.628,2012-02-17 12:39:17.628,SYSTEM
33,End,2012-02-17 12:39:17.628,2012-02-17 12:39:17.628,SYSTEM
36,Start,2012-02-17 12:51:58.025,2012-02-17 12:51:58.025,SYSTEM
36,W_Afhandelen leads,2012-02-17 12:51:58.025,2012-02-17 12:52:13.115,Role 1
32,W_Afhandelen leads,2012-02-17 12:00:00.178,2012-02-17 12:56:25.053,Role 1
32,W_Completeren aanvraag,2012-02-17 12:56:25.053,2012-02-17 13:01:44.582,Role 1
32,W_Nabellen offertes,2012-02-17 13:01:44.582,2012-02-17 13:01:46.372,Role 1
32,W_Valideren aanvraag,2012-02-17 13:01:46.372,2012-02-17 13:01:46.372,SYSTEM
36,W_Completeren aanvraag,2012-02-17 12:52:13.115,2012-02-17 13:03:57.907,Role 1
32,W_Nabellen incomplete dossiers,2012-02-17 13:01:46.372,2012-02-17 13:06:27.776,Role 1
32,W_Valideren aanvraag,2012-02-17 13:06:27.776,2012-02-17 13:06:27.776,SYSTEM
32,End,2012-02-17 13:06:27.776,2012-02-17 13:06:27.776,SYSTEM
36,W_Nabellen offertes,2012-02-17 13:03:57.907,2012-02-17 13:07:19.618,Role 1
36,W_Valideren aanvraag,2012-02-17 13:07:19.618,2012-02-17 13:07:19.618,SYSTEM
36,End,2012-02-17 13:07:19.618,2012-02-17 13:07:19.618,SYSTEM
37,Start,2012-02-17 13:23:23.004,2012-02-17 13:23:23.004,SYSTEM
37,W_Beoordelen fraude,2012-02-17 13:23:23.004,2012-02-17 13:23:26.793,Role 3
37,W_Afhandelen leads,2012-02-17 13:23:26.793,2012-02-17 13:25:36.606,Role 1
37,End,2012-02-17 13:25:36.606,2012-02-17 13:25:36.606,SYSTEM
38,Start,2012-02-17 13:34:20.784,2012-02-17 13:34:20.784,SYSTEM
38,W_Beoordelen fraude,2012-02-17 13:34:20.784,2012-02-17 13:35:11.102,Role 3
39,Start,2012-02-17 13:44:07.525,2012-02-17 13:44:07.525,SYSTEM
39,W_Beoordelen fraude,2012-02-17 13:44:07.525,2012-02-17 13:44:56.334,Role 3
39,W_Afhandelen leads,2012-02-17 13:44:56.334,2012-02-17 13:45:07.531,Role 1
39,W_Completeren aanvraag,2012-02-17 13:45:07.531,2012-02-17 13:46:52.47,Role 1
39,W_Nabellen offertes,2012-02-17 13:46:52.47,2012-02-17 13:46:57.197,Role 1
39,W_Valideren aanvraag,2012-02-17 13:46:57.197,2012-02-17 13:46:57.197,SYSTEM
39,End,2012-02-17 13:46:57.197,2012-02-17 13:46:57.197,SYSTEM
38,W_Afhandelen leads,2012-02-17 13:35:11.102,2012-02-17 13:56:50.12,Role 1
38,W_Completeren aanvraag,2012-02-17 13:56:50.12,2012-02-17 13:56:59.38,Role 1
38,W_Nabellen offertes,2012-02-17 13:56:59.38,2012-02-17 13:58:16.901,Role 1
38,W_Valideren aanvraag,2012-02-17 13:58:16.901,2012-02-17 13:58:16.901,SYSTEM
38,W_Nabellen incomplete dossiers,2012-02-17 13:58:16.901,2012-02-17 14:15:59.656,Role 1
38,W_Valideren aanvraag,2012-02-17 14:15:59.656,2012-02-17 14:15:59.656,SYSTEM
38,End,2012-02-17 14:15:59.656,2012-02-17 14:15:59.656,SYSTEM
40,Start,2012-02-17 14:24:27.25,2012-02-17 14:24:27.25,SYSTEM
40,W_Beoordelen fraude,2012-02-17 14:24:27.25,2012-02-17 14:25:21.1,Role 3
41,Start,2012-02-17 14:27:58.261,2012-02-17 14:27:58.261,SYSTEM
40,W_Afhandelen leads,2012-02-17 14:25:21.1,2012-02-17 14:28:17.985,Role 1
40,W_Completeren aanvraag,2012-02-17 14:28:17.985,2012-02-17 14:29:52.381,Role 1
40,W_Nabellen offertes,2012-02-17 14:29:52.381,2012-02-17 14:29:59.684,Role 1
40,W_Valideren aanvraag,2012-02-17 14:29:59.684,2012-02-17 14:29:59.684,SYSTEM
40,End,2012-02-17 14:29:59.684,2012-02-17 14:29:59.684,SYSTEM
42,Start,2012-02-17 14:45:55.26,2012-02-17 14:45:55.26,SYSTEM
43,Start,2012-02-17 14:48:32.093,2012-02-17 14:48:32.093,SYSTEM
43,W_Beoordelen fraude,2012-02-17 14:48:32.093,2012-02-17 14:48:38.642,Role 3
43,W_Afhandelen leads,2012-02-17 14:48:38.642,2012-02-17 14:49:17.581,Role 1
42,W_Afhandelen leads,2012-02-17 14:45:55.26,2012-02-17 14:50:25.499,Role 1
43,W_Completeren aanvraag,2012-02-17 14:49:17.581,2012-02-17 14:52:27.371,Role 1
43,W_Nabellen offertes,2012-02-17 14:52:27.371,2012-02-17 14:53:47.514,Role 1
43,W_Valideren aanvraag,2012-02-17 14:53:47.514,2012-02-17 14:53:47.514,SYSTEM
43,End,2012-02-17 14:53:47.514,2012-02-17 14:53:47.514,SYSTEM
42,W_Completeren aanvraag,2012-02-17 14:50:25.499,2012-02-17 14:55:12.582,Role 1
42,W_Completeren aanvraag,2012-02-17 14:55:12.582,2012-02-17 14:56:39.857,Role 1
42,W_Nabellen offertes,2012-02-17 14:56:39.857,2012-02-17 14:56:43.375,Role 1
42,W_Valideren aanvraag,2012-02-17 14:56:43.375,2012-02-17 14:56:43.375,SYSTEM
