caseid,task,start_timestamp,end_timestamp,resource
12,Start,2012-02-14 13:39:24.138,2012-02-14 13:39:24.138,SYSTEM
12,W_Completeren aanvraag,2012-02-14 13:39:24.138,2012-02-14 13:40:11.982,Role 1
12,W_Completeren aanvraag,2012-02-14 13:40:11.982,2012-02-14 13:40:29.264,Role 1
12,W_Completeren aanvraag,2012-02-14 13:40:29.264,2012-02-14 13:41:01.732,Role 1
12,W_Nabellen offertes,2012-02-14 13:41:01.732,2012-02-14 13:41:08.991,Role 1
12,W_Valideren aanvraag,2012-02-14 13:41:08.991,2012-02-14 13:41:08.991,SYSTEM
12,End,2012-02-14 13:41:08.991,2012-02-14 13:41:08.991,SYSTEM
13,Start,2012-02-14 13:54:41.051,2012-02-14 13:54:41.051,SYSTEM
13,W_Completeren aanvraag,2012-02-14 13:54:41.051,2012-02-14 13:54:52.122,Role 1
13,W_Nabellen offertes,2012-02-14 13:54:52.122,2012-02-14 13:54:54.369,Role 1
13,W_Valideren aanvraag,2012-02-14 13:54:54.369,2012-02-14 13:54:54.369,SYSTEM
13,End,2012-02-14 13:54:54.369,2012-02-14 13:54:54.369,SYSTEM
14,Start,2012-02-14 14:04:15.686,2012-02-14 14:04:15.686,SYSTEM
15,Start,2012-02-14 14:11:01.176,2012-02-14 14:11:01.176,SYSTEM
15,W_Beoordelen fraude,2012-02-14 14:11:01.176,2012-02-14 14:11:18.752,Role 3
14,W_Completeren aanvraag,2012-02-14 14:04:15.686,2012-02-14 14:11:53.096,Role 1
15,W_Afhandelen leads,2012-02-14 14:11:18.752,2012-02-14 14:11:53.197,Role 1
14,W_Nabellen offertes,2012-02-14 14:11:53.096,2012-02-14 14:11:56.589,Role 1
14,W_Valideren aanvraag,2012-02-14 14:11:56.589,2012-02-14 14:11:56.589,SYSTEM
14,End,2012-02-14 14:11:56.589,2012-02-14 14:11:56.589,SYSTEM
15,W_Completeren aanvraag,2012-02-14 14:11:53.197,2012-02-14 14:12:00.62,Role 1
15,W_Nabellen offertes,2012-02-14 14:12:00.62,2012-02-14 14:25:31.28,Role 1
15,W_Valideren aanvraag,2012-02-14 14:25:31.28,2012-02-14 14:25:31.28,SYSTEM
15,End,2012-02-14 14:25:31.28,2012-02-14 14:25:31.28,SYSTEM
0,W_Completeren aanvraag,2012-02-14 09:03:08.081,2012-02-14 14:28:28.828,Role 1
0,W_Completeren aanvraag,2012-02-14 14:28:28.828,2012-02-14 14:28:32.832,Role 1
0,W_Completeren aanvraag,2012-02-14 14:28:32.832,2012-02-14 14:29:26.958,Role 1
0,W_Nabellen offertes,2012-02-14 14:29:26.958,2012-02-14 14:29:29.605,Role 1
0,W_Valideren aanvraag,2012-02-14 14:29:29.605,2012-02-14 14:29:29.605,SYSTEM
0,W_Nabellen incomplete dossiers,2012-02-14 14:29:29.605,2012-02-14 14:29:34.545,Role 1
0,W_Valideren aanvraag,2012-02-14 14:29:34.545,2012-02-14 14:29:34.545,SYSTEM
0,W_Nabellen incomplete dossiers,2012-02-14 14:29:34.545,2012-02-14 14:29:37.137,Role 1
0,W_Valideren aanvraag,2012-02-14 14:29:37.137,2012-02-14 14:29:37.137,SYSTEM
0,End,2012-02-14 14:29:37.137,2012-02-14 14:29:37.137,SYSTEM
11,W_Completeren aanvraag,2012-02-14 13:31:18.4,2012-02-14 14:36:20.281,Role 1
11,W_Completeren aanvraag,2012-02-14 14:36:20.281,2012-02-14 14:36:37.214,Role 1
11,W_Nabellen offertes,2012-02-14 14:36:37.214,2012-02-14 14:36:44.143,Role 1
11,W_Valideren aanvraag,2012-02-14 14:36:44.143,2012-02-14 14:36:44.143,SYSTEM
11,W_Nabellen incomplete dossiers,2012-02-14 14:36:44.143,2012-02-14 14:47:01.868,Role 1
11,W_Valideren aanvraag,2012-02-14 14:47:01.868,2012-02-14 14:47:01.868,SYSTEM
11,W_Nabellen incomplete dossiers,2012-02-14 14:47:01.868,2012-02-14 14:47:02.507,Role 1
11,W_Valideren aanvraag,2012-02-14 14:47:02.507,2012-02-14 14:47:02.507,SYSTEM
11,End,2012-02-14 14:47:02.507,2012-02-14 14:47:02.507,SYSTEM
16,Start,2012-02-14 15:14:56.262,2012-02-14 15:14:56.262,SYSTEM
17,Start,2012-02-14 15:34:22.382,2012-02-14 15:34:22.382,SYSTEM
18,Start,2012-02-14 15:36:51.907,2012-02-14 15:36:51.907,SYSTEM
18,W_Afhandelen leads,2012-02-14 15:36:51.907,2012-02-14 15:36:58.729,Role 1
18,End,2012-02-14 15:36:58.729,2012-02-14 15:36:58.729,SYSTEM
16,W_Afhandelen leads,2012-02-14 15:14:56.262,2012-02-14 16:06:55.982,Role 1
16,W_Completeren aanvraag,2012-02-14 16:06:55.982,2012-02-14 16:07:43.49,Role 1
16,W_Nabellen offertes,2012-02-14 16:07:43.49,2012-02-14 16:07:50.255,Role 1
16,W_Valideren aanvraag,2012-02-14 16:07:50.255,2012-02-14 16:07:50.255,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-14 16:07:50.255,2012-02-14 16:08:51.918,Role 1
16,W_Valideren aanvraag,2012-02-14 16:08:51.918,2012-02-14 16:08:51.918,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-14 16:08:51.918,2012-02-14 16:09:02.898,Role 1
16,W_Valideren aanvraag,2012-02-14 16:09:02.898,2012-02-14 16:09:02.898,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-14 16:09:02.898,2012-02-14 16:09:07.498,Role 1
16,W_Valideren aanvraag,2012-02-14 16:09:07.498,2012-02-14 16:09:07.498,SYSTEM
16,End,2012-02-14 16:09:07.498,2012-02-14 16:09:07.498,SYSTEM
19,Start,2012-02-14 16:12:40.261,2012-02-14 16:12:40.261,SYSTEM
19,W_Completeren aanvraag,2012-02-14 16:12:40.261,2012-02-14 16:14:21.838,Role 1
20,Start,2012-02-14 16:20:25.077,2012-02-14 16:20:25.077,SYSTEM
20,W_Completeren aanvraag,2012-02-14 16:20:25.077,2012-02-14 16:20:38.777,Role 1
20,W_Nabellen offertes,2012-02-14 16:20:38.777,2012-02-14 16:20:49.284,Role 1
20,W_Valideren aanvraag,2012-02-14 16:20:49.284,2012-02-14 16:20:49.284,SYSTEM
20,End,2012-02-14 16:20:49.284,2012-02-14 16:20:49.284,SYSTEM
19,W_Completeren aanvraag,2012-02-14 16:14:21.838,2012-02-14 16:25:07.172,Role 1
19,W_Nabellen offertes,2012-02-14 16:25:07.172,2012-02-14 16:33:11.104,Role 1
19,W_Valideren aanvraag,2012-02-14 16:33:11.104,2012-02-14 16:33:11.104,SYSTEM
19,End,2012-02-14 16:33:11.104,2012-02-14 16:33:11.104,SYSTEM
21,Start,2012-02-15 09:50:09.768,2012-02-15 09:50:09.768,SYSTEM
21,W_Beoordelen fraude,2012-02-15 09:50:09.768,2012-02-15 09:51:02.082,Role 3
21,W_Afhandelen leads,2012-02-15 09:51:02.082,2012-02-15 09:52:57.725,Role 1
21,End,2012-02-15 09:52:57.725,2012-02-15 09:52:57.725,SYSTEM
22,Start,2012-02-15 09:59:15.241,2012-02-15 09:59:15.241,SYSTEM
22,W_Afhandelen leads,2012-02-15 09:59:15.241,2012-02-15 10:00:51.66,Role 1
22,W_Completeren aanvraag,2012-02-15 10:00:51.66,2012-02-15 10:24:23.096,Role 1
22,W_Completeren aanvraag,2012-02-15 10:24:23.096,2012-02-15 10:24:25.936,Role 1
22,W_Completeren aanvraag,2012-02-15 10:24:25.936,2012-02-15 10:24:34.471,Role 1
22,W_Completeren aanvraag,2012-02-15 10:24:34.471,2012-02-15 10:24:51.158,Role 1
23,Start,2012-02-15 10:24:59.679,2012-02-15 10:24:59.679,SYSTEM
23,W_Beoordelen fraude,2012-02-15 10:24:59.679,2012-02-15 10:25:26.819,Role 3
23,W_Afhandelen leads,2012-02-15 10:25:26.819,2012-02-15 10:26:15.934,Role 1
23,End,2012-02-15 10:26:15.934,2012-02-15 10:26:15.934,SYSTEM
22,W_Nabellen offertes,2012-02-15 10:24:51.158,2012-02-15 10:29:40.331,Role 1
22,W_Valideren aanvraag,2012-02-15 10:29:40.331,2012-02-15 10:29:40.331,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-15 10:29:40.331,2012-02-15 10:29:46.535,Role 1
22,W_Valideren aanvraag,2012-02-15 10:29:46.535,2012-02-15 10:29:46.535,SYSTEM
24,Start,2012-02-15 10:30:19.841,2012-02-15 10:30:19.841,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-15 10:29:46.535,2012-02-15 10:31:00.616,Role 1
22,W_Valideren aanvraag,2012-02-15 10:31:00.616,2012-02-15 10:31:00.616,SYSTEM
22,End,2012-02-15 10:31:00.616,2012-02-15 10:31:00.616,SYSTEM
24,W_Afhandelen leads,2012-02-15 10:30:19.841,2012-02-15 10:32:15.23,Role 1
24,W_Completeren aanvraag,2012-02-15 10:32:15.23,2012-02-15 10:32:32.254,Role 1
24,W_Nabellen offertes,2012-02-15 10:32:32.254,2012-02-15 10:32:33.818,Role 1
24,W_Valideren aanvraag,2012-02-15 10:32:33.818,2012-02-15 10:32:33.818,SYSTEM
25,Start,2012-02-15 10:37:55.496,2012-02-15 10:37:55.496,SYSTEM
25,W_Afhandelen leads,2012-02-15 10:37:55.496,2012-02-15 10:38:02.252,Role 1
25,W_Completeren aanvraag,2012-02-15 10:38:02.252,2012-02-15 10:38:24.992,Role 1
25,W_Nabellen offertes,2012-02-15 10:38:24.992,2012-02-15 10:38:33.119,Role 1
25,W_Valideren aanvraag,2012-02-15 10:38:33.119,2012-02-15 10:38:33.119,SYSTEM
26,Start,2012-02-15 10:45:27.131,2012-02-15 10:45:27.131,SYSTEM
26,W_Afhandelen leads,2012-02-15 10:45:27.131,2012-02-15 10:47:36.186,Role 1
26,W_Completeren aanvraag,2012-02-15 10:47:36.186,2012-02-15 10:47:38.002,Role 1
26,W_Completeren aanvraag,2012-02-15 10:47:38.002,2012-02-15 10:48:15.941,Role 1
25,W_Nabellen incomplete dossiers,2012-02-15 10:38:33.119,2012-02-15 10:49:51.446,Role 1
25,W_Valideren aanvraag,2012-02-15 10:49:51.446,2012-02-15 10:49:51.446,SYSTEM
26,W_Completeren aanvraag,2012-02-15 10:48:15.941,2012-02-15 10:50:14.32,Role 1
26,W_Nabellen offertes,2012-02-15 10:50:14.32,2012-02-15 10:50:15.708,Role 1
26,W_Valideren aanvraag,2012-02-15 10:50:15.708,2012-02-15 10:50:15.708,SYSTEM
26,End,2012-02-15 10:50:15.708,2012-02-15 10:50:15.708,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-15 10:49:51.446,2012-02-15 10:52:11.437,Role 1
25,W_Valideren aanvraag,2012-02-15 10:52:11.437,2012-02-15 10:52:11.437,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-15 10:52:11.437,2012-02-15 10:52:41.565,Role 1
25,W_Valideren aanvraag,2012-02-15 10:52:41.565,2012-02-15 10:52:41.565,SYSTEM
25,End,2012-02-15 10:52:41.565,2012-02-15 10:52:41.565,SYSTEM
24,W_Nabellen incomplete dossiers,2012-02-15 10:32:33.818,2012-02-15 11:03:19.028,Role 1
24,W_Valideren aanvraag,2012-02-15 11:03:19.028,2012-02-15 11:03:19.028,SYSTEM
24,W_Nabellen incomplete dossiers,2012-02-15 11:03:19.028,2012-02-15 11:14:59.438,Role 1
24,W_Valideren aanvraag,2012-02-15 11:14:59.438,2012-02-15 11:14:59.438,SYSTEM
24,End,2012-02-15 11:14:59.438,2012-02-15 11:14:59.438,SYSTEM
27,Start,2012-02-15 11:15:29.277,2012-02-15 11:15:29.277,SYSTEM
27,W_Completeren aanvraag,2012-02-15 11:15:29.277,2012-02-15 11:15:31.511,Role 1
27,W_Completeren aanvraag,2012-02-15 11:15:31.511,2012-02-15 11:16:36.53,Role 1
27,W_Completeren aanvraag,2012-02-15 11:16:36.53,2012-02-15 11:16:42.852,Role 1
27,W_Completeren aanvraag,2012-02-15 11:16:42.852,2012-02-15 11:17:23.866,Role 1
27,W_Completeren aanvraag,2012-02-15 11:17:23.866,2012-02-15 11:22:40.455,Role 1
27,W_Nabellen offertes,2012-02-15 11:22:40.455,2012-02-15 11:23:12.011,Role 1
27,W_Valideren aanvraag,2012-02-15 11:23:12.011,2012-02-15 11:23:12.011,SYSTEM
27,W_Nabellen incomplete dossiers,2012-02-15 11:23:12.011,2012-02-15 11:23:19.668,Role 1
27,W_Valideren aanvraag,2012-02-15 11:23:19.668,2012-02-15 11:23:19.668,SYSTEM
17,W_Afhandelen leads,2012-02-14 15:34:22.382,2012-02-15 11:23:50.081,Role 1
17,End,2012-02-15 11:23:50.081,2012-02-15 11:23:50.081,SYSTEM
27,W_Nabellen incomplete dossiers,2012-02-15 11:23:19.668,2012-02-15 11:25:22.809,Role 1
27,W_Valideren aanvraag,2012-02-15 11:25:22.809,2012-02-15 11:25:22.809,SYSTEM
27,End,2012-02-15 11:25:22.809,2012-02-15 11:25:22.809,SYSTEM
28,Start,2012-02-15 11:27:33.204,2012-02-15 11:27:33.204,SYSTEM
28,W_Beoordelen fraude,2012-02-15 11:27:33.204,2012-02-15 11:27:41.673,Role 3
28,W_Afhandelen leads,2012-02-15 11:27:41.673,2012-02-15 11:28:02.837,Role 1
28,End,2012-02-15 11:28:02.837,2012-02-15 11:28:02.837,SYSTEM
29,Start,2012-02-15 11:51:33.15,2012-02-15 11:51:33.15,SYSTEM
29,W_Afhandelen leads,2012-02-15 11:51:33.15,2012-02-15 11:55:26.681,Role 1
29,W_Completeren aanvraag,2012-02-15 11:55:26.681,2012-02-15 11:55:36.448,Role 1
29,W_Nabellen offertes,2012-02-15 11:55:36.448,2012-02-15 11:55:57.037,Role 1
29,W_Valideren aanvraag,2012-02-15 11:55:57.037,2012-02-15 11:55:57.037,SYSTEM
29,End,2012-02-15 11:55:57.037,2012-02-15 11:55:57.037,SYSTEM
30,Start,2012-02-15 12:05:08.642,2012-02-15 12:05:08.642,SYSTEM
30,W_Afhandelen leads,2012-02-15 12:05:08.642,2012-02-15 12:09:59.046,Role 1
30,End,2012-02-15 12:09:59.046,2012-02-15 12:09:59.046,SYSTEM
31,Start,2012-02-15 12:28:35.99,2012-02-15 12:28:35.99,SYSTEM
31,W_Afhandelen leads,2012-02-15 12:28:35.99,2012-02-15 12:29:17.498,Role 1
31,W_Completeren aanvraag,2012-02-15 12:29:17.498,2012-02-15 12:33:33.644,Role 1
31,W_Nabellen offertes,2012-02-15 12:33:33.644,2012-02-15 12:35:31.101,Role 1
31,W_Valideren aanvraag,2012-02-15 12:35:31.101,2012-02-15 12:35:31.101,SYSTEM
31,W_Nabellen incomplete dossiers,2012-02-15 12:35:31.101,2012-02-15 12:42:07.043,Role 1
31,W_Valideren aanvraag,2012-02-15 12:42:07.043,2012-02-15 12:42:07.043,SYSTEM
31,End,2012-02-15 12:42:07.043,2012-02-15 12:42:07.043,SYSTEM
32,Start,2012-02-15 13:16:37.11,2012-02-15 13:16:37.11,SYSTEM
32,W_Beoordelen fraude,2012-02-15 13:16:37.11,2012-02-15 13:16:43.148,Role 3
32,W_Afhandelen leads,2012-02-15 13:16:43.148,2012-02-15 13:18:44.902,Role 1
32,End,2012-02-15 13:18:44.902,2012-02-15 13:18:44.902,SYSTEM
33,Start,2012-02-15 14:20:11.81,2012-02-15 14:20:11.81,SYSTEM
33,W_Completeren aanvraag,2012-02-15 14:20:11.81,2012-02-15 14:20:57.105,Role 1
33,W_Completeren aanvraag,2012-02-15 14:20:57.105,2012-02-15 14:21:48.861,Role 1
33,W_Completeren aanvraag,2012-02-15 14:21:48.861,2012-02-15 14:21:51.641,Role 1
33,W_Nabellen offertes,2012-02-15 14:21:51.641,2012-02-15 14:26:54.635,Role 1
33,W_Valideren aanvraag,2012-02-15 14:26:54.635,2012-02-15 14:26:54.635,SYSTEM
33,End,2012-02-15 14:26:54.635,2012-02-15 14:26:54.635,SYSTEM
34,Start,2012-02-15 14:37:15.921,2012-02-15 14:37:15.921,SYSTEM
34,W_Afhandelen leads,2012-02-15 14:37:15.921,2012-02-15 14:38:44.619,Role 1
34,W_Completeren aanvraag,2012-02-15 14:38:44.619,2012-02-15 14:42:12.145,Role 1
34,W_Nabellen offertes,2012-02-15 14:42:12.145,2012-02-15 14:42:17.052,Role 1
34,W_Valideren aanvraag,2012-02-15 14:42:17.052,2012-02-15 14:42:17.052,SYSTEM
34,End,2012-02-15 14:42:17.052,2012-02-15 14:42:17.052,SYSTEM
35,Start,2012-02-15 14:54:20.937,2012-02-15 14:54:20.937,SYSTEM
35,W_Completeren aanvraag,2012-02-15 14:54:20.937,2012-02-15 14:55:19.23,Role 1
35,W_Nabellen offertes,2012-02-15 14:55:19.23,2012-02-15 14:57:57.301,Role 1
35,W_Valideren aanvraag,2012-02-15 14:57:57.301,2012-02-15 14:57:57.301,SYSTEM
35,W_Nabellen incomplete dossiers,2012-02-15 14:57:57.301,2012-02-15 14:58:54.58,Role 1
35,W_Valideren aanvraag,2012-02-15 14:58:54.58,2012-02-15 14:58:54.58,SYSTEM
35,W_Nabellen incomplete dossiers,2012-02-15 14:58:54.58,2012-02-15 15:00:01.346,Role 1
35,W_Valideren aanvraag,2012-02-15 15:00:01.346,2012-02-15 15:00:01.346,SYSTEM
35,W_Nabellen incomplete dossiers,2012-02-15 15:00:01.346,2012-02-15 15:03:35.682,Role 1
35,W_Valideren aanvraag,2012-02-15 15:03:35.682,2012-02-15 15:03:35.682,SYSTEM
35,End,2012-02-15 15:03:35.682,2012-02-15 15:03:35.682,SYSTEM
36,Start,2012-02-15 15:38:04.553,2012-02-15 15:38:04.553,SYSTEM
36,W_Completeren aanvraag,2012-02-15 15:38:04.553,2012-02-15 15:40:29.327,Role 1
37,Start,2012-02-16 10:06:51.362,2012-02-16 10:06:51.362,SYSTEM
37,W_Beoordelen fraude,2012-02-16 10:06:51.362,2012-02-16 10:07:35.982,Role 3
37,W_Afhandelen leads,2012-02-16 10:07:35.982,2012-02-16 10:09:01.023,Role 1
37,W_Completeren aanvraag,2012-02-16 10:09:01.023,2012-02-16 10:09:48.913,Role 1
38,Start,2012-02-16 10:35:04.035,2012-02-16 10:35:04.035,SYSTEM
38,W_Beoordelen fraude,2012-02-16 10:35:04.035,2012-02-16 10:35:12.173,Role 3
37,W_Completeren aanvraag,2012-02-16 10:09:48.913,2012-02-16 10:38:05.795,Role 1
37,W_Nabellen offertes,2012-02-16 10:38:05.795,2012-02-16 10:38:07.45,Role 1
37,W_Valideren aanvraag,2012-02-16 10:38:07.45,2012-02-16 10:38:07.45,SYSTEM
38,W_Afhandelen leads,2012-02-16 10:35:12.173,2012-02-16 10:38:11.354,Role 1
38,W_Completeren aanvraag,2012-02-16 10:38:11.354,2012-02-16 10:38:18.626,Role 1
38,W_Nabellen offertes,2012-02-16 10:38:18.626,2012-02-16 10:38:20.264,Role 1
38,W_Valideren aanvraag,2012-02-16 10:38:20.264,2012-02-16 10:38:20.264,SYSTEM
38,End,2012-02-16 10:38:20.264,2012-02-16 10:38:20.264,SYSTEM
39,Start,2012-02-16 10:39:34.142,2012-02-16 10:39:34.142,SYSTEM
37,W_Nabellen incomplete dossiers,2012-02-16 10:38:07.45,2012-02-16 10:41:35.956,Role 1
37,W_Valideren aanvraag,2012-02-16 10:41:35.956,2012-02-16 10:41:35.956,SYSTEM
36,W_Completeren aanvraag,2012-02-15 15:40:29.327,2012-02-16 10:41:42.411,Role 1
37,W_Nabellen incomplete dossiers,2012-02-16 10:41:35.956,2012-02-16 10:41:45.339,Role 1
37,W_Valideren aanvraag,2012-02-16 10:41:45.339,2012-02-16 10:41:45.339,SYSTEM
39,W_Afhandelen leads,2012-02-16 10:39:34.142,2012-02-16 10:45:36.282,Role 1
39,W_Completeren aanvraag,2012-02-16 10:45:36.282,2012-02-16 10:45:41.96,Role 1
40,Start,2012-02-16 10:48:12.996,2012-02-16 10:48:12.996,SYSTEM
40,W_Completeren aanvraag,2012-02-16 10:48:12.996,2012-02-16 10:48:32.38,Role 1
36,W_Nabellen offertes,2012-02-16 10:41:42.411,2012-02-16 10:49:13.295,Role 1
36,W_Valideren aanvraag,2012-02-16 10:49:13.295,2012-02-16 10:49:13.295,SYSTEM
36,W_Nabellen incomplete dossiers,2012-02-16 10:49:13.295,2012-02-16 10:49:14.987,Role 1
36,W_Valideren aanvraag,2012-02-16 10:49:14.987,2012-02-16 10:49:14.987,SYSTEM
36,End,2012-02-16 10:49:14.987,2012-02-16 10:49:14.987,SYSTEM
40,W_Completeren aanvraag,2012-02-16 10:48:32.38,2012-02-16 10:57:11.493,Role 1
40,W_Nabellen offertes,2012-02-16 10:57:11.493,2012-02-16 10:57:21.083,Role 1
40,W_Valideren aanvraag,2012-02-16 10:57:21.083,2012-02-16 10:57:21.083,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-16 10:57:21.083,2012-02-16 10:58:39.583,Role 1
40,W_Valideren aanvraag,2012-02-16 10:58:39.583,2012-02-16 10:58:39.583,SYSTEM
40,End,2012-02-16 10:58:39.583,2012-02-16 10:58:39.583,SYSTEM
41,Start,2012-02-16 11:10:32.987,2012-02-16 11:10:32.987,SYSTEM
41,W_Beoordelen fraude,2012-02-16 11:10:32.987,2012-02-16 11:11:18.513,Role 3
41,W_Afhandelen leads,2012-02-16 11:11:18.513,2012-02-16 11:11:34.949,Role 1
41,End,2012-02-16 11:11:34.949,2012-02-16 11:11:34.949,SYSTEM
42,Start,2012-02-16 12:37:23.902,2012-02-16 12:37:23.902,SYSTEM
42,W_Completeren aanvraag,2012-02-16 12:37:23.902,2012-02-16 12:37:46.504,Role 1
42,W_Completeren aanvraag,2012-02-16 12:37:46.504,2012-02-16 12:37:54.535,Role 1
