caseid,task,start_timestamp,end_timestamp,resource
5,Start,2012-02-14 10:34:28.764,2012-02-14 10:34:28.764,SYSTEM
5,W_Beoordelen fraude,2012-02-14 10:34:28.764,2012-02-14 10:34:44.742,Role 3
5,W_Afhandelen leads,2012-02-14 10:34:44.742,2012-02-14 10:38:34.591,Role 1
5,End,2012-02-14 10:38:34.591,2012-02-14 10:38:34.591,SYSTEM
6,Start,2012-02-14 11:24:20.666,2012-02-14 11:24:20.666,SYSTEM
6,W_Afhandelen leads,2012-02-14 11:24:20.666,2012-02-14 11:24:36.669,Role 1
6,W_Completeren aanvraag,2012-02-14 11:24:36.669,2012-02-14 11:25:00.187,Role 1
7,Start,2012-02-14 11:28:10.545,2012-02-14 11:28:10.545,SYSTEM
7,W_Completeren aanvraag,2012-02-14 11:28:10.545,2012-02-14 11:28:35.205,Role 1
7,W_Nabellen offertes,2012-02-14 11:28:35.205,2012-02-14 11:28:37.304,Role 1
7,W_Valideren aanvraag,2012-02-14 11:28:37.304,2012-02-14 11:28:37.304,SYSTEM
7,End,2012-02-14 11:28:37.304,2012-02-14 11:28:37.304,SYSTEM
6,W_Completeren aanvraag,2012-02-14 11:25:00.187,2012-02-14 11:31:05.678,Role 1
6,W_Completeren aanvraag,2012-02-14 11:31:05.678,2012-02-14 11:36:59.021,Role 1
6,W_Completeren aanvraag,2012-02-14 11:36:59.021,2012-02-14 11:37:47.856,Role 1
6,W_Nabellen offertes,2012-02-14 11:37:47.856,2012-02-14 11:38:37.77,Role 1
6,W_Valideren aanvraag,2012-02-14 11:38:37.77,2012-02-14 11:38:37.77,SYSTEM
6,End,2012-02-14 11:38:37.77,2012-02-14 11:38:37.77,SYSTEM
8,Start,2012-02-14 11:39:05.803,2012-02-14 11:39:05.803,SYSTEM
8,W_Afhandelen leads,2012-02-14 11:39:05.803,2012-02-14 11:39:24.438,Role 1
9,Start,2012-02-14 12:25:25.372,2012-02-14 12:25:25.372,SYSTEM
9,W_Afhandelen leads,2012-02-14 12:25:25.372,2012-02-14 12:29:31.3,Role 1
9,End,2012-02-14 12:29:31.3,2012-02-14 12:29:31.3,SYSTEM
8,W_Completeren aanvraag,2012-02-14 11:39:24.438,2012-02-14 12:34:54.546,Role 1
8,W_Nabellen offertes,2012-02-14 12:34:54.546,2012-02-14 12:35:04.739,Role 1
8,W_Valideren aanvraag,2012-02-14 12:35:04.739,2012-02-14 12:35:04.739,SYSTEM
8,End,2012-02-14 12:35:04.739,2012-02-14 12:35:04.739,SYSTEM
10,Start,2012-02-14 13:23:13.153,2012-02-14 13:23:13.153,SYSTEM
10,W_Beoordelen fraude,2012-02-14 13:23:13.153,2012-02-14 13:23:17.243,Role 3
10,W_Afhandelen leads,2012-02-14 13:23:17.243,2012-02-14 13:23:37.144,Role 1
10,W_Completeren aanvraag,2012-02-14 13:23:37.144,2012-02-14 13:26:29.129,Role 1
10,W_Completeren aanvraag,2012-02-14 13:26:29.129,2012-02-14 13:28:00.672,Role 1
10,W_Completeren aanvraag,2012-02-14 13:28:00.672,2012-02-14 13:28:55.26,Role 1
10,W_Completeren aanvraag,2012-02-14 13:28:55.26,2012-02-14 13:29:17.249,Role 1
10,W_Completeren aanvraag,2012-02-14 13:29:17.249,2012-02-14 13:29:26.377,Role 1
10,W_Completeren aanvraag,2012-02-14 13:29:26.377,2012-02-14 13:29:46.822,Role 1
10,W_Completeren aanvraag,2012-02-14 13:29:46.822,2012-02-14 13:30:20.12,Role 1
10,W_Nabellen offertes,2012-02-14 13:30:20.12,2012-02-14 13:30:20.521,Role 1
10,W_Valideren aanvraag,2012-02-14 13:30:20.521,2012-02-14 13:30:20.521,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 13:30:20.521,2012-02-14 13:30:25.999,Role 1
10,W_Valideren aanvraag,2012-02-14 13:30:25.999,2012-02-14 13:30:25.999,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 13:30:25.999,2012-02-14 13:32:14.895,Role 1
10,W_Valideren aanvraag,2012-02-14 13:32:14.895,2012-02-14 13:32:14.895,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 13:32:14.895,2012-02-14 13:32:15.623,Role 1
10,W_Valideren aanvraag,2012-02-14 13:32:15.623,2012-02-14 13:32:15.623,SYSTEM
10,End,2012-02-14 13:32:15.623,2012-02-14 13:32:15.623,SYSTEM
11,Start,2012-02-14 13:36:59.283,2012-02-14 13:36:59.283,SYSTEM
11,W_Completeren aanvraag,2012-02-14 13:36:59.283,2012-02-14 13:38:25.579,Role 1
11,W_Nabellen offertes,2012-02-14 13:38:25.579,2012-02-14 13:52:36.305,Role 1
11,W_Valideren aanvraag,2012-02-14 13:52:36.305,2012-02-14 13:52:36.305,SYSTEM
11,End,2012-02-14 13:52:36.305,2012-02-14 13:52:36.305,SYSTEM
12,Start,2012-02-14 15:49:16.0,2012-02-14 15:49:16.0,SYSTEM
12,W_Completeren aanvraag,2012-02-14 15:49:16.0,2012-02-14 16:08:35.796,Role 1
12,W_Completeren aanvraag,2012-02-14 16:08:35.796,2012-02-14 16:10:33.44,Role 1
12,W_Completeren aanvraag,2012-02-14 16:10:33.44,2012-02-14 16:23:50.075,Role 1
12,W_Nabellen offertes,2012-02-14 16:23:50.075,2012-02-14 16:24:13.599,Role 1
12,W_Valideren aanvraag,2012-02-14 16:24:13.599,2012-02-14 16:24:13.599,SYSTEM
13,Start,2012-02-14 16:44:47.309,2012-02-14 16:44:47.309,SYSTEM
13,W_Completeren aanvraag,2012-02-14 16:44:47.309,2012-02-14 16:44:58.584,Role 1
13,W_Nabellen offertes,2012-02-14 16:44:58.584,2012-02-14 16:45:17.481,Role 1
13,W_Valideren aanvraag,2012-02-14 16:45:17.481,2012-02-14 16:45:17.481,SYSTEM
13,End,2012-02-14 16:45:17.481,2012-02-14 16:45:17.481,SYSTEM
14,Start,2012-02-14 16:53:43.614,2012-02-14 16:53:43.614,SYSTEM
15,Start,2012-02-15 09:02:44.134,2012-02-15 09:02:44.134,SYSTEM
15,W_Beoordelen fraude,2012-02-15 09:02:44.134,2012-02-15 09:02:49.319,Role 3
14,W_Afhandelen leads,2012-02-14 16:53:43.614,2012-02-15 09:04:42.89,Role 1
14,End,2012-02-15 09:04:42.89,2012-02-15 09:04:42.89,SYSTEM
16,Start,2012-02-15 09:05:55.147,2012-02-15 09:05:55.147,SYSTEM
16,W_Afhandelen leads,2012-02-15 09:05:55.147,2012-02-15 09:05:55.776,Role 1
16,W_Completeren aanvraag,2012-02-15 09:05:55.776,2012-02-15 09:06:06.275,Role 1
12,W_Nabellen incomplete dossiers,2012-02-14 16:24:13.599,2012-02-15 09:10:20.994,Role 1
12,W_Valideren aanvraag,2012-02-15 09:10:20.994,2012-02-15 09:10:20.994,SYSTEM
12,End,2012-02-15 09:10:20.994,2012-02-15 09:10:20.994,SYSTEM
17,Start,2012-02-15 09:19:36.804,2012-02-15 09:19:36.804,SYSTEM
17,W_Completeren aanvraag,2012-02-15 09:19:36.804,2012-02-15 09:36:26.056,Role 1
17,W_Nabellen offertes,2012-02-15 09:36:26.056,2012-02-15 09:36:27.159,Role 1
17,W_Valideren aanvraag,2012-02-15 09:36:27.159,2012-02-15 09:36:27.159,SYSTEM
17,W_Nabellen incomplete dossiers,2012-02-15 09:36:27.159,2012-02-15 09:36:28.786,Role 1
17,W_Valideren aanvraag,2012-02-15 09:36:28.786,2012-02-15 09:36:28.786,SYSTEM
17,End,2012-02-15 09:36:28.786,2012-02-15 09:36:28.786,SYSTEM
16,W_Completeren aanvraag,2012-02-15 09:06:06.275,2012-02-15 09:39:15.099,Role 1
16,W_Nabellen offertes,2012-02-15 09:39:15.099,2012-02-15 09:41:23.064,Role 1
16,W_Valideren aanvraag,2012-02-15 09:41:23.064,2012-02-15 09:41:23.064,SYSTEM
18,Start,2012-02-15 09:43:02.857,2012-02-15 09:43:02.857,SYSTEM
18,W_Completeren aanvraag,2012-02-15 09:43:02.857,2012-02-15 09:51:36.881,Role 1
18,W_Nabellen offertes,2012-02-15 09:51:36.881,2012-02-15 09:52:20.728,Role 1
18,W_Valideren aanvraag,2012-02-15 09:52:20.728,2012-02-15 09:52:20.728,SYSTEM
18,End,2012-02-15 09:52:20.728,2012-02-15 09:52:20.728,SYSTEM
15,W_Afhandelen leads,2012-02-15 09:02:49.319,2012-02-15 10:00:23.251,Role 1
19,Start,2012-02-15 10:04:17.437,2012-02-15 10:04:17.437,SYSTEM
19,W_Beoordelen fraude,2012-02-15 10:04:17.437,2012-02-15 10:04:52.231,Role 3
19,W_Afhandelen leads,2012-02-15 10:04:52.231,2012-02-15 10:05:18.135,Role 1
19,End,2012-02-15 10:05:18.135,2012-02-15 10:05:18.135,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-15 09:41:23.064,2012-02-15 10:08:36.82,Role 1
16,W_Valideren aanvraag,2012-02-15 10:08:36.82,2012-02-15 10:08:36.82,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-15 10:08:36.82,2012-02-15 10:08:38.044,Role 1
16,W_Valideren aanvraag,2012-02-15 10:08:38.044,2012-02-15 10:08:38.044,SYSTEM
16,End,2012-02-15 10:08:38.044,2012-02-15 10:08:38.044,SYSTEM
20,Start,2012-02-15 10:15:33.838,2012-02-15 10:15:33.838,SYSTEM
20,W_Afhandelen leads,2012-02-15 10:15:33.838,2012-02-15 10:16:19.349,Role 1
20,W_Completeren aanvraag,2012-02-15 10:16:19.349,2012-02-15 10:17:26.096,Role 1
15,W_Completeren aanvraag,2012-02-15 10:00:23.251,2012-02-15 10:19:38.321,Role 1
15,W_Nabellen offertes,2012-02-15 10:19:38.321,2012-02-15 10:19:46.785,Role 1
15,W_Valideren aanvraag,2012-02-15 10:19:46.785,2012-02-15 10:19:46.785,SYSTEM
15,End,2012-02-15 10:19:46.785,2012-02-15 10:19:46.785,SYSTEM
20,W_Nabellen offertes,2012-02-15 10:17:26.096,2012-02-15 10:27:13.841,Role 1
20,W_Valideren aanvraag,2012-02-15 10:27:13.841,2012-02-15 10:27:13.841,SYSTEM
20,End,2012-02-15 10:27:13.841,2012-02-15 10:27:13.841,SYSTEM
21,Start,2012-02-15 10:43:08.006,2012-02-15 10:43:08.006,SYSTEM
21,W_Beoordelen fraude,2012-02-15 10:43:08.006,2012-02-15 10:43:17.156,Role 3
22,Start,2012-02-15 10:55:53.291,2012-02-15 10:55:53.291,SYSTEM
21,W_Afhandelen leads,2012-02-15 10:43:17.156,2012-02-15 10:55:59.144,Role 1
21,W_Completeren aanvraag,2012-02-15 10:55:59.144,2012-02-15 10:56:16.257,Role 1
21,W_Nabellen offertes,2012-02-15 10:56:16.257,2012-02-15 10:56:18.032,Role 1
21,W_Valideren aanvraag,2012-02-15 10:56:18.032,2012-02-15 10:56:18.032,SYSTEM
21,End,2012-02-15 10:56:18.032,2012-02-15 10:56:18.032,SYSTEM
23,Start,2012-02-15 11:03:57.483,2012-02-15 11:03:57.483,SYSTEM
23,W_Completeren aanvraag,2012-02-15 11:03:57.483,2012-02-15 11:06:53.053,Role 1
24,Start,2012-02-15 11:40:41.229,2012-02-15 11:40:41.229,SYSTEM
24,W_Beoordelen fraude,2012-02-15 11:40:41.229,2012-02-15 11:40:45.312,Role 3
23,W_Completeren aanvraag,2012-02-15 11:06:53.053,2012-02-15 11:44:51.718,Role 1
23,W_Completeren aanvraag,2012-02-15 11:44:51.718,2012-02-15 11:45:09.635,Role 1
23,W_Nabellen offertes,2012-02-15 11:45:09.635,2012-02-15 11:45:10.666,Role 1
23,W_Valideren aanvraag,2012-02-15 11:45:10.666,2012-02-15 11:45:10.666,SYSTEM
23,W_Nabellen incomplete dossiers,2012-02-15 11:45:10.666,2012-02-15 11:49:10.848,Role 1
23,W_Valideren aanvraag,2012-02-15 11:49:10.848,2012-02-15 11:49:10.848,SYSTEM
23,W_Nabellen incomplete dossiers,2012-02-15 11:49:10.848,2012-02-15 11:49:32.294,Role 1
23,W_Valideren aanvraag,2012-02-15 11:49:32.294,2012-02-15 11:49:32.294,SYSTEM
23,End,2012-02-15 11:49:32.294,2012-02-15 11:49:32.294,SYSTEM
24,W_Afhandelen leads,2012-02-15 11:40:45.312,2012-02-15 11:49:34.429,Role 1
24,End,2012-02-15 11:49:34.429,2012-02-15 11:49:34.429,SYSTEM
22,W_Afhandelen leads,2012-02-15 10:55:53.291,2012-02-15 11:56:06.791,Role 1
22,End,2012-02-15 11:56:06.791,2012-02-15 11:56:06.791,SYSTEM
25,Start,2012-02-15 12:02:10.62,2012-02-15 12:02:10.62,SYSTEM
25,W_Afhandelen leads,2012-02-15 12:02:10.62,2012-02-15 12:04:17.377,Role 1
25,W_Completeren aanvraag,2012-02-15 12:04:17.377,2012-02-15 12:04:22.201,Role 1
25,W_Completeren aanvraag,2012-02-15 12:04:22.201,2012-02-15 12:04:49.687,Role 1
25,W_Completeren aanvraag,2012-02-15 12:04:49.687,2012-02-15 12:16:23.183,Role 1
25,W_Completeren aanvraag,2012-02-15 12:16:23.183,2012-02-15 12:16:35.247,Role 1
25,W_Nabellen offertes,2012-02-15 12:16:35.247,2012-02-15 12:16:44.207,Role 1
25,W_Valideren aanvraag,2012-02-15 12:16:44.207,2012-02-15 12:16:44.207,SYSTEM
25,End,2012-02-15 12:16:44.207,2012-02-15 12:16:44.207,SYSTEM
26,Start,2012-02-15 12:28:12.46,2012-02-15 12:28:12.46,SYSTEM
26,W_Completeren aanvraag,2012-02-15 12:28:12.46,2012-02-15 12:28:17.505,Role 1
26,W_Nabellen offertes,2012-02-15 12:28:17.505,2012-02-15 12:29:44.737,Role 1
26,W_Valideren aanvraag,2012-02-15 12:29:44.737,2012-02-15 12:29:44.737,SYSTEM
26,W_Nabellen incomplete dossiers,2012-02-15 12:29:44.737,2012-02-15 12:29:55.03,Role 1
26,W_Valideren aanvraag,2012-02-15 12:29:55.03,2012-02-15 12:29:55.03,SYSTEM
26,W_Nabellen incomplete dossiers,2012-02-15 12:29:55.03,2012-02-15 12:30:21.57,Role 1
26,W_Valideren aanvraag,2012-02-15 12:30:21.57,2012-02-15 12:30:21.57,SYSTEM
26,End,2012-02-15 12:30:21.57,2012-02-15 12:30:21.57,SYSTEM
27,Start,2012-02-15 12:44:27.33,2012-02-15 12:44:27.33,SYSTEM
28,Start,2012-02-15 12:48:23.568,2012-02-15 12:48:23.568,SYSTEM
28,W_Beoordelen fraude,2012-02-15 12:48:23.568,2012-02-15 12:49:04.206,Role 3
28,W_Afhandelen leads,2012-02-15 12:49:04.206,2012-02-15 12:49:29.649,Role 1
28,W_Completeren aanvraag,2012-02-15 12:49:29.649,2012-02-15 12:49:55.851,Role 1
27,W_Completeren aanvraag,2012-02-15 12:44:27.33,2012-02-15 12:51:16.941,Role 1
27,W_Nabellen offertes,2012-02-15 12:51:16.941,2012-02-15 12:52:04.308,Role 1
27,W_Valideren aanvraag,2012-02-15 12:52:04.308,2012-02-15 12:52:04.308,SYSTEM
27,W_Nabellen incomplete dossiers,2012-02-15 12:52:04.308,2012-02-15 12:52:40.211,Role 1
27,W_Valideren aanvraag,2012-02-15 12:52:40.211,2012-02-15 12:52:40.211,SYSTEM
27,End,2012-02-15 12:52:40.211,2012-02-15 12:52:40.211,SYSTEM
28,W_Completeren aanvraag,2012-02-15 12:49:55.851,2012-02-15 12:57:46.331,Role 1
28,W_Nabellen offertes,2012-02-15 12:57:46.331,2012-02-15 12:58:09.923,Role 1
28,W_Valideren aanvraag,2012-02-15 12:58:09.923,2012-02-15 12:58:09.923,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 12:58:09.923,2012-02-15 12:58:10.791,Role 1
28,W_Valideren aanvraag,2012-02-15 12:58:10.791,2012-02-15 12:58:10.791,SYSTEM
28,End,2012-02-15 12:58:10.791,2012-02-15 12:58:10.791,SYSTEM
29,Start,2012-02-15 12:58:44.094,2012-02-15 12:58:44.094,SYSTEM
29,W_Beoordelen fraude,2012-02-15 12:58:44.094,2012-02-15 12:58:44.87,Role 3
29,W_Afhandelen leads,2012-02-15 12:58:44.87,2012-02-15 12:59:14.052,Role 1
29,End,2012-02-15 12:59:14.052,2012-02-15 12:59:14.052,SYSTEM
30,Start,2012-02-15 13:41:01.503,2012-02-15 13:41:01.503,SYSTEM
30,W_Beoordelen fraude,2012-02-15 13:41:01.503,2012-02-15 13:41:56.023,Role 3
30,W_Afhandelen leads,2012-02-15 13:41:56.023,2012-02-15 14:01:02.132,Role 1
30,W_Completeren aanvraag,2012-02-15 14:01:02.132,2012-02-15 14:03:24.337,Role 1
30,W_Nabellen offertes,2012-02-15 14:03:24.337,2012-02-15 14:06:29.209,Role 1
30,W_Valideren aanvraag,2012-02-15 14:06:29.209,2012-02-15 14:06:29.209,SYSTEM
30,End,2012-02-15 14:06:29.209,2012-02-15 14:06:29.209,SYSTEM
31,Start,2012-02-15 14:11:26.628,2012-02-15 14:11:26.628,SYSTEM
31,W_Beoordelen fraude,2012-02-15 14:11:26.628,2012-02-15 14:12:08.826,Role 3
32,Start,2012-02-15 14:28:17.311,2012-02-15 14:28:17.311,SYSTEM
32,W_Completeren aanvraag,2012-02-15 14:28:17.311,2012-02-15 14:28:22.678,Role 1
32,W_Nabellen offertes,2012-02-15 14:28:22.678,2012-02-15 14:28:30.052,Role 1
32,W_Valideren aanvraag,2012-02-15 14:28:30.052,2012-02-15 14:28:30.052,SYSTEM
32,End,2012-02-15 14:28:30.052,2012-02-15 14:28:30.052,SYSTEM
33,Start,2012-02-15 14:33:32.46,2012-02-15 14:33:32.46,SYSTEM
33,W_Afhandelen leads,2012-02-15 14:33:32.46,2012-02-15 14:36:07.766,Role 1
34,Start,2012-02-15 14:51:46.072,2012-02-15 14:51:46.072,SYSTEM
34,W_Completeren aanvraag,2012-02-15 14:51:46.072,2012-02-15 14:51:58.797,Role 1
34,W_Nabellen offertes,2012-02-15 14:51:58.797,2012-02-15 14:52:07.38,Role 1
34,W_Valideren aanvraag,2012-02-15 14:52:07.38,2012-02-15 14:52:07.38,SYSTEM
34,End,2012-02-15 14:52:07.38,2012-02-15 14:52:07.38,SYSTEM
35,Start,2012-02-15 14:54:50.579,2012-02-15 14:54:50.579,SYSTEM
35,W_Afhandelen leads,2012-02-15 14:54:50.579,2012-02-15 14:59:43.555,Role 1
35,End,2012-02-15 14:59:43.555,2012-02-15 14:59:43.555,SYSTEM
33,W_Completeren aanvraag,2012-02-15 14:36:07.766,2012-02-15 15:08:27.792,Role 1
33,W_Completeren aanvraag,2012-02-15 15:08:27.792,2012-02-15 15:08:54.622,Role 1
33,W_Completeren aanvraag,2012-02-15 15:08:54.622,2012-02-15 15:09:33.485,Role 1
33,W_Completeren aanvraag,2012-02-15 15:09:33.485,2012-02-15 15:11:37.169,Role 1
33,W_Completeren aanvraag,2012-02-15 15:11:37.169,2012-02-15 15:12:52.501,Role 1
33,W_Completeren aanvraag,2012-02-15 15:12:52.501,2012-02-15 15:14:18.846,Role 1
33,W_Completeren aanvraag,2012-02-15 15:14:18.846,2012-02-15 15:14:31.719,Role 1
33,W_Completeren aanvraag,2012-02-15 15:14:31.719,2012-02-15 15:14:32.609,Role 1
33,W_Nabellen offertes,2012-02-15 15:14:32.609,2012-02-15 15:16:53.905,Role 1
33,W_Valideren aanvraag,2012-02-15 15:16:53.905,2012-02-15 15:16:53.905,SYSTEM
33,W_Nabellen incomplete dossiers,2012-02-15 15:16:53.905,2012-02-15 15:18:52.571,Role 1
33,W_Valideren aanvraag,2012-02-15 15:18:52.571,2012-02-15 15:18:52.571,SYSTEM
33,End,2012-02-15 15:18:52.571,2012-02-15 15:18:52.571,SYSTEM
36,Start,2012-02-15 15:20:09.025,2012-02-15 15:20:09.025,SYSTEM
36,W_Completeren aanvraag,2012-02-15 15:20:09.025,2012-02-15 15:20:09.833,Role 1
36,W_Completeren aanvraag,2012-02-15 15:20:09.833,2012-02-15 15:23:18.364,Role 1
36,W_Nabellen offertes,2012-02-15 15:23:18.364,2012-02-15 15:23:21.073,Role 1
36,W_Valideren aanvraag,2012-02-15 15:23:21.073,2012-02-15 15:23:21.073,SYSTEM
36,End,2012-02-15 15:23:21.073,2012-02-15 15:23:21.073,SYSTEM
37,Start,2012-02-15 15:29:37.768,2012-02-15 15:29:37.768,SYSTEM
37,W_Beoordelen fraude,2012-02-15 15:29:37.768,2012-02-15 15:29:49.075,Role 3
37,W_Afhandelen leads,2012-02-15 15:29:49.075,2012-02-15 15:31:02.904,Role 1
37,W_Completeren aanvraag,2012-02-15 15:31:02.904,2012-02-15 15:31:10.187,Role 1
37,W_Nabellen offertes,2012-02-15 15:31:10.187,2012-02-15 15:39:33.728,Role 1
37,W_Valideren aanvraag,2012-02-15 15:39:33.728,2012-02-15 15:39:33.728,SYSTEM
37,W_Nabellen incomplete dossiers,2012-02-15 15:39:33.728,2012-02-15 15:39:50.702,Role 1
37,W_Valideren aanvraag,2012-02-15 15:39:50.702,2012-02-15 15:39:50.702,SYSTEM
37,End,2012-02-15 15:39:50.702,2012-02-15 15:39:50.702,SYSTEM
31,W_Afhandelen leads,2012-02-15 14:12:08.826,2012-02-15 15:53:34.794,Role 1
38,Start,2012-02-15 15:57:49.646,2012-02-15 15:57:49.646,SYSTEM
38,W_Completeren aanvraag,2012-02-15 15:57:49.646,2012-02-15 16:01:00.714,Role 1
38,W_Nabellen offertes,2012-02-15 16:01:00.714,2012-02-15 16:01:44.994,Role 1
38,W_Valideren aanvraag,2012-02-15 16:01:44.994,2012-02-15 16:01:44.994,SYSTEM
38,W_Nabellen incomplete dossiers,2012-02-15 16:01:44.994,2012-02-15 16:03:33.639,Role 1
38,W_Valideren aanvraag,2012-02-15 16:03:33.639,2012-02-15 16:03:33.639,SYSTEM
38,End,2012-02-15 16:03:33.639,2012-02-15 16:03:33.639,SYSTEM
39,Start,2012-02-15 16:11:07.876,2012-02-15 16:11:07.876,SYSTEM
39,W_Afhandelen leads,2012-02-15 16:11:07.876,2012-02-15 16:12:17.666,Role 1
39,End,2012-02-15 16:12:17.666,2012-02-15 16:12:17.666,SYSTEM
31,W_Completeren aanvraag,2012-02-15 15:53:34.794,2012-02-15 16:12:26.529,Role 1
31,W_Completeren aanvraag,2012-02-15 16:12:26.529,2012-02-15 16:13:12.942,Role 1
31,W_Nabellen offertes,2012-02-15 16:13:12.942,2012-02-15 16:13:58.413,Role 1
31,W_Valideren aanvraag,2012-02-15 16:13:58.413,2012-02-15 16:13:58.413,SYSTEM
31,W_Nabellen incomplete dossiers,2012-02-15 16:13:58.413,2012-02-15 16:14:04.4,Role 1
31,W_Valideren aanvraag,2012-02-15 16:14:04.4,2012-02-15 16:14:04.4,SYSTEM
31,W_Nabellen incomplete dossiers,2012-02-15 16:14:04.4,2012-02-15 16:14:08.472,Role 1
31,W_Valideren aanvraag,2012-02-15 16:14:08.472,2012-02-15 16:14:08.472,SYSTEM
31,End,2012-02-15 16:14:08.472,2012-02-15 16:14:08.472,SYSTEM
40,Start,2012-02-16 09:03:56.275,2012-02-16 09:03:56.275,SYSTEM
40,W_Afhandelen leads,2012-02-16 09:03:56.275,2012-02-16 09:05:38.262,Role 1
40,End,2012-02-16 09:05:38.262,2012-02-16 09:05:38.262,SYSTEM
41,Start,2012-02-16 09:31:42.959,2012-02-16 09:31:42.959,SYSTEM
41,W_Beoordelen fraude,2012-02-16 09:31:42.959,2012-02-16 09:32:06.327,Role 3
41,W_Afhandelen leads,2012-02-16 09:32:06.327,2012-02-16 09:32:21.629,Role 1
41,W_Completeren aanvraag,2012-02-16 09:32:21.629,2012-02-16 09:34:44.479,Role 1
41,W_Completeren aanvraag,2012-02-16 09:34:44.479,2012-02-16 09:35:13.042,Role 1
42,Start,2012-02-16 09:44:27.835,2012-02-16 09:44:27.835,SYSTEM
42,W_Beoordelen fraude,2012-02-16 09:44:27.835,2012-02-16 09:44:29.226,Role 3
42,W_Afhandelen leads,2012-02-16 09:44:29.226,2012-02-16 09:47:08.481,Role 1
42,W_Completeren aanvraag,2012-02-16 09:47:08.481,2012-02-16 09:48:00.981,Role 1
43,Start,2012-02-16 09:48:16.766,2012-02-16 09:48:16.766,SYSTEM
42,W_Nabellen offertes,2012-02-16 09:48:00.981,2012-02-16 09:49:00.482,Role 1
42,W_Valideren aanvraag,2012-02-16 09:49:00.482,2012-02-16 09:49:00.482,SYSTEM
42,End,2012-02-16 09:49:00.482,2012-02-16 09:49:00.482,SYSTEM
43,W_Completeren aanvraag,2012-02-16 09:48:16.766,2012-02-16 09:49:36.83,Role 1
41,W_Completeren aanvraag,2012-02-16 09:35:13.042,2012-02-16 09:52:47.542,Role 1
41,W_Nabellen offertes,2012-02-16 09:52:47.542,2012-02-16 09:54:56.12,Role 1
