caseid,task,start_timestamp,end_timestamp,resource
8,W_Valideren aanvraag,2012-02-14 12:23:17.311,2012-02-14 12:23:17.311,SYSTEM
8,W_Nabellen incomplete dossiers,2012-02-14 12:23:17.311,2012-02-14 12:29:59.896,Role 1
8,W_Valideren aanvraag,2012-02-14 12:29:59.896,2012-02-14 12:29:59.896,SYSTEM
8,End,2012-02-14 12:29:59.896,2012-02-14 12:29:59.896,SYSTEM
10,Start,2012-02-14 13:00:06.114,2012-02-14 13:00:06.114,SYSTEM
10,W_Completeren aanvraag,2012-02-14 13:00:06.114,2012-02-14 13:01:17.28,Role 1
10,W_Completeren aanvraag,2012-02-14 13:01:17.28,2012-02-14 13:01:18.583,Role 1
10,W_Completeren aanvraag,2012-02-14 13:01:18.583,2012-02-14 13:01:20.658,Role 1
10,W_Nabellen offertes,2012-02-14 13:01:20.658,2012-02-14 13:01:46.865,Role 1
10,W_Valideren aanvraag,2012-02-14 13:01:46.865,2012-02-14 13:01:46.865,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 13:01:46.865,2012-02-14 13:03:03.707,Role 1
10,W_Valideren aanvraag,2012-02-14 13:03:03.707,2012-02-14 13:03:03.707,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 13:03:03.707,2012-02-14 13:07:17.519,Role 1
10,W_Valideren aanvraag,2012-02-14 13:07:17.519,2012-02-14 13:07:17.519,SYSTEM
11,Start,2012-02-14 13:08:29.181,2012-02-14 13:08:29.181,SYSTEM
11,W_Completeren aanvraag,2012-02-14 13:08:29.181,2012-02-14 13:08:30.927,Role 1
11,W_Completeren aanvraag,2012-02-14 13:08:30.927,2012-02-14 13:08:58.501,Role 1
11,W_Nabellen offertes,2012-02-14 13:08:58.501,2012-02-14 13:09:11.395,Role 1
11,W_Valideren aanvraag,2012-02-14 13:09:11.395,2012-02-14 13:09:11.395,SYSTEM
11,End,2012-02-14 13:09:11.395,2012-02-14 13:09:11.395,SYSTEM
3,W_Completeren aanvraag,2012-02-14 11:40:40.52,2012-02-14 13:18:19.89,Role 1
3,W_Completeren aanvraag,2012-02-14 13:18:19.89,2012-02-14 13:18:24.07,Role 1
3,W_Nabellen offertes,2012-02-14 13:18:24.07,2012-02-14 13:45:39.959,Role 1
3,W_Valideren aanvraag,2012-02-14 13:45:39.959,2012-02-14 13:45:39.959,SYSTEM
3,End,2012-02-14 13:45:39.959,2012-02-14 13:45:39.959,SYSTEM
12,Start,2012-02-14 16:30:46.52,2012-02-14 16:30:46.52,SYSTEM
12,W_Beoordelen fraude,2012-02-14 16:30:46.52,2012-02-14 16:31:06.052,Role 3
10,W_Nabellen incomplete dossiers,2012-02-14 13:07:17.519,2012-02-14 16:31:24.878,Role 1
10,W_Valideren aanvraag,2012-02-14 16:31:24.878,2012-02-14 16:31:24.878,SYSTEM
12,W_Afhandelen leads,2012-02-14 16:31:06.052,2012-02-14 16:31:31.318,Role 1
12,End,2012-02-14 16:31:31.318,2012-02-14 16:31:31.318,SYSTEM
13,Start,2012-02-14 16:32:19.642,2012-02-14 16:32:19.642,SYSTEM
13,W_Completeren aanvraag,2012-02-14 16:32:19.642,2012-02-14 16:32:33.222,Role 1
13,W_Nabellen offertes,2012-02-14 16:32:33.222,2012-02-14 16:32:33.618,Role 1
13,W_Valideren aanvraag,2012-02-14 16:32:33.618,2012-02-14 16:32:33.618,SYSTEM
13,W_Nabellen incomplete dossiers,2012-02-14 16:32:33.618,2012-02-14 16:32:41.771,Role 1
13,W_Valideren aanvraag,2012-02-14 16:32:41.771,2012-02-14 16:32:41.771,SYSTEM
13,End,2012-02-14 16:32:41.771,2012-02-14 16:32:41.771,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 16:31:24.878,2012-02-14 16:33:58.061,Role 1
10,W_Valideren aanvraag,2012-02-14 16:33:58.061,2012-02-14 16:33:58.061,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 16:33:58.061,2012-02-14 16:35:15.813,Role 1
10,W_Valideren aanvraag,2012-02-14 16:35:15.813,2012-02-14 16:35:15.813,SYSTEM
10,End,2012-02-14 16:35:15.813,2012-02-14 16:35:15.813,SYSTEM
14,Start,2012-02-14 16:37:41.838,2012-02-14 16:37:41.838,SYSTEM
14,W_Completeren aanvraag,2012-02-14 16:37:41.838,2012-02-14 16:37:42.887,Role 1
14,W_Completeren aanvraag,2012-02-14 16:37:42.887,2012-02-14 16:38:53.27,Role 1
14,W_Nabellen offertes,2012-02-14 16:38:53.27,2012-02-14 16:39:31.893,Role 1
14,W_Valideren aanvraag,2012-02-14 16:39:31.893,2012-02-14 16:39:31.893,SYSTEM
14,End,2012-02-14 16:39:31.893,2012-02-14 16:39:31.893,SYSTEM
15,Start,2012-02-15 10:22:06.16,2012-02-15 10:22:06.16,SYSTEM
15,W_Completeren aanvraag,2012-02-15 10:22:06.16,2012-02-15 10:23:09.528,Role 1
15,W_Completeren aanvraag,2012-02-15 10:23:09.528,2012-02-15 10:24:34.066,Role 1
15,W_Completeren aanvraag,2012-02-15 10:24:34.066,2012-02-15 10:25:00.618,Role 1
15,W_Nabellen offertes,2012-02-15 10:25:00.618,2012-02-15 10:25:01.395,Role 1
15,W_Valideren aanvraag,2012-02-15 10:25:01.395,2012-02-15 10:25:01.395,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-15 10:25:01.395,2012-02-15 10:25:16.106,Role 1
15,W_Valideren aanvraag,2012-02-15 10:25:16.106,2012-02-15 10:25:16.106,SYSTEM
16,Start,2012-02-15 10:29:55.752,2012-02-15 10:29:55.752,SYSTEM
16,W_Beoordelen fraude,2012-02-15 10:29:55.752,2012-02-15 10:30:01.253,Role 3
15,W_Nabellen incomplete dossiers,2012-02-15 10:25:16.106,2012-02-15 10:30:03.833,Role 1
15,W_Valideren aanvraag,2012-02-15 10:30:03.833,2012-02-15 10:30:03.833,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-15 10:30:03.833,2012-02-15 10:30:07.686,Role 1
15,W_Valideren aanvraag,2012-02-15 10:30:07.686,2012-02-15 10:30:07.686,SYSTEM
16,W_Afhandelen leads,2012-02-15 10:30:01.253,2012-02-15 10:30:08.289,Role 1
16,End,2012-02-15 10:30:08.289,2012-02-15 10:30:08.289,SYSTEM
17,Start,2012-02-15 10:44:13.959,2012-02-15 10:44:13.959,SYSTEM
17,W_Beoordelen fraude,2012-02-15 10:44:13.959,2012-02-15 10:44:27.692,Role 3
17,W_Afhandelen leads,2012-02-15 10:44:27.692,2012-02-15 10:44:39.663,Role 1
17,W_Completeren aanvraag,2012-02-15 10:44:39.663,2012-02-15 10:44:42.651,Role 1
18,Start,2012-02-15 10:48:00.252,2012-02-15 10:48:00.252,SYSTEM
18,W_Completeren aanvraag,2012-02-15 10:48:00.252,2012-02-15 10:49:55.77,Role 1
15,W_Nabellen incomplete dossiers,2012-02-15 10:30:07.686,2012-02-15 10:51:16.998,Role 1
15,W_Valideren aanvraag,2012-02-15 10:51:16.998,2012-02-15 10:51:16.998,SYSTEM
18,W_Completeren aanvraag,2012-02-15 10:49:55.77,2012-02-15 10:51:37.404,Role 1
15,W_Nabellen incomplete dossiers,2012-02-15 10:51:16.998,2012-02-15 10:52:11.519,Role 1
15,W_Valideren aanvraag,2012-02-15 10:52:11.519,2012-02-15 10:52:11.519,SYSTEM
15,End,2012-02-15 10:52:11.519,2012-02-15 10:52:11.519,SYSTEM
18,W_Completeren aanvraag,2012-02-15 10:51:37.404,2012-02-15 10:54:34.429,Role 1
18,W_Nabellen offertes,2012-02-15 10:54:34.429,2012-02-15 10:54:57.209,Role 1
18,W_Valideren aanvraag,2012-02-15 10:54:57.209,2012-02-15 10:54:57.209,SYSTEM
18,W_Nabellen incomplete dossiers,2012-02-15 10:54:57.209,2012-02-15 10:55:17.608,Role 1
18,W_Valideren aanvraag,2012-02-15 10:55:17.608,2012-02-15 10:55:17.608,SYSTEM
19,Start,2012-02-15 11:00:23.675,2012-02-15 11:00:23.675,SYSTEM
18,W_Nabellen incomplete dossiers,2012-02-15 10:55:17.608,2012-02-15 11:00:32.959,Role 1
18,W_Valideren aanvraag,2012-02-15 11:00:32.959,2012-02-15 11:00:32.959,SYSTEM
18,W_Nabellen incomplete dossiers,2012-02-15 11:00:32.959,2012-02-15 11:01:06.536,Role 1
18,W_Valideren aanvraag,2012-02-15 11:01:06.536,2012-02-15 11:01:06.536,SYSTEM
18,End,2012-02-15 11:01:06.536,2012-02-15 11:01:06.536,SYSTEM
19,W_Beoordelen fraude,2012-02-15 11:00:23.675,2012-02-15 11:01:46.128,Role 3
20,Start,2012-02-15 11:08:46.616,2012-02-15 11:08:46.616,SYSTEM
20,W_Completeren aanvraag,2012-02-15 11:08:46.616,2012-02-15 11:09:01.002,Role 1
19,W_Afhandelen leads,2012-02-15 11:01:46.128,2012-02-15 11:09:55.388,Role 1
19,End,2012-02-15 11:09:55.388,2012-02-15 11:09:55.388,SYSTEM
21,Start,2012-02-15 11:11:23.042,2012-02-15 11:11:23.042,SYSTEM
22,Start,2012-02-15 11:12:26.878,2012-02-15 11:12:26.878,SYSTEM
22,W_Beoordelen fraude,2012-02-15 11:12:26.878,2012-02-15 11:12:45.826,Role 3
22,W_Afhandelen leads,2012-02-15 11:12:45.826,2012-02-15 11:12:54.804,Role 1
22,End,2012-02-15 11:12:54.804,2012-02-15 11:12:54.804,SYSTEM
23,Start,2012-02-15 11:16:34.767,2012-02-15 11:16:34.767,SYSTEM
23,W_Afhandelen leads,2012-02-15 11:16:34.767,2012-02-15 11:19:22.798,Role 1
21,W_Afhandelen leads,2012-02-15 11:11:23.042,2012-02-15 11:19:33.956,Role 1
23,W_Completeren aanvraag,2012-02-15 11:19:22.798,2012-02-15 11:20:11.495,Role 1
23,W_Nabellen offertes,2012-02-15 11:20:11.495,2012-02-15 11:20:14.487,Role 1
23,W_Valideren aanvraag,2012-02-15 11:20:14.487,2012-02-15 11:20:14.487,SYSTEM
21,W_Completeren aanvraag,2012-02-15 11:19:33.956,2012-02-15 11:22:40.68,Role 1
21,W_Nabellen offertes,2012-02-15 11:22:40.68,2012-02-15 11:23:00.89,Role 1
21,W_Valideren aanvraag,2012-02-15 11:23:00.89,2012-02-15 11:23:00.89,SYSTEM
21,W_Nabellen incomplete dossiers,2012-02-15 11:23:00.89,2012-02-15 11:24:09.423,Role 1
21,W_Valideren aanvraag,2012-02-15 11:24:09.423,2012-02-15 11:24:09.423,SYSTEM
21,End,2012-02-15 11:24:09.423,2012-02-15 11:24:09.423,SYSTEM
23,W_Nabellen incomplete dossiers,2012-02-15 11:20:14.487,2012-02-15 11:24:39.179,Role 1
23,W_Valideren aanvraag,2012-02-15 11:24:39.179,2012-02-15 11:24:39.179,SYSTEM
17,W_Completeren aanvraag,2012-02-15 10:44:42.651,2012-02-15 11:29:07.872,Role 1
17,W_Completeren aanvraag,2012-02-15 11:29:07.872,2012-02-15 11:29:14.843,Role 1
23,W_Nabellen incomplete dossiers,2012-02-15 11:24:39.179,2012-02-15 11:29:56.341,Role 1
23,W_Valideren aanvraag,2012-02-15 11:29:56.341,2012-02-15 11:29:56.341,SYSTEM
23,End,2012-02-15 11:29:56.341,2012-02-15 11:29:56.341,SYSTEM
17,W_Nabellen offertes,2012-02-15 11:29:14.843,2012-02-15 11:30:08.629,Role 1
17,W_Valideren aanvraag,2012-02-15 11:30:08.629,2012-02-15 11:30:08.629,SYSTEM
17,W_Nabellen incomplete dossiers,2012-02-15 11:30:08.629,2012-02-15 11:30:34.848,Role 1
17,W_Valideren aanvraag,2012-02-15 11:30:34.848,2012-02-15 11:30:34.848,SYSTEM
17,End,2012-02-15 11:30:34.848,2012-02-15 11:30:34.848,SYSTEM
24,Start,2012-02-15 11:47:47.246,2012-02-15 11:47:47.246,SYSTEM
24,W_Beoordelen fraude,2012-02-15 11:47:47.246,2012-02-15 11:47:48.854,Role 3
24,W_Afhandelen leads,2012-02-15 11:47:48.854,2012-02-15 11:49:27.856,Role 1
24,End,2012-02-15 11:49:27.856,2012-02-15 11:49:27.856,SYSTEM
25,Start,2012-02-15 11:57:40.045,2012-02-15 11:57:40.045,SYSTEM
25,W_Beoordelen fraude,2012-02-15 11:57:40.045,2012-02-15 11:58:18.945,Role 3
20,W_Nabellen offertes,2012-02-15 11:09:01.002,2012-02-15 11:59:14.156,Role 1
20,W_Valideren aanvraag,2012-02-15 11:59:14.156,2012-02-15 11:59:14.156,SYSTEM
25,W_Afhandelen leads,2012-02-15 11:58:18.945,2012-02-15 12:00:25.25,Role 1
25,End,2012-02-15 12:00:25.25,2012-02-15 12:00:25.25,SYSTEM
20,W_Nabellen incomplete dossiers,2012-02-15 11:59:14.156,2012-02-15 12:00:36.618,Role 1
20,W_Valideren aanvraag,2012-02-15 12:00:36.618,2012-02-15 12:00:36.618,SYSTEM
20,End,2012-02-15 12:00:36.618,2012-02-15 12:00:36.618,SYSTEM
26,Start,2012-02-15 12:11:13.651,2012-02-15 12:11:13.651,SYSTEM
27,Start,2012-02-15 12:18:12.957,2012-02-15 12:18:12.957,SYSTEM
27,W_Afhandelen leads,2012-02-15 12:18:12.957,2012-02-15 12:21:21.845,Role 1
27,W_Completeren aanvraag,2012-02-15 12:21:21.845,2012-02-15 12:30:49.435,Role 1
27,W_Completeren aanvraag,2012-02-15 12:30:49.435,2012-02-15 12:33:15.878,Role 1
27,W_Nabellen offertes,2012-02-15 12:33:15.878,2012-02-15 12:33:23.871,Role 1
27,W_Valideren aanvraag,2012-02-15 12:33:23.871,2012-02-15 12:33:23.871,SYSTEM
27,W_Nabellen incomplete dossiers,2012-02-15 12:33:23.871,2012-02-15 12:33:49.742,Role 1
27,W_Valideren aanvraag,2012-02-15 12:33:49.742,2012-02-15 12:33:49.742,SYSTEM
27,End,2012-02-15 12:33:49.742,2012-02-15 12:33:49.742,SYSTEM
26,W_Completeren aanvraag,2012-02-15 12:11:13.651,2012-02-15 12:46:22.276,Role 1
26,W_Nabellen offertes,2012-02-15 12:46:22.276,2012-02-15 12:46:58.492,Role 1
26,W_Valideren aanvraag,2012-02-15 12:46:58.492,2012-02-15 12:46:58.492,SYSTEM
26,End,2012-02-15 12:46:58.492,2012-02-15 12:46:58.492,SYSTEM
28,Start,2012-02-15 14:26:19.438,2012-02-15 14:26:19.438,SYSTEM
28,W_Beoordelen fraude,2012-02-15 14:26:19.438,2012-02-15 14:26:42.451,Role 3
29,Start,2012-02-15 14:35:56.482,2012-02-15 14:35:56.482,SYSTEM
29,W_Beoordelen fraude,2012-02-15 14:35:56.482,2012-02-15 14:36:16.665,Role 3
29,W_Afhandelen leads,2012-02-15 14:36:16.665,2012-02-15 14:36:31.514,Role 1
28,W_Afhandelen leads,2012-02-15 14:26:42.451,2012-02-15 14:37:56.546,Role 1
28,W_Completeren aanvraag,2012-02-15 14:37:56.546,2012-02-15 14:38:07.798,Role 1
28,W_Nabellen offertes,2012-02-15 14:38:07.798,2012-02-15 14:38:08.641,Role 1
28,W_Valideren aanvraag,2012-02-15 14:38:08.641,2012-02-15 14:38:08.641,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 14:38:08.641,2012-02-15 14:38:56.658,Role 1
28,W_Valideren aanvraag,2012-02-15 14:38:56.658,2012-02-15 14:38:56.658,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 14:38:56.658,2012-02-15 14:39:00.777,Role 1
28,W_Valideren aanvraag,2012-02-15 14:39:00.777,2012-02-15 14:39:00.777,SYSTEM
29,W_Completeren aanvraag,2012-02-15 14:36:31.514,2012-02-15 14:41:01.102,Role 1
29,W_Completeren aanvraag,2012-02-15 14:41:01.102,2012-02-15 14:41:16.862,Role 1
28,W_Nabellen incomplete dossiers,2012-02-15 14:39:00.777,2012-02-15 14:44:00.248,Role 1
28,W_Valideren aanvraag,2012-02-15 14:44:00.248,2012-02-15 14:44:00.248,SYSTEM
29,W_Completeren aanvraag,2012-02-15 14:41:16.862,2012-02-15 14:45:26.021,Role 1
28,W_Nabellen incomplete dossiers,2012-02-15 14:44:00.248,2012-02-15 14:46:21.193,Role 1
28,W_Valideren aanvraag,2012-02-15 14:46:21.193,2012-02-15 14:46:21.193,SYSTEM
29,W_Nabellen offertes,2012-02-15 14:45:26.021,2012-02-15 14:48:52.198,Role 1
29,W_Valideren aanvraag,2012-02-15 14:48:52.198,2012-02-15 14:48:52.198,SYSTEM
29,W_Nabellen incomplete dossiers,2012-02-15 14:48:52.198,2012-02-15 14:51:03.423,Role 1
29,W_Valideren aanvraag,2012-02-15 14:51:03.423,2012-02-15 14:51:03.423,SYSTEM
29,End,2012-02-15 14:51:03.423,2012-02-15 14:51:03.423,SYSTEM
30,Start,2012-02-15 14:55:53.206,2012-02-15 14:55:53.206,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 14:46:21.193,2012-02-15 14:55:58.451,Role 1
28,W_Valideren aanvraag,2012-02-15 14:55:58.451,2012-02-15 14:55:58.451,SYSTEM
28,End,2012-02-15 14:55:58.451,2012-02-15 14:55:58.451,SYSTEM
30,W_Beoordelen fraude,2012-02-15 14:55:53.206,2012-02-15 14:56:15.325,Role 3
30,W_Afhandelen leads,2012-02-15 14:56:15.325,2012-02-15 14:56:16.064,Role 1
30,End,2012-02-15 14:56:16.064,2012-02-15 14:56:16.064,SYSTEM
31,Start,2012-02-15 15:06:36.74,2012-02-15 15:06:36.74,SYSTEM
31,W_Afhandelen leads,2012-02-15 15:06:36.74,2012-02-15 15:24:01.833,Role 1
32,Start,2012-02-15 15:49:04.258,2012-02-15 15:49:04.258,SYSTEM
32,W_Completeren aanvraag,2012-02-15 15:49:04.258,2012-02-15 15:49:25.765,Role 1
32,W_Completeren aanvraag,2012-02-15 15:49:25.765,2012-02-15 15:50:35.536,Role 1
32,W_Nabellen offertes,2012-02-15 15:50:35.536,2012-02-15 15:50:52.694,Role 1
32,W_Valideren aanvraag,2012-02-15 15:50:52.694,2012-02-15 15:50:52.694,SYSTEM
32,W_Nabellen incomplete dossiers,2012-02-15 15:50:52.694,2012-02-15 15:50:55.942,Role 1
32,W_Valideren aanvraag,2012-02-15 15:50:55.942,2012-02-15 15:50:55.942,SYSTEM
32,End,2012-02-15 15:50:55.942,2012-02-15 15:50:55.942,SYSTEM
33,Start,2012-02-15 16:22:03.406,2012-02-15 16:22:03.406,SYSTEM
33,W_Beoordelen fraude,2012-02-15 16:22:03.406,2012-02-15 16:22:55.164,Role 3
31,W_Completeren aanvraag,2012-02-15 15:24:01.833,2012-02-15 16:40:08.414,Role 1
31,W_Nabellen offertes,2012-02-15 16:40:08.414,2012-02-15 16:40:36.104,Role 1
31,W_Valideren aanvraag,2012-02-15 16:40:36.104,2012-02-15 16:40:36.104,SYSTEM
31,W_Nabellen incomplete dossiers,2012-02-15 16:40:36.104,2012-02-15 16:42:11.741,Role 1
31,W_Valideren aanvraag,2012-02-15 16:42:11.741,2012-02-15 16:42:11.741,SYSTEM
31,End,2012-02-15 16:42:11.741,2012-02-15 16:42:11.741,SYSTEM
33,W_Afhandelen leads,2012-02-15 16:22:55.164,2012-02-15 16:43:03.277,Role 1
33,End,2012-02-15 16:43:03.277,2012-02-15 16:43:03.277,SYSTEM
34,Start,2012-02-16 09:11:33.968,2012-02-16 09:11:33.968,SYSTEM
34,W_Afhandelen leads,2012-02-16 09:11:33.968,2012-02-16 09:18:32.861,Role 1
34,End,2012-02-16 09:18:32.861,2012-02-16 09:18:32.861,SYSTEM
35,Start,2012-02-16 09:24:20.546,2012-02-16 09:24:20.546,SYSTEM
35,W_Beoordelen fraude,2012-02-16 09:24:20.546,2012-02-16 09:24:26.385,Role 3
35,W_Afhandelen leads,2012-02-16 09:24:26.385,2012-02-16 09:26:56.327,Role 1
35,End,2012-02-16 09:26:56.327,2012-02-16 09:26:56.327,SYSTEM
36,Start,2012-02-16 11:11:16.377,2012-02-16 11:11:16.377,SYSTEM
36,W_Afhandelen leads,2012-02-16 11:11:16.377,2012-02-16 11:12:02.955,Role 1
36,End,2012-02-16 11:12:02.955,2012-02-16 11:12:02.955,SYSTEM
37,Start,2012-02-16 11:49:30.213,2012-02-16 11:49:30.213,SYSTEM
37,W_Completeren aanvraag,2012-02-16 11:49:30.213,2012-02-16 11:49:54.539,Role 1
37,W_Completeren aanvraag,2012-02-16 11:49:54.539,2012-02-16 11:51:00.013,Role 1
37,W_Nabellen offertes,2012-02-16 11:51:00.013,2012-02-16 11:51:11.049,Role 1
37,W_Valideren aanvraag,2012-02-16 11:51:11.049,2012-02-16 11:51:11.049,SYSTEM
37,End,2012-02-16 11:51:11.049,2012-02-16 11:51:11.049,SYSTEM
38,Start,2012-02-16 11:55:08.949,2012-02-16 11:55:08.949,SYSTEM
38,W_Beoordelen fraude,2012-02-16 11:55:08.949,2012-02-16 11:56:12.486,Role 3
38,W_Afhandelen leads,2012-02-16 11:56:12.486,2012-02-16 11:58:36.254,Role 1
39,Start,2012-02-16 12:13:02.738,2012-02-16 12:13:02.738,SYSTEM
39,W_Beoordelen fraude,2012-02-16 12:13:02.738,2012-02-16 12:13:20.868,Role 3
38,W_Completeren aanvraag,2012-02-16 11:58:36.254,2012-02-16 12:13:33.205,Role 1
38,W_Completeren aanvraag,2012-02-16 12:13:33.205,2012-02-16 12:14:43.105,Role 1
39,W_Afhandelen leads,2012-02-16 12:13:20.868,2012-02-16 12:18:04.519,Role 1
39,End,2012-02-16 12:18:04.519,2012-02-16 12:18:04.519,SYSTEM
40,Start,2012-02-16 12:25:10.074,2012-02-16 12:25:10.074,SYSTEM
40,W_Afhandelen leads,2012-02-16 12:25:10.074,2012-02-16 12:25:38.48,Role 1
41,Start,2012-02-16 12:26:30.702,2012-02-16 12:26:30.702,SYSTEM
41,W_Afhandelen leads,2012-02-16 12:26:30.702,2012-02-16 12:26:37.026,Role 1
40,W_Completeren aanvraag,2012-02-16 12:25:38.48,2012-02-16 12:28:07.729,Role 1
40,W_Nabellen offertes,2012-02-16 12:28:07.729,2012-02-16 12:28:07.868,Role 1
40,W_Valideren aanvraag,2012-02-16 12:28:07.868,2012-02-16 12:28:07.868,SYSTEM
40,End,2012-02-16 12:28:07.868,2012-02-16 12:28:07.868,SYSTEM
38,W_Completeren aanvraag,2012-02-16 12:14:43.105,2012-02-16 12:29:40.516,Role 1
42,Start,2012-02-16 12:32:00.111,2012-02-16 12:32:00.111,SYSTEM
