caseid,task,start_timestamp,end_timestamp,resource
4,W_Completeren aanvraag,2012-02-14 11:46:20.801,2012-02-14 11:48:08.754,Role 1
4,W_Nabellen offertes,2012-02-14 11:48:08.754,2012-02-14 11:48:24.872,Role 1
4,W_Valideren aanvraag,2012-02-14 11:48:24.872,2012-02-14 11:48:24.872,SYSTEM
4,End,2012-02-14 11:48:24.872,2012-02-14 11:48:24.872,SYSTEM
5,W_Completeren aanvraag,2012-02-14 11:47:58.892,2012-02-14 11:52:57.285,Role 1
2,W_Afhandelen leads,2012-02-14 09:45:31.347,2012-02-14 11:54:00.591,Role 1
5,W_Completeren aanvraag,2012-02-14 11:52:57.285,2012-02-14 11:55:59.767,Role 1
5,W_Nabellen offertes,2012-02-14 11:55:59.767,2012-02-14 11:56:10.329,Role 1
5,W_Valideren aanvraag,2012-02-14 11:56:10.329,2012-02-14 11:56:10.329,SYSTEM
5,End,2012-02-14 11:56:10.329,2012-02-14 11:56:10.329,SYSTEM
2,W_Completeren aanvraag,2012-02-14 11:54:00.591,2012-02-14 11:57:08.498,Role 1
6,Start,2012-02-14 11:59:14.266,2012-02-14 11:59:14.266,SYSTEM
6,W_Beoordelen fraude,2012-02-14 11:59:14.266,2012-02-14 11:59:19.039,Role 3
7,Start,2012-02-14 12:00:52.462,2012-02-14 12:00:52.462,SYSTEM
7,W_Completeren aanvraag,2012-02-14 12:00:52.462,2012-02-14 12:01:53.228,Role 1
7,W_Completeren aanvraag,2012-02-14 12:01:53.228,2012-02-14 12:01:55.046,Role 1
6,W_Afhandelen leads,2012-02-14 11:59:19.039,2012-02-14 12:04:10.916,Role 1
6,End,2012-02-14 12:04:10.916,2012-02-14 12:04:10.916,SYSTEM
7,W_Completeren aanvraag,2012-02-14 12:01:55.046,2012-02-14 12:04:21.389,Role 1
7,W_Completeren aanvraag,2012-02-14 12:04:21.389,2012-02-14 12:04:28.917,Role 1
7,W_Completeren aanvraag,2012-02-14 12:04:28.917,2012-02-14 12:05:40.286,Role 1
2,W_Completeren aanvraag,2012-02-14 11:57:08.498,2012-02-14 12:06:59.062,Role 1
2,W_Nabellen offertes,2012-02-14 12:06:59.062,2012-02-14 12:07:18.572,Role 1
2,W_Valideren aanvraag,2012-02-14 12:07:18.572,2012-02-14 12:07:18.572,SYSTEM
7,W_Completeren aanvraag,2012-02-14 12:05:40.286,2012-02-14 12:12:31.29,Role 1
7,W_Nabellen offertes,2012-02-14 12:12:31.29,2012-02-14 12:12:51.679,Role 1
7,W_Valideren aanvraag,2012-02-14 12:12:51.679,2012-02-14 12:12:51.679,SYSTEM
2,W_Nabellen incomplete dossiers,2012-02-14 12:07:18.572,2012-02-14 12:17:12.41,Role 1
2,W_Valideren aanvraag,2012-02-14 12:17:12.41,2012-02-14 12:17:12.41,SYSTEM
2,W_Nabellen incomplete dossiers,2012-02-14 12:17:12.41,2012-02-14 12:17:42.564,Role 1
2,W_Valideren aanvraag,2012-02-14 12:17:42.564,2012-02-14 12:17:42.564,SYSTEM
2,W_Nabellen incomplete dossiers,2012-02-14 12:17:42.564,2012-02-14 12:18:39.226,Role 1
2,W_Valideren aanvraag,2012-02-14 12:18:39.226,2012-02-14 12:18:39.226,SYSTEM
2,End,2012-02-14 12:18:39.226,2012-02-14 12:18:39.226,SYSTEM
7,W_Nabellen incomplete dossiers,2012-02-14 12:12:51.679,2012-02-14 12:21:29.067,Role 1
7,W_Valideren aanvraag,2012-02-14 12:21:29.067,2012-02-14 12:21:29.067,SYSTEM
7,End,2012-02-14 12:21:29.067,2012-02-14 12:21:29.067,SYSTEM
8,Start,2012-02-14 12:25:56.921,2012-02-14 12:25:56.921,SYSTEM
9,Start,2012-02-14 12:31:18.543,2012-02-14 12:31:18.543,SYSTEM
9,W_Afhandelen leads,2012-02-14 12:31:18.543,2012-02-14 12:31:19.657,Role 1
9,End,2012-02-14 12:31:19.657,2012-02-14 12:31:19.657,SYSTEM
8,W_Completeren aanvraag,2012-02-14 12:25:56.921,2012-02-14 12:33:46.96,Role 1
8,W_Completeren aanvraag,2012-02-14 12:33:46.96,2012-02-14 12:37:34.016,Role 1
10,Start,2012-02-14 12:39:04.025,2012-02-14 12:39:04.025,SYSTEM
10,W_Beoordelen fraude,2012-02-14 12:39:04.025,2012-02-14 12:39:10.787,Role 3
8,W_Completeren aanvraag,2012-02-14 12:37:34.016,2012-02-14 12:41:04.973,Role 1
10,W_Afhandelen leads,2012-02-14 12:39:10.787,2012-02-14 12:41:11.324,Role 1
8,W_Nabellen offertes,2012-02-14 12:41:04.973,2012-02-14 12:44:47.097,Role 1
8,W_Valideren aanvraag,2012-02-14 12:44:47.097,2012-02-14 12:44:47.097,SYSTEM
8,W_Nabellen incomplete dossiers,2012-02-14 12:44:47.097,2012-02-14 12:44:50.655,Role 1
8,W_Valideren aanvraag,2012-02-14 12:44:50.655,2012-02-14 12:44:50.655,SYSTEM
8,End,2012-02-14 12:44:50.655,2012-02-14 12:44:50.655,SYSTEM
10,W_Completeren aanvraag,2012-02-14 12:41:11.324,2012-02-14 12:51:49.728,Role 1
10,W_Nabellen offertes,2012-02-14 12:51:49.728,2012-02-14 12:52:39.635,Role 1
10,W_Valideren aanvraag,2012-02-14 12:52:39.635,2012-02-14 12:52:39.635,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 12:52:39.635,2012-02-14 12:55:09.009,Role 1
10,W_Valideren aanvraag,2012-02-14 12:55:09.009,2012-02-14 12:55:09.009,SYSTEM
10,End,2012-02-14 12:55:09.009,2012-02-14 12:55:09.009,SYSTEM
11,Start,2012-02-14 13:13:29.022,2012-02-14 13:13:29.022,SYSTEM
11,W_Beoordelen fraude,2012-02-14 13:13:29.022,2012-02-14 13:13:56.169,Role 3
12,Start,2012-02-14 13:16:02.069,2012-02-14 13:16:02.069,SYSTEM
12,W_Afhandelen leads,2012-02-14 13:16:02.069,2012-02-14 13:16:16.283,Role 1
12,W_Completeren aanvraag,2012-02-14 13:16:16.283,2012-02-14 13:16:38.171,Role 1
12,W_Completeren aanvraag,2012-02-14 13:16:38.171,2012-02-14 13:18:18.006,Role 1
12,W_Nabellen offertes,2012-02-14 13:18:18.006,2012-02-14 13:18:22.555,Role 1
12,W_Valideren aanvraag,2012-02-14 13:18:22.555,2012-02-14 13:18:22.555,SYSTEM
12,W_Nabellen incomplete dossiers,2012-02-14 13:18:22.555,2012-02-14 13:18:28.608,Role 1
12,W_Valideren aanvraag,2012-02-14 13:18:28.608,2012-02-14 13:18:28.608,SYSTEM
12,W_Nabellen incomplete dossiers,2012-02-14 13:18:28.608,2012-02-14 13:18:36.392,Role 1
12,W_Valideren aanvraag,2012-02-14 13:18:36.392,2012-02-14 13:18:36.392,SYSTEM
12,W_Nabellen incomplete dossiers,2012-02-14 13:18:36.392,2012-02-14 13:18:37.496,Role 1
12,W_Valideren aanvraag,2012-02-14 13:18:37.496,2012-02-14 13:18:37.496,SYSTEM
12,End,2012-02-14 13:18:37.496,2012-02-14 13:18:37.496,SYSTEM
13,Start,2012-02-14 13:23:28.341,2012-02-14 13:23:28.341,SYSTEM
13,W_Beoordelen fraude,2012-02-14 13:23:28.341,2012-02-14 13:23:33.409,Role 3
14,Start,2012-02-14 13:27:20.049,2012-02-14 13:27:20.049,SYSTEM
14,W_Beoordelen fraude,2012-02-14 13:27:20.049,2012-02-14 13:27:22.63,Role 3
15,Start,2012-02-14 13:30:55.346,2012-02-14 13:30:55.346,SYSTEM
15,W_Afhandelen leads,2012-02-14 13:30:55.346,2012-02-14 13:31:19.255,Role 1
13,W_Afhandelen leads,2012-02-14 13:23:33.409,2012-02-14 13:32:37.772,Role 1
13,End,2012-02-14 13:32:37.772,2012-02-14 13:32:37.772,SYSTEM
11,W_Afhandelen leads,2012-02-14 13:13:56.169,2012-02-14 13:36:40.392,Role 1
11,W_Completeren aanvraag,2012-02-14 13:36:40.392,2012-02-14 13:37:07.982,Role 1
15,W_Completeren aanvraag,2012-02-14 13:31:19.255,2012-02-14 13:38:08.115,Role 1
15,W_Nabellen offertes,2012-02-14 13:38:08.115,2012-02-14 13:38:12.244,Role 1
15,W_Valideren aanvraag,2012-02-14 13:38:12.244,2012-02-14 13:38:12.244,SYSTEM
15,End,2012-02-14 13:38:12.244,2012-02-14 13:38:12.244,SYSTEM
11,W_Completeren aanvraag,2012-02-14 13:37:07.982,2012-02-14 13:38:31.445,Role 1
14,W_Afhandelen leads,2012-02-14 13:27:22.63,2012-02-14 13:39:22.396,Role 1
14,End,2012-02-14 13:39:22.396,2012-02-14 13:39:22.396,SYSTEM
11,W_Completeren aanvraag,2012-02-14 13:38:31.445,2012-02-14 13:39:31.184,Role 1
11,W_Nabellen offertes,2012-02-14 13:39:31.184,2012-02-14 13:40:06.652,Role 1
11,W_Valideren aanvraag,2012-02-14 13:40:06.652,2012-02-14 13:40:06.652,SYSTEM
11,End,2012-02-14 13:40:06.652,2012-02-14 13:40:06.652,SYSTEM
16,Start,2012-02-14 14:06:54.926,2012-02-14 14:06:54.926,SYSTEM
16,W_Completeren aanvraag,2012-02-14 14:06:54.926,2012-02-14 14:09:11.128,Role 1
16,W_Nabellen offertes,2012-02-14 14:09:11.128,2012-02-14 14:09:18.482,Role 1
16,W_Valideren aanvraag,2012-02-14 14:09:18.482,2012-02-14 14:09:18.482,SYSTEM
16,End,2012-02-14 14:09:18.482,2012-02-14 14:09:18.482,SYSTEM
17,Start,2012-02-14 14:24:06.199,2012-02-14 14:24:06.199,SYSTEM
17,W_Beoordelen fraude,2012-02-14 14:24:06.199,2012-02-14 14:24:15.322,Role 3
18,Start,2012-02-14 14:49:04.188,2012-02-14 14:49:04.188,SYSTEM
18,W_Beoordelen fraude,2012-02-14 14:49:04.188,2012-02-14 14:49:08.745,Role 3
18,W_Afhandelen leads,2012-02-14 14:49:08.745,2012-02-14 14:49:23.093,Role 1
19,Start,2012-02-14 14:59:49.417,2012-02-14 14:59:49.417,SYSTEM
19,W_Afhandelen leads,2012-02-14 14:59:49.417,2012-02-14 15:01:57.422,Role 1
19,End,2012-02-14 15:01:57.422,2012-02-14 15:01:57.422,SYSTEM
20,Start,2012-02-14 15:08:41.188,2012-02-14 15:08:41.188,SYSTEM
18,W_Completeren aanvraag,2012-02-14 14:49:23.093,2012-02-14 15:11:42.705,Role 1
17,W_Afhandelen leads,2012-02-14 14:24:15.322,2012-02-14 15:14:27.72,Role 1
17,End,2012-02-14 15:14:27.72,2012-02-14 15:14:27.72,SYSTEM
20,W_Afhandelen leads,2012-02-14 15:08:41.188,2012-02-14 15:18:42.04,Role 1
20,W_Completeren aanvraag,2012-02-14 15:18:42.04,2012-02-14 15:19:26.367,Role 1
21,Start,2012-02-14 15:22:43.945,2012-02-14 15:22:43.945,SYSTEM
20,W_Nabellen offertes,2012-02-14 15:19:26.367,2012-02-14 15:25:18.231,Role 1
20,W_Valideren aanvraag,2012-02-14 15:25:18.231,2012-02-14 15:25:18.231,SYSTEM
20,End,2012-02-14 15:25:18.231,2012-02-14 15:25:18.231,SYSTEM
22,Start,2012-02-14 15:47:39.557,2012-02-14 15:47:39.557,SYSTEM
22,W_Afhandelen leads,2012-02-14 15:47:39.557,2012-02-14 15:47:58.266,Role 1
22,End,2012-02-14 15:47:58.266,2012-02-14 15:47:58.266,SYSTEM
23,Start,2012-02-14 16:18:07.214,2012-02-14 16:18:07.214,SYSTEM
23,W_Completeren aanvraag,2012-02-14 16:18:07.214,2012-02-14 16:18:37.641,Role 1
23,W_Completeren aanvraag,2012-02-14 16:18:37.641,2012-02-14 16:18:37.771,Role 1
24,Start,2012-02-14 16:21:05.659,2012-02-14 16:21:05.659,SYSTEM
24,W_Beoordelen fraude,2012-02-14 16:21:05.659,2012-02-14 16:21:06.656,Role 3
24,W_Afhandelen leads,2012-02-14 16:21:06.656,2012-02-14 16:21:17.383,Role 1
24,End,2012-02-14 16:21:17.383,2012-02-14 16:21:17.383,SYSTEM
18,W_Nabellen offertes,2012-02-14 15:11:42.705,2012-02-14 16:30:31.673,Role 1
18,W_Valideren aanvraag,2012-02-14 16:30:31.673,2012-02-14 16:30:31.673,SYSTEM
18,End,2012-02-14 16:30:31.673,2012-02-14 16:30:31.673,SYSTEM
25,Start,2012-02-14 16:39:35.076,2012-02-14 16:39:35.076,SYSTEM
23,W_Completeren aanvraag,2012-02-14 16:18:37.771,2012-02-14 16:40:49.173,Role 1
23,W_Completeren aanvraag,2012-02-14 16:40:49.173,2012-02-14 16:41:16.647,Role 1
23,W_Nabellen offertes,2012-02-14 16:41:16.647,2012-02-14 16:41:17.545,Role 1
23,W_Valideren aanvraag,2012-02-14 16:41:17.545,2012-02-14 16:41:17.545,SYSTEM
25,W_Afhandelen leads,2012-02-14 16:39:35.076,2012-02-14 16:43:12.868,Role 1
25,W_Completeren aanvraag,2012-02-14 16:43:12.868,2012-02-14 16:44:02.961,Role 1
25,W_Nabellen offertes,2012-02-14 16:44:02.961,2012-02-14 16:44:29.285,Role 1
25,W_Valideren aanvraag,2012-02-14 16:44:29.285,2012-02-14 16:44:29.285,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-14 16:44:29.285,2012-02-14 16:48:04.142,Role 1
25,W_Valideren aanvraag,2012-02-14 16:48:04.142,2012-02-14 16:48:04.142,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-14 16:48:04.142,2012-02-14 16:48:05.198,Role 1
25,W_Valideren aanvraag,2012-02-14 16:48:05.198,2012-02-14 16:48:05.198,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-14 16:48:05.198,2012-02-14 16:51:19.374,Role 1
25,W_Valideren aanvraag,2012-02-14 16:51:19.374,2012-02-14 16:51:19.374,SYSTEM
25,End,2012-02-14 16:51:19.374,2012-02-14 16:51:19.374,SYSTEM
23,W_Nabellen incomplete dossiers,2012-02-14 16:41:17.545,2012-02-14 16:57:08.894,Role 1
23,W_Valideren aanvraag,2012-02-14 16:57:08.894,2012-02-14 16:57:08.894,SYSTEM
23,W_Nabellen incomplete dossiers,2012-02-14 16:57:08.894,2012-02-14 16:57:09.403,Role 1
23,W_Valideren aanvraag,2012-02-14 16:57:09.403,2012-02-14 16:57:09.403,SYSTEM
23,End,2012-02-14 16:57:09.403,2012-02-14 16:57:09.403,SYSTEM
26,Start,2012-02-15 09:02:17.876,2012-02-15 09:02:17.876,SYSTEM
26,W_Afhandelen leads,2012-02-15 09:02:17.876,2012-02-15 09:03:15.51,Role 1
26,End,2012-02-15 09:03:15.51,2012-02-15 09:03:15.51,SYSTEM
27,Start,2012-02-15 09:14:25.244,2012-02-15 09:14:25.244,SYSTEM
27,W_Afhandelen leads,2012-02-15 09:14:25.244,2012-02-15 09:15:07.302,Role 1
27,End,2012-02-15 09:15:07.302,2012-02-15 09:15:07.302,SYSTEM
28,Start,2012-02-15 09:40:56.135,2012-02-15 09:40:56.135,SYSTEM
28,W_Beoordelen fraude,2012-02-15 09:40:56.135,2012-02-15 09:41:56.53,Role 3
29,Start,2012-02-15 09:45:39.765,2012-02-15 09:45:39.765,SYSTEM
29,W_Beoordelen fraude,2012-02-15 09:45:39.765,2012-02-15 09:46:52.68,Role 3
30,Start,2012-02-15 09:53:19.866,2012-02-15 09:53:19.866,SYSTEM
30,W_Beoordelen fraude,2012-02-15 09:53:19.866,2012-02-15 09:53:22.473,Role 3
30,W_Afhandelen leads,2012-02-15 09:53:22.473,2012-02-15 09:53:44.343,Role 1
31,Start,2012-02-15 09:57:57.978,2012-02-15 09:57:57.978,SYSTEM
31,W_Afhandelen leads,2012-02-15 09:57:57.978,2012-02-15 09:59:37.951,Role 1
31,W_Completeren aanvraag,2012-02-15 09:59:37.951,2012-02-15 10:00:25.41,Role 1
31,W_Completeren aanvraag,2012-02-15 10:00:25.41,2012-02-15 10:01:15.836,Role 1
32,Start,2012-02-15 10:07:03.754,2012-02-15 10:07:03.754,SYSTEM
32,W_Completeren aanvraag,2012-02-15 10:07:03.754,2012-02-15 10:07:17.992,Role 1
32,W_Completeren aanvraag,2012-02-15 10:07:17.992,2012-02-15 10:08:17.246,Role 1
30,W_Completeren aanvraag,2012-02-15 09:53:44.343,2012-02-15 10:08:17.994,Role 1
30,W_Completeren aanvraag,2012-02-15 10:08:17.994,2012-02-15 10:08:33.441,Role 1
30,W_Completeren aanvraag,2012-02-15 10:08:33.441,2012-02-15 10:08:45.141,Role 1
30,W_Nabellen offertes,2012-02-15 10:08:45.141,2012-02-15 10:08:50.273,Role 1
30,W_Valideren aanvraag,2012-02-15 10:08:50.273,2012-02-15 10:08:50.273,SYSTEM
32,W_Completeren aanvraag,2012-02-15 10:08:17.246,2012-02-15 10:09:39.314,Role 1
32,W_Completeren aanvraag,2012-02-15 10:09:39.314,2012-02-15 10:10:12.101,Role 1
32,W_Completeren aanvraag,2012-02-15 10:10:12.101,2012-02-15 10:10:14.647,Role 1
28,W_Afhandelen leads,2012-02-15 09:41:56.53,2012-02-15 10:10:30.102,Role 1
32,W_Nabellen offertes,2012-02-15 10:10:14.647,2012-02-15 10:12:04.931,Role 1
32,W_Valideren aanvraag,2012-02-15 10:12:04.931,2012-02-15 10:12:04.931,SYSTEM
32,End,2012-02-15 10:12:04.931,2012-02-15 10:12:04.931,SYSTEM
31,W_Completeren aanvraag,2012-02-15 10:01:15.836,2012-02-15 10:12:32.14,Role 1
31,W_Nabellen offertes,2012-02-15 10:12:32.14,2012-02-15 10:12:59.078,Role 1
31,W_Valideren aanvraag,2012-02-15 10:12:59.078,2012-02-15 10:12:59.078,SYSTEM
31,End,2012-02-15 10:12:59.078,2012-02-15 10:12:59.078,SYSTEM
33,Start,2012-02-15 10:13:27.515,2012-02-15 10:13:27.515,SYSTEM
33,W_Beoordelen fraude,2012-02-15 10:13:27.515,2012-02-15 10:13:29.78,Role 3
28,W_Completeren aanvraag,2012-02-15 10:10:30.102,2012-02-15 10:17:53.885,Role 1
30,W_Nabellen incomplete dossiers,2012-02-15 10:08:50.273,2012-02-15 10:19:17.154,Role 1
30,W_Valideren aanvraag,2012-02-15 10:19:17.154,2012-02-15 10:19:17.154,SYSTEM
30,End,2012-02-15 10:19:17.154,2012-02-15 10:19:17.154,SYSTEM
21,W_Completeren aanvraag,2012-02-14 15:22:43.945,2012-02-15 10:19:17.276,Role 1
33,W_Afhandelen leads,2012-02-15 10:13:29.78,2012-02-15 10:19:19.84,Role 1
33,End,2012-02-15 10:19:19.84,2012-02-15 10:19:19.84,SYSTEM
21,W_Completeren aanvraag,2012-02-15 10:19:17.276,2012-02-15 10:20:56.179,Role 1
21,W_Completeren aanvraag,2012-02-15 10:20:56.179,2012-02-15 10:21:19.824,Role 1
28,W_Completeren aanvraag,2012-02-15 10:17:53.885,2012-02-15 10:22:59.088,Role 1
28,W_Completeren aanvraag,2012-02-15 10:22:59.088,2012-02-15 10:23:01.734,Role 1
21,W_Nabellen offertes,2012-02-15 10:21:19.824,2012-02-15 10:23:44.94,Role 1
21,W_Valideren aanvraag,2012-02-15 10:23:44.94,2012-02-15 10:23:44.94,SYSTEM
21,End,2012-02-15 10:23:44.94,2012-02-15 10:23:44.94,SYSTEM
28,W_Nabellen offertes,2012-02-15 10:23:01.734,2012-02-15 10:26:27.811,Role 1
28,W_Valideren aanvraag,2012-02-15 10:26:27.811,2012-02-15 10:26:27.811,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 10:26:27.811,2012-02-15 10:36:20.79,Role 1
28,W_Valideren aanvraag,2012-02-15 10:36:20.79,2012-02-15 10:36:20.79,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 10:36:20.79,2012-02-15 10:42:59.802,Role 1
28,W_Valideren aanvraag,2012-02-15 10:42:59.802,2012-02-15 10:42:59.802,SYSTEM
28,End,2012-02-15 10:42:59.802,2012-02-15 10:42:59.802,SYSTEM
34,Start,2012-02-15 12:24:49.701,2012-02-15 12:24:49.701,SYSTEM
34,W_Completeren aanvraag,2012-02-15 12:24:49.701,2012-02-15 12:24:53.33,Role 1
34,W_Completeren aanvraag,2012-02-15 12:24:53.33,2012-02-15 12:24:59.718,Role 1
34,W_Completeren aanvraag,2012-02-15 12:24:59.718,2012-02-15 12:27:13.971,Role 1
35,Start,2012-02-15 12:29:18.669,2012-02-15 12:29:18.669,SYSTEM
35,W_Completeren aanvraag,2012-02-15 12:29:18.669,2012-02-15 12:30:13.621,Role 1
35,W_Completeren aanvraag,2012-02-15 12:30:13.621,2012-02-15 12:30:17.357,Role 1
35,W_Nabellen offertes,2012-02-15 12:30:17.357,2012-02-15 12:30:22.899,Role 1
35,W_Valideren aanvraag,2012-02-15 12:30:22.899,2012-02-15 12:30:22.899,SYSTEM
34,W_Nabellen offertes,2012-02-15 12:27:13.971,2012-02-15 12:33:18.765,Role 1
34,W_Valideren aanvraag,2012-02-15 12:33:18.765,2012-02-15 12:33:18.765,SYSTEM
34,W_Nabellen incomplete dossiers,2012-02-15 12:33:18.765,2012-02-15 12:33:24.114,Role 1
34,W_Valideren aanvraag,2012-02-15 12:33:24.114,2012-02-15 12:33:24.114,SYSTEM
34,End,2012-02-15 12:33:24.114,2012-02-15 12:33:24.114,SYSTEM
36,Start,2012-02-15 12:34:00.759,2012-02-15 12:34:00.759,SYSTEM
36,W_Afhandelen leads,2012-02-15 12:34:00.759,2012-02-15 12:34:36.794,Role 1
36,W_Completeren aanvraag,2012-02-15 12:34:36.794,2012-02-15 12:42:55.886,Role 1
36,W_Completeren aanvraag,2012-02-15 12:42:55.886,2012-02-15 12:44:43.97,Role 1
35,W_Nabellen incomplete dossiers,2012-02-15 12:30:22.899,2012-02-15 12:45:10.146,Role 1
35,W_Valideren aanvraag,2012-02-15 12:45:10.146,2012-02-15 12:45:10.146,SYSTEM
35,End,2012-02-15 12:45:10.146,2012-02-15 12:45:10.146,SYSTEM
36,W_Nabellen offertes,2012-02-15 12:44:43.97,2012-02-15 12:45:42.178,Role 1
36,W_Valideren aanvraag,2012-02-15 12:45:42.178,2012-02-15 12:45:42.178,SYSTEM
36,End,2012-02-15 12:45:42.178,2012-02-15 12:45:42.178,SYSTEM
37,Start,2012-02-15 12:47:22.325,2012-02-15 12:47:22.325,SYSTEM
37,W_Completeren aanvraag,2012-02-15 12:47:22.325,2012-02-15 12:48:31.396,Role 1
37,W_Completeren aanvraag,2012-02-15 12:48:31.396,2012-02-15 12:57:40.298,Role 1
37,W_Completeren aanvraag,2012-02-15 12:57:40.298,2012-02-15 12:57:47.226,Role 1
37,W_Completeren aanvraag,2012-02-15 12:57:47.226,2012-02-15 13:02:40.838,Role 1
37,W_Nabellen offertes,2012-02-15 13:02:40.838,2012-02-15 13:03:00.181,Role 1
37,W_Valideren aanvraag,2012-02-15 13:03:00.181,2012-02-15 13:03:00.181,SYSTEM
37,End,2012-02-15 13:03:00.181,2012-02-15 13:03:00.181,SYSTEM
38,Start,2012-02-15 13:33:39.39,2012-02-15 13:33:39.39,SYSTEM
38,W_Afhandelen leads,2012-02-15 13:33:39.39,2012-02-15 13:45:11.486,Role 1
38,End,2012-02-15 13:45:11.486,2012-02-15 13:45:11.486,SYSTEM
39,Start,2012-02-15 13:58:45.532,2012-02-15 13:58:45.532,SYSTEM
29,W_Afhandelen leads,2012-02-15 09:46:52.68,2012-02-15 14:07:43.966,Role 1
29,End,2012-02-15 14:07:43.966,2012-02-15 14:07:43.966,SYSTEM
40,Start,2012-02-15 14:11:10.808,2012-02-15 14:11:10.808,SYSTEM
41,Start,2012-02-15 14:37:19.865,2012-02-15 14:37:19.865,SYSTEM
41,W_Afhandelen leads,2012-02-15 14:37:19.865,2012-02-15 14:37:43.129,Role 1
41,End,2012-02-15 14:37:43.129,2012-02-15 14:37:43.129,SYSTEM
39,W_Afhandelen leads,2012-02-15 13:58:45.532,2012-02-15 15:07:19.069,Role 1
39,End,2012-02-15 15:07:19.069,2012-02-15 15:07:19.069,SYSTEM
40,W_Afhandelen leads,2012-02-15 14:11:10.808,2012-02-15 15:20:41.19,Role 1
40,W_Completeren aanvraag,2012-02-15 15:20:41.19,2012-02-15 15:31:55.185,Role 1
40,W_Completeren aanvraag,2012-02-15 15:31:55.185,2012-02-15 15:32:49.421,Role 1
40,W_Nabellen offertes,2012-02-15 15:32:49.421,2012-02-15 15:33:27.021,Role 1
40,W_Valideren aanvraag,2012-02-15 15:33:27.021,2012-02-15 15:33:27.021,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-15 15:33:27.021,2012-02-15 15:34:25.571,Role 1
40,W_Valideren aanvraag,2012-02-15 15:34:25.571,2012-02-15 15:34:25.571,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-15 15:34:25.571,2012-02-15 15:35:11.106,Role 1
40,W_Valideren aanvraag,2012-02-15 15:35:11.106,2012-02-15 15:35:11.106,SYSTEM
40,End,2012-02-15 15:35:11.106,2012-02-15 15:35:11.106,SYSTEM
42,Start,2012-02-15 15:36:07.319,2012-02-15 15:36:07.319,SYSTEM
42,W_Afhandelen leads,2012-02-15 15:36:07.319,2012-02-15 15:37:05.278,Role 1
43,Start,2012-02-15 15:46:38.034,2012-02-15 15:46:38.034,SYSTEM
43,W_Completeren aanvraag,2012-02-15 15:46:38.034,2012-02-15 15:59:12.379,Role 1
44,Start,2012-02-15 16:09:09.059,2012-02-15 16:09:09.059,SYSTEM
44,W_Beoordelen fraude,2012-02-15 16:09:09.059,2012-02-15 16:09:10.312,Role 3
44,W_Afhandelen leads,2012-02-15 16:09:10.312,2012-02-15 16:10:50.395,Role 1
44,End,2012-02-15 16:10:50.395,2012-02-15 16:10:50.395,SYSTEM
45,Start,2012-02-15 16:28:37.95,2012-02-15 16:28:37.95,SYSTEM
45,W_Beoordelen fraude,2012-02-15 16:28:37.95,2012-02-15 16:28:52.721,Role 3
