caseid,task,start_timestamp,end_timestamp,resource
2,W_Nabellen incomplete dossiers,2012-02-14 09:44:01.76,2012-02-14 09:54:36.696,Role 1
2,W_Valideren aanvraag,2012-02-14 09:54:36.696,2012-02-14 09:54:36.696,SYSTEM
2,W_Nabellen incomplete dossiers,2012-02-14 09:54:36.696,2012-02-14 09:55:48.507,Role 1
2,W_Valideren aanvraag,2012-02-14 09:55:48.507,2012-02-14 09:55:48.507,SYSTEM
3,Start,2012-02-14 09:58:21.061,2012-02-14 09:58:21.061,SYSTEM
3,W_Beoordelen fraude,2012-02-14 09:58:21.061,2012-02-14 09:58:34.303,Role 3
3,W_Afhandelen leads,2012-02-14 09:58:34.303,2012-02-14 10:01:35.245,Role 1
3,End,2012-02-14 10:01:35.245,2012-02-14 10:01:35.245,SYSTEM
4,Start,2012-02-14 10:08:07.624,2012-02-14 10:08:07.624,SYSTEM
4,W_Completeren aanvraag,2012-02-14 10:08:07.624,2012-02-14 10:09:07.465,Role 1
4,W_Completeren aanvraag,2012-02-14 10:09:07.465,2012-02-14 10:11:14.058,Role 1
4,W_Nabellen offertes,2012-02-14 10:11:14.058,2012-02-14 10:11:39.674,Role 1
4,W_Valideren aanvraag,2012-02-14 10:11:39.674,2012-02-14 10:11:39.674,SYSTEM
4,End,2012-02-14 10:11:39.674,2012-02-14 10:11:39.674,SYSTEM
2,W_Nabellen incomplete dossiers,2012-02-14 09:55:48.507,2012-02-14 10:15:02.836,Role 1
2,W_Valideren aanvraag,2012-02-14 10:15:02.836,2012-02-14 10:15:02.836,SYSTEM
2,End,2012-02-14 10:15:02.836,2012-02-14 10:15:02.836,SYSTEM
5,Start,2012-02-14 10:19:18.119,2012-02-14 10:19:18.119,SYSTEM
5,W_Afhandelen leads,2012-02-14 10:19:18.119,2012-02-14 10:20:19.525,Role 1
5,End,2012-02-14 10:20:19.525,2012-02-14 10:20:19.525,SYSTEM
6,Start,2012-02-14 11:42:45.88,2012-02-14 11:42:45.88,SYSTEM
6,W_Completeren aanvraag,2012-02-14 11:42:45.88,2012-02-14 11:44:22.34,Role 1
6,W_Completeren aanvraag,2012-02-14 11:44:22.34,2012-02-14 11:44:46.399,Role 1
6,W_Completeren aanvraag,2012-02-14 11:44:46.399,2012-02-14 11:46:00.953,Role 1
6,W_Completeren aanvraag,2012-02-14 11:46:00.953,2012-02-14 11:47:12.648,Role 1
7,Start,2012-02-14 11:47:48.238,2012-02-14 11:47:48.238,SYSTEM
7,W_Afhandelen leads,2012-02-14 11:47:48.238,2012-02-14 11:49:55.665,Role 1
7,End,2012-02-14 11:49:55.665,2012-02-14 11:49:55.665,SYSTEM
6,W_Nabellen offertes,2012-02-14 11:47:12.648,2012-02-14 11:51:48.503,Role 1
6,W_Valideren aanvraag,2012-02-14 11:51:48.503,2012-02-14 11:51:48.503,SYSTEM
6,End,2012-02-14 11:51:48.503,2012-02-14 11:51:48.503,SYSTEM
8,Start,2012-02-14 11:58:28.935,2012-02-14 11:58:28.935,SYSTEM
8,W_Beoordelen fraude,2012-02-14 11:58:28.935,2012-02-14 11:58:55.484,Role 3
8,W_Afhandelen leads,2012-02-14 11:58:55.484,2012-02-14 12:24:42.679,Role 1
8,W_Completeren aanvraag,2012-02-14 12:24:42.679,2012-02-14 12:28:06.106,Role 1
8,W_Nabellen offertes,2012-02-14 12:28:06.106,2012-02-14 12:28:09.544,Role 1
8,W_Valideren aanvraag,2012-02-14 12:28:09.544,2012-02-14 12:28:09.544,SYSTEM
8,W_Nabellen incomplete dossiers,2012-02-14 12:28:09.544,2012-02-14 12:28:25.851,Role 1
8,W_Valideren aanvraag,2012-02-14 12:28:25.851,2012-02-14 12:28:25.851,SYSTEM
8,End,2012-02-14 12:28:25.851,2012-02-14 12:28:25.851,SYSTEM
9,Start,2012-02-14 13:28:54.99,2012-02-14 13:28:54.99,SYSTEM
9,W_Completeren aanvraag,2012-02-14 13:28:54.99,2012-02-14 13:33:52.846,Role 1
9,W_Nabellen offertes,2012-02-14 13:33:52.846,2012-02-14 13:33:55.665,Role 1
9,W_Valideren aanvraag,2012-02-14 13:33:55.665,2012-02-14 13:33:55.665,SYSTEM
9,End,2012-02-14 13:33:55.665,2012-02-14 13:33:55.665,SYSTEM
10,Start,2012-02-14 13:46:06.31,2012-02-14 13:46:06.31,SYSTEM
10,W_Completeren aanvraag,2012-02-14 13:46:06.31,2012-02-14 13:46:09.546,Role 1
10,W_Nabellen offertes,2012-02-14 13:46:09.546,2012-02-14 13:46:10.196,Role 1
10,W_Valideren aanvraag,2012-02-14 13:46:10.196,2012-02-14 13:46:10.196,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 13:46:10.196,2012-02-14 14:01:35.938,Role 1
10,W_Valideren aanvraag,2012-02-14 14:01:35.938,2012-02-14 14:01:35.938,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 14:01:35.938,2012-02-14 14:01:38.623,Role 1
10,W_Valideren aanvraag,2012-02-14 14:01:38.623,2012-02-14 14:01:38.623,SYSTEM
10,End,2012-02-14 14:01:38.623,2012-02-14 14:01:38.623,SYSTEM
11,Start,2012-02-14 14:20:54.8,2012-02-14 14:20:54.8,SYSTEM
11,W_Completeren aanvraag,2012-02-14 14:20:54.8,2012-02-14 14:21:46.38,Role 1
11,W_Completeren aanvraag,2012-02-14 14:21:46.38,2012-02-14 14:23:19.483,Role 1
11,W_Nabellen offertes,2012-02-14 14:23:19.483,2012-02-14 14:31:59.267,Role 1
11,W_Valideren aanvraag,2012-02-14 14:31:59.267,2012-02-14 14:31:59.267,SYSTEM
11,W_Nabellen incomplete dossiers,2012-02-14 14:31:59.267,2012-02-14 14:32:27.371,Role 1
11,W_Valideren aanvraag,2012-02-14 14:32:27.371,2012-02-14 14:32:27.371,SYSTEM
11,W_Nabellen incomplete dossiers,2012-02-14 14:32:27.371,2012-02-14 14:32:27.661,Role 1
11,W_Valideren aanvraag,2012-02-14 14:32:27.661,2012-02-14 14:32:27.661,SYSTEM
11,W_Nabellen incomplete dossiers,2012-02-14 14:32:27.661,2012-02-14 14:32:28.475,Role 1
11,W_Valideren aanvraag,2012-02-14 14:32:28.475,2012-02-14 14:32:28.475,SYSTEM
11,End,2012-02-14 14:32:28.475,2012-02-14 14:32:28.475,SYSTEM
12,Start,2012-02-14 14:39:17.67,2012-02-14 14:39:17.67,SYSTEM
12,W_Beoordelen fraude,2012-02-14 14:39:17.67,2012-02-14 14:39:43.515,Role 3
12,W_Afhandelen leads,2012-02-14 14:39:43.515,2012-02-14 14:40:01.411,Role 1
12,End,2012-02-14 14:40:01.411,2012-02-14 14:40:01.411,SYSTEM
13,Start,2012-02-14 14:41:49.422,2012-02-14 14:41:49.422,SYSTEM
13,W_Beoordelen fraude,2012-02-14 14:41:49.422,2012-02-14 14:42:41.816,Role 3
13,W_Afhandelen leads,2012-02-14 14:42:41.816,2012-02-14 14:45:29.911,Role 1
13,W_Completeren aanvraag,2012-02-14 14:45:29.911,2012-02-14 14:51:11.569,Role 1
13,W_Completeren aanvraag,2012-02-14 14:51:11.569,2012-02-14 14:55:06.477,Role 1
13,W_Nabellen offertes,2012-02-14 14:55:06.477,2012-02-14 14:55:07.267,Role 1
13,W_Valideren aanvraag,2012-02-14 14:55:07.267,2012-02-14 14:55:07.267,SYSTEM
13,End,2012-02-14 14:55:07.267,2012-02-14 14:55:07.267,SYSTEM
14,Start,2012-02-14 14:56:17.383,2012-02-14 14:56:17.383,SYSTEM
14,W_Completeren aanvraag,2012-02-14 14:56:17.383,2012-02-14 14:56:18.42,Role 1
14,W_Nabellen offertes,2012-02-14 14:56:18.42,2012-02-14 15:00:54.59,Role 1
14,W_Valideren aanvraag,2012-02-14 15:00:54.59,2012-02-14 15:00:54.59,SYSTEM
14,End,2012-02-14 15:00:54.59,2012-02-14 15:00:54.59,SYSTEM
15,Start,2012-02-14 15:05:43.936,2012-02-14 15:05:43.936,SYSTEM
15,W_Afhandelen leads,2012-02-14 15:05:43.936,2012-02-14 15:06:18.952,Role 1
15,W_Completeren aanvraag,2012-02-14 15:06:18.952,2012-02-14 15:08:03.78,Role 1
15,W_Nabellen offertes,2012-02-14 15:08:03.78,2012-02-14 15:08:25.224,Role 1
15,W_Valideren aanvraag,2012-02-14 15:08:25.224,2012-02-14 15:08:25.224,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-14 15:08:25.224,2012-02-14 15:08:45.64,Role 1
15,W_Valideren aanvraag,2012-02-14 15:08:45.64,2012-02-14 15:08:45.64,SYSTEM
16,Start,2012-02-14 15:15:42.91,2012-02-14 15:15:42.91,SYSTEM
16,W_Beoordelen fraude,2012-02-14 15:15:42.91,2012-02-14 15:15:44.611,Role 3
16,W_Afhandelen leads,2012-02-14 15:15:44.611,2012-02-14 15:15:56.038,Role 1
16,End,2012-02-14 15:15:56.038,2012-02-14 15:15:56.038,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-14 15:08:45.64,2012-02-14 15:34:32.011,Role 1
15,W_Valideren aanvraag,2012-02-14 15:34:32.011,2012-02-14 15:34:32.011,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-14 15:34:32.011,2012-02-14 15:34:43.248,Role 1
15,W_Valideren aanvraag,2012-02-14 15:34:43.248,2012-02-14 15:34:43.248,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-14 15:34:43.248,2012-02-14 15:35:32.215,Role 1
15,W_Valideren aanvraag,2012-02-14 15:35:32.215,2012-02-14 15:35:32.215,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-14 15:35:32.215,2012-02-14 15:41:21.164,Role 1
15,W_Valideren aanvraag,2012-02-14 15:41:21.164,2012-02-14 15:41:21.164,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-14 15:41:21.164,2012-02-14 15:46:51.458,Role 1
15,W_Valideren aanvraag,2012-02-14 15:46:51.458,2012-02-14 15:46:51.458,SYSTEM
15,End,2012-02-14 15:46:51.458,2012-02-14 15:46:51.458,SYSTEM
17,Start,2012-02-14 15:54:41.154,2012-02-14 15:54:41.154,SYSTEM
17,W_Afhandelen leads,2012-02-14 15:54:41.154,2012-02-14 16:05:45.669,Role 1
17,End,2012-02-14 16:05:45.669,2012-02-14 16:05:45.669,SYSTEM
18,Start,2012-02-14 16:18:24.002,2012-02-14 16:18:24.002,SYSTEM
18,W_Completeren aanvraag,2012-02-14 16:18:24.002,2012-02-14 16:18:59.506,Role 1
18,W_Completeren aanvraag,2012-02-14 16:18:59.506,2012-02-14 16:20:12.336,Role 1
18,W_Completeren aanvraag,2012-02-14 16:20:12.336,2012-02-14 16:20:46.127,Role 1
18,W_Nabellen offertes,2012-02-14 16:20:46.127,2012-02-14 16:20:46.874,Role 1
18,W_Valideren aanvraag,2012-02-14 16:20:46.874,2012-02-14 16:20:46.874,SYSTEM
18,End,2012-02-14 16:20:46.874,2012-02-14 16:20:46.874,SYSTEM
19,Start,2012-02-14 16:31:03.786,2012-02-14 16:31:03.786,SYSTEM
19,W_Completeren aanvraag,2012-02-14 16:31:03.786,2012-02-14 16:40:17.655,Role 1
19,W_Nabellen offertes,2012-02-14 16:40:17.655,2012-02-14 16:40:19.877,Role 1
19,W_Valideren aanvraag,2012-02-14 16:40:19.877,2012-02-14 16:40:19.877,SYSTEM
19,End,2012-02-14 16:40:19.877,2012-02-14 16:40:19.877,SYSTEM
20,Start,2012-02-14 16:46:15.991,2012-02-14 16:46:15.991,SYSTEM
20,W_Completeren aanvraag,2012-02-14 16:46:15.991,2012-02-14 16:48:17.145,Role 1
20,W_Completeren aanvraag,2012-02-14 16:48:17.145,2012-02-14 16:49:07.747,Role 1
20,W_Completeren aanvraag,2012-02-14 16:49:07.747,2012-02-14 16:50:43.084,Role 1
20,W_Nabellen offertes,2012-02-14 16:50:43.084,2012-02-15 09:04:41.135,Role 1
20,W_Valideren aanvraag,2012-02-15 09:04:41.135,2012-02-15 09:04:41.135,SYSTEM
20,End,2012-02-15 09:04:41.135,2012-02-15 09:04:41.135,SYSTEM
21,Start,2012-02-15 09:07:41.299,2012-02-15 09:07:41.299,SYSTEM
21,W_Beoordelen fraude,2012-02-15 09:07:41.299,2012-02-15 09:08:10.097,Role 3
21,W_Afhandelen leads,2012-02-15 09:08:10.097,2012-02-15 09:23:27.777,Role 1
21,W_Completeren aanvraag,2012-02-15 09:23:27.777,2012-02-15 09:25:03.415,Role 1
21,W_Completeren aanvraag,2012-02-15 09:25:03.415,2012-02-15 09:25:08.265,Role 1
21,W_Completeren aanvraag,2012-02-15 09:25:08.265,2012-02-15 09:25:39.051,Role 1
22,Start,2012-02-15 09:28:01.903,2012-02-15 09:28:01.903,SYSTEM
22,W_Beoordelen fraude,2012-02-15 09:28:01.903,2012-02-15 09:28:06.0,Role 3
21,W_Completeren aanvraag,2012-02-15 09:25:39.051,2012-02-15 09:29:18.782,Role 1
21,W_Nabellen offertes,2012-02-15 09:29:18.782,2012-02-15 09:29:21.349,Role 1
21,W_Valideren aanvraag,2012-02-15 09:29:21.349,2012-02-15 09:29:21.349,SYSTEM
21,W_Nabellen incomplete dossiers,2012-02-15 09:29:21.349,2012-02-15 09:29:29.897,Role 1
21,W_Valideren aanvraag,2012-02-15 09:29:29.897,2012-02-15 09:29:29.897,SYSTEM
21,End,2012-02-15 09:29:29.897,2012-02-15 09:29:29.897,SYSTEM
22,W_Afhandelen leads,2012-02-15 09:28:06.0,2012-02-15 09:33:05.945,Role 1
22,End,2012-02-15 09:33:05.945,2012-02-15 09:33:05.945,SYSTEM
23,Start,2012-02-15 09:33:53.324,2012-02-15 09:33:53.324,SYSTEM
23,W_Beoordelen fraude,2012-02-15 09:33:53.324,2012-02-15 09:34:02.497,Role 3
23,W_Afhandelen leads,2012-02-15 09:34:02.497,2012-02-15 09:38:06.038,Role 1
23,End,2012-02-15 09:38:06.038,2012-02-15 09:38:06.038,SYSTEM
24,Start,2012-02-15 09:56:50.655,2012-02-15 09:56:50.655,SYSTEM
24,W_Beoordelen fraude,2012-02-15 09:56:50.655,2012-02-15 09:57:35.15,Role 3
25,Start,2012-02-15 10:07:13.377,2012-02-15 10:07:13.377,SYSTEM
25,W_Afhandelen leads,2012-02-15 10:07:13.377,2012-02-15 10:24:07.78,Role 1
25,End,2012-02-15 10:24:07.78,2012-02-15 10:24:07.78,SYSTEM
24,W_Afhandelen leads,2012-02-15 09:57:35.15,2012-02-15 10:27:17.648,Role 1
24,End,2012-02-15 10:27:17.648,2012-02-15 10:27:17.648,SYSTEM
26,Start,2012-02-15 10:38:48.915,2012-02-15 10:38:48.915,SYSTEM
26,W_Beoordelen fraude,2012-02-15 10:38:48.915,2012-02-15 10:38:54.606,Role 3
26,W_Afhandelen leads,2012-02-15 10:38:54.606,2012-02-15 10:39:48.426,Role 1
26,W_Completeren aanvraag,2012-02-15 10:39:48.426,2012-02-15 10:41:07.029,Role 1
26,W_Nabellen offertes,2012-02-15 10:41:07.029,2012-02-15 10:41:48.562,Role 1
26,W_Valideren aanvraag,2012-02-15 10:41:48.562,2012-02-15 10:41:48.562,SYSTEM
26,End,2012-02-15 10:41:48.562,2012-02-15 10:41:48.562,SYSTEM
27,Start,2012-02-15 10:46:41.08,2012-02-15 10:46:41.08,SYSTEM
27,W_Afhandelen leads,2012-02-15 10:46:41.08,2012-02-15 10:47:37.339,Role 1
27,End,2012-02-15 10:47:37.339,2012-02-15 10:47:37.339,SYSTEM
28,Start,2012-02-15 11:23:24.595,2012-02-15 11:23:24.595,SYSTEM
29,Start,2012-02-15 11:24:16.871,2012-02-15 11:24:16.871,SYSTEM
29,W_Completeren aanvraag,2012-02-15 11:24:16.871,2012-02-15 11:24:27.465,Role 1
29,W_Nabellen offertes,2012-02-15 11:24:27.465,2012-02-15 11:25:52.559,Role 1
29,W_Valideren aanvraag,2012-02-15 11:25:52.559,2012-02-15 11:25:52.559,SYSTEM
29,End,2012-02-15 11:25:52.559,2012-02-15 11:25:52.559,SYSTEM
30,Start,2012-02-15 11:30:54.502,2012-02-15 11:30:54.502,SYSTEM
30,W_Afhandelen leads,2012-02-15 11:30:54.502,2012-02-15 11:30:56.719,Role 1
30,W_Completeren aanvraag,2012-02-15 11:30:56.719,2012-02-15 11:31:40.126,Role 1
30,W_Completeren aanvraag,2012-02-15 11:31:40.126,2012-02-15 11:31:42.36,Role 1
30,W_Nabellen offertes,2012-02-15 11:31:42.36,2012-02-15 11:32:05.467,Role 1
30,W_Valideren aanvraag,2012-02-15 11:32:05.467,2012-02-15 11:32:05.467,SYSTEM
30,W_Nabellen incomplete dossiers,2012-02-15 11:32:05.467,2012-02-15 11:32:05.709,Role 1
30,W_Valideren aanvraag,2012-02-15 11:32:05.709,2012-02-15 11:32:05.709,SYSTEM
30,End,2012-02-15 11:32:05.709,2012-02-15 11:32:05.709,SYSTEM
28,W_Completeren aanvraag,2012-02-15 11:23:24.595,2012-02-15 11:34:34.03,Role 1
31,Start,2012-02-15 11:36:29.289,2012-02-15 11:36:29.289,SYSTEM
31,W_Beoordelen fraude,2012-02-15 11:36:29.289,2012-02-15 11:37:19.254,Role 3
31,W_Afhandelen leads,2012-02-15 11:37:19.254,2012-02-15 11:37:58.812,Role 1
31,End,2012-02-15 11:37:58.812,2012-02-15 11:37:58.812,SYSTEM
28,W_Completeren aanvraag,2012-02-15 11:34:34.03,2012-02-15 11:39:44.421,Role 1
28,W_Completeren aanvraag,2012-02-15 11:39:44.421,2012-02-15 11:40:47.053,Role 1
32,Start,2012-02-15 11:54:20.788,2012-02-15 11:54:20.788,SYSTEM
32,W_Completeren aanvraag,2012-02-15 11:54:20.788,2012-02-15 11:54:24.026,Role 1
28,W_Completeren aanvraag,2012-02-15 11:40:47.053,2012-02-15 11:54:38.116,Role 1
28,W_Nabellen offertes,2012-02-15 11:54:38.116,2012-02-15 11:55:26.978,Role 1
28,W_Valideren aanvraag,2012-02-15 11:55:26.978,2012-02-15 11:55:26.978,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 11:55:26.978,2012-02-15 12:07:18.048,Role 1
28,W_Valideren aanvraag,2012-02-15 12:07:18.048,2012-02-15 12:07:18.048,SYSTEM
28,End,2012-02-15 12:07:18.048,2012-02-15 12:07:18.048,SYSTEM
33,Start,2012-02-15 12:36:26.38,2012-02-15 12:36:26.38,SYSTEM
33,W_Beoordelen fraude,2012-02-15 12:36:26.38,2012-02-15 12:36:33.709,Role 3
34,Start,2012-02-15 12:38:25.408,2012-02-15 12:38:25.408,SYSTEM
34,W_Afhandelen leads,2012-02-15 12:38:25.408,2012-02-15 12:38:51.54,Role 1
34,End,2012-02-15 12:38:51.54,2012-02-15 12:38:51.54,SYSTEM
32,W_Completeren aanvraag,2012-02-15 11:54:24.026,2012-02-15 12:41:20.11,Role 1
32,W_Completeren aanvraag,2012-02-15 12:41:20.11,2012-02-15 12:41:52.63,Role 1
32,W_Nabellen offertes,2012-02-15 12:41:52.63,2012-02-15 12:45:22.052,Role 1
32,W_Valideren aanvraag,2012-02-15 12:45:22.052,2012-02-15 12:45:22.052,SYSTEM
32,End,2012-02-15 12:45:22.052,2012-02-15 12:45:22.052,SYSTEM
33,W_Afhandelen leads,2012-02-15 12:36:33.709,2012-02-15 12:47:28.075,Role 1
33,W_Completeren aanvraag,2012-02-15 12:47:28.075,2012-02-15 12:48:07.393,Role 1
33,W_Completeren aanvraag,2012-02-15 12:48:07.393,2012-02-15 12:49:46.9,Role 1
33,W_Completeren aanvraag,2012-02-15 12:49:46.9,2012-02-15 12:49:51.822,Role 1
33,W_Nabellen offertes,2012-02-15 12:49:51.822,2012-02-15 12:50:06.581,Role 1
33,W_Valideren aanvraag,2012-02-15 12:50:06.581,2012-02-15 12:50:06.581,SYSTEM
33,W_Nabellen incomplete dossiers,2012-02-15 12:50:06.581,2012-02-15 12:50:07.16,Role 1
33,W_Valideren aanvraag,2012-02-15 12:50:07.16,2012-02-15 12:50:07.16,SYSTEM
33,End,2012-02-15 12:50:07.16,2012-02-15 12:50:07.16,SYSTEM
35,Start,2012-02-15 12:50:52.42,2012-02-15 12:50:52.42,SYSTEM
35,W_Completeren aanvraag,2012-02-15 12:50:52.42,2012-02-15 12:50:55.516,Role 1
35,W_Completeren aanvraag,2012-02-15 12:50:55.516,2012-02-15 12:52:38.153,Role 1
35,W_Nabellen offertes,2012-02-15 12:52:38.153,2012-02-15 12:52:47.014,Role 1
35,W_Valideren aanvraag,2012-02-15 12:52:47.014,2012-02-15 12:52:47.014,SYSTEM
35,W_Nabellen incomplete dossiers,2012-02-15 12:52:47.014,2012-02-15 12:53:09.227,Role 1
35,W_Valideren aanvraag,2012-02-15 12:53:09.227,2012-02-15 12:53:09.227,SYSTEM
35,W_Nabellen incomplete dossiers,2012-02-15 12:53:09.227,2012-02-15 12:53:40.438,Role 1
35,W_Valideren aanvraag,2012-02-15 12:53:40.438,2012-02-15 12:53:40.438,SYSTEM
35,End,2012-02-15 12:53:40.438,2012-02-15 12:53:40.438,SYSTEM
36,Start,2012-02-15 13:05:04.91,2012-02-15 13:05:04.91,SYSTEM
36,W_Completeren aanvraag,2012-02-15 13:05:04.91,2012-02-15 13:05:22.897,Role 1
36,W_Completeren aanvraag,2012-02-15 13:05:22.897,2012-02-15 13:07:06.889,Role 1
36,W_Completeren aanvraag,2012-02-15 13:07:06.889,2012-02-15 13:09:53.205,Role 1
36,W_Nabellen offertes,2012-02-15 13:09:53.205,2012-02-15 13:09:57.551,Role 1
36,W_Valideren aanvraag,2012-02-15 13:09:57.551,2012-02-15 13:09:57.551,SYSTEM
36,W_Nabellen incomplete dossiers,2012-02-15 13:09:57.551,2012-02-15 13:13:57.409,Role 1
36,W_Valideren aanvraag,2012-02-15 13:13:57.409,2012-02-15 13:13:57.409,SYSTEM
36,End,2012-02-15 13:13:57.409,2012-02-15 13:13:57.409,SYSTEM
37,Start,2012-02-15 13:15:16.861,2012-02-15 13:15:16.861,SYSTEM
37,W_Beoordelen fraude,2012-02-15 13:15:16.861,2012-02-15 13:15:44.838,Role 3
37,W_Afhandelen leads,2012-02-15 13:15:44.838,2012-02-15 13:15:54.343,Role 1
37,W_Completeren aanvraag,2012-02-15 13:15:54.343,2012-02-15 13:18:32.861,Role 1
38,Start,2012-02-15 13:20:36.578,2012-02-15 13:20:36.578,SYSTEM
37,W_Completeren aanvraag,2012-02-15 13:18:32.861,2012-02-15 13:21:52.964,Role 1
38,W_Afhandelen leads,2012-02-15 13:20:36.578,2012-02-15 13:21:59.388,Role 1
38,End,2012-02-15 13:21:59.388,2012-02-15 13:21:59.388,SYSTEM
37,W_Nabellen offertes,2012-02-15 13:21:52.964,2012-02-15 13:22:01.609,Role 1
37,W_Valideren aanvraag,2012-02-15 13:22:01.609,2012-02-15 13:22:01.609,SYSTEM
37,End,2012-02-15 13:22:01.609,2012-02-15 13:22:01.609,SYSTEM
39,Start,2012-02-15 13:31:33.061,2012-02-15 13:31:33.061,SYSTEM
39,W_Completeren aanvraag,2012-02-15 13:31:33.061,2012-02-15 13:32:26.119,Role 1
39,W_Completeren aanvraag,2012-02-15 13:32:26.119,2012-02-15 13:33:38.909,Role 1
39,W_Completeren aanvraag,2012-02-15 13:33:38.909,2012-02-15 13:42:25.759,Role 1
39,W_Completeren aanvraag,2012-02-15 13:42:25.759,2012-02-15 13:43:39.04,Role 1
39,W_Completeren aanvraag,2012-02-15 13:43:39.04,2012-02-15 13:44:55.247,Role 1
39,W_Completeren aanvraag,2012-02-15 13:44:55.247,2012-02-15 13:46:50.366,Role 1
39,W_Nabellen offertes,2012-02-15 13:46:50.366,2012-02-15 13:46:56.0,Role 1
39,W_Valideren aanvraag,2012-02-15 13:46:56.0,2012-02-15 13:46:56.0,SYSTEM
39,W_Nabellen incomplete dossiers,2012-02-15 13:46:56.0,2012-02-15 14:01:40.7,Role 1
39,W_Valideren aanvraag,2012-02-15 14:01:40.7,2012-02-15 14:01:40.7,SYSTEM
39,W_Nabellen incomplete dossiers,2012-02-15 14:01:40.7,2012-02-15 14:01:56.65,Role 1
39,W_Valideren aanvraag,2012-02-15 14:01:56.65,2012-02-15 14:01:56.65,SYSTEM
39,End,2012-02-15 14:01:56.65,2012-02-15 14:01:56.65,SYSTEM
40,Start,2012-02-15 16:01:34.457,2012-02-15 16:01:34.457,SYSTEM
40,W_Beoordelen fraude,2012-02-15 16:01:34.457,2012-02-15 16:01:39.998,Role 3
40,W_Afhandelen leads,2012-02-15 16:01:39.998,2012-02-15 16:13:34.171,Role 1
40,W_Completeren aanvraag,2012-02-15 16:13:34.171,2012-02-15 16:16:17.549,Role 1
40,W_Nabellen offertes,2012-02-15 16:16:17.549,2012-02-15 16:16:21.473,Role 1
40,W_Valideren aanvraag,2012-02-15 16:16:21.473,2012-02-15 16:16:21.473,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-15 16:16:21.473,2012-02-15 16:18:56.408,Role 1
40,W_Valideren aanvraag,2012-02-15 16:18:56.408,2012-02-15 16:18:56.408,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-15 16:18:56.408,2012-02-15 16:35:44.329,Role 1
40,W_Valideren aanvraag,2012-02-15 16:35:44.329,2012-02-15 16:35:44.329,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-15 16:35:44.329,2012-02-15 16:37:29.304,Role 1
40,W_Valideren aanvraag,2012-02-15 16:37:29.304,2012-02-15 16:37:29.304,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-15 16:37:29.304,2012-02-15 16:38:34.78,Role 1
