caseid,task,start_timestamp,end_timestamp,resource
15,W_Completeren aanvraag,2012-02-14 14:26:24.691,2012-02-14 14:27:02.717,Role 1
15,W_Completeren aanvraag,2012-02-14 14:27:02.717,2012-02-14 14:27:20.097,Role 1
15,W_Nabellen offertes,2012-02-14 14:27:20.097,2012-02-14 14:27:49.691,Role 1
15,W_Valideren aanvraag,2012-02-14 14:27:49.691,2012-02-14 14:27:49.691,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-14 14:27:49.691,2012-02-14 14:27:56.729,Role 1
15,W_Valideren aanvraag,2012-02-14 14:27:56.729,2012-02-14 14:27:56.729,SYSTEM
15,End,2012-02-14 14:27:56.729,2012-02-14 14:27:56.729,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-14 14:26:00.314,2012-02-14 14:28:29.501,Role 1
16,W_Valideren aanvraag,2012-02-14 14:28:29.501,2012-02-14 14:28:29.501,SYSTEM
16,End,2012-02-14 14:28:29.501,2012-02-14 14:28:29.501,SYSTEM
18,W_Completeren aanvraag,2012-02-14 14:02:11.1,2012-02-14 14:49:00.563,Role 1
18,W_Completeren aanvraag,2012-02-14 14:49:00.563,2012-02-14 14:49:29.83,Role 1
18,W_Nabellen offertes,2012-02-14 14:49:29.83,2012-02-14 14:49:41.077,Role 1
18,W_Valideren aanvraag,2012-02-14 14:49:41.077,2012-02-14 14:49:41.077,SYSTEM
18,End,2012-02-14 14:49:41.077,2012-02-14 14:49:41.077,SYSTEM
19,Start,2012-02-15 09:47:22.01,2012-02-15 09:47:22.01,SYSTEM
19,W_Completeren aanvraag,2012-02-15 09:47:22.01,2012-02-15 09:47:37.204,Role 1
19,W_Nabellen offertes,2012-02-15 09:47:37.204,2012-02-15 09:47:41.916,Role 1
19,W_Valideren aanvraag,2012-02-15 09:47:41.916,2012-02-15 09:47:41.916,SYSTEM
19,End,2012-02-15 09:47:41.916,2012-02-15 09:47:41.916,SYSTEM
20,Start,2012-02-15 10:08:04.732,2012-02-15 10:08:04.732,SYSTEM
21,Start,2012-02-15 10:17:56.114,2012-02-15 10:17:56.114,SYSTEM
20,W_Afhandelen leads,2012-02-15 10:08:04.732,2012-02-15 10:22:24.071,Role 1
20,End,2012-02-15 10:22:24.071,2012-02-15 10:22:24.071,SYSTEM
22,Start,2012-02-15 10:24:45.438,2012-02-15 10:24:45.438,SYSTEM
22,W_Beoordelen fraude,2012-02-15 10:24:45.438,2012-02-15 10:24:53.356,Role 3
22,W_Afhandelen leads,2012-02-15 10:24:53.356,2012-02-15 10:24:57.008,Role 1
22,W_Completeren aanvraag,2012-02-15 10:24:57.008,2012-02-15 10:25:02.468,Role 1
22,W_Nabellen offertes,2012-02-15 10:25:02.468,2012-02-15 10:25:29.764,Role 1
22,W_Valideren aanvraag,2012-02-15 10:25:29.764,2012-02-15 10:25:29.764,SYSTEM
21,W_Afhandelen leads,2012-02-15 10:17:56.114,2012-02-15 10:31:29.395,Role 1
22,W_Nabellen incomplete dossiers,2012-02-15 10:25:29.764,2012-02-15 10:32:18.257,Role 1
22,W_Valideren aanvraag,2012-02-15 10:32:18.257,2012-02-15 10:32:18.257,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-15 10:32:18.257,2012-02-15 10:32:19.263,Role 1
22,W_Valideren aanvraag,2012-02-15 10:32:19.263,2012-02-15 10:32:19.263,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-15 10:32:19.263,2012-02-15 10:32:26.053,Role 1
22,W_Valideren aanvraag,2012-02-15 10:32:26.053,2012-02-15 10:32:26.053,SYSTEM
22,End,2012-02-15 10:32:26.053,2012-02-15 10:32:26.053,SYSTEM
21,W_Completeren aanvraag,2012-02-15 10:31:29.395,2012-02-15 10:38:35.771,Role 1
23,Start,2012-02-15 10:39:52.209,2012-02-15 10:39:52.209,SYSTEM
21,W_Completeren aanvraag,2012-02-15 10:38:35.771,2012-02-15 10:42:19.089,Role 1
21,W_Completeren aanvraag,2012-02-15 10:42:19.089,2012-02-15 10:42:28.222,Role 1
21,W_Completeren aanvraag,2012-02-15 10:42:28.222,2012-02-15 10:42:32.256,Role 1
21,W_Completeren aanvraag,2012-02-15 10:42:32.256,2012-02-15 10:42:40.157,Role 1
21,W_Completeren aanvraag,2012-02-15 10:42:40.157,2012-02-15 10:42:44.492,Role 1
21,W_Completeren aanvraag,2012-02-15 10:42:44.492,2012-02-15 10:42:46.532,Role 1
23,W_Afhandelen leads,2012-02-15 10:39:52.209,2012-02-15 10:48:53.915,Role 1
23,End,2012-02-15 10:48:53.915,2012-02-15 10:48:53.915,SYSTEM
21,W_Completeren aanvraag,2012-02-15 10:42:46.532,2012-02-15 10:49:10.172,Role 1
21,W_Completeren aanvraag,2012-02-15 10:49:10.172,2012-02-15 10:57:22.413,Role 1
21,W_Nabellen offertes,2012-02-15 10:57:22.413,2012-02-15 10:57:39.41,Role 1
21,W_Valideren aanvraag,2012-02-15 10:57:39.41,2012-02-15 10:57:39.41,SYSTEM
21,W_Nabellen incomplete dossiers,2012-02-15 10:57:39.41,2012-02-15 10:58:12.101,Role 1
21,W_Valideren aanvraag,2012-02-15 10:58:12.101,2012-02-15 10:58:12.101,SYSTEM
21,End,2012-02-15 10:58:12.101,2012-02-15 10:58:12.101,SYSTEM
24,Start,2012-02-15 11:10:55.084,2012-02-15 11:10:55.084,SYSTEM
24,W_Afhandelen leads,2012-02-15 11:10:55.084,2012-02-15 11:12:21.156,Role 1
25,Start,2012-02-15 11:27:14.394,2012-02-15 11:27:14.394,SYSTEM
25,W_Beoordelen fraude,2012-02-15 11:27:14.394,2012-02-15 11:27:19.388,Role 3
25,W_Afhandelen leads,2012-02-15 11:27:19.388,2012-02-15 11:31:51.373,Role 1
25,End,2012-02-15 11:31:51.373,2012-02-15 11:31:51.373,SYSTEM
26,Start,2012-02-15 11:43:42.026,2012-02-15 11:43:42.026,SYSTEM
26,W_Beoordelen fraude,2012-02-15 11:43:42.026,2012-02-15 11:44:35.89,Role 3
26,W_Afhandelen leads,2012-02-15 11:44:35.89,2012-02-15 11:58:15.277,Role 1
26,W_Completeren aanvraag,2012-02-15 11:58:15.277,2012-02-15 11:58:20.259,Role 1
26,W_Completeren aanvraag,2012-02-15 11:58:20.259,2012-02-15 11:58:20.774,Role 1
26,W_Completeren aanvraag,2012-02-15 11:58:20.774,2012-02-15 11:58:25.218,Role 1
26,W_Completeren aanvraag,2012-02-15 11:58:25.218,2012-02-15 11:58:26.321,Role 1
26,W_Nabellen offertes,2012-02-15 11:58:26.321,2012-02-15 12:00:07.581,Role 1
26,W_Valideren aanvraag,2012-02-15 12:00:07.581,2012-02-15 12:00:07.581,SYSTEM
27,Start,2012-02-15 12:03:21.985,2012-02-15 12:03:21.985,SYSTEM
27,W_Completeren aanvraag,2012-02-15 12:03:21.985,2012-02-15 12:03:48.201,Role 1
27,W_Completeren aanvraag,2012-02-15 12:03:48.201,2012-02-15 12:03:58.501,Role 1
27,W_Nabellen offertes,2012-02-15 12:03:58.501,2012-02-15 12:04:54.99,Role 1
27,W_Valideren aanvraag,2012-02-15 12:04:54.99,2012-02-15 12:04:54.99,SYSTEM
27,End,2012-02-15 12:04:54.99,2012-02-15 12:04:54.99,SYSTEM
26,W_Nabellen incomplete dossiers,2012-02-15 12:00:07.581,2012-02-15 12:07:12.602,Role 1
26,W_Valideren aanvraag,2012-02-15 12:07:12.602,2012-02-15 12:07:12.602,SYSTEM
28,Start,2012-02-15 12:08:20.532,2012-02-15 12:08:20.532,SYSTEM
29,Start,2012-02-15 12:16:17.597,2012-02-15 12:16:17.597,SYSTEM
29,W_Completeren aanvraag,2012-02-15 12:16:17.597,2012-02-15 12:19:35.441,Role 1
29,W_Completeren aanvraag,2012-02-15 12:19:35.441,2012-02-15 12:19:48.428,Role 1
26,W_Nabellen incomplete dossiers,2012-02-15 12:07:12.602,2012-02-15 12:27:00.532,Role 1
26,W_Valideren aanvraag,2012-02-15 12:27:00.532,2012-02-15 12:27:00.532,SYSTEM
26,End,2012-02-15 12:27:00.532,2012-02-15 12:27:00.532,SYSTEM
28,W_Completeren aanvraag,2012-02-15 12:08:20.532,2012-02-15 12:37:52.667,Role 1
28,W_Nabellen offertes,2012-02-15 12:37:52.667,2012-02-15 12:42:01.593,Role 1
28,W_Valideren aanvraag,2012-02-15 12:42:01.593,2012-02-15 12:42:01.593,SYSTEM
30,Start,2012-02-15 12:45:22.877,2012-02-15 12:45:22.877,SYSTEM
30,W_Beoordelen fraude,2012-02-15 12:45:22.877,2012-02-15 12:45:23.655,Role 3
30,W_Afhandelen leads,2012-02-15 12:45:23.655,2012-02-15 12:45:37.284,Role 1
30,End,2012-02-15 12:45:37.284,2012-02-15 12:45:37.284,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 12:42:01.593,2012-02-15 12:47:23.08,Role 1
28,W_Valideren aanvraag,2012-02-15 12:47:23.08,2012-02-15 12:47:23.08,SYSTEM
28,W_Nabellen incomplete dossiers,2012-02-15 12:47:23.08,2012-02-15 12:47:36.193,Role 1
28,W_Valideren aanvraag,2012-02-15 12:47:36.193,2012-02-15 12:47:36.193,SYSTEM
28,End,2012-02-15 12:47:36.193,2012-02-15 12:47:36.193,SYSTEM
29,W_Nabellen offertes,2012-02-15 12:19:48.428,2012-02-15 12:47:50.135,Role 1
29,W_Valideren aanvraag,2012-02-15 12:47:50.135,2012-02-15 12:47:50.135,SYSTEM
29,W_Nabellen incomplete dossiers,2012-02-15 12:47:50.135,2012-02-15 12:48:33.607,Role 1
29,W_Valideren aanvraag,2012-02-15 12:48:33.607,2012-02-15 12:48:33.607,SYSTEM
29,End,2012-02-15 12:48:33.607,2012-02-15 12:48:33.607,SYSTEM
31,Start,2012-02-15 13:07:13.024,2012-02-15 13:07:13.024,SYSTEM
32,Start,2012-02-15 13:14:50.529,2012-02-15 13:14:50.529,SYSTEM
32,W_Afhandelen leads,2012-02-15 13:14:50.529,2012-02-15 13:29:06.616,Role 1
32,End,2012-02-15 13:29:06.616,2012-02-15 13:29:06.616,SYSTEM
24,W_Completeren aanvraag,2012-02-15 11:12:21.156,2012-02-15 13:29:36.901,Role 1
24,W_Completeren aanvraag,2012-02-15 13:29:36.901,2012-02-15 13:29:37.576,Role 1
33,Start,2012-02-15 13:36:44.503,2012-02-15 13:36:44.503,SYSTEM
33,W_Completeren aanvraag,2012-02-15 13:36:44.503,2012-02-15 13:36:55.147,Role 1
3,W_Nabellen incomplete dossiers,2012-02-14 11:15:45.453,2012-02-15 13:39:20.839,Role 1
3,W_Valideren aanvraag,2012-02-15 13:39:20.839,2012-02-15 13:39:20.839,SYSTEM
3,W_Nabellen incomplete dossiers,2012-02-15 13:39:20.839,2012-02-15 13:39:21.929,Role 1
3,W_Valideren aanvraag,2012-02-15 13:39:21.929,2012-02-15 13:39:21.929,SYSTEM
33,W_Nabellen offertes,2012-02-15 13:36:55.147,2012-02-15 13:39:47.985,Role 1
33,W_Valideren aanvraag,2012-02-15 13:39:47.985,2012-02-15 13:39:47.985,SYSTEM
33,End,2012-02-15 13:39:47.985,2012-02-15 13:39:47.985,SYSTEM
3,W_Nabellen incomplete dossiers,2012-02-15 13:39:21.929,2012-02-15 13:42:52.256,Role 1
3,W_Valideren aanvraag,2012-02-15 13:42:52.256,2012-02-15 13:42:52.256,SYSTEM
3,W_Nabellen incomplete dossiers,2012-02-15 13:42:52.256,2012-02-15 13:43:36.72,Role 1
3,W_Valideren aanvraag,2012-02-15 13:43:36.72,2012-02-15 13:43:36.72,SYSTEM
3,End,2012-02-15 13:43:36.72,2012-02-15 13:43:36.72,SYSTEM
24,W_Completeren aanvraag,2012-02-15 13:29:37.576,2012-02-15 13:56:35.888,Role 1
24,W_Nabellen offertes,2012-02-15 13:56:35.888,2012-02-15 14:00:10.035,Role 1
24,W_Valideren aanvraag,2012-02-15 14:00:10.035,2012-02-15 14:00:10.035,SYSTEM
24,End,2012-02-15 14:00:10.035,2012-02-15 14:00:10.035,SYSTEM
34,Start,2012-02-15 14:04:58.531,2012-02-15 14:04:58.531,SYSTEM
34,W_Beoordelen fraude,2012-02-15 14:04:58.531,2012-02-15 14:05:25.207,Role 3
34,W_Afhandelen leads,2012-02-15 14:05:25.207,2012-02-15 14:06:59.554,Role 1
34,End,2012-02-15 14:06:59.554,2012-02-15 14:06:59.554,SYSTEM
35,Start,2012-02-15 14:18:37.683,2012-02-15 14:18:37.683,SYSTEM
35,W_Completeren aanvraag,2012-02-15 14:18:37.683,2012-02-15 14:18:51.677,Role 1
35,W_Completeren aanvraag,2012-02-15 14:18:51.677,2012-02-15 14:24:11.609,Role 1
35,W_Nabellen offertes,2012-02-15 14:24:11.609,2012-02-15 14:25:26.81,Role 1
35,W_Valideren aanvraag,2012-02-15 14:25:26.81,2012-02-15 14:25:26.81,SYSTEM
35,W_Nabellen incomplete dossiers,2012-02-15 14:25:26.81,2012-02-15 14:25:34.286,Role 1
35,W_Valideren aanvraag,2012-02-15 14:25:34.286,2012-02-15 14:25:34.286,SYSTEM
35,W_Nabellen incomplete dossiers,2012-02-15 14:25:34.286,2012-02-15 14:26:40.243,Role 1
35,W_Valideren aanvraag,2012-02-15 14:26:40.243,2012-02-15 14:26:40.243,SYSTEM
35,End,2012-02-15 14:26:40.243,2012-02-15 14:26:40.243,SYSTEM
36,Start,2012-02-15 14:35:00.356,2012-02-15 14:35:00.356,SYSTEM
36,W_Afhandelen leads,2012-02-15 14:35:00.356,2012-02-15 14:35:05.919,Role 1
36,W_Completeren aanvraag,2012-02-15 14:35:05.919,2012-02-15 14:35:20.975,Role 1
36,W_Nabellen offertes,2012-02-15 14:35:20.975,2012-02-15 14:35:34.838,Role 1
36,W_Valideren aanvraag,2012-02-15 14:35:34.838,2012-02-15 14:35:34.838,SYSTEM
36,End,2012-02-15 14:35:34.838,2012-02-15 14:35:34.838,SYSTEM
37,Start,2012-02-15 14:39:26.453,2012-02-15 14:39:26.453,SYSTEM
38,Start,2012-02-15 14:41:33.437,2012-02-15 14:41:33.437,SYSTEM
37,W_Completeren aanvraag,2012-02-15 14:39:26.453,2012-02-15 14:43:42.118,Role 1
37,W_Nabellen offertes,2012-02-15 14:43:42.118,2012-02-15 14:44:14.381,Role 1
37,W_Valideren aanvraag,2012-02-15 14:44:14.381,2012-02-15 14:44:14.381,SYSTEM
37,End,2012-02-15 14:44:14.381,2012-02-15 14:44:14.381,SYSTEM
39,Start,2012-02-15 14:51:55.116,2012-02-15 14:51:55.116,SYSTEM
39,W_Afhandelen leads,2012-02-15 14:51:55.116,2012-02-15 14:55:14.863,Role 1
39,W_Completeren aanvraag,2012-02-15 14:55:14.863,2012-02-15 14:59:42.663,Role 1
39,W_Completeren aanvraag,2012-02-15 14:59:42.663,2012-02-15 15:00:13.493,Role 1
39,W_Completeren aanvraag,2012-02-15 15:00:13.493,2012-02-15 15:00:35.637,Role 1
40,Start,2012-02-15 15:05:52.201,2012-02-15 15:05:52.201,SYSTEM
40,W_Completeren aanvraag,2012-02-15 15:05:52.201,2012-02-15 15:06:32.985,Role 1
38,W_Completeren aanvraag,2012-02-15 14:41:33.437,2012-02-15 15:12:04.666,Role 1
39,W_Completeren aanvraag,2012-02-15 15:00:35.637,2012-02-15 15:12:10.842,Role 1
38,W_Nabellen offertes,2012-02-15 15:12:04.666,2012-02-15 15:12:27.196,Role 1
38,W_Valideren aanvraag,2012-02-15 15:12:27.196,2012-02-15 15:12:27.196,SYSTEM
38,W_Nabellen incomplete dossiers,2012-02-15 15:12:27.196,2012-02-15 15:12:35.22,Role 1
38,W_Valideren aanvraag,2012-02-15 15:12:35.22,2012-02-15 15:12:35.22,SYSTEM
38,End,2012-02-15 15:12:35.22,2012-02-15 15:12:35.22,SYSTEM
41,Start,2012-02-15 15:14:00.583,2012-02-15 15:14:00.583,SYSTEM
39,W_Completeren aanvraag,2012-02-15 15:12:10.842,2012-02-15 15:14:43.803,Role 1
39,W_Completeren aanvraag,2012-02-15 15:14:43.803,2012-02-15 15:15:15.817,Role 1
40,W_Completeren aanvraag,2012-02-15 15:06:32.985,2012-02-15 15:15:39.506,Role 1
39,W_Completeren aanvraag,2012-02-15 15:15:15.817,2012-02-15 15:15:43.847,Role 1
41,W_Completeren aanvraag,2012-02-15 15:14:00.583,2012-02-15 15:16:26.572,Role 1
41,W_Nabellen offertes,2012-02-15 15:16:26.572,2012-02-15 15:16:38.205,Role 1
41,W_Valideren aanvraag,2012-02-15 15:16:38.205,2012-02-15 15:16:38.205,SYSTEM
40,W_Nabellen offertes,2012-02-15 15:15:39.506,2012-02-15 15:16:43.105,Role 1
40,W_Valideren aanvraag,2012-02-15 15:16:43.105,2012-02-15 15:16:43.105,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-15 15:16:43.105,2012-02-15 15:18:15.425,Role 1
40,W_Valideren aanvraag,2012-02-15 15:18:15.425,2012-02-15 15:18:15.425,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-15 15:18:15.425,2012-02-15 15:18:28.099,Role 1
40,W_Valideren aanvraag,2012-02-15 15:18:28.099,2012-02-15 15:18:28.099,SYSTEM
40,W_Nabellen incomplete dossiers,2012-02-15 15:18:28.099,2012-02-15 15:18:42.103,Role 1
40,W_Valideren aanvraag,2012-02-15 15:18:42.103,2012-02-15 15:18:42.103,SYSTEM
39,W_Nabellen offertes,2012-02-15 15:15:43.847,2012-02-15 15:19:24.632,Role 1
39,W_Valideren aanvraag,2012-02-15 15:19:24.632,2012-02-15 15:19:24.632,SYSTEM
39,End,2012-02-15 15:19:24.632,2012-02-15 15:19:24.632,SYSTEM
42,Start,2012-02-15 15:20:16.214,2012-02-15 15:20:16.214,SYSTEM
41,W_Nabellen incomplete dossiers,2012-02-15 15:16:38.205,2012-02-15 15:21:55.734,Role 1
41,W_Valideren aanvraag,2012-02-15 15:21:55.734,2012-02-15 15:21:55.734,SYSTEM
41,End,2012-02-15 15:21:55.734,2012-02-15 15:21:55.734,SYSTEM
42,W_Afhandelen leads,2012-02-15 15:20:16.214,2012-02-15 15:23:30.175,Role 1
42,W_Completeren aanvraag,2012-02-15 15:23:30.175,2012-02-15 15:29:31.556,Role 1
42,W_Completeren aanvraag,2012-02-15 15:29:31.556,2012-02-15 15:29:38.855,Role 1
42,W_Nabellen offertes,2012-02-15 15:29:38.855,2012-02-15 15:29:46.066,Role 1
42,W_Valideren aanvraag,2012-02-15 15:29:46.066,2012-02-15 15:29:46.066,SYSTEM
