caseid,task,start_timestamp,end_timestamp,resource
19,End,2012-02-15 09:47:51.203,2012-02-15 09:47:51.203,SYSTEM
17,W_Nabellen offertes,2012-02-15 09:04:48.018,2012-02-15 09:48:15.82,Role 1
17,W_Valideren aanvraag,2012-02-15 09:48:15.82,2012-02-15 09:48:15.82,SYSTEM
17,W_Nabellen incomplete dossiers,2012-02-15 09:48:15.82,2012-02-15 09:48:26.267,Role 1
17,W_Valideren aanvraag,2012-02-15 09:48:26.267,2012-02-15 09:48:26.267,SYSTEM
17,End,2012-02-15 09:48:26.267,2012-02-15 09:48:26.267,SYSTEM
20,Start,2012-02-15 09:50:44.079,2012-02-15 09:50:44.079,SYSTEM
20,W_Beoordelen fraude,2012-02-15 09:50:44.079,2012-02-15 09:51:08.291,Role 3
20,W_Afhandelen leads,2012-02-15 09:51:08.291,2012-02-15 09:51:12.819,Role 1
14,W_Nabellen incomplete dossiers,2012-02-14 16:17:09.852,2012-02-15 09:55:33.279,Role 1
14,W_Valideren aanvraag,2012-02-15 09:55:33.279,2012-02-15 09:55:33.279,SYSTEM
14,End,2012-02-15 09:55:33.279,2012-02-15 09:55:33.279,SYSTEM
20,W_Completeren aanvraag,2012-02-15 09:51:12.819,2012-02-15 10:44:57.342,Role 1
20,W_Completeren aanvraag,2012-02-15 10:44:57.342,2012-02-15 10:44:58.862,Role 1
20,W_Completeren aanvraag,2012-02-15 10:44:58.862,2012-02-15 10:46:32.726,Role 1
20,W_Nabellen offertes,2012-02-15 10:46:32.726,2012-02-15 10:48:42.967,Role 1
20,W_Valideren aanvraag,2012-02-15 10:48:42.967,2012-02-15 10:48:42.967,SYSTEM
20,End,2012-02-15 10:48:42.967,2012-02-15 10:48:42.967,SYSTEM
21,Start,2012-02-15 11:42:19.878,2012-02-15 11:42:19.878,SYSTEM
21,W_Afhandelen leads,2012-02-15 11:42:19.878,2012-02-15 11:44:07.4,Role 1
21,W_Completeren aanvraag,2012-02-15 11:44:07.4,2012-02-15 11:50:15.577,Role 1
21,W_Completeren aanvraag,2012-02-15 11:50:15.577,2012-02-15 11:51:41.532,Role 1
21,W_Completeren aanvraag,2012-02-15 11:51:41.532,2012-02-15 12:04:25.987,Role 1
21,W_Nabellen offertes,2012-02-15 12:04:25.987,2012-02-15 12:06:09.697,Role 1
21,W_Valideren aanvraag,2012-02-15 12:06:09.697,2012-02-15 12:06:09.697,SYSTEM
21,W_Nabellen incomplete dossiers,2012-02-15 12:06:09.697,2012-02-15 12:11:25.691,Role 1
21,W_Valideren aanvraag,2012-02-15 12:11:25.691,2012-02-15 12:11:25.691,SYSTEM
21,W_Nabellen incomplete dossiers,2012-02-15 12:11:25.691,2012-02-15 12:11:47.595,Role 1
21,W_Valideren aanvraag,2012-02-15 12:11:47.595,2012-02-15 12:11:47.595,SYSTEM
21,End,2012-02-15 12:11:47.595,2012-02-15 12:11:47.595,SYSTEM
22,Start,2012-02-15 12:33:25.759,2012-02-15 12:33:25.759,SYSTEM
22,W_Completeren aanvraag,2012-02-15 12:33:25.759,2012-02-15 12:37:46.21,Role 1
22,W_Completeren aanvraag,2012-02-15 12:37:46.21,2012-02-15 12:42:57.53,Role 1
22,W_Nabellen offertes,2012-02-15 12:42:57.53,2012-02-15 12:43:16.938,Role 1
22,W_Valideren aanvraag,2012-02-15 12:43:16.938,2012-02-15 12:43:16.938,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-15 12:43:16.938,2012-02-15 12:43:26.067,Role 1
22,W_Valideren aanvraag,2012-02-15 12:43:26.067,2012-02-15 12:43:26.067,SYSTEM
22,W_Nabellen incomplete dossiers,2012-02-15 12:43:26.067,2012-02-15 12:45:29.526,Role 1
22,W_Valideren aanvraag,2012-02-15 12:45:29.526,2012-02-15 12:45:29.526,SYSTEM
22,End,2012-02-15 12:45:29.526,2012-02-15 12:45:29.526,SYSTEM
23,Start,2012-02-15 13:16:19.333,2012-02-15 13:16:19.333,SYSTEM
23,W_Completeren aanvraag,2012-02-15 13:16:19.333,2012-02-15 13:17:19.65,Role 1
23,W_Nabellen offertes,2012-02-15 13:17:19.65,2012-02-15 13:17:21.322,Role 1
23,W_Valideren aanvraag,2012-02-15 13:17:21.322,2012-02-15 13:17:21.322,SYSTEM
23,End,2012-02-15 13:17:21.322,2012-02-15 13:17:21.322,SYSTEM
24,Start,2012-02-15 13:42:17.503,2012-02-15 13:42:17.503,SYSTEM
24,W_Afhandelen leads,2012-02-15 13:42:17.503,2012-02-15 13:42:27.806,Role 1
25,Start,2012-02-15 13:46:27.323,2012-02-15 13:46:27.323,SYSTEM
24,W_Completeren aanvraag,2012-02-15 13:42:27.806,2012-02-15 13:46:38.506,Role 1
24,W_Nabellen offertes,2012-02-15 13:46:38.506,2012-02-15 13:46:38.757,Role 1
24,W_Valideren aanvraag,2012-02-15 13:46:38.757,2012-02-15 13:46:38.757,SYSTEM
24,W_Nabellen incomplete dossiers,2012-02-15 13:46:38.757,2012-02-15 13:46:39.469,Role 1
24,W_Valideren aanvraag,2012-02-15 13:46:39.469,2012-02-15 13:46:39.469,SYSTEM
25,W_Completeren aanvraag,2012-02-15 13:46:27.323,2012-02-15 13:49:19.098,Role 1
25,W_Completeren aanvraag,2012-02-15 13:49:19.098,2012-02-15 13:49:42.286,Role 1
25,W_Nabellen offertes,2012-02-15 13:49:42.286,2012-02-15 13:49:54.355,Role 1
25,W_Valideren aanvraag,2012-02-15 13:49:54.355,2012-02-15 13:49:54.355,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-15 13:49:54.355,2012-02-15 13:50:02.919,Role 1
25,W_Valideren aanvraag,2012-02-15 13:50:02.919,2012-02-15 13:50:02.919,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-15 13:50:02.919,2012-02-15 13:50:16.444,Role 1
25,W_Valideren aanvraag,2012-02-15 13:50:16.444,2012-02-15 13:50:16.444,SYSTEM
26,Start,2012-02-15 13:58:19.696,2012-02-15 13:58:19.696,SYSTEM
26,W_Afhandelen leads,2012-02-15 13:58:19.696,2012-02-15 13:58:33.752,Role 1
26,End,2012-02-15 13:58:33.752,2012-02-15 13:58:33.752,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-15 13:50:16.444,2012-02-15 14:01:04.25,Role 1
25,W_Valideren aanvraag,2012-02-15 14:01:04.25,2012-02-15 14:01:04.25,SYSTEM
25,End,2012-02-15 14:01:04.25,2012-02-15 14:01:04.25,SYSTEM
27,Start,2012-02-15 14:03:01.273,2012-02-15 14:03:01.273,SYSTEM
27,W_Completeren aanvraag,2012-02-15 14:03:01.273,2012-02-15 14:03:22.962,Role 1
27,W_Completeren aanvraag,2012-02-15 14:03:22.962,2012-02-15 14:03:48.649,Role 1
27,W_Nabellen offertes,2012-02-15 14:03:48.649,2012-02-15 14:13:28.702,Role 1
27,W_Valideren aanvraag,2012-02-15 14:13:28.702,2012-02-15 14:13:28.702,SYSTEM
28,Start,2012-02-15 14:20:16.831,2012-02-15 14:20:16.831,SYSTEM
27,W_Nabellen incomplete dossiers,2012-02-15 14:13:28.702,2012-02-15 14:22:10.214,Role 1
27,W_Valideren aanvraag,2012-02-15 14:22:10.214,2012-02-15 14:22:10.214,SYSTEM
27,End,2012-02-15 14:22:10.214,2012-02-15 14:22:10.214,SYSTEM
29,Start,2012-02-15 14:29:02.82,2012-02-15 14:29:02.82,SYSTEM
29,W_Beoordelen fraude,2012-02-15 14:29:02.82,2012-02-15 14:29:24.082,Role 3
28,W_Afhandelen leads,2012-02-15 14:20:16.831,2012-02-15 14:32:43.084,Role 1
29,W_Afhandelen leads,2012-02-15 14:29:24.082,2012-02-15 14:32:46.15,Role 1
28,W_Completeren aanvraag,2012-02-15 14:32:43.084,2012-02-15 14:32:47.6,Role 1
29,W_Completeren aanvraag,2012-02-15 14:32:46.15,2012-02-15 14:33:35.025,Role 1
28,W_Completeren aanvraag,2012-02-15 14:32:47.6,2012-02-15 14:37:34.783,Role 1
28,W_Nabellen offertes,2012-02-15 14:37:34.783,2012-02-15 14:38:00.363,Role 1
28,W_Valideren aanvraag,2012-02-15 14:38:00.363,2012-02-15 14:38:00.363,SYSTEM
28,End,2012-02-15 14:38:00.363,2012-02-15 14:38:00.363,SYSTEM
30,Start,2012-02-15 14:45:05.139,2012-02-15 14:45:05.139,SYSTEM
30,W_Beoordelen fraude,2012-02-15 14:45:05.139,2012-02-15 14:45:18.078,Role 3
30,W_Afhandelen leads,2012-02-15 14:45:18.078,2012-02-15 14:45:20.935,Role 1
30,End,2012-02-15 14:45:20.935,2012-02-15 14:45:20.935,SYSTEM
29,W_Nabellen offertes,2012-02-15 14:33:35.025,2012-02-15 14:56:02.927,Role 1
29,W_Valideren aanvraag,2012-02-15 14:56:02.927,2012-02-15 14:56:02.927,SYSTEM
31,Start,2012-02-15 14:56:05.098,2012-02-15 14:56:05.098,SYSTEM
31,W_Afhandelen leads,2012-02-15 14:56:05.098,2012-02-15 14:56:28.014,Role 1
31,End,2012-02-15 14:56:28.014,2012-02-15 14:56:28.014,SYSTEM
24,W_Nabellen incomplete dossiers,2012-02-15 13:46:39.469,2012-02-15 14:58:22.988,Role 1
24,W_Valideren aanvraag,2012-02-15 14:58:22.988,2012-02-15 14:58:22.988,SYSTEM
24,End,2012-02-15 14:58:22.988,2012-02-15 14:58:22.988,SYSTEM
29,W_Nabellen incomplete dossiers,2012-02-15 14:56:02.927,2012-02-15 15:09:56.93,Role 1
29,W_Valideren aanvraag,2012-02-15 15:09:56.93,2012-02-15 15:09:56.93,SYSTEM
29,End,2012-02-15 15:09:56.93,2012-02-15 15:09:56.93,SYSTEM
32,Start,2012-02-16 09:25:22.725,2012-02-16 09:25:22.725,SYSTEM
32,W_Afhandelen leads,2012-02-16 09:25:22.725,2012-02-16 09:25:44.797,Role 1
32,W_Completeren aanvraag,2012-02-16 09:25:44.797,2012-02-16 09:26:23.689,Role 1
32,W_Nabellen offertes,2012-02-16 09:26:23.689,2012-02-16 09:26:32.185,Role 1
32,W_Valideren aanvraag,2012-02-16 09:26:32.185,2012-02-16 09:26:32.185,SYSTEM
32,W_Nabellen incomplete dossiers,2012-02-16 09:26:32.185,2012-02-16 09:26:38.796,Role 1
32,W_Valideren aanvraag,2012-02-16 09:26:38.796,2012-02-16 09:26:38.796,SYSTEM
32,End,2012-02-16 09:26:38.796,2012-02-16 09:26:38.796,SYSTEM
33,Start,2012-02-16 09:33:59.805,2012-02-16 09:33:59.805,SYSTEM
33,W_Completeren aanvraag,2012-02-16 09:33:59.805,2012-02-16 09:34:29.216,Role 1
33,W_Nabellen offertes,2012-02-16 09:34:29.216,2012-02-16 09:34:37.758,Role 1
33,W_Valideren aanvraag,2012-02-16 09:34:37.758,2012-02-16 09:34:37.758,SYSTEM
33,W_Nabellen incomplete dossiers,2012-02-16 09:34:37.758,2012-02-16 09:42:30.914,Role 1
33,W_Valideren aanvraag,2012-02-16 09:42:30.914,2012-02-16 09:42:30.914,SYSTEM
33,W_Nabellen incomplete dossiers,2012-02-16 09:42:30.914,2012-02-16 09:45:49.516,Role 1
33,W_Valideren aanvraag,2012-02-16 09:45:49.516,2012-02-16 09:45:49.516,SYSTEM
33,W_Nabellen incomplete dossiers,2012-02-16 09:45:49.516,2012-02-16 09:45:54.712,Role 1
33,W_Valideren aanvraag,2012-02-16 09:45:54.712,2012-02-16 09:45:54.712,SYSTEM
33,End,2012-02-16 09:45:54.712,2012-02-16 09:45:54.712,SYSTEM
34,Start,2012-02-16 09:56:22.596,2012-02-16 09:56:22.596,SYSTEM
34,W_Beoordelen fraude,2012-02-16 09:56:22.596,2012-02-16 09:56:32.99,Role 3
34,W_Afhandelen leads,2012-02-16 09:56:32.99,2012-02-16 09:57:28.415,Role 1
34,W_Completeren aanvraag,2012-02-16 09:57:28.415,2012-02-16 09:57:37.652,Role 1
34,W_Completeren aanvraag,2012-02-16 09:57:37.652,2012-02-16 09:57:40.234,Role 1
34,W_Nabellen offertes,2012-02-16 09:57:40.234,2012-02-16 09:57:45.972,Role 1
34,W_Valideren aanvraag,2012-02-16 09:57:45.972,2012-02-16 09:57:45.972,SYSTEM
35,Start,2012-02-16 09:58:26.097,2012-02-16 09:58:26.097,SYSTEM
34,W_Nabellen incomplete dossiers,2012-02-16 09:57:45.972,2012-02-16 09:58:29.247,Role 1
34,W_Valideren aanvraag,2012-02-16 09:58:29.247,2012-02-16 09:58:29.247,SYSTEM
34,End,2012-02-16 09:58:29.247,2012-02-16 09:58:29.247,SYSTEM
35,W_Completeren aanvraag,2012-02-16 09:58:26.097,2012-02-16 09:58:55.71,Role 1
35,W_Completeren aanvraag,2012-02-16 09:58:55.71,2012-02-16 09:58:59.627,Role 1
35,W_Completeren aanvraag,2012-02-16 09:58:59.627,2012-02-16 09:59:54.396,Role 1
35,W_Completeren aanvraag,2012-02-16 09:59:54.396,2012-02-16 10:00:15.462,Role 1
35,W_Completeren aanvraag,2012-02-16 10:00:15.462,2012-02-16 10:01:25.437,Role 1
35,W_Completeren aanvraag,2012-02-16 10:01:25.437,2012-02-16 10:03:40.103,Role 1
36,Start,2012-02-16 10:04:04.439,2012-02-16 10:04:04.439,SYSTEM
35,W_Nabellen offertes,2012-02-16 10:03:40.103,2012-02-16 10:04:16.288,Role 1
35,W_Valideren aanvraag,2012-02-16 10:04:16.288,2012-02-16 10:04:16.288,SYSTEM
35,End,2012-02-16 10:04:16.288,2012-02-16 10:04:16.288,SYSTEM
37,Start,2012-02-16 10:08:57.39,2012-02-16 10:08:57.39,SYSTEM
37,W_Afhandelen leads,2012-02-16 10:08:57.39,2012-02-16 10:14:05.644,Role 1
37,End,2012-02-16 10:14:05.644,2012-02-16 10:14:05.644,SYSTEM
36,W_Completeren aanvraag,2012-02-16 10:04:04.439,2012-02-16 10:14:39.972,Role 1
36,W_Completeren aanvraag,2012-02-16 10:14:39.972,2012-02-16 10:14:59.481,Role 1
36,W_Nabellen offertes,2012-02-16 10:14:59.481,2012-02-16 10:15:17.193,Role 1
36,W_Valideren aanvraag,2012-02-16 10:15:17.193,2012-02-16 10:15:17.193,SYSTEM
36,W_Nabellen incomplete dossiers,2012-02-16 10:15:17.193,2012-02-16 10:17:10.165,Role 1
36,W_Valideren aanvraag,2012-02-16 10:17:10.165,2012-02-16 10:17:10.165,SYSTEM
38,Start,2012-02-16 10:20:24.324,2012-02-16 10:20:24.324,SYSTEM
39,Start,2012-02-16 10:29:13.26,2012-02-16 10:29:13.26,SYSTEM
39,W_Completeren aanvraag,2012-02-16 10:29:13.26,2012-02-16 10:29:15.34,Role 1
39,W_Nabellen offertes,2012-02-16 10:29:15.34,2012-02-16 10:50:22.846,Role 1
39,W_Valideren aanvraag,2012-02-16 10:50:22.846,2012-02-16 10:50:22.846,SYSTEM
39,W_Nabellen incomplete dossiers,2012-02-16 10:50:22.846,2012-02-16 10:50:34.611,Role 1
39,W_Valideren aanvraag,2012-02-16 10:50:34.611,2012-02-16 10:50:34.611,SYSTEM
39,W_Nabellen incomplete dossiers,2012-02-16 10:50:34.611,2012-02-16 10:50:44.236,Role 1
39,W_Valideren aanvraag,2012-02-16 10:50:44.236,2012-02-16 10:50:44.236,SYSTEM
39,End,2012-02-16 10:50:44.236,2012-02-16 10:50:44.236,SYSTEM
40,Start,2012-02-16 10:51:33.452,2012-02-16 10:51:33.452,SYSTEM
36,W_Nabellen incomplete dossiers,2012-02-16 10:17:10.165,2012-02-16 10:52:47.775,Role 1
36,W_Valideren aanvraag,2012-02-16 10:52:47.775,2012-02-16 10:52:47.775,SYSTEM
40,W_Completeren aanvraag,2012-02-16 10:51:33.452,2012-02-16 10:53:14.348,Role 1
36,W_Nabellen incomplete dossiers,2012-02-16 10:52:47.775,2012-02-16 10:58:43.355,Role 1
36,W_Valideren aanvraag,2012-02-16 10:58:43.355,2012-02-16 10:58:43.355,SYSTEM
36,W_Nabellen incomplete dossiers,2012-02-16 10:58:43.355,2012-02-16 10:59:21.876,Role 1
36,W_Valideren aanvraag,2012-02-16 10:59:21.876,2012-02-16 10:59:21.876,SYSTEM
36,End,2012-02-16 10:59:21.876,2012-02-16 10:59:21.876,SYSTEM
18,W_Afhandelen leads,2012-02-15 09:07:08.207,2012-02-16 11:10:11.753,Role 1
18,End,2012-02-16 11:10:11.753,2012-02-16 11:10:11.753,SYSTEM
41,Start,2012-02-16 11:12:52.164,2012-02-16 11:12:52.164,SYSTEM
41,W_Afhandelen leads,2012-02-16 11:12:52.164,2012-02-16 11:20:00.54,Role 1
41,End,2012-02-16 11:20:00.54,2012-02-16 11:20:00.54,SYSTEM
42,Start,2012-02-16 11:23:27.553,2012-02-16 11:23:27.553,SYSTEM
42,W_Afhandelen leads,2012-02-16 11:23:27.553,2012-02-16 11:23:39.375,Role 1
42,W_Completeren aanvraag,2012-02-16 11:23:39.375,2012-02-16 11:26:43.335,Role 1
42,W_Completeren aanvraag,2012-02-16 11:26:43.335,2012-02-16 11:26:54.027,Role 1
42,W_Completeren aanvraag,2012-02-16 11:26:54.027,2012-02-16 11:27:09.458,Role 1
43,Start,2012-02-16 11:36:47.929,2012-02-16 11:36:47.929,SYSTEM
43,W_Completeren aanvraag,2012-02-16 11:36:47.929,2012-02-16 11:37:49.807,Role 1
43,W_Completeren aanvraag,2012-02-16 11:37:49.807,2012-02-16 11:39:34.379,Role 1
