caseid,task,start_timestamp,end_timestamp,resource
5,W_Nabellen offertes,2012-02-14 14:50:26.964,2012-02-14 14:55:24.299,Role 1
5,W_Valideren aanvraag,2012-02-14 14:55:24.299,2012-02-14 14:55:24.299,SYSTEM
8,Start,2012-02-14 14:56:55.271,2012-02-14 14:56:55.271,SYSTEM
8,W_Beoordelen fraude,2012-02-14 14:56:55.271,2012-02-14 14:57:18.99,Role 3
9,Start,2012-02-14 15:10:05.658,2012-02-14 15:10:05.658,SYSTEM
9,W_Afhandelen leads,2012-02-14 15:10:05.658,2012-02-14 15:10:49.81,Role 1
9,W_Completeren aanvraag,2012-02-14 15:10:49.81,2012-02-14 15:11:03.85,Role 1
9,W_Completeren aanvraag,2012-02-14 15:11:03.85,2012-02-14 15:11:59.597,Role 1
9,W_Nabellen offertes,2012-02-14 15:11:59.597,2012-02-14 15:12:04.952,Role 1
9,W_Valideren aanvraag,2012-02-14 15:12:04.952,2012-02-14 15:12:04.952,SYSTEM
9,End,2012-02-14 15:12:04.952,2012-02-14 15:12:04.952,SYSTEM
2,W_Completeren aanvraag,2012-02-14 13:14:58.525,2012-02-14 15:24:10.459,Role 1
2,W_Nabellen offertes,2012-02-14 15:24:10.459,2012-02-14 15:24:26.636,Role 1
2,W_Valideren aanvraag,2012-02-14 15:24:26.636,2012-02-14 15:24:26.636,SYSTEM
2,End,2012-02-14 15:24:26.636,2012-02-14 15:24:26.636,SYSTEM
10,Start,2012-02-14 15:24:57.047,2012-02-14 15:24:57.047,SYSTEM
10,W_Afhandelen leads,2012-02-14 15:24:57.047,2012-02-14 15:38:54.27,Role 1
11,Start,2012-02-14 15:38:56.334,2012-02-14 15:38:56.334,SYSTEM
11,W_Beoordelen fraude,2012-02-14 15:38:56.334,2012-02-14 15:39:03.043,Role 3
10,W_Completeren aanvraag,2012-02-14 15:38:54.27,2012-02-14 15:39:09.275,Role 1
10,W_Nabellen offertes,2012-02-14 15:39:09.275,2012-02-14 15:39:54.885,Role 1
10,W_Valideren aanvraag,2012-02-14 15:39:54.885,2012-02-14 15:39:54.885,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 15:39:54.885,2012-02-14 15:44:20.139,Role 1
10,W_Valideren aanvraag,2012-02-14 15:44:20.139,2012-02-14 15:44:20.139,SYSTEM
10,W_Nabellen incomplete dossiers,2012-02-14 15:44:20.139,2012-02-14 15:44:33.776,Role 1
10,W_Valideren aanvraag,2012-02-14 15:44:33.776,2012-02-14 15:44:33.776,SYSTEM
10,End,2012-02-14 15:44:33.776,2012-02-14 15:44:33.776,SYSTEM
3,W_Completeren aanvraag,2012-02-14 14:01:15.502,2012-02-14 15:44:34.156,Role 1
3,W_Completeren aanvraag,2012-02-14 15:44:34.156,2012-02-14 15:44:44.448,Role 1
3,W_Completeren aanvraag,2012-02-14 15:44:44.448,2012-02-14 15:44:52.397,Role 1
3,W_Nabellen offertes,2012-02-14 15:44:52.397,2012-02-14 15:47:17.142,Role 1
3,W_Valideren aanvraag,2012-02-14 15:47:17.142,2012-02-14 15:47:17.142,SYSTEM
3,W_Nabellen incomplete dossiers,2012-02-14 15:47:17.142,2012-02-14 15:57:50.665,Role 1
3,W_Valideren aanvraag,2012-02-14 15:57:50.665,2012-02-14 15:57:50.665,SYSTEM
3,End,2012-02-14 15:57:50.665,2012-02-14 15:57:50.665,SYSTEM
12,Start,2012-02-14 16:15:38.487,2012-02-14 16:15:38.487,SYSTEM
11,W_Afhandelen leads,2012-02-14 15:39:03.043,2012-02-14 16:15:52.224,Role 1
11,End,2012-02-14 16:15:52.224,2012-02-14 16:15:52.224,SYSTEM
12,W_Beoordelen fraude,2012-02-14 16:15:38.487,2012-02-14 16:16:11.001,Role 3
13,Start,2012-02-14 16:18:18.54,2012-02-14 16:18:18.54,SYSTEM
13,W_Completeren aanvraag,2012-02-14 16:18:18.54,2012-02-14 16:18:29.222,Role 1
13,W_Completeren aanvraag,2012-02-14 16:18:29.222,2012-02-14 16:18:57.982,Role 1
13,W_Completeren aanvraag,2012-02-14 16:18:57.982,2012-02-14 16:30:43.919,Role 1
13,W_Nabellen offertes,2012-02-14 16:30:43.919,2012-02-14 16:30:47.859,Role 1
13,W_Valideren aanvraag,2012-02-14 16:30:47.859,2012-02-14 16:30:47.859,SYSTEM
13,W_Nabellen incomplete dossiers,2012-02-14 16:30:47.859,2012-02-14 16:31:59.146,Role 1
13,W_Valideren aanvraag,2012-02-14 16:31:59.146,2012-02-14 16:31:59.146,SYSTEM
13,W_Nabellen incomplete dossiers,2012-02-14 16:31:59.146,2012-02-14 16:34:29.628,Role 1
13,W_Valideren aanvraag,2012-02-14 16:34:29.628,2012-02-14 16:34:29.628,SYSTEM
13,W_Nabellen incomplete dossiers,2012-02-14 16:34:29.628,2012-02-14 16:34:57.661,Role 1
13,W_Valideren aanvraag,2012-02-14 16:34:57.661,2012-02-14 16:34:57.661,SYSTEM
13,End,2012-02-14 16:34:57.661,2012-02-14 16:34:57.661,SYSTEM
14,Start,2012-02-14 16:42:16.736,2012-02-14 16:42:16.736,SYSTEM
14,W_Afhandelen leads,2012-02-14 16:42:16.736,2012-02-14 16:46:25.406,Role 1
15,Start,2012-02-14 16:51:04.785,2012-02-14 16:51:04.785,SYSTEM
15,W_Afhandelen leads,2012-02-14 16:51:04.785,2012-02-14 16:51:25.774,Role 1
14,W_Completeren aanvraag,2012-02-14 16:46:25.406,2012-02-14 16:51:48.234,Role 1
15,W_Completeren aanvraag,2012-02-14 16:51:25.774,2012-02-14 16:52:16.925,Role 1
15,W_Nabellen offertes,2012-02-14 16:52:16.925,2012-02-14 16:52:20.634,Role 1
15,W_Valideren aanvraag,2012-02-14 16:52:20.634,2012-02-14 16:52:20.634,SYSTEM
15,W_Nabellen incomplete dossiers,2012-02-14 16:52:20.634,2012-02-14 16:52:27.785,Role 1
15,W_Valideren aanvraag,2012-02-14 16:52:27.785,2012-02-14 16:52:27.785,SYSTEM
15,End,2012-02-14 16:52:27.785,2012-02-14 16:52:27.785,SYSTEM
8,W_Afhandelen leads,2012-02-14 14:57:18.99,2012-02-15 09:13:15.111,Role 1
8,W_Completeren aanvraag,2012-02-15 09:13:15.111,2012-02-15 09:13:32.193,Role 1
14,W_Completeren aanvraag,2012-02-14 16:51:48.234,2012-02-15 09:13:33.438,Role 1
14,W_Completeren aanvraag,2012-02-15 09:13:33.438,2012-02-15 09:13:35.234,Role 1
14,W_Completeren aanvraag,2012-02-15 09:13:35.234,2012-02-15 09:15:55.846,Role 1
8,W_Nabellen offertes,2012-02-15 09:13:32.193,2012-02-15 09:18:52.646,Role 1
8,W_Valideren aanvraag,2012-02-15 09:18:52.646,2012-02-15 09:18:52.646,SYSTEM
8,End,2012-02-15 09:18:52.646,2012-02-15 09:18:52.646,SYSTEM
14,W_Completeren aanvraag,2012-02-15 09:15:55.846,2012-02-15 09:19:42.591,Role 1
16,Start,2012-02-15 09:20:00.38,2012-02-15 09:20:00.38,SYSTEM
14,W_Completeren aanvraag,2012-02-15 09:19:42.591,2012-02-15 09:20:28.738,Role 1
14,W_Nabellen offertes,2012-02-15 09:20:28.738,2012-02-15 09:21:33.225,Role 1
14,W_Valideren aanvraag,2012-02-15 09:21:33.225,2012-02-15 09:21:33.225,SYSTEM
14,End,2012-02-15 09:21:33.225,2012-02-15 09:21:33.225,SYSTEM
17,Start,2012-02-15 09:33:07.684,2012-02-15 09:33:07.684,SYSTEM
17,W_Completeren aanvraag,2012-02-15 09:33:07.684,2012-02-15 09:34:37.596,Role 1
17,W_Nabellen offertes,2012-02-15 09:34:37.596,2012-02-15 09:34:56.003,Role 1
17,W_Valideren aanvraag,2012-02-15 09:34:56.003,2012-02-15 09:34:56.003,SYSTEM
17,W_Nabellen incomplete dossiers,2012-02-15 09:34:56.003,2012-02-15 09:36:21.821,Role 1
17,W_Valideren aanvraag,2012-02-15 09:36:21.821,2012-02-15 09:36:21.821,SYSTEM
17,End,2012-02-15 09:36:21.821,2012-02-15 09:36:21.821,SYSTEM
18,Start,2012-02-15 09:54:50.936,2012-02-15 09:54:50.936,SYSTEM
18,W_Completeren aanvraag,2012-02-15 09:54:50.936,2012-02-15 09:55:17.855,Role 1
18,W_Nabellen offertes,2012-02-15 09:55:17.855,2012-02-15 09:55:20.204,Role 1
18,W_Valideren aanvraag,2012-02-15 09:55:20.204,2012-02-15 09:55:20.204,SYSTEM
18,End,2012-02-15 09:55:20.204,2012-02-15 09:55:20.204,SYSTEM
19,Start,2012-02-15 10:00:40.306,2012-02-15 10:00:40.306,SYSTEM
19,W_Completeren aanvraag,2012-02-15 10:00:40.306,2012-02-15 10:01:44.639,Role 1
19,W_Completeren aanvraag,2012-02-15 10:01:44.639,2012-02-15 10:01:53.483,Role 1
19,W_Nabellen offertes,2012-02-15 10:01:53.483,2012-02-15 10:01:57.811,Role 1
19,W_Valideren aanvraag,2012-02-15 10:01:57.811,2012-02-15 10:01:57.811,SYSTEM
19,End,2012-02-15 10:01:57.811,2012-02-15 10:01:57.811,SYSTEM
20,Start,2012-02-15 10:08:05.335,2012-02-15 10:08:05.335,SYSTEM
20,W_Afhandelen leads,2012-02-15 10:08:05.335,2012-02-15 10:08:18.583,Role 1
20,End,2012-02-15 10:08:18.583,2012-02-15 10:08:18.583,SYSTEM
5,W_Nabellen incomplete dossiers,2012-02-14 14:55:24.299,2012-02-15 10:19:22.202,Role 1
5,W_Valideren aanvraag,2012-02-15 10:19:22.202,2012-02-15 10:19:22.202,SYSTEM
5,End,2012-02-15 10:19:22.202,2012-02-15 10:19:22.202,SYSTEM
21,Start,2012-02-15 10:23:36.489,2012-02-15 10:23:36.489,SYSTEM
21,W_Completeren aanvraag,2012-02-15 10:23:36.489,2012-02-15 10:24:06.266,Role 1
21,W_Completeren aanvraag,2012-02-15 10:24:06.266,2012-02-15 10:24:14.062,Role 1
22,Start,2012-02-15 10:26:50.572,2012-02-15 10:26:50.572,SYSTEM
22,W_Afhandelen leads,2012-02-15 10:26:50.572,2012-02-15 10:28:18.49,Role 1
23,Start,2012-02-15 10:30:29.729,2012-02-15 10:30:29.729,SYSTEM
23,W_Afhandelen leads,2012-02-15 10:30:29.729,2012-02-15 10:31:00.225,Role 1
23,W_Completeren aanvraag,2012-02-15 10:31:00.225,2012-02-15 10:31:34.793,Role 1
23,W_Nabellen offertes,2012-02-15 10:31:34.793,2012-02-15 10:31:35.2,Role 1
23,W_Valideren aanvraag,2012-02-15 10:31:35.2,2012-02-15 10:31:35.2,SYSTEM
23,End,2012-02-15 10:31:35.2,2012-02-15 10:31:35.2,SYSTEM
24,Start,2012-02-15 10:34:09.175,2012-02-15 10:34:09.175,SYSTEM
24,W_Afhandelen leads,2012-02-15 10:34:09.175,2012-02-15 10:34:50.311,Role 1
24,W_Completeren aanvraag,2012-02-15 10:34:50.311,2012-02-15 10:35:04.72,Role 1
24,W_Nabellen offertes,2012-02-15 10:35:04.72,2012-02-15 10:36:21.896,Role 1
24,W_Valideren aanvraag,2012-02-15 10:36:21.896,2012-02-15 10:36:21.896,SYSTEM
24,End,2012-02-15 10:36:21.896,2012-02-15 10:36:21.896,SYSTEM
22,W_Completeren aanvraag,2012-02-15 10:28:18.49,2012-02-15 10:47:38.481,Role 1
22,W_Nabellen offertes,2012-02-15 10:47:38.481,2012-02-15 10:47:41.574,Role 1
22,W_Valideren aanvraag,2012-02-15 10:47:41.574,2012-02-15 10:47:41.574,SYSTEM
22,End,2012-02-15 10:47:41.574,2012-02-15 10:47:41.574,SYSTEM
21,W_Nabellen offertes,2012-02-15 10:24:14.062,2012-02-15 11:01:13.789,Role 1
21,W_Valideren aanvraag,2012-02-15 11:01:13.789,2012-02-15 11:01:13.789,SYSTEM
21,End,2012-02-15 11:01:13.789,2012-02-15 11:01:13.789,SYSTEM
16,W_Afhandelen leads,2012-02-15 09:20:00.38,2012-02-15 11:21:56.417,Role 1
16,W_Completeren aanvraag,2012-02-15 11:21:56.417,2012-02-15 11:24:10.513,Role 1
16,W_Nabellen offertes,2012-02-15 11:24:10.513,2012-02-15 11:24:12.476,Role 1
16,W_Valideren aanvraag,2012-02-15 11:24:12.476,2012-02-15 11:24:12.476,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-15 11:24:12.476,2012-02-15 11:30:29.876,Role 1
16,W_Valideren aanvraag,2012-02-15 11:30:29.876,2012-02-15 11:30:29.876,SYSTEM
16,W_Nabellen incomplete dossiers,2012-02-15 11:30:29.876,2012-02-15 11:30:51.269,Role 1
16,W_Valideren aanvraag,2012-02-15 11:30:51.269,2012-02-15 11:30:51.269,SYSTEM
12,W_Afhandelen leads,2012-02-14 16:16:11.001,2012-02-15 11:50:34.218,Role 1
12,W_Completeren aanvraag,2012-02-15 11:50:34.218,2012-02-15 12:01:13.283,Role 1
12,W_Completeren aanvraag,2012-02-15 12:01:13.283,2012-02-15 12:44:28.843,Role 1
12,W_Completeren aanvraag,2012-02-15 12:44:28.843,2012-02-15 12:59:43.703,Role 1
12,W_Completeren aanvraag,2012-02-15 12:59:43.703,2012-02-15 13:02:44.167,Role 1
12,W_Completeren aanvraag,2012-02-15 13:02:44.167,2012-02-15 13:06:01.074,Role 1
12,W_Nabellen offertes,2012-02-15 13:06:01.074,2012-02-15 13:42:11.864,Role 1
12,W_Valideren aanvraag,2012-02-15 13:42:11.864,2012-02-15 13:42:11.864,SYSTEM
12,End,2012-02-15 13:42:11.864,2012-02-15 13:42:11.864,SYSTEM
25,Start,2012-02-15 13:43:19.249,2012-02-15 13:43:19.249,SYSTEM
26,Start,2012-02-15 14:04:55.747,2012-02-15 14:04:55.747,SYSTEM
27,Start,2012-02-15 14:17:42.731,2012-02-15 14:17:42.731,SYSTEM
27,W_Beoordelen fraude,2012-02-15 14:17:42.731,2012-02-15 14:17:48.597,Role 3
27,W_Afhandelen leads,2012-02-15 14:17:48.597,2012-02-15 14:17:50.801,Role 1
25,W_Afhandelen leads,2012-02-15 13:43:19.249,2012-02-15 14:20:36.49,Role 1
27,W_Completeren aanvraag,2012-02-15 14:17:50.801,2012-02-15 14:21:32.101,Role 1
27,W_Nabellen offertes,2012-02-15 14:21:32.101,2012-02-15 14:21:33.769,Role 1
27,W_Valideren aanvraag,2012-02-15 14:21:33.769,2012-02-15 14:21:33.769,SYSTEM
25,W_Completeren aanvraag,2012-02-15 14:20:36.49,2012-02-15 14:21:45.7,Role 1
25,W_Completeren aanvraag,2012-02-15 14:21:45.7,2012-02-15 14:21:53.421,Role 1
25,W_Nabellen offertes,2012-02-15 14:21:53.421,2012-02-15 14:21:56.708,Role 1
25,W_Valideren aanvraag,2012-02-15 14:21:56.708,2012-02-15 14:21:56.708,SYSTEM
25,W_Nabellen incomplete dossiers,2012-02-15 14:21:56.708,2012-02-15 14:22:18.753,Role 1
25,W_Valideren aanvraag,2012-02-15 14:22:18.753,2012-02-15 14:22:18.753,SYSTEM
25,End,2012-02-15 14:22:18.753,2012-02-15 14:22:18.753,SYSTEM
27,W_Nabellen incomplete dossiers,2012-02-15 14:21:33.769,2012-02-15 14:23:38.814,Role 1
27,W_Valideren aanvraag,2012-02-15 14:23:38.814,2012-02-15 14:23:38.814,SYSTEM
27,End,2012-02-15 14:23:38.814,2012-02-15 14:23:38.814,SYSTEM
26,W_Afhandelen leads,2012-02-15 14:04:55.747,2012-02-15 14:36:35.881,Role 1
26,End,2012-02-15 14:36:35.881,2012-02-15 14:36:35.881,SYSTEM
28,Start,2012-02-15 14:44:18.112,2012-02-15 14:44:18.112,SYSTEM
29,Start,2012-02-15 14:45:14.35,2012-02-15 14:45:14.35,SYSTEM
28,W_Afhandelen leads,2012-02-15 14:44:18.112,2012-02-15 14:46:07.523,Role 1
28,End,2012-02-15 14:46:07.523,2012-02-15 14:46:07.523,SYSTEM
30,Start,2012-02-15 14:47:01.729,2012-02-15 14:47:01.729,SYSTEM
30,W_Completeren aanvraag,2012-02-15 14:47:01.729,2012-02-15 14:47:56.846,Role 1
30,W_Nabellen offertes,2012-02-15 14:47:56.846,2012-02-15 14:47:57.231,Role 1
30,W_Valideren aanvraag,2012-02-15 14:47:57.231,2012-02-15 14:47:57.231,SYSTEM
30,End,2012-02-15 14:47:57.231,2012-02-15 14:47:57.231,SYSTEM
29,W_Completeren aanvraag,2012-02-15 14:45:14.35,2012-02-15 14:49:09.38,Role 1
29,W_Completeren aanvraag,2012-02-15 14:49:09.38,2012-02-15 14:49:41.293,Role 1
31,Start,2012-02-15 14:50:17.861,2012-02-15 14:50:17.861,SYSTEM
31,W_Beoordelen fraude,2012-02-15 14:50:17.861,2012-02-15 14:50:39.192,Role 3
31,W_Afhandelen leads,2012-02-15 14:50:39.192,2012-02-15 14:50:46.318,Role 1
31,W_Completeren aanvraag,2012-02-15 14:50:46.318,2012-02-15 14:50:49.236,Role 1
31,W_Nabellen offertes,2012-02-15 14:50:49.236,2012-02-15 14:51:15.52,Role 1
31,W_Valideren aanvraag,2012-02-15 14:51:15.52,2012-02-15 14:51:15.52,SYSTEM
29,W_Nabellen offertes,2012-02-15 14:49:41.293,2012-02-15 14:56:01.888,Role 1
29,W_Valideren aanvraag,2012-02-15 14:56:01.888,2012-02-15 14:56:01.888,SYSTEM
31,W_Nabellen incomplete dossiers,2012-02-15 14:51:15.52,2012-02-15 14:56:48.356,Role 1
31,W_Valideren aanvraag,2012-02-15 14:56:48.356,2012-02-15 14:56:48.356,SYSTEM
29,W_Nabellen incomplete dossiers,2012-02-15 14:56:01.888,2012-02-15 14:57:03.708,Role 1
29,W_Valideren aanvraag,2012-02-15 14:57:03.708,2012-02-15 14:57:03.708,SYSTEM
31,W_Nabellen incomplete dossiers,2012-02-15 14:56:48.356,2012-02-15 14:58:50.993,Role 1
31,W_Valideren aanvraag,2012-02-15 14:58:50.993,2012-02-15 14:58:50.993,SYSTEM
31,End,2012-02-15 14:58:50.993,2012-02-15 14:58:50.993,SYSTEM
32,Start,2012-02-15 14:59:27.186,2012-02-15 14:59:27.186,SYSTEM
29,W_Nabellen incomplete dossiers,2012-02-15 14:57:03.708,2012-02-15 15:01:14.0,Role 1
29,W_Valideren aanvraag,2012-02-15 15:01:14.0,2012-02-15 15:01:14.0,SYSTEM
32,W_Afhandelen leads,2012-02-15 14:59:27.186,2012-02-15 15:06:13.585,Role 1
32,W_Completeren aanvraag,2012-02-15 15:06:13.585,2012-02-15 15:06:33.237,Role 1
32,W_Completeren aanvraag,2012-02-15 15:06:33.237,2012-02-15 15:06:34.359,Role 1
32,W_Completeren aanvraag,2012-02-15 15:06:34.359,2012-02-15 15:06:41.701,Role 1
33,Start,2012-02-15 15:07:18.725,2012-02-15 15:07:18.725,SYSTEM
33,W_Beoordelen fraude,2012-02-15 15:07:18.725,2012-02-15 15:07:33.692,Role 3
33,W_Afhandelen leads,2012-02-15 15:07:33.692,2012-02-15 15:08:31.914,Role 1
33,W_Completeren aanvraag,2012-02-15 15:08:31.914,2012-02-15 15:10:45.854,Role 1
32,W_Nabellen offertes,2012-02-15 15:06:41.701,2012-02-15 15:24:09.545,Role 1
32,W_Valideren aanvraag,2012-02-15 15:24:09.545,2012-02-15 15:24:09.545,SYSTEM
32,W_Nabellen incomplete dossiers,2012-02-15 15:24:09.545,2012-02-15 15:25:22.314,Role 1
32,W_Valideren aanvraag,2012-02-15 15:25:22.314,2012-02-15 15:25:22.314,SYSTEM
32,End,2012-02-15 15:25:22.314,2012-02-15 15:25:22.314,SYSTEM
34,Start,2012-02-15 15:25:49.851,2012-02-15 15:25:49.851,SYSTEM
34,W_Afhandelen leads,2012-02-15 15:25:49.851,2012-02-15 15:26:35.884,Role 1
29,W_Nabellen incomplete dossiers,2012-02-15 15:01:14.0,2012-02-15 15:26:43.078,Role 1
29,W_Valideren aanvraag,2012-02-15 15:26:43.078,2012-02-15 15:26:43.078,SYSTEM
29,End,2012-02-15 15:26:43.078,2012-02-15 15:26:43.078,SYSTEM
34,W_Completeren aanvraag,2012-02-15 15:26:35.884,2012-02-15 15:26:54.324,Role 1
34,W_Nabellen offertes,2012-02-15 15:26:54.324,2012-02-15 15:26:56.432,Role 1
34,W_Valideren aanvraag,2012-02-15 15:26:56.432,2012-02-15 15:26:56.432,SYSTEM
34,End,2012-02-15 15:26:56.432,2012-02-15 15:26:56.432,SYSTEM
35,Start,2012-02-15 15:56:44.086,2012-02-15 15:56:44.086,SYSTEM
35,W_Afhandelen leads,2012-02-15 15:56:44.086,2012-02-15 15:57:03.441,Role 1
35,End,2012-02-15 15:57:03.441,2012-02-15 15:57:03.441,SYSTEM
36,Start,2012-02-15 16:05:13.184,2012-02-15 16:05:13.184,SYSTEM
33,W_Completeren aanvraag,2012-02-15 15:10:45.854,2012-02-15 16:06:05.185,Role 1
33,W_Completeren aanvraag,2012-02-15 16:06:05.185,2012-02-15 16:10:01.936,Role 1
33,W_Completeren aanvraag,2012-02-15 16:10:01.936,2012-02-15 16:16:57.349,Role 1
37,Start,2012-02-15 16:22:09.324,2012-02-15 16:22:09.324,SYSTEM
37,W_Completeren aanvraag,2012-02-15 16:22:09.324,2012-02-15 16:23:04.17,Role 1
37,W_Nabellen offertes,2012-02-15 16:23:04.17,2012-02-15 16:23:22.656,Role 1
37,W_Valideren aanvraag,2012-02-15 16:23:22.656,2012-02-15 16:23:22.656,SYSTEM
37,W_Nabellen incomplete dossiers,2012-02-15 16:23:22.656,2012-02-15 16:23:56.855,Role 1
37,W_Valideren aanvraag,2012-02-15 16:23:56.855,2012-02-15 16:23:56.855,SYSTEM
37,End,2012-02-15 16:23:56.855,2012-02-15 16:23:56.855,SYSTEM
38,Start,2012-02-16 09:07:50.951,2012-02-16 09:07:50.951,SYSTEM
38,W_Beoordelen fraude,2012-02-16 09:07:50.951,2012-02-16 09:07:51.607,Role 3
38,W_Afhandelen leads,2012-02-16 09:07:51.607,2012-02-16 09:09:12.141,Role 1
38,W_Completeren aanvraag,2012-02-16 09:09:12.141,2012-02-16 09:09:46.048,Role 1
36,W_Completeren aanvraag,2012-02-15 16:05:13.184,2012-02-16 09:09:47.456,Role 1
36,W_Completeren aanvraag,2012-02-16 09:09:47.456,2012-02-16 09:09:49.936,Role 1
38,W_Nabellen offertes,2012-02-16 09:09:46.048,2012-02-16 09:16:24.367,Role 1
38,W_Valideren aanvraag,2012-02-16 09:16:24.367,2012-02-16 09:16:24.367,SYSTEM
38,W_Nabellen incomplete dossiers,2012-02-16 09:16:24.367,2012-02-16 09:16:50.167,Role 1
38,W_Valideren aanvraag,2012-02-16 09:16:50.167,2012-02-16 09:16:50.167,SYSTEM
38,End,2012-02-16 09:16:50.167,2012-02-16 09:16:50.167,SYSTEM
36,W_Nabellen offertes,2012-02-16 09:09:49.936,2012-02-16 09:16:58.048,Role 1
36,W_Valideren aanvraag,2012-02-16 09:16:58.048,2012-02-16 09:16:58.048,SYSTEM
36,End,2012-02-16 09:16:58.048,2012-02-16 09:16:58.048,SYSTEM
39,Start,2012-02-16 09:46:15.913,2012-02-16 09:46:15.913,SYSTEM
39,W_Completeren aanvraag,2012-02-16 09:46:15.913,2012-02-16 09:46:18.641,Role 1
39,W_Nabellen offertes,2012-02-16 09:46:18.641,2012-02-16 09:49:03.837,Role 1
39,W_Valideren aanvraag,2012-02-16 09:49:03.837,2012-02-16 09:49:03.837,SYSTEM
39,W_Nabellen incomplete dossiers,2012-02-16 09:49:03.837,2012-02-16 09:55:16.82,Role 1
39,W_Valideren aanvraag,2012-02-16 09:55:16.82,2012-02-16 09:55:16.82,SYSTEM
39,End,2012-02-16 09:55:16.82,2012-02-16 09:55:16.82,SYSTEM
40,Start,2012-02-16 10:06:29.146,2012-02-16 10:06:29.146,SYSTEM
40,W_Beoordelen fraude,2012-02-16 10:06:29.146,2012-02-16 10:06:42.899,Role 3
41,Start,2012-02-16 10:12:32.606,2012-02-16 10:12:32.606,SYSTEM
41,W_Beoordelen fraude,2012-02-16 10:12:32.606,2012-02-16 10:12:40.571,Role 3
41,W_Afhandelen leads,2012-02-16 10:12:40.571,2012-02-16 10:12:46.005,Role 1
41,End,2012-02-16 10:12:46.005,2012-02-16 10:12:46.005,SYSTEM
40,W_Afhandelen leads,2012-02-16 10:06:42.899,2012-02-16 10:15:08.781,Role 1
40,W_Completeren aanvraag,2012-02-16 10:15:08.781,2012-02-16 10:16:13.406,Role 1
40,W_Nabellen offertes,2012-02-16 10:16:13.406,2012-02-16 10:16:16.15,Role 1
40,W_Valideren aanvraag,2012-02-16 10:16:16.15,2012-02-16 10:16:16.15,SYSTEM
40,End,2012-02-16 10:16:16.15,2012-02-16 10:16:16.15,SYSTEM
42,Start,2012-02-16 10:18:08.775,2012-02-16 10:18:08.775,SYSTEM
